Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
4.491,-10.5016,12.2141,-2.2356,-0.0230376,0.805675,2.03771,0.154112,-11.7185,-4.42206,0.114296,-0.135685,1.67184,5.857,9.33124,-1.86123,0.401378,1.8515,0.822016,0.888584,-10.207,-1.5255,0.224911,-0.206892,1.07471,5.2667,-2.10168,9.03703,1.48758,7.75784,1.01146,4.55369,-0.183422,9.28025,-0.315989,0.00663102,0.0745468,10.9552,-0.479097,4.38094,-0.393851,0.00317737,0.702144
4.492,-10.4778,12.2614,-2.15074,-0.0633623,0.860801,2.04582,0.171481,-11.6114,-4.30702,0.153889,-0.130041,1.66956,7.98939,9.57634,0.368454,0.226719,2.14856,1.05456,0.923494,-10.1931,-1.45697,0.225326,-0.190996,1.05791,2.84659,-0.991579,8.56709,1.30111,7.74982,0.986489,4.53411,-0.353528,9.29613,-0.310001,0.000171016,0.0644397,10.8764,-0.497951,4.36248,-0.396608,0.00395785,0.732132
4.493,-10.4539,12.3086,-2.06589,-0.103687,0.915927,2.05393,0.18885,-11.5044,-4.19198,0.193482,-0.124398,1.66728,10.1218,9.82144,2.59814,0.0520588,2.44562,1.2871,0.958405,-10.1793,-1.38845,0.225741,-0.175099,1.04111,0.426472,0.11852,8.09715,1.11464,7.74181,0.961513,4.51452,-0.523633,9.31201,-0.304014,-0.00628899,0.0543327,10.7977,-0.516804,4.34403,-0.399365,0.00473833,0.76212
4.494,-10.4918,12.3324,-2.04404,-0.14554,0.967371,2.063,0.112435,-11.414,-4.13759,0.223319,-0.108208,1.66918,11.9974,9.27019,3.89572,-0.0448063,2.49749,1.39417,0.979934,-10.1625,-1.38018,0.22763,-0.163596,1.0281,-1.64528,1.04126,7.76397,0.912977,7.67226,0.948318,4.53069,-0.589296,9.32397,-0.299214,-0.0106802,0.0450553,10.7252,-0.562441,4.31834,-0.40506,0.00380071,0.79233
4.495,-10.5605,12.3445,-2.0537,-0.188157,1.01697,2.07254,-0.0108716,-11.332,-4.11352,0.248278,-0.0867444,1.67316,13.7447,8.32076,4.72725,-0.102774,2.42677,1.4385,0.994774,-10.1443,-1.40204,0.230257,-0.154289,1.01698,-3.54285,1.87033,7.49917,0.703721,7.57195,0.941014,4.56473,-0.602737,9.33399,-0.295007,-0.0140371,0.0361926,10.6559,-0.62147,4.28905,-0.412224,0.00200404,0.822651
4.496,-10.6291,12.3566,-2.06337,-0.230773,1.06657,2.08209,-0.134179,-11.25,-4.08946,0.273237,-0.0652809,1.67715,15.492,7.37133,5.55879,-0.160742,2.35605,1.48282,1.00961,-10.1261,-1.42389,0.232883,-0.144983,1.00587,-5.44042,2.69939,7.23437,0.494465,7.47163,0.93371,4.59878,-0.616177,9.344,-0.290801,-0.017394,0.02733,10.5865,-0.680499,4.25975,-0.419387,0.000207373,0.852973
4.497,-10.6978,12.3686,-2.07303,-0.27339,1.11618,2.09163,-0.257486,-11.168,-4.0654,0.298196,-0.0438174,1.68114,17.2393,6.4219,6.39032,-0.218709,2.28533,1.52715,1.02445,-10.1079,-1.44575,0.235509,-0.135676,0.994751,-7.33799,3.52846,6.96957,0.285209,7.37132,0.926406,4.63282,-0.629618,9.35401,-0.286594,-0.0207508,0.0184673,10.5171,-0.739528,4.23045,-0.426551,-0.00158929,0.883294
4.498,-10.7497,12.3388,-2.0653,-0.302939,1.16012,2.10363,-0.391655,-11.0993,-4.03749,0.320613,-0.0201976,1.68543,18.523,5.48914,6.89518,-0.254614,2.18677,1.55858,1.02658,-10.1061,-1.49295,0.237965,-0.126576,0.984712,-8.99318,4.24264,6.71198,0.0888092,7.26579,0.932799,4.66265,-0.618164,9.36541,-0.28335,-0.0238728,0.0114165,10.4527,-0.801798,4.20401,-0.433483,-0.00399567,0.913095
4.499,-10.7427,12.1626,-1.99669,-0.286751,1.18426,2.12419,-0.563844,-11.0777,-3.99613,0.334136,0.0109689,1.69081,18.1842,4.61472,6.25669,-0.213301,1.99079,1.54487,0.984209,-10.1619,-1.62885,0.239823,-0.118202,0.97844,-9.8,4.55475,6.4796,-0.0625956,7.14198,0.987133,4.67772,-0.519578,9.38163,-0.283478,-0.0261726,0.0107073,10.4057,-0.875414,4.18757,-0.439607,-0.00853602,0.941076
4.5,-10.7357,11.9863,-1.92809,-0.270563,1.20841,2.14476,-0.736034,-11.056,-3.95478,0.347658,0.0421355,1.69618,17.8453,3.74029,5.6182,-0.171987,1.79481,1.53116,0.94184,-10.2177,-1.76475,0.241681,-0.109828,0.972169,-10.6068,4.86687,6.24722,-0.214,7.01818,1.04147,4.6928,-0.420993,9.39786,-0.283606,-0.0284725,0.009998,10.3588,-0.94903,4.17113,-0.44573,-0.0130764,0.969058
4.501,-10.7286,11.81,-1.85949,-0.254376,1.23255,2.16532,-0.908223,-11.0343,-3.91342,0.361181,0.0733021,1.70155,17.5065,2.86587,4.97971,-0.130673,1.59882,1.51744,0.89947,-10.2734,-1.90066,0.243539,-0.101454,0.965897,-11.4136,5.17898,6.01484,-0.365405,6.89438,1.0958,4.70788,-0.322407,9.41409,-0.283735,-0.0307723,0.00928874,10.3118,-1.02265,4.15469,-0.451853,-0.0176167,0.997039
4.502,-10.7216,11.6338,-1.79089,-0.238188,1.25669,2.18588,-1.08041,-11.0126,-3.87207,0.374703,0.104469,1.70692,17.1677,1.99145,4.34121,-0.0893593,1.40284,1.50373,0.857101,-10.3292,-2.03656,0.245397,-0.0930797,0.959625,-12.2205,5.49109,5.78246,-0.51681,6.77058,1.15014,4.72295,-0.223821,9.43031,-0.283863,-0.0330722,0.00857949,10.2648,-1.09626,4.13825,-0.457976,-0.0221571,1.02502
4.503,-10.6561,11.4412,-1.72653,-0.204937,1.26187,2.20468,-1.2162,-11.0266,-3.77062,0.388606,0.122722,1.70483,15.7425,1.35485,3.42955,-0.029142,1.28385,1.51271,0.802533,-10.4269,-2.16878,0.250084,-0.0900943,0.951408,-12.0155,5.43326,5.90024,-0.647645,6.59688,1.22558,4.71705,-0.118187,9.44329,-0.285278,-0.0349134,0.0127307,10.2217,-1.135,4.10066,-0.465256,-0.027139,1.0529
4.504,-10.5738,11.244,-1.66338,-0.166811,1.26164,2.22297,-1.34159,-11.0507,-3.65199,0.402618,0.137287,1.70061,14.0069,0.786194,2.43985,0.0364764,1.18686,1.52816,0.744479,-10.5365,-2.29995,0.255579,-0.0886486,0.942636,-11.5215,5.26973,6.11806,-0.772603,6.40893,1.30705,4.70515,-0.0105384,9.45533,-0.287061,-0.0366235,0.0182706,10.1796,-1.16378,4.05701,-0.472865,-0.0322471,1.08075
4.505,-10.4916,11.0467,-1.60023,-0.128684,1.2614,2.24125,-1.46699,-11.0749,-3.53337,0.41663,0.151851,1.69639,12.2714,0.217542,1.45014,0.102095,1.08987,1.54361,0.686426,-10.6462,-2.43111,0.261074,-0.0872029,0.933863,-11.0275,5.1062,6.33587,-0.897561,6.22098,1.38853,4.69325,0.0971098,9.46738,-0.288844,-0.0383336,0.0238106,10.1376,-1.19256,4.01337,-0.480474,-0.0373552,1.1086
4.506,-10.4094,10.8495,-1.53708,-0.0905583,1.26116,2.25954,-1.59238,-11.099,-3.41475,0.430642,0.166416,1.69217,10.5358,-0.35111,0.460432,0.167713,0.992883,1.55906,0.628372,-10.7558,-2.56228,0.26657,-0.0857572,0.925091,-10.5335,4.94268,6.55369,-1.02252,6.03303,1.47,4.68135,0.204758,9.47943,-0.290627,-0.0400437,0.0293505,10.0956,-1.22134,3.96973,-0.488084,-0.0424633,1.13645
4.507,-10.3494,10.7173,-1.49062,-0.0647907,1.26145,2.27317,-1.70193,-11.1347,-3.2734,0.445897,0.170196,1.68457,8.8252,-0.701158,-0.393081,0.229941,0.935085,1.58831,0.558493,-10.8302,-2.66504,0.273351,-0.0879175,0.915143,-9.94025,4.62833,6.6875,-1.13888,5.85393,1.53615,4.65871,0.30835,9.48963,-0.293059,-0.0411816,0.0349246,10.0487,-1.25189,3.91621,-0.496284,-0.0466904,1.16252
4.508,-10.3339,10.7152,-1.47753,-0.0637402,1.2628,2.27749,-1.77982,-11.1935,-3.08657,0.463639,0.152407,1.67022,7.16449,-0.613995,-0.974208,0.285388,0.95567,1.64516,0.464963,-10.8341,-2.71098,0.282705,-0.09729,0.902844,-9.14861,4.01237,6.65331,-1.23805,5.69255,1.57166,4.61458,0.403828,9.49615,-0.29679,-0.041175,0.0405671,9.99188,-1.28598,3.84292,-0.505666,-0.0491555,1.18506
4.509,-10.3185,10.713,-1.46445,-0.0626897,1.26414,2.2818,-1.8577,-11.2523,-2.89975,0.481381,0.134618,1.65587,5.50378,-0.526832,-1.55533,0.340835,0.976256,1.70201,0.371433,-10.838,-2.75692,0.292059,-0.106662,0.890546,-8.35698,3.3964,6.61912,-1.33722,5.53117,1.60717,4.57045,0.499306,9.50268,-0.300521,-0.0411684,0.0462095,9.93509,-1.32008,3.76964,-0.515049,-0.0516206,1.2076
4.51,-10.3031,10.7109,-1.45136,-0.0616393,1.26549,2.28612,-1.93559,-11.3111,-2.71292,0.499123,0.116829,1.64152,3.84307,-0.43967,-2.13646,0.396283,0.996841,1.75886,0.277903,-10.8419,-2.80286,0.301413,-0.116035,0.878247,-7.56535,2.78043,6.58493,-1.43639,5.36978,1.64267,4.52633,0.594785,9.5092,-0.304251,-0.0411617,0.051852,9.87831,-1.35417,3.69635,-0.524431,-0.0540857,1.23013
4.511,-10.2877,10.7088,-1.43827,-0.0605888,1.26683,2.29044,-2.01347,-11.3699,-2.5261,0.516865,0.0990401,1.62717,2.18236,-0.352507,-2.71759,0.45173,1.01743,1.81572,0.184373,-10.8458,-2.8488,0.310767,-0.125407,0.865949,-6.77371,2.16446,6.55074,-1.53555,5.2084,1.67818,4.4822,0.690263,9.51572,-0.307982,-0.0411551,0.0574945,9.82153,-1.38826,3.62307,-0.533813,-0.0565508,1.25267
4.512,-10.2547,10.6491,-1.27636,-0.0547065,1.25881,2.29228,-2.06972,-11.383,-2.41998,0.524079,0.0646521,1.60929,1.32409,0.0662444,-2.90916,0.484934,1.04002,1.8764,0.0911854,-10.8312,-2.86641,0.320023,-0.141682,0.851907,-5.77226,1.55154,6.55543,-1.58187,5.1316,1.6644,4.41078,0.74319,9.5127,-0.3105,-0.044544,0.0633105,9.81068,-1.4415,3.57748,-0.538886,-0.0616107,1.27352
4.513,-10.2196,10.5823,-1.09585,-0.0482201,1.24962,2.29382,-2.12325,-11.3903,-2.32395,0.529978,0.0281893,1.59096,0.566119,0.526445,-3.05203,0.515357,1.06287,1.93756,-0.00195962,-10.8143,-2.88048,0.329267,-0.15882,0.837647,-4.74458,0.939012,6.56499,-1.62157,5.06537,1.64445,4.33595,0.790797,9.50848,-0.312866,-0.0483573,0.0691482,9.80558,-1.49713,3.53536,-0.543419,-0.0669949,1.29416
4.514,-10.1844,10.5155,-0.91534,-0.0417338,1.24043,2.29536,-2.17679,-11.3977,-2.22792,0.535877,-0.00827361,1.57263,-0.191848,0.986645,-3.19491,0.54578,1.08572,1.99872,-0.0951046,-10.7974,-2.89456,0.33851,-0.175958,0.823387,-3.7169,0.326481,6.57455,-1.66127,4.99914,1.62451,4.26111,0.838404,9.50426,-0.315232,-0.0521706,0.0749859,9.80047,-1.55275,3.49324,-0.547953,-0.0723792,1.31481
4.515,-10.1493,10.4486,-0.734827,-0.0352475,1.23124,2.2969,-2.23033,-11.405,-2.1319,0.541776,-0.0447365,1.5543,-0.949814,1.44685,-3.33778,0.576203,1.10857,2.05988,-0.18825,-10.7805,-2.90863,0.347754,-0.193095,0.809127,-2.68922,-0.286051,6.5841,-1.70097,4.93292,1.60457,4.18628,0.886012,9.50005,-0.317599,-0.0559839,0.0808236,9.79537,-1.60838,3.45112,-0.552487,-0.0777634,1.33545
4.516,-10.1059,10.3851,-0.515707,-0.0206311,1.21148,2.29875,-2.27755,-11.3808,-2.10537,0.539175,-0.0771013,1.53754,-1.35405,1.87463,-3.43061,0.592588,1.11586,2.11685,-0.24395,-10.7572,-2.88929,0.354818,-0.212872,0.795413,-1.7428,-0.904841,6.63026,-1.71208,4.90389,1.5802,4.12839,0.899242,9.50156,-0.318332,-0.0607615,0.0866426,9.77672,-1.65959,3.40688,-0.554582,-0.0817056,1.35481
4.517,-10.0521,10.3257,-0.248325,0.00414798,1.17851,2.30097,-2.31688,-11.317,-2.16571,0.525948,-0.104344,1.52275,-1.31612,2.26188,-3.46086,0.591423,1.10371,2.16859,-0.252844,-10.7259,-2.82817,0.359157,-0.235946,0.78238,-0.897928,-1.53145,6.72217,-1.68745,4.92136,1.55029,4.09166,0.8695,9.51021,-0.317024,-0.0667445,0.0924383,9.74116,-1.70527,3.35999,-0.553628,-0.0838453,1.37256
4.518,-9.99827,10.2663,0.0190559,0.028927,1.14555,2.30319,-2.35622,-11.2533,-2.22606,0.512721,-0.131586,1.50795,-1.27819,2.64914,-3.49112,0.590259,1.09156,2.22033,-0.261738,-10.6946,-2.76706,0.363496,-0.259021,0.769347,-0.0530605,-2.15807,6.81408,-1.66281,4.93884,1.52038,4.05494,0.839758,9.51887,-0.315716,-0.0727275,0.0982341,9.70559,-1.75095,3.3131,-0.552675,-0.085985,1.39031
4.519,-9.94447,10.2069,0.286437,0.0537061,1.11258,2.30541,-2.39555,-11.1896,-2.2864,0.499494,-0.158828,1.49315,-1.24025,3.03639,-3.52138,0.589094,1.07941,2.27208,-0.270631,-10.6633,-2.70595,0.367835,-0.282096,0.756314,0.791807,-2.78468,6.90599,-1.63818,4.95631,1.49047,4.01821,0.810017,9.52752,-0.314408,-0.0787106,0.10403,9.67003,-1.79664,3.26621,-0.551721,-0.0881246,1.40807
4.52,-9.89067,10.1475,0.553818,0.0784852,1.07962,2.30763,-2.43488,-11.1258,-2.34675,0.486267,-0.186071,1.47836,-1.20232,3.42364,-3.55163,0.58793,1.06726,2.32382,-0.279525,-10.632,-2.64483,0.372174,-0.305171,0.743281,1.63667,-3.41129,6.9979,-1.61354,4.97379,1.46056,3.98149,0.780275,9.53618,-0.3131,-0.0846936,0.109826,9.63446,-1.84232,3.21932,-0.550768,-0.0902643,1.42582
4.521,-9.89761,10.1505,0.576836,0.100482,1.05165,2.3102,-2.49208,-11.029,-2.48216,0.47388,-0.200839,1.46911,-1.00315,3.51846,-3.60511,0.581268,1.05362,2.36198,-0.217211,-10.5757,-2.55454,0.373427,-0.328343,0.731907,2.30272,-3.96147,7.05559,-1.53248,5.03637,1.43878,3.99046,0.70509,9.53334,-0.309482,-0.0905803,0.111474,9.58002,-1.87993,3.13045,-0.539583,-0.0896114,1.43702
4.522,-9.90455,10.1536,0.599853,0.122478,1.02368,2.31276,-2.54928,-10.9322,-2.61758,0.461493,-0.215608,1.45986,-0.803978,3.61327,-3.65859,0.574605,1.03998,2.40015,-0.154896,-10.5193,-2.46425,0.374679,-0.351515,0.720532,2.96877,-4.51165,7.11328,-1.45141,5.09894,1.41699,3.99944,0.629906,9.5305,-0.305865,-0.096467,0.113122,9.52557,-1.91754,3.04158,-0.528398,-0.0889585,1.44822
4.523,-9.9115,10.1566,0.62287,0.144475,0.995714,2.31533,-2.60649,-10.8354,-2.753,0.449106,-0.230377,1.45061,-0.604807,3.70809,-3.71207,0.567943,1.02634,2.43832,-0.092582,-10.463,-2.37396,0.375932,-0.374687,0.709158,3.63482,-5.06182,7.17097,-1.37035,5.16152,1.3952,4.00842,0.554721,9.52766,-0.302247,-0.102354,0.11477,9.47113,-1.95515,2.95272,-0.517214,-0.0883055,1.45942
4.524,-9.91844,10.1597,0.645887,0.166471,0.967747,2.3179,-2.66369,-10.7385,-2.88841,0.436719,-0.245145,1.44137,-0.405635,3.8029,-3.76554,0.561281,1.0127,2.47648,-0.0302675,-10.4067,-2.28367,0.377184,-0.397859,0.697784,4.30087,-5.612,7.22865,-1.28929,5.2241,1.37342,4.0174,0.479536,9.52482,-0.29863,-0.10824,0.116418,9.41669,-1.99276,2.86385,-0.506029,-0.0876526,1.47063
4.525,-9.95502,10.1404,0.640138,0.184254,0.943315,2.31761,-2.69752,-10.6716,-3.04072,0.426335,-0.250898,1.4355,-0.24799,3.80082,-3.74788,0.562474,1.00742,2.51784,0.0347195,-10.3734,-2.20573,0.377703,-0.415682,0.68738,4.89395,-6.03249,7.28517,-1.20796,5.30547,1.35978,4.03489,0.412481,9.52747,-0.295599,-0.114379,0.1158,9.36964,-2.00796,2.82112,-0.490768,-0.0884247,1.48077
4.526,-10.0153,10.1033,0.611376,0.198665,0.921712,2.31504,-2.71267,-10.6285,-3.20655,0.417554,-0.249439,1.43233,-0.123567,3.72122,-3.67331,0.569953,1.00883,2.56175,0.101844,-10.3584,-2.13768,0.377634,-0.429225,0.677751,5.42864,-6.34922,7.34075,-1.12641,5.40186,1.35265,4.0592,0.35193,9.53451,-0.293038,-0.12072,0.113371,9.32852,-2.00524,2.81529,-0.472248,-0.0903369,1.49006
4.527,-10.0756,10.0662,0.582614,0.213077,0.900109,2.31247,-2.72781,-10.5854,-3.37238,0.408773,-0.24798,1.42917,0.000856482,3.64162,-3.59873,0.577432,1.01023,2.60565,0.168969,-10.3434,-2.06962,0.377566,-0.442769,0.668122,5.96333,-6.66595,7.39634,-1.04487,5.49825,1.34552,4.08351,0.291378,9.54155,-0.290478,-0.127061,0.110942,9.2874,-2.00251,2.80946,-0.453727,-0.0922491,1.49936
4.528,-10.1359,10.0291,0.553852,0.227488,0.878506,2.3099,-2.74295,-10.5423,-3.5382,0.399992,-0.246521,1.426,0.12528,3.56203,-3.52416,0.584911,1.01164,2.64956,0.236094,-10.3285,-2.00156,0.377497,-0.456312,0.658493,6.49803,-6.98269,7.45192,-0.963331,5.59464,1.3384,4.10781,0.230827,9.54859,-0.287917,-0.133402,0.108512,9.24628,-1.99978,2.80363,-0.435206,-0.0941613,1.50865
4.529,-10.1905,9.98514,0.53341,0.242479,0.856415,2.30704,-2.75694,-10.5004,-3.69499,0.392672,-0.243517,1.42335,0.238881,3.48726,-3.44319,0.592344,1.01338,2.6939,0.300513,-10.3175,-1.93649,0.377097,-0.468792,0.649066,7.00779,-7.26282,7.50126,-0.883134,5.69324,1.33201,4.1318,0.17069,9.55104,-0.284895,-0.139785,0.106054,9.20214,-1.9987,2.79179,-0.416593,-0.0958759,1.51778
4.53,-10.1997,9.88614,0.579519,0.262105,0.830422,2.30184,-2.76178,-10.468,-3.77944,0.397044,-0.228153,1.42482,0.265902,3.4512,-3.31107,0.599416,1.01779,2.74164,0.343286,-10.3388,-1.89538,0.374042,-0.472759,0.64125,7.31816,-7.2502,7.5007,-0.813705,5.80954,1.3316,4.15322,0.113871,9.51682,-0.278189,-0.146512,0.103364,9.13383,-2.01076,2.73177,-0.397246,-0.0960099,1.52564
4.531,-10.2089,9.78714,0.625628,0.281731,0.804428,2.29663,-2.76662,-10.4356,-3.86388,0.401416,-0.212789,1.42629,0.292924,3.41514,-3.17894,0.606488,1.02221,2.78938,0.386059,-10.36,-1.85426,0.370988,-0.476727,0.633434,7.62852,-7.23758,7.50013,-0.744276,5.92585,1.33118,4.17463,0.0570511,9.48259,-0.271483,-0.153238,0.100673,9.06552,-2.02283,2.67176,-0.3779,-0.0961438,1.53349
4.532,-10.218,9.68814,0.671737,0.301357,0.778435,2.29143,-2.77146,-10.4032,-3.94833,0.405789,-0.197425,1.42776,0.319946,3.37907,-3.04681,0.61356,1.02663,2.83712,0.428832,-10.3812,-1.81314,0.367934,-0.480695,0.625618,7.93889,-7.22497,7.49956,-0.674847,6.04215,1.33076,4.19605,0.000231756,9.44837,-0.264777,-0.159965,0.097983,8.99721,-2.0349,2.61175,-0.358553,-0.0962778,1.54135
4.533,-10.2272,9.58914,0.717847,0.320983,0.752441,2.28623,-2.77629,-10.3708,-4.03277,0.410161,-0.182061,1.42922,0.346967,3.34301,-2.91469,0.620632,1.03104,2.88486,0.471605,-10.4025,-1.77203,0.36488,-0.484663,0.617801,8.24926,-7.21235,7.49899,-0.605419,6.15845,1.33034,4.21747,-0.0565876,9.41414,-0.258071,-0.166691,0.0952927,8.92891,-2.04696,2.55174,-0.339206,-0.0964118,1.5492
4.534,-10.2285,9.50019,0.702487,0.339094,0.726898,2.28094,-2.72694,-10.3392,-4.04829,0.416676,-0.166892,1.43587,0.361771,3.38006,-2.77453,0.625644,1.02471,2.93704,0.508813,-10.4395,-1.73809,0.361635,-0.482102,0.610274,8.37317,-6.91094,7.46165,-0.560085,6.27312,1.32607,4.26513,-0.108339,9.39472,-0.251013,-0.175017,0.0921804,8.9036,-2.03479,2.52375,-0.319185,-0.0941906,1.55759
4.535,-10.226,9.41626,0.656393,0.356447,0.701579,2.2756,-2.65049,-10.3079,-4.02933,0.424264,-0.151821,1.44511,0.370466,3.45366,-2.63035,0.629627,1.013,2.99145,0.543238,-10.4844,-1.70774,0.358295,-0.476276,0.602892,8.40387,-6.46513,7.40594,-0.526799,6.38698,1.31988,4.32591,-0.157556,9.38271,-0.243778,-0.184143,0.0888571,8.8998,-2.01049,2.51175,-0.298828,-0.0907918,1.56625
4.536,-10.2234,9.33234,0.610299,0.3738,0.67626,2.27026,-2.57405,-10.2766,-4.01038,0.431852,-0.13675,1.45435,0.379161,3.52726,-2.48618,0.633609,1.00129,3.04585,0.577664,-10.5293,-1.6774,0.354955,-0.470451,0.595509,8.43456,-6.01933,7.35022,-0.493512,6.50083,1.31368,4.3867,-0.206773,9.3707,-0.236543,-0.193268,0.0855339,8.89601,-1.98619,2.49976,-0.278471,-0.087393,1.5749
4.537,-10.2209,9.24842,0.564206,0.391154,0.650941,2.26492,-2.4976,-10.2453,-3.99143,0.43944,-0.121678,1.46359,0.387856,3.60086,-2.342,0.637592,0.989584,3.10026,0.612089,-10.5742,-1.64705,0.351615,-0.464625,0.588127,8.46526,-5.57353,7.29451,-0.460226,6.61468,1.30748,4.44748,-0.25599,9.35869,-0.229309,-0.202394,0.0822107,8.89221,-1.96189,2.48777,-0.258114,-0.0839942,1.58356
4.538,-10.2415,9.16203,0.509625,0.406343,0.626814,2.25815,-2.42264,-10.2233,-3.95814,0.443686,-0.108334,1.47418,0.404185,3.68592,-2.19524,0.641192,0.974002,3.15546,0.648509,-10.6179,-1.61764,0.348574,-0.458558,0.58084,8.43458,-5.07174,7.21818,-0.437178,6.72266,1.29944,4.49635,-0.302992,9.35567,-0.222862,-0.211094,0.0786146,8.88259,-1.93833,2.46827,-0.237618,-0.0807367,1.59154
4.539,-10.3432,9.06701,0.42534,0.413961,0.606858,2.24635,-2.35286,-10.2339,-3.87471,0.436235,-0.101037,1.48951,0.447233,3.81109,-2.03941,0.643455,0.944866,3.21344,0.691912,-10.6578,-1.59148,0.346576,-0.451644,0.573885,8.18906,-4.37399,7.06972,-0.449965,6.81009,1.28493,4.50354,-0.342242,9.38409,-0.21917,-0.218304,0.0740635,8.8526,-1.91735,2.42246,-0.216632,-0.0779741,1.59719
4.54,-10.445,8.97199,0.341055,0.421578,0.586901,2.23456,-2.28308,-10.2446,-3.79127,0.428784,-0.0937389,1.50483,0.490281,3.93627,-1.88358,0.645718,0.91573,3.27142,0.735314,-10.6976,-1.56531,0.344578,-0.444731,0.566931,7.94354,-3.67624,6.92126,-0.462751,6.89752,1.27042,4.51072,-0.381491,9.41252,-0.215479,-0.225514,0.0695125,8.82261,-1.89637,2.37666,-0.195646,-0.0752115,1.60283
4.541,-10.5467,8.87698,0.25677,0.429196,0.566945,2.22277,-2.2133,-10.2552,-3.70783,0.421333,-0.0864413,1.52016,0.533329,4.06144,-1.72775,0.647981,0.886594,3.3294,0.778716,-10.7375,-1.53915,0.34258,-0.437817,0.559977,7.69802,-2.9785,6.7728,-0.475538,6.98495,1.2559,4.5179,-0.42074,9.44095,-0.211788,-0.232724,0.0649615,8.79262,-1.87539,2.33085,-0.17466,-0.0724489,1.60848
4.542,-10.6485,8.78196,0.172485,0.436814,0.546989,2.21097,-2.14352,-10.2658,-3.6244,0.413882,-0.0791437,1.53549,0.576377,4.18661,-1.57192,0.650243,0.857458,3.38738,0.822119,-10.7773,-1.51299,0.340582,-0.430904,0.553023,7.4525,-2.28075,6.62434,-0.488324,7.07238,1.24139,4.52508,-0.459989,9.46938,-0.208097,-0.239933,0.0604104,8.76263,-1.8544,2.28504,-0.153674,-0.0696863,1.61412
4.543,-10.699,8.69802,0.129622,0.439531,0.527075,2.20043,-2.02475,-10.2893,-3.60832,0.399205,-0.0769676,1.55003,0.647283,4.239,-1.42189,0.653713,0.809623,3.44031,0.869625,-10.7952,-1.52506,0.340649,-0.426571,0.547202,7.00162,-1.52838,6.49863,-0.54317,7.1339,1.22059,4.50832,-0.45282,9.49222,-0.205922,-0.247883,0.054616,8.7713,-1.88522,2.2965,-0.138084,-0.068692,1.61761
4.544,-10.7349,8.61724,0.0985928,0.440849,0.507173,2.19025,-1.89198,-10.3165,-3.61148,0.382463,-0.0762548,1.56435,0.726148,4.27059,-1.27351,0.657527,0.756444,3.4918,0.918305,-10.8069,-1.54805,0.341307,-0.422976,0.541704,6.49205,-0.760405,6.37942,-0.610032,7.18801,1.19799,4.48471,-0.432388,9.51347,-0.20418,-0.256045,0.0484664,8.79102,-1.93083,2.32431,-0.124036,-0.068203,1.62048
4.545,-10.7708,8.53647,0.0675639,0.442166,0.487271,2.18006,-1.7592,-10.3436,-3.61464,0.365721,-0.075542,1.57866,0.805014,4.30219,-1.12514,0.661342,0.703266,3.5433,0.966984,-10.8185,-1.57104,0.341965,-0.419381,0.536206,5.98249,0.00757065,6.2602,-0.676895,7.24212,1.1754,4.4611,-0.411956,9.53472,-0.202439,-0.264206,0.0423167,8.81074,-1.97644,2.35213,-0.109987,-0.0677139,1.62334
4.546,-10.8066,8.45569,0.036535,0.443484,0.46737,2.16988,-1.62643,-10.3708,-3.61781,0.348979,-0.0748293,1.59298,0.883879,4.33378,-0.976763,0.665156,0.650087,3.59479,1.01566,-10.8301,-1.59403,0.342623,-0.415785,0.530708,5.47293,0.775546,6.14099,-0.743758,7.29624,1.1528,4.4375,-0.391525,9.55596,-0.200697,-0.272368,0.0361671,8.83047,-2.02205,2.37994,-0.0959391,-0.0672249,1.62621
4.547,-10.7957,8.39325,0.0143932,0.442657,0.447818,2.16155,-1.51468,-10.4003,-3.58697,0.336272,-0.0780923,1.60451,0.961404,4.36386,-0.880915,0.670807,0.594378,3.64518,1.05072,-10.8403,-1.64152,0.343261,-0.413017,0.526293,4.96349,1.45311,6.03339,-0.822264,7.33649,1.12843,4.41078,-0.354168,9.56796,-0.198109,-0.281159,0.0312025,8.83737,-2.04934,2.3949,-0.081538,-0.0667538,1.62952
4.548,-10.6912,8.36748,0.0100254,0.437541,0.428967,2.15692,-1.44496,-10.4344,-3.48811,0.331636,-0.0893072,1.61046,1.03625,4.39091,-0.89012,0.680133,0.533607,3.69339,1.05854,-10.8474,-1.73799,0.34386,-0.411903,0.524045,4.45429,1.94983,5.94902,-0.924057,7.34901,1.10052,4.37782,-0.282962,9.56145,-0.193828,-0.291211,0.0286082,8.81863,-2.03997,2.38413,-0.0664314,-0.0663187,1.63374
