Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.013,-3.01755,9.08688,-2.42514,0.350109,-1.08165,-1.67849,-3.43656,-12.1523,-1.84029,-1.09735,0.729936,-2.60144,-0.893873,9.75519,-2.22788,-0.0842001,-0.436684,-0.281107,4.02543,-4.34251,-1.06965,-0.29847,2.05343,-2.91546,5.90145,-2.22527,7.4361,0.0154187,0.00444123,-0.0263794,1.80782,3.11389,8.65707,-0.944258,4.70523,-2.79612,8.43481,-1.00482,2.23675,0.272254,0.98461,-0.975796
3.014,-2.93474,9.12534,-2.37882,0.349041,-1.07811,-1.66852,-3.35708,-12.1014,-1.86414,-1.09383,0.766009,-2.60171,-0.856205,9.7317,-2.22982,-0.0832047,-0.425616,-0.27995,4.02631,-4.35075,-1.04669,-0.301045,2.09143,-2.96534,5.88747,-2.19963,7.43761,0.0181028,0.00261371,-0.0271866,1.73669,2.94467,8.61966,-0.918928,4.73707,-2.82066,8.39911,-0.987724,2.23918,0.258275,0.980656,-0.974789
3.015,-2.91911,9.15585,-2.31195,0.347342,-1.07594,-1.65689,-3.26329,-12.047,-1.89804,-1.09136,0.806115,-2.59782,-0.814663,9.69969,-2.23937,-0.0816201,-0.412723,-0.278661,4.01875,-4.36792,-1.02319,-0.302437,2.12482,-3.01489,5.86866,-2.17731,7.44817,0.0216081,6.58638e-005,-0.0262456,1.68934,2.79297,8.58043,-0.890235,4.76561,-2.84228,8.36416,-0.972734,2.24141,0.243025,0.97623,-0.974352
3.016,-2.90349,9.18635,-2.24508,0.345642,-1.07377,-1.64526,-3.16949,-11.9926,-1.93194,-1.08889,0.84622,-2.59393,-0.773121,9.66769,-2.24892,-0.0800355,-0.39983,-0.277371,4.01118,-4.38509,-0.999687,-0.30383,2.15821,-3.06443,5.84984,-2.15499,7.45872,0.0251135,-0.00248198,-0.0253045,1.64199,2.64127,8.54121,-0.861542,4.79414,-2.86391,8.32922,-0.957744,2.24363,0.227775,0.971804,-0.973916
3.017,-2.88786,9.21686,-2.1782,0.343942,-1.07161,-1.63363,-3.07569,-11.9382,-1.96584,-1.08642,0.886326,-2.59004,-0.731579,9.63569,-2.25846,-0.0784509,-0.386937,-0.276082,4.00361,-4.40226,-0.976187,-0.305222,2.1916,-3.11398,5.83102,-2.13267,7.46928,0.0286188,-0.00502983,-0.0243635,1.59464,2.48957,8.50199,-0.832849,4.82268,-2.88554,8.29428,-0.942754,2.24585,0.212526,0.967378,-0.973479
3.018,-2.89435,9.23626,-2.1168,0.341847,-1.07018,-1.62278,-2.99861,-11.8877,-1.97281,-1.08265,0.925866,-2.58498,-0.693306,9.60644,-2.26276,-0.0770116,-0.373687,-0.274546,3.98569,-4.41299,-0.958732,-0.306569,2.22171,-3.16288,5.81459,-2.11187,7.47456,0.030909,-0.00661901,-0.0238288,1.56734,2.35547,8.47047,-0.803881,4.85012,-2.90382,8.25852,-0.92117,2.24833,0.199989,0.963728,-0.973335
3.019,-2.97821,9.21681,-2.07457,0.338365,-1.07136,-1.61465,-2.98005,-11.8506,-1.88555,-1.07432,0.963423,-2.57586,-0.666475,9.58682,-2.24868,-0.0760804,-0.359186,-0.272145,3.93151,-4.40119,-0.962441,-0.307759,2.24034,-3.20953,5.80652,-2.09637,7.46138,0.0289458,-0.00485285,-0.0247165,1.61017,2.28293,8.46588,-0.773953,4.87371,-2.91043,8.21988,-0.876508,2.25171,0.196949,0.962789,-0.974211
3.02,-3.06208,9.19735,-2.03234,0.334883,-1.07253,-1.60652,-2.96149,-11.8136,-1.79828,-1.06599,1.00098,-2.56673,-0.639645,9.5672,-2.23459,-0.0751491,-0.344685,-0.269744,3.87733,-4.38938,-0.96615,-0.308949,2.25897,-3.25617,5.79844,-2.08087,7.44819,0.0269827,-0.00308668,-0.0256041,1.65301,2.21039,8.46128,-0.744025,4.8973,-2.91704,8.18123,-0.831847,2.25509,0.193909,0.961851,-0.975088
3.021,-3.14595,9.1779,-1.9901,0.331401,-1.07371,-1.5984,-2.94293,-11.7765,-1.71102,-1.05766,1.03854,-2.55761,-0.612814,9.54759,-2.2205,-0.0742179,-0.330184,-0.267344,3.82315,-4.37757,-0.969859,-0.310138,2.2776,-3.30281,5.79037,-2.06537,7.43501,0.0250196,-0.00132052,-0.0264917,1.69584,2.13785,8.45669,-0.714097,4.92089,-2.92364,8.14259,-0.787186,2.25846,0.190869,0.960913,-0.975965
3.022,-3.22982,9.15845,-1.94787,0.327919,-1.07489,-1.59027,-2.92437,-11.7395,-1.62376,-1.04933,1.07609,-2.54848,-0.585983,9.52797,-2.20642,-0.0732867,-0.315683,-0.264943,3.76897,-4.36577,-0.973568,-0.311328,2.29622,-3.34946,5.78229,-2.04988,7.42182,0.0230565,0.000445648,-0.0273793,1.73868,2.06531,8.4521,-0.684169,4.94448,-2.93025,8.10395,-0.742524,2.26184,0.187829,0.959975,-0.976842
3.023,-3.36171,9.12614,-1.84712,0.326231,-1.08669,-1.57914,-2.94133,-11.7121,-1.55744,-1.04212,1.11274,-2.54304,-0.561773,9.53531,-2.20386,-0.071021,-0.302079,-0.264584,3.69324,-4.38624,-0.963939,-0.311499,2.30702,-3.39604,5.79354,-2.08572,7.4252,0.0244106,-0.00205825,-0.0283304,1.83168,2.04115,8.44175,-0.657356,4.96934,-2.92495,8.04744,-0.694587,2.28708,0.181261,0.956481,-0.976732
3.024,-3.50732,9.09015,-1.72966,0.325056,-1.10154,-1.56715,-2.96845,-11.6874,-1.4971,-1.03522,1.14912,-2.53864,-0.538312,9.55034,-2.2046,-0.068374,-0.288732,-0.264808,3.61135,-4.41594,-0.950498,-0.311378,2.31558,-3.4426,5.81031,-2.13624,7.43332,0.0267125,-0.00578217,-0.0292997,1.93902,2.03082,8.42976,-0.631432,4.99455,-2.91624,7.98583,-0.645715,2.31858,0.173686,0.952256,-0.97634
3.025,-3.65293,9.05417,-1.6122,0.32388,-1.11638,-1.55517,-2.99557,-11.6628,-1.43676,-1.02832,1.1855,-2.53425,-0.514851,9.56537,-2.20533,-0.065727,-0.275384,-0.265033,3.52946,-4.44563,-0.937058,-0.311258,2.32414,-3.48917,5.82708,-2.18676,7.44143,0.0290145,-0.00950609,-0.030269,2.04635,2.02049,8.41776,-0.605508,5.01976,-2.90754,7.92421,-0.596842,2.35007,0.166111,0.948031,-0.975949
3.026,-3.79854,9.01818,-1.49475,0.322705,-1.13123,-1.54318,-3.02268,-11.6381,-1.37642,-1.02142,1.22188,-2.52986,-0.49139,9.5804,-2.20607,-0.06308,-0.262036,-0.265257,3.44757,-4.47533,-0.923617,-0.311137,2.33269,-3.53573,5.84386,-2.23727,7.44955,0.0313164,-0.01323,-0.0312382,2.15369,2.01017,8.40577,-0.579585,5.04497,-2.89883,7.8626,-0.547969,2.38156,0.158536,0.943807,-0.975557
3.027,-3.86924,8.97882,-1.4204,0.32363,-1.14593,-1.53769,-3.10124,-11.5966,-1.31413,-1.01291,1.25428,-2.5251,-0.469527,9.58755,-2.20669,-0.0609803,-0.248529,-0.265276,3.38793,-4.50944,-0.914967,-0.311877,2.33686,-3.58215,5.85978,-2.26657,7.45285,0.0328633,-0.01613,-0.0321279,2.25863,1.99014,8.38027,-0.55327,5.0727,-2.88745,7.80213,-0.516715,2.39992,0.150422,0.939864,-0.975437
3.028,-3.79015,8.93268,-1.43228,0.328754,-1.16032,-1.5452,-3.28268,-11.5213,-1.24794,-1.00118,1.27872,-2.51961,-0.450862,9.57893,-2.2071,-0.0599752,-0.234701,-0.264883,3.37281,-4.55237,-0.915899,-0.314338,2.33223,-3.62828,5.87399,-2.25342,7.44655,0.0329002,-0.0173822,-0.0328586,2.35881,1.95073,8.32777,-0.526174,5.10544,-2.87072,7.74396,-0.520698,2.39203,0.141232,0.936486,-0.975861
3.029,-3.71105,8.88655,-1.44416,0.333878,-1.17472,-1.55272,-3.46412,-11.446,-1.18174,-0.989461,1.30317,-2.51413,-0.432196,9.5703,-2.2075,-0.0589701,-0.220873,-0.26449,3.35768,-4.5953,-0.916831,-0.316798,2.32761,-3.67441,5.8882,-2.24027,7.44024,0.0329371,-0.0186343,-0.0335892,2.45898,1.91131,8.27527,-0.499079,5.13818,-2.85398,7.68579,-0.524681,2.38414,0.132042,0.933108,-0.976284
3.03,-3.63196,8.84042,-1.45604,0.339002,-1.18911,-1.56023,-3.64556,-11.3708,-1.11555,-0.977737,1.32761,-2.50864,-0.41353,9.56168,-2.20791,-0.0579651,-0.207045,-0.264097,3.34255,-4.63823,-0.917763,-0.319258,2.32298,-3.72055,5.90241,-2.22711,7.43394,0.032974,-0.0198865,-0.0343199,2.55915,1.8719,8.22277,-0.471983,5.17093,-2.83725,7.62762,-0.528664,2.37625,0.122852,0.92973,-0.976708
3.031,-3.55287,8.79429,-1.46792,0.344126,-1.20351,-1.56774,-3.82699,-11.2955,-1.04935,-0.966013,1.35205,-2.50316,-0.394865,9.55306,-2.20832,-0.05696,-0.193218,-0.263704,3.32742,-4.68116,-0.918695,-0.321719,2.31836,-3.76668,5.91663,-2.21396,7.42763,0.0330109,-0.0211387,-0.0350505,2.65933,1.83249,8.17027,-0.444887,5.20367,-2.82051,7.56945,-0.532647,2.36835,0.113662,0.926351,-0.977132
3.032,-3.48265,8.87608,-1.47674,0.347819,-1.23057,-1.57714,-3.97095,-11.1839,-1.06734,-0.97394,1.37274,-2.49527,-0.432256,9.54232,-2.21681,-0.0539757,-0.184979,-0.261096,3.26319,-4.76942,-0.931685,-0.321118,2.30862,-3.80832,5.89726,-2.22578,7.44212,0.031107,-0.0221312,-0.0374728,2.74081,1.76922,8.12017,-0.415861,5.23979,-2.79808,7.53533,-0.527895,2.36248,0.108682,0.920923,-0.976932
3.033,-3.41354,8.97386,-1.48517,0.351333,-1.25922,-1.58678,-4.11022,-11.0678,-1.09585,-0.984323,1.39296,-2.48708,-0.476654,9.53132,-2.22631,-0.050744,-0.17744,-0.258212,3.19283,-4.86334,-0.946181,-0.320135,2.29825,-3.84939,5.87369,-2.24071,7.45921,0.0289606,-0.0230913,-0.0401066,2.81997,1.70297,8.07038,-0.386593,5.27634,-2.77493,7.50421,-0.52205,2.35686,0.104228,0.915238,-0.976655
3.034,-3.34443,9.07164,-1.49361,0.354848,-1.28787,-1.59642,-4.24948,-10.9517,-1.12435,-0.994706,1.41318,-2.47889,-0.521052,9.52031,-2.23582,-0.0475124,-0.169901,-0.255327,3.12246,-4.95725,-0.960677,-0.319152,2.28788,-3.89047,5.85012,-2.25564,7.4763,0.0268141,-0.0240515,-0.0427404,2.89912,1.63673,8.02059,-0.357326,5.31288,-2.75179,7.4731,-0.516206,2.35124,0.0997738,0.909554,-0.976377
3.035,-3.27532,9.16942,-1.50204,0.358363,-1.31652,-1.60606,-4.38875,-10.8356,-1.15286,-1.00509,1.4334,-2.4707,-0.56545,9.50931,-2.24532,-0.0442807,-0.162361,-0.252443,3.0521,-5.05117,-0.975174,-0.318169,2.2775,-3.93155,5.82655,-2.27058,7.49339,0.0246676,-0.0250116,-0.0453742,2.97827,1.57048,7.97079,-0.328058,5.34942,-2.72865,7.44199,-0.510361,2.34562,0.0953196,0.903869,-0.9761
3.036,-3.16365,9.26055,-1.50136,0.358338,-1.34381,-1.61429,-4.50978,-10.714,-1.1856,-1.0137,1.46056,-2.46262,-0.601528,9.50281,-2.22341,-0.0411193,-0.156634,-0.250659,3.00776,-5.14003,-0.950738,-0.316364,2.26083,-3.97238,5.81831,-2.27322,7.49524,0.0241291,-0.0253296,-0.0465358,3.03904,1.50962,7.95113,-0.296112,5.38297,-2.70399,7.40444,-0.501223,2.33398,0.0922936,0.897808,-0.975942
3.037,-2.99877,9.34337,-1.48929,0.353891,-1.36943,-1.62074,-4.60802,-10.5856,-1.22363,-1.02008,1.49639,-2.45468,-0.627207,9.50195,-2.16223,-0.0380459,-0.15317,-0.250251,2.99596,-5.22256,-0.877636,-0.313533,2.23628,-4.01291,5.82923,-2.2605,7.47805,0.0256005,-0.0248449,-0.045857,3.07684,1.45548,7.96915,-0.260817,5.41277,-2.67744,7.35884,-0.487968,2.3148,0.0910527,0.891276,-0.975935
3.038,-2.83389,9.42619,-1.47722,0.349443,-1.39504,-1.6272,-4.70626,-10.4571,-1.26166,-1.02647,1.53222,-2.44674,-0.652886,9.50109,-2.10105,-0.0349724,-0.149707,-0.249843,2.98417,-5.30509,-0.804534,-0.310701,2.21173,-4.05344,5.84014,-2.24778,7.46085,0.0270719,-0.0243603,-0.0451783,3.11463,1.40135,7.98716,-0.225522,5.44256,-2.65089,7.31324,-0.474713,2.29563,0.0898118,0.884744,-0.975927
3.039,-2.66901,9.509,-1.46515,0.344996,-1.42065,-1.63365,-4.8045,-10.3287,-1.29969,-1.03286,1.56805,-2.4388,-0.678565,9.50023,-2.03987,-0.031899,-0.146244,-0.249435,2.97237,-5.38762,-0.731433,-0.307869,2.18718,-4.09397,5.85105,-2.23506,7.44366,0.0285434,-0.0238757,-0.0444996,3.15243,1.34721,8.00517,-0.190227,5.47236,-2.62434,7.26764,-0.461458,2.27646,0.0885709,0.878213,-0.97592
3.04,-2.50413,9.59182,-1.45308,0.340549,-1.44626,-1.64011,-4.90274,-10.2002,-1.33771,-1.03925,1.60388,-2.43086,-0.704244,9.49937,-1.97869,-0.0288256,-0.142781,-0.249027,2.96057,-5.47015,-0.658331,-0.305037,2.16263,-4.1345,5.86197,-2.22234,7.42646,0.0300148,-0.023391,-0.0438208,3.19022,1.29307,8.02318,-0.154932,5.50216,-2.59779,7.22204,-0.448202,2.25728,0.08733,0.871681,-0.975912
3.041,-2.50504,9.67554,-1.4107,0.3399,-1.46539,-1.63685,-4.93078,-10.1307,-1.26237,-1.03219,1.63594,-2.4265,-0.734431,9.49595,-2.00427,-0.0275288,-0.140883,-0.246462,2.96133,-5.5783,-0.6209,-0.305171,2.13271,-4.17501,5.87322,-2.22869,7.42265,0.032346,-0.0228852,-0.0457452,3.19867,1.21612,8.05328,-0.120523,5.52115,-2.57488,7.16679,-0.425936,2.24383,0.0828345,0.864394,-0.973404
3.042,-2.50596,9.75925,-1.36832,0.339251,-1.48451,-1.6336,-4.95881,-10.0612,-1.18703,-1.02512,1.668,-2.42215,-0.764619,9.49253,-2.02984,-0.0262319,-0.138984,-0.243898,2.96208,-5.68644,-0.583469,-0.305304,2.1028,-4.21553,5.88448,-2.23504,7.41883,0.0346772,-0.0223793,-0.0476696,3.20712,1.13916,8.08337,-0.0861131,5.54014,-2.55196,7.11154,-0.403669,2.23037,0.0783391,0.857107,-0.970896
3.043,-2.50687,9.84296,-1.32595,0.338602,-1.50364,-1.63034,-4.98684,-9.99172,-1.11169,-1.01806,1.70006,-2.41779,-0.794806,9.48911,-2.05542,-0.0249351,-0.137086,-0.241334,2.96283,-5.79459,-0.546038,-0.305438,2.07288,-4.25605,5.89573,-2.24138,7.41501,0.0370084,-0.0218735,-0.049594,3.21557,1.0622,8.11347,-0.0517036,5.55913,-2.52905,7.05629,-0.381402,2.21691,0.0738436,0.84982,-0.968388
3.044,-2.50778,9.92668,-1.28357,0.337953,-1.52277,-1.62709,-5.01488,-9.92223,-1.03635,-1.01099,1.73213,-2.41344,-0.824993,9.48569,-2.081,-0.0236383,-0.135188,-0.23877,2.96358,-5.90273,-0.508607,-0.305572,2.04296,-4.29657,5.90698,-2.24773,7.41119,0.0393396,-0.0213676,-0.0515184,3.22402,0.985243,8.14356,-0.0172941,5.57812,-2.50613,7.00104,-0.359136,2.20345,0.0693482,0.842534,-0.96588
3.045,-2.50301,9.897,-1.23879,0.337788,-1.54149,-1.62584,-5.05296,-9.84895,-0.993821,-1.00377,1.76441,-2.41175,-0.852474,9.48176,-2.10821,-0.0239872,-0.135317,-0.240159,2.93371,-6.00962,-0.49449,-0.306425,2.01308,-4.33339,5.90489,-2.25092,7.41695,0.040064,-0.0204914,-0.0532627,3.27111,0.947341,8.17629,0.0141067,5.59319,-2.48381,6.95983,-0.340639,2.21618,0.0640645,0.833958,-0.963449
3.046,-2.4937,9.7766,-1.19208,0.33801,-1.5599,-1.62621,-5.09908,-9.77264,-0.977539,-0.996417,1.79688,-2.4122,-0.877791,9.47741,-2.13673,-0.0256527,-0.137067,-0.244711,2.87933,-6.1155,-0.499023,-0.307854,1.98324,-4.36727,5.89212,-2.25157,7.43037,0.0395031,-0.0193189,-0.0548631,3.34912,0.940682,8.21111,0.0431004,5.60514,-2.46197,6.92985,-0.325159,2.24985,0.0581502,0.82435,-0.96108
3.047,-2.48439,9.65621,-1.14538,0.338232,-1.57831,-1.62658,-5.1452,-9.69634,-0.961258,-0.989064,1.82935,-2.41265,-0.903107,9.47307,-2.16524,-0.0273182,-0.138818,-0.249264,2.82496,-6.22139,-0.503557,-0.309282,1.95339,-4.40114,5.87936,-2.25223,7.44379,0.0389422,-0.0181464,-0.0564635,3.42713,0.934024,8.24594,0.0720942,5.61708,-2.44013,6.89988,-0.309679,2.28352,0.0522359,0.814742,-0.958711
3.048,-2.47508,9.53581,-1.09867,0.338454,-1.59672,-1.62695,-5.19132,-9.62004,-0.944977,-0.98171,1.86182,-2.4131,-0.928423,9.46872,-2.19376,-0.0289836,-0.140568,-0.253816,2.77058,-6.32728,-0.50809,-0.310711,1.92354,-4.43502,5.86659,-2.25289,7.4572,0.0383812,-0.0169738,-0.0580639,3.50514,0.927366,8.28077,0.101088,5.62902,-2.41829,6.86991,-0.294199,2.3172,0.0463216,0.805134,-0.956342
3.049,-2.46536,9.41809,-1.05968,0.338308,-1.61241,-1.62834,-5.24487,-9.53864,-0.91921,-0.975006,1.89453,-2.41294,-0.950721,9.46355,-2.21821,-0.0303649,-0.142847,-0.258238,2.7186,-6.43314,-0.517882,-0.311876,1.89471,-4.46883,5.85466,-2.25524,7.46868,0.038254,-0.0159005,-0.0600421,3.58507,0.92754,8.31678,0.129207,5.64043,-2.39629,6.84344,-0.281539,2.34681,0.0408312,0.795414,-0.954241
3.05,-2.45236,9.32178,-1.08236,0.335222,-1.60632,-1.63786,-5.35784,-9.41649,-0.817563,-0.973491,1.92917,-2.4079,-0.948878,9.45185,-2.2101,-0.029472,-0.149354,-0.261621,2.6857,-6.53887,-0.569743,-0.310933,1.87401,-4.50207,5.84944,-2.27107,7.4646,0.0415966,-0.0156208,-0.0650436,3.68032,0.982378,8.36222,0.150326,5.64754,-2.37294,6.84504,-0.291443,2.34401,0.0387314,0.784796,-0.954291
3.051,-2.43936,9.22547,-1.10504,0.332136,-1.60022,-1.64737,-5.47081,-9.29434,-0.715915,-0.971977,1.96382,-2.40286,-0.947035,9.44015,-2.20198,-0.0285791,-0.155862,-0.265004,2.6528,-6.64459,-0.621604,-0.309989,1.85331,-4.53532,5.84421,-2.28691,7.46052,0.0449392,-0.0153412,-0.070045,3.77557,1.03722,8.40766,0.171446,5.65466,-2.3496,6.84663,-0.301346,2.34121,0.0366316,0.774178,-0.954341
3.052,-2.42636,9.12916,-1.12772,0.329049,-1.59413,-1.65689,-5.58378,-9.17219,-0.614268,-0.970462,1.99847,-2.39782,-0.945192,9.42844,-2.19387,-0.0276863,-0.162369,-0.268388,2.6199,-6.75031,-0.673464,-0.309046,1.83261,-4.56856,5.83899,-2.30275,7.45644,0.0482818,-0.0150615,-0.0750464,3.87082,1.09205,8.4531,0.192565,5.66178,-2.32625,6.84823,-0.311249,2.33841,0.0345318,0.76356,-0.954391
3.053,-2.41336,9.03285,-1.1504,0.325963,-1.58804,-1.66641,-5.69675,-9.05004,-0.512621,-0.968947,2.03312,-2.39278,-0.943349,9.41674,-2.18576,-0.0267934,-0.168877,-0.271771,2.587,-6.85603,-0.725325,-0.308102,1.81191,-4.60181,5.83377,-2.31859,7.45236,0.0516244,-0.0147818,-0.0800479,3.96607,1.14689,8.49854,0.213684,5.66889,-2.3029,6.84982,-0.321153,2.3356,0.0324319,0.752942,-0.954441
3.054,-2.37597,8.95716,-1.12655,0.322199,-1.5866,-1.67172,-5.74595,-8.9669,-0.458647,-0.963721,2.06886,-2.38806,-0.953869,9.40229,-2.1885,-0.0267686,-0.173814,-0.276071,2.56839,-6.93716,-0.766195,-0.307964,1.79512,-4.63536,5.83103,-2.32727,7.45205,0.0542834,-0.0140929,-0.0838757,4.06458,1.24144,8.52589,0.235517,5.6743,-2.28282,6.82496,-0.332923,2.30898,0.0337758,0.748625,-0.955429
3.055,-2.32638,8.89178,-1.07943,0.318096,-1.58749,-1.67492,-5.76325,-8.90328,-0.428508,-0.956639,2.10515,-2.38351,-0.97057,9.38646,-2.19666,-0.0271778,-0.177965,-0.280831,2.55692,-7.006,-0.801569,-0.308228,1.78029,-4.66906,5.82953,-2.33238,7.45361,0.0566005,-0.0131993,-0.0871166,4.16474,1.35585,8.54419,0.257707,5.67886,-2.26437,6.78686,-0.345627,2.27045,0.0368414,0.747458,-0.956886
3.056,-2.2768,8.82641,-1.03231,0.313993,-1.58837,-1.67812,-5.78055,-8.83965,-0.39837,-0.949557,2.14144,-2.37896,-0.987272,9.37064,-2.20483,-0.027587,-0.182117,-0.28559,2.54545,-7.07484,-0.836944,-0.308492,1.76545,-4.70277,5.82803,-2.33749,7.45518,0.0589176,-0.0123058,-0.0903576,4.26489,1.47025,8.56249,0.279897,5.68341,-2.24592,6.74877,-0.35833,2.23192,0.039907,0.746291,-0.958343
3.057,-2.22721,8.76103,-0.985191,0.30989,-1.58926,-1.68132,-5.79786,-8.77603,-0.368232,-0.942475,2.17774,-2.37441,-1.00397,9.35481,-2.21299,-0.0279962,-0.186269,-0.29035,2.53399,-7.14367,-0.872318,-0.308756,1.75061,-4.73648,5.82653,-2.34259,7.45675,0.0612347,-0.0114123,-0.0935985,4.36505,1.58465,8.58079,0.302087,5.68797,-2.22747,6.71067,-0.371033,2.19338,0.0429726,0.745124,-0.9598
3.058,-2.19668,8.71181,-0.958503,0.306186,-1.58769,-1.68493,-5.81349,-8.71374,-0.327273,-0.935303,2.21324,-2.37052,-1.01905,9.34618,-2.22138,-0.0280583,-0.190396,-0.294345,2.52974,-7.21438,-0.882846,-0.309314,1.7353,-4.76989,5.82446,-2.34317,7.45935,0.0632064,-0.0107434,-0.0963941,4.4664,1.70213,8.59431,0.323495,5.69353,-2.21102,6.67866,-0.372038,2.16125,0.0451379,0.744416,-0.960447
3.059,-2.23285,8.71915,-1.00332,0.303875,-1.57753,-1.68995,-5.82328,-8.65617,-0.248436,-0.927814,2.24598,-2.36894,-1.02844,9.36271,-2.23052,-0.0269056,-0.194438,-0.295665,2.55078,-7.29163,-0.806409,-0.310901,1.71833,-4.80228,5.82036,-2.32787,7.46558,0.0639691,-0.0108609,-0.097631,4.57197,1.83036,8.5911,0.342169,5.70262,-2.20158,6.66796,-0.332097,2.15153,0.0441523,0.745316,-0.958258
3.06,-2.26901,8.72649,-1.04814,0.301564,-1.56737,-1.69497,-5.83306,-8.59859,-0.1696,-0.920324,2.27872,-2.36736,-1.03783,9.37924,-2.23965,-0.0257528,-0.198481,-0.296984,2.57181,-7.36888,-0.729972,-0.312487,1.70135,-4.83466,5.81626,-2.31257,7.47181,0.0647317,-0.0109783,-0.0988678,4.67753,1.95858,8.58789,0.360842,5.71172,-2.19213,6.65727,-0.292156,2.1418,0.0431666,0.746216,-0.956069
3.061,-2.30517,8.73383,-1.09297,0.299253,-1.55721,-1.69999,-5.84284,-8.54102,-0.0907637,-0.912835,2.31147,-2.36578,-1.04722,9.39578,-2.24879,-0.0246001,-0.202523,-0.298304,2.59285,-7.44613,-0.653535,-0.314073,1.68438,-4.86705,5.81217,-2.29727,7.47804,0.0654943,-0.0110958,-0.100105,4.7831,2.08681,8.58469,0.379516,5.72081,-2.18268,6.64657,-0.252215,2.13207,0.042181,0.747116,-0.95388
3.062,-2.34134,8.74117,-1.13779,0.296943,-1.54705,-1.70501,-5.85263,-8.48344,-0.0119274,-0.905345,2.34421,-2.3642,-1.05661,9.41231,-2.25793,-0.0234473,-0.206566,-0.299624,2.61388,-7.52338,-0.577097,-0.315659,1.6674,-4.89943,5.80807,-2.28197,7.48427,0.0662569,-0.0112132,-0.101341,4.88867,2.21503,8.58148,0.398189,5.7299,-2.17323,6.63587,-0.212274,2.12235,0.0411954,0.748016,-0.951692
3.063,-2.39241,8.73078,-1.12769,0.286309,-1.53721,-1.70616,-5.87712,-8.37532,0.0413634,-0.89688,2.37139,-2.36494,-1.04913,9.39236,-2.25272,-0.0222272,-0.207874,-0.300481,2.55288,-7.62432,-0.557821,-0.314192,1.65742,-4.92844,5.83564,-2.27666,7.46631,0.0675603,-0.0101404,-0.105069,5.01476,2.30207,8.56425,0.413025,5.74734,-2.1727,6.6234,-0.197777,2.12037,0.0381444,0.745336,-0.947951
3.064,-2.44775,8.71533,-1.10191,0.273298,-1.52746,-1.7062,-5.90582,-8.25275,0.0873554,-0.888137,2.39699,-2.36633,-1.03685,9.36199,-2.24342,-0.0209878,-0.208401,-0.301206,2.46844,-7.73202,-0.554876,-0.311852,1.64945,-4.95649,5.87226,-2.2742,7.44143,0.0690183,-0.00872761,-0.109509,5.14673,2.37734,8.54302,0.426765,5.76715,-2.17472,6.61042,-0.190551,2.12062,0.0345032,0.741634,-0.943767
3.065,-2.50309,8.69988,-1.07612,0.260286,-1.5177,-1.70623,-5.93451,-8.13019,0.133347,-0.879393,2.42259,-2.36773,-1.02456,9.33162,-2.23411,-0.0197484,-0.208927,-0.301931,2.384,-7.83973,-0.551931,-0.309512,1.64147,-4.98453,5.90888,-2.27175,7.41656,0.0704762,-0.00731477,-0.113949,5.2787,2.4526,8.52178,0.440504,5.78697,-2.17673,6.59745,-0.183325,2.12086,0.030862,0.737932,-0.939583
3.066,-2.55842,8.68443,-1.05034,0.247275,-1.50795,-1.70627,-5.96321,-8.00762,0.17934,-0.870649,2.44819,-2.36913,-1.01227,9.30125,-2.2248,-0.018509,-0.209454,-0.302656,2.29956,-7.94744,-0.548987,-0.307172,1.63349,-5.01258,5.9455,-2.26929,7.39169,0.0719341,-0.00590193,-0.118389,5.41066,2.52787,8.50055,0.454244,5.80679,-2.17875,6.58447,-0.176098,2.1211,0.0272208,0.73423,-0.935399
3.067,-2.59627,8.66566,-1.04451,0.235149,-1.49713,-1.70682,-5.97722,-7.9066,0.237882,-0.858449,2.4695,-2.37081,-1.00443,9.28331,-2.22514,-0.0180601,-0.209663,-0.303097,2.22053,-8.04361,-0.531137,-0.30554,1.62572,-5.04171,5.96945,-2.26716,7.36817,0.0742637,-0.00452859,-0.12226,5.53642,2.59588,8.4929,0.467249,5.82654,-2.1824,6.56615,-0.172308,2.12653,0.0212764,0.730132,-0.930558
3.068,-2.59914,8.64028,-1.07861,0.224796,-1.48416,-1.70838,-5.96184,-7.84867,0.321526,-0.839334,2.48225,-2.37308,-1.00548,9.29024,-2.24475,-0.019192,-0.209238,-0.302971,2.15231,-8.11671,-0.483479,-0.305322,1.61838,-5.07303,5.96806,-2.26568,7.34738,0.0783367,-0.00323425,-0.124995,5.64974,2.64936,8.51241,0.478783,5.84617,-2.1893,6.53715,-0.175389,2.14234,0.0107254,0.725244,-0.9244
