Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
4.145,7.43882,15.1916,-0.503543,0.322466,-1.70785,-0.227809,3.45209,-24.3695,2.39678,-1.98293,0.0914328,1.68728,7.28977,18.5118,-5.07652,-0.215225,-1.57657,-3.22322,-14.3163,-21.7852,-7.16598,0.629639,1.33631,2.60227,6.01713,-7.74783,9.84887,0.586887,-8.48886,-1.48356,-6.42473,-24.7445,10.5508,4.15478,-10.6122,-2.56186,16.3494,-0.414046,8.02671,1.77533,-0.567225,-1.18822
4.146,7.66994,15.6376,-0.250162,0.349836,-1.74653,-0.182549,4.60343,-25.3022,1.56435,-1.77957,0.385297,1.37289,7.2831,18.5173,-5.13616,-0.197095,-1.59319,-3.22225,-15.6404,-19.6684,-11.7763,0.389099,2.0864,2.96447,6.03333,-7.97869,9.61817,0.594166,-8.5686,-1.53119,2.03032,-23.0734,9.89177,5.44882,-11.4344,-3.66529,15.4173,-0.265634,7.56571,1.9128,-0.47959,-1.07399
4.147,7.84592,15.9903,-0.0023004,0.373889,-1.7818,-0.142772,5.82388,-25.6192,0.883699,-1.59679,0.696123,1.0948,7.30065,18.5162,-5.07031,-0.180006,-1.61981,-3.22196,-16.3311,-17.5999,-14.879,0.121593,2.65045,3.28455,6.01331,-8.00582,9.47609,0.590549,-8.65653,-1.57632,10.7228,-19.0916,8.52792,6.3235,-11.8094,-4.17748,14.5751,-0.274988,7.22572,1.98632,-0.3721,-0.984775
4.148,7.91165,16.1565,0.234521,0.39131,-1.81021,-0.113964,7.18256,-24.7048,0.506607,-1.45518,1.04087,0.889288,7.36661,18.5016,-4.75349,-0.164998,-1.66645,-3.22304,-15.7549,-15.6283,-14.9663,-0.199844,2.84243,3.52038,5.92085,-7.62547,9.51124,0.565141,-8.76082,-1.61646,19.89,-10.4881,5.7544,6.35945,-11.2904,-3.5072,13.9127,-0.599875,7.12775,1.93195,-0.224898,-0.945608
4.149,7.97737,16.3226,0.471343,0.408731,-1.83862,-0.085156,8.54124,-23.7905,0.129514,-1.31357,1.38562,0.68378,7.43258,18.4869,-4.43666,-0.149989,-1.71309,-3.22412,-15.1787,-13.6566,-15.0536,-0.521281,3.03441,3.75621,5.82839,-7.24512,9.5464,0.539733,-8.86511,-1.6566,29.0572,-1.88461,2.98088,6.3954,-10.7714,-2.83691,13.2503,-0.924763,7.02978,1.87757,-0.0776967,-0.906442
4.15,8.0431,16.4887,0.708164,0.426152,-1.86703,-0.0563479,9.89992,-22.8761,-0.247578,-1.17197,1.73036,0.478272,7.49855,18.4723,-4.11984,-0.134981,-1.75973,-3.22521,-14.6026,-11.685,-15.1409,-0.842718,3.22639,3.99205,5.73592,-6.86476,9.58156,0.514325,-8.9694,-1.69673,38.2245,6.71888,0.207353,6.43135,-10.2523,-2.16663,12.5879,-1.24965,6.93182,1.8232,0.0695047,-0.867275
4.151,8.10882,16.6549,0.944986,0.443573,-1.89544,-0.0275398,11.2586,-21.9618,-0.624671,-1.03036,2.07511,0.272765,7.56452,18.4577,-3.80301,-0.119973,-1.80637,-3.22629,-14.0264,-9.71329,-15.2282,-1.16415,3.41837,4.22788,5.64346,-6.48441,9.61672,0.488917,-9.07369,-1.73687,47.3917,15.3224,-2.56617,6.46731,-9.7333,-1.49634,11.9255,-1.57454,6.83385,1.76883,0.216706,-0.828108
4.152,7.98779,16.4843,1.14795,0.453895,-1.92014,-0.00782247,12.6884,-20.4123,-1.18329,-1.14581,2.34503,0.19776,7.99485,18.4352,-3.41444,-0.117482,-1.89326,-3.23023,-14.5322,-10.3146,-13.8179,-1.3496,3.28696,4.26191,5.41557,-5.99429,9.90472,0.475691,-9.18615,-1.76812,55.7559,19.4579,-2.30394,5.47169,-8.55236,-0.559866,11.6405,-1.89209,7.07864,1.62961,0.280001,-0.844877
4.153,7.84343,16.2717,1.34668,0.463329,-1.94439,0.0107586,14.127,-18.7834,-1.7646,-1.29339,2.6056,0.139069,8.47072,18.4118,-3.0169,-0.116556,-1.98519,-3.23452,-15.1732,-11.2376,-12.2203,-1.51805,3.11512,4.27071,5.17074,-5.49044,10.2243,0.463987,-9.29963,-1.79826,64.0197,23.0349,-1.66223,4.34712,-7.28868,0.409881,11.4026,-2.20872,7.36628,1.47978,0.332807,-0.868639
4.154,7.69906,16.0591,1.54541,0.472763,-1.96863,0.0293396,15.5657,-17.1546,-2.34591,-1.44097,2.86617,0.0803771,8.94659,18.3884,-2.61936,-0.11563,-2.07712,-3.23882,-15.8141,-12.1606,-10.6228,-1.6865,2.94329,4.27951,4.92592,-4.9866,10.544,0.452283,-9.41312,-1.82841,72.2835,26.6119,-1.02053,3.22255,-6.02501,1.37963,11.1648,-2.52535,7.65392,1.32996,0.385614,-0.892401
4.155,7.55469,15.8465,1.74414,0.482197,-1.99287,0.0479206,17.0043,-15.5257,-2.92722,-1.58855,3.12674,0.0216856,9.42246,18.3649,-2.22182,-0.114704,-2.16905,-3.24311,-16.4551,-13.0835,-9.02521,-1.85495,2.77146,4.28831,4.6811,-4.48275,10.8636,0.44058,-9.52661,-1.85855,80.5473,30.1889,-0.378824,2.09799,-4.76133,2.34937,10.927,-2.84198,7.94156,1.18013,0.43842,-0.916162
4.156,7.49667,15.5686,1.89317,0.495439,-2.01203,0.0707075,18.4454,-14.0629,-2.97892,-1.75973,3.27669,0.00699345,9.9891,18.3307,-1.95982,-0.117782,-2.26671,-3.24637,-17.5818,-14.3702,-8.62754,-1.96667,2.62907,4.27241,4.40034,-4.23423,11.1816,0.44424,-9.6495,-1.89104,85.1522,30.1506,1.59569,0.796345,-3.72285,2.91712,10.7595,-3.05662,8.14874,1.03551,0.45493,-0.938449
4.157,7.5466,15.2094,1.98006,0.513439,-2.02484,0.0987519,19.8895,-12.8079,-2.36862,-1.96041,3.28835,0.0473006,10.6692,18.283,-1.86724,-0.125866,-2.37152,-3.24833,-19.3155,-16.1113,-9.72972,-2.00747,2.5235,4.22564,4.07466,-4.30485,11.4977,0.467106,-9.78415,-1.92647,85.1835,25.593,5.23623,-0.726639,-2.96585,2.98237,10.68,-3.14377,8.25537,0.897397,0.426069,-0.958891
4.158,7.59653,14.8501,2.06695,0.531439,-2.03765,0.126796,21.3335,-11.5528,-1.75831,-2.16109,3.30002,0.0876077,11.3493,18.2353,-1.77467,-0.133949,-2.47633,-3.2503,-21.0492,-17.8525,-10.8319,-2.04828,2.41793,4.17888,3.74898,-4.37547,11.8138,0.489972,-9.9188,-1.9619,85.2147,21.0355,8.87677,-2.24962,-2.20885,3.04762,10.6005,-3.23092,8.36199,0.759283,0.397209,-0.979333
4.159,7.64645,14.4908,2.15385,0.549439,-2.05046,0.154841,22.7776,-10.2978,-1.14801,-2.36177,3.31168,0.127915,12.0294,18.1876,-1.68209,-0.142032,-2.58114,-3.25226,-22.783,-19.5937,-11.9341,-2.08909,2.31236,4.13211,3.4233,-4.44609,12.1299,0.512838,-10.0534,-1.99733,85.246,16.4779,12.5173,-3.77261,-1.45184,3.11287,10.521,-3.31806,8.46861,0.62117,0.368348,-0.999775
4.16,7.69638,14.1315,2.24074,0.56744,-2.06327,0.182885,24.2216,-9.0427,-0.537707,-2.56246,3.32335,0.168222,12.7095,18.1399,-1.58951,-0.150116,-2.68595,-3.25422,-24.5167,-21.3349,-13.0363,-2.1299,2.20679,4.08534,3.09762,-4.51671,12.446,0.535704,-10.1881,-2.03276,85.2772,11.9204,16.1578,-5.29559,-0.694844,3.17811,10.4414,-3.40521,8.57523,0.483056,0.339487,-1.02022
4.161,7.65775,13.9524,2.22831,0.574418,-2.057,0.233222,24.907,-8.4994,0.855209,-2.61619,3.02091,0.311704,13.208,17.9785,-1.60893,-0.161493,-2.77132,-3.25122,-24.6762,-21.4305,-15.5804,-2.18982,2.38476,4.15161,3.13036,-5.04829,12.3998,0.546126,-10.3219,-2.07559,79.5018,10.4613,14.1824,-5.16919,-0.368495,2.87477,10.339,-3.32323,8.41202,0.413613,0.295939,-1.01935
4.162,7.61912,13.7732,2.21587,0.581397,-2.05073,0.283559,25.5924,-7.95609,2.24813,-2.66993,2.71847,0.455187,13.7065,17.817,-1.62835,-0.17287,-2.85669,-3.24821,-24.8358,-21.5261,-18.1245,-2.24975,2.56272,4.21788,3.1631,-5.57986,12.3536,0.556548,-10.4558,-2.11843,73.7264,9.00218,12.207,-5.04279,-0.0421463,2.57143,10.2366,-3.24124,8.2488,0.344169,0.252392,-1.01848
4.163,7.5805,13.5941,2.20344,0.588375,-2.04446,0.333897,26.2777,-7.41279,3.64104,-2.72366,2.41603,0.598669,14.2051,17.6555,-1.64777,-0.184247,-2.94207,-3.2452,-24.9953,-21.6216,-20.6686,-2.30967,2.74069,4.28415,3.19584,-6.11144,12.3074,0.56697,-10.5897,-2.16126,67.951,7.54308,10.2316,-4.91639,0.284202,2.26809,10.1341,-3.15925,8.08558,0.274726,0.208844,-1.01761
4.164,7.54187,13.415,2.19101,0.595353,-2.03819,0.384234,26.9631,-6.86949,5.03396,-2.7774,2.11358,0.742151,14.7036,17.494,-1.66719,-0.195624,-3.02744,-3.24219,-25.1548,-21.7172,-23.2128,-2.36959,2.91866,4.35042,3.22858,-6.64301,12.2612,0.577392,-10.7235,-2.2041,62.1755,6.08397,8.25622,-4.78998,0.610551,1.96475,10.0317,-3.07727,7.92237,0.205282,0.165296,-1.01674
4.165,7.42585,13.2648,2.12322,0.59683,-2.02002,0.443906,26.6586,-6.7514,5.70884,-2.73462,1.81709,0.901469,14.9212,17.3019,-1.6381,-0.206858,-3.0834,-3.24086,-23.5466,-21.229,-23.6512,-2.41316,3.05,4.45445,3.54105,-7.0703,12.0102,0.586742,-10.869,-2.24652,55.5088,6.28458,7.95864,-4.76369,0.767975,1.84833,9.9128,-2.9688,7.70196,0.172737,0.129852,-1.00786
4.166,7.24792,13.1376,2.01114,0.593906,-1.99233,0.511047,25.5621,-6.97347,5.80928,-2.61462,1.52535,1.07346,14.9141,17.0852,-1.57021,-0.217977,-3.11582,-3.24088,-20.5241,-20.2736,-22.4052,-2.44363,3.14406,4.58867,4.07728,-7.41416,11.5952,0.595236,-11.0238,-2.2886,48.1289,7.81295,9.00332,-4.81748,0.790259,1.88146,9.7808,-2.83915,7.43581,0.169711,0.100891,-0.992576
4.167,7.07,13.0105,1.89906,0.590981,-1.96464,0.578188,24.4656,-7.19555,5.90973,-2.49463,1.23362,1.24544,14.907,16.8685,-1.50232,-0.229095,-3.14824,-3.24089,-17.5017,-19.3183,-21.1592,-2.4741,3.23811,4.7229,4.61352,-7.75802,11.1803,0.603729,-11.1786,-2.33068,40.749,9.34133,10.048,-4.87126,0.812542,1.91458,9.64881,-2.70951,7.16965,0.166684,0.0719302,-0.977293
4.168,6.89207,12.8834,1.78698,0.588056,-1.93695,0.645328,23.3692,-7.41762,6.01018,-2.37464,0.941883,1.41743,14.8999,16.6518,-1.43442,-0.240214,-3.18066,-3.2409,-14.4792,-18.3629,-19.9132,-2.50457,3.33217,4.85712,5.14976,-8.10188,10.7654,0.612223,-11.3334,-2.37277,33.3691,10.8697,11.0927,-4.92505,0.834826,1.94771,9.51682,-2.57986,6.9035,0.163658,0.0429693,-0.962011
4.169,6.69746,12.745,1.65393,0.583347,-1.90404,0.712842,22.1451,-7.65404,6.06822,-2.24637,0.675856,1.57997,14.8606,16.4437,-1.3676,-0.251201,-3.20679,-3.24091,-11.4089,-17.5034,-18.3815,-2.52058,3.38583,4.97454,5.71146,-8.36504,10.3147,0.624563,-11.4864,-2.41407,26.1934,12.1559,11.991,-4.96358,0.854937,1.98422,9.38328,-2.4424,6.64932,0.164026,0.0145736,-0.94612
4.17,6.3694,12.5158,1.35308,0.564362,-1.82935,0.783342,19.9002,-8.00516,5.78696,-2.0519,0.615502,1.66691,14.5638,16.3042,-1.30934,-0.26113,-3.18255,-3.24087,-7.9555,-17.4099,-14.565,-2.4209,3.11641,4.95753,6.47686,-7.98258,9.57769,0.667674,-11.6244,-2.44916,20.6515,11.5045,11.7183,-4.88003,0.857666,2.0478,9.23744,-2.24247,6.49096,0.191549,-0.00929971,-0.925365
4.171,6.04133,12.2866,1.05224,0.545377,-1.75465,0.853843,17.6553,-8.35628,5.50569,-1.85744,0.555148,1.75386,14.267,16.1646,-1.25109,-0.271059,-3.15831,-3.24083,-4.50214,-17.3165,-10.7485,-2.32121,2.84698,4.94051,7.24225,-7.60011,8.84066,0.710785,-11.7624,-2.48424,15.1095,10.8531,11.4456,-4.79649,0.860394,2.11139,9.0916,-2.04253,6.3326,0.219071,-0.0331731,-0.90461
4.172,5.71327,12.0574,0.751397,0.526392,-1.67996,0.924343,15.4104,-8.70741,5.22443,-1.66297,0.494794,1.84081,13.9702,16.0251,-1.19284,-0.280988,-3.13408,-3.24079,-1.04878,-17.2231,-6.93201,-2.22153,2.57755,4.92349,8.00765,-7.21765,8.10363,0.753896,-11.9004,-2.51932,9.5675,10.2018,11.1729,-4.71294,0.863123,2.17497,8.94576,-1.84259,6.17424,0.246594,-0.0570464,-0.883855
4.173,5.38521,11.8283,0.450554,0.507407,-1.60526,0.994844,13.1655,-9.05853,4.94317,-1.46851,0.43444,1.92776,13.6733,15.8855,-1.13459,-0.290917,-3.10984,-3.24075,2.40458,-17.1296,-3.11549,-2.12185,2.30812,4.90648,8.77305,-6.83519,7.3666,0.797008,-12.0384,-2.5544,4.02553,9.55041,10.9002,-4.62939,0.865851,2.23855,8.79992,-1.64265,6.01588,0.274117,-0.0809197,-0.8631
4.174,4.99068,11.6414,0.0427921,0.474871,-1.50031,1.06039,11.0265,-9.14658,4.65677,-1.28579,0.475937,1.94372,13.1039,15.6891,-1.01773,-0.290757,-3.07583,-3.24701,4.49601,-17.5286,0.124437,-1.90236,1.99975,4.78508,9.57982,-5.86087,5.96954,0.88158,-12.1414,-2.57536,0.0387974,8.13042,10.7797,-4.30171,0.820551,2.1638,8.66713,-1.45193,5.93739,0.301757,-0.104936,-0.840231
4.175,4.5629,11.4757,-0.418429,0.43556,-1.38023,1.12345,8.94053,-9.10308,4.36779,-1.10895,0.568359,1.92419,12.3983,15.4644,-0.871572,-0.285554,-3.03695,-3.25642,5.90646,-18.1738,3.07608,-1.62297,1.67192,4.61148,10.4073,-4.59063,4.24246,0.986883,-12.2269,-2.58925,-3.17031,6.32613,10.7352,-3.85195,0.751236,2.01988,8.54086,-1.26581,5.89882,0.329457,-0.129025,-0.816304
4.176,4.13513,11.3099,-0.87965,0.396249,-1.26015,1.18651,6.85455,-9.05959,4.07882,-0.932114,0.660781,1.90466,11.6926,15.2396,-0.725414,-0.28035,-2.99806,-3.26582,7.31691,-18.819,6.02771,-1.34359,1.34409,4.43789,11.2347,-3.32039,2.51539,1.09219,-12.3124,-2.60314,-6.37941,4.52183,10.6907,-3.4022,0.681921,1.87597,8.41459,-1.07969,5.86026,0.357156,-0.153113,-0.792377
4.177,3.70736,11.1442,-1.34087,0.356939,-1.14006,1.24957,4.76857,-9.0161,3.78984,-0.755276,0.753202,1.88512,10.9869,15.0148,-0.579256,-0.275146,-2.95917,-3.27523,8.72737,-19.4643,8.97935,-1.0642,1.01627,4.2643,12.0622,-2.05015,0.788308,1.19749,-12.3979,-2.61703,-9.58852,2.71753,10.6463,-2.95244,0.612607,1.73205,8.28832,-0.893574,5.8217,0.384856,-0.177201,-0.76845
4.178,3.29655,10.9981,-1.77159,0.317299,-1.02182,1.31171,2.86043,-8.93591,3.46533,-0.594238,0.833005,1.85057,9.92885,14.7927,-0.220008,-0.274277,-2.95793,-3.2927,9.43995,-19.815,11.1485,-0.826657,0.738176,4.08839,12.9592,-0.615124,-0.524105,1.24903,-12.5082,-2.60978,-12.289,0.775078,10.6026,-2.49395,0.523325,1.54919,8.15793,-0.727281,5.7895,0.407134,-0.196752,-0.744784
4.179,2.94509,10.9208,-2.09553,0.27651,-0.909999,1.37062,1.57473,-8.72726,3.01646,-0.488505,0.868639,1.76343,7.6377,14.5799,0.885053,-0.288581,-3.08846,-3.33841,7.70997,-19.1352,10.5787,-0.735591,0.634179,3.90437,14.0995,1.39664,-0.385191,1.1124,-12.7051,-2.52851,-13.2096,-1.65093,10.5615,-2.0049,0.36416,1.23003,8.01313,-0.630377,5.77961,0.41044,-0.200425,-0.722031
4.18,2.59363,10.8435,-2.41948,0.23572,-0.798179,1.42952,0.28903,-8.51862,2.5676,-0.382772,0.904273,1.67629,5.34656,14.3671,1.99011,-0.302884,-3.21899,-3.38412,5.97999,-18.4554,10.009,-0.644525,0.530181,3.72035,15.2398,3.40841,-0.246278,0.975772,-12.902,-2.44723,-14.1301,-4.07694,10.5204,-1.51585,0.204995,0.910863,7.86833,-0.533472,5.76971,0.413745,-0.204098,-0.699278
4.181,2.24218,10.7661,-2.74343,0.194931,-0.686359,1.48843,-0.996669,-8.30998,2.11873,-0.277039,0.939907,1.58915,3.05542,14.1543,3.09518,-0.317188,-3.34952,-3.42983,4.25001,-17.7756,9.43922,-0.553459,0.426184,3.53632,16.3802,5.42018,-0.107364,0.839144,-13.099,-2.36596,-15.0506,-6.50294,10.4794,-1.0268,0.0458303,0.591697,7.72354,-0.436568,5.75982,0.41705,-0.20777,-0.676525
4.182,1.89072,10.6888,-3.06738,0.154142,-0.574539,1.54733,-2.28237,-8.10133,1.66986,-0.171306,0.975541,1.50201,0.764272,13.9415,4.20024,-0.331491,-3.48005,-3.47554,2.52003,-17.0958,8.86948,-0.462393,0.322187,3.3523,17.5205,7.43195,0.0315504,0.702515,-13.2959,-2.28469,-15.9711,-8.92895,10.4383,-0.537747,-0.113335,0.272532,7.57874,-0.339664,5.74992,0.420356,-0.211443,-0.653772
4.183,1.70619,10.6518,-3.17715,0.124202,-0.493268,1.59789,-3.17165,-7.78289,0.975839,-0.14326,0.887321,1.43498,-2.44039,14.0622,4.19968,-0.356982,-3.62421,-3.55173,-0.312837,-14.9846,6.94613,-0.544345,0.252012,3.28202,20.0976,9.02993,0.917167,0.363312,-13.3502,-2.10009,-14.4588,-10.0505,10.2642,-0.350846,-0.200339,0.0854574,7.45195,-0.315866,5.82843,0.402165,-0.198563,-0.629918
4.184,1.56935,10.6264,-3.22572,0.0973622,-0.420727,1.64607,-3.94766,-7.43307,0.211772,-0.13741,0.763716,1.37371,-5.90606,14.2781,3.88324,-0.385669,-3.77226,-3.63662,-3.46081,-12.4645,4.63605,-0.675732,0.191501,3.24423,23.0851,10.5097,2.01613,-0.0337689,-13.3638,-1.88596,-12.2514,-10.7993,10.0521,-0.250274,-0.266727,-0.063877,7.33031,-0.312956,5.9322,0.377831,-0.180953,-0.60575
4.185,1.43251,10.6009,-3.2743,0.0705223,-0.348185,1.69424,-4.72367,-7.08325,-0.552295,-0.13156,0.64011,1.31243,-9.37173,14.4941,3.5668,-0.414356,-3.92031,-3.72152,-6.60878,-9.94437,2.32597,-0.807119,0.13099,3.20644,26.0726,11.9895,3.11509,-0.43085,-13.3773,-1.67183,-10.0441,-11.5481,9.84004,-0.149702,-0.333115,-0.213211,7.20867,-0.310046,6.03597,0.353498,-0.163344,-0.581582
4.186,1.29567,10.5755,-3.32287,0.0436824,-0.275643,1.74242,-5.49969,-6.73343,-1.31636,-0.12571,0.516504,1.25115,-12.8374,14.71,3.25036,-0.443043,-4.06837,-3.80641,-9.75675,-7.42424,0.0158857,-0.938506,0.0704786,3.16865,29.0601,13.4692,4.21405,-0.827932,-13.3909,-1.4577,-7.83667,-12.2969,9.62795,-0.0491297,-0.399503,-0.362546,7.08703,-0.307136,6.13974,0.329165,-0.145734,-0.557413
4.187,1.18349,10.592,-3.33467,0.0193801,-0.213391,1.78497,-6.33584,-6.45016,-2.19738,-0.163105,0.348096,1.21723,-15.6617,15.1483,2.19101,-0.463354,-4.09353,-3.87494,-12.204,-5.41183,-1.97137,-1.05834,0.00500649,3.16134,32.6864,13.4012,4.16899,-1.06423,-13.2122,-1.34867,-4.92736,-12.3463,9.31475,-0.0284576,-0.417892,-0.457717,7.01144,-0.331516,6.29221,0.299917,-0.131832,-0.535644
4.188,1.12064,10.6926,-3.2729,0.000152951,-0.17172,1.81629,-7.29225,-6.29998,-3.31229,-0.28699,0.0900837,1.23801,-17.2034,16.0314,-0.35414,-0.466916,-3.87291,-3.91073,-13.2499,-4.41487,-3.31299,-1.15506,-0.0703876,3.215,37.5905,10.2376,1.83589,-0.97897,-12.649,-1.44983,-0.614232,-10.997,8.79932,-0.167586,-0.340282,-0.444562,7.02792,-0.410474,6.54208,0.260839,-0.125345,-0.518673
4.189,1.05778,10.7932,-3.21113,-0.0190742,-0.130048,1.84761,-8.24866,-6.14981,-4.4272,-0.410875,-0.167928,1.2588,-18.7451,16.9145,-2.89929,-0.470478,-3.65229,-3.94652,-14.2957,-3.4179,-4.6546,-1.25178,-0.145782,3.26865,42.4945,7.07404,-0.497217,-0.893708,-12.0857,-1.551,3.6989,-9.64773,8.28389,-0.306714,-0.262673,-0.431407,7.0444,-0.489432,6.79195,0.221761,-0.118858,-0.501701
4.19,0.994928,10.8937,-3.14936,-0.0383013,-0.088377,1.87893,-9.20508,-5.99964,-5.54212,-0.53476,-0.42594,1.27958,-20.2868,17.7976,-5.44445,-0.47404,-3.43166,-3.98231,-15.3416,-2.42093,-5.99621,-1.34849,-0.221176,3.3223,47.3985,3.91045,-2.83032,-0.808445,-11.5224,-1.65216,8.01203,-8.29845,7.76845,-0.445842,-0.185064,-0.418252,7.06088,-0.56839,7.04183,0.182683,-0.11237,-0.48473
4.191,0.932073,10.9943,-3.08759,-0.0575284,-0.0467057,1.91025,-10.1615,-5.84947,-6.65703,-0.658645,-0.683953,1.30037,-21.8285,18.6806,-7.9896,-0.477602,-3.21104,-4.0181,-16.3874,-1.42396,-7.33782,-1.44521,-0.29657,3.37595,52.3025,0.746866,-5.16342,-0.723183,-10.9591,-1.75332,12.3252,-6.94918,7.25302,-0.58497,-0.107455,-0.405097,7.07736,-0.647348,7.2917,0.143605,-0.105883,-0.467758
4.192,0.782218,11.2021,-3.12971,-0.0660466,-0.019809,1.93692,-11.2079,-5.88968,-7.8187,-0.828724,-1.01964,1.36056,-20.0256,19.2307,-9.20038,-0.462846,-2.82032,-4.02523,-15.1667,-2.60472,-7.32636,-1.39642,-0.348416,3.35748,53.9891,-2.33522,-5.31685,-0.549385,-10.2788,-2.00526,15.0947,-4.30837,7.11097,-0.672751,-0.0468302,-0.344666,7.21743,-0.706872,7.5569,0.105251,-0.126886,-0.469205
4.193,0.621489,11.4232,-3.18481,-0.0732262,0.00524082,1.96301,-12.2656,-5.95368,-8.98621,-1.00458,-1.36503,1.42568,-17.8047,19.7392,-10.2444,-0.445801,-2.40834,-4.02877,-13.6626,-4.05769,-7.14576,-1.32944,-0.397318,3.33,55.2734,-5.40712,-5.19781,-0.364519,-9.58385,-2.27605,17.6714,-1.50611,7.0156,-0.754113,0.0116714,-0.278327,7.37295,-0.763965,7.82401,0.0669867,-0.151326,-0.472953
4.194,0.460759,11.6444,-3.23992,-0.0804058,0.0302906,1.9891,-13.3232,-6.01769,-10.1537,-1.18043,-1.71043,1.49079,-15.5838,20.2476,-11.2884,-0.428755,-1.99636,-4.03231,-12.1585,-5.51066,-6.96517,-1.26246,-0.44622,3.30252,56.5578,-8.47902,-5.07877,-0.179654,-8.8889,-2.54684,20.248,1.29614,6.92023,-0.835475,0.070173,-0.211987,7.52847,-0.821059,8.09112,0.0287225,-0.175765,-0.476702
4.195,0.300029,11.8655,-3.29502,-0.0875853,0.0553405,2.01519,-14.3809,-6.08169,-11.3212,-1.35629,-2.05583,1.55591,-13.363,20.7561,-12.3323,-0.41171,-1.58438,-4.03585,-10.6544,-6.96364,-6.78457,-1.19548,-0.495122,3.27503,57.8422,-11.5509,-4.95974,0.00521131,-8.19395,-2.81763,22.8247,4.09839,6.82485,-0.916838,0.128675,-0.145648,7.68399,-0.878153,8.35823,-0.00954156,-0.200205,-0.48045
4.196,0.0626796,12.1138,-3.3638,-0.0863544,0.0736502,2.0407,-15.3804,-6.25448,-12.2326,-1.50648,-2.41569,1.62068,-10.8859,21.2009,-12.648,-0.390088,-1.24469,-4.03824,-8.97495,-8.33374,-6.39688,-1.11333,-0.527597,3.21308,56.8027,-12.9905,-4.08871,0.142536,-7.5853,-3.00991,23.64,6.33868,6.89809,-0.953464,0.177371,-0.0554857,7.9051,-0.901259,8.57198,-0.0489678,-0.236341,-0.491806
4.197,-0.270444,12.3959,-3.44967,-0.0746105,0.0835348,2.06549,-16.3071,-6.56324,-12.8238,-1.62461,-2.79364,1.685,-8.0888,21.5661,-12.0534,-0.362744,-0.99537,-4.03919,-7.07642,-9.60026,-5.75032,-1.0122,-0.539539,3.10804,52.8585,-12.3896,-2.2777,0.220436,-7.08453,-3.10405,22.2536,7.87653,7.1821,-0.934171,0.213812,0.0644547,8.2082,-0.881879,8.71902,-0.0898467,-0.287097,-0.512672
4.198,-0.603567,12.678,-3.53554,-0.0628665,0.0934195,2.09027,-17.2338,-6.872,-13.415,-1.74274,-3.17159,1.74933,-5.29166,21.9313,-11.4587,-0.335401,-0.746046,-4.04013,-5.17788,-10.8668,-5.10376,-0.911078,-0.55148,3.003,48.9143,-11.7887,-0.466692,0.298336,-6.58376,-3.19819,20.8672,9.41437,7.4661,-0.914878,0.250253,0.184395,8.5113,-0.8625,8.86606,-0.130726,-0.337852,-0.533537
4.199,-0.93669,12.9602,-3.62141,-0.0511226,0.103304,2.11506,-18.1605,-7.18075,-14.0062,-1.86086,-3.54954,1.81366,-2.49452,22.2965,-10.864,-0.308057,-0.496722,-4.04107,-3.27935,-12.1333,-4.4572,-0.809954,-0.563421,2.89797,44.9701,-11.1877,1.34432,0.376235,-6.083,-3.29234,19.4809,10.9522,7.7501,-0.895585,0.286694,0.304335,8.8144,-0.84312,9.0131,-0.171604,-0.388608,-0.554402
4.2,-1.26981,13.2423,-3.70728,-0.0393786,0.113189,2.13985,-19.0872,-7.48951,-14.5974,-1.97899,-3.92749,1.87799,0.302622,22.6617,-10.2693,-0.280714,-0.247398,-4.04202,-1.38082,-13.3998,-3.81064,-0.708829,-0.575362,2.79293,41.0259,-10.5868,3.15533,0.454135,-5.58223,-3.38648,18.0945,12.4901,8.03411,-0.876292,0.323134,0.424276,9.1175,-0.82374,9.16014,-0.212483,-0.439364,-0.575267
4.201,-1.7385,13.5678,-3.70185,-0.0199267,0.102962,2.16683,-20.3514,-7.94278,-14.0932,-2.16956,-4.21735,1.99187,1.07921,22.9624,-9.63908,-0.274933,-0.191323,-4.01795,-0.762196,-13.065,-3.50462,-0.688538,-0.55396,2.71192,37.0642,-8.78417,4.64301,0.444453,-5.45087,-3.35467,15.0657,11.2114,8.17214,-0.813849,0.320808,0.467259,9.48435,-0.723719,9.13338,-0.262665,-0.489372,-0.601782
