Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.232,5.67331,13.6013,3.45478,0.915407,0.254552,0.479733,4.8105,-7.8642,1.21254,0.183098,-0.150834,1.48222,-21.6084,19.7491,-4.81883,0.92708,0.270972,4.53935,1.9975,-11.9135,-0.872061,0.0115755,-0.206899,2.08135,30.8461,3.91312,-6.08035,-1.45933,3.87177,2.98711,5.98671,2.542,9.2775,-0.21404,-1.71845,0.398043,10.1377,-0.91595,0.681076,0.264293,-0.702056,0.0060951
3.233,5.78035,13.7401,3.0698,0.989843,0.194632,0.499026,5.3508,-8.04084,1.27179,0.211439,-0.19606,1.51985,-21.7891,19.5039,-4.67562,0.936042,0.219545,4.45848,1.99959,-11.9346,-0.875054,0.00702326,-0.189768,2.09851,30.3871,4.22643,-6.48438,-1.54113,3.80891,2.9606,5.98529,2.53961,9.29683,-0.225426,-1.74531,0.394439,10.222,-0.89381,0.647814,0.249542,-0.705545,0.0118136
3.234,5.8874,13.8789,2.68482,1.06428,0.134712,0.518318,5.8911,-8.21748,1.33104,0.239781,-0.241287,1.55748,-21.9698,19.2587,-4.5324,0.945005,0.168117,4.3776,2.00167,-11.9557,-0.878048,0.00247102,-0.172638,2.11567,29.928,4.53973,-6.8884,-1.62293,3.74605,2.93409,5.98388,2.53722,9.31617,-0.236812,-1.77218,0.390835,10.3063,-0.87167,0.614551,0.234792,-0.709034,0.0175322
3.235,5.99444,14.0176,2.29984,1.13872,0.0747912,0.537611,6.43141,-8.39411,1.39029,0.268123,-0.286513,1.59511,-22.1505,19.0135,-4.38919,0.953967,0.11669,4.29673,2.00375,-11.9768,-0.881042,-0.00208122,-0.155508,2.13283,29.469,4.85303,-7.29243,-1.70474,3.68319,2.90757,5.98247,2.53483,9.3355,-0.248198,-1.79904,0.387231,10.3907,-0.84953,0.581288,0.220041,-0.712523,0.0232507
3.236,6.06765,14.1232,1.94446,1.20273,0.0307999,0.559087,6.66621,-8.59808,1.36071,0.272668,-0.320354,1.61421,-22.3261,18.7649,-4.22497,0.962178,0.0686025,4.21338,1.99039,-12.0005,-0.8841,-0.0060304,-0.138232,2.14847,29.0349,5.16627,-7.66632,-1.78634,3.61074,2.87801,5.98461,2.52624,9.35255,-0.257618,-1.82913,0.381775,10.4685,-0.834431,0.545906,0.205794,-0.715222,0.0298622
3.237,6.09857,14.1872,1.62607,1.2537,0.0067198,0.583292,6.51916,-8.83619,1.22009,0.247466,-0.339964,1.61015,-22.4953,18.512,-4.03448,0.96945,0.0246904,4.12695,1.95771,-12.0274,-0.887239,-0.00922575,-0.120776,2.16221,28.6319,5.47945,-8.00253,-1.8677,3.52633,2.84464,5.9912,2.50992,9.36674,-0.26458,-1.86326,0.374004,10.5382,-0.828133,0.507874,0.192176,-0.716934,0.0375898
3.238,6.12949,14.2513,1.30768,1.30468,-0.0173603,0.607498,6.3721,-9.07431,1.07948,0.222265,-0.359574,1.60608,-22.6646,18.2591,-3.84398,0.976721,-0.0192217,4.04051,1.92503,-12.0544,-0.890378,-0.0124211,-0.10332,2.17595,28.2289,5.79263,-8.33874,-1.94905,3.44191,2.81126,5.99778,2.49359,9.38093,-0.271541,-1.89738,0.366233,10.608,-0.821835,0.469842,0.178558,-0.718646,0.0453174
3.239,6.1604,14.3153,0.989288,1.35566,-0.0414404,0.631704,6.22504,-9.31243,0.938861,0.197064,-0.379184,1.60202,-22.8339,18.0062,-3.65349,0.983993,-0.0631338,3.95408,1.89234,-12.0814,-0.893517,-0.0156165,-0.085864,2.18969,27.8259,6.10581,-8.67495,-2.03041,3.3575,2.77789,6.00437,2.47727,9.39512,-0.278503,-1.9315,0.358462,10.6777,-0.815538,0.43181,0.16494,-0.720358,0.053045
3.24,6.19132,14.3793,0.670897,1.40663,-0.0655205,0.655909,6.07798,-9.55054,0.798244,0.171863,-0.398794,1.59796,-23.0031,17.7533,-3.463,0.991264,-0.107046,3.86764,1.85966,-12.1084,-0.896656,-0.0188118,-0.0684079,2.20343,27.4229,6.41898,-9.01116,-2.11176,3.27308,2.74452,6.01095,2.46094,9.40931,-0.285464,-1.96563,0.350691,10.7474,-0.80924,0.393778,0.151322,-0.72207,0.0607726
3.241,6.17626,14.3298,0.326836,1.43921,-0.0497469,0.679005,5.83322,-9.54577,0.731867,0.17398,-0.396239,1.60849,-23.1364,17.5349,-3.23941,0.990224,-0.141688,3.77892,1.83911,-12.1597,-0.89867,-0.0239407,-0.052401,2.21801,27.1587,6.75146,-9.29889,-2.172,3.16887,2.70933,6.01048,2.43224,9.41988,-0.289414,-2.00008,0.346256,10.792,-0.780273,0.336433,0.140443,-0.719456,0.0725775
3.242,6.16121,14.2803,-0.0172247,1.47179,-0.0339732,0.7021,5.58845,-9.541,0.66549,0.176098,-0.393683,1.61901,-23.2698,17.3164,-3.01582,0.989184,-0.176331,3.6902,1.81855,-12.2109,-0.900684,-0.0290695,-0.0363941,2.23258,26.8944,7.08394,-9.58663,-2.23225,3.06466,2.67414,6.01,2.40354,9.43045,-0.293364,-2.03453,0.341821,10.8365,-0.751306,0.279089,0.129564,-0.716841,0.0843824
3.243,6.14615,14.2307,-0.361286,1.50436,-0.0181995,0.725195,5.34369,-9.53623,0.599113,0.178215,-0.391128,1.62954,-23.4031,17.0979,-2.79223,0.988145,-0.210973,3.60148,1.79799,-12.2621,-0.902699,-0.0341983,-0.0203872,2.24715,26.6301,7.41642,-9.87437,-2.29249,2.96045,2.63895,6.00953,2.37484,9.44101,-0.297314,-2.06898,0.337386,10.8811,-0.722339,0.221744,0.118685,-0.714227,0.0961873
3.244,6.13109,14.1812,-0.705347,1.53694,-0.00242583,0.748291,5.09892,-9.53146,0.532737,0.180332,-0.388572,1.64007,-23.5364,16.8794,-2.56863,0.987105,-0.245616,3.51275,1.77744,-12.3134,-0.904713,-0.0393272,-0.00438034,2.26173,26.3658,7.7489,-10.1621,-2.35273,2.85624,2.60376,6.00905,2.34614,9.45158,-0.301263,-2.10343,0.332951,10.9256,-0.693372,0.1644,0.107806,-0.711612,0.107992
3.245,6.1009,14.0955,-0.98708,1.56215,0.0235497,0.77161,4.93695,-9.4811,0.587071,0.171838,-0.394858,1.65395,-23.6282,16.6647,-2.35225,0.982195,-0.274293,3.42237,1.75653,-12.3719,-0.88309,-0.0424511,0.0102887,2.27643,26.197,8.09547,-10.4211,-2.38973,2.74583,2.56549,6.01214,2.3178,9.46618,-0.305491,-2.13836,0.329198,10.9703,-0.647698,0.121033,0.0987706,-0.705942,0.121789
3.246,6.05862,13.9808,-1.21895,1.58148,0.0576868,0.795109,4.84121,-9.39427,0.737975,0.154853,-0.408217,1.67053,-23.6867,16.453,-2.14163,0.974188,-0.298197,3.33065,1.73534,-12.4362,-0.842556,-0.0439711,0.0238875,2.29124,26.1046,8.45332,-10.6571,-2.40813,2.63046,2.52476,6.01809,2.28975,9.484,-0.30994,-2.17367,0.325991,11.0151,-0.588657,0.0888495,0.0912103,-0.697826,0.137179
3.247,6.01633,13.8662,-1.45082,1.6008,0.0918238,0.818608,4.74547,-9.30744,0.888879,0.137868,-0.421576,1.68711,-23.7452,16.2414,-1.93101,0.966181,-0.322101,3.23892,1.71416,-12.5006,-0.802023,-0.0454911,0.0374862,2.30606,26.0122,8.81117,-10.8932,-2.42652,2.51509,2.48403,6.02404,2.26171,9.50183,-0.31439,-2.20898,0.322784,11.0598,-0.529617,0.0566656,0.0836499,-0.689711,0.152569
3.248,5.97404,13.7515,-1.68269,1.62013,0.125961,0.842107,4.64973,-9.2206,1.03978,0.120884,-0.434935,1.70369,-23.8037,16.0298,-1.72039,0.958174,-0.346005,3.1472,1.69297,-12.5649,-0.76149,-0.047011,0.051085,2.32087,25.9199,9.16902,-11.1292,-2.44492,2.39972,2.4433,6.02999,2.23366,9.51965,-0.318839,-2.24429,0.319577,11.1046,-0.470576,0.0244817,0.0760896,-0.681595,0.167959
3.249,5.93443,13.628,-1.90573,1.63791,0.158024,0.865787,4.5375,-9.15782,1.16596,0.10203,-0.447335,1.71874,-23.8647,15.8162,-1.51406,0.949497,-0.369007,3.05485,1.66931,-12.6266,-0.722206,-0.0488066,0.0646039,2.33554,25.8352,9.5229,-11.3601,-2.4582,2.28431,2.40163,6.03492,2.20716,9.53753,-0.323668,-2.27979,0.316268,11.1474,-0.412669,-0.00388665,0.0694076,-0.673246,0.183222
3.25,5.91624,13.4333,-2.05813,1.64332,0.173501,0.890906,4.2933,-9.28748,1.09435,0.0682179,-0.452062,1.72151,-23.946,15.5872,-1.34205,0.935462,-0.384789,2.95744,1.62584,-12.6672,-0.692908,-0.0528066,0.0774842,2.34912,25.8123,9.84499,-11.5498,-2.4305,2.16855,2.35237,6.03164,2.19297,9.55585,-0.331533,-2.31676,0.312144,11.1751,-0.363834,-0.00173061,0.0697523,-0.663023,0.19747
3.251,5.89804,13.2385,-2.21053,1.64873,0.188978,0.916026,4.0491,-9.41714,1.02273,0.0344062,-0.456788,1.72429,-24.0274,15.3582,-1.17004,0.921426,-0.400571,2.86003,1.58237,-12.7078,-0.66361,-0.0568067,0.0903645,2.3627,25.7895,10.1671,-11.7395,-2.4028,2.05279,2.30312,6.02837,2.17879,9.57416,-0.339398,-2.35372,0.30802,11.2027,-0.314998,0.000425426,0.0700971,-0.652801,0.211718
3.252,5.87985,13.0438,-2.36293,1.65414,0.204454,0.941146,3.80489,-9.54681,0.951111,0.000594449,-0.461514,1.72707,-24.1087,15.1292,-0.998032,0.907391,-0.416352,2.76262,1.5389,-12.7484,-0.634312,-0.0608068,0.103245,2.37627,25.7666,10.4892,-11.9292,-2.3751,1.93703,2.25387,6.02509,2.1646,9.59248,-0.347264,-2.39069,0.303896,11.2303,-0.266163,0.00258146,0.0704418,-0.642579,0.225966
3.253,5.86166,12.849,-2.51533,1.65955,0.219931,0.966266,3.56069,-9.67647,0.879494,-0.0332173,-0.46624,1.72985,-24.19,14.9001,-0.826024,0.893355,-0.432134,2.66521,1.49543,-12.789,-0.605014,-0.0648068,0.116125,2.38985,25.7437,10.8113,-12.119,-2.3474,1.82127,2.20462,6.02182,2.15042,9.61079,-0.355129,-2.42765,0.299773,11.2579,-0.217327,0.0047375,0.0707866,-0.632356,0.240213
3.254,5.82467,12.6561,-2.66108,1.65591,0.222552,0.989171,3.37993,-9.91338,0.842876,-0.0406488,-0.46883,1.72964,-24.2581,14.6779,-0.663203,0.87618,-0.44288,2.56678,1.48304,-12.8366,-0.581257,-0.0684574,0.126567,2.40287,25.7371,11.0625,-12.2701,-2.29631,1.711,2.14879,6.02949,2.15397,9.62925,-0.363481,-2.46515,0.294077,11.2847,-0.159422,-0.00529473,0.074523,-0.622661,0.254084
3.255,5.77829,12.4641,-2.8035,1.64774,0.218746,1.01097,3.23088,-10.2039,0.823758,-0.0348902,-0.470352,1.72794,-24.3194,14.459,-0.504975,0.857436,-0.451107,2.46783,1.4862,-12.8876,-0.560271,-0.0719333,0.135791,2.4156,25.7385,11.2784,-12.402,-2.23351,1.60346,2.08966,6.04262,2.16638,9.64778,-0.372077,-2.50291,0.287596,11.3111,-0.0969806,-0.0214211,0.0799552,-0.61323,0.267765
3.256,5.7319,12.2721,-2.94593,1.63957,0.21494,1.03277,3.08184,-10.4944,0.80464,-0.0291317,-0.471873,1.72625,-24.3808,14.2402,-0.346747,0.838692,-0.459334,2.36889,1.48936,-12.9386,-0.539285,-0.0754092,0.145014,2.42833,25.7399,11.4942,-12.5338,-2.17072,1.49593,2.03054,6.05576,2.1788,9.6663,-0.380673,-2.54068,0.281114,11.3375,-0.0345397,-0.0375475,0.0853874,-0.603799,0.281447
3.257,5.68552,12.0801,-3.08835,1.6314,0.211133,1.05456,2.9328,-10.785,0.785523,-0.0233731,-0.473394,1.72455,-24.4421,14.0213,-0.188518,0.819948,-0.467561,2.26994,1.49252,-12.9897,-0.518299,-0.078885,0.154237,2.44107,25.7413,11.7101,-12.6657,-2.10793,1.38839,1.97141,6.0689,2.19121,9.68483,-0.389269,-2.57844,0.274633,11.3638,0.0279012,-0.0536738,0.0908196,-0.594368,0.295128
3.258,5.60398,11.8873,-3.23102,1.61779,0.203812,1.07343,2.81976,-11.0328,0.776661,-0.0129677,-0.479629,1.72292,-24.5008,13.8084,-0.0369319,0.800673,-0.475392,2.17078,1.49773,-13.0426,-0.503106,-0.0816204,0.162629,2.4532,25.748,11.8909,-12.7872,-2.04174,1.28354,1.91119,6.08019,2.20196,9.707,-0.397062,-2.61684,0.268691,11.3847,0.0883154,-0.0645727,0.0966415,-0.585017,0.308536
3.259,5.39938,11.6917,-3.37454,1.58516,0.184188,1.08206,2.83273,-11.1309,0.803696,0.0137016,-0.502362,1.72154,-24.5499,13.6159,0.0914088,0.779541,-0.481836,2.07087,1.5101,-13.1019,-0.508184,-0.0817641,0.168113,2.46325,25.7732,11.9492,-12.8728,-1.96367,1.1881,1.84709,6.08502,2.20691,9.7419,-0.402044,-2.65747,0.264636,11.3861,0.141636,-0.0571755,0.103827,-0.575945,0.320984
3.26,5.19479,11.496,-3.51806,1.55252,0.164564,1.09069,2.84571,-11.229,0.830731,0.0403708,-0.525094,1.72016,-24.599,13.4235,0.219749,0.758409,-0.488279,1.97096,1.52247,-13.1613,-0.513263,-0.0819078,0.173598,2.47329,25.7984,12.0075,-12.9584,-1.8856,1.09265,1.78299,6.08985,2.21186,9.7768,-0.407026,-2.69809,0.260581,11.3875,0.194957,-0.0497782,0.111012,-0.566874,0.333432
3.261,4.99019,11.3003,-3.66159,1.51989,0.14494,1.09932,2.85868,-11.3271,0.857766,0.0670401,-0.547827,1.71878,-24.6482,13.231,0.34809,0.737278,-0.494723,1.87104,1.53484,-13.2206,-0.518342,-0.0820515,0.179082,2.48333,25.8236,12.0657,-13.044,-1.80754,0.997211,1.71889,6.09468,2.21681,9.81171,-0.412008,-2.73872,0.256526,11.3889,0.248278,-0.0423809,0.118198,-0.557803,0.34588
3.262,4.7856,11.1047,-3.80511,1.48725,0.125316,1.10794,2.87166,-11.4252,0.884801,0.0937093,-0.570559,1.7174,-24.6973,13.0386,0.476431,0.716146,-0.501167,1.77113,1.54722,-13.28,-0.523421,-0.0821952,0.184566,2.49338,25.8488,12.124,-13.1296,-1.72947,0.901768,1.65479,6.09952,2.22175,9.84661,-0.41699,-2.77935,0.252471,11.3903,0.301599,-0.0349836,0.125383,-0.548731,0.358328
3.263,4.56977,11.0075,-4.01877,1.43292,0.0945088,1.10994,2.92737,-11.4714,0.825257,0.118392,-0.601389,1.71723,-24.7721,12.8755,0.540013,0.692862,-0.503209,1.66683,1.524,-13.3177,-0.546942,-0.0841838,0.187565,2.50183,25.8841,12.1167,-13.199,-1.65112,0.815714,1.58996,6.08477,2.23066,9.86057,-0.420942,-2.82307,0.250326,11.3694,0.375291,-0.0346693,0.133267,-0.537372,0.366738
3.264,4.35072,10.9386,-4.25247,1.37238,0.0605062,1.11004,2.99529,-11.5028,0.740975,0.142506,-0.634533,1.71741,-24.8542,12.7209,0.585092,0.668963,-0.503993,1.56127,1.49062,-13.3492,-0.575733,-0.0866996,0.189855,2.50983,25.9222,12.0906,-13.2638,-1.5727,0.732342,1.52492,6.06443,2.2407,9.86853,-0.4246,-2.86767,0.248726,11.3422,0.454803,-0.0363787,0.14135,-0.525358,0.373994
3.265,4.13168,10.8696,-4.48617,1.31185,0.0265036,1.11015,3.0632,-11.5342,0.656694,0.16662,-0.667677,1.71759,-24.9363,12.5663,0.630171,0.645064,-0.504777,1.45572,1.45724,-13.3808,-0.604523,-0.0892153,0.192144,2.51783,25.9604,12.0646,-13.3286,-1.49427,0.64897,1.45988,6.04409,2.25074,9.8765,-0.428257,-2.91228,0.247126,11.315,0.534314,-0.038088,0.149432,-0.513345,0.381251
3.266,3.91264,10.8006,-4.71988,1.25131,-0.00749896,1.11025,3.13112,-11.5656,0.572413,0.190735,-0.70082,1.71777,-25.0184,12.4116,0.675251,0.621165,-0.505561,1.35016,1.42386,-13.4123,-0.633314,-0.0917311,0.194434,2.52583,25.9985,12.0385,-13.3934,-1.41585,0.565599,1.39484,6.02375,2.26078,9.88446,-0.431915,-2.95688,0.245526,11.2878,0.613826,-0.0397974,0.157515,-0.501332,0.388507
3.267,3.71506,10.7471,-4.96691,1.18418,-0.0386418,1.10826,3.18348,-11.5972,0.507596,0.218229,-0.732215,1.71723,-25.0774,12.2746,0.707326,0.596452,-0.503355,1.2445,1.39939,-13.4361,-0.655363,-0.0940836,0.194938,2.53438,26.032,12.0022,-13.4323,-1.34129,0.486184,1.33005,6.00648,2.27887,9.88726,-0.435045,-3.00173,0.24421,11.2573,0.69234,-0.0430109,0.163854,-0.489329,0.394605
3.268,3.56041,10.7247,-5.24062,1.10387,-0.064065,1.10207,3.20471,-11.6291,0.481708,0.252482,-0.76011,1.71524,-25.0904,12.1728,0.713393,0.570109,-0.495167,1.13862,1.39275,-13.4443,-0.663928,-0.0961096,0.191873,2.54401,26.0562,11.9456,-13.4197,-1.27447,0.414683,1.26577,5.99532,2.31304,9.87971,-0.437121,-3.04705,0.243463,11.2205,0.768858,-0.0492325,0.166705,-0.477347,0.398389
3.269,3.40576,10.7023,-5.51432,1.02356,-0.0894882,1.09588,3.22595,-11.6609,0.45582,0.286735,-0.788005,1.71324,-25.1033,12.0711,0.719461,0.543766,-0.48698,1.03274,1.3861,-13.4525,-0.672494,-0.0981357,0.188808,2.55365,26.0804,11.8889,-13.4071,-1.20765,0.343182,1.20149,5.98417,2.34722,9.87216,-0.439197,-3.09238,0.242717,11.1837,0.845376,-0.0554542,0.169556,-0.465365,0.402172
3.27,3.25111,10.6799,-5.78803,0.943252,-0.114911,1.08969,3.24719,-11.6928,0.429931,0.320988,-0.815901,1.71125,-25.1162,11.9693,0.725528,0.517424,-0.478793,0.926864,1.37946,-13.4607,-0.681059,-0.100162,0.185742,2.56329,26.1046,11.8323,-13.3944,-1.14083,0.271681,1.13722,5.97301,2.38139,9.86461,-0.441273,-3.1377,0.24197,11.1468,0.921894,-0.0616759,0.172407,-0.453383,0.405956
3.271,3.09646,10.6576,-6.06174,0.862941,-0.140335,1.0835,3.26842,-11.7247,0.404043,0.355241,-0.843796,1.70926,-25.1292,11.8675,0.731595,0.491081,-0.470605,0.820985,1.37282,-13.4689,-0.689625,-0.102188,0.182677,2.57292,26.1288,11.7756,-13.3818,-1.07401,0.20018,1.07294,5.96186,2.41556,9.85706,-0.443349,-3.18302,0.241223,11.11,0.998412,-0.0678976,0.175258,-0.441401,0.40974
3.272,3.05702,10.6707,-6.25358,0.767075,-0.142645,1.073,3.29406,-11.7881,0.348805,0.386956,-0.85883,1.7049,-25.0762,11.7697,0.727034,0.466964,-0.45978,0.716228,1.38552,-13.4656,-0.737819,-0.103273,0.178111,2.58259,26.1205,11.7228,-13.3346,-1.02764,0.141513,1.01334,5.95352,2.45581,9.84222,-0.441054,-3.22672,0.241448,11.0794,1.04799,-0.0245099,0.171344,-0.42982,0.41205
3.273,3.03198,10.6883,-6.43519,0.669264,-0.142065,1.06196,3.32025,-11.8554,0.289898,0.418352,-0.872256,1.70025,-25.015,11.6723,0.721144,0.443126,-0.448624,0.611612,1.40064,-13.4609,-0.790967,-0.104241,0.173358,2.59227,26.1082,11.6706,-13.283,-0.983815,0.08445,0.954333,5.94552,2.49681,9.82647,-0.438213,-3.27021,0.241795,11.0497,1.0942,0.0250789,0.166584,-0.418289,0.414176
3.274,3.00693,10.7059,-6.6168,0.571453,-0.141486,1.05092,3.34644,-11.9226,0.23099,0.449749,-0.885682,1.6956,-24.9538,11.575,0.715253,0.419287,-0.437469,0.506995,1.41575,-13.4561,-0.844115,-0.105209,0.168604,2.60194,26.0959,11.6183,-13.2315,-0.939995,0.0273869,0.895325,5.93753,2.53782,9.81073,-0.435372,-3.31371,0.242142,11.02,1.1404,0.0746677,0.161824,-0.406758,0.416303
3.275,2.98189,10.7235,-6.79841,0.473642,-0.140907,1.03989,3.37262,-11.9899,0.172083,0.481146,-0.899108,1.69095,-24.8926,11.4777,0.709363,0.395449,-0.426313,0.402379,1.43087,-13.4514,-0.897263,-0.106177,0.163851,2.61162,26.0835,11.566,-13.18,-0.896175,-0.0296761,0.836317,5.92954,2.57882,9.79498,-0.432531,-3.3572,0.242489,10.9902,1.18661,0.124257,0.157064,-0.395227,0.418429
3.276,3.01331,10.7772,-6.95758,0.376191,-0.127255,1.03211,3.42573,-12.0001,0.085877,0.502298,-0.904426,1.68545,-24.7939,11.3886,0.688864,0.373659,-0.413676,0.298739,1.45062,-13.4502,-0.95844,-0.10778,0.159509,2.6202,26.0465,11.5232,-13.1232,-0.858982,-0.0792297,0.77915,5.92754,2.61208,9.77638,-0.429446,-3.40102,0.244326,10.9575,1.2424,0.168929,0.147005,-0.384404,0.419552
3.277,3.1153,10.8761,-7.08868,0.27919,-0.0972629,1.0284,3.5125,-11.9389,-0.0344532,0.510644,-0.899611,1.6789,-24.6482,11.31,0.650102,0.354429,-0.399185,0.196321,1.47619,-13.4534,-1.02965,-0.110176,0.155683,2.62742,25.9785,11.4922,-13.0599,-0.830071,-0.119397,0.724286,5.93302,2.63564,9.75421,-0.426055,-3.44524,0.248027,10.9209,1.31015,0.207455,0.130322,-0.374465,0.419421
3.278,3.21729,10.9749,-7.21979,0.182189,-0.0672703,1.02469,3.59926,-11.8776,-0.154783,0.51899,-0.894795,1.67236,-24.5026,11.2314,0.61134,0.335199,-0.384695,0.0939033,1.50175,-13.4565,-1.10087,-0.112571,0.151856,2.63464,25.9106,11.4612,-12.9966,-0.801161,-0.159563,0.669422,5.9385,2.6592,9.73204,-0.422664,-3.48947,0.251728,10.8843,1.3779,0.245981,0.11364,-0.364527,0.41929
3.279,3.31929,11.0737,-7.35089,0.0851887,-0.0372778,1.02098,3.68603,-11.8164,-0.275114,0.527336,-0.889979,1.66581,-24.357,11.1528,0.572579,0.315969,-0.370205,-0.00851485,1.52731,-13.4597,-1.17208,-0.114967,0.148029,2.64186,25.8427,11.4301,-12.9332,-0.77225,-0.19973,0.614557,5.94398,2.68277,9.70987,-0.419274,-3.53369,0.255429,10.8478,1.44565,0.284508,0.096957,-0.354588,0.419159
3.28,3.42128,11.1725,-7.482,-0.011812,-0.00728532,1.01727,3.77279,-11.7552,-0.395444,0.535683,-0.885163,1.65926,-24.2113,11.0741,0.533817,0.296739,-0.355715,-0.110933,1.55287,-13.4628,-1.2433,-0.117363,0.144202,2.64908,25.7747,11.3991,-12.8699,-0.743339,-0.239897,0.559693,5.94946,2.70633,9.6877,-0.415883,-3.57792,0.25913,10.8112,1.5134,0.323034,0.0802744,-0.34465,0.419028
3.281,3.58251,11.3096,-7.4468,-0.117936,0.0458146,1.0185,3.86344,-11.7026,-0.527221,0.541622,-0.871607,1.64538,-23.9699,11.022,0.500492,0.281408,-0.333841,-0.207421,1.60436,-13.4522,-1.29847,-0.118053,0.137082,2.65861,25.6346,11.3442,-12.8073,-0.712352,-0.271673,0.5014,5.97358,2.70949,9.68104,-0.412155,-3.62343,0.265571,10.7706,1.55532,0.3072,0.060205,-0.33854,0.41309
3.282,3.74373,11.4467,-7.41161,-0.224061,0.0989146,1.01973,3.95408,-11.6501,-0.658998,0.547562,-0.858051,1.6315,-23.7284,10.9698,0.467167,0.266077,-0.311968,-0.303909,1.65585,-13.4416,-1.35364,-0.118743,0.129962,2.66814,25.4945,11.2892,-12.7446,-0.681364,-0.303449,0.443107,5.99771,2.71264,9.67438,-0.408428,-3.66895,0.272011,10.7299,1.59723,0.291366,0.0401356,-0.332431,0.407152
3.283,3.90496,11.5837,-7.37641,-0.330185,0.152015,1.02096,4.04473,-11.5976,-0.790775,0.553502,-0.844495,1.61761,-23.487,10.9176,0.433841,0.250746,-0.290094,-0.400397,1.70734,-13.4309,-1.40881,-0.119433,0.122841,2.67766,25.3543,11.2343,-12.6819,-0.650376,-0.335225,0.384814,6.02183,2.71579,9.66771,-0.4047,-3.71446,0.278452,10.6893,1.63915,0.275532,0.0200662,-0.326322,0.401214
3.284,4.06618,11.7208,-7.34122,-0.436309,0.205115,1.02219,4.13537,-11.545,-0.922552,0.559441,-0.830939,1.60373,-23.2455,10.8655,0.400516,0.235415,-0.268221,-0.496885,1.75883,-13.4203,-1.46398,-0.120123,0.115721,2.68719,25.2142,11.1793,-12.6193,-0.619388,-0.367001,0.326521,6.04595,2.71895,9.66105,-0.400972,-3.75998,0.284893,10.6486,1.68106,0.259697,-3.25181e-006,-0.320213,0.395276
3.285,4.21725,11.822,-7.23028,-0.533337,0.262678,1.02575,4.22074,-11.476,-1.04593,0.550246,-0.810766,1.58914,-22.9649,10.8244,0.368383,0.223227,-0.243589,-0.591047,1.80541,-13.4136,-1.53126,-0.121154,0.10775,2.69644,25.0156,11.0999,-12.5306,-0.583699,-0.400748,0.266116,6.05659,2.7478,9.64054,-0.397456,-3.80502,0.291204,10.602,1.70011,0.237517,-0.0143597,-0.320335,0.3861
3.286,4.36019,11.8946,-7.05876,-0.623088,0.323813,1.03116,4.30189,-11.3939,-1.16259,0.528943,-0.785299,1.574,-22.6529,10.7922,0.337203,0.213553,-0.21675,-0.683348,1.84807,-13.41,-1.60823,-0.12246,0.0990999,2.70547,24.7702,11.0008,-12.4211,-0.544249,-0.436071,0.20402,6.05643,2.79722,9.60896,-0.394109,-3.84969,0.297413,10.5507,1.70086,0.210258,-0.0241459,-0.325443,0.374332
3.287,4.50313,11.9671,-6.88725,-0.712839,0.384948,1.03658,4.38303,-11.3117,-1.27924,0.50764,-0.759832,1.55885,-22.3409,10.76,0.306024,0.203878,-0.189911,-0.775648,1.89072,-13.4064,-1.6852,-0.123765,0.0904494,2.7145,24.5248,10.9018,-12.3117,-0.504799,-0.471394,0.141925,6.05628,2.84663,9.57738,-0.390763,-3.89435,0.303621,10.4993,1.70162,0.183,-0.033932,-0.330551,0.362564
3.288,4.64608,12.0396,-6.71573,-0.80259,0.446083,1.04199,4.46418,-11.2295,-1.3959,0.486337,-0.734366,1.54371,-22.0289,10.7278,0.274844,0.194204,-0.163072,-0.867949,1.93338,-13.4029,-1.76217,-0.12507,0.081799,2.72353,24.2793,10.8028,-12.2022,-0.465349,-0.506717,0.079829,6.05612,2.89605,9.5458,-0.387416,-3.93902,0.30983,10.448,1.70237,0.155741,-0.0437182,-0.335659,0.350796
3.289,4.78597,12.1078,-6.56085,-0.892503,0.511318,1.04696,4.54545,-11.1513,-1.50746,0.466919,-0.709697,1.52847,-21.7129,10.6956,0.24817,0.184694,-0.135583,-0.959731,1.97432,-13.3994,-1.84318,-0.126255,0.0728114,2.73251,24.0239,10.697,-12.0841,-0.425629,-0.543231,0.0179236,6.05546,2.94685,9.51321,-0.383931,-3.98356,0.316288,10.3976,1.69951,0.124825,-0.0528168,-0.341288,0.338377
