Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
4.486,1.1592,9.9386,-1.96382,0.315189,-0.255479,-1.10207,5.85123,-9.88586,-1.28451,-2.56838,-0.859788,-0.0484715,-0.195517,9.83866,-2.7127,-0.603966,-0.455946,-1.39102,-8.37749,-20.7248,-2.00616,-1.48607,0.0404328,-4.18938,6.19633,-1.83979,7.81031,0.714714,-0.54673,-0.316029,21.4937,-1.25231,5.87239,0.623913,3.39902,-1.25811,8.58509,-0.678474,1.2013,-0.621388,0.146312,-0.47772
4.487,1.14821,9.94947,-2.02533,0.307522,-0.225362,-1.0938,5.98662,-10.1755,-1.15738,-2.53182,-0.808617,-0.0703977,-0.209909,9.89428,-2.69937,-0.609994,-0.448735,-1.40764,-8.58668,-20.619,-1.97735,-1.47136,0.00672484,-4.13712,6.15224,-1.81378,7.84448,0.726887,-0.546977,-0.324078,21.6859,-1.1924,5.68607,0.645615,3.34703,-1.23463,8.64588,-0.645854,1.21006,-0.61523,0.142153,-0.478752
4.488,1.13722,9.96034,-2.08684,0.299856,-0.195246,-1.08552,6.122,-10.4652,-1.03025,-2.49527,-0.757446,-0.0923238,-0.2243,9.94991,-2.68605,-0.616021,-0.441523,-1.42427,-8.79587,-20.5132,-1.94855,-1.45664,-0.0269832,-4.08487,6.10814,-1.78777,7.87865,0.73906,-0.547225,-0.332126,21.8781,-1.13249,5.49975,0.667317,3.29505,-1.21115,8.70668,-0.613234,1.21883,-0.609072,0.137993,-0.479784
4.489,1.12783,9.96553,-2.14448,0.293023,-0.165812,-1.07758,6.26355,-10.7414,-0.915184,-2.45821,-0.709183,-0.114413,-0.240253,10.007,-2.67693,-0.621988,-0.433148,-1.44071,-9.00211,-20.403,-1.91558,-1.44145,-0.060409,-4.0321,6.06676,-1.75638,7.91442,0.751022,-0.547857,-0.33991,22.0652,-1.07803,5.31953,0.68901,3.24286,-1.18749,8.76971,-0.583765,1.22865,-0.602705,0.134109,-0.480789
4.49,1.13129,9.92524,-2.17117,0.29286,-0.141839,-1.07232,6.45439,-10.9101,-0.896662,-2.41717,-0.68418,-0.137802,-0.26869,10.0757,-2.70147,-0.627463,-0.415467,-1.45565,-9.18485,-20.2569,-1.84936,-1.42241,-0.0915773,-3.97528,6.047,-1.68188,7.96295,0.761298,-0.551565,-0.345582,22.2117,-1.06713,5.18807,0.710635,3.18907,-1.1624,8.85061,-0.579508,1.24692,-0.594671,0.132429,-0.481584
4.491,1.13475,9.88494,-2.19786,0.292697,-0.117865,-1.06707,6.64522,-11.0788,-0.878139,-2.37613,-0.659177,-0.161192,-0.297127,10.1444,-2.72602,-0.632938,-0.397786,-1.47058,-9.36758,-20.1108,-1.78313,-1.40337,-0.122746,-3.91845,6.02724,-1.60739,8.01148,0.771574,-0.555273,-0.351254,22.3583,-1.05624,5.05661,0.73226,3.13528,-1.1373,8.9315,-0.575251,1.26518,-0.586637,0.130749,-0.482378
4.492,1.13822,9.84465,-2.22454,0.292534,-0.0938915,-1.06181,6.83606,-11.2476,-0.859616,-2.33509,-0.634174,-0.184582,-0.325565,10.2131,-2.75056,-0.638413,-0.380105,-1.48551,-9.55031,-19.9647,-1.7169,-1.38433,-0.153914,-3.86162,6.00749,-1.53289,8.06002,0.78185,-0.558982,-0.356926,22.5048,-1.04534,4.92515,0.753885,3.08149,-1.11221,9.0124,-0.570994,1.28345,-0.578603,0.129068,-0.483172
4.493,1.14168,9.80436,-2.25123,0.292371,-0.0699179,-1.05656,7.02689,-11.4163,-0.841093,-2.29405,-0.60917,-0.207972,-0.354002,10.2818,-2.77511,-0.643888,-0.362424,-1.50044,-9.73305,-19.8186,-1.65068,-1.3653,-0.185082,-3.80479,5.98773,-1.45839,8.10855,0.792126,-0.56269,-0.362598,22.6513,-1.03444,4.79369,0.775511,3.0277,-1.08711,9.0933,-0.566736,1.30172,-0.57057,0.127388,-0.483966
4.494,1.08997,9.78099,-2.2352,0.295059,-0.0509004,-1.05505,7.22802,-11.5147,-0.827786,-2.26011,-0.605491,-0.227382,-0.387494,10.3578,-2.76286,-0.647608,-0.343642,-1.51451,-9.9142,-19.7384,-1.53941,-1.34861,-0.216205,-3.74553,5.98106,-1.37905,8.17332,0.79995,-0.570475,-0.367224,22.8366,-1.04599,4.63822,0.789198,2.98136,-1.06659,9.1905,-0.550084,1.32213,-0.559327,0.126464,-0.485886
4.495,1.01068,9.76609,-2.19781,0.299174,-0.034361,-1.05541,7.4343,-11.578,-0.817087,-2.22973,-0.612472,-0.244804,-0.423514,10.4376,-2.73221,-0.65045,-0.32431,-1.52813,-10.0946,-19.6912,-1.40562,-1.33309,-0.247304,-3.68505,5.98093,-1.29729,8.24621,0.806549,-0.580299,-0.371327,23.0411,-1.06874,4.47074,0.798916,2.93875,-1.04834,9.29586,-0.527235,1.34361,-0.546481,0.125917,-0.488368
4.496,0.931383,9.75118,-2.16043,0.303288,-0.0178215,-1.05577,7.64058,-11.6413,-0.806388,-2.19935,-0.619454,-0.262225,-0.459535,10.5173,-2.70157,-0.653292,-0.304978,-1.54175,-10.2749,-19.644,-1.27183,-1.31757,-0.278404,-3.62457,5.9808,-1.21553,8.3191,0.813147,-0.590122,-0.375431,23.2456,-1.0915,4.30326,0.808634,2.89613,-1.0301,9.40122,-0.504385,1.36509,-0.533635,0.125369,-0.490849
4.497,0.852091,9.73628,-2.12304,0.307402,-0.00128207,-1.05613,7.84686,-11.7046,-0.795689,-2.16897,-0.626435,-0.279646,-0.495555,10.597,-2.67092,-0.656135,-0.285646,-1.55538,-10.4553,-19.5968,-1.13805,-1.30206,-0.309503,-3.56408,5.98066,-1.13377,8.39199,0.819746,-0.599945,-0.379534,23.4502,-1.11426,4.13578,0.818352,2.85351,-1.01186,9.50658,-0.481536,1.38657,-0.520789,0.124822,-0.493331
4.498,0.742266,9.72568,-2.09579,0.312252,0.0136458,-1.05531,8.03601,-11.7489,-0.812732,-2.13986,-0.639575,-0.297108,-0.532893,10.6798,-2.63202,-0.660084,-0.267767,-1.56958,-10.636,-19.5553,-1.01434,-1.28657,-0.337412,-3.50278,5.98308,-1.05072,8.46449,0.824582,-0.610351,-0.38288,23.6495,-1.14232,3.9594,0.825581,2.81291,-0.994268,9.61287,-0.45325,1.40918,-0.507033,0.12455,-0.495896
4.499,0.525576,9.73014,-2.10399,0.319677,0.022933,-1.05035,8.16525,-11.7269,-0.926872,-2.11517,-0.674268,-0.314715,-0.574848,10.7732,-2.56424,-0.667909,-0.254975,-1.58578,-10.8179,-19.5336,-0.92589,-1.27119,-0.35415,-3.43858,5.99442,-0.963202,8.5356,0.82325,-0.622796,-0.383575,23.8308,-1.18889,3.75186,0.824096,2.77936,-0.978955,9.72244,-0.405934,1.43574,-0.490096,0.125241,-0.498753
4.5,0.308887,9.7346,-2.11219,0.327103,0.0322203,-1.04539,8.29449,-11.7049,-1.04101,-2.09048,-0.70896,-0.332322,-0.616803,10.8667,-2.49646,-0.675733,-0.242182,-1.60199,-10.9998,-19.5119,-0.837445,-1.25582,-0.370889,-3.37438,6.00575,-0.875681,8.60672,0.821919,-0.63524,-0.38427,24.0121,-1.23547,3.54432,0.822612,2.74581,-0.963643,9.83201,-0.358618,1.4623,-0.473159,0.125933,-0.501609
4.501,0.0921983,9.73906,-2.12039,0.334528,0.0415076,-1.04042,8.42373,-11.6829,-1.15515,-2.0658,-0.743652,-0.34993,-0.658757,10.9601,-2.42868,-0.683558,-0.22939,-1.61819,-11.1818,-19.4903,-0.748999,-1.24044,-0.387628,-3.31019,6.01708,-0.78816,8.67783,0.820587,-0.647684,-0.384966,24.1934,-1.28205,3.33677,0.821128,2.71226,-0.94833,9.94158,-0.311303,1.48886,-0.456222,0.126624,-0.504466
4.502,-0.124491,9.74352,-2.12859,0.341954,0.0507949,-1.03546,8.55297,-11.6609,-1.26929,-2.04111,-0.778345,-0.367537,-0.700712,11.0535,-2.3609,-0.691383,-0.216597,-1.63439,-11.3637,-19.4686,-0.660553,-1.22506,-0.404367,-3.24599,6.02842,-0.700639,8.74895,0.819255,-0.660129,-0.385661,24.3746,-1.32862,3.12923,0.819644,2.67871,-0.933018,10.0511,-0.263987,1.51541,-0.439285,0.127315,-0.507322
4.503,-0.346863,9.76174,-2.14156,0.356186,0.0556043,-1.03801,8.59387,-11.5758,-1.45513,-2.0165,-0.819536,-0.382171,-0.7559,11.1676,-2.2852,-0.69687,-0.208366,-1.64688,-11.4702,-19.4507,-0.590731,-1.21045,-0.405733,-3.17787,6.02135,-0.627918,8.82062,0.815565,-0.677554,-0.38564,24.5656,-1.38903,2.897,0.817796,2.65202,-0.918218,10.15,-0.243218,1.53468,-0.423369,0.128228,-0.510358
4.504,-0.570858,9.78389,-2.15589,0.372364,0.0591344,-1.04271,8.60953,-11.4726,-1.66145,-1.9919,-0.862584,-0.395957,-0.814869,11.2876,-2.20725,-0.70169,-0.201438,-1.6583,-11.5551,-19.4339,-0.52623,-1.19605,-0.402707,-3.10862,6.00902,-0.559425,8.89246,0.811202,-0.696402,-0.385415,24.7594,-1.45339,2.65771,0.815845,2.62729,-0.903565,10.2457,-0.230032,1.55185,-0.407745,0.129206,-0.513445
4.505,-0.794854,9.80603,-2.17023,0.388541,0.0626644,-1.04741,8.62518,-11.3695,-1.86777,-1.9673,-0.905632,-0.409742,-0.873837,11.4076,-2.12929,-0.706509,-0.19451,-1.66973,-11.6401,-19.417,-0.461729,-1.18165,-0.39968,-3.03937,5.9967,-0.490933,8.96429,0.806838,-0.71525,-0.38519,24.9531,-1.51776,2.41843,0.813894,2.60256,-0.888912,10.3414,-0.216847,1.56903,-0.392121,0.130183,-0.516533
4.506,-1.01885,9.82818,-2.18456,0.404718,0.0661945,-1.05211,8.64084,-11.2664,-2.07409,-1.94271,-0.948681,-0.423528,-0.932806,11.5276,-2.05134,-0.711329,-0.187582,-1.68115,-11.725,-19.4002,-0.397228,-1.16726,-0.396654,-2.97012,5.98437,-0.42244,9.03613,0.802474,-0.734098,-0.384965,25.1469,-1.58212,2.17914,0.811943,2.57783,-0.874259,10.4372,-0.203662,1.58621,-0.376497,0.131161,-0.51962
4.507,-1.22496,9.84697,-2.17985,0.416854,0.0710974,-1.05889,8.64343,-11.1295,-2.33635,-1.9151,-0.983729,-0.435553,-0.999511,11.6501,-1.97474,-0.717535,-0.182721,-1.69299,-11.7954,-19.3879,-0.291813,-1.15251,-0.390191,-2.90116,5.96723,-0.349159,9.11345,0.796467,-0.755016,-0.383078,25.2982,-1.65414,1.92537,0.809146,2.55145,-0.860768,10.5284,-0.198603,1.59969,-0.36043,0.131106,-0.523381
4.508,-1.39528,9.85904,-2.13702,0.420907,0.0787459,-1.06984,8.6199,-10.9252,-2.71048,-1.88148,-1.00278,-0.444059,-1.08169,11.7778,-1.90084,-0.726515,-0.181994,-1.70568,-11.8367,-19.3845,-0.104572,-1.13708,-0.376854,-2.83279,5.94044,-0.266303,9.20174,0.787172,-0.780071,-0.377867,25.3647,-1.74149,1.64262,0.804657,2.52179,-0.849601,10.6104,-0.209796,1.60579,-0.343476,0.128985,-0.52849
4.509,-1.56561,9.87112,-2.0942,0.42496,0.0863944,-1.08079,8.59637,-10.7209,-3.08462,-1.84786,-1.02183,-0.452564,-1.16386,11.9055,-1.82695,-0.735495,-0.181267,-1.71837,-11.878,-19.3811,0.0826695,-1.12164,-0.363517,-2.76441,5.91366,-0.183446,9.29004,0.777878,-0.805126,-0.372656,25.4312,-1.82884,1.35987,0.800168,2.49212,-0.838435,10.6925,-0.220988,1.61188,-0.326522,0.126864,-0.533599
4.51,-1.73594,9.88319,-2.05138,0.429012,0.0940429,-1.09174,8.57284,-10.5166,-3.45875,-1.81424,-1.04088,-0.46107,-1.24604,12.0332,-1.75305,-0.744475,-0.180539,-1.73105,-11.9193,-19.3777,0.269911,-1.1062,-0.35018,-2.69603,5.88687,-0.100589,9.37833,0.768583,-0.830181,-0.367445,25.4977,-1.91619,1.07711,0.795679,2.46245,-0.827268,10.7745,-0.232181,1.61798,-0.309567,0.124744,-0.538708
4.511,-1.90627,9.89527,-2.00856,0.433065,0.101691,-1.10269,8.54931,-10.3122,-3.83288,-1.78063,-1.05993,-0.469575,-1.32822,12.1609,-1.67916,-0.753455,-0.179812,-1.74374,-11.9606,-19.3743,0.457152,-1.09077,-0.336843,-2.62765,5.86009,-0.0177328,9.46662,0.759288,-0.855236,-0.362234,25.5641,-2.00354,0.794362,0.79119,2.43279,-0.816102,10.8566,-0.243374,1.62407,-0.292613,0.122623,-0.543816
4.512,-2.09417,9.97944,-1.79217,0.432218,0.0805128,-1.10978,8.52455,-10.1666,-4.25477,-1.75727,-1.06289,-0.473711,-1.35223,12.2532,-1.60613,-0.75976,-0.182352,-1.7545,-11.9348,-19.2961,0.686864,-1.07391,-0.316015,-2.55983,5.83648,0.0408939,9.55025,0.748387,-0.883316,-0.3539,25.525,-2.14046,0.491667,0.782494,2.40212,-0.807525,10.9119,-0.262305,1.62456,-0.276405,0.117789,-0.550189
4.513,-2.28426,10.0726,-1.55408,0.430759,0.0557308,-1.11638,8.49964,-10.0282,-4.68263,-1.73519,-1.06385,-0.4773,-1.36896,12.3409,-1.53322,-0.76573,-0.185301,-1.76501,-11.9005,-19.2084,0.921884,-1.05689,-0.29425,-2.49207,5.81328,0.0964918,9.6333,0.737285,-0.911774,-0.345177,25.4727,-2.28357,0.186479,0.773273,2.37133,-0.799271,10.9639,-0.282205,1.62434,-0.260289,0.112617,-0.556719
4.514,-2.47435,10.1658,-1.31599,0.4293,0.0309488,-1.12299,8.47473,-9.88989,-5.1105,-1.71311,-1.06481,-0.480889,-1.3857,12.4287,-1.4603,-0.771701,-0.188249,-1.77553,-11.8663,-19.1207,1.1569,-1.03986,-0.272485,-2.42431,5.79007,0.15209,9.71634,0.726184,-0.940231,-0.336453,25.4203,-2.42668,-0.118709,0.764051,2.34055,-0.791017,11.0158,-0.302104,1.62413,-0.244174,0.107444,-0.563249
4.515,-2.66444,10.259,-1.0779,0.42784,0.00616677,-1.1296,8.44983,-9.75155,-5.53836,-1.69103,-1.06577,-0.484478,-1.40244,12.5165,-1.38739,-0.777671,-0.191198,-1.78605,-11.832,-19.0331,1.39192,-1.02283,-0.25072,-2.35655,5.76686,0.207688,9.79939,0.715082,-0.968689,-0.327729,25.368,-2.56979,-0.423897,0.75483,2.30976,-0.782764,11.0678,-0.322003,1.62392,-0.228059,0.102272,-0.56978
4.516,-2.87614,10.3792,-0.890461,0.425595,-0.0261144,-1.1291,8.41129,-9.66908,-5.93923,-1.6702,-1.06167,-0.48755,-1.37854,12.6152,-1.3255,-0.784682,-0.193014,-1.79442,-11.8154,-18.9356,1.59533,-1.00802,-0.225985,-2.28634,5.7418,0.270446,9.88511,0.704032,-1.00074,-0.318375,25.2821,-2.7198,-0.725481,0.743652,2.27459,-0.782297,11.1188,-0.339277,1.61487,-0.210067,0.0979235,-0.577043
4.517,-3.11485,10.5333,-0.766322,0.422367,-0.0677696,-1.11974,8.35573,-9.65644,-6.30638,-1.65092,-1.05127,-0.489975,-1.30383,12.7275,-1.27739,-0.792992,-0.193415,-1.80012,-11.8209,-18.8259,1.75921,-0.995985,-0.197537,-2.21306,5.71442,0.342155,9.9742,0.693049,-1.03728,-0.308232,25.1541,-2.87844,-1.02256,0.73003,2.23394,-0.791564,11.1686,-0.353268,1.59477,-0.189728,0.0946061,-0.585224
4.518,-3.35356,10.6874,-0.642183,0.419139,-0.109425,-1.11038,8.30017,-9.6438,-6.67352,-1.63163,-1.04086,-0.4924,-1.22912,12.8399,-1.22928,-0.801301,-0.193817,-1.80581,-11.8264,-18.7162,1.9231,-0.983948,-0.169089,-2.13978,5.68704,0.413863,10.0633,0.682065,-1.07383,-0.29809,25.0262,-3.03708,-1.31964,0.716408,2.19329,-0.800831,11.2183,-0.367259,1.57467,-0.16939,0.0912887,-0.593404
4.519,-3.59227,10.8415,-0.518044,0.415912,-0.15108,-1.10101,8.24461,-9.63116,-7.04066,-1.61235,-1.03046,-0.494825,-1.15441,12.9522,-1.18117,-0.809611,-0.194218,-1.81151,-11.8319,-18.6064,2.08698,-0.97191,-0.14064,-2.0665,5.65966,0.485572,10.1524,0.671081,-1.11037,-0.287947,24.8983,-3.19573,-1.61672,0.702787,2.15264,-0.810098,11.268,-0.38125,1.55457,-0.149052,0.0879713,-0.601585
4.52,-3.83098,10.9955,-0.393905,0.412684,-0.192735,-1.09165,8.18905,-9.61852,-7.40781,-1.59306,-1.02005,-0.49725,-1.07971,13.0646,-1.13306,-0.817921,-0.194619,-1.81721,-11.8374,-18.4967,2.25087,-0.959872,-0.112192,-1.99322,5.63228,0.557281,10.2415,0.660098,-1.14691,-0.277804,24.7704,-3.35437,-1.9138,0.689165,2.11199,-0.819365,11.3178,-0.39524,1.53447,-0.128714,0.0846539,-0.609765
4.521,-3.98578,10.9597,-0.3506,0.402762,-0.228158,-1.0974,8.0947,-9.61715,-7.85573,-1.55773,-0.976081,-0.501181,-1.12518,13.1356,-1.04207,-0.824304,-0.197073,-1.82477,-11.8697,-18.3459,2.37314,-0.947191,-0.0752335,-1.91592,5.58886,0.624991,10.3007,0.652071,-1.18863,-0.264127,24.6447,-3.42056,-2.2243,0.672181,2.05736,-0.835552,11.3551,-0.418119,1.50266,-0.105525,0.0790821,-0.618693
4.522,-4.14057,10.9239,-0.307295,0.39284,-0.263581,-1.10315,8.00034,-9.61579,-8.30366,-1.5224,-0.932108,-0.505112,-1.17065,13.2066,-0.951074,-0.830687,-0.199528,-1.83234,-11.9019,-18.1952,2.49542,-0.93451,-0.0382748,-1.83862,5.54544,0.692702,10.3599,0.644045,-1.23034,-0.25045,24.5189,-3.48676,-2.5348,0.655198,2.00273,-0.851738,11.3924,-0.440997,1.47084,-0.0823366,0.0735103,-0.627621
4.523,-4.29536,10.888,-0.263989,0.382918,-0.299005,-1.1089,7.90598,-9.61442,-8.75159,-1.48707,-0.888134,-0.509042,-1.21612,13.2776,-0.860081,-0.83707,-0.201982,-1.8399,-11.9342,-18.0444,2.6177,-0.921829,-0.00131612,-1.76132,5.50202,0.760413,10.4191,0.636019,-1.27206,-0.236773,24.3932,-3.55295,-2.8453,0.638215,1.94809,-0.867925,11.4297,-0.463876,1.43903,-0.0591481,0.0679385,-0.636549
4.524,-4.45016,10.8522,-0.220684,0.372996,-0.334428,-1.11466,7.81163,-9.61305,-9.19952,-1.45174,-0.844161,-0.512973,-1.2616,13.3487,-0.769088,-0.843452,-0.204436,-1.84747,-11.9665,-17.8936,2.73997,-0.909148,0.0356426,-1.68402,5.4586,0.828123,10.4784,0.627992,-1.31377,-0.223096,24.2675,-3.61915,-3.1558,0.621231,1.89346,-0.884111,11.467,-0.486754,1.40721,-0.0359595,0.0623667,-0.645477
4.525,-4.52134,10.8426,-0.208421,0.360072,-0.373017,-1.1192,7.70502,-9.63975,-9.60715,-1.40883,-0.774214,-0.518063,-1.26781,13.4574,-0.692629,-0.848662,-0.207327,-1.85542,-11.9952,-17.7386,2.84866,-0.897387,0.074484,-1.60636,5.42437,0.883427,10.5095,0.620843,-1.35658,-0.208326,24.1354,-3.64887,-3.41712,0.597484,1.82754,-0.896388,11.491,-0.510363,1.37756,-0.0150914,0.0574519,-0.654532
4.526,-4.52563,10.8541,-0.220992,0.344747,-0.414138,-1.12278,7.5886,-9.6889,-9.98254,-1.35987,-0.683489,-0.52408,-1.24261,13.5962,-0.627796,-0.852933,-0.210569,-1.86367,-12.0211,-17.5803,2.94647,-0.886363,0.114832,-1.5284,5.3975,0.928805,10.5181,0.614395,-1.40027,-0.192682,23.9982,-3.64941,-3.63908,0.568325,1.75259,-0.905538,11.5043,-0.534557,1.34965,0.00392041,0.0530626,-0.663688
4.527,-4.52992,10.8655,-0.233563,0.329423,-0.45526,-1.12637,7.47219,-9.73804,-10.3579,-1.3109,-0.592764,-0.530098,-1.21742,13.735,-0.562964,-0.857204,-0.21381,-1.87193,-12.047,-17.4219,3.04428,-0.875338,0.155179,-1.45044,5.37063,0.974182,10.5267,0.607947,-1.44396,-0.177037,23.861,-3.64996,-3.86104,0.539166,1.67764,-0.914688,11.5176,-0.558751,1.32173,0.0229322,0.0486734,-0.672845
4.528,-4.53421,10.877,-0.246134,0.314098,-0.496382,-1.12995,7.35578,-9.78719,-10.7333,-1.26194,-0.502039,-0.536116,-1.19222,13.8738,-0.498132,-0.861475,-0.217052,-1.88019,-12.0729,-17.2636,3.14209,-0.864314,0.195527,-1.37249,5.34376,1.01956,10.5354,0.601499,-1.48765,-0.161393,23.7238,-3.6505,-4.083,0.510007,1.6027,-0.923838,11.531,-0.582945,1.29381,0.041944,0.0442841,-0.682002
4.529,-4.55036,10.9044,-0.273799,0.299019,-0.535238,-1.13231,7.2375,-9.83998,-11.0827,-1.2125,-0.407781,-0.541862,-1.15926,14.0006,-0.43263,-0.865241,-0.220661,-1.88825,-12.0996,-17.1095,3.23527,-0.853526,0.236112,-1.29422,5.31916,1.06217,10.5482,0.594983,-1.53144,-0.145813,23.5927,-3.64478,-4.30102,0.479891,1.52632,-0.931459,11.5474,-0.607173,1.2666,0.0600055,0.0402386,-0.691011
4.53,-4.6614,11.0589,-0.422222,0.285915,-0.555969,-1.12494,7.10426,-9.9219,-11.2242,-1.1593,-0.285257,-0.545442,-1.06412,14.0306,-0.361774,-0.864959,-0.227213,-1.89466,-12.1334,-16.9901,3.29136,-0.844625,0.278595,-1.21347,5.3128,1.08263,10.5943,0.587925,-1.5761,-0.130742,23.5103,-3.58893,-4.48745,0.442125,1.43854,-0.926852,11.5888,-0.631676,1.24507,0.0704648,0.0389434,-0.698843
4.531,-4.77244,11.2135,-0.570646,0.272811,-0.5767,-1.11757,6.97102,-10.0038,-11.3657,-1.1061,-0.162732,-0.549021,-0.96898,14.0607,-0.290917,-0.864677,-0.233764,-1.90108,-12.1671,-16.8706,3.34745,-0.835724,0.321078,-1.13273,5.30644,1.10308,10.6405,0.580867,-1.62076,-0.115671,23.428,-3.53309,-4.67387,0.40436,1.35075,-0.922245,11.6301,-0.656178,1.22353,0.0809242,0.0376482,-0.706676
4.532,-4.88348,11.368,-0.719069,0.259706,-0.597432,-1.1102,6.83778,-10.0857,-11.5072,-1.05289,-0.0402077,-0.5526,-0.873842,14.0907,-0.220061,-0.864395,-0.240316,-1.9075,-12.2008,-16.7512,3.40354,-0.826823,0.363561,-1.05198,5.30008,1.12354,10.6867,0.573808,-1.66542,-0.1006,23.3457,-3.47724,-4.8603,0.366594,1.26297,-0.917638,11.6715,-0.68068,1.202,0.0913835,0.036353,-0.714508
4.533,-4.99452,11.5226,-0.867492,0.246602,-0.618163,-1.10283,6.70454,-10.1676,-11.6487,-0.999693,0.0823167,-0.55618,-0.778704,14.1208,-0.149204,-0.864114,-0.246867,-1.91392,-12.2346,-16.6318,3.45963,-0.817922,0.406044,-0.971228,5.29372,1.14399,10.7329,0.56675,-1.71007,-0.0855295,23.2633,-3.4214,-5.04673,0.328828,1.17519,-0.913031,11.7129,-0.705182,1.18046,0.101843,0.0350579,-0.72234
4.534,-5.0415,11.6207,-1.00149,0.233801,-0.623914,-1.09744,6.62485,-10.2083,-11.6696,-0.94416,0.211938,-0.559065,-0.744347,14.1718,-0.0948008,-0.870801,-0.251673,-1.92135,-12.292,-16.5149,3.45859,-0.804374,0.446143,-0.892398,5.28813,1.17984,10.7844,0.560993,-1.7554,-0.0705887,23.2283,-3.36192,-5.18054,0.293014,1.08476,-0.906591,11.7455,-0.709219,1.16114,0.109076,0.0328589,-0.726266
4.535,-5.05644,11.6907,-1.12826,0.221151,-0.622174,-1.09305,6.57193,-10.2283,-11.6301,-0.887461,0.345108,-0.561605,-0.740381,14.2333,-0.0486241,-0.880972,-0.255606,-1.92927,-12.3612,-16.3994,3.42898,-0.788502,0.48505,-0.814527,5.28293,1.22337,10.8385,0.555886,-1.80105,-0.0557128,23.217,-3.30063,-5.28804,0.258177,0.993017,-0.899234,11.7737,-0.703024,1.14294,0.114697,0.0302081,-0.728238
4.536,-5.07138,11.7606,-1.25504,0.208501,-0.620435,-1.08865,6.51902,-10.2484,-11.5906,-0.830762,0.478277,-0.564144,-0.736415,14.2949,-0.00244749,-0.891144,-0.259539,-1.9372,-12.4304,-16.2838,3.39937,-0.77263,0.523957,-0.736656,5.27772,1.26691,10.8926,0.550779,-1.84671,-0.040837,23.2057,-3.23934,-5.39555,0.223339,0.901271,-0.891877,11.8019,-0.696828,1.12473,0.120318,0.0275573,-0.73021
4.537,-5.08632,11.8306,-1.38182,0.195851,-0.618696,-1.08425,6.46611,-10.2684,-11.5511,-0.774063,0.611447,-0.566683,-0.732449,14.3564,0.0437291,-0.901316,-0.263472,-1.94513,-12.4997,-16.1683,3.36976,-0.756758,0.562864,-0.658785,5.27252,1.31045,10.9467,0.545672,-1.89236,-0.0259612,23.1944,-3.17805,-5.50305,0.188502,0.809526,-0.88452,11.8301,-0.690633,1.10653,0.125938,0.0249065,-0.732182
4.538,-5.08304,11.9064,-1.49243,0.183872,-0.61213,-1.08192,6.43471,-10.2895,-11.4844,-0.716308,0.744086,-0.56956,-0.720271,14.4071,0.076724,-0.91061,-0.266185,-1.95334,-12.5847,-16.0691,3.34177,-0.740553,0.599832,-0.580074,5.26688,1.35017,10.9952,0.540828,-1.93876,-0.0106413,23.1848,-3.13427,-5.59516,0.155053,0.719775,-0.877994,11.8534,-0.684612,1.07988,0.131047,0.0223307,-0.733112
4.539,-5.016,12.003,-1.54642,0.174237,-0.588669,-1.08678,6.47858,-10.3142,-11.3226,-0.654854,0.874867,-0.573618,-0.679349,14.4201,0.0635826,-0.916835,-0.26463,-1.96251,-12.7249,-16.0272,3.31945,-0.723178,0.630016,-0.498421,5.25971,1.37652,11.0244,0.5369,-1.98776,0.00623298,23.1813,-3.15178,-5.63337,0.126466,0.637008,-0.874377,11.8595,-0.679204,1.02367,0.134365,0.0200173,-0.730394
4.54,-4.94896,12.0995,-1.60042,0.164602,-0.565208,-1.09165,6.52246,-10.339,-11.1608,-0.593401,1.00565,-0.577676,-0.638427,14.433,0.0504412,-0.923059,-0.263075,-1.97168,-12.8652,-15.9853,3.29714,-0.705803,0.6602,-0.416768,5.25254,1.40288,11.0535,0.532972,-2.03676,0.0231072,23.1778,-3.1693,-5.67158,0.097878,0.554241,-0.870759,11.8656,-0.673795,0.967463,0.137684,0.0177038,-0.727676
4.541,-4.88192,12.1961,-1.65442,0.154967,-0.541747,-1.09652,6.56634,-10.3637,-10.9989,-0.531948,1.13643,-0.581734,-0.597506,14.4459,0.0372998,-0.929284,-0.26152,-1.98086,-13.0054,-15.9435,3.27483,-0.688429,0.690384,-0.335116,5.24537,1.42924,11.0827,0.529045,-2.08576,0.0399815,23.1743,-3.18682,-5.70979,0.0692903,0.471473,-0.867142,11.8717,-0.668386,0.911257,0.141002,0.0153904,-0.724958
