Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
0.054,1.04275,9.16064,-2.64843,-0.0888279,-0.734903,-0.00850048,5.8851,-9.99733,-2.02754,0.118896,-0.567634,-0.340381,4.20656,10.6655,5.24713,-2.52594,1.78167,1.12678,6.16035,-3.20517,7.10845,-0.245844,-0.0953225,0.0995115,8.8078,-0.552045,4.55517,-0.743161,-0.131327,-0.291357,1.34422,9.60851,-1.67577,-0.260675,-0.387794,-0.0225458,-4.15929,-9.5019,-1.48318,-0.245096,-2.08706,-0.256091
0.055,1.05902,9.15948,-2.67216,-0.0878935,-0.734581,-0.00729537,6.39493,-9.80837,-1.72424,0.123422,-0.598997,-0.358679,2.30528,10.9542,5.55485,-2.70023,1.66682,1.22652,6.17464,-3.23352,7.08909,-0.241887,-0.0963819,0.0980291,8.83644,-0.60142,4.53755,-0.739247,-0.127768,-0.291108,1.34822,9.58364,-1.69028,-0.25968,-0.38338,-0.0246373,-4.24703,-9.54161,-1.561,-0.237533,-2.13473,-0.266055
0.056,1.07528,9.15831,-2.69589,-0.0869591,-0.734259,-0.00609025,6.90475,-9.61941,-1.42095,0.127949,-0.63036,-0.376978,0.404006,11.2428,5.86258,-2.87453,1.55196,1.32627,6.18893,-3.26186,7.06974,-0.237929,-0.0974413,0.0965468,8.86509,-0.650794,4.51993,-0.735332,-0.124209,-0.290859,1.35222,9.55877,-1.70479,-0.258684,-0.378967,-0.0267287,-4.33477,-9.58133,-1.63882,-0.229971,-2.1824,-0.276019
0.057,1.09154,9.15714,-2.71963,-0.0860247,-0.733937,-0.00488514,7.41458,-9.43045,-1.11765,0.132475,-0.661723,-0.395276,-1.49727,11.5315,6.1703,-3.04882,1.43711,1.42601,6.20322,-3.2902,7.05039,-0.233972,-0.0985007,0.0950644,8.89374,-0.700169,4.50231,-0.731418,-0.12065,-0.29061,1.35623,9.53389,-1.7193,-0.257689,-0.374553,-0.0288201,-4.42251,-9.62104,-1.71664,-0.222409,-2.23007,-0.285984
0.058,1.11313,9.15773,-2.73597,-0.085656,-0.733257,-0.00456881,7.80817,-9.28162,-0.808054,0.139347,-0.690182,-0.408755,-3.17515,11.7132,6.52417,-3.16185,1.29716,1.49656,6.20701,-3.31948,7.0329,-0.230009,-0.0995019,0.0934348,8.9188,-0.749982,4.49528,-0.727471,-0.116445,-0.290478,1.36422,9.51215,-1.73483,-0.256864,-0.369761,-0.0308011,-4.49413,-9.66217,-1.79806,-0.215136,-2.2735,-0.293739
0.059,1.15333,9.16447,-2.72647,-0.0872672,-0.73132,-0.00736323,7.79497,-9.27324,-0.476424,0.154428,-0.708478,-0.405366,-4.07114,11.5202,7.03954,-3.06047,1.0694,1.46491,6.17403,-3.352,7.02197,-0.226027,-0.100299,0.0912897,8.93134,-0.801327,4.52527,-0.723406,-0.109983,-0.290757,1.38616,9.50134,-1.75389,-0.256634,-0.363649,-0.0323956,-4.50932,-9.70827,-1.89205,-0.208878,-2.30205,-0.293762
0.06,1.19353,9.1712,-2.71696,-0.0888783,-0.729383,-0.0101577,7.78177,-9.26486,-0.144794,0.169508,-0.726774,-0.401977,-4.96712,11.3273,7.55491,-2.9591,0.841636,1.43327,6.14106,-3.38452,7.01103,-0.222044,-0.101097,0.0891446,8.94388,-0.852671,4.55527,-0.719341,-0.103521,-0.291035,1.4081,9.49053,-1.77295,-0.256405,-0.357536,-0.0339902,-4.52451,-9.75437,-1.98604,-0.20262,-2.3306,-0.293786
0.061,1.23374,9.17794,-2.70745,-0.0904895,-0.727446,-0.0129521,7.76857,-9.25647,0.186836,0.184589,-0.745069,-0.398587,-5.86311,11.1343,8.07028,-2.85772,0.613872,1.40162,6.10809,-3.41704,7.00009,-0.218062,-0.101894,0.0869995,8.95642,-0.904016,4.58527,-0.715276,-0.0970593,-0.291314,1.43005,9.47972,-1.79202,-0.256175,-0.351424,-0.0355848,-4.5397,-9.80048,-2.08003,-0.196362,-2.35915,-0.29381
0.062,1.27394,9.18467,-2.69794,-0.0921007,-0.725509,-0.0157465,7.75536,-9.24809,0.518466,0.199669,-0.763365,-0.395198,-6.75909,10.9414,8.58564,-2.75634,0.386109,1.36997,6.07512,-3.44956,6.98915,-0.21408,-0.102692,0.0848543,8.96896,-0.955361,4.61527,-0.711211,-0.0905973,-0.291592,1.45199,9.46891,-1.81108,-0.255946,-0.345311,-0.0371794,-4.55489,-9.84658,-2.17402,-0.190104,-2.3877,-0.293834
0.063,1.27357,9.20919,-2.69568,-0.0933394,-0.72273,-0.0157638,7.4767,-9.23775,0.605891,0.19938,-0.760088,-0.382916,-6.87095,10.167,8.52608,-2.40567,0.220003,1.22094,6.06271,-3.46095,6.97554,-0.212299,-0.0998483,0.0808887,8.96877,-0.993033,4.62842,-0.706984,-0.0853453,-0.292907,1.46588,9.46349,-1.83444,-0.255845,-0.338943,-0.0400265,-4.51095,-9.92764,-2.22446,-0.182477,-2.3945,-0.289401
0.064,1.26161,9.23879,-2.69549,-0.0944717,-0.71971,-0.0149876,7.1222,-9.22685,0.623543,0.1947,-0.750647,-0.368093,-6.75878,9.22653,8.30225,-1.98377,0.0715145,1.03837,6.05618,-3.4663,6.96117,-0.211147,-0.0959643,0.0764029,8.96495,-1.0268,4.63675,-0.702711,-0.0804389,-0.294518,1.47748,9.45959,-1.85903,-0.255781,-0.332503,-0.0432315,-4.4501,-10.0187,-2.26245,-0.174459,-2.39509,-0.283696
0.065,1.24965,9.26839,-2.69529,-0.095604,-0.716691,-0.0142114,6.76769,-9.21594,0.641195,0.19002,-0.741206,-0.35327,-6.64661,8.28603,8.07843,-1.56188,-0.0769744,0.855792,6.04966,-3.47165,6.94681,-0.209995,-0.0920804,0.0719171,8.96113,-1.06056,4.64508,-0.698438,-0.0755326,-0.296129,1.48907,9.4557,-1.88361,-0.255717,-0.326062,-0.0464365,-4.38926,-10.1097,-2.30044,-0.166441,-2.39567,-0.27799
0.066,1.23769,9.29799,-2.6951,-0.0967363,-0.713672,-0.0134352,6.41319,-9.20504,0.658847,0.18534,-0.731765,-0.338447,-6.53444,7.34553,7.8546,-1.13998,-0.225463,0.673219,6.04313,-3.477,6.93244,-0.208843,-0.0881964,0.0674312,8.95731,-1.09433,4.65341,-0.694165,-0.0706263,-0.297739,1.50066,9.45181,-1.9082,-0.255652,-0.319621,-0.0496415,-4.32842,-10.2008,-2.33843,-0.158423,-2.39625,-0.272285
0.067,1.21836,9.31289,-2.68992,-0.0977966,-0.709955,-0.0134744,5.99249,-9.17017,0.59561,0.172526,-0.712265,-0.322544,-6.09706,6.39213,7.6561,-0.720827,-0.32775,0.510273,6.04318,-3.47712,6.927,-0.206701,-0.0855584,0.0638159,8.95313,-1.13243,4.66121,-0.689249,-0.0656948,-0.298625,1.51406,9.44813,-1.92387,-0.255207,-0.313743,-0.0516714,-4.23206,-10.2992,-2.34706,-0.147529,-2.39217,-0.266094
0.068,1.18426,9.2984,-2.67475,-0.098713,-0.704846,-0.0151444,5.43938,-9.08737,0.370595,0.143445,-0.672648,-0.30448,-5.00927,5.41292,7.50826,-0.307174,-0.337631,0.386583,6.05641,-3.46675,6.93942,-0.202579,-0.0854119,0.0619417,8.94823,-1.17919,4.66795,-0.683046,-0.0607131,-0.298062,1.53107,9.44487,-1.92171,-0.253999,-0.308991,-0.0513511,-4.06464,-10.4123,-2.29695,-0.130882,-2.37874,-0.258931
0.069,1.15017,9.2839,-2.65958,-0.0996294,-0.699737,-0.0168144,4.88628,-9.00457,0.14558,0.114363,-0.633032,-0.286417,-3.92148,4.43371,7.36042,0.10648,-0.347513,0.262893,6.06963,-3.45639,6.95184,-0.198457,-0.0852655,0.0600674,8.94333,-1.22595,4.67468,-0.676842,-0.0557314,-0.297499,1.54808,9.44161,-1.91955,-0.252791,-0.304239,-0.0510307,-3.89723,-10.5254,-2.24684,-0.114235,-2.36531,-0.251769
0.07,1.11608,9.2694,-2.64441,-0.100546,-0.694627,-0.0184844,4.33317,-8.92176,-0.0794343,0.085281,-0.593415,-0.268354,-2.8337,3.4545,7.21257,0.520133,-0.357394,0.139202,6.08286,-3.44603,6.96427,-0.194334,-0.0851191,0.0581932,8.93843,-1.27271,4.68141,-0.670639,-0.0507496,-0.296935,1.56509,9.43835,-1.91739,-0.251584,-0.299486,-0.0507104,-3.72981,-10.6386,-2.19673,-0.0975886,-2.35189,-0.244607
0.071,1.08198,9.2549,-2.62924,-0.101462,-0.689518,-0.0201544,3.78007,-8.83896,-0.304449,0.0561992,-0.553798,-0.250291,-1.74591,2.4753,7.06473,0.933786,-0.367275,0.0155117,6.09608,-3.43567,6.97669,-0.190212,-0.0849727,0.0563189,8.93353,-1.31947,4.68815,-0.664435,-0.0457679,-0.296372,1.5821,9.43509,-1.91523,-0.250376,-0.294734,-0.0503901,-3.5624,-10.7517,-2.14662,-0.0809419,-2.33846,-0.237444
0.072,1.0421,9.23752,-2.64807,-0.100208,-0.685356,-0.0219324,3.24362,-8.78931,-0.452256,0.027031,-0.497489,-0.235524,-0.231228,1.65733,7.53572,1.02654,-0.285673,0.0275632,6.10338,-3.43761,6.97284,-0.186044,-0.0834772,0.0532905,8.92295,-1.3608,4.68091,-0.658968,-0.0421145,-0.295835,1.60031,9.40771,-1.93698,-0.251416,-0.289176,-0.0537119,-3.25476,-10.8715,-2.05053,-0.0599261,-2.31913,-0.230174
0.073,1.0015,9.21977,-2.67115,-0.0986829,-0.681312,-0.0237238,2.70925,-8.74381,-0.590412,-0.00214794,-0.439093,-0.221169,1.33681,0.85952,8.08406,1.07917,-0.192636,0.0565823,6.10993,-3.44108,6.96696,-0.181871,-0.081813,0.0501179,8.91166,-1.40145,4.67192,-0.653592,-0.0386271,-0.295302,1.61868,9.37731,-1.96172,-0.252737,-0.283518,-0.057489,-2.9296,-10.9921,-1.9487,-0.0383642,-2.29905,-0.22289
0.074,0.960891,9.20203,-2.69423,-0.0971576,-0.677269,-0.0255153,2.17489,-8.6983,-0.728568,-0.0313269,-0.380696,-0.206814,2.90485,0.0617101,8.6324,1.13181,-0.0995985,0.0856015,6.11649,-3.44456,6.96108,-0.177697,-0.0801488,0.0469453,8.90038,-1.4421,4.66293,-0.648217,-0.0351397,-0.294769,1.63704,9.34691,-1.98646,-0.254058,-0.27786,-0.0612661,-2.60444,-11.1128,-1.84686,-0.0168023,-2.27898,-0.215606
0.075,0.920286,9.18429,-2.71731,-0.0956324,-0.673225,-0.0273067,1.64052,-8.6528,-0.866724,-0.0605059,-0.3223,-0.192459,4.4729,-0.7361,9.18074,1.18445,-0.00656104,0.114621,6.12304,-3.44804,6.9552,-0.173524,-0.0784846,0.0437727,8.88909,-1.48274,4.65394,-0.642841,-0.0316523,-0.294236,1.6554,9.31651,-2.0112,-0.255379,-0.272201,-0.0650432,-2.27928,-11.2334,-1.74503,0.00475955,-2.25891,-0.208323
0.076,0.887,9.17425,-2.73505,-0.0945846,-0.668437,-0.0279086,1.207,-8.6839,-0.863441,-0.0833131,-0.269371,-0.178514,5.9868,-1.52617,9.68577,1.08609,0.108003,0.172061,6.1165,-3.45891,6.96544,-0.170051,-0.0765053,0.0409861,8.87432,-1.51468,4.6437,-0.638135,-0.0282116,-0.293425,1.65672,9.30719,-2.01903,-0.256707,-0.266965,-0.0680221,-1.91073,-11.3618,-1.60197,0.0240804,-2.23631,-0.200797
0.077,0.862863,9.17383,-2.74612,-0.0941337,-0.662718,-0.0270237,0.899559,-8.81074,-0.683359,-0.0981555,-0.223276,-0.165081,7.43303,-2.30657,10.1367,0.798977,0.249475,0.265027,6.09358,-3.47902,6.99585,-0.167455,-0.0741321,0.0386819,8.85519,-1.53572,4.63191,-0.634264,-0.0248291,-0.292268,1.63673,9.32421,-2.00572,-0.258045,-0.262256,-0.0700033,-1.48796,-11.4998,-1.40738,0.0405999,-2.21056,-0.192968
0.078,0.838727,9.17342,-2.7572,-0.0936829,-0.656999,-0.0261388,0.592114,-8.93759,-0.503278,-0.112998,-0.177181,-0.151648,8.87926,-3.08697,10.5875,0.511867,0.390947,0.357993,6.07067,-3.49914,7.02625,-0.164859,-0.0717589,0.0363777,8.83606,-1.55676,4.62012,-0.630394,-0.0214467,-0.29111,1.61673,9.34123,-1.99241,-0.259383,-0.257547,-0.0719845,-1.06519,-11.6379,-1.2128,0.0571193,-2.18481,-0.18514
0.079,0.81459,9.17301,-2.76827,-0.093232,-0.65128,-0.0252538,0.284669,-9.06444,-0.323197,-0.12784,-0.131086,-0.138215,10.3255,-3.86736,11.0384,0.224756,0.53242,0.45096,6.04775,-3.51926,7.05666,-0.162263,-0.0693857,0.0340735,8.81693,-1.5778,4.60834,-0.626524,-0.0180642,-0.289952,1.59674,9.35825,-1.97909,-0.260721,-0.252839,-0.0739657,-0.642425,-11.7759,-1.01821,0.0736388,-2.15907,-0.177311
0.08,0.790454,9.1726,-2.77934,-0.0927811,-0.645561,-0.0243689,-0.0227766,-9.19129,-0.143115,-0.142683,-0.0849908,-0.124782,11.7717,-4.64776,11.4893,-0.0623541,0.673892,0.543926,6.02484,-3.53937,7.08707,-0.159668,-0.0670125,0.0317693,8.79781,-1.59884,4.59655,-0.622654,-0.0146817,-0.288794,1.57674,9.37527,-1.96578,-0.262059,-0.24813,-0.0759469,-0.219656,-11.914,-0.823618,0.0901583,-2.13332,-0.169483
0.081,0.791341,9.19301,-2.76797,-0.091639,-0.639042,-0.024424,-0.0453542,-9.4657,0.16627,-0.144192,-0.0731404,-0.113539,12.2234,-5.05196,11.2514,-0.287991,0.733002,0.575939,6.04522,-3.55126,7.0556,-0.154162,-0.0659108,0.0317905,8.80501,-1.62061,4.59715,-0.619731,-0.0111304,-0.285989,1.54014,9.38937,-1.95411,-0.262951,-0.244264,-0.078877,0.247485,-12.0168,-0.627145,0.10106,-2.09837,-0.162175
0.082,0.792227,9.21343,-2.75659,-0.0904968,-0.632523,-0.0244792,-0.0679318,-9.74011,0.475656,-0.145701,-0.0612899,-0.102295,12.6751,-5.45616,11.0135,-0.513628,0.792112,0.607953,6.0656,-3.56315,7.02413,-0.148657,-0.0648091,0.0318117,8.81222,-1.64237,4.59775,-0.616809,-0.00757914,-0.283184,1.50354,9.40348,-1.94244,-0.263843,-0.240399,-0.0818071,0.714625,-12.1195,-0.430672,0.111961,-2.06342,-0.154866
0.083,0.793114,9.23385,-2.74521,-0.0893546,-0.626004,-0.0245344,-0.0905094,-10.0145,0.785041,-0.14721,-0.0494395,-0.0910523,13.1269,-5.86036,10.7756,-0.739265,0.851222,0.639966,6.08598,-3.57503,6.99267,-0.143152,-0.0637073,0.0318329,8.81943,-1.66413,4.59835,-0.613887,-0.00402785,-0.280379,1.46695,9.41758,-1.93077,-0.264735,-0.236533,-0.0847373,1.18176,-12.2223,-0.234199,0.122863,-2.02847,-0.147558
0.084,0.794,9.25426,-2.73383,-0.0882125,-0.619485,-0.0245896,-0.113087,-10.2889,1.09443,-0.148719,-0.037589,-0.0798091,13.5786,-6.26456,10.5377,-0.964902,0.910332,0.671979,6.10637,-3.58692,6.9612,-0.137647,-0.0626056,0.0318541,8.82664,-1.68589,4.59895,-0.610965,-0.000476565,-0.277574,1.43035,9.43168,-1.9191,-0.265626,-0.232667,-0.0876674,1.6489,-12.3251,-0.0377253,0.133764,-1.99351,-0.140249
0.085,0.771268,9.27261,-2.72168,-0.0880146,-0.611794,-0.0229554,-0.0585962,-10.534,1.32262,-0.148582,-0.0378709,-0.0715187,13.3825,-6.09315,10.2199,-1.08568,0.940321,0.663084,6.11821,-3.59324,6.93327,-0.133456,-0.0615776,0.0287797,8.82606,-1.71287,4.59739,-0.60763,0.00280029,-0.274563,1.42985,9.43752,-1.90861,-0.266841,-0.229271,-0.0896966,2.13587,-12.4016,0.13316,0.140873,-1.95255,-0.132155
0.086,0.72964,9.28929,-2.7089,-0.0885722,-0.603167,-0.0199698,0.0575492,-10.7556,1.48587,-0.14713,-0.0478586,-0.0655907,12.6683,-5.46126,9.83801,-1.12257,0.947014,0.621462,6.12323,-3.59512,6.90817,-0.130315,-0.0606085,0.0232289,8.81925,-1.74403,4.59409,-0.603965,0.0058576,-0.271387,1.45823,9.43676,-1.89906,-0.268314,-0.22625,-0.091005,2.63869,-12.457,0.283576,0.144946,-1.90678,-0.123432
0.087,0.688012,9.30597,-2.69612,-0.0891297,-0.594539,-0.0169842,0.173695,-10.9773,1.64911,-0.145677,-0.0578464,-0.0596627,11.954,-4.82936,9.45615,-1.15946,0.953707,0.57984,6.12825,-3.597,6.88307,-0.127174,-0.0596394,0.0176781,8.81244,-1.77519,4.5908,-0.6003,0.00891492,-0.26821,1.48661,9.436,-1.88951,-0.269787,-0.223229,-0.0923135,3.14151,-12.5124,0.433992,0.14902,-1.86101,-0.114709
0.088,0.646383,9.32265,-2.68334,-0.0896873,-0.585911,-0.0139986,0.28984,-11.1989,1.81235,-0.144224,-0.0678341,-0.0537347,11.2397,-4.19747,9.07429,-1.19635,0.9604,0.538218,6.13327,-3.59888,6.85797,-0.124034,-0.0586703,0.0121273,8.80563,-1.80635,4.5875,-0.596635,0.0119722,-0.265034,1.51499,9.43524,-1.87997,-0.271261,-0.220208,-0.0936219,3.64434,-12.5678,0.584408,0.153094,-1.81524,-0.105986
0.089,0.60028,9.33912,-2.6722,-0.0903686,-0.577197,-0.0111327,0.400639,-11.4027,1.95746,-0.142725,-0.0780343,-0.0478634,10.4891,-3.50691,8.73641,-1.22687,0.963357,0.497273,6.13809,-3.60202,6.83513,-0.120568,-0.0572503,0.00652026,8.79728,-1.8364,4.58349,-0.593042,0.0149995,-0.261655,1.54,9.43667,-1.87153,-0.272644,-0.217094,-0.094709,4.14426,-12.6183,0.725825,0.155996,-1.768,-0.0967192
0.09,0.518373,9.35389,-2.67419,-0.0920404,-0.567789,-0.0092247,0.468664,-11.464,1.95747,-0.140856,-0.0899339,-0.0424459,9.44777,-2.34697,8.75037,-1.20644,0.936431,0.461736,6.14136,-3.61527,6.83043,-0.114504,-0.052223,0.000463479,8.77664,-1.85758,4.57377,-0.590027,0.0177861,-0.25666,1.53809,9.45556,-1.87201,-0.27331,-0.21324,-0.0940255,4.62102,-12.6291,0.79526,0.149524,-1.70905,-0.0830999
0.091,0.436467,9.36865,-2.67619,-0.0937121,-0.558381,-0.00731665,0.536689,-11.5252,1.95747,-0.138988,-0.101834,-0.0370284,8.40641,-1.18702,8.76432,-1.18601,0.909504,0.4262,6.14462,-3.62852,6.82572,-0.108441,-0.0471957,-0.0055933,8.756,-1.87876,4.56405,-0.587011,0.0205727,-0.251664,1.53619,9.47445,-1.87249,-0.273976,-0.209386,-0.0933419,5.09779,-12.64,0.864694,0.143052,-1.65009,-0.0694806
0.092,0.354561,9.38342,-2.67818,-0.0953838,-0.548973,-0.0054086,0.604715,-11.5864,1.95748,-0.137119,-0.113733,-0.0316108,7.36506,-0.0270821,8.77827,-1.16558,0.882577,0.390664,6.14789,-3.64178,6.82102,-0.102377,-0.0421684,-0.0116501,8.73536,-1.89994,4.55433,-0.583996,0.0233594,-0.246669,1.53428,9.49334,-1.87297,-0.274642,-0.205532,-0.0926584,5.57455,-12.6508,0.934129,0.13658,-1.59114,-0.0558613
0.093,0.272654,9.39818,-2.68018,-0.0970555,-0.539565,-0.00350056,0.67274,-11.6477,1.95749,-0.135251,-0.125633,-0.0261933,6.3237,1.13286,8.79222,-1.14516,0.855651,0.355128,6.15116,-3.65503,6.81632,-0.0963134,-0.0371411,-0.0177069,8.71473,-1.92111,4.5446,-0.58098,0.026146,-0.241673,1.53237,9.51223,-1.87344,-0.275308,-0.201678,-0.0919748,6.05131,-12.6617,1.00356,0.130108,-1.53218,-0.042242
0.094,0.191717,9.4001,-2.67137,-0.096373,-0.532411,-0.00279008,0.708832,-11.6458,1.92695,-0.133444,-0.132433,-0.020255,5.51763,1.98541,8.73975,-1.07884,0.810836,0.331532,6.16742,-3.67094,6.83787,-0.0917656,-0.0344972,-0.0219388,8.6906,-1.93061,4.53878,-0.57673,0.0267289,-0.236956,1.52783,9.50865,-1.89245,-0.274653,-0.198993,-0.0919094,6.44923,-12.6355,1.01555,0.118277,-1.46644,-0.0286109
0.095,0.111265,9.39559,-2.65716,-0.0945133,-0.526385,-0.0026784,0.728958,-11.6123,1.88113,-0.131668,-0.136682,-0.0140562,4.82921,2.68426,8.65407,-0.989587,0.757078,0.313908,6.19017,-3.68818,6.87255,-0.0879757,-0.033045,-0.0252584,8.66473,-1.93426,4.5349,-0.571863,0.02621,-0.232379,1.52196,9.49384,-1.92074,-0.273339,-0.196891,-0.0921531,6.80775,-12.5907,0.99882,0.103766,-1.39732,-0.0149739
0.096,0.0308122,9.39108,-2.64295,-0.0926537,-0.520358,-0.00256671,0.749084,-11.5787,1.83531,-0.129892,-0.140932,-0.00785742,4.14078,3.38311,8.56838,-0.900331,0.703319,0.296283,6.21293,-3.70541,6.90722,-0.0841857,-0.0315927,-0.0285779,8.63885,-1.93792,4.53102,-0.566996,0.0256911,-0.227801,1.5161,9.47902,-1.94902,-0.272025,-0.19479,-0.0923967,7.16626,-12.5459,0.982086,0.0892555,-1.32819,-0.00133698
0.097,-0.0496403,9.38657,-2.62873,-0.090794,-0.514332,-0.00245503,0.769209,-11.5452,1.7895,-0.128116,-0.145182,-0.00165865,3.45235,4.08197,8.4827,-0.811075,0.649561,0.278658,6.23568,-3.72265,6.9419,-0.0803958,-0.0301405,-0.0318974,8.61298,-1.94157,4.52715,-0.562129,0.0251722,-0.223224,1.51024,9.46421,-1.9773,-0.270711,-0.192688,-0.0926404,7.52477,-12.5011,0.965353,0.0747447,-1.25907,0.0123
0.098,-0.12576,9.38079,-2.61458,-0.0887389,-0.50867,-0.00239124,0.779612,-11.503,1.75105,-0.127204,-0.147964,0.00374999,2.8711,4.6026,8.40204,-0.70707,0.590829,0.259418,6.24695,-3.72679,6.96396,-0.0770508,-0.0287418,-0.0354869,8.59814,-1.95008,4.52187,-0.556854,0.0243958,-0.217928,1.50057,9.44691,-1.99999,-0.269453,-0.190163,-0.0930687,7.84923,-12.4383,0.939227,0.0600678,-1.18825,0.0255611
0.099,-0.186713,9.37053,-2.60061,-0.0859996,-0.504287,-0.00249507,0.755985,-11.4303,1.73839,-0.129316,-0.14561,0.00639315,2.66494,4.49946,8.33901,-0.551444,0.514687,0.234525,6.218,-3.68508,6.94186,-0.0752627,-0.0275305,-0.0400209,8.6219,-1.9756,4.5117,-0.550152,0.022718,-0.210118,1.47759,9.42091,-2.00312,-0.268395,-0.186158,-0.0941432,8.05452,-12.3122,0.880229,0.0448096,-1.11154,0.0375067
0.1,-0.247666,9.36028,-2.58665,-0.0832603,-0.499903,-0.00259891,0.732358,-11.3577,1.72573,-0.131427,-0.143256,0.00903631,2.45878,4.39631,8.27598,-0.395818,0.438546,0.209631,6.18905,-3.64337,6.91976,-0.0734746,-0.0263191,-0.0445549,8.64566,-2.00112,4.50152,-0.54345,0.0210402,-0.202308,1.4546,9.39491,-2.00625,-0.267336,-0.182152,-0.0952177,8.2598,-12.1862,0.82123,0.0295513,-1.03483,0.0494523
0.101,-0.30862,9.35003,-2.57268,-0.0805209,-0.49552,-0.00270274,0.708731,-11.285,1.71308,-0.133538,-0.140902,0.0116795,2.25262,4.29317,8.21295,-0.240192,0.362405,0.184737,6.1601,-3.60167,6.89766,-0.0716865,-0.0251078,-0.0490889,8.66943,-2.02664,4.49135,-0.536748,0.0193624,-0.194498,1.43162,9.36891,-2.00938,-0.266278,-0.178147,-0.0962922,8.46509,-12.0601,0.762231,0.0142931,-0.958111,0.0613979
0.102,-0.369573,9.33977,-2.55872,-0.0777816,-0.491136,-0.00280658,0.685104,-11.2123,1.70042,-0.13565,-0.138549,0.0143226,2.04647,4.19003,8.14992,-0.0845661,0.286264,0.159843,6.13116,-3.55996,6.87556,-0.0698985,-0.0238964,-0.053623,8.69319,-2.05216,4.48118,-0.530045,0.0176846,-0.186688,1.40864,9.34291,-2.01251,-0.265219,-0.174141,-0.0973667,8.67038,-11.9341,0.703232,-0.000965163,-0.881396,0.0733435
0.103,-0.424986,9.34303,-2.54011,-0.076384,-0.488976,-0.00520351,0.667965,-11.1245,1.70621,-0.13984,-0.132106,0.0169197,2.11557,3.65974,8.1808,0.0617656,0.22628,0.133529,6.12709,-3.50616,6.8732,-0.0652776,-0.0225035,-0.0562139,8.71004,-2.0664,4.48249,-0.526002,0.0171899,-0.177253,1.38498,9.35812,-1.97654,-0.26332,-0.169717,-0.0956569,8.70625,-11.7704,0.622568,-0.0113937,-0.79881,0.0846681
0.104,-0.478817,9.35014,-2.52018,-0.0753697,-0.48745,-0.00825562,0.652681,-11.0324,1.71726,-0.144625,-0.124495,0.0195036,2.26331,3.00741,8.23851,0.205442,0.170912,0.106808,6.13013,-3.44891,6.87648,-0.0598474,-0.0210588,-0.0582497,8.72492,-2.07742,4.48708,-0.522719,0.0170332,-0.167354,1.36114,9.38511,-1.92939,-0.26118,-0.165174,-0.0931516,8.69373,-11.5959,0.535714,-0.0204424,-0.714546,0.0958152
0.105,-0.532647,9.35725,-2.50026,-0.0743554,-0.485925,-0.0113077,0.637396,-10.9403,1.72832,-0.14941,-0.116884,0.0220876,2.41106,2.35508,8.29621,0.349118,0.115544,0.0800867,6.13317,-3.39165,6.87976,-0.0544171,-0.019614,-0.0602855,8.7398,-2.08844,4.49167,-0.519436,0.0168765,-0.157455,1.3373,9.41209,-1.88225,-0.259041,-0.160631,-0.0906463,8.6812,-11.4215,0.448861,-0.0294911,-0.630282,0.106962
0.106,-0.586477,9.36436,-2.48033,-0.0733411,-0.4844,-0.0143598,0.622112,-10.8482,1.73938,-0.154194,-0.109273,0.0246715,2.5588,1.70275,8.35392,0.492794,0.0601756,0.0533658,6.13621,-3.3344,6.88304,-0.0489869,-0.0181693,-0.0623213,8.75468,-2.09946,4.49625,-0.516152,0.0167198,-0.147556,1.31345,9.43907,-1.83511,-0.256902,-0.156088,-0.0881411,8.66867,-11.247,0.362007,-0.0385398,-0.546019,0.118109
0.107,-0.613794,9.36694,-2.4622,-0.07149,-0.48357,-0.0177357,0.611977,-10.7601,1.72801,-0.160804,-0.0975853,0.0267266,2.80395,1.05452,8.45461,0.599412,0.0190474,0.0284943,6.13827,-3.29715,6.88951,-0.0445322,-0.0165642,-0.0634591,8.76587,-2.10689,4.50054,-0.512894,0.0181352,-0.137876,1.28371,9.46235,-1.79064,-0.255245,-0.152682,-0.0860763,8.58435,-11.0654,0.287204,-0.0452069,-0.462035,0.127723
0.108,-0.588084,9.36044,-2.44768,-0.0679654,-0.484132,-0.0217592,0.612143,-10.6802,1.67177,-0.171062,-0.077745,0.0277242,3.24391,0.414499,8.64124,0.631914,0.00639903,0.00732177,6.13838,-3.29991,6.90236,-0.0420285,-0.0146385,-0.0628008,8.7697,-2.10713,4.5042,-0.509684,0.0226947,-0.128633,1.24217,9.47823,-1.75151,-0.254554,-0.151552,-0.0848927,8.35646,-10.8695,0.236503,-0.0471111,-0.37861,0.134268
