Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.053,0.476925,-9.61511,-2.14425,-0.155277,-0.055167,0.074976,-0.332874,9.7852,-0.715958,-0.0165802,0.107043,-0.0650699,4.28222,-2.18286,8.70702,0.101039,0.0594861,-0.0394729,-0.00414218,9.4689,-2.89293,0.0821661,0.219045,-0.114474,9.20618,-0.54109,3.92553,0.088182,0.051546,0.127587,-0.778085,-9.69695,-1.72286,-0.0961227,-0.00455141,-0.0453574,4.20108,2.15582,8.83035,0.0708779,-0.0370869,-0.0214872
0.054,0.497036,-9.60913,-2.14473,-0.152721,-0.0552735,0.0752955,-0.335122,9.78852,-0.722547,-0.0167115,0.107415,-0.0622383,4.27026,-2.1902,8.70563,0.101149,0.0586909,-0.0379668,-0.0150502,9.47159,-2.89813,0.0820323,0.223952,-0.116349,9.19757,-0.531513,3.92841,0.0901522,0.0510667,0.128492,-0.757358,-9.68738,-1.72585,-0.0967604,-0.00291045,-0.0451846,4.19901,2.16563,8.83943,0.0700553,-0.035148,-0.0202672
0.055,0.517148,-9.60314,-2.1452,-0.150165,-0.05538,0.075615,-0.336777,9.79112,-0.726876,-0.0166862,0.109373,-0.0592378,4.25749,-2.19241,8.70609,0.10176,0.058338,-0.0362133,-0.0292762,9.46685,-2.90308,0.0826922,0.229153,-0.118487,9.18895,-0.521936,3.93128,0.0921225,0.0505875,0.129397,-0.740716,-9.6842,-1.72696,-0.0973814,-0.000587029,-0.0463566,4.1969,2.17875,8.85218,0.0692941,-0.0326977,-0.0190881
0.056,0.537259,-9.59716,-2.14568,-0.147609,-0.0554865,0.0759345,-0.338431,9.79372,-0.731204,-0.0166609,0.111332,-0.0562373,4.24472,-2.19463,8.70655,0.102371,0.0579851,-0.0344597,-0.0435022,9.46212,-2.90803,0.0833522,0.234354,-0.120624,9.18033,-0.512359,3.93415,0.0940927,0.0501082,0.130303,-0.724074,-9.68102,-1.72807,-0.0980024,0.00173639,-0.0475285,4.19478,2.19187,8.86493,0.0685328,-0.0302474,-0.0179089
0.057,0.55737,-9.59117,-2.14616,-0.145053,-0.055593,0.076254,-0.340086,9.79632,-0.735533,-0.0166356,0.11329,-0.0532368,4.23194,-2.19684,8.70701,0.102982,0.0576322,-0.0327062,-0.0577282,9.45739,-2.91298,0.0840121,0.239555,-0.122762,9.17171,-0.502782,3.93703,0.096063,0.049629,0.131208,-0.707431,-9.67784,-1.72919,-0.0986233,0.0040598,-0.0487005,4.19267,2.20499,8.87768,0.0677716,-0.0277972,-0.0167298
0.058,0.577481,-9.58519,-2.14664,-0.142497,-0.0556995,0.0765735,-0.338608,9.79203,-0.741333,-0.016641,0.115119,-0.0505072,4.22116,-2.19955,8.7033,0.102926,0.0573484,-0.0309935,-0.0669208,9.44957,-2.91727,0.0843743,0.245023,-0.124912,9.16309,-0.493206,3.9399,0.0980332,0.0491497,0.132113,-0.697016,-9.67629,-1.73075,-0.0987305,0.00628348,-0.0499339,4.18452,2.21523,8.89022,0.0667624,-0.0256829,-0.0156299
0.059,0.597593,-9.5792,-2.14712,-0.139941,-0.055806,0.076893,-0.326166,9.76366,-0.752283,-0.0167538,0.116494,-0.0487256,4.21737,-2.204,8.68498,0.100536,0.0573064,-0.0294238,-0.0584966,9.43096,-2.91924,0.0836946,0.251424,-0.127108,9.15447,-0.483629,3.94277,0.100003,0.0486705,0.133018,-0.708394,-9.68041,-1.73386,-0.0970393,0.00815804,-0.0513827,4.15527,2.21542,8.90202,0.0648849,-0.0247448,-0.0148074
0.06,0.617704,-9.57322,-2.1476,-0.137385,-0.0559125,0.0772125,-0.313724,9.73528,-0.763233,-0.0168665,0.11787,-0.0469441,4.21358,-2.20845,8.66665,0.0981449,0.0572644,-0.0278542,-0.0500723,9.41235,-2.92121,0.0830148,0.257825,-0.129303,9.14585,-0.474052,3.94564,0.101974,0.0481912,0.133924,-0.719772,-9.68453,-1.73697,-0.0953481,0.0100326,-0.0528314,4.12602,2.21561,8.91382,0.0630075,-0.0238067,-0.0139848
0.061,0.637815,-9.56723,-2.14808,-0.134829,-0.056019,0.077532,-0.301281,9.70691,-0.774183,-0.0169792,0.119245,-0.0451625,4.20979,-2.2129,8.64833,0.0957541,0.0572223,-0.0262845,-0.041648,9.39374,-2.92318,0.0823351,0.264226,-0.131499,9.13723,-0.464475,3.94852,0.103944,0.047712,0.134829,-0.731151,-9.68865,-1.74008,-0.093657,0.0119072,-0.0542801,4.09676,2.2158,8.92562,0.0611301,-0.0228686,-0.0131622
0.062,0.657927,-9.56124,-2.14856,-0.132273,-0.0561255,0.0778515,-0.288839,9.67853,-0.785134,-0.017092,0.120621,-0.043381,4.206,-2.21735,8.63001,0.0933633,0.0571803,-0.0247148,-0.0332238,9.37513,-2.92514,0.0816554,0.270627,-0.133695,9.12861,-0.454898,3.95139,0.105914,0.0472327,0.135734,-0.742529,-9.69277,-1.74319,-0.0919658,0.0137817,-0.0557288,4.06751,2.216,8.93742,0.0592527,-0.0219305,-0.0123396
0.063,0.678038,-9.55526,-2.14904,-0.129717,-0.056232,0.078171,-0.274637,9.66918,-0.799116,-0.0170859,0.121393,-0.0405805,4.20638,-2.21982,8.61922,0.0910952,0.0565218,-0.024491,-0.0136063,9.37233,-2.92421,0.0786822,0.275233,-0.134367,9.11999,-0.445322,3.95426,0.107884,0.0467535,0.136639,-0.743464,-9.70311,-1.73381,-0.0918036,0.0151123,-0.0545095,4.06548,2.22492,8.93717,0.0571046,-0.0223674,-0.0126203
0.064,0.698149,-9.54927,-2.14951,-0.127161,-0.0563385,0.0784905,-0.259933,9.66525,-0.813964,-0.0170458,0.121992,-0.0374889,4.20794,-2.22173,8.61059,0.0888622,0.0556872,-0.0246517,0.00920929,9.37404,-2.92245,0.0750539,0.279326,-0.134604,9.11137,-0.435745,3.95714,0.109855,0.0462742,0.137545,-0.741417,-9.71524,-1.72088,-0.0920782,0.0162875,-0.052528,4.07122,2.23634,8.93347,0.0548793,-0.0231972,-0.0132161
0.065,0.718261,-9.54329,-2.14999,-0.124605,-0.056445,0.07881,-0.245228,9.66133,-0.828813,-0.0170058,0.122592,-0.0343973,4.20951,-2.22364,8.60196,0.0866292,0.0548525,-0.0248125,0.0320249,9.37576,-2.92069,0.0714255,0.283419,-0.134841,9.10275,-0.426168,3.96001,0.111825,0.045795,0.13845,-0.739369,-9.72736,-1.70794,-0.0923528,0.0174627,-0.0505464,4.07696,2.24777,8.92978,0.0526539,-0.024027,-0.013812
0.066,0.707247,-9.55646,-2.14568,-0.11912,-0.0563385,0.0803543,-0.230524,9.6574,-0.843661,-0.0169657,0.123191,-0.0313057,4.21107,-2.22555,8.59333,0.0843962,0.0540179,-0.0249732,0.0548404,9.37748,-2.91892,0.0677971,0.287511,-0.135079,9.10539,-0.419704,3.96552,0.113635,0.0465405,0.137545,-0.737321,-9.73948,-1.69501,-0.0926274,0.0186379,-0.0485648,4.0827,2.25919,8.92609,0.0504285,-0.0248568,-0.0144078
0.067,0.696234,-9.56962,-2.14137,-0.113635,-0.056232,0.0818985,-0.21574,9.65025,-0.859582,-0.0173962,0.123479,-0.0287565,4.21152,-2.22963,8.59472,0.082637,0.0534332,-0.0249628,0.078103,9.37682,-2.91719,0.0647021,0.291021,-0.135324,9.10802,-0.413239,3.97102,0.115446,0.047286,0.136639,-0.745423,-9.75525,-1.68628,-0.0929271,0.0193856,-0.0460049,4.09655,2.26942,8.92221,0.0489439,-0.0257072,-0.0151033
0.068,0.685221,-9.58279,-2.13706,-0.108151,-0.0561255,0.0834427,-0.200796,9.63667,-0.877646,-0.0187678,0.123145,-0.027292,4.20975,-2.23802,8.61616,0.0818256,0.0533485,-0.02461,0.10226,9.3714,-2.91552,0.062674,0.293364,-0.135586,9.11066,-0.406775,3.97653,0.117256,0.0480315,0.135734,-0.773824,-9.77831,-1.68599,-0.093277,0.0192781,-0.0422882,4.1266,2.27728,8.91794,0.0489407,-0.0265986,-0.0159979
0.069,0.674207,-9.59596,-2.13275,-0.102666,-0.056019,0.084987,-0.185853,9.62308,-0.895711,-0.0201394,0.12281,-0.0258276,4.20797,-2.24642,8.63759,0.0810142,0.0532639,-0.0242572,0.126416,9.36598,-2.91385,0.0606458,0.295707,-0.135848,9.11329,-0.400311,3.98204,0.119067,0.048777,0.134829,-0.802226,-9.80137,-1.68569,-0.0936269,0.0191706,-0.0385715,4.15666,2.28515,8.91368,0.0489375,-0.0274901,-0.0168926
0.07,0.663194,-9.60913,-2.12845,-0.0971812,-0.0559125,0.0865313,-0.17091,9.6095,-0.913775,-0.021511,0.122476,-0.0243631,4.20619,-2.25481,8.65903,0.0802028,0.0531792,-0.0239044,0.150573,9.36056,-2.91218,0.0586176,0.29805,-0.13611,9.11592,-0.393846,3.98754,0.120877,0.0495225,0.133924,-0.830627,-9.82442,-1.6854,-0.0939768,0.0190631,-0.0348548,4.18671,2.29301,8.90942,0.0489343,-0.0283815,-0.0177872
0.071,0.652181,-9.6223,-2.12414,-0.0916965,-0.055806,0.0880755,-0.155967,9.59591,-0.931839,-0.0228826,0.122141,-0.0228987,4.20442,-2.26321,8.68046,0.0793914,0.0530945,-0.0235516,0.17473,9.35514,-2.9105,0.0565894,0.300393,-0.136372,9.11856,-0.387382,3.99305,0.122688,0.050268,0.133018,-0.859028,-9.84748,-1.6851,-0.0943268,0.0189557,-0.031138,4.21676,2.30087,8.90516,0.0489311,-0.029273,-0.0186819
0.072,0.641167,-9.63546,-2.11983,-0.0862117,-0.0556995,0.0896197,-0.145497,9.59472,-0.92647,-0.0227567,0.122391,-0.0220218,4.19563,-2.27465,8.68,0.0793154,0.0525383,-0.0231824,0.182661,9.34643,-2.93497,0.0575328,0.303759,-0.138953,9.12119,-0.380917,3.99856,0.124498,0.0510135,0.132113,-0.884082,-9.84463,-1.69844,-0.0932863,0.0181654,-0.0296057,4.22783,2.2901,8.90853,0.0494259,-0.0282346,-0.01678
0.073,0.630154,-9.64863,-2.11552,-0.080727,-0.055593,0.091164,-0.135587,9.59507,-0.918171,-0.0224435,0.122714,-0.0212183,4.18596,-2.28646,8.67679,0.0793314,0.051923,-0.022811,0.188565,9.33731,-2.96271,0.0588477,0.307252,-0.141824,9.12382,-0.374453,4.00406,0.126309,0.051759,0.131208,-0.908717,-9.83853,-1.71348,-0.092072,0.0172897,-0.0283464,4.23653,2.27701,8.91286,0.0499829,-0.026955,-0.0145285
0.074,0.619141,-9.6618,-2.11121,-0.0752422,-0.0554865,0.0927082,-0.125676,9.59542,-0.909872,-0.0221303,0.123037,-0.0204148,4.17629,-2.29828,8.67359,0.0793473,0.0513078,-0.0224397,0.194468,9.32819,-2.99044,0.0601625,0.310745,-0.144695,9.12646,-0.367989,4.00957,0.128119,0.0525045,0.130303,-0.933352,-9.83244,-1.72852,-0.0908578,0.0164141,-0.027087,4.24522,2.26391,8.9172,0.0505399,-0.0256753,-0.0122771
0.075,0.608127,-9.67497,-2.1069,-0.0697575,-0.05538,0.0942525,-0.115765,9.59578,-0.901573,-0.0218171,0.12336,-0.0196113,4.16663,-2.31009,8.67039,0.0793632,0.0506925,-0.0220684,0.200372,9.31907,-3.01818,0.0614774,0.314238,-0.147567,9.12909,-0.361524,4.01508,0.12993,0.05325,0.129397,-0.957987,-9.82634,-1.74356,-0.0896435,0.0155384,-0.0258277,4.25391,2.25082,8.92153,0.0510969,-0.0243957,-0.0100256
0.076,0.597114,-9.68814,-2.10259,-0.0642727,-0.0552735,0.0957967,-0.11783,9.59742,-0.893838,-0.0207232,0.123321,-0.0183383,4.15946,-2.31388,8.6658,0.0792644,0.0497887,-0.0219602,0.200563,9.3131,-3.02855,0.0620473,0.31798,-0.150516,9.13172,-0.35506,4.02058,0.13174,0.0539955,0.128492,-0.971541,-9.82824,-1.75174,-0.0882281,0.0143367,-0.0251537,4.25695,2.23349,8.9315,0.0511647,-0.0228308,-0.00815772
0.077,0.586101,-9.70131,-2.09828,-0.058788,-0.055167,0.097341,-0.134863,9.60068,-0.886807,-0.0186535,0.122829,-0.0164783,4.15542,-2.30762,8.6595,0.0790222,0.048524,-0.0221811,0.193613,9.31106,-3.01722,0.0616862,0.322033,-0.153564,9.13436,-0.348596,4.02609,0.133551,0.054741,0.127587,-0.971242,-9.84012,-1.75133,-0.0865612,0.0127274,-0.0252112,4.25292,2.21086,8.94851,0.050621,-0.0209092,-0.00676927
0.078,0.575087,-9.71447,-2.09397,-0.0533032,-0.0550605,0.0988852,-0.151897,9.60394,-0.879776,-0.0165838,0.122337,-0.0146183,4.15139,-2.30137,8.6532,0.0787799,0.0472593,-0.022402,0.186663,9.30901,-3.00589,0.061325,0.326086,-0.156613,9.13699,-0.342131,4.0316,0.135361,0.0554865,0.126682,-0.970943,-9.852,-1.75092,-0.0848943,0.0111181,-0.0252688,4.24889,2.18824,8.96553,0.0500773,-0.0189876,-0.00538081
0.079,0.564074,-9.72764,-2.08966,-0.0478185,-0.054954,0.100429,-0.16893,9.6072,-0.872746,-0.0145141,0.121844,-0.0127584,4.14735,-2.29511,8.6469,0.0785377,0.0459947,-0.0226228,0.179713,9.30697,-2.99457,0.0609638,0.330139,-0.159661,9.13963,-0.335667,4.0371,0.137172,0.056232,0.125776,-0.970644,-9.86388,-1.75051,-0.0832274,0.00950878,-0.0253264,4.24486,2.16561,8.98255,0.0495337,-0.017066,-0.00399236
0.08,0.553061,-9.74081,-2.08535,-0.0423337,-0.0548475,0.101974,-0.185964,9.61046,-0.865715,-0.0124444,0.121352,-0.0108984,4.14331,-2.28886,8.64059,0.0782954,0.04473,-0.0228437,0.172763,9.30493,-2.98324,0.0606027,0.334191,-0.162709,9.14226,-0.329203,4.04261,0.138982,0.0569775,0.124871,-0.970346,-9.87576,-1.7501,-0.0815605,0.00789947,-0.0253839,4.24083,2.14298,8.99956,0.04899,-0.0151444,-0.0026039
0.081,0.542047,-9.75398,-2.08104,-0.036849,-0.054741,0.103518,-0.170566,9.62014,-0.872232,-0.0132638,0.119398,-0.00866088,4.13991,-2.27182,8.6337,0.0779348,0.0443748,-0.0222681,0.169606,9.31746,-2.95489,0.0589483,0.337056,-0.163613,9.14489,-0.322738,4.04812,0.140793,0.057723,0.123966,-0.955344,-9.89562,-1.74343,-0.0821407,0.00834759,-0.025149,4.22096,2.1376,8.99471,0.0483327,-0.0136264,-0.00240824
0.082,0.531034,-9.76715,-2.07673,-0.0313642,-0.0546345,0.105062,-0.155169,9.62982,-0.87875,-0.0140832,0.117444,-0.00642335,4.1365,-2.25479,8.6268,0.0775741,0.0440196,-0.0216924,0.166449,9.32999,-2.92654,0.057294,0.339921,-0.164516,9.14753,-0.316274,4.05362,0.142603,0.0584685,0.123061,-0.940341,-9.91547,-1.73675,-0.0827209,0.0087957,-0.0249141,4.20108,2.13223,8.98985,0.0476754,-0.0121085,-0.00221258
0.083,0.520021,-9.78031,-2.07242,-0.0258795,-0.054528,0.106606,-0.139771,9.6395,-0.885267,-0.0149026,0.11549,-0.00418582,4.13309,-2.23775,8.61991,0.0772135,0.0436644,-0.0211168,0.163292,9.34252,-2.89819,0.0556396,0.342786,-0.16542,9.15016,-0.30981,4.05913,0.144414,0.059214,0.122155,-0.925339,-9.93533,-1.73008,-0.0833011,0.00924381,-0.0246792,4.18121,2.12685,8.98499,0.0470181,-0.0105905,-0.00201692
0.084,0.509007,-9.79348,-2.06811,-0.0203947,-0.0544215,0.108151,-0.124374,9.64919,-0.891785,-0.015722,0.113536,-0.00194828,4.12968,-2.22072,8.61301,0.0768529,0.0433092,-0.0205412,0.160135,9.35506,-2.86984,0.0539853,0.345651,-0.166324,9.15279,-0.303345,4.06464,0.146224,0.0599595,0.12125,-0.910337,-9.95518,-1.7234,-0.0838813,0.00969192,-0.0244443,4.16134,2.12147,8.98014,0.0463607,-0.00907254,-0.00182126
0.085,0.497994,-9.80665,-2.0638,-0.01491,-0.054315,0.109695,-0.122117,9.66341,-0.892688,-0.016557,0.112204,-0.000291832,4.12574,-2.2089,8.60873,0.0756166,0.0429493,-0.0204861,0.157518,9.37058,-2.85797,0.0520562,0.347,-0.16686,9.15543,-0.296881,4.07014,0.148035,0.060705,0.120345,-0.905845,-9.96207,-1.72807,-0.0842603,0.00953209,-0.0239012,4.15281,2.12985,8.97111,0.0449477,-0.0088723,-0.00220487
0.086,0.47908,-9.80593,-2.06284,-0.013632,-0.0577762,0.107245,-0.130372,9.68127,-0.8891,-0.0174044,0.111369,0.000899753,4.12137,-2.20125,8.60654,0.07368,0.0425856,-0.0208474,0.155333,9.3885,-2.85929,0.0499073,0.347136,-0.167102,9.14346,-0.294487,4.08906,0.14681,0.0594802,0.119386,-0.90976,-9.95858,-1.74182,-0.0844782,0.00888591,-0.0231116,4.15337,2.14922,8.95875,0.04293,-0.00972624,-0.0030519
0.087,0.460166,-9.80521,-2.06189,-0.012354,-0.0612375,0.104796,-0.138627,9.69913,-0.885513,-0.0182519,0.110535,0.00209134,4.117,-2.1936,8.60435,0.0717433,0.042222,-0.0212088,0.153147,9.40642,-2.86061,0.0477583,0.347272,-0.167345,9.13148,-0.292093,4.10797,0.145585,0.0582555,0.118428,-0.913675,-9.95509,-1.75557,-0.0846962,0.00823973,-0.0223219,4.15392,2.1686,8.94639,0.0409123,-0.0105802,-0.00389893
0.088,0.441251,-9.8045,-2.06093,-0.011076,-0.0646987,0.102346,-0.146883,9.71699,-0.881925,-0.0190993,0.1097,0.00328292,4.11262,-2.18595,8.60216,0.0698066,0.0418583,-0.0215702,0.150962,9.42433,-2.86193,0.0456094,0.347408,-0.167587,9.11951,-0.289698,4.12689,0.144361,0.0570307,0.117469,-0.917591,-9.9516,-1.76933,-0.0849142,0.00759356,-0.0215323,4.15447,2.18798,8.93403,0.0388946,-0.0114341,-0.00474597
0.089,0.422337,-9.80378,-2.05997,-0.009798,-0.06816,0.099897,-0.156258,9.73359,-0.879448,-0.0197671,0.109046,0.00436397,4.10865,-2.17948,8.60136,0.0678044,0.0415213,-0.0219264,0.148647,9.44198,-2.86224,0.0434817,0.347373,-0.16795,9.10754,-0.287304,4.1458,0.143136,0.055806,0.116511,-0.920778,-9.94646,-1.7817,-0.085076,0.00681005,-0.020695,4.15516,2.20624,8.92288,0.0369842,-0.0124346,-0.0054363
0.09,0.403423,-9.80306,-2.05901,-0.00852,-0.0716212,0.0974475,-0.174592,9.7401,-0.885865,-0.0189974,0.109833,0.00456067,4.10782,-2.18241,8.6117,0.0652784,0.0413976,-0.022242,0.145288,9.45745,-2.85448,0.041523,0.345962,-0.169287,9.09557,-0.28491,4.16471,0.141911,0.0545812,0.115552,-0.918139,-9.92819,-1.78304,-0.0847891,0.00492796,-0.0194762,4.15686,2.21552,8.92137,0.0359318,-0.0146079,-0.0048731
0.091,0.384509,-9.80234,-2.05806,-0.007242,-0.0750825,0.094998,-0.192927,9.74661,-0.892282,-0.0182276,0.11062,0.00475738,4.10699,-2.18534,8.62203,0.0627525,0.041274,-0.0225576,0.14193,9.47293,-2.84672,0.0395643,0.344552,-0.170623,9.0836,-0.282516,4.18363,0.140686,0.0533565,0.114594,-0.9155,-9.90992,-1.78439,-0.0845022,0.00304587,-0.0182574,4.15857,2.22481,8.91987,0.0348793,-0.0167812,-0.0043099
0.092,0.365595,-9.80162,-2.0571,-0.005964,-0.0785437,0.0925485,-0.211261,9.75312,-0.8987,-0.0174579,0.111406,0.00495409,4.10617,-2.18827,8.63237,0.0602265,0.0411504,-0.0228732,0.138572,9.4884,-2.83897,0.0376056,0.343142,-0.17196,9.07163,-0.280122,4.20254,0.139462,0.0521317,0.113635,-0.912862,-9.89164,-1.78574,-0.0842153,0.00116377,-0.0170387,4.16027,2.2341,8.91836,0.0338269,-0.0189544,-0.0037467
0.093,0.34668,-9.8009,-2.05614,-0.004686,-0.082005,0.090099,-0.229596,9.75963,-0.905117,-0.0166881,0.112193,0.0051508,4.10534,-2.1912,8.6427,0.0577005,0.0410267,-0.0231889,0.135214,9.50388,-2.83121,0.035647,0.341731,-0.173296,9.05966,-0.277727,4.22146,0.138237,0.050907,0.112677,-0.910223,-9.87337,-1.78708,-0.0839285,-0.000718321,-0.0158199,4.16198,2.24339,8.91686,0.0327745,-0.0211277,-0.0031835
0.094,0.327766,-9.80019,-2.05518,-0.003408,-0.0854663,0.0876495,-0.227372,9.76485,-0.902328,-0.0162641,0.110343,0.00569326,4.10206,-2.18535,8.65306,0.0559806,0.040319,-0.0227596,0.138616,9.51489,-2.81139,0.0350427,0.339506,-0.174544,9.04769,-0.275333,4.24037,0.137012,0.0496822,0.111718,-0.915468,-9.85878,-1.78252,-0.0834669,-0.0031185,-0.015504,4.16381,2.24079,8.92055,0.0324355,-0.0213749,-0.00166679
0.095,0.308852,-9.79947,-2.05422,-0.00213,-0.0889275,0.0852,-0.214868,9.76943,-0.894937,-0.016013,0.107173,0.0064086,4.09755,-2.17512,8.66343,0.0546636,0.0393192,-0.021958,0.145399,9.52367,-2.78553,0.0351156,0.336872,-0.175748,9.03572,-0.272939,4.25928,0.135787,0.0484575,0.11076,-0.924655,-9.84602,-1.77499,-0.0829181,-0.00577772,-0.0156395,4.16569,2.23225,8.92682,0.0324532,-0.020659,0.000326686
0.096,0.289938,-9.79875,-2.05327,-0.000852,-0.0923887,0.0827505,-0.202365,9.77401,-0.887546,-0.0157619,0.104004,0.00712394,4.09304,-2.16489,8.6738,0.0533467,0.0383194,-0.0211563,0.152182,9.53246,-2.75968,0.0351884,0.334239,-0.176952,9.02375,-0.270545,4.2782,0.134563,0.0472328,0.109801,-0.933841,-9.83326,-1.76747,-0.0823693,-0.00843694,-0.015775,4.16758,2.22371,8.9331,0.0324709,-0.0199432,0.00232016
0.097,0.271024,-9.79803,-2.05231,0.000426,-0.09585,0.080301,-0.189861,9.77859,-0.880155,-0.0155108,0.100834,0.00783928,4.08853,-2.15466,8.68417,0.0520298,0.0373197,-0.0203546,0.158965,9.54124,-2.73382,0.0352613,0.331606,-0.178157,9.01178,-0.268151,4.29711,0.133338,0.046008,0.108843,-0.943027,-9.8205,-1.75995,-0.0818205,-0.0110962,-0.0159106,4.16947,2.21517,8.93938,0.0324886,-0.0192273,0.00431363
0.098,0.252109,-9.79731,-2.05135,0.001704,-0.0993112,0.0778515,-0.180721,9.78428,-0.872875,-0.0156965,0.0977888,0.00899143,4.08754,-2.14758,8.69324,0.0507615,0.0363943,-0.0195272,0.166978,9.5468,-2.70949,0.0348901,0.32848,-0.17898,8.9998,-0.265756,4.31603,0.132113,0.0447832,0.107884,-0.953136,-9.80794,-1.75349,-0.0811276,-0.013906,-0.0161331,4.17469,2.20355,8.9439,0.0323137,-0.018428,0.00583715
0.099,0.233195,-9.79659,-2.05039,0.002982,-0.102772,0.075402,-0.183354,9.79385,-0.865986,-0.017411,0.0951765,0.0116724,4.09885,-2.15154,8.69776,0.0496636,0.0357296,-0.0186096,0.179296,9.54107,-2.69048,0.0329643,0.323632,-0.178472,8.98783,-0.263362,4.33494,0.130888,0.0435585,0.106926,-0.966472,-9.79607,-1.75073,-0.0799302,-0.0172429,-0.0166599,4.19159,2.1812,8.94227,0.0314648,-0.0173365,0.00571585
0.1,0.214281,-9.79588,-2.04944,0.00426,-0.106234,0.0729525,-0.185986,9.80342,-0.859096,-0.0191255,0.0925643,0.0143534,4.11016,-2.15551,8.70228,0.0485658,0.0350649,-0.017692,0.191614,9.53533,-2.67147,0.0310385,0.318783,-0.177964,8.97586,-0.260968,4.35386,0.129664,0.0423338,0.105967,-0.979809,-9.78421,-1.74797,-0.0787327,-0.0205798,-0.0171868,4.20849,2.15884,8.94064,0.0306159,-0.016245,0.00559455
0.101,0.195367,-9.79516,-2.04848,0.005538,-0.109695,0.070503,-0.188619,9.81299,-0.852206,-0.02084,0.0899521,0.0170344,4.12147,-2.15947,8.7068,0.0474679,0.0344002,-0.0167743,0.203932,9.52959,-2.65247,0.0291128,0.313934,-0.177456,8.96389,-0.258574,4.37277,0.128439,0.041109,0.105009,-0.993145,-9.77235,-1.74521,-0.0775353,-0.0239168,-0.0177136,4.22539,2.13648,8.939,0.029767,-0.0151535,0.00547325
0.102,0.176453,-9.79444,-2.04752,0.006816,-0.113156,0.0680535,-0.191251,9.82257,-0.845317,-0.0225546,0.0873399,0.0197154,4.13278,-2.16344,8.71132,0.0463701,0.0337355,-0.0158567,0.21625,9.52386,-2.63346,0.027187,0.309086,-0.176948,8.95192,-0.25618,4.39168,0.127214,0.0398843,0.10405,-1.00648,-9.76048,-1.74245,-0.0763378,-0.0272537,-0.0182405,4.24229,2.11412,8.93737,0.0289181,-0.014062,0.00535196
0.103,0.157538,-9.79372,-2.04656,0.008094,-0.116618,0.065604,-0.202349,9.82375,-0.859791,-0.0228831,0.0857153,0.020718,4.13965,-2.17257,8.71331,0.0448772,0.0332648,-0.0147591,0.216176,9.54422,-2.62682,0.0261783,0.302852,-0.175893,8.93995,-0.253785,4.4106,0.125989,0.0386595,0.103092,-1.0105,-9.75869,-1.73087,-0.0760007,-0.0289646,-0.0169266,4.25393,2.12228,8.93913,0.0282646,-0.0128717,0.00600106
0.104,0.138624,-9.793,-2.04561,0.009372,-0.120079,0.0631545,-0.215865,9.82254,-0.880369,-0.0228157,0.0843729,0.021241,4.14525,-2.18318,8.71459,0.0432715,0.0328496,-0.0136101,0.212562,9.57204,-2.62372,0.0254316,0.296222,-0.174683,8.92798,-0.251391,4.42951,0.124765,0.0374347,0.102133,-1.01186,-9.75976,-1.71678,-0.0759094,-0.030211,-0.0150869,4.26408,2.13916,8.94186,0.0276669,-0.0116531,0.00687029
0.105,0.11971,-9.79228,-2.04465,0.01065,-0.12354,0.060705,-0.229381,9.82134,-0.900948,-0.0227483,0.0830305,0.0217641,4.15085,-2.1938,8.71586,0.0416658,0.0324344,-0.0124612,0.208948,9.59986,-2.62062,0.024685,0.289592,-0.173472,8.91601,-0.248997,4.44843,0.12354,0.03621,0.101175,-1.01322,-9.76084,-1.70268,-0.075818,-0.0314575,-0.0132472,4.27423,2.15604,8.94459,0.0270692,-0.0104346,0.00773952
0.106,0.132399,-9.78175,-2.04273,0.011289,-0.124871,0.058788,-0.242897,9.82013,-0.921526,-0.0226808,0.0816881,0.0222872,4.15645,-2.20441,8.71714,0.0400601,0.0320191,-0.0113122,0.205333,9.62768,-2.61751,0.0239383,0.282963,-0.172261,8.90667,-0.250912,4.43957,0.120877,0.0363165,0.0990982,-1.01458,-9.76192,-1.68859,-0.0757267,-0.0327039,-0.0114075,4.28438,2.17292,8.94732,0.0264716,-0.00921603,0.00860874
0.107,0.145089,-9.77122,-2.04082,0.011928,-0.126202,0.056871,-0.250538,9.82003,-0.936495,-0.02252,0.079637,0.022776,4.16075,-2.21322,8.71968,0.038746,0.031464,-0.0106529,0.20619,9.64729,-2.61023,0.0232082,0.275615,-0.171149,8.89733,-0.252828,4.43071,0.118215,0.036423,0.0970215,-1.01187,-9.76289,-1.67679,-0.0756619,-0.0341746,-0.00969706,4.28653,2.18622,8.94664,0.0255686,-0.00791856,0.00916104
