Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
2.369,-0.78416,11.6326,-0.868911,-0.0815038,-0.399509,-1.291,7.4176,-8.82772,2.69686,-1.39274,0.787304,-0.972256,-1.1486,12.8936,-0.481625,-0.297097,0.0754966,-1.80178,-13.9291,-21.9645,-5.29282,0.162882,1.39882,-4.67809,5.37194,0.110038,9.76704,0.739705,-1.69865,-0.115447,29.5942,-0.400633,-0.0453952,-0.532999,3.22698,-2.7012,9.46205,1.22982,1.99065,-0.693339,-0.208529,-0.252631
2.37,-0.607356,11.5826,-0.934612,-0.0746568,-0.398125,-1.28611,7.56721,-8.78575,2.8965,-1.40923,0.795481,-0.956037,-1.12717,12.9217,-0.487124,-0.300861,0.0785324,-1.81782,-14.2481,-21.8167,-5.45511,0.153018,1.38237,-4.6067,5.38489,0.0864058,9.78625,0.743479,-1.73197,-0.110953,29.7773,-0.331213,-0.531618,-0.509269,3.1923,-2.67797,9.53368,1.24965,1.99075,-0.695929,-0.221631,-0.262237
2.371,-0.430551,11.5326,-1.00031,-0.0678097,-0.396741,-1.28122,7.71681,-8.74378,3.09614,-1.42572,0.803658,-0.939818,-1.10575,12.9498,-0.492624,-0.304625,0.0815683,-1.83386,-14.5672,-21.6689,-5.6174,0.143153,1.36592,-4.53531,5.39783,0.0627738,9.80547,0.747253,-1.76528,-0.106459,29.9604,-0.261793,-1.01784,-0.485539,3.15761,-2.65474,9.6053,1.26948,1.99085,-0.698519,-0.234734,-0.271844
2.372,-0.253746,11.4827,-1.06601,-0.0609627,-0.395357,-1.27632,7.86642,-8.70181,3.29578,-1.44221,0.811836,-0.923599,-1.08432,12.9779,-0.498123,-0.308389,0.0846041,-1.8499,-14.8862,-21.5211,-5.77969,0.133289,1.34947,-4.46393,5.41078,0.0391417,9.82469,0.751026,-1.7986,-0.101965,30.1435,-0.192373,-1.50406,-0.461808,3.12293,-2.63151,9.67692,1.28932,1.99095,-0.701109,-0.247836,-0.281451
2.373,-0.0769418,11.4327,-1.13171,-0.0541156,-0.393973,-1.27143,8.01603,-8.65983,3.49541,-1.45869,0.820013,-0.90738,-1.06289,13.0061,-0.503622,-0.312153,0.08764,-1.86594,-15.2052,-21.3734,-5.94198,0.123424,1.33302,-4.39254,5.42373,0.0155096,9.8439,0.7548,-1.83192,-0.0974711,30.3266,-0.122953,-1.99029,-0.438078,3.08824,-2.60828,9.74855,1.30915,1.99105,-0.703699,-0.260938,-0.291057
2.374,-0.0899782,11.4764,-1.09388,-0.0486879,-0.396463,-1.26823,8.13599,-8.64441,3.59305,-1.49709,0.822159,-0.902448,-1.06022,13.0512,-0.524186,-0.315046,0.0870141,-1.88141,-15.5317,-21.1851,-6.08368,0.11312,1.3194,-4.31651,5.43761,0.00759441,9.87106,0.758075,-1.86698,-0.0931494,30.4769,-0.109437,-2.44189,-0.412813,3.05344,-2.59011,9.81633,1.3228,1.97156,-0.702013,-0.27218,-0.305085
2.375,-0.197935,11.5671,-1.00427,-0.0439698,-0.40089,-1.26587,8.24113,-8.64225,3.63969,-1.54645,0.821288,-0.903161,-1.06693,13.1047,-0.552282,-0.317504,0.0845575,-1.89659,-15.8618,-20.9765,-6.21509,0.102595,1.3072,-4.23815,5.45196,0.00753758,9.90219,0.761101,-1.90292,-0.0889138,30.6107,-0.123873,-2.8762,-0.38678,3.01859,-2.57446,9.8822,1.33337,1.94227,-0.698188,-0.282491,-0.321322
2.376,-0.305892,11.6578,-0.91466,-0.0392518,-0.405316,-1.26351,8.34627,-8.64009,3.68632,-1.59581,0.820418,-0.903873,-1.07364,13.1583,-0.580378,-0.319963,0.0821008,-1.91178,-16.192,-20.768,-6.3465,0.0920709,1.295,-4.1598,5.46631,0.00748076,9.93332,0.764127,-1.93886,-0.0846783,30.7445,-0.138309,-3.3105,-0.360747,2.98373,-2.55881,9.94806,1.34393,1.91298,-0.694364,-0.292803,-0.33756
2.377,-0.413849,11.7485,-0.825052,-0.0345337,-0.409743,-1.26116,8.45142,-8.63794,3.73296,-1.64516,0.819548,-0.904585,-1.08034,13.2119,-0.608474,-0.322421,0.0796442,-1.92696,-16.5221,-20.5594,-6.47792,0.0815465,1.2828,-4.08144,5.48065,0.00742394,9.96446,0.767153,-1.9748,-0.0804427,30.8784,-0.152745,-3.7448,-0.334714,2.94888,-2.54317,10.0139,1.3545,1.88369,-0.69054,-0.303114,-0.353798
2.378,-0.481129,11.8373,-0.757663,-0.0284127,-0.415283,-1.2592,8.56424,-8.65593,3.75184,-1.69016,0.810306,-0.910016,-1.08977,13.2571,-0.644791,-0.32547,0.0773546,-1.94216,-16.8496,-20.344,-6.60164,0.0707974,1.2705,-4.00228,5.48887,0.00314718,9.99517,0.770507,-2.01141,-0.0767551,31.01,-0.177565,-4.18709,-0.307681,2.9138,-2.52861,10.08,1.36871,1.85011,-0.685431,-0.312788,-0.370333
2.379,-0.40604,11.9199,-0.768041,-0.0173812,-0.424719,-1.25863,8.70397,-8.74441,3.67358,-1.71989,0.771762,-0.931962,-1.10872,13.2729,-0.709883,-0.330588,0.0756499,-1.9574,-17.1678,-20.1047,-6.69844,0.0592624,1.25789,-3.92033,5.47561,-0.0158993,10.0244,0.775008,-2.05038,-0.0749854,31.1341,-0.238727,-4.65733,-0.277143,2.87794,-2.51787,10.1467,1.39569,1.8015,-0.675824,-0.320228,-0.387911
2.38,-0.330951,12.0025,-0.778419,-0.00634967,-0.434155,-1.25806,8.8437,-8.8329,3.59532,-1.74962,0.733217,-0.953908,-1.12766,13.2886,-0.774975,-0.335706,0.0739452,-1.97264,-17.486,-19.8653,-6.79524,0.0477273,1.24527,-3.83837,5.46236,-0.0349459,10.0537,0.779509,-2.08935,-0.0732156,31.2582,-0.299889,-5.12757,-0.246606,2.84208,-2.50712,10.2135,1.42266,1.75289,-0.666217,-0.327668,-0.405489
2.381,-0.255861,12.0851,-0.788797,0.00468184,-0.44359,-1.25749,8.98342,-8.92139,3.51706,-1.77935,0.694672,-0.975854,-1.14661,13.3044,-0.840067,-0.340824,0.0722405,-1.98788,-17.8043,-19.6259,-6.89204,0.0361922,1.23265,-3.75641,5.4491,-0.0539924,10.0829,0.78401,-2.12832,-0.0714458,31.3823,-0.361051,-5.59781,-0.216068,2.80622,-2.49638,10.2803,1.44964,1.70428,-0.65661,-0.335108,-0.423066
2.382,-0.180772,12.1676,-0.799175,0.0157134,-0.453026,-1.25691,9.12315,-9.00988,3.4388,-1.80908,0.656128,-0.997799,-1.16556,13.3202,-0.905159,-0.345941,0.0705359,-2.00312,-18.1225,-19.3865,-6.98884,0.0246572,1.22004,-3.67446,5.43584,-0.0730389,10.1122,0.788511,-2.16729,-0.069676,31.5063,-0.422213,-6.06806,-0.185531,2.77036,-2.48563,10.347,1.47662,1.65567,-0.647003,-0.342549,-0.440644
2.383,-0.16216,12.2186,-0.840972,0.0192494,-0.463196,-1.25352,9.34697,-9.00704,3.28573,-1.84935,0.612122,-1.00905,-1.16328,13.3555,-0.915927,-0.350453,0.0677629,-2.01887,-18.4076,-19.1565,-7.07306,0.0118586,1.20729,-3.58566,5.44146,-0.11048,10.1505,0.792957,-2.20716,-0.0699383,31.6269,-0.496468,-6.50269,-0.151854,2.73391,-2.46453,10.4154,1.51731,1.62556,-0.63595,-0.348034,-0.457772
2.384,-0.159683,12.2606,-0.891746,0.0206439,-0.473576,-1.24932,9.59482,-8.97812,3.1113,-1.89262,0.566555,-1.01725,-1.15493,13.3964,-0.911175,-0.354791,0.0646847,-2.03477,-18.6832,-18.9292,-7.15369,-0.00130088,1.19452,-3.49491,5.45247,-0.153176,10.1914,0.797387,-2.2473,-0.0707813,31.7464,-0.574464,-6.92716,-0.11728,2.6973,-2.44046,10.4843,1.56193,1.60074,-0.624484,-0.35296,-0.47477
2.385,-0.157207,12.3026,-0.94252,0.0220383,-0.483956,-1.24512,9.84266,-8.9492,2.93686,-1.93589,0.520989,-1.02545,-1.14658,13.4373,-0.906423,-0.35913,0.0616066,-2.05067,-18.9588,-18.7019,-7.23433,-0.0144604,1.18174,-3.40416,5.46347,-0.195872,10.2324,0.801816,-2.28744,-0.0716242,31.8659,-0.65246,-7.35162,-0.0827064,2.66068,-2.41639,10.5532,1.60654,1.57591,-0.613018,-0.357886,-0.491769
2.386,-0.154731,12.3445,-0.993294,0.0234328,-0.494335,-1.24093,10.0905,-8.92028,2.76242,-1.97917,0.475422,-1.03365,-1.13823,13.4781,-0.901671,-0.363468,0.0585284,-2.06657,-19.2344,-18.4746,-7.31496,-0.0276199,1.16896,-3.3134,5.47448,-0.238568,10.2733,0.806246,-2.32758,-0.0724671,31.9854,-0.730456,-7.77609,-0.0481325,2.62406,-2.39232,10.622,1.65115,1.55109,-0.601552,-0.362812,-0.508768
2.387,-0.143949,12.3778,-1.03401,0.0248416,-0.506289,-1.23824,10.3416,-8.8834,2.56018,-2.02636,0.441454,-1.03668,-1.11972,13.5265,-0.908047,-0.366531,0.0552339,-2.08206,-19.4953,-18.2522,-7.39808,-0.0419526,1.159,-3.22111,5.485,-0.279603,10.3094,0.810846,-2.36834,-0.0735272,32.0778,-0.783285,-8.20282,-0.00571876,2.57985,-2.36185,10.693,1.68107,1.51324,-0.590051,-0.367563,-0.525293
2.388,-0.116555,12.3939,-1.05461,0.0262792,-0.521391,-1.23857,10.5992,-8.83062,2.30233,-2.08137,0.430682,-1.02938,-1.08087,13.5896,-0.936678,-0.367043,0.0515066,-2.09671,-19.7265,-18.0396,-7.48615,-0.0586317,1.15466,-3.12574,5.49455,-0.317316,10.3359,0.815786,-2.41035,-0.0750218,32.116,-0.785779,-8.6341,0.0523749,2.52046,-2.31857,10.7684,1.6816,1.44935,-0.578483,-0.371961,-0.54087
2.389,-0.0891608,12.4099,-1.0752,0.0277168,-0.536493,-1.23891,10.8568,-8.77783,2.04449,-2.13639,0.419909,-1.02208,-1.04203,13.6528,-0.96531,-0.367555,0.0477793,-2.11136,-19.9577,-17.827,-7.57423,-0.0753108,1.15032,-3.03036,5.50409,-0.355029,10.3624,0.820726,-2.45237,-0.0765164,32.1543,-0.788273,-9.06538,0.110469,2.46107,-2.2753,10.8437,1.68213,1.38545,-0.566914,-0.37636,-0.556448
2.39,-0.061767,12.4259,-1.0958,0.0291543,-0.551595,-1.23924,11.1144,-8.72505,1.78665,-2.1914,0.409137,-1.01478,-1.00318,13.716,-0.993941,-0.368067,0.044052,-2.12601,-20.189,-17.6145,-7.66231,-0.0919899,1.14599,-2.93499,5.51364,-0.392742,10.3889,0.825666,-2.49438,-0.078011,32.1925,-0.790768,-9.49666,0.168562,2.40168,-2.23202,10.919,1.68266,1.32155,-0.555345,-0.380759,-0.572025
2.391,-0.0343731,12.4419,-1.1164,0.0305919,-0.566696,-1.23958,11.372,-8.67226,1.5288,-2.24642,0.398365,-1.00748,-0.964336,13.7792,-1.02257,-0.368579,0.0403247,-2.14066,-20.4202,-17.4019,-7.75039,-0.108669,1.14165,-2.83962,5.52318,-0.430456,10.4154,0.830606,-2.5364,-0.0795056,32.2307,-0.793262,-9.92794,0.226656,2.34229,-2.18874,10.9943,1.68319,1.25765,-0.543777,-0.385158,-0.587602
2.392,-0.0971414,12.4799,-1.156,0.02846,-0.575188,-1.23878,11.5667,-8.7278,1.13968,-2.26889,0.39007,-1.00747,-0.900646,13.8162,-1.05142,-0.370999,0.0372906,-2.15896,-20.6081,-17.1849,-7.81136,-0.123294,1.14195,-2.73877,5.51813,-0.467318,10.4292,0.836502,-2.57897,-0.0827688,32.1818,-0.666124,-10.2684,0.312941,2.25021,-2.14428,11.0485,1.6515,1.20929,-0.533314,-0.384688,-0.601924
2.393,-0.17118,12.5208,-1.19798,0.0258818,-0.582853,-1.23784,11.7536,-8.79687,0.73415,-2.28729,0.382086,-1.00836,-0.83385,13.8499,-1.08029,-0.373657,0.0343431,-2.17771,-20.7905,-16.9674,-7.86894,-0.137662,1.14282,-2.63724,5.51125,-0.504075,10.4415,0.842516,-2.62162,-0.0862532,32.1219,-0.522781,-10.5976,0.402749,2.15404,-2.09968,11.0999,1.61579,1.16286,-0.522991,-0.383611,-0.616088
2.394,-0.245219,12.5616,-1.23996,0.0233037,-0.590519,-1.2369,11.9405,-8.86594,0.328619,-2.30569,0.374101,-1.00926,-0.767055,13.8837,-1.10916,-0.376316,0.0313957,-2.19646,-20.9729,-16.7499,-7.92652,-0.152031,1.1437,-2.5357,5.50436,-0.540831,10.4537,0.848531,-2.66427,-0.0897375,32.0621,-0.379439,-10.9268,0.492558,2.05787,-2.05507,11.1514,1.58007,1.11643,-0.512667,-0.382533,-0.630253
2.395,-0.319257,12.6024,-1.28195,0.0207256,-0.598184,-1.23597,12.1274,-8.93501,-0.0769127,-2.32409,0.366116,-1.01016,-0.700259,13.9174,-1.13803,-0.378974,0.0284482,-2.21521,-21.1553,-16.5324,-7.9841,-0.166399,1.14458,-2.43417,5.49748,-0.577587,10.4659,0.854546,-2.70692,-0.0932219,32.0022,-0.236096,-11.2559,0.582367,1.96171,-2.01047,11.2028,1.54435,1.07001,-0.502343,-0.381455,-0.644417
2.396,-0.340156,12.6511,-1.31743,0.0186421,-0.606523,-1.23533,12.2616,-9.00305,-0.595274,-2.31844,0.368936,-1.01226,-0.673644,13.9682,-1.15041,-0.38152,0.0263619,-2.23284,-21.309,-16.3446,-7.99544,-0.18085,1.14668,-2.33066,5.48486,-0.598386,10.4739,0.860127,-2.75184,-0.0965518,31.9549,-0.256774,-11.6116,0.642275,1.86499,-1.97684,11.2647,1.51599,1.02821,-0.49029,-0.379986,-0.658932
2.397,-0.294631,12.7097,-1.34481,0.0171769,-0.615706,-1.23508,12.33,-9.06979,-1.25467,-2.28272,0.385262,-1.01585,-0.697255,14.0404,-1.14218,-0.383925,0.0253521,-2.24908,-21.4268,-16.1941,-7.94899,-0.195406,1.15031,-2.2247,5.46505,-0.599238,10.4767,0.865163,-2.79959,-0.0996888,31.9232,-0.482476,-12.0003,0.664808,1.76759,-1.95694,11.3397,1.49683,0.99219,-0.476077,-0.378027,-0.673886
2.398,-0.249105,12.7683,-1.37218,0.0157116,-0.624888,-1.23483,12.3984,-9.13653,-1.91407,-2.24701,0.401588,-1.01945,-0.720866,14.1125,-1.13394,-0.386331,0.0243422,-2.26531,-21.5446,-16.0435,-7.90253,-0.209962,1.15395,-2.11873,5.44524,-0.600089,10.4795,0.8702,-2.84735,-0.102826,31.8915,-0.708179,-12.3891,0.687341,1.67019,-1.93704,11.4147,1.47767,0.956174,-0.461864,-0.376069,-0.688839
2.399,-0.20358,12.8269,-1.39955,0.0142464,-0.63407,-1.23458,12.4669,-9.20328,-2.57347,-2.21129,0.417914,-1.02305,-0.744476,14.1847,-1.12571,-0.388736,0.0233324,-2.28154,-21.6625,-15.8929,-7.85608,-0.224517,1.15758,-2.01276,5.42543,-0.600941,10.4822,0.875236,-2.8951,-0.105963,31.8598,-0.933882,-12.7779,0.709874,1.57278,-1.91714,11.4896,1.4585,0.920159,-0.447651,-0.37411,-0.703793
2.4,-0.158054,12.8855,-1.42692,0.0127811,-0.643253,-1.23434,12.5353,-9.27002,-3.23286,-2.17557,0.43424,-1.02665,-0.768087,14.2568,-1.11747,-0.391141,0.0223225,-2.29777,-21.7803,-15.7423,-7.80962,-0.239073,1.16122,-1.90679,5.40562,-0.601793,10.485,0.880273,-2.94285,-0.1091,31.8282,-1.15958,-13.1667,0.732406,1.47538,-1.89724,11.5646,1.43934,0.884143,-0.433438,-0.372152,-0.718746
2.401,-0.231286,12.8568,-1.45079,1.98309e-005,-0.647932,-1.23098,12.4667,-9.40067,-3.99205,-2.07884,0.49719,-1.02358,-0.748428,14.3136,-1.05392,-0.393013,0.023808,-2.31255,-21.8483,-15.6361,-7.76811,-0.256754,1.17432,-1.79928,5.41492,-0.576885,10.5023,0.887854,-2.99307,-0.111714,31.8002,-1.46587,-13.4478,0.725669,1.39103,-1.88778,11.6416,1.41525,0.845856,-0.415906,-0.372684,-0.730984
2.402,-0.304519,12.828,-1.47467,-0.0127415,-0.65261,-1.22762,12.3982,-9.53132,-4.75124,-1.9821,0.560141,-1.02052,-0.72877,14.3704,-0.990358,-0.394885,0.0252935,-2.32734,-21.9163,-15.5298,-7.7266,-0.274436,1.18742,-1.69176,5.42422,-0.551978,10.5196,0.895436,-3.04328,-0.114329,31.7722,-1.77216,-13.729,0.718931,1.30669,-1.87833,11.7186,1.39116,0.807569,-0.398373,-0.373217,-0.743221
2.403,-0.377751,12.7993,-1.49854,-0.0255028,-0.657289,-1.22426,12.3296,-9.66197,-5.51043,-1.88537,0.623091,-1.01745,-0.709112,14.4272,-0.926799,-0.396757,0.026779,-2.34212,-21.9843,-15.4236,-7.68509,-0.292117,1.20052,-1.58425,5.43352,-0.52707,10.5368,0.903017,-3.0935,-0.116943,31.7443,-2.07844,-14.0101,0.712194,1.22234,-1.86887,11.7956,1.36708,0.769282,-0.380841,-0.373749,-0.755458
2.404,-0.450984,12.7705,-1.52241,-0.0382641,-0.661968,-1.22091,12.261,-9.79262,-6.26962,-1.78863,0.686042,-1.01439,-0.689454,14.484,-0.863241,-0.398629,0.0282645,-2.3569,-22.0523,-15.3173,-7.64357,-0.309799,1.21362,-1.47673,5.44282,-0.502163,10.5541,0.910599,-3.14371,-0.119558,31.7163,-2.38473,-14.2912,0.705457,1.138,-1.85942,11.8726,1.34299,0.730995,-0.363309,-0.374282,-0.767696
2.405,-0.482334,12.7748,-1.54243,-0.0473339,-0.670866,-1.21926,12.1921,-9.87617,-6.80254,-1.68667,0.757242,-1.00404,-0.673867,14.5452,-0.802941,-0.401462,0.0269752,-2.37102,-22.1163,-15.2034,-7.60432,-0.328183,1.23288,-1.36915,5.46812,-0.506398,10.5713,0.923086,-3.19587,-0.124921,31.6538,-2.70629,-14.5154,0.696398,1.06068,-1.85838,11.9262,1.31355,0.677021,-0.343768,-0.373896,-0.778243
2.406,-0.480179,12.8057,-1.55938,-0.0534504,-0.68314,-1.21898,12.1228,-9.92204,-7.15445,-1.58052,0.835042,-0.987854,-0.661537,14.6098,-0.745247,-0.405065,0.023466,-2.3846,-22.1771,-15.0833,-7.56688,-0.347129,1.25707,-1.2615,5.50621,-0.533949,10.5885,0.939499,-3.24957,-0.132485,31.5636,-3.04007,-14.6941,0.685482,0.989,-1.86408,11.9612,1.27983,0.610497,-0.322621,-0.372776,-0.787438
2.407,-0.478024,12.8365,-1.57633,-0.059567,-0.695413,-1.21871,12.0536,-9.96791,-7.50636,-1.47437,0.912842,-0.971673,-0.649208,14.6744,-0.687554,-0.408668,0.0199568,-2.39819,-22.2378,-14.9631,-7.52945,-0.366075,1.28125,-1.15386,5.5443,-0.561499,10.6056,0.955912,-3.30327,-0.140049,31.4735,-3.37385,-14.8728,0.674566,0.917315,-1.86977,11.9961,1.24612,0.543973,-0.301475,-0.371655,-0.796633
2.408,-0.475869,12.8673,-1.59328,-0.0656835,-0.707687,-1.21843,11.9843,-10.0138,-7.85827,-1.36822,0.990642,-0.955492,-0.636878,14.739,-0.629861,-0.41227,0.0164476,-2.41178,-22.2985,-14.843,-7.49201,-0.385021,1.30544,-1.04622,5.58239,-0.589049,10.6227,0.972324,-3.35698,-0.147612,31.3833,-3.70763,-15.0514,0.663649,0.845631,-1.87547,12.0311,1.2124,0.477449,-0.280328,-0.370534,-0.805827
2.409,-0.473533,12.8942,-1.61335,-0.0721451,-0.719568,-1.21796,11.9029,-10.0616,-8.21989,-1.25823,1.07094,-0.93953,-0.624081,14.8,-0.579657,-0.415956,0.0135984,-2.42576,-22.3608,-14.7242,-7.44645,-0.403406,1.32995,-0.938421,5.61586,-0.613898,10.6384,0.98914,-3.411,-0.154921,31.3039,-4.00771,-15.1944,0.652982,0.770058,-1.87791,12.0696,1.18166,0.415129,-0.259121,-0.369197,-0.814026
2.41,-0.469751,12.8899,-1.65846,-0.0813673,-0.728306,-1.21598,11.7245,-10.1249,-8.65917,-1.11748,1.17119,-0.925317,-0.607545,14.8323,-0.589373,-0.420306,0.0160295,-2.4429,-22.4353,-14.6162,-7.3359,-0.4173,1.35708,-0.829374,5.61237,-0.617135,10.6427,1.00918,-3.46758,-0.160197,31.3109,-4.03816,-15.0519,0.6443,0.663385,-1.85427,12.1365,1.17478,0.386447,-0.237438,-0.366133,-0.814257
2.411,-0.465968,12.8855,-1.70357,-0.0905895,-0.737043,-1.21399,11.546,-10.1882,-9.09846,-0.976736,1.27144,-0.911104,-0.59101,14.8645,-0.599088,-0.424657,0.0184607,-2.46005,-22.5098,-14.5082,-7.22536,-0.431195,1.38421,-0.720326,5.60889,-0.620372,10.647,1.02922,-3.52415,-0.165472,31.3179,-4.06862,-14.9093,0.635618,0.556711,-1.83062,12.2034,1.16789,0.357765,-0.215755,-0.363068,-0.814487
2.412,-0.462186,12.8812,-1.74869,-0.0998117,-0.745781,-1.212,11.3676,-10.2515,-9.53774,-0.83599,1.37169,-0.896891,-0.574474,14.8967,-0.608804,-0.429007,0.0208919,-2.47719,-22.5842,-14.4002,-7.11482,-0.44509,1.41134,-0.611279,5.60541,-0.623609,10.6513,1.04927,-3.58073,-0.170748,31.3249,-4.09908,-14.7667,0.626936,0.450038,-1.80698,12.2702,1.161,0.329082,-0.194072,-0.360003,-0.814718
2.413,-0.458404,12.8768,-1.7938,-0.109034,-0.754519,-1.21001,11.1891,-10.3148,-9.97702,-0.695243,1.47193,-0.882677,-0.557938,14.9289,-0.618519,-0.433357,0.023323,-2.49434,-22.6587,-14.2921,-7.00428,-0.458985,1.43848,-0.502231,5.60193,-0.626846,10.6556,1.06931,-3.63731,-0.176023,31.3319,-4.12954,-14.6242,0.618254,0.343364,-1.78334,12.3371,1.15412,0.3004,-0.172389,-0.356939,-0.814948
2.414,-0.398909,12.8938,-1.80472,-0.118837,-0.763556,-1.20687,11.0218,-10.2564,-10.2982,-0.550577,1.58945,-0.866702,-0.461489,14.9351,-0.624095,-0.4381,0.0265963,-2.51035,-22.7145,-14.1979,-6.85662,-0.472072,1.45724,-0.393832,5.54208,-0.609475,10.6689,1.0917,-3.69563,-0.178971,31.2812,-4.19989,-14.5338,0.612621,0.221837,-1.74182,12.371,1.15215,0.266129,-0.148674,-0.353004,-0.811878
2.415,-0.311558,12.9214,-1.79854,-0.128932,-0.772741,-1.20315,10.86,-10.1371,-10.5603,-0.403951,1.71561,-0.849845,-0.325084,14.9283,-0.627601,-0.443039,0.0302907,-2.5258,-22.7611,-14.1105,-6.6904,-0.484755,1.47181,-0.285759,5.45404,-0.581801,10.6867,1.11527,-3.75482,-0.180754,31.2016,-4.29019,-14.4694,0.608514,0.0928819,-1.69137,12.3883,1.15264,0.229063,-0.123945,-0.348634,-0.807158
2.416,-0.224207,12.9489,-1.79236,-0.139026,-0.781926,-1.19943,10.6983,-10.0178,-10.8224,-0.257324,1.84176,-0.832989,-0.188679,14.9215,-0.631107,-0.447979,0.0339851,-2.54125,-22.8076,-14.0231,-6.52419,-0.497438,1.48639,-0.177685,5.36601,-0.554126,10.7045,1.13884,-3.81401,-0.182537,31.122,-4.3805,-14.4051,0.604406,-0.0360728,-1.64092,12.4057,1.15313,0.191997,-0.0992151,-0.344265,-0.802438
2.417,-0.136857,12.9765,-1.78618,-0.14912,-0.791112,-1.19571,10.5365,-9.89846,-11.0846,-0.110698,1.96792,-0.816132,-0.0522733,14.9147,-0.634613,-0.452918,0.0376794,-2.5567,-22.8541,-13.9358,-6.35797,-0.510122,1.50096,-0.0696109,5.27797,-0.526452,10.7223,1.1624,-3.87321,-0.18432,31.0424,-4.4708,-14.3407,0.600298,-0.165028,-1.59046,12.423,1.15362,0.154931,-0.0744855,-0.339895,-0.797718
2.418,-0.0591867,12.9896,-1.7936,-0.16007,-0.798853,-1.19148,10.3922,-9.77497,-11.2878,0.0334316,2.09436,-0.800126,0.0694004,14.9157,-0.632215,-0.45802,0.042511,-2.57268,-22.8878,-13.8529,-6.20177,-0.522675,1.51192,0.0376745,5.19152,-0.497853,10.7388,1.18672,-3.93338,-0.184994,30.9545,-4.57483,-14.2689,0.589369,-0.29305,-1.54005,12.4403,1.16119,0.120415,-0.0520554,-0.336891,-0.790389
2.419,-0.0154002,12.9519,-1.84861,-0.174013,-0.801544,-1.18551,10.3091,-9.63685,-11.2852,0.168825,2.2218,-0.787095,0.139513,14.9445,-0.60915,-0.46369,0.0513228,-2.59051,-22.8769,-13.7858,-6.08062,-0.534771,1.51023,0.1422,5.11058,-0.466016,10.7505,1.21366,-3.997,-0.181784,30.8373,-4.72691,-14.1708,0.554568,-0.417811,-1.48979,12.4576,1.19354,0.0948249,-0.0376739,-0.338664,-0.77393
2.42,0.0283863,12.9142,-1.90361,-0.187956,-0.804234,-1.17954,10.2259,-9.49874,-11.2825,0.304218,2.34925,-0.774065,0.209626,14.9733,-0.586086,-0.46936,0.0601346,-2.60833,-22.866,-13.7188,-5.95946,-0.546867,1.50854,0.246726,5.02965,-0.43418,10.7622,1.2406,-4.06062,-0.178574,30.7201,-4.87898,-14.0727,0.519766,-0.542572,-1.43953,12.4748,1.22589,0.0692344,-0.0232923,-0.340438,-0.757471
2.421,0.0721728,12.8765,-1.95862,-0.201899,-0.806924,-1.17357,10.1427,-9.36062,-11.2798,0.439611,2.47669,-0.761035,0.279739,15.0021,-0.563021,-0.475029,0.0689464,-2.62616,-22.855,-13.6517,-5.83831,-0.558964,1.50684,0.351252,4.94871,-0.402344,10.7739,1.26753,-4.12424,-0.175365,30.603,-5.03106,-13.9746,0.484965,-0.667333,-1.38927,12.4921,1.25823,0.0436439,-0.00891073,-0.342211,-0.741011
2.422,0.115959,12.8387,-2.01362,-0.215842,-0.809614,-1.1676,10.0595,-9.2225,-11.2771,0.575003,2.60414,-0.748005,0.349852,15.0309,-0.539956,-0.480699,0.0777581,-2.64398,-22.8441,-13.5846,-5.71716,-0.57106,1.50515,0.455778,4.86777,-0.370508,10.7857,1.29447,-4.18786,-0.172155,30.4858,-5.18313,-13.8766,0.450163,-0.792094,-1.339,12.5094,1.29058,0.0180533,0.00547083,-0.343984,-0.724552
2.423,0.182556,12.8407,-2.08812,-0.228298,-0.805496,-1.15925,10.0099,-9.09101,-11.1319,0.694505,2.72135,-0.734434,0.419233,15.0476,-0.541914,-0.483447,0.0854121,-2.66179,-22.7775,-13.5446,-5.66605,-0.580651,1.50065,0.55671,4.84231,-0.399696,10.7789,1.3181,-4.25383,-0.166166,30.3412,-5.33774,-13.8239,0.398716,-0.886848,-1.30831,12.5031,1.31964,-0.0136224,0.00845932,-0.347349,-0.708048
2.424,0.255671,12.8541,-2.16817,-0.24033,-0.799434,-1.15022,9.9698,-8.9614,-10.9459,0.809466,2.83564,-0.720709,0.488405,15.0609,-0.551021,-0.48536,0.0927353,-2.67959,-22.6951,-13.5122,-5.63496,-0.589525,1.49535,0.656615,4.83271,-0.446319,10.7669,1.34078,-4.32048,-0.159383,30.1888,-5.49307,-13.7843,0.342514,-0.97303,-1.2832,12.4902,1.34775,-0.0470367,0.00819265,-0.351169,-0.691531
