Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
7.058,-3.67978,8.88572,-1.41188,0.311267,-1.21968,-0.281546,2.02723,-9.46013,-0.16314,-0.137143,4.08081,0.249845,-0.389763,9.77466,-1.92426,-0.367918,-0.409708,-0.342358,-8.50466,-17.0499,-7.01244,-1.49222,5.34226,-2.29025,4.57442,0.267844,8.59447,0.119805,0.0589471,-0.261291,19.8993,8.39758,-0.441738,-2.85866,-0.186096,-6.13975,8.72125,-0.641119,2.85648,-1.66689,0.378849,-0.656074
7.059,-3.70384,8.89061,-1.4232,0.310408,-1.22059,-0.27998,1.97857,-9.47421,-0.235394,-0.14525,4.05874,0.256101,-0.384509,9.75541,-1.9135,-0.368423,-0.412389,-0.345259,-8.6708,-16.9706,-7.10426,-1.49122,5.33144,-2.24112,4.54166,0.292792,8.59361,0.118969,0.057424,-0.264809,20.0426,8.4637,-0.591218,-2.86417,-0.25985,-6.14856,8.73664,-0.64326,2.857,-1.66777,0.371517,-0.655225
7.06,-3.72789,8.89549,-1.43453,0.309549,-1.22151,-0.278413,1.92991,-9.48829,-0.307648,-0.153358,4.03668,0.262358,-0.379254,9.73615,-1.90274,-0.368928,-0.415069,-0.34816,-8.83694,-16.8912,-7.19608,-1.49023,5.32061,-2.192,4.50889,0.31774,8.59274,0.118132,0.0559008,-0.268326,20.1859,8.52982,-0.740697,-2.86967,-0.333605,-6.15738,8.75202,-0.645402,2.85752,-1.66866,0.364185,-0.654376
7.061,-3.75194,8.90038,-1.44585,0.30869,-1.22242,-0.276847,1.88125,-9.50238,-0.379902,-0.161466,4.01461,0.268615,-0.373999,9.7169,-1.89199,-0.369434,-0.41775,-0.35106,-9.00308,-16.8119,-7.2879,-1.48924,5.30979,-2.14287,4.47613,0.342688,8.59188,0.117296,0.0543777,-0.271844,20.3292,8.59594,-0.890177,-2.87518,-0.40736,-6.1662,8.7674,-0.647543,2.85804,-1.66955,0.356854,-0.653527
7.062,-3.77599,8.90526,-1.45718,0.307831,-1.22333,-0.275281,1.83259,-9.51646,-0.452156,-0.169573,3.99254,0.274872,-0.368745,9.69764,-1.88123,-0.369939,-0.42043,-0.353961,-9.16922,-16.7326,-7.37971,-1.48825,5.29896,-2.09374,4.44336,0.367636,8.59101,0.11646,0.0528546,-0.275362,20.4725,8.66206,-1.03966,-2.88068,-0.481114,-6.17502,8.78279,-0.649684,2.85856,-1.67043,0.349522,-0.652678
7.063,-3.7754,8.90949,-1.44625,0.30651,-1.22744,-0.273102,1.81958,-9.52659,-0.504885,-0.178792,3.97432,0.291253,-0.386441,9.68378,-1.86596,-0.371714,-0.422687,-0.357129,-9.37623,-16.644,-7.51356,-1.48647,5.28426,-2.04468,4.44056,0.365163,8.62072,0.117502,0.0510169,-0.275375,20.6336,8.73139,-1.16465,-2.88676,-0.547691,-6.1716,8.81689,-0.665056,2.85333,-1.67177,0.340405,-0.649837
7.064,-3.76776,8.91353,-1.42896,0.305056,-1.23246,-0.270748,1.81675,-9.5356,-0.552034,-0.188328,3.9572,0.310526,-0.410695,9.67145,-1.8494,-0.373851,-0.424823,-0.360373,-9.59492,-16.5528,-7.6594,-1.48447,5.26845,-1.99564,4.44632,0.354856,8.65915,0.119081,0.0490894,-0.274387,20.7999,8.80164,-1.28264,-2.89301,-0.612217,-6.16467,8.85635,-0.684207,2.84645,-1.67324,0.330779,-0.646427
7.065,-3.76012,8.91757,-1.41167,0.303602,-1.23748,-0.268394,1.81392,-9.54461,-0.599184,-0.197865,3.94008,0.3298,-0.434949,9.65912,-1.83285,-0.375989,-0.426959,-0.363618,-9.81361,-16.4615,-7.80525,-1.48246,5.25264,-1.9466,4.45208,0.344548,8.69759,0.12066,0.0471618,-0.273399,20.9661,8.87189,-1.40064,-2.89926,-0.676743,-6.15775,8.8958,-0.703359,2.83957,-1.6747,0.321153,-0.643017
7.066,-3.75248,8.92162,-1.39438,0.302149,-1.2425,-0.26604,1.81109,-9.55361,-0.646334,-0.207401,3.92296,0.349074,-0.459203,9.6468,-1.81629,-0.378127,-0.429095,-0.366862,-10.0323,-16.3702,-7.9511,-1.48046,5.23683,-1.89756,4.45783,0.33424,8.73603,0.122239,0.0452343,-0.272411,21.1323,8.94213,-1.51864,-2.9055,-0.741268,-6.15082,8.93525,-0.722511,2.8327,-1.67617,0.311527,-0.639607
7.067,-3.75343,8.91778,-1.38563,0.301677,-1.24589,-0.264154,1.82487,-9.5907,-0.685646,-0.219705,3.90422,0.369951,-0.482372,9.64508,-1.80345,-0.380584,-0.430574,-0.368887,-10.2483,-16.2825,-8.09096,-1.47788,5.22125,-1.84701,4.46176,0.332504,8.747,0.122919,0.0435375,-0.271349,21.2851,8.99576,-1.64617,-2.9103,-0.800602,-6.14011,8.96666,-0.727771,2.82665,-1.6762,0.303974,-0.636537
7.068,-3.77158,8.8982,-1.39398,0.303169,-1.24602,-0.263204,1.87185,-9.68394,-0.709285,-0.237546,3.88223,0.394037,-0.503371,9.66457,-1.79805,-0.38368,-0.430738,-0.368471,-10.459,-16.2017,-8.21883,-1.47416,5.20611,-1.79343,4.46201,0.347909,8.70304,0.121804,0.0423021,-0.270138,21.4108,9.01613,-1.79279,-2.91218,-0.84955,-6.1218,8.98197,-0.705247,2.82226,-1.67336,0.300569,-0.634146
7.069,-3.78973,8.87862,-1.40233,0.304662,-1.24616,-0.262255,1.91883,-9.77717,-0.732924,-0.255386,3.86024,0.418122,-0.52437,9.68407,-1.79265,-0.386777,-0.430902,-0.368054,-10.6697,-16.1209,-8.3467,-1.47044,5.19096,-1.73985,4.46226,0.363313,8.65907,0.120689,0.0410668,-0.268926,21.5366,9.03649,-1.9394,-2.91407,-0.898499,-6.1035,8.99728,-0.682723,2.81788,-1.67051,0.297163,-0.631755
7.07,-3.80788,8.85904,-1.41067,0.306154,-1.24629,-0.261305,1.96581,-9.87041,-0.756563,-0.273227,3.83825,0.442207,-0.545369,9.70357,-1.78725,-0.389874,-0.431066,-0.367638,-10.8803,-16.0401,-8.47457,-1.46672,5.17582,-1.68627,4.46251,0.378718,8.61511,0.119573,0.0398314,-0.267715,21.6624,9.05686,-2.08602,-2.91595,-0.947447,-6.08519,9.0126,-0.660198,2.81349,-1.66767,0.293757,-0.629364
7.071,-3.82603,8.83946,-1.41902,0.307646,-1.24642,-0.260355,2.01279,-9.96365,-0.780202,-0.291068,3.81626,0.466292,-0.566368,9.72306,-1.78185,-0.39297,-0.43123,-0.367222,-11.091,-15.9593,-8.60244,-1.463,5.16068,-1.63269,4.46276,0.394123,8.57115,0.118458,0.0385961,-0.266503,21.7882,9.07723,-2.23263,-2.91784,-0.996395,-6.06689,9.02791,-0.637674,2.80911,-1.66482,0.290352,-0.626973
7.072,-3.86712,8.83824,-1.41198,0.309156,-1.24958,-0.259603,2.08931,-10.0022,-0.790533,-0.320319,3.77953,0.488876,-0.567882,9.72286,-1.77462,-0.395024,-0.435537,-0.367749,-11.2515,-15.8138,-8.69603,-1.45895,5.14426,-1.57315,4.47131,0.402783,8.58049,0.119995,0.0382245,-0.269504,21.8853,9.03579,-2.44042,-2.9271,-1.02654,-6.06241,9.01398,-0.600882,2.79767,-1.66567,0.288453,-0.625148
7.073,-3.91107,8.83931,-1.40301,0.310668,-1.25312,-0.258876,2.16953,-10.0339,-0.7992,-0.350997,3.74097,0.511273,-0.566961,9.72019,-1.76715,-0.396947,-0.440362,-0.368395,-11.4057,-15.6602,-8.78534,-1.45484,5.12767,-1.51287,4.4809,0.410601,8.5965,0.121864,0.0379608,-0.273031,21.979,8.98663,-2.65586,-2.93728,-1.05434,-6.05965,8.9964,-0.562305,2.78535,-1.66698,0.286742,-0.623393
7.074,-3.95503,8.84039,-1.39405,0.31218,-1.25665,-0.258149,2.24974,-10.0656,-0.807868,-0.381674,3.7024,0.53367,-0.56604,9.71751,-1.75969,-0.39887,-0.445188,-0.36904,-11.5599,-15.5066,-8.87465,-1.45074,5.11108,-1.45258,4.49049,0.418418,8.61251,0.123732,0.0376971,-0.276558,22.0726,8.93746,-2.8713,-2.94747,-1.08214,-6.0569,8.97883,-0.523729,2.77303,-1.66829,0.285031,-0.621639
7.075,-3.99898,8.84146,-1.38508,0.313692,-1.26019,-0.257423,2.32995,-10.0973,-0.816535,-0.412352,3.66383,0.556066,-0.565119,9.71484,-1.75222,-0.400793,-0.450013,-0.369685,-11.7141,-15.353,-8.96395,-1.44664,5.0945,-1.3923,4.50008,0.426236,8.62852,0.125601,0.0374335,-0.280085,22.1662,8.8883,-3.08674,-2.95765,-1.10993,-6.05415,8.96125,-0.485152,2.7607,-1.66959,0.28332,-0.619885
7.076,-4.03085,8.83667,-1.37564,0.314891,-1.26273,-0.256888,2.45042,-10.0788,-0.88107,-0.437651,3.61917,0.571674,-0.574174,9.71568,-1.75707,-0.40313,-0.454435,-0.371463,-11.84,-15.2064,-9.00861,-1.44383,5.07565,-1.33086,4.50545,0.430138,8.64708,0.126436,0.0359016,-0.281744,22.1906,8.73604,-3.25807,-2.97009,-1.13417,-6.05527,8.96545,-0.461334,2.75408,-1.67141,0.28097,-0.61815
7.077,-4.04762,8.82453,-1.3656,0.315697,-1.26405,-0.256592,2.62123,-9.99735,-1.01544,-0.456228,3.56689,0.578796,-0.595698,9.72091,-1.77729,-0.405983,-0.458354,-0.374658,-11.9306,-15.0685,-8.99745,-1.44264,5.05396,-1.26799,4.50556,0.429145,8.66881,0.125978,0.0327845,-0.281065,22.1286,8.45492,-3.37425,-2.98535,-1.15395,-6.06125,8.99689,-0.455963,2.75458,-1.67385,0.277821,-0.616439
7.078,-4.06439,8.8124,-1.35556,0.316504,-1.26536,-0.256297,2.79203,-9.91594,-1.14981,-0.474804,3.51461,0.585918,-0.617222,9.72614,-1.79752,-0.408837,-0.462274,-0.377852,-12.0211,-14.9305,-8.98628,-1.44145,5.03228,-1.20513,4.50567,0.428153,8.69055,0.125521,0.0296674,-0.280387,22.0666,8.17381,-3.49044,-3.00062,-1.17373,-6.06723,9.02833,-0.450593,2.75508,-1.6763,0.274672,-0.614728
7.079,-4.08117,8.80027,-1.34551,0.31731,-1.26668,-0.256001,2.96284,-9.83452,-1.28417,-0.493381,3.46233,0.593039,-0.638745,9.73137,-1.81775,-0.41169,-0.466193,-0.381047,-12.1117,-14.7926,-8.97512,-1.44026,5.0106,-1.14226,4.50578,0.427161,8.71229,0.125063,0.0265502,-0.279709,22.0046,7.89269,-3.60663,-3.01588,-1.19351,-6.0732,9.05977,-0.445222,2.75558,-1.67874,0.271522,-0.613017
7.08,-4.09794,8.78813,-1.33547,0.318117,-1.26799,-0.255706,3.13365,-9.7531,-1.41854,-0.511958,3.41005,0.600161,-0.660269,9.7366,-1.83798,-0.414544,-0.470112,-0.384241,-12.2022,-14.6547,-8.96396,-1.43907,4.98892,-1.07939,4.50589,0.426169,8.73403,0.124605,0.0234331,-0.279031,21.9426,7.61157,-3.72281,-3.03114,-1.21329,-6.07918,9.09121,-0.439851,2.75607,-1.68118,0.268373,-0.611307
7.081,-4.11788,8.77201,-1.29424,0.320154,-1.27376,-0.256993,3.11531,-9.78373,-1.64281,-0.511847,3.37259,0.614396,-0.672294,9.73259,-1.82703,-0.416501,-0.473342,-0.384702,-12.2688,-14.5831,-8.93825,-1.43764,4.97439,-1.02047,4.50455,0.423932,8.7327,0.122709,0.0229376,-0.279056,21.9003,7.71425,-3.87355,-3.00518,-1.25216,-6.03126,9.12824,-0.461749,2.76693,-1.68594,0.266844,-0.611488
7.082,-4.13783,8.75588,-1.25301,0.322191,-1.27954,-0.258279,3.09698,-9.81435,-1.86707,-0.511737,3.33512,0.628631,-0.684318,9.72858,-1.81608,-0.418459,-0.476573,-0.385163,-12.3354,-14.5115,-8.91255,-1.43622,4.95986,-0.961556,4.50322,0.421696,8.73137,0.120813,0.0224421,-0.279082,21.858,7.81692,-4.02429,-2.97922,-1.29102,-5.98334,9.16527,-0.483647,2.77779,-1.6907,0.265315,-0.61167
7.083,-4.15778,8.73976,-1.21178,0.324229,-1.28531,-0.259566,3.07864,-9.84498,-2.09134,-0.511627,3.29766,0.642865,-0.696342,9.72457,-1.80512,-0.420417,-0.479803,-0.385624,-12.4021,-14.4398,-8.88684,-1.43479,4.94532,-0.902639,4.50189,0.419459,8.73004,0.118916,0.0219466,-0.279108,21.8157,7.9196,-4.17503,-2.95325,-1.32989,-5.93541,9.20229,-0.505545,2.78865,-1.69545,0.263786,-0.611852
7.084,-4.17772,8.72363,-1.17055,0.326266,-1.29109,-0.260853,3.06031,-9.8756,-2.31561,-0.511516,3.2602,0.6571,-0.708367,9.72056,-1.79417,-0.422374,-0.483033,-0.386084,-12.4687,-14.3682,-8.86113,-1.43337,4.93079,-0.843723,4.50055,0.417222,8.72871,0.11702,0.0214511,-0.279134,21.7734,8.02228,-4.32576,-2.92729,-1.36875,-5.88749,9.23932,-0.527443,2.79951,-1.70021,0.262257,-0.612033
7.085,-4.19091,8.72285,-1.15779,0.326541,-1.29801,-0.260144,3.01117,-9.89944,-2.53462,-0.500335,3.22481,0.671106,-0.71252,9.71817,-1.78009,-0.423659,-0.487693,-0.387386,-12.5311,-14.3,-8.81269,-1.43039,4.91281,-0.790336,4.48708,0.411757,8.71519,0.117187,0.0204058,-0.280483,21.6775,8.05973,-4.45101,-2.90057,-1.41245,-5.82836,9.25927,-0.515228,2.78688,-1.70315,0.259943,-0.613102
7.086,-4.19868,8.73434,-1.16779,0.325405,-1.30586,-0.257839,2.93738,-9.91785,-2.74943,-0.480297,3.19107,0.68493,-0.710377,9.71707,-1.7635,-0.424406,-0.493497,-0.38936,-12.5903,-14.2345,-8.74605,-1.42616,4.89205,-0.741373,4.46389,0.403707,8.6919,0.119005,0.0189207,-0.282889,21.5385,8.045,-4.55587,-2.87323,-1.46002,-5.76027,9.26556,-0.475722,2.75546,-1.70462,0.257,-0.614881
7.087,-4.20646,8.74583,-1.1778,0.32427,-1.31371,-0.255535,2.86359,-9.93627,-2.96424,-0.460259,3.15733,0.698753,-0.708234,9.71596,-1.74691,-0.425154,-0.499301,-0.391335,-12.6495,-14.169,-8.67941,-1.42194,4.8713,-0.692411,4.4407,0.395658,8.66862,0.120822,0.0174356,-0.285296,21.3995,8.03028,-4.66073,-2.8459,-1.50758,-5.69217,9.27185,-0.436216,2.72404,-1.7061,0.254058,-0.61666
7.088,-4.21424,8.75732,-1.18781,0.323134,-1.32155,-0.25323,2.78981,-9.95468,-3.17905,-0.440221,3.1236,0.712576,-0.706091,9.71486,-1.73032,-0.425901,-0.505105,-0.393309,-12.7086,-14.1035,-8.61277,-1.41771,4.85054,-0.643448,4.41752,0.387609,8.64534,0.12264,0.0159506,-0.287703,21.2606,8.01555,-4.76559,-2.81857,-1.55515,-5.62407,9.27814,-0.396709,2.69262,-1.70758,0.251116,-0.618439
7.089,-4.22165,8.7671,-1.19739,0.322411,-1.32922,-0.251358,2.71727,-9.96661,-3.38939,-0.418321,3.08823,0.724772,-0.70512,9.71333,-1.71705,-0.426703,-0.510703,-0.395114,-12.7633,-14.0312,-8.54112,-1.41456,4.82955,-0.594357,4.39817,0.377661,8.62546,0.123871,0.0143145,-0.290023,21.1077,7.97741,-4.87259,-2.79603,-1.60185,-5.55512,9.28222,-0.363029,2.6623,-1.7087,0.248147,-0.620189
7.09,-4.22617,8.76315,-1.20359,0.324984,-1.33542,-0.252944,2.65472,-9.92669,-3.56394,-0.381527,3.03979,0.723951,-0.713525,9.70834,-1.73029,-0.427948,-0.514648,-0.395568,-12.7823,-13.9038,-8.4294,-1.42001,4.80659,-0.544243,4.40959,0.352521,8.63277,0.120411,0.0114703,-0.29164,20.8437,7.75189,-4.99678,-2.81185,-1.64164,-5.47936,9.2686,-0.375955,2.64075,-1.70704,0.24497,-0.621705
7.091,-4.2307,8.75921,-1.20978,0.327558,-1.34163,-0.25453,2.59218,-9.88677,-3.73848,-0.344732,2.99135,0.72313,-0.72193,9.70336,-1.74354,-0.429192,-0.518593,-0.396022,-12.8012,-13.7764,-8.31767,-1.42546,4.78363,-0.494129,4.421,0.327381,8.64007,0.11695,0.00862615,-0.293257,20.5797,7.52638,-5.12097,-2.82767,-1.68142,-5.4036,9.25499,-0.38888,2.6192,-1.70538,0.241793,-0.62322
7.092,-4.23522,8.75526,-1.21598,0.330131,-1.34784,-0.256116,2.52963,-9.84684,-3.91303,-0.307937,2.94291,0.722309,-0.730335,9.69837,-1.75678,-0.430436,-0.522538,-0.396475,-12.8201,-13.6491,-8.20594,-1.43091,4.76067,-0.444015,4.43242,0.302241,8.64738,0.113489,0.00578199,-0.294874,20.3156,7.30087,-5.24515,-2.84349,-1.72121,-5.32783,9.24137,-0.401806,2.59765,-1.70372,0.238616,-0.624736
7.093,-4.23975,8.75132,-1.22218,0.332705,-1.35404,-0.257701,2.46709,-9.80692,-4.08758,-0.271143,2.89447,0.721488,-0.738739,9.69339,-1.77002,-0.431681,-0.526484,-0.396929,-12.8391,-13.5217,-8.09421,-1.43636,4.73772,-0.393901,4.44383,0.277101,8.65468,0.110029,0.00293783,-0.296491,20.0516,7.07535,-5.36934,-2.85932,-1.761,-5.25207,9.22776,-0.414731,2.57611,-1.70206,0.235439,-0.626251
7.094,-4.2333,8.7294,-1.2557,0.334143,-1.35954,-0.25907,2.41825,-9.77797,-4.38579,-0.221575,2.85044,0.717284,-0.750578,9.69205,-1.77371,-0.433514,-0.530032,-0.39754,-12.8903,-13.4084,-8.00195,-1.44064,4.71408,-0.340752,4.44451,0.292654,8.65586,0.109823,0.00128753,-0.296468,19.8201,6.61133,-5.40323,-2.86064,-1.83348,-5.21943,9.24528,-0.418763,2.56583,-1.69736,0.237053,-0.625788
7.095,-4.22137,8.69851,-1.30288,0.335012,-1.3647,-0.260329,2.37627,-9.75451,-4.74585,-0.16562,2.80861,0.711389,-0.764134,9.69252,-1.77262,-0.435642,-0.533381,-0.398229,-12.9577,-13.3021,-7.91944,-1.44433,4.69011,-0.286085,4.43982,0.328553,8.65396,0.111245,0.00023416,-0.295625,19.6048,6.02805,-5.39198,-2.85473,-1.92231,-5.20836,9.27836,-0.418347,2.5612,-1.69114,0.241062,-0.624335
7.096,-4.20944,8.66761,-1.35006,0.335882,-1.36985,-0.261588,2.3343,-9.73105,-5.1059,-0.109665,2.76678,0.705494,-0.77769,9.69299,-1.77153,-0.437769,-0.536731,-0.398918,-13.0251,-13.1958,-7.83692,-1.44802,4.66614,-0.231418,4.43514,0.364452,8.65207,0.112667,-0.000819208,-0.294783,19.3895,5.44477,-5.38073,-2.84881,-2.01114,-5.19729,9.31144,-0.417931,2.55657,-1.68492,0.245072,-0.622882
7.097,-4.19751,8.63672,-1.39724,0.336752,-1.375,-0.262847,2.29232,-9.70758,-5.46596,-0.0537097,2.72495,0.699599,-0.791245,9.69347,-1.77045,-0.439897,-0.54008,-0.399608,-13.0925,-13.0894,-7.7544,-1.45171,4.64216,-0.176751,4.43045,0.400352,8.65017,0.114089,-0.00187258,-0.29394,19.1743,4.86149,-5.36948,-2.84289,-2.09997,-5.18622,9.34453,-0.417516,2.55194,-1.6787,0.249081,-0.621428
7.098,-4.19357,8.60978,-1.42814,0.338099,-1.38049,-0.264706,2.23775,-9.66681,-5.80217,0.00348472,2.68748,0.692516,-0.809362,9.69763,-1.76958,-0.442046,-0.543951,-0.400172,-13.1475,-12.9943,-7.67659,-1.45384,4.61632,-0.124291,4.4295,0.43076,8.64926,0.11419,-0.00334964,-0.292566,18.9911,4.46838,-5.42024,-2.81295,-2.17743,-5.17167,9.36802,-0.41785,2.54439,-1.6729,0.252314,-0.62053
7.099,-4.21757,8.59666,-1.40204,0.341117,-1.38718,-0.268666,2.13913,-9.56543,-6.05493,0.0650174,2.66525,0.681278,-0.843442,9.71469,-1.76946,-0.444274,-0.549647,-0.400301,-13.1592,-12.938,-7.61529,-1.45054,4.58396,-0.0795549,4.44166,0.441949,8.65178,0.109666,-0.00630963,-0.289332,18.9202,4.74083,-5.68805,-2.69893,-2.21508,-5.14492,9.35795,-0.420808,2.52666,-1.66859,0.252829,-0.621571
7.1,-4.24158,8.58355,-1.37594,0.344134,-1.39388,-0.272626,2.0405,-9.46406,-6.3077,0.12655,2.64302,0.67004,-0.877521,9.73176,-1.76934,-0.446502,-0.555344,-0.40043,-13.1708,-12.8818,-7.55398,-1.44724,4.55159,-0.0348192,4.45382,0.453138,8.6543,0.105142,-0.00926962,-0.286099,18.8494,5.01328,-5.95587,-2.58491,-2.25273,-5.11816,9.34787,-0.423766,2.50893,-1.66429,0.253344,-0.622612
7.101,-4.26558,8.57044,-1.34984,0.347152,-1.40057,-0.276587,1.94188,-9.36269,-6.56046,0.188083,2.6208,0.658802,-0.911601,9.74882,-1.76922,-0.448729,-0.56104,-0.400559,-13.1825,-12.8255,-7.49267,-1.44394,4.51922,0.00991647,4.46598,0.464327,8.65682,0.100618,-0.0122296,-0.282865,18.7785,5.28574,-6.22368,-2.47088,-2.29038,-5.09141,9.3378,-0.426724,2.49119,-1.65998,0.25386,-0.623654
7.102,-4.28959,8.55733,-1.32373,0.350169,-1.40726,-0.280547,1.84325,-9.26131,-6.81323,0.249615,2.59857,0.647564,-0.945681,9.76588,-1.7691,-0.450957,-0.566736,-0.400688,-13.1942,-12.7693,-7.43137,-1.44064,4.48685,0.0546521,4.47814,0.475517,8.65934,0.0960937,-0.0151896,-0.279631,18.7076,5.55819,-6.4915,-2.35686,-2.32804,-5.06465,9.32773,-0.429683,2.47346,-1.65568,0.254375,-0.624695
7.103,-4.30553,8.55968,-1.34283,0.353289,-1.41294,-0.283549,1.64525,-9.1618,-7.01388,0.305127,2.60228,0.62715,-0.964256,9.7673,-1.76454,-0.450461,-0.572243,-0.40063,-13.212,-12.7203,-7.36538,-1.43332,4.44568,0.0957432,4.49066,0.489549,8.64012,0.0925772,-0.018653,-0.278659,18.614,5.67306,-6.59331,-2.28208,-2.37547,-5.0253,9.33324,-0.423898,2.46072,-1.65459,0.25559,-0.625149
7.104,-4.31917,8.56645,-1.37484,0.356439,-1.41833,-0.286278,1.41885,-9.06281,-7.19963,0.358918,2.61339,0.604114,-0.978401,9.76425,-1.75871,-0.449186,-0.577695,-0.400519,-13.2316,-12.6734,-7.29805,-1.42484,4.40199,0.135793,4.50327,0.504394,8.6147,0.0893485,-0.0222603,-0.278333,18.5139,5.74291,-6.64768,-2.2185,-2.4257,-4.98235,9.34321,-0.415616,2.44941,-1.65441,0.257005,-0.625434
7.105,-4.33282,8.57322,-1.40685,0.359589,-1.42373,-0.289006,1.19246,-8.96383,-7.38539,0.412709,2.62451,0.581077,-0.992545,9.7612,-1.75288,-0.447912,-0.583147,-0.400408,-13.2513,-12.6266,-7.23072,-1.41637,4.3583,0.175843,4.51589,0.519239,8.58927,0.0861198,-0.0258675,-0.278007,18.4138,5.81276,-6.70206,-2.15493,-2.47593,-4.9394,9.35319,-0.407334,2.4381,-1.65424,0.25842,-0.62572
7.106,-4.34646,8.57999,-1.43886,0.362739,-1.42912,-0.291735,0.96606,-8.86484,-7.57115,0.4665,2.63562,0.558041,-1.00669,9.75815,-1.74705,-0.446637,-0.588599,-0.400296,-13.2709,-12.5797,-7.16339,-1.40789,4.31461,0.215893,4.52851,0.534084,8.56385,0.0828911,-0.0294748,-0.27768,18.3136,5.88261,-6.75643,-2.09136,-2.52617,-4.89645,9.36316,-0.399052,2.42679,-1.65406,0.259835,-0.626005
7.107,-4.35253,8.57861,-1.45917,0.365966,-1.43426,-0.294755,0.742287,-8.76633,-7.71213,0.51936,2.6567,0.535104,-1.02021,9.75051,-1.73492,-0.445406,-0.593485,-0.400659,-13.2906,-12.5327,-7.10393,-1.39938,4.26803,0.257535,4.52929,0.542549,8.55635,0.0792912,-0.0318913,-0.278053,18.2133,5.90444,-6.83342,-2.03249,-2.57969,-4.85233,9.37132,-0.38702,2.42203,-1.65323,0.261108,-0.624764
7.108,-4.34347,8.56095,-1.45609,0.369351,-1.43889,-0.298357,0.523759,-8.66878,-7.76354,0.570357,2.69771,0.512366,-1.03246,9.73368,-1.71021,-0.444263,-0.597236,-0.401967,-13.3106,-12.4856,-7.0602,-1.39078,4.2157,0.302362,4.50639,0.538256,8.5847,0.0749488,-0.0319261,-0.279825,18.1124,5.83025,-6.95563,-1.98305,-2.6398,-4.80587,9.37586,-0.367489,2.43037,-1.65108,0.262096,-0.62047
7.109,-4.33442,8.54328,-1.45302,0.372735,-1.44351,-0.30196,0.305231,-8.57123,-7.81496,0.621355,2.73872,0.489627,-1.04472,9.71684,-1.68549,-0.443119,-0.600987,-0.403276,-13.3305,-12.4385,-7.01647,-1.38218,4.16337,0.34719,4.4835,0.533964,8.61305,0.0706064,-0.031961,-0.281597,18.0114,5.75606,-7.07784,-1.93361,-2.69992,-4.75941,9.38041,-0.347958,2.43872,-1.64893,0.263085,-0.616175
7.11,-4.32536,8.52561,-1.44994,0.376119,-1.44814,-0.305563,0.0867039,-8.47368,-7.86638,0.672353,2.77973,0.466889,-1.05698,9.70001,-1.66077,-0.441975,-0.604738,-0.404585,-13.3504,-12.3913,-6.97274,-1.37358,4.11104,0.392017,4.46061,0.529671,8.6414,0.0662639,-0.0319959,-0.283369,17.9105,5.68187,-7.20005,-1.88416,-2.76003,-4.71295,9.38495,-0.328427,2.44706,-1.64678,0.264073,-0.611881
7.111,-4.3163,8.50795,-1.44686,0.379503,-1.45277,-0.309165,-0.131824,-8.37613,-7.9178,0.72335,2.82074,0.44415,-1.06924,9.68318,-1.63605,-0.440831,-0.608489,-0.405894,-13.3704,-12.3442,-6.92901,-1.36498,4.0587,0.436845,4.43771,0.525378,8.66975,0.0619215,-0.0320308,-0.285141,17.8096,5.60768,-7.32226,-1.83472,-2.82014,-4.6665,9.3895,-0.308896,2.4554,-1.64463,0.265062,-0.607587
7.112,-4.35774,8.50658,-1.44454,0.380155,-1.45843,-0.31406,-0.341935,-8.36183,-7.83776,0.765062,2.88481,0.418797,-1.09623,9.69566,-1.60958,-0.441079,-0.612962,-0.404625,-13.3149,-12.2429,-6.88109,-1.35156,3.99719,0.480935,4.43655,0.548358,8.66237,0.0573274,-0.0350496,-0.285029,17.7045,5.59446,-7.34198,-1.77071,-2.89125,-4.61185,9.37248,-0.270328,2.43473,-1.64616,0.266076,-0.604456
7.113,-4.40549,8.50724,-1.44231,0.380465,-1.46422,-0.319117,-0.550994,-8.35793,-7.74128,0.805614,2.95176,0.393117,-1.12505,9.71182,-1.58289,-0.441502,-0.617525,-0.403033,-13.2499,-12.1349,-6.83265,-1.33754,3.93452,0.524933,4.43811,0.574747,8.65053,0.0527018,-0.0384414,-0.284681,17.5988,5.58887,-7.34889,-1.70489,-2.96373,-4.55618,9.35278,-0.229382,2.41043,-1.64814,0.267094,-0.60147
