Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
4.588,4.67854,11.5072,-2.81441,-1.89366,2.18859,0.592865,5.40387,-9.89672,-2.0206,-0.35628,0.218401,1.21575,-18.4327,11.0261,-0.807956,-0.173377,0.696626,-1.88372,1.15418,-13.1823,-3.16227,-0.143338,-0.216079,2.72587,19.4866,10.5319,-8.22496,1.23425,-1.65905,-0.806533,5.57429,3.4984,9.73333,-0.342106,-3.82789,0.500761,11.0681,1.0264,0.0251167,0.280544,-0.101638,0.501524
4.589,4.50279,11.3099,-2.68168,-1.90063,2.20828,0.57601,5.35237,-9.91131,-1.82905,-0.390702,0.241539,1.22005,-18.1309,11.0724,-0.827977,-0.178366,0.691111,-1.95339,1.13925,-13.2117,-3.19417,-0.145522,-0.226532,2.73107,19.4672,9.91347,-8.07289,1.29974,-1.73492,-0.862629,5.57148,3.48092,9.74658,-0.331198,-3.87122,0.516752,11.0206,0.947779,-0.0542861,0.261094,-0.105045,0.486802
4.59,4.32704,11.1126,-2.54895,-1.90761,2.22796,0.559155,5.30087,-9.92591,-1.63749,-0.425125,0.264677,1.22434,-17.8291,11.1187,-0.847997,-0.183355,0.685596,-2.02306,1.12432,-13.2411,-3.22606,-0.147705,-0.236985,2.73627,19.4478,9.29505,-7.92083,1.36523,-1.81079,-0.918726,5.56866,3.46344,9.75983,-0.320289,-3.91456,0.532742,10.973,0.869157,-0.133689,0.241644,-0.108451,0.472081
4.591,4.15128,10.9153,-2.41622,-1.91459,2.24765,0.5423,5.24936,-9.9405,-1.44593,-0.459547,0.287815,1.22864,-17.5272,11.1649,-0.868018,-0.188344,0.680081,-2.09274,1.10939,-13.2705,-3.25796,-0.149889,-0.247437,2.74147,19.4284,8.67663,-7.76876,1.43072,-1.88665,-0.974822,5.56585,3.44596,9.77307,-0.309381,-3.95789,0.548732,10.9255,0.790536,-0.213092,0.222194,-0.111858,0.457359
4.592,3.91427,10.7182,-2.33239,-1.91555,2.27224,0.524815,5.19676,-10.0304,-1.24016,-0.472436,0.29369,1.23047,-17.216,11.1727,-0.913595,-0.192715,0.680692,-2.15402,1.13641,-13.2844,-3.2251,-0.152175,-0.2633,2.74774,19.4414,8.06396,-7.60145,1.46877,-1.93917,-1.00072,5.58174,3.45469,9.76278,-0.29688,-4.00309,0.56575,10.8828,0.684885,-0.289705,0.200758,-0.110728,0.443008
4.593,3.66959,10.521,-2.25467,-1.91576,2.29744,0.507251,5.14401,-10.1296,-1.03261,-0.482634,0.297406,1.23199,-16.9036,11.1756,-0.962365,-0.197008,0.682068,-2.21425,1.16867,-13.2964,-3.18415,-0.154474,-0.27984,2.75415,19.4585,7.45202,-7.43223,1.50338,-1.98878,-1.02284,5.59997,3.46669,9.74955,-0.28418,-4.04853,0.582895,10.8406,0.575856,-0.36597,0.179074,-0.10903,0.428703
4.594,3.42492,10.3238,-2.17694,-1.91597,2.32264,0.489688,5.09127,-10.2289,-0.825066,-0.492831,0.301123,1.23351,-16.5912,11.1785,-1.01114,-0.201301,0.683445,-2.27448,1.20094,-13.3083,-3.14319,-0.156772,-0.296379,2.76057,19.4755,6.84008,-7.26302,1.538,-2.03838,-1.04495,5.6182,3.47869,9.73631,-0.27148,-4.09397,0.600041,10.7985,0.466826,-0.442235,0.15739,-0.107333,0.414398
4.595,3.18024,10.1267,-2.09922,-1.91618,2.34785,0.472124,5.03853,-10.3282,-0.617518,-0.503029,0.30484,1.23504,-16.2788,11.1814,-1.05991,-0.205593,0.684821,-2.33471,1.2332,-13.3203,-3.10224,-0.159071,-0.312918,2.76698,19.4925,6.22814,-7.09381,1.57262,-2.08798,-1.06707,5.63643,3.49069,9.72307,-0.258779,-4.13941,0.617187,10.7563,0.357796,-0.5185,0.135706,-0.105636,0.400094
4.596,2.94319,9.9403,-2.06778,-1.91453,2.38488,0.456673,4.97221,-10.3747,-0.465753,-0.50462,0.302578,1.23613,-15.9571,11.1746,-1.13204,-0.209894,0.693229,-2.39428,1.26085,-13.3368,-3.05618,-0.161849,-0.328651,2.77433,19.5031,5.67501,-6.92478,1.59915,-2.13181,-1.08386,5.64859,3.51108,9.70722,-0.245519,-4.1846,0.635547,10.7325,0.25666,-0.592559,0.115591,-0.103135,0.387971
4.597,2.71568,9.76738,-2.09419,-1.91057,2.43671,0.443863,4.88894,-10.3555,-0.383716,-0.495452,0.292843,1.23669,-15.6236,11.1559,-1.23338,-0.214206,0.710428,-2.45303,1.28271,-13.3592,-3.00372,-0.165225,-0.343376,2.78286,19.5054,5.19538,-6.75598,1.61559,-2.16844,-1.09397,5.65318,3.54193,9.68808,-0.231557,-4.22947,0.655425,10.7317,0.165389,-0.663861,0.097439,-0.0996286,0.378578
4.598,2.48816,9.59446,-2.1206,-1.9066,2.48854,0.431053,4.80566,-10.3362,-0.301678,-0.486285,0.283108,1.23725,-15.29,11.1371,-1.33472,-0.218517,0.727626,-2.51178,1.30458,-13.3815,-2.95127,-0.168602,-0.358101,2.79139,19.5078,4.71574,-6.58718,1.63202,-2.20507,-1.10409,5.65776,3.57279,9.66894,-0.217595,-4.27433,0.675303,10.7309,0.0741189,-0.735163,0.0792866,-0.0961226,0.369184
4.599,2.26064,9.42154,-2.14701,-1.90264,2.54037,0.418243,4.72238,-10.317,-0.219641,-0.477117,0.273373,1.23781,-14.9565,11.1183,-1.43606,-0.222828,0.744825,-2.57053,1.32645,-13.4039,-2.89882,-0.171978,-0.372825,2.79993,19.5101,4.23611,-6.41838,1.64846,-2.24169,-1.1142,5.66235,3.60365,9.6498,-0.203634,-4.3192,0.695182,10.73,-0.0171514,-0.806465,0.0611342,-0.0926166,0.35979
4.6,2.03312,9.24862,-2.17342,-1.89867,2.5922,0.405433,4.63911,-10.2977,-0.137604,-0.46795,0.263638,1.23837,-14.623,11.0995,-1.5374,-0.227139,0.762023,-2.62927,1.34832,-13.4262,-2.84637,-0.175355,-0.38755,2.80846,19.5125,3.75648,-6.24957,1.6649,-2.27832,-1.12432,5.66693,3.6345,9.63066,-0.189672,-4.36406,0.71506,10.7292,-0.108422,-0.877768,0.0429819,-0.0891106,0.350396
4.601,1.84218,9.16138,-2.35174,-1.90549,2.67793,0.406538,4.53853,-10.3393,-0.0224619,-0.458527,0.240447,1.23062,-14.2586,11.0893,-1.63672,-0.230383,0.791083,-2.67906,1.37137,-13.4599,-2.81181,-0.179755,-0.400862,2.81421,19.3916,3.37761,-5.97335,1.6667,-2.30684,-1.13125,5.68853,3.59191,9.59863,-0.17222,-4.41241,0.740621,10.7538,-0.206094,-0.938898,0.032363,-0.0893064,0.346921
4.602,1.65123,9.07414,-2.53007,-1.91231,2.76365,0.407642,4.43795,-10.3808,0.0926798,-0.449104,0.217256,1.22286,-13.8941,11.0791,-1.73604,-0.233627,0.820143,-2.72885,1.39441,-13.4935,-2.77725,-0.184156,-0.414173,2.81997,19.2708,2.99874,-5.69713,1.6685,-2.33537,-1.13818,5.71013,3.54931,9.56661,-0.154769,-4.46075,0.766183,10.7783,-0.303766,-1.00003,0.0217441,-0.0895022,0.343447
4.603,1.46029,8.98689,-2.70839,-1.91913,2.84938,0.408746,4.33737,-10.4224,0.207822,-0.439682,0.194064,1.21511,-13.5296,11.0688,-1.83536,-0.236871,0.849204,-2.77864,1.41745,-13.5272,-2.74269,-0.188556,-0.427485,2.82572,19.15,2.61987,-5.4209,1.6703,-2.36389,-1.14511,5.73173,3.50672,9.53459,-0.137317,-4.5091,0.791745,10.8029,-0.401437,-1.06116,0.0111253,-0.089698,0.339973
4.604,1.26934,8.89965,-2.88671,-1.92595,2.93511,0.409851,4.23679,-10.464,0.322963,-0.430259,0.170873,1.20736,-13.1651,11.0586,-1.93468,-0.240115,0.878264,-2.82843,1.44049,-13.5608,-2.70814,-0.192956,-0.440797,2.83148,19.0292,2.24101,-5.14468,1.6721,-2.39242,-1.15205,5.75333,3.46412,9.50257,-0.119865,-4.55744,0.817306,10.8275,-0.499109,-1.12229,0.000506387,-0.0898938,0.336498
4.605,1.0558,8.77283,-3.0586,-1.94179,3.03225,0.411334,4.14516,-10.509,0.414995,-0.418978,0.146264,1.19955,-12.8118,11.0318,-1.99455,-0.237873,0.907985,-2.87303,1.44499,-13.5776,-2.71407,-0.196464,-0.455831,2.83758,18.8805,1.93372,-4.85037,1.66385,-2.41378,-1.15313,5.78391,3.41373,9.48178,-0.101957,-4.60902,0.845068,10.8708,-0.577974,-1.17397,-0.00526828,-0.0886234,0.335372
4.606,0.82418,8.61434,-3.22534,-1.96484,3.13853,0.41312,4.06069,-10.5567,0.488538,-0.406212,0.120521,1.1917,-12.4675,10.9918,-2.02286,-0.231244,0.938236,-2.91348,1.43464,-13.5809,-2.7524,-0.199258,-0.472242,2.84395,18.7097,1.68369,-4.54159,1.64755,-2.42942,-1.14955,5.82168,3.35709,9.46998,-0.0836848,-4.66318,0.874589,10.9291,-0.641792,-1.21809,-0.00716758,-0.0861801,0.336123
4.607,0.592561,8.45585,-3.39209,-1.98789,3.2448,0.414906,3.97621,-10.6045,0.562082,-0.393445,0.0947778,1.18385,-12.1231,10.9518,-2.05117,-0.224614,0.968486,-2.95393,1.42429,-13.5842,-2.79073,-0.202051,-0.488653,2.85033,18.5389,1.43367,-4.23281,1.63125,-2.44506,-1.14597,5.85944,3.30046,9.45818,-0.0654123,-4.71735,0.90411,10.9874,-0.705609,-1.26221,-0.00906689,-0.0837369,0.336875
4.608,0.360942,8.29737,-3.55883,-2.01094,3.35108,0.416692,3.89174,-10.6522,0.635625,-0.380679,0.0690346,1.17599,-11.7787,10.9118,-2.07947,-0.217985,0.998737,-2.99438,1.41394,-13.5875,-2.82906,-0.204845,-0.505064,2.85671,18.368,1.18364,-3.92403,1.61495,-2.4607,-1.14238,5.89721,3.24382,9.44638,-0.0471398,-4.77151,0.933631,11.0457,-0.769427,-1.30633,-0.0109662,-0.0812936,0.337627
4.609,0.122712,8.15111,-3.69145,-2.02982,3.45077,0.41823,3.8178,-10.6959,0.708229,-0.367517,0.0424007,1.16844,-11.4267,10.8788,-2.12406,-0.20917,1.02744,-3.03291,1.40824,-13.5955,-2.86661,-0.208122,-0.521055,2.86291,18.2183,0.918631,-3.6624,1.58607,-2.47557,-1.14962,5.93151,3.19757,9.4407,-0.0292871,-4.82505,0.962673,11.0982,-0.832132,-1.35414,-0.0119353,-0.0786717,0.339111
4.61,-0.168404,8.10268,-3.55104,-2.01539,3.49778,0.417785,3.82811,-10.7069,0.773319,-0.35119,0.00864116,1.16326,-11.0133,10.9018,-2.29885,-0.182869,1.0438,-3.05618,1.43963,-13.6412,-2.89795,-0.215267,-0.533687,2.86769,18.2378,0.53371,-3.77797,1.45654,-2.4843,-1.24343,5.93803,3.23441,9.48391,-0.0147929,-4.87361,0.987874,11.1043,-0.885931,-1.43137,-0.00546288,-0.0746207,0.346457
4.611,-0.459519,8.05425,-3.41064,-2.00095,3.5448,0.41734,3.83842,-10.718,0.838408,-0.334862,-0.0251184,1.15807,-10.5999,10.9249,-2.47364,-0.156569,1.06016,-3.07944,1.47102,-13.687,-2.92928,-0.222411,-0.546319,2.87246,18.2572,0.148789,-3.89353,1.327,-2.49302,-1.33725,5.94455,3.27124,9.52713,-0.000298646,-4.92217,1.01308,11.1103,-0.93973,-1.50861,0.00100954,-0.0705698,0.353804
4.612,-0.750635,8.00583,-3.27023,-1.98652,3.59181,0.416895,3.84873,-10.729,0.903498,-0.318535,-0.058878,1.15289,-10.1866,10.9479,-2.64843,-0.130268,1.07652,-3.10271,1.50241,-13.7327,-2.96061,-0.229556,-0.558951,2.87724,18.2766,-0.236132,-4.0091,1.19747,-2.50174,-1.43107,5.95107,3.30808,9.57034,0.0141956,-4.97073,1.03828,11.1164,-0.993529,-1.58585,0.00748196,-0.0665188,0.36115
4.613,-1.04175,7.9574,-3.12983,-1.97209,3.63883,0.41645,3.85904,-10.74,0.968587,-0.302208,-0.0926375,1.1477,-9.77318,10.9709,-2.82323,-0.103968,1.09287,-3.12597,1.53381,-13.7784,-2.99194,-0.2367,-0.571584,2.88202,18.2961,-0.621053,-4.12466,1.06793,-2.51047,-1.52488,5.95759,3.34491,9.61356,0.0286898,-5.01929,1.06348,11.1224,-1.04733,-1.66309,0.0139544,-0.0624678,0.368497
4.614,-1.41917,7.52573,-2.67836,-1.9259,3.60553,0.379809,3.92287,-10.7478,0.966748,-0.286911,-0.129201,1.14282,-8.98669,11.0757,-4.02964,-0.0679296,1.20233,-3.13354,1.59894,-13.7934,-2.90693,-0.238742,-0.591696,2.88839,18.3911,-0.398383,-4.64472,0.753494,-2.50273,-1.68274,5.92484,3.36228,9.6393,0.0405648,-5.06045,1.08359,11.1245,-1.09552,-1.74628,0.0288855,-0.0557712,0.381349
4.615,-1.83973,6.90243,-2.07137,-1.86383,3.53207,0.32507,4.01345,-10.7539,0.931444,-0.272129,-0.167167,1.13808,-8.01365,11.2214,-5.75186,-0.0270226,1.35834,-3.13327,1.68095,-13.7929,-2.76374,-0.238233,-0.615549,2.89557,18.524,0.128083,-5.36702,0.346602,-2.48676,-1.87263,5.87246,3.36991,9.65629,0.0511302,-5.09791,1.10115,11.1245,-1.1409,-1.83244,0.048046,-0.0477517,0.396955
4.616,-2.2603,6.27914,-1.46438,-1.80176,3.45862,0.270331,4.10403,-10.7601,0.896141,-0.257346,-0.205132,1.13335,-7.04061,11.3672,-7.47409,0.0138844,1.51434,-3.133,1.76295,-13.7924,-2.62056,-0.237724,-0.639402,2.90274,18.6568,0.654548,-6.08932,-0.0602902,-2.47079,-2.06251,5.82007,3.37754,9.67329,0.0616957,-5.13536,1.11872,11.1245,-1.18628,-1.91861,0.0672065,-0.0397323,0.41256
4.617,-2.68086,5.65585,-0.857385,-1.73969,3.38517,0.215592,4.19461,-10.7662,0.860837,-0.242564,-0.243098,1.12861,-6.06757,11.5129,-9.19631,0.0547914,1.67035,-3.13273,1.84496,-13.792,-2.47737,-0.237215,-0.663254,2.90992,18.7897,1.18101,-6.81162,-0.467182,-2.45482,-2.2524,5.76768,3.38517,9.69029,0.0722611,-5.17281,1.13628,11.1245,-1.23166,-2.00477,0.086367,-0.0317128,0.428166
4.618,-3.13297,5.05767,-0.215588,-1.68138,3.28565,0.147121,4.27972,-10.7669,0.824784,-0.226566,-0.281469,1.12359,-4.54677,11.6593,-12.3267,0.0999442,1.94814,-3.12584,1.90568,-13.8003,-2.34468,-0.236896,-0.688675,2.91626,18.752,1.67846,-6.84958,-0.752295,-2.45109,-2.39574,5.7161,3.38133,9.7053,0.0835957,-5.21156,1.15372,11.129,-1.28222,-2.06102,0.107475,-0.0208303,0.44492
4.619,-3.69548,4.5474,0.54802,-1.63621,3.09493,0.0305863,4.34571,-10.7486,0.786109,-0.206314,-0.321261,1.11755,-1.10882,11.8078,-20.3859,0.159957,2.65219,-3.09581,1.8919,-13.8392,-2.24872,-0.237241,-0.719581,2.91971,18.1175,2.07434,-4.49235,-0.611178,-2.49017,-2.37616,5.66733,3.33737,9.71338,0.0976225,-5.25481,1.17076,11.149,-1.35091,-2.01257,0.135399,7.26375e-005,0.465695
4.62,-4.25799,4.03713,1.31163,-1.59104,2.9042,-0.0859485,4.4117,-10.7303,0.747435,-0.186063,-0.361053,1.11152,2.32914,11.9564,-28.4451,0.21997,3.35624,-3.06579,1.87812,-13.8782,-2.15277,-0.237586,-0.750487,2.92315,17.483,2.47022,-2.13512,-0.470061,-2.52925,-2.35659,5.61856,3.29342,9.72146,0.111649,-5.29807,1.18779,11.1691,-1.41961,-1.96413,0.163323,0.0209756,0.486469
4.621,-4.8205,3.52686,2.07524,-1.54587,2.71348,-0.202483,4.47769,-10.7119,0.70876,-0.165811,-0.400844,1.10548,5.7671,12.105,-36.5043,0.279983,4.06029,-3.03576,1.86435,-13.9172,-2.05681,-0.237931,-0.781394,2.92659,16.8484,2.8661,0.222104,-0.328945,-2.56834,-2.33702,5.56979,3.24946,9.72954,0.125676,-5.34132,1.20482,11.1892,-1.4883,-1.91568,0.191247,0.0418786,0.507243
4.622,-5.38301,3.01659,2.83884,-1.5007,2.52275,-0.319018,4.54368,-10.6936,0.670085,-0.14556,-0.440636,1.09944,9.20506,12.2535,-44.5634,0.339996,4.76434,-3.00573,1.85057,-13.9562,-1.96086,-0.238276,-0.8123,2.93004,16.2139,3.26198,2.57933,-0.187828,-2.60742,-2.31745,5.52102,3.2055,9.73762,0.139703,-5.38458,1.22185,11.2092,-1.557,-1.86724,0.219171,0.0627815,0.528018
4.623,-6.03921,2.8495,3.5047,-1.41614,2.29044,-0.507697,4.59523,-10.6875,0.585413,-0.117673,-0.48235,1.09212,15.402,14.5917,-42.1827,-0.289068,4.70596,-2.68523,1.87738,-14.0139,-1.8526,-0.236925,-0.842389,2.93429,12.1824,-0.657372,6.24407,0.257499,-2.10841,-2.44273,5.49613,3.11935,9.77807,0.160919,-5.43823,1.23895,11.3134,-1.6665,-1.68729,0.26623,0.137703,0.550721
4.624,-6.72218,2.78045,4.14263,-1.32032,2.04626,-0.716989,4.64264,-10.685,0.487598,-0.0876043,-0.524613,1.08443,22.3872,17.5555,-36.8192,-1.11501,4.42974,-2.28173,1.91578,-14.0769,-1.74083,-0.23509,-0.872244,2.93878,7.18033,-5.80965,10.2824,0.789743,-1.45567,-2.60939,5.47807,3.02115,9.82777,0.184189,-5.49484,1.25607,11.4417,-1.78766,-1.46978,0.318758,0.228059,0.573976
4.625,-7.40515,2.71141,4.78056,-1.2245,1.80207,-0.92628,4.69006,-10.6824,0.389784,-0.0575358,-0.566877,1.07675,29.3724,20.5192,-31.4557,-1.94095,4.15352,-1.87823,1.95419,-14.1399,-1.62907,-0.233256,-0.902099,2.94326,2.17826,-10.9619,14.3207,1.32199,-0.802922,-2.77606,5.46,2.92294,9.87747,0.207459,-5.55146,1.27318,11.5699,-1.90882,-1.25227,0.371285,0.318414,0.597231
4.626,-8.08812,2.64237,5.41849,-1.12868,1.55788,-1.13557,4.73748,-10.6798,0.29197,-0.0274674,-0.60914,1.06906,36.3576,23.483,-26.0921,-2.76689,3.8773,-1.47473,1.99259,-14.2029,-1.5173,-0.231421,-0.931954,2.94775,-2.8238,-16.1142,18.359,1.85423,-0.150177,-2.94273,5.44194,2.82473,9.92717,0.23073,-5.60808,1.2903,11.6981,-2.02998,-1.03475,0.423812,0.40877,0.620486
4.627,-8.74192,2.94709,5.84221,-0.994156,1.36255,-1.3444,4.80024,-10.6553,0.141346,0.000845287,-0.646758,1.06044,41.9834,25.7232,-16.7204,-3.49679,3.02729,-1.06833,2.05184,-14.301,-1.39474,-0.226861,-0.958837,2.95283,-8.43893,-21.4104,21.9849,2.24834,0.379382,-3.45232,5.42982,2.71371,9.99497,0.25288,-5.66794,1.30763,11.9096,-2.12537,-0.687957,0.455602,0.486756,0.641705
4.628,-9.33736,3.99932,5.83752,-0.782226,1.26494,-1.55229,4.89367,-10.587,-0.114895,0.0256463,-0.675088,1.04996,44.8907,26.516,0.667541,-4.0346,1.02968,-0.656158,2.15277,-14.4691,-1.25061,-0.21685,-0.979776,2.95912,-15.2802,-26.9944,24.7859,2.36617,0.662568,-4.64777,5.4296,2.57704,10.099,0.272791,-5.73425,1.3254,12.2875,-2.1692,-0.0826003,0.445917,0.540005,0.65885
4.629,-9.93281,5.05156,5.83283,-0.570297,1.16733,-1.76018,4.98709,-10.5186,-0.371136,0.0504473,-0.703417,1.03948,47.798,27.3089,18.0555,-4.57241,-0.967918,-0.243982,2.25371,-14.6372,-1.10647,-0.206839,-1.00072,2.96541,-22.1215,-32.5783,27.5868,2.484,0.945755,-5.84322,5.42938,2.44037,10.203,0.292702,-5.80057,1.34317,12.6654,-2.21304,0.522756,0.436232,0.593254,0.675995
4.63,-10.5283,6.1038,5.82814,-0.358367,1.06972,-1.96807,5.08052,-10.4502,-0.627377,0.0752483,-0.731746,1.029,50.7053,28.1018,35.4435,-5.11022,-2.96552,0.168195,2.35464,-14.8054,-0.962339,-0.196828,-1.02165,2.97169,-28.9628,-38.1623,30.3878,2.60184,1.22894,-7.03866,5.42915,2.30371,10.307,0.312612,-5.86689,1.36094,13.0433,-2.25687,1.12811,0.426548,0.646503,0.69314
4.631,-11.1237,7.15604,5.82345,-0.146438,0.972107,-2.17596,5.17395,-10.3819,-0.883618,0.100049,-0.760075,1.01853,53.6126,28.8946,52.8315,-5.64803,-4.96312,0.580371,2.45558,-14.9735,-0.818204,-0.186817,-1.04259,2.97798,-35.804,-43.7463,33.1887,2.71967,1.51213,-8.23411,5.42893,2.16704,10.4111,0.332523,-5.93321,1.37872,13.4213,-2.30071,1.73347,0.416863,0.699752,0.710285
4.632,-10.6091,9.19185,4.69584,-0.0454801,0.964211,-2.22987,5.35367,-10.3446,-0.965873,0.0995322,-0.788329,1.00761,48.1649,23.7777,50.4982,-4.57461,-5.49044,-0.106752,2.73688,-15.2613,-0.80848,-0.171929,-1.05582,2.98058,-37.397,-39.7119,30.8726,3.05811,1.13139,-8.76685,5.41638,2.10977,10.5062,0.317467,-6.00334,1.39578,13.9932,-2.0024,2.44007,0.400119,0.62657,0.739405
4.633,-9.95584,11.3506,3.42786,0.0416064,0.96753,-2.26454,5.54417,-10.3112,-1.02638,0.0958503,-0.816574,0.996635,41.673,17.922,45.6998,-3.29978,-5.83397,-0.931288,3.04072,-15.5641,-0.815557,-0.156431,-1.06809,2.98272,-38.334,-34.4752,27.9169,3.42412,0.667672,-9.21674,5.40229,2.06241,10.6002,0.29804,-6.07396,1.41276,14.5894,-1.66132,3.15932,0.382493,0.537584,0.770023
4.634,-9.30254,13.5094,2.15988,0.128693,0.970849,-2.29921,5.73467,-10.2779,-1.08689,0.0921684,-0.844819,0.985662,35.181,12.0663,40.9013,-2.02495,-6.1775,-1.75582,3.34457,-15.8668,-0.822633,-0.140933,-1.08035,2.98486,-39.271,-29.2386,24.9611,3.79013,0.203949,-9.66664,5.3882,2.01506,10.6942,0.278613,-6.14457,1.42974,15.1856,-1.32024,3.87858,0.364867,0.448598,0.80064
4.635,-8.64923,15.6681,0.891908,0.215779,0.974167,-2.33388,5.92518,-10.2445,-1.14739,0.0884865,-0.873064,0.97469,28.689,6.21055,36.1029,-0.75012,-6.52103,-2.58036,3.64841,-16.1696,-0.82971,-0.125435,-1.09262,2.987,-40.2079,-24.0019,22.0054,4.15614,-0.259773,-10.1165,5.3741,1.96771,10.7882,0.259186,-6.21518,1.44673,15.7818,-0.979167,4.59783,0.34724,0.359612,0.831257
4.636,-7.17701,17.404,0.281987,0.32212,0.878725,-2.2856,6.16863,-10.2294,-1.09782,0.077035,-0.907849,0.965581,21.8396,3.0324,30.34,0.195386,-6.18626,-3.50306,3.87035,-16.4153,-1.08546,-0.116036,-1.10263,2.99011,-36.5999,-17.6329,20.4587,4.39236,-1.39269,-9.61072,5.37291,2.0148,10.7116,0.245202,-6.29804,1.46373,16.2402,-0.548831,5.102,0.351947,0.267537,0.875798
4.637,-4.68115,18.6112,0.494633,0.452529,0.659833,-2.13363,6.47825,-10.2369,-0.910639,0.0558715,-0.950809,0.958801,14.5434,3.20117,23.3715,0.729238,-5.0036,-4.54845,3.98991,-16.5898,-1.65206,-0.114261,-1.10983,2.99441,-27.3107,-9.84834,20.6733,4.46634,-3.36211,-7.91028,5.38785,2.17994,10.4217,0.238022,-6.39619,1.48078,16.5265,-0.00691984,5.33732,0.38457,0.171603,0.937745
4.638,-2.18528,19.8184,0.70728,0.582937,0.44094,-1.98166,6.78788,-10.2444,-0.72346,0.0347079,-0.99377,0.952021,7.24722,3.36995,16.403,1.26309,-3.82094,-5.59385,4.10947,-16.7642,-2.21865,-0.112486,-1.11703,2.99871,-18.0216,-2.06382,20.8879,4.54032,-5.33153,-6.20983,5.40278,2.34508,10.1319,0.230842,-6.49434,1.49782,16.8128,0.534991,5.57264,0.417193,0.0756683,0.999691
4.639,0.31059,21.0257,0.919927,0.713345,0.222047,-1.82969,7.0975,-10.2519,-0.536281,0.0135444,-1.03673,0.945242,-0.0489801,3.53873,9.43455,1.79694,-2.63828,-6.63924,4.22902,-16.9387,-2.78525,-0.110711,-1.12422,3.00302,-8.73239,5.72069,21.1025,4.6143,-7.30094,-4.50939,5.41772,2.51022,9.84205,0.223662,-6.59249,1.51486,17.0991,1.0769,5.80796,0.449816,-0.0202661,1.06164
4.64,2.80646,22.2329,1.13257,0.843754,0.00315404,-1.67772,7.40713,-10.2595,-0.349102,-0.00761916,-1.07969,0.938462,-7.34518,3.7075,2.46607,2.33079,-1.45562,-7.68464,4.34858,-17.1131,-3.35184,-0.108937,-1.13142,3.00732,0.556784,13.5052,21.3171,4.68827,-9.27036,-2.80895,5.43265,2.67536,9.55221,0.216482,-6.69065,1.5319,17.3854,1.61881,6.04328,0.482439,-0.116201,1.12358
4.641,4.93843,23.2055,1.39924,0.898836,-0.213859,-1.43776,7.67758,-10.5341,0.0409984,-0.0140999,-1.12955,0.930042,-11.1266,8.60083,1.23564,2.12573,-0.825474,-7.47883,4.29293,-17.032,-4.12802,-0.133714,-1.1078,3.00666,8.40984,11.5574,15.2994,3.53088,-10.9317,-2.087,5.51976,3.17887,9.69149,0.259718,-6.77998,1.56965,17.1097,2.01418,6.02083,0.474408,-0.0911246,1.21199
4.642,7.07041,24.178,1.66591,0.953917,-0.430871,-1.19781,7.94803,-10.8088,0.431099,-0.0205806,-1.17941,0.921622,-14.9081,13.4942,0.00520265,1.92066,-0.195328,-7.27302,4.23729,-16.9509,-4.9042,-0.158492,-1.08419,3.006,16.2629,9.6095,9.2817,2.37348,-12.593,-1.36505,5.60687,3.68238,9.83076,0.302954,-6.8693,1.60739,16.834,2.40954,5.99838,0.466377,-0.0660486,1.30039
4.643,9.20239,25.1506,1.93257,1.009,-0.647884,-0.957853,8.21848,-11.0835,0.821199,-0.0270613,-1.22926,0.913203,-18.6895,18.3875,-1.22523,1.7156,0.434819,-7.06721,4.18164,-16.8698,-5.68038,-0.183269,-1.06057,3.00535,24.1159,7.66165,3.26402,1.21608,-14.2544,-0.643104,5.69397,4.18589,9.97004,0.346189,-6.95863,1.64513,16.5583,2.80491,5.97593,0.458347,-0.0409726,1.3888
4.644,11.3344,26.1231,2.19924,1.06408,-0.864897,-0.717898,8.48892,-11.3582,1.2113,-0.033542,-1.27912,0.904783,-22.4709,23.2808,-2.45567,1.51053,1.06496,-6.8614,4.126,-16.7887,-6.45656,-0.208047,-1.03696,3.00469,31.969,5.7138,-2.75366,0.0586862,-15.9157,0.0788437,5.78108,4.68939,10.1093,0.389425,-7.04796,1.68288,16.2826,3.20028,5.95349,0.450316,-0.0158966,1.47721
4.645,12.9048,26.4872,2.28283,1.04749,-1.00246,-0.539095,8.73949,-11.6437,1.52587,-0.0353366,-1.32041,0.893157,-25.2786,25.7685,-2.83123,1.35446,1.50104,-6.43956,4.35792,-16.638,-6.54985,-0.231539,-1.0594,3.00389,38.761,3.89339,-7.94567,-0.998872,-15.379,-0.0595856,5.83745,5.13353,10.1795,0.42944,-7.09879,1.7326,15.8109,3.36533,6.04247,0.400984,0.0536158,1.57392
