Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
5.784,0.085777,0.0523352,0.0628217,-0.0330521,0.105146,0.0435379,0.0326315,0.263802,0.0650461,0.0772391,0.0496051,0.0652255,0.0636603,0.0718942,0.0401575,0.0737195
5.785,0.0696027,0.0544714,0.075639,-0.10721,0.170453,0.0612381,0.043923,0.284249,0.148054,0.0616751,0.0526569,0.0344028,0.0490118,0.0499216,0.0523645,0.0566296
5.786,0.0543439,0.0135779,0.0954755,-0.105989,0.20799,0.0630691,0.0311057,0.287301,0.179182,0.058013,-0.000748901,0.0331821,0.0416876,0.0615182,0.0685388,0.0703625
5.787,0.0314557,0.0489783,0.0820477,-0.0477005,0.232099,0.0346878,0.0405661,0.290963,0.211836,0.0433646,-0.000443726,0.0124301,0.0517584,0.0596872,0.0596887,0.0609021
5.788,-0.0179828,0.0636267,0.051225,0.0221848,0.232099,0.0383499,0.0274435,0.292794,0.196882,0.0308524,-0.0462201,0.00907318,0.0532843,0.0596872,0.0642664,0.0331311
5.789,-0.0710834,0.0630164,0.0344403,0.0969528,0.206464,0.0435379,0.0311057,0.28669,0.195966,0.0186453,0.0331256,-0.0150357,0.0447394,0.0526682,0.0541956,0.00566528
5.79,-0.113503,0.060575,0.0262006,0.19583,0.0554019,0.0578812,0.0329367,0.290352,0.184675,0.019866,0.0831744,0.0145663,0.0438239,0.0401559,0.0691492,-0.0169177
5.791,-0.0979388,0.055387,0.028642,0.200102,-0.0709409,0.0569656,0.0402609,0.289437,0.16789,0.0162039,0.0670001,0.0322665,0.0535895,0.0560251,0.0441248,-0.0083728
5.792,0.0815045,0.0486731,0.0551923,0.107634,-0.120685,0.0542191,0.031716,0.296151,0.163313,2.96E-05,0.0361774,0.0344028,0.0471808,0.0731149,0.0407678,-0.00684692
5.793,0.345482,0.0587439,0.0612958,0.0585007,-0.107867,0.0752762,0.0378195,0.262276,0.214277,-0.00637909,0.0184772,0.0597324,0.0447394,0.0587717,0.0578577,-0.0120349
5.794,0.301841,0.0514197,0.0381024,0.0115036,-0.0523251,0.0673416,0.04728,0.279976,0.330549,-0.0249948,0.0547931,0.118631,0.0468756,0.0563303,0.0734216,-0.0172229
5.795,0.197166,0.072782,0.0445111,-0.00375519,0.0450259,0.07314,0.0448386,0.294625,0.419966,-0.0262155,0.0492999,0.148233,0.0352789,0.074946,0.0770837,0.0111584
5.796,0.0723492,0.0816321,0.0576337,-0.0245071,0.12956,0.0362137,0.0283591,0.288827,0.4102,-0.0164499,0.0804279,0.18638,0.0361945,0.0795236,0.0856287,0.00108765
5.797,0.0137555,0.0810217,0.0426801,-0.0202347,0.189679,0.0359085,0.0375143,0.282113,0.389143,-0.0402536,0.0639484,0.200113,0.0392462,0.0694528,0.0871545,-0.00776245
5.798,-0.00882751,0.0822424,0.061601,0.0115036,0.160993,0.0600174,0.0781027,0.271737,0.263105,-0.0359811,0.0724933,0.170511,0.0633551,0.0953928,0.0712854,0.00108765
5.799,0.0567853,0.0602698,0.0255902,0.0350021,0.00626862,0.0572708,0.0494162,0.306832,0.185591,-0.0381174,0.0758502,0.16807,0.0477911,0.0612131,0.0551111,0.00780151
5.8,0.0622784,0.0642371,0.0323041,0.0304245,0.0166446,0.0325516,0.0375143,0.278756,0.103803,-0.0314035,0.0932452,0.127481,0.0508429,0.0740305,0.0529749,0.0422864
5.801,0.0787579,0.0688147,0.0319989,-0.00894318,-0.0205869,0.0615433,0.0478903,0.276009,-0.00728058,-0.030488,0.0828693,0.0823154,0.0566412,0.0828806,0.0319177,0.0767712
5.802,0.0577008,0.0660681,0.0127728,0.0557541,-0.0575131,0.0499466,0.0469748,0.285775,-0.17177,-0.0262155,0.0703571,0.0252475,0.0407721,0.0895944,0.0291711,0.0966077
5.803,0.0668561,0.0633215,0.0426801,0.0887131,-0.0825375,0.0313309,0.0643698,0.275094,-0.212054,-0.0310983,0.0535724,-0.000692444,0.0337531,0.0712839,0.0731165,0.110035
5.804,0.0662457,0.0602698,0.0258954,0.10977,-0.135638,0.0706985,0.0500266,0.258919,-0.169024,-0.0320139,0.0712726,-0.0339566,0.026734,0.0639597,0.0477869,0.106678
5.805,0.0628888,0.062406,0.047868,0.115569,-0.111834,0.0621536,0.0686423,0.25953,-0.14461,-0.0384225,0.0550983,-0.0678311,0.0429083,0.110041,0.0172693,0.106068
5.806,0.087608,0.0410437,0.061601,0.15219,-0.0846738,0.0792435,0.0649802,0.261056,-0.155901,-0.0359811,0.0572345,-0.081564,0.0209357,0.0837961,-0.0257605,0.090199
5.807,0.124534,0.0596594,0.0698407,0.184233,-0.0611752,0.0334671,0.0677267,0.262887,-0.150713,-0.0347604,0.0816486,-0.0739346,0.0352789,0.0691476,-0.075199,0.0865369
5.808,0.152,0.0596594,0.0899823,0.244658,-0.046832,0.074971,0.0723044,0.257088,-0.130266,-0.0292673,0.0642535,0.00327484,0.0426032,0.0688425,-0.0935095,0.0569348
5.809,0.167259,0.0599646,0.0811322,0.216887,-0.0254697,0.0768021,0.0619284,0.250985,-0.0747244,-0.00180145,0.0456378,0.0771274,0.00567688,0.0721994,-0.102665,0.0593762
5.81,0.16909,0.0459265,0.0710614,0.212309,-0.00227631,0.0554398,0.0756613,0.27784,-0.0240652,0.0366507,0.0624225,0.106424,0.0419928,0.0557199,-0.0785559,0.0837903
5.811,0.133384,0.0498938,0.0429852,0.120451,0.0383121,0.0713089,0.0600974,0.263802,0.0555856,0.0744925,0.0404498,0.125956,0.0709845,0.0783029,-0.00622925,0.0709729
5.812,0.0296246,0.0483679,0.0225385,0.0209641,0.0105411,0.0856522,0.0182883,0.273263,0.0836618,0.102874,0.0325153,0.11619,0.0886847,0.0584665,0.0487024,0.085011
5.813,-0.0896991,0.0477576,0.0106366,0.0227951,-0.0297421,0.0838211,0.0295798,0.250069,0.123945,0.13919,0.0123737,0.0414218,0.0569464,0.0703683,0.0999719,0.0709729
5.814,-0.105873,0.0486731,0.00636414,0.0795578,0.0380069,0.0813797,0.0216452,0.221688,0.119367,0.154754,0.0810382,-0.0592862,0.0471808,0.0615182,0.00780884,0.0486951
5.815,-0.0716937,0.0459265,-0.0168292,0.112822,0.150922,0.0511673,0.016152,0.244576,0.0729806,0.16635,0.11949,-0.09194,0.0560309,0.0895944,-0.142948,0.0264172
5.816,-0.0384296,0.0508093,-0.00370667,0.134184,0.241254,0.0490311,-0.00887237,0.220467,0.00950409,0.157195,0.120406,-0.123373,0.0642706,0.0822702,-0.111515,0.0401501
5.817,-0.0167621,0.0486731,0.0231488,0.122588,0.280316,0.0526932,-0.00826202,0.19117,-0.0420706,0.169707,0.109725,-0.149618,0.0654913,0.081965,0.035885,0.0285535
5.818,-0.00119812,0.0422644,0.0277264,0.134489,0.213483,0.0383499,-0.0110086,0.167672,-0.0368826,0.15689,0.106368,-0.189901,0.0624396,0.116755,0.1134,0.0438123
5.819,0.0323712,0.0196814,0.0326093,0.0737595,0.189679,0.0481155,-0.0235208,0.142953,-0.0292532,0.168181,0.0734088,-0.0901089,0.0337531,0.219904,0.193051,0.0355725
5.82,0.0210797,0.0248694,0.025285,0.0542282,0.109418,0.0484207,-0.000937805,0.129525,-0.0377982,0.152617,0.0520465,0.0133456,0.0322272,0.253474,0.162228,0.0343518
5.821,0.032066,0.0437903,0.0146039,0.0334763,-0.00349701,0.0545242,-0.00246368,0.0840537,0.000959167,0.162383,0.00474426,0.172953,0.0349738,0.254695,0.0871545,0.0306897
5.822,0.0586163,0.05203,0.0274213,0.085051,-0.0996274,0.0417068,0.00638641,0.0736777,0.0189645,0.152617,-0.0648358,0.281595,0.0380255,0.24615,0.124081,0.0435071
5.823,0.0155865,0.0630164,0.0347455,0.117094,-0.0858945,0.07314,0.0158469,0.0559775,0.0775583,0.131255,-0.0944379,0.323709,0.0352789,0.173518,0.190609,0.041676
5.824,-0.0109637,0.0758337,0.0335248,0.0804733,-0.0337094,0.0706985,0.0271384,0.0431601,0.132795,0.144378,-0.00654724,0.28068,0.0444342,0.0334421,0.17413,0.0444226
5.825,-0.0512469,0.0959753,0.0588544,0.0762009,0.0132877,0.0655106,0.0430075,0.00806488,0.191084,0.141021,-0.0334027,0.170511,0.0270392,0.0288644,0.0526697,0.0462537
5.826,-0.0121844,0.0581335,0.0890668,0.0585007,0.00718414,0.062764,0.0546042,-0.00627838,0.137983,0.137054,-0.117021,0.124124,0.0352789,-0.00775665,0.00109497,0.114003
5.827,0.134605,0.0566077,0.133012,0.0456833,0.0315982,0.0603226,0.0515524,-0.0047525,0.113874,0.127593,-0.0129559,0.0862827,0.0429083,-0.0169119,-0.0568884,0.10973
5.828,0.100731,0.0633215,0.143693,0.0267624,0.0337344,0.0752762,0.0509421,-0.0398477,0.0900705,0.101043,0.108504,0.0801791,0.0688483,-0.128606,-0.0056189,0.102101
5.829,0.0601422,0.0685095,0.196489,0.00753632,0.0303775,0.0786331,0.0466696,-0.0554117,0.0555856,0.124541,0.061507,-0.0104581,0.0511481,-0.196355,0.096615,0.0584607
5.83,0.052818,0.0678992,0.278886,0.00387421,0.0511295,0.0514725,0.0494162,-0.0779947,0.0140817,0.101958,0.00718567,-0.107199,0.0633551,-0.210393,0.289486,0.0587659
5.831,0.15261,0.0541663,0.357621,-0.0211502,0.0413638,0.0343826,0.0329367,-0.0816568,0.033613,0.0616751,0.00688049,-0.114218,0.0465704,-0.153325,0.384396,0.0618176
5.832,0.140403,0.0245642,0.201371,-0.0806595,0.0636417,0.0478104,0.0530783,-0.102104,0.135237,0.0738821,0.106673,-0.148092,0.0316168,-0.12708,0.35632,0.0593762
5.833,0.103477,0.0395178,-0.0760333,-0.101411,0.076459,0.0606277,0.0405661,-0.124687,0.197492,0.0836478,0.20494,-0.0779019,0.0548102,-0.0495657,0.295895,0.0789075
5.834,0.0351178,0.0279211,-0.109908,-0.0840164,0.10423,0.0636795,0.054299,-0.101493,0.226179,0.0824271,0.133223,-0.0354825,0.0496222,-0.0422415,0.236996,0.0682263
5.835,0.0625836,0.046842,-0.0949542,-0.058992,0.0904971,0.0719192,0.0353781,-0.113395,0.223737,0.0781546,0.0847003,-0.0644742,0.0490118,-0.0358328,0.208614,0.114003
5.836,0.0866925,0.0602698,-0.0168292,-0.0110794,0.064252,0.0496414,0.0423972,-0.11248,0.117536,0.0790701,0.105452,-0.0714932,0.0316168,0.0200143,0.185421,0.0929456
5.837,0.118431,0.057218,-0.0192706,0.064299,0.0450259,0.0410965,0.0585715,-0.128959,0.0452097,0.0586234,0.0920245,0.0270786,0.0410773,0.06457,0.13995,0.0865369
5.838,0.0515973,0.0444006,-0.0104205,0.113432,0.0303775,0.0542191,0.0536887,-0.135673,-0.0387137,0.0558768,0.0972125,0.109781,0.0361945,0.0657907,0.110348,0.0715832
5.839,0.0381696,0.027616,-0.00767395,0.10031,0.0236636,0.0917557,0.038735,-0.121635,-0.0728934,0.0604544,0.123152,0.15159,0.0117804,0.057551,0.132931,0.0554089
5.84,0.0345074,0.0169348,0.000870972,0.128996,-0.00410736,0.0710037,0.0396506,-0.115836,-0.0820486,0.0613699,0.132918,0.171732,0.0334479,0.0303903,0.121639,0.0660901
5.841,0.0390851,0.0306677,-0.00431702,0.151274,-0.00685394,0.0829056,0.0433127,-0.0905069,-0.0780814,0.0534354,0.0743243,0.213236,0.0352789,0.0557199,0.110958,0.0807385
5.842,0.0689923,0.0337195,0.0344403,0.155547,0.0279361,0.0725296,0.0280539,-0.0944742,-0.0786917,0.0470267,0.0566241,0.218424,0.0282599,0.0651804,0.084408,0.095387
5.843,0.14315,0.0187659,0.0115521,0.117705,0.0660831,0.0981644,0.038735,-0.0856241,-0.0692313,0.0586234,0.0740192,0.173258,0.0346686,0.0407663,0.106991,0.107899
5.844,0.0998151,0.0517249,0.0240643,0.108855,0.0892764,0.0868729,0.0201193,-0.0792154,-0.0539725,0.0268851,0.0740192,0.124124,0.0447394,0.0441232,0.0633508,0.118885
5.845,0.0525128,0.0648474,0.0167401,0.0829147,0.0636417,0.100911,0.0674216,-0.0493082,-0.00911163,0.0342093,0.0639484,0.0618686,0.0606085,0.0410715,0.0615198,0.110646
5.846,-0.0295795,0.039823,0.0255902,0.0716232,0.0505191,0.101826,0.139138,-0.0569376,0.0711496,0.0290213,-0.0349286,0.0630893,0.0783087,0.0615182,0.0523645,0.11858
5.847,-0.0979388,0.05203,0.0420697,0.0646042,0.0361758,0.0899246,0.166909,-0.00627838,0.151106,0.0455008,-0.0294354,0.0463046,0.064881,0.0657907,0.051449,0.100575
5.848,0.0537335,0.0669836,0.0231488,0.106718,0.0480777,0.0838211,0.129372,-0.00627838,0.234724,0.0570975,-0.0480511,0.0298251,0.0661017,0.0868478,0.0380212,0.0981335
5.849,0.0323712,0.0785803,0.0359662,0.0859665,0.036481,0.0252274,0.0753561,0.0132529,0.305525,0.0552664,-0.0535443,0.0557651,0.0529791,0.0691476,0.0389368,0.0856213
5.85,0.0360333,0.0807166,0.0423749,0.059111,0.0544864,0.00905304,0.0201193,0.0175253,0.37602,0.0522147,-0.00807312,0.0661411,0.0358893,0.0578561,0.0444299,0.0856213
5.851,0.0555646,0.0685095,0.0390179,0.0453781,0.0685245,0.0294998,0.00699677,0.0318686,0.326887,0.0439749,0.0666949,0.10734,0.0413824,0.0465646,0.0538904,0.0679211
5.852,0.030235,0.0730872,0.0191815,0.0496506,0.0657779,0.0203445,-0.0357278,0.0254599,0.14958,0.0433646,0.159774,0.135111,0.0184943,0.0862375,0.0386316,0.0703625
5.853,-0.0152362,0.0382971,0.0268109,0.0459885,0.079816,0.0331619,-0.0421365,0.0196616,0.096174,0.0488577,0.412764,0.135416,0.0142218,0.0566354,0.0404626,0.0547986
5.854,-0.13517,0.0184607,0.0500043,0.0337814,0.0804263,0.0398758,-0.0519022,0.0236288,0.156599,0.052825,0.310836,0.118936,0.0108649,0.097529,0.0224573,0.0432019
5.855,-0.188576,0.0282263,0.0139935,0.0200485,0.102094,0.0475052,-0.0512918,0.0492636,0.247846,0.0381766,0.236068,0.086893,0.00598206,0.0844064,-0.0367468,0.0279431
5.856,-0.160805,0.032804,-0.000654907,0.00875702,0.0987369,0.0688675,-0.0622781,0.0300375,0.214582,0.045806,0.0389239,0.0395908,0.0126959,0.09936,-0.0501746,0.0258069
5.857,-0.145241,0.0364661,0.0228436,0.0157761,0.0981265,0.042012,-0.0390848,0.0364462,0.150495,0.0397025,-0.0678876,0.0334872,0.0380255,0.114008,-0.0159949,0.0569348
5.858,-0.0948871,0.00900024,0.0100262,0.0154709,0.0755435,0.057576,-0.0497659,0.0138632,0.0177438,0.0525198,-0.0913861,0.0179233,0.0456549,0.0731149,-0.00317749,0.103016
5.859,0.0433575,0.0300574,0.0335248,0.0124191,0.0749332,0.0444534,-0.0299295,0.041329,-0.0942557,0.0397025,-0.114579,-0.0025235,0.0316168,0.0673166,0.0248987,0.119801
5.86,0.176109,0.0254797,0.0341351,0.0249313,0.0596744,0.0703934,-0.023826,0.063912,-0.176958,0.0491629,-0.0297406,0.0170078,0.054505,0.0822702,0.0477869,0.136891
5.861,0.284446,0.0495886,0.0414594,0.00478973,0.0651675,0.0896194,-0.0201639,0.0456015,-0.211443,0.040618,0.018172,0.0524081,0.0551154,0.0438181,0.0529749,0.116444
5.862,0.241111,0.0721716,0.0283368,0.0398849,0.0691348,0.0780228,-0.0207742,0.0285117,-0.157122,0.0473318,0.0532672,0.0499667,0.0694586,0.0758615,0.0700647,0.0740247
5.863,0.21273,0.0303625,0.0228436,0.0792526,0.0660831,0.0981644,-0.0229105,0.0385825,-0.0753348,0.0442801,0.115523,0.0603427,0.0639655,0.0441232,0.10455,0.0715832
5.864,0.147728,0.00625366,0.0316937,0.0859665,0.0715762,0.107625,-0.0189432,0.072457,-0.034136,0.0497733,0.105147,0.0267734,0.0722052,0.0447336,0.128353,0.0966077
5.865,0.125755,0.022428,0.0487836,0.0285934,0.0703555,0.10854,0.000588074,0.0712363,0.00675751,0.0470267,0.0999591,0.0484409,0.0746466,0.0654855,0.0422937,0.110951
5.866,0.0879132,0.0160193,0.0612958,-0.0647903,0.0740176,0.110066,0.0353781,0.108773,0.0540598,0.0494681,0.0792072,0.0475253,0.0755621,0.0566354,0.0233728,0.0749402
5.867,0.058006,-0.00229126,0.0976117,-0.174043,0.0541812,0.0838211,0.0204245,0.0929037,0.136457,0.0439749,0.0261066,0.026163,0.0639655,0.0563303,0.013302,0.0831799
5.868,0.0342023,0.0138831,0.0896771,-0.191743,0.0428897,0.102437,0.049111,0.126168,0.303388,0.0653372,-0.0153973,0.0179233,0.0496222,0.0786081,0.0209314,0.0981335
5.869,0.0369489,0.000455322,0.0567181,-0.138948,0.0395328,0.122884,0.0375143,0.154854,0.432173,0.0760184,0.0184772,0.0386752,0.00994934,0.0532785,0.0163538,0.141469
5.87,0.0680768,0.032804,0.0561078,-0.0296951,0.0236636,0.120442,0.0536887,0.136544,0.391584,0.073577,0.0773761,0.0472202,0.075257,0.0529733,0.0175745,0.180531
5.871,0.105003,0.0410437,0.0429852,0.110381,0.0123721,0.122273,0.036904,0.152718,0.254865,0.078765,0.0764606,0.0411166,0.0502325,0.0682321,0.0499231,0.146351
5.872,0.180687,0.0538611,0.0323041,0.197966,0.0303775,0.136311,0.0127951,0.160958,0.119062,0.0723563,-0.0105145,0.0389804,0.0380255,0.111872,0.0593835,0.159779
5.873,0.186485,0.0212073,0.0435956,0.253508,0.0404483,0.129903,0.0198141,0.166146,0.0143869,0.0778494,-0.00532654,0.0411166,0.0456549,0.1076,0.0474817,0.146046
5.874,0.155357,0.0462317,0.0344403,0.238554,0.0328189,0.109151,0.009133,0.173775,-0.00209259,0.0448904,-0.0233319,0.0273837,0.0355841,0.114924,0.0407678,0.123463
5.875,0.118736,0.0364661,0.0509198,0.193999,0.039838,0.102742,0.00547089,0.167061,-0.0240652,0.0677786,-0.014787,0.0316562,0.049317,0.105769,0.0572473,0.128346
5.876,0.0378644,0.0355505,0.0722821,0.152495,0.0285464,0.0798538,0.031716,0.1811,-0.0545828,0.0558768,0.0315997,0.0545444,0.00994934,0.0657907,0.0596887,0.101796
5.877,-0.0485004,0.0209021,0.0643475,0.111906,0.0435001,0.0740555,0.0222556,0.175606,-0.0579398,0.0696097,0.139937,0.0813998,0.0291754,0.0535837,0.0438196,0.0844006
5.878,-0.091225,0.0352454,0.0725873,0.106413,0.0401431,0.0563553,0.0585715,0.162789,-0.061907,0.0610648,0.132613,0.0545444,0.0343634,0.0261179,0.0630457,0.0538831
5.879,-0.0890887,0.0489783,0.0454266,0.10031,0.0444156,0.0517776,0.0585715,0.143258,-0.0564139,0.0500784,0.0557086,0.0597324,0.0392462,0.0453439,0.0895959,0.0685315
5.88,-0.0829852,0.027616,0.0484784,0.10153,0.053876,0.0365189,0.0726096,0.149361,-0.0564139,0.0497733,-0.0459149,0.0569858,0.0407721,0.036799,0.0865442,0.0663953
5.881,0.00246399,0.0386023,0.0493939,0.0948166,0.064252,0.00874786,0.100686,0.147835,-0.0347464,0.0570975,-0.0184491,0.0426425,0.054505,0.0889841,0.0493127,0.0609021
5.882,0.0851666,0.0599646,0.0509198,0.053923,0.0535709,0.062764,0.139443,0.149666,-0.0402396,0.0516043,0.0526569,0.0362338,0.0709845,0.0721994,-0.0385779,0.0538831
5.883,0.0937115,0.0498938,0.0594647,0.0514816,0.0807315,0.067952,0.148293,0.135628,-0.0463431,0.0503836,-0.0889447,0.0524081,0.0697638,0.0990549,-0.181095,0.036488
5.884,0.0525128,0.0270056,0.0558026,0.0267624,0.0782901,0.0557449,0.169045,0.126473,-0.0750296,0.0384817,0.0142047,0.0585117,0.0447394,0.158259,-0.245182,0.0367932
5.885,0.0174176,0.0486731,0.0484784,0.0279831,0.0767642,0.0612381,0.165993,0.131661,-0.0838797,0.0543509,0.170455,0.0743808,0.00689758,0.273615,-0.218021,0.0370984
5.886,-0.00486023,0.0239539,0.0442059,-0.00345001,0.0752383,0.0499466,0.148598,0.107552,-0.0298636,0.0384817,0.195784,0.06431,0.0307013,0.275752,-0.080387,0.041676
5.887,0.042442,0.0267004,0.0451215,0.0206589,0.0737125,-0.00925751,0.108925,0.133187,0.0522287,0.0482474,0.145735,0.0450839,0.0364996,0.301692,0.109432,0.0514417
5.888,0.0515973,0.0273108,0.0405438,0.00814667,0.0666934,-0.0162765,0.117165,0.130135,0.177961,0.023223,0.132918,0.0438632,0.0575568,0.292536,0.120114,0.074635
5.889,0.0628888,0.0358557,0.0524457,0.0127243,0.0782901,-0.00101776,0.129067,0.134102,0.38487,0.0125418,0.106368,0.0575961,0.0459601,0.196406,-0.0465125,0.114918
5.89,0.092796,0.024259,0.0597699,0.0142502,0.0660831,0.0179031,0.117776,0.117928,0.520979,0.00430206,0.106368,0.0438632,0.0462653,0.0868478,-0.13837,0.116749
5.891,0.0723492,0.0178503,0.0567181,0.0173019,0.0685245,0.00874786,0.0903098,0.115487,0.477949,0.012847,0.132308,0.0658359,0.0340582,-0.0285086,-0.135929,0.139332
5.892,0.0567853,0.0202917,0.0655682,0.0215744,0.0602847,0.0441483,0.0869528,0.102669,0.260359,0.0113211,0.0904987,0.0688876,0.0444342,-0.136236,-0.0419348,0.123768
5.893,0.065025,0.019071,0.0762494,0.00631561,0.0691348,0.0233963,0.0610129,0.0849692,0.0320871,0.00613312,0.0569293,0.0459995,0.0462653,-0.211309,0.0764734,0.143605
5.894,0.0811993,-0.00869995,0.0503094,-0.000398254,0.0721866,0.0468948,0.0710837,0.0901572,-0.101275,0.0192557,-0.014787,0.074686,0.049317,-0.266851,0.27972,0.110035
5.895,0.0949323,0.0270056,0.0750287,-0.0150467,0.064252,0.034993,0.0652853,0.0681845,-0.0655692,0.00155548,-0.0196698,0.0432529,0.0346686,-0.237554,0.443905,0.107594
5.896,0.0845563,0.0260901,0.0524457,0.00692596,0.0480777,0.0529984,0.0512473,0.0477377,-0.0497,0.0323782,0.0413654,0.057291,0.042298,-0.144475,0.414303,0.085011
5.897,0.0378644,0.00411743,0.0548871,0.0026535,0.0666934,0.059407,0.080239,0.063912,-0.0622122,0.0335989,0.0453326,0.0615634,0.0352789,0.0197092,0.244015,0.0639539
5.898,0.0311505,0.0209021,0.0628217,0.00662079,0.0673038,0.0581863,0.099465,0.00592865,-0.0719778,0.0262747,0.0550983,0.0582065,0.0438239,0.174738,0.0981409,0.0523572
5.899,0.0494611,0.0221228,0.0567181,0.00540009,0.100873,0.0676468,0.108925,0.023934,-0.152544,0.0393973,0.0578448,0.048746,0.0383307,0.243708,-0.00836548,0.0480847
5.9,0.0647198,0.0358557,0.0451215,0.0148605,0.102399,0.107014,0.117165,0.0108115,-0.128741,0.0284109,0.0654742,0.0563754,0.0563361,0.245844,-0.092594,0.0493054
5.901,0.0604474,0.0392126,0.0405438,0.0227951,0.122541,0.107625,0.111367,0.0123373,-0.0835745,0.0158987,0.05815,0.0325717,0.0432135,0.268122,-0.173466,0.0648694
5.902,0.0268781,0.00808472,0.0585492,0.0319504,0.109113,0.0966385,0.103737,-0.000174866,-0.0539725,0.0265799,0.0550983,0.0484409,0.0548102,0.215937,-0.0761145,0.0837903
5.903,0.0430524,0.00411743,0.0594647,0.0646042,0.0883609,0.108846,0.136086,-0.0047525,0.0116403,0.0329886,0.0575397,0.0542392,0.054505,0.145747,-0.198795,0.106678
5.904,0.117515,0.0199866,0.0558026,0.0514816,0.062421,0.109761,0.137612,0.00104584,-0.0121634,0.0177298,0.0731036,0.074686,0.0480963,0.0178781,-0.133488,0.10027
5.905,0.15139,0.0303625,0.0542767,0.0514816,0.00535309,0.121663,0.102517,0.00226654,-0.0234549,0.0268851,0.0801227,0.0740756,0.0664069,-0.0779471,0.00140015,0.106984
5.906,0.129112,0.0425696,0.0661786,0.0609421,-0.0352353,0.0703934,0.11686,-0.0258096,0.00340057,0.0271902,0.0618121,0.079874,0.0404669,-0.216192,0.103939,0.0941663
5.907,0.0653302,0.0593542,0.0387128,0.0731491,-0.117633,0.0655106,0.0866476,-0.0294717,0.040632,0.0216971,0.0544879,0.0768222,0.0520636,-0.255254,0.197018,0.0856213
5.908,0.0613629,0.0386023,0.0307782,0.0755905,-0.128009,0.0362137,0.0445334,-0.00566803,0.0848825,0.0284109,0.0560138,0.0847568,0.061524,-0.201543,0.269039,0.0840955
5.909,0.0741803,0.0260901,0.0490887,0.0734543,-0.0465268,-0.0144455,-0.00246368,-0.0129922,0.102888,0.0332938,0.0752399,0.0725497,0.0471808,-0.0706229,0.390194,0.0718884
5.91,0.0714337,0.0111365,0.0551923,0.0594162,0.0203067,-0.0434372,-0.01345,-0.0209268,0.127302,0.0311575,0.0871417,0.0759067,0.0569464,0.0181833,0.302609,0.0486951
5.911,0.146202,0.0141882,0.051225,0.0453781,0.0578433,-0.0593063,0.126931,-0.0151285,0.121504,0.0500784,0.078902,0.0807895,0.0410773,0.0770822,0.271176,0.0648694
5.912,0.148643,0.0459265,0.0414594,0.036528,0.0248843,-0.0651047,0.310036,-0.0270303,0.0980051,0.0323782,0.0938556,0.0865878,0.0377203,0.0606027,0.256832,0.0438123
5.913,0.110801,0.00533813,0.0417645,0.0231003,0.00687897,-0.0687668,0.468423,-0.0261148,0.102278,0.0549612,0.0575397,0.0719394,0.0432135,0.11706,0.197323,0.0273328
5.914,0.0552594,-0.0068689,0.025285,0.0612473,0.0230533,-0.0644943,0.505959,-0.0172647,0.105634,0.0574026,0.0792072,0.0804843,0.0383307,0.112483,0.179928,0.0407605
5.915,0.00307434,0.0456213,0.0411542,0.0398849,0.0236636,-0.00834198,0.506264,-0.00414215,0.112959,0.0522147,0.0663898,0.0957431,0.049317,0.0572458,0.152157,0.0404553
5.916,-0.0365985,0.0587439,0.0420697,0.0450729,0.031293,0.00752716,0.457741,-0.00902496,0.104109,0.047637,0.0694415,0.0676669,0.0203253,-0.00256866,0.0911218,0.046864
5.917,-0.0378192,0.0382971,0.0500043,0.0496506,0.0447208,0.031636,0.32499,-0.0309976,0.119978,0.0363455,0.0499103,0.0359287,0.044129,-0.0214896,-0.0437659,0.0407605
5.918,-0.0143207,0.0907874,0.0881512,0.034697,0.0389224,0.0450638,0.192849,-0.0435098,0.106245,0.0320731,0.0691364,0.0231113,0.0358893,-0.10053,-0.151798,0.0401501
5.919,-0.0768817,0.050199,0.0643475,0.00784149,0.041669,0.0639847,0.111367,-0.0309976,0.0894601,0.0418387,0.0486896,0.0179233,0.0484015,-0.0498709,-0.177128,0.0313
5.92,-0.140969,0.0691199,0.0603803,-0.0269485,0.0514346,0.0655106,0.0427023,-0.0242838,0.0940378,0.0397025,0.05815,0.0051059,0.0181891,0.0239816,-0.0956458,0.0355725
5.921,-0.175148,0.0770544,0.0957806,-0.0623489,0.0526553,0.0859573,0.00882782,-0.0157388,0.0433786,0.0290213,0.0608966,-0.00557526,0.0172736,0.0676218,-0.0236243,0.0303845
5.922,-0.16874,0.0929236,0.0490887,-0.0885941,0.0581485,0.0771072,-0.0195535,-0.0172647,-0.0133841,0.0378714,0.0380084,0.00998871,0.0133063,0.0798288,0.0206262,0.0367932
5.923,-0.127541,0.0828528,0.0442059,-0.0879837,0.0511295,0.0798538,-0.025657,-0.0328287,-0.0243704,0.0436697,0.0273273,0.0270786,0.0264288,0.143916,-0.0367468,0.0358777
5.924,0.141319,0.0483679,0.046037,-0.0870682,0.0575381,0.0630691,-0.0549539,-0.0319131,0.00187469,0.0400076,0.0364825,0.0264682,0.0520636,0.189387,-0.0056189,0.029469
