Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
5.942,0.0946271,-0.00473267,0.0420697,-0.0287796,0.0309879,0.0502518,0.293862,0.00226654,0.063215,0.0244437,0.0575397,0.0734653,0.061524,-0.280584,0.108822,0.0184827
5.943,0.0793683,-0.00290161,0.058244,-0.0431229,0.0239688,0.0761917,0.227029,0.00348724,0.0708444,0.0140677,0.0486896,0.0603427,0.0273444,-0.24854,0.189083,0.0230603
5.944,0.0775372,0.0135779,0.058244,-0.0354935,0.0224429,0.0816849,0.154091,0.0077597,0.0452097,0.0186453,0.0578448,0.0670566,0.0642706,-0.185674,0.172604,0.0267224
5.945,0.096153,0.0166296,0.0472577,-0.0144363,0.00230133,0.0786331,0.0762717,0.00470795,0.0473459,0.0186453,0.05815,0.069498,0.0587775,-0.0858817,0.135677,0.0349622
5.946,0.0760114,0.0273108,0.0423749,0.069487,0.00962555,0.0752762,0.00577606,0.0144736,0.0433786,0.0305472,0.0294635,0.0676669,0.0535895,0.0145212,0.0667078,0.0319104
5.947,0.0558698,0.0413489,0.0606854,0.121062,0.00535309,0.138142,-0.0451883,0.0254599,0.0384958,0.0378714,0.0514362,0.0560703,0.0734259,0.10821,-0.0352209,0.0273328
5.948,0.0638043,0.0508093,0.0506146,0.19644,0.0212222,0.154317,-0.0692972,0.0138632,0.0381906,0.0348196,0.0514362,-0.00588043,0.0688483,0.174738,0.0129968,0.0209241
5.949,0.0558698,0.0547766,0.0609906,0.20529,0.0239688,0.157979,-0.0869974,0.0370566,0.0577219,0.025054,0.0596759,0.0615634,0.0447394,0.178401,0.0438196,0.0245862
5.95,2.26E-05,0.0416541,0.0481732,0.18759,0.0236636,0.20345,-0.0894388,0.0364462,0.0732858,0.0186453,0.0523517,0.0511874,0.0236823,0.161616,0.0755579,-0.00745728
5.951,-0.0155414,0.0337195,0.0554974,0.153105,0.0550967,0.232747,-0.148948,0.0648276,0.0586374,0.0143729,0.0386188,0.0490512,0.0300909,0.136591,-0.0367468,0.0377087
5.952,-0.00241882,0.0248694,0.0753339,0.121977,0.0584537,0.268147,-0.199302,0.0675742,0.0638254,0.0204764,0.0450275,0.052103,0.0227667,0.062739,-0.103886,0.012074
5.953,0.00215881,0.029447,0.0594647,0.0722336,0.0712711,0.224202,-0.214256,0.0575034,0.0622995,0.0189505,0.0541827,0.0328769,0.0447394,0.0105539,-0.047428,0.0187878
5.954,0.0287091,0.0437903,0.0594647,0.074675,0.0825626,0.179646,-0.237144,0.0590292,0.0436838,0.0158987,0.0526569,0.0606479,0.0703741,-0.0242361,0.0651819,0.0233655
5.955,0.0338971,0.0621008,0.0554974,0.05728,0.0834781,0.101826,-0.162376,0.077645,0.0543649,0.0238333,0.018172,0.0682773,0.0459601,-0.015386,0.0868494,0.0166516
5.956,0.0204694,0.0852942,0.0722821,0.0475143,0.100568,0.00966339,-0.0787576,0.0929037,0.0592477,0.0235281,0.047774,0.0450839,0.0468756,-0.0184378,0.12347,0.00627563
5.957,0.0415265,0.0794958,0.0503094,0.0517868,0.0904971,-0.107829,-0.0357278,0.0864951,0.0479562,0.0229178,0.0389239,0.0667514,0.0252081,-0.0907645,0.144833,0.0215344
5.958,0.0708234,0.120389,0.0567181,0.0667404,0.0865298,-0.104167,-0.0177225,0.0816122,0.0671823,0.00186066,0.0535724,0.0508823,0.0413824,-0.11762,0.131405,0.0261121
5.959,0.0519025,0.135038,0.0558026,0.0411057,0.0785953,-0.053508,0.00608124,0.102669,0.0754221,0.0491629,0.0465533,0.048746,0.0590826,-0.128606,0.158566,0.0102429
5.96,0.0256573,0.17288,0.0542767,0.0273727,0.0938541,0.0160721,0.00425018,0.128304,0.0528391,0.0235281,0.0319049,0.0496616,0.044129,-0.133489,0.181454,0.0337415
5.961,0.0195538,0.205839,0.0490887,0.0118088,0.0727969,0.0462845,0.0344626,0.114266,0.0748117,0.0290213,0.0508258,0.057291,0.044129,-0.0846609,0.181759,0.0282483
5.962,-0.002724,0.178983,0.0667889,-0.0110794,0.0987369,0.0719192,0.0579611,0.112435,0.0503976,0.0262747,0.0453326,0.0688876,0.0380255,-0.0504813,0.200375,0.0255017
5.963,0.0165021,0.186613,0.0561078,-0.0855423,0.0740176,0.0639847,0.111977,0.125863,0.0592477,0.0201712,0.0416705,0.057291,0.0337531,0.021235,0.197018,0.0300793
5.964,0.08242,0.180509,0.0506146,-0.105074,0.0987369,0.0710037,0.0961081,0.113961,0.0677927,0.0290213,0.0438068,0.0597324,0.0502325,0.0358835,0.166805,0.039845
5.965,0.133384,0.186918,0.0670941,-0.121858,0.0721866,0.0526932,0.111977,0.141122,0.0558908,0.0274954,0.0431964,0.0633945,0.0636603,0.0184885,0.137203,0.0267224
5.966,0.127891,0.161588,0.046037,-0.123384,0.0663882,0.0511673,0.143716,0.137459,0.063215,0.0329886,0.0676105,0.0536288,0.0694586,-0.0111136,0.0990564,0.0114636
5.967,0.0799786,0.177457,0.0640424,-0.11545,0.0703555,0.0996902,0.137002,0.174386,0.0485666,0.0558768,0.052962,0.0640048,0.0563361,0.00933319,0.0709802,0.0377087
5.968,0.0439679,0.14755,0.0640424,0.0127243,0.0593692,0.113118,0.111977,0.151192,0.0513132,0.0534354,0.063338,0.0325717,0.0740363,0.0596872,0.0670129,0.0264172
5.969,0.0506818,0.138395,0.0725873,0.128691,0.0428897,0.102132,0.115334,0.16401,0.0513132,0.0427542,0.0520465,0.0530185,0.0429083,0.124995,0.0572473,0.0285535
5.97,0.00582092,0.122526,0.0570233,0.192168,0.0373965,0.111592,0.0353781,0.146615,0.0720651,0.040618,0.0560138,0.0548496,0.0477911,0.185725,0.0593835,0.0215344
5.971,0.0332867,0.0834631,0.0573285,0.222075,0.0395328,0.0917557,-0.0772317,0.13044,0.0848825,0.0116263,0.0508258,0.0579013,0.0453497,0.197321,0.0718957,0.001698
5.972,0.0689923,0.0944495,0.0570233,0.221465,0.0428897,0.0996902,-0.117515,0.144784,0.0674875,-0.00546356,0.0587604,0.0466098,0.0697638,0.186335,0.0425989,0.0209241
5.973,0.105919,0.114286,0.0707562,0.185454,0.0291568,0.0325516,0.0854269,0.148751,0.0790842,0.00979523,0.0670001,0.0505771,0.0532843,0.204341,0.00902954,-0.00471069
5.974,0.0992047,0.120389,0.0628217,0.147002,0.0636417,-0.0333664,0.401894,0.123116,0.0766428,0.0104056,0.0416705,0.0371494,0.0636603,0.217768,-0.0193518,0.0313
5.975,0.0943219,0.083158,0.0521405,0.0734543,0.0309879,-0.0843308,0.563637,0.142037,0.100446,0.0223074,0.0377032,0.0481357,0.0612189,0.200678,-0.0217932,0.0221448
5.976,0.0964581,0.0804114,0.0527509,0.0270676,0.0215274,-0.102641,0.454995,0.125252,0.0687082,0.0369559,0.0453326,0.0371494,0.0480963,0.139033,-0.0108069,0.0181775
5.977,0.0284039,0.074613,0.0643475,0.00173798,0.0270206,-0.158794,0.269143,0.0803915,0.0769479,0.0278006,0.0480792,0.0301303,0.0557257,0.0816599,0.0261194,0.0239758
5.978,0.025047,0.0819373,0.0405438,-0.0330521,0.0492984,-0.213725,0.0839011,0.0810019,0.0671823,0.0369559,0.0264117,0.0301303,0.0636603,-0.00226349,0.030697,0.0453381
5.979,0.0116193,0.072782,0.047868,0.0197433,0.0367862,-0.159709,-0.0577005,0.0730673,0.0705392,0.0229178,0.0309894,0.0389804,0.0508429,-0.0559744,0.0310022,0.0300793
5.98,0.00978821,0.0456213,0.0435956,0.0456833,0.0184756,-0.0919601,-0.125144,0.0538412,0.0693185,0.0360403,0.0523517,0.0298251,0.0603033,-0.118841,0.0126917,0.0331311
5.981,-0.0381244,0.0517249,0.0585492,0.0841354,0.0334293,-0.058696,-0.136131,0.0739828,0.0854929,0.0433646,0.0584552,0.0331821,0.03711,-0.186895,0.0346643,0.0233655
5.982,-0.0414813,0.0645422,0.0426801,0.0890182,0.0441104,-0.0242111,-0.130638,0.0355307,0.0784738,0.0451956,0.0550983,0.0371494,0.0468756,-0.130742,-0.0340002,0.0389294
5.983,-0.00974304,0.0404334,0.040849,0.0877975,0.0248843,0.00569611,-0.172141,0.0184409,0.0799997,0.0296317,0.0569293,0.0337924,0.052674,-0.0562796,-0.0181311,0.0166516
5.984,0.0982892,0.0492834,0.056413,0.0639938,0.0352603,0.0621536,-0.197166,0.0205771,0.0738962,0.0455008,0.0499103,0.0383701,0.047486,-0.00653595,0.0712854,0.0380139
5.985,0.136436,0.0587439,0.0573285,0.0652145,0.0483829,0.0877884,-0.163596,0.0236288,0.0766428,0.045806,0.0715778,0.0334872,0.0517584,0.0450388,0.0975305,0.0245862
5.986,0.0894391,0.0392126,0.053056,0.0551437,0.0761539,0.0859573,-0.148033,0.029122,0.0833566,0.0296317,0.0654742,0.0542392,0.0410773,0.11706,0.101193,0.0435071
5.987,0.0284039,0.0129675,0.0475629,-0.00192413,0.0544864,0.0926712,-0.188316,0.0336996,0.0705392,0.045806,0.051131,0.0377597,0.052674,0.0981393,0.0776941,0.00688599
5.988,0.0110089,0.0306677,0.0484784,0.00692596,0.0599796,0.0661209,-0.166343,0.0166098,0.0711496,0.0345145,0.052962,0.0264682,0.00994934,0.0435129,0.0554163,0.0486951
5.989,-0.00577576,0.0297522,0.0640424,0.0160812,0.0401431,0.0670364,-0.155357,0.00379242,0.0897653,0.045806,0.085921,0.0267734,0.0383307,0.0148264,0.0563318,0.0355725
5.99,0.0155865,0.0135779,0.0539716,0.0362228,0.0370914,0.0264481,-0.135215,-0.00322662,0.0848825,0.0519095,0.0712726,0.0212802,0.0303961,0.00811249,0.0667078,0.0410657
5.991,-0.000892944,0.0514197,0.0432904,0.0212692,0.0343448,0.0322464,-0.124534,-0.0123819,0.0851877,0.0500784,0.0810382,0.00815765,0.0587775,0.0828806,0.0361902,0.0248914
5.992,-0.00180847,0.0642371,0.0667889,0.0636887,0.0328189,0.0243118,-0.121482,-0.0276407,0.0946481,0.0775442,0.0596759,-0.00191315,0.0490118,0.145136,0.0718957,0.0352673
5.993,-0.000587769,0.0730872,0.0548871,0.0789474,0.046857,0.00478058,-0.106223,-0.0432047,0.112348,0.0613699,0.0718829,-0.0104581,0.0465704,0.181147,0.068844,0.0197034
5.994,-0.0039447,0.0312781,0.0606854,0.0603317,0.0352603,0.000202942,-0.0723489,-0.0114664,0.0668771,0.0366507,0.0648639,-0.0037442,0.0755621,0.253474,0.030697,0.0331311
5.995,0.0638043,0.0465369,0.0573285,0.0801682,0.0401431,-0.060527,-0.0287088,-0.00749908,0.0922067,0.0543509,0.068526,0.0075473,0.0767828,0.260798,0.00872437,0.0197034
5.996,0.0558698,0.0721716,0.0426801,0.0420212,0.0264102,-0.0367233,-0.0235208,-0.0194009,0.0879343,0.040618,0.0779864,-0.00527008,0.0719,0.257136,-0.019657,0.0569348
5.997,0.0586163,0.0788855,0.0429852,0.0536179,0.0404483,0.00813751,-0.0244363,-0.0432047,0.0812204,0.0488577,0.0670001,-0.0342618,0.066712,0.209529,-0.0513953,-0.00654175
5.998,0.0628888,0.0987219,0.0793011,-0.0431229,0.0367862,0.100606,-0.00887237,-0.0276407,0.0848825,0.0616751,0.0523517,0.015787,0.0828864,0.106989,-0.0636023,0.0285535
5.999,0.0537335,0.0950598,0.056413,-0.0104691,0.0377017,0.188496,0.118081,-0.0297769,0.0748117,0.0760184,0.0431964,0.0105991,0.0609137,-0.00928253,-0.0459021,0.0151257
6,0.0647198,0.100553,0.0594647,-0.0174881,0.0431949,0.206197,0.217568,-0.0435098,0.0766428,0.073577,0.045943,0.0228061,0.0532843,-0.0452933,-0.0260657,0.00352905
6.001,0.0601422,0.0611853,0.0503094,-9.31E-05,0.0435001,0.153096,0.236794,-0.0389322,0.0757272,0.0720511,0.0212238,0.00998871,0.0682379,-0.106328,-0.0425452,0.0181775
6.002,0.0537335,0.0575232,0.0664838,0.0554489,0.0370914,0.0380447,0.151345,-0.0605997,0.0778635,0.0567923,0.0242755,0.0206699,0.0590826,-0.174077,-0.0236243,0.0358777
6.003,0.0677716,0.0627112,0.0448163,0.119231,0.0358707,-0.0693771,0.0695578,-0.0682291,0.0824411,0.0537405,0.0245807,0.0380649,0.0392462,-0.103277,-0.019657,0.0184827
6.004,0.0439679,0.0801062,0.063432,0.15219,0.0465518,-0.158488,-0.0137552,-0.0493082,0.094343,0.0689993,0.0492999,0.02952,0.0673224,0.0197092,-0.0321692,0.0355725
6.005,0.0363385,0.0596594,0.040849,0.159514,0.0209171,-0.25645,-0.0824197,-0.0554117,0.0745065,0.0732718,0.0431964,0.0289096,0.0587775,0.110652,-0.024845,0.0175671
6.006,0.0457989,0.0483679,0.0561078,0.16989,0.0306827,-0.303142,-0.125755,-0.0352701,0.0882394,0.0796805,0.0596759,0.0173129,0.0337531,0.152155,-0.0141638,0.024281
6.007,0.0384747,0.0569128,0.0558026,0.142424,0.0370914,-0.249736,-0.149864,-0.0578531,0.0748117,0.0738821,0.0566241,0.0350131,0.0523688,0.192439,0.00780884,0.0291638
6.008,0.0525128,0.0453162,0.0539716,0.111906,0.036481,-0.134685,-0.219138,-0.0441202,0.0772531,0.0714407,0.0230548,0.0380649,0.0108649,0.19549,0.00414673,0.00993774
6.009,0.0970685,0.0590491,0.0365765,0.0603317,0.0355655,0.00630646,-0.249046,-0.0456461,0.0668771,0.0906668,0.0550983,0.0362338,0.0508429,0.171687,-0.0309485,0.00932739
6.01,0.107139,0.0355505,0.053056,0.00478973,0.046857,0.132344,-0.284141,-0.0551065,0.0775583,0.0848685,0.063338,0.0423373,0.0703741,0.150935,0.0371057,-0.0120349
6.011,0.0787579,0.0627112,0.0585492,0.0301193,0.053876,0.227254,-0.208152,-0.0352701,0.066572,0.0769339,0.0731036,0.0292148,0.0636603,0.117976,0.0700647,0.0181775
6.012,0.0665509,0.0593542,0.0585492,0.0212692,0.0776797,0.227254,-0.205406,-0.0514444,0.0690134,0.0934134,0.0724933,0.0286044,0.0709845,0.0828806,0.0657922,0.019093
6.013,0.0464093,0.0715613,0.0567181,0.0414108,0.0703555,0.244649,-0.184654,-0.036796,0.0754221,0.0751028,0.0727985,0.0188388,0.0575568,-0.0373587,0.0563318,-0.0248523
6.014,0.0604474,0.0627112,0.063432,0.0472092,0.0532657,0.233968,-0.101951,-0.033439,0.0812204,0.078765,0.0917194,0.0517978,0.0514532,-0.0919852,0.0551111,0.0145154
6.015,0.0808942,0.0517249,0.047868,0.0557541,0.0560123,0.214742,0.0152365,-0.0151285,0.0781686,0.0836478,0.109114,0.0511874,0.0584723,-0.0694022,-0.0217932,0.0142102
6.016,0.0601422,0.0178503,0.0463422,0.0710129,0.0560123,0.208028,0.144021,0.00013031,0.0861032,0.0638113,0.0956866,0.0594272,0.049317,0.0200143,-0.0828284,0.0245862
6.017,0.0561749,0.0318884,0.0451215,0.0862717,0.0337344,0.154012,0.234963,0.00257172,0.0894601,0.058013,0.111251,0.0402011,0.0642706,0.156428,-0.105106,0.0349622
6.018,0.0830304,0.0358557,0.0570233,0.076506,0.0370914,0.118611,0.278298,0.0199667,0.0879343,0.0656424,0.108199,0.0499667,0.0679327,0.131404,-0.0907629,0.0142102
6.019,0.0586163,0.0480627,0.0539716,0.0676559,0.0404483,0.109151,0.32499,0.0404135,0.0589426,0.0726614,0.0734088,0.0441684,0.0639655,0.153987,-0.075199,0.0349622
6.02,0.0479352,0.0596594,0.0585492,0.0929855,0.0483829,0.0883987,0.349404,0.0398032,0.0796945,0.0519095,0.0279376,0.0154819,0.0587775,0.144526,-0.0169104,0.0575452
6.021,0.0848614,0.0621008,0.056413,0.0542282,0.0529605,0.0618485,0.340859,0.0535361,0.0732858,0.0604544,0.00474426,0.0511874,0.0508429,0.0743356,0.0316125,0.0322156
6.022,0.052818,0.034635,0.0451215,0.0762009,0.0282413,-0.00742645,0.283486,0.0691,0.0583322,0.0647269,0.0273273,0.0615634,0.0300909,0.128962,0.0889856,0.045033
6.023,0.0509869,0.0440955,0.0451215,0.059111,0.0352603,-0.0199387,0.175149,0.0764243,0.0705392,0.0738821,0.052962,0.0600375,0.0578619,0.174128,0.101193,0.0755505
6.024,0.0641095,0.0379919,0.0606854,0.0865768,0.0407535,-0.0113937,0.0448386,0.101143,0.0870187,0.0598441,0.0499103,0.0624789,0.0462653,0.139643,0.0654871,0.0279431
6.025,0.0360333,0.0126624,0.0524457,0.069487,0.0419742,-0.0043747,0.00730194,0.108773,0.0693185,0.0628958,0.0544879,0.0575961,0.0453497,0.0117746,0.0465662,0.0517468
6.026,0.0540387,0.0382971,0.0646527,0.0777267,0.0389224,-0.0376389,0.0170676,0.128609,0.0574167,0.0723563,0.0630328,0.0542392,0.0694586,-0.136541,0.0590784,0.0297742
6.027,0.0750958,0.0437903,0.0426801,0.0847458,0.0447208,-0.0345871,-0.00917755,0.125863,0.0760324,0.0583182,0.063338,0.0426425,0.061524,-0.185064,0.108822,0.0377087
6.028,0.0537335,0.0523352,0.058244,0.0844406,0.0264102,0.00844269,0.00425018,0.125863,0.0885446,0.0522147,0.0297687,0.0350131,0.0227667,-0.130437,0.12347,0.0593762
6.029,0.0848614,0.0462317,0.0506146,0.0707077,0.0456363,0.131123,0.0231711,0.137154,0.0754221,0.0522147,0.0200031,0.0652255,0.0447394,-0.0990042,0.138424,0.0551038
6.03,0.0628888,0.045011,0.0521405,0.0749802,0.03465,0.241292,0.094277,0.12922,0.0604684,0.0647269,0.0242755,0.0505771,0.0505377,-0.116704,0.14819,0.0535779
6.031,0.0305402,0.0331091,0.0622113,0.062468,0.0596744,0.312398,0.148598,0.14631,0.04582,0.0635062,0.0401447,0.0524081,0.0401617,-0.129827,0.175961,0.0639539
6.032,-0.00974304,0.0260901,0.0551923,0.0392746,0.0456363,0.338033,0.183388,0.174691,0.0647409,0.0577078,0.0172565,0.0496616,0.0364996,-0.110906,0.164974,0.0718884
6.033,0.0207745,0.0505042,0.0573285,0.0728439,0.0459415,0.328572,0.209633,0.178963,0.0577219,0.0577078,-0.0157025,0.0444736,0.0325323,-0.110296,0.200375,0.0630383
6.034,0.0836407,0.050199,0.0585492,0.0560593,0.0718814,0.270589,0.187966,0.157296,0.0714548,0.0482474,0.0825641,0.046915,0.0364996,-0.111822,0.248898,0.052052
6.035,0.102867,0.0379919,0.0689252,0.0551437,0.0615054,0.240681,0.165078,0.150277,0.0763376,0.0558768,0.134749,0.071329,0.0447394,-0.0733694,0.221737,0.074635
6.036,0.0808942,0.0404334,0.0481732,0.0566696,0.0587589,0.225423,0.145852,0.180184,0.0845773,0.0503836,0.11064,0.0896396,0.0432135,-0.0166067,0.178402,0.0648694
6.037,0.068382,0.0132727,0.0350507,0.0523972,0.0407535,0.222676,0.142495,0.180794,0.0558908,0.0503836,0.078902,0.0835361,0.031922,0.0432077,0.124996,0.0682263
6.038,0.0717389,0.039823,0.0411542,0.0560593,0.0645572,0.225423,0.143105,0.18232,0.0598581,0.0442801,0.00199768,0.0722446,0.0392462,0.0477853,0.0956995,0.0581555
6.039,0.0357281,0.0532507,0.0384076,0.0533127,0.0550967,0.220235,0.147072,0.180184,0.0543649,0.0479422,-0.0907758,0.0588168,0.0471808,0.0493112,0.0871545,0.0682263
6.04,0.0232159,0.0508093,0.0262006,0.0288986,0.0566226,0.2123,0.144021,0.19056,0.0799997,0.0412283,-0.136857,0.0490512,0.0230719,0.0682321,0.10455,0.0578503
6.041,0.0473248,0.095365,0.0432904,0.0490402,0.0483829,0.200703,0.155312,0.199715,0.0543649,0.0503836,0.0142047,0.0603427,0.0325323,0.0621286,0.113094,0.0651746
6.042,0.0473248,0.0700354,0.0609906,0.036528,0.0514346,0.213521,0.15989,0.198189,0.0702341,0.0705252,0.0670001,0.0856723,0.0395514,0.0657907,0.098446,0.0514417
6.043,0.0558698,0.0740027,0.0667889,0.0267624,0.0550967,0.0578812,0.0671164,0.236031,0.0687082,0.0494681,-0.0752118,0.107035,0.0419928,0.0676218,0.0944788,0.0474744
6.044,0.0647198,0.0614905,0.0573285,0.0255417,0.0618106,0.0578812,0.118691,0.22474,0.0818307,0.0497733,-0.135637,0.0969638,0.0819708,0.0789133,0.113705,0.0578503
6.045,0.0638043,0.0401282,0.0429852,0.00692596,0.0679141,0.0301102,0.123879,0.230233,0.085798,0.0589285,0.0456378,0.0936069,0.0697638,0.0709787,0.0694543,0.0630383
6.046,0.0131451,0.0114416,0.0527509,0.0115036,0.0431949,-0.00895233,0.125405,0.231454,0.0568063,0.063201,0.397505,0.0569858,0.0670172,0.0813547,0.0105554,0.0645642
6.047,0.0305402,0.00869507,0.0442059,0.0264572,0.0602847,0.0258377,0.123269,0.212838,0.0583322,0.0531302,0.250716,0.0301303,0.0664069,0.0908151,0.0218469,0.0648694
6.048,0.00765198,0.0260901,0.0509198,0.0276779,0.0718814,0.0578812,0.129372,0.243661,0.0546701,0.0519095,0.00749084,0.0240268,0.0685431,0.124384,0.0145227,0.0688367
6.049,0.0296246,0.0444006,0.0539716,0.00784149,0.0734073,0.126546,0.110451,0.240304,0.0720651,0.0418387,0.204634,0.0774326,0.0584723,0.170466,0.000484619,0.0773816
6.05,0.0549542,0.0550818,0.0329144,0.0130295,0.0712711,0.0810745,0.0607077,0.251595,0.0522287,0.0366507,0.27513,0.0859775,0.061524,0.164668,-0.0306433,0.0496106
6.051,0.0839459,0.0456213,0.0423749,-0.00497589,0.0724918,0.00691681,0.0292746,0.247933,0.0720651,0.0223074,0.190291,0.0325717,0.0429083,0.15185,-0.0794714,0.0654797
6.052,0.0741803,0.0611853,0.0371869,0.0130295,0.0953799,0.0182083,0.00089325,0.24244,0.063215,0.0467215,-0.0706342,0.059122,0.0520636,0.153987,-0.0517004,0.0584607
6.053,0.080589,0.0428748,0.047868,0.012114,0.0706607,-0.0718185,-0.00307404,0.25068,0.0653513,0.0393973,-0.264116,0.069498,0.0712897,0.154597,-0.0245398,0.0740247
6.054,0.0921857,0.0279211,0.0451215,0.0136398,0.0804263,-0.0718185,-0.0250467,0.23359,0.0345285,0.0314627,-0.250383,0.0704135,0.0804449,0.124384,-0.0352209,0.0776868
6.055,0.0595319,0.0331091,0.0442059,0.046904,0.0755435,-0.0416061,0.0155417,0.256173,0.0400217,0.0244437,-0.161577,0.0859775,0.0642706,0.114619,0.00933472,0.0575452
6.056,0.0534283,0.0401282,0.0548871,0.0179123,0.0639468,0.0795486,0.0289694,0.239388,0.043989,0.0244437,0.0306842,0.0609531,0.0868536,0.097529,0.0337488,0.062428
6.057,0.0393903,0.0251746,0.0539716,0.0151657,0.0782901,0.18575,0.0488058,0.234505,0.0430734,0.0314627,0.24919,0.069498,0.10669,0.0813547,0.00353638,0.0508313
6.058,0.042442,0.0324988,0.0371869,0.0478195,0.0877505,0.161336,0.0796286,0.228097,0.0409372,0.0415335,0.216231,0.0447787,0.0807501,0.0612131,0.0114709,0.0532727
6.059,0.0238263,0.0389075,0.0612958,0.0319504,0.0950748,0.13448,0.0884787,0.218026,0.0427683,0.0558768,0.136275,0.0630893,0.0548102,0.074946,0.0276453,0.0605969
6.06,0.00246399,0.0508093,0.0228436,0.0484299,0.0987369,0.0899246,0.103432,0.197884,0.0494821,0.0525198,0.142073,0.0841464,0.0294806,0.130488,0.0145227,0.0493054
6.061,0.0192487,0.0419592,0.0442059,0.0465988,0.0941592,0.031636,0.107094,0.196053,0.0424631,0.0549612,0.135054,0.0801791,0.0902106,0.132014,0.0166589,0.0755505
6.062,0.0305402,0.0425696,0.0463422,0.069487,0.113385,0.0237015,0.102212,0.169503,0.033613,0.0570975,0.0386188,0.0478305,0.0923468,0.0911203,0.0548059,0.0612073
6.063,0.063194,0.0138831,0.0503094,0.0700973,0.0999576,0.042012,0.115334,0.147835,0.051008,0.0561819,-0.0239423,0.0420322,0.094483,0.0966135,0.0639612,0.0508313
6.064,0.0555646,0.0245642,0.0487836,0.0664352,0.0959903,0.0658157,0.0741354,0.136544,0.073591,0.052825,0.107283,0.0490512,0.0807501,0.106989,0.0520593,0.0270276
6.065,0.0531232,0.0205969,0.0554974,0.0951218,0.0975162,0.0621536,0.0610129,0.119759,0.0876291,0.0433646,0.15428,0.0508823,0.031922,0.119502,0.11462,0.0422864
6.066,0.0674664,0.0166296,0.0466473,0.0768112,0.0966006,0.0587967,0.0677267,0.110909,0.0980051,0.0567923,0.148787,0.0377597,-0.0321649,0.0920358,0.058468,0.0340466
6.067,0.0464093,0.0312781,0.0640424,0.0807785,0.0923282,0.0560501,0.0243918,0.0996176,0.0897653,0.0595389,0.208602,0.052103,0.0233771,0.0322214,0.0602991,0.0340466
6.068,0.0674664,0.0263953,0.0698407,0.0801682,0.101483,0.136311,0.0332419,0.10328,0.111128,0.0491629,0.173201,0.0786533,0.026734,0.00872284,0.0435144,0.0471692
6.069,0.0738751,0.0559973,0.0573285,0.0777267,0.107587,0.230305,0.0027243,0.0941245,0.112043,0.0436697,0.0550983,0.0847568,0.054505,0.0160471,0.0505334,0.0297742
6.07,0.0766217,0.07797,0.0548871,0.0762009,0.10362,0.243733,-0.0171121,0.109383,0.0922067,0.0418387,0.0386188,0.104288,0.102112,0.034968,0.034054,0.0401501
6.071,0.0692975,0.0776648,0.0643475,0.076506,0.115827,0.227864,-0.0467142,0.062081,0.0882394,0.0403128,0.0816486,0.0762119,0.0703741,0.0386301,0.0471765,0.0349622
6.072,0.0692975,0.0611853,0.0399335,0.0749802,0.0941592,0.140279,-0.053428,0.0700156,0.0818307,0.014678,0.0776813,0.0569858,0.0416876,0.0163522,0.0468713,0.0410657
6.073,0.04763,0.0541663,0.0570233,0.0819992,0.0953799,0.0612381,-0.0421365,0.0492636,0.0656564,0.0375662,0.0373981,0.0398959,0.0361945,0.00597626,0.0947839,0.0261121
6.074,0.0491559,0.0529456,0.0445111,0.062468,0.0825626,-0.0232956,-0.0366434,0.0626913,0.0479562,0.0393973,0.0261066,0.0380649,0.0352789,0.00750214,0.0621301,0.0267224
6.075,0.0522076,0.0596594,0.0432904,0.0810837,0.0883609,-0.111491,0.00486053,0.044686,0.0494821,0.0381766,0.0492999,0.043558,0.0563361,0.0688425,-0.0080603,0.0221448
6.076,0.0393903,0.0697302,0.0527509,0.076506,0.0856143,-0.140483,0.0137106,0.0654379,0.0311716,0.0470267,0.0413654,0.0423373,0.0471808,0.0972238,0.00689331,0.029469
6.077,0.0442731,0.0743079,0.058244,0.0594162,0.0871402,-0.195415,0.0539938,0.0297324,0.0137766,0.0464163,0.0535724,0.0588168,0.0502325,0.124995,0.0328333,0.0273328
6.078,0.0519025,0.105436,0.0600751,0.059111,0.0648624,-0.2476,0.0585715,0.049874,0.0146921,0.0561819,0.0694415,0.0685825,0.0395514,0.0676218,0.0465662,0.0236707
6.079,0.0201642,0.0807166,0.0481732,0.0557541,0.0663882,-0.26591,0.0561301,0.046517,0.0101144,0.0500784,0.0227496,0.069498,0.0364996,0.0255075,0.0407678,0.029469
6.08,0.0329816,0.0599646,0.0542767,0.052092,0.0666934,-0.149028,0.0835959,0.0425497,0.00675751,0.0613699,-0.0019696,0.0685825,0.0633551,-0.0282034,0.0596887,0.0227551
6.081,0.0412213,0.0517249,0.0539716,0.0325607,0.0737125,-0.0644943,0.122353,0.0248495,-0.0103323,0.0677786,-0.0260785,0.0740756,0.0560309,-0.0455985,0.0764734,0.0453381
6.082,0.0265729,0.0526404,0.0503094,0.0340866,0.0633365,0.0600174,0.227029,0.0425497,0.00675751,0.0815115,0.0117633,0.0704135,0.061524,-0.0059256,0.0609094,0.0227551
