Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
6.569,0.0470197,-0.0206018,0.0545819,0.0322556,0.092023,0.113118,0.0259177,0.0391928,0.131574,0.0375662,0.0566241,0.0636996,0.195801,0.0700632,0.0148279,0.0276379
6.57,0.0445782,-0.0422693,0.0655682,0.0411057,0.0557071,0.117696,0.0298849,0.0266806,0.142561,0.045806,0.0441119,0.0984897,0.2016,0.0392404,0.153683,0.0367932
6.571,0.0647198,-0.0627161,0.0896771,0.0227951,0.0621158,0.103658,0.0359885,0.0364462,0.142561,0.0863943,0.0709674,0.117105,0.203431,0.0566354,0.194882,0.0291638
6.572,0.0531232,-0.0529504,0.0793011,0.0362228,0.0517398,0.218098,0.0692526,0.0385825,0.171552,0.0973807,0.0727985,0.122599,0.15796,0.0709787,0.190609,0.0438123
6.573,0.0497662,-0.102084,0.0850995,0.026152,0.0514346,0.280354,0.0359885,0.0233237,0.163008,0.0741873,0.0816486,0.109476,0.117982,0.0941721,0.112484,0.041676
6.574,0.0509869,-0.0199915,0.0649579,0.019133,0.0566226,0.268147,0.026528,0.00806488,0.126997,0.0854788,0.0584552,0.0585117,0.0722052,0.0688425,0.0725061,0.0313
6.575,0.0601422,0.0340247,0.0637372,0.0328659,0.0575381,0.252278,0.0500266,0.044686,0.119978,0.0763235,0.0648639,0.00724213,-0.00286804,0.0578561,0.0499231,0.0316052
6.576,0.042442,0.104215,0.0451215,0.0356125,0.0392276,0.338033,0.0481955,0.0211874,0.136457,0.0973807,0.056319,0.0118198,-0.0657343,0.0517526,0.0767786,0.0413709
6.577,0.0247418,0.14816,0.0558026,0.0371384,0.0505191,0.418599,0.0375143,0.0300375,0.0998361,0.0903616,0.0663898,0.0402011,-0.0465082,0.0401559,0.0837976,0.0270276
6.578,0.0259625,0.152433,0.0637372,0.0481247,0.0700504,0.439961,0.0338522,0.0181357,0.0680978,0.0830374,0.0605914,0.0954379,0.00140442,0.0520578,0.0575525,0.017262
6.579,0.0625836,0.0706457,0.0567181,0.0377487,0.0621158,0.331624,0.0314108,0.0327841,0.0326975,0.105315,0.0480792,0.201029,0.00170959,0.0789133,0.0416833,0.0319104
6.58,0.0937115,-0.031283,0.051225,0.0316452,0.0523502,0.0865677,0.0405661,0.023934,0.00248505,0.105315,0.0572345,0.283121,-0.0819086,0.0612131,0.0438196,0.0413709
6.581,0.0967633,-0.102084,0.0472577,0.048735,0.0441104,-0.101726,0.0747458,0.0245444,0.033613,0.126983,0.0547931,0.287088,-0.143859,0.0737253,0.0749475,0.0477795
6.582,0.0787579,-0.0242639,0.0506146,0.0325607,0.0517398,-0.249736,0.0729147,0.0227133,0.0500925,0.106536,0.0666949,0.188211,-0.216186,0.0834909,0.05328,0.0764661
6.583,0.0497662,0.171049,0.0527509,0.0493454,0.0633365,-0.283,0.137002,0.0288168,0.0717599,0.126678,0.0526569,0.0771274,-0.306213,0.0929514,0.00506226,0.0917249
6.584,0.0570905,0.199125,0.0350507,0.0481247,0.0532657,-0.201823,0.18705,0.0184409,0.102583,0.141936,0.078902,-0.0837003,-0.226257,0.158564,-0.110599,0.0847058
6.585,0.0689923,0.160367,0.0915082,0.0548386,0.0450259,-0.131023,0.18705,0.0217978,0.094343,0.140105,0.0590656,-0.169455,0.082276,0.185725,-0.255558,0.0932507
6.586,0.052818,0.110013,0.058244,0.034697,0.0569278,-0.10966,0.108315,0.0288168,0.111128,0.157805,0.0340411,-0.199057,0.17566,0.178706,-0.338566,0.074635
6.587,0.0491559,0.110319,0.0503094,0.0270676,0.053876,-0.0489304,0.0292746,0.0178305,0.0616891,0.14743,0.0612018,-0.181357,0.0340582,0.0831857,-0.24274,0.0782971
6.588,0.0345074,0.0996374,0.0640424,0.0453781,0.0743228,0.0459793,0.0170676,0.0254599,0.0607736,0.155059,0.0547931,-0.179831,0.0737311,0.00750214,0.148495,0.0602917
6.589,0.0500714,0.0929236,0.0500043,0.0545334,0.0712711,0.0978592,-0.0284036,0.0205771,0.030256,0.163604,0.0343463,-0.0956021,0.232117,-0.0071463,0.363339,0.072804
6.59,0.0274884,0.0511145,0.0597699,0.0450729,0.0630313,0.0337723,-0.0363382,0.0211874,0.00462128,0.146819,0.0306842,-0.0162564,0.41034,-0.0401053,0.352352,0.0630383
6.591,0.0177228,0.000455322,0.0591595,0.0484299,0.0770694,0.0105789,-0.00337921,0.0275961,-0.01491,0.1398,0.0410602,0.0292148,0.388367,-0.0144705,0.0374109,0.0596814
6.592,0.068382,0.0129675,0.0609906,0.0426315,0.0523502,0.052388,0.0152365,0.0282065,0.01103,0.15689,0.0465533,0.0347079,0.165894,0.0319162,0.00780884,0.0807385
6.593,0.0482404,0.0379919,0.061601,0.0639938,0.0630313,-0.0348923,0.0320212,0.0336996,0.0378854,0.136748,0.0639484,0.0292148,0.151246,0.0779977,0.172909,0.0844006
6.594,0.0827252,0.024259,0.0475629,0.0527023,0.0749332,-0.130412,0.019509,0.0333945,0.00156952,0.117217,0.0242755,0.0508823,0.110963,0.0651804,0.178402,0.0712781
6.595,0.0628888,0.0349402,0.0481732,0.0533127,0.0575381,-0.0870773,-0.00795685,0.0248495,-0.0100272,0.137054,0.0401447,0.0478305,0.167115,0.0670114,0.0642664,0.0599866
6.596,0.0570905,-0.0190759,0.047868,0.0554489,0.0492984,0.0978592,-0.00307404,0.0279013,-0.0103323,0.126983,0.0480792,0.0661411,0.158875,0.041987,-0.0321692,0.0767712
6.597,0.0616681,-0.0550867,0.0371869,0.0569748,0.0673038,0.102437,0.0182883,0.0355307,0.0156076,0.119659,0.0401447,0.0719394,0.174134,0.0361887,-0.110905,0.0978284
6.598,0.0656354,-0.0563074,0.0448163,0.0569748,0.0496036,-0.0455734,0.0588766,0.0330893,0.00370575,0.107146,0.0398395,0.0594272,0.0654913,0.0224558,-0.0877112,0.0822644
6.599,0.0427472,0.0175452,0.040849,0.0585007,0.0502139,-0.133769,0.0521628,0.0367514,0.0143869,0.110198,0.0471637,0.0682773,-0.0474237,0.0639597,-0.0358313,0.0706677
6.6,0.0519025,0.111234,0.023454,0.069487,0.0380069,-0.0547287,0.069863,0.0388876,0.00797821,0.11386,0.0648639,0.0554599,-0.0452875,0.0880685,-0.0163,0.0529675
6.601,0.0659406,0.162809,0.0542767,0.0478195,0.057233,0.139363,0.0561301,0.0340048,0.0235422,0.097991,0.0346515,0.0279941,-0.0553583,0.0755563,0.0892908,0.0160413
6.602,0.0482404,0.246427,0.0591595,0.0554489,0.0489932,0.210164,0.0405661,0.0330893,0.00858856,0.0976859,0.035567,0.0334872,-0.035827,0.0703683,0.190609,0.00505493
6.603,0.0421368,0.239408,0.0588544,0.0456833,0.0459415,0.197957,0.0359885,0.0459067,0.0159128,0.0879202,0.0230548,0.0426425,-0.0144647,0.0602975,0.137509,0.0041394
6.604,0.0506818,0.168302,0.0484784,0.0475143,0.0651675,0.179036,0.0234763,0.0279013,0.0470407,0.0812064,0.0230548,0.0569858,-0.00256287,0.0725046,0.0990564,-0.00226929
6.605,0.0482404,0.118864,0.0439008,0.0585007,0.0401431,0.120442,0.0332419,0.0355307,0.0400217,0.0809012,0.0663898,0.0444736,-0.0159906,0.0654855,0.028866,0.00932739
6.606,0.0430524,0.0663733,0.0316937,0.0700973,0.0422794,0.0908401,0.0271384,0.0526205,0.0604684,0.0775442,0.0666949,0.0386752,0.00964416,0.0825754,0.00902954,-0.0419421
6.607,0.0567853,0.0617957,0.056413,0.074675,0.0343448,0.0999954,0.0295798,0.0321738,0.0864084,0.0686942,0.0450275,0.048746,0.021546,0.0969186,0.0987512,-0.00959351
6.608,0.0360333,0.045011,0.0359662,0.0829147,0.036481,0.132039,0.0390402,0.0315634,0.113264,0.0766287,0.0697467,0.0359287,0.0157477,0.06457,0.117062,-0.0160022
6.609,0.0427472,0.0444006,0.0448163,0.0884079,0.0193912,0.101521,0.0448386,0.0489584,0.103193,0.0784598,0.0508258,0.0383701,0.0169684,0.0865427,0.101193,0.000782471
6.61,0.0485455,-0.0196863,0.0359662,0.053923,0.0404483,0.0758865,0.0457541,0.0419394,0.0568063,0.0503836,0.0480792,0.0603427,0.0538947,0.0612131,0.0676233,0.00261353
6.611,0.0564801,-0.0202966,0.0558026,0.0111984,0.0453311,0.0487259,0.0451437,0.0559775,0.0619943,0.0332938,0.0657794,0.0441684,0.0291754,0.0703683,0.070675,0.00719116
6.612,0.0653302,-0.0413538,0.0558026,-0.00070343,0.0352603,0.0499466,0.0460593,0.0474326,0.063215,0.00674347,0.0544879,0.0536288,0.0337531,0.0581613,0.0590784,-0.00226929
6.613,0.0540387,-0.0132776,0.0527509,-0.0513626,0.0257999,0.0664261,0.112588,0.074288,0.0540598,0.000945129,0.0465533,0.0551547,0.0334479,0.0731149,0.0468713,-0.00348999
6.614,0.0625836,0.00167603,0.0652631,-0.0769974,0.0193912,0.0468948,0.29905,0.0614706,0.0638254,-0.00698944,0.0206134,0.0414218,0.0273444,0.0587717,0.0615198,0.0236707
6.615,0.0662457,0.0535559,0.0579388,-0.0388504,0.0215274,0.0285843,0.267007,0.0675742,0.0568063,-0.0170602,0.0779864,0.0646152,0.0444342,0.0630441,0.0502283,-0.0120349
6.616,0.0833356,0.0865149,0.0496991,0.0594162,0.0251895,0.0383499,0.130593,0.0437704,0.0519235,-0.0445261,0.0496051,0.026163,0.052674,0.057551,0.0248987,-0.00287964
6.617,0.0738751,0.0785803,0.0481732,0.130827,0.0175601,0.0673416,0.0253073,0.0404135,0.030256,-0.0109567,0.0431964,0.0402011,0.0548102,0.0401559,0.00719849,-0.0196643
6.618,0.0680768,0.0642371,0.0515302,0.140593,0.0145084,0.0548294,-0.0457986,0.046517,0.0256784,-0.0585641,0.0715778,0.0252475,0.0456549,0.0544992,0.00933472,0.00902222
6.619,0.0290143,0.0630164,0.0319989,0.115874,0.0233585,0.0636795,-0.0839456,0.0236288,0.0107248,-0.0414743,0.0587604,0.0557651,0.0429083,0.0413766,0.0474817,-0.0275989
6.62,0.030235,0.0556921,0.0695355,0.120146,0.0749332,0.0612381,-0.0512918,0.0190512,-0.00209259,-0.0729074,0.0258014,0.052103,0.0532843,0.0465646,0.074032,-0.00471069
6.621,0.0232159,0.0584387,0.0814374,0.105193,0.064252,0.0606277,-0.00307404,0.00501312,-0.00117706,-0.0695505,0.0584552,0.0624789,0.0618292,0.0520578,0.0883752,-0.0160022
6.622,0.0363385,0.0212073,0.0628217,0.0752853,0.046857,0.0578812,0.0207297,-0.014213,0.000959167,-0.0661935,0.0364825,0.0569858,0.0789191,0.0642648,0.0841028,0.00597046
6.623,0.0686871,0.000760498,0.0646527,0.0691818,0.0566226,0.0499466,0.0478903,-0.0352701,0.000959167,-0.0603952,0.0486896,0.0490512,0.0969244,0.0920358,0.153378,0.0285535
6.624,0.0659406,0.0108313,0.0576337,0.0847458,0.0462466,0.0533035,0.0503317,-0.0856241,-0.0258963,-0.0848093,0.0386188,0.0673618,0.128358,0.0978342,0.1842,0.0261121
6.625,0.0656354,0.0483679,0.0658734,0.0862717,0.0193912,0.0511673,0.0552145,-0.0880655,-0.0408499,-0.0610056,0.0422809,0.0676669,0.0969244,0.104853,0.176876,0.0370984
6.626,0.0515973,0.0410437,0.0646527,0.0948166,0.0325137,0.0362137,0.043923,-0.108207,-0.0414603,-0.0588693,0.0502155,0.0777377,0.0221564,0.0563303,0.0551111,0.0175671
6.627,0.052818,0.0227332,0.0548871,0.0707077,0.0172549,0.0386551,0.0344626,-0.0801309,0.0183542,-0.0484933,0.0648639,0.0807895,-0.127685,0.0175729,-0.0706213,0.024281
6.628,0.0332867,0.057218,0.0942548,0.0780319,0.0407535,0.029805,0.0286642,-0.111259,0.0583322,-0.0445261,0.0447223,0.0731601,-0.153015,0.0129953,-0.0611609,0.0349622
6.629,0.0573956,0.05203,0.0777753,0.0575851,0.0288516,0.0160721,0.0512473,-0.117973,0.0775583,-0.0133981,0.0599811,0.0658359,-0.159423,0.0306955,0.0313074,0.0331311
6.63,0.0442731,0.0672888,0.0579388,0.0566696,0.0413638,0.0148514,0.0634543,-0.119499,0.0821359,-0.0179758,0.0691364,0.0594272,-0.189636,0.0538889,0.0670129,0.05724
6.631,0.0735699,0.0709509,0.0670941,0.0664352,0.03465,0.0447586,0.0323264,-0.115226,0.0940378,-0.0195016,0.0587604,0.0777377,-0.153015,0.0462595,-0.0278967,0.0334363
6.632,0.0784528,0.07797,0.0490887,0.0465988,0.0157291,0.0529984,0.031716,-0.0960001,0.0970895,-0.00454803,0.0538776,0.0942172,-0.136535,0.0313058,-0.247013,0.0407605
6.633,0.0430524,0.0917029,0.0628217,0.0545334,0.036481,0.08199,0.04728,-0.0776895,0.0931223,-0.000580749,0.0422809,0.0862827,-0.0510858,0.0242868,-0.399906,0.0465588
6.634,0.0256573,0.113065,0.0677045,0.0304245,0.0386172,0.0804642,0.054299,-0.0770792,0.107466,-0.0106516,0.0514362,0.0881137,0.0743414,0.0352731,-0.337955,0.0532727
6.635,0.0299298,0.0828528,0.0768597,0.0691818,0.0474673,0.0978592,0.0411765,-0.0587686,0.111433,0.00521759,0.0239703,0.0737704,0.166505,0.0822702,-0.092594,0.0657849
6.636,0.0369489,0.0389075,0.0588544,0.053923,0.0441104,0.0761917,0.0555197,-0.0468668,0.127607,-0.00393768,0.0264117,0.0853671,0.119507,0.0789133,-0.0529211,0.090199
6.637,0.0412213,-0.0471521,0.0716718,0.0841354,0.0315982,0.0703934,0.0393454,-0.0371011,0.124861,0.0335989,0.061507,0.0844516,0.00170959,0.0282541,-0.0303381,0.0923352
6.638,0.0396954,-0.0831628,0.0774701,0.0865768,0.0492984,0.0447586,0.0466696,-0.00505768,0.148664,0.00277618,0.0618121,0.0774326,0.102112,-0.0336966,0.124691,0.115834
6.639,0.0381696,-0.0599695,0.0826581,0.086882,0.0370914,0.0169876,0.0356833,-0.0035318,0.109602,-0.0103464,0.0743243,0.0780429,0.222657,-0.00226349,0.35693,0.113698
6.64,0.0345074,-0.0318933,0.0731976,0.0826096,0.0465518,0.0139359,0.0506369,0.0184409,0.112959,0.0433646,0.0517413,0.0554599,0.214112,0.00200897,0.344418,0.118885
6.641,0.000327759,0.0181555,0.080827,0.069487,0.0358707,0.0230911,0.0573508,0.0321738,0.0873239,0.0320731,0.0630328,0.0853671,0.176575,0.0129953,0.25317,0.134449
6.642,0.0308453,0.0117468,0.063432,0.0566696,0.0499088,0.0414017,0.0619284,0.0559775,0.0647409,0.025054,0.0804279,0.0673618,0.170167,0.0236765,0.193356,0.115223
6.643,0.0757062,-0.0593591,0.0554974,0.062468,0.0373965,0.0520828,0.0738303,0.0587241,0.0204904,0.0335989,0.0724933,0.0182285,0.16742,0.0291696,0.13934,0.127125
6.644,0.0729596,-0.143588,0.0649579,0.0499557,0.0361758,0.0612381,0.0616232,0.0892416,0.0177438,0.0479422,0.0648639,-0.00771149,0.136292,0.0255075,0.127133,0.147267
6.645,0.0732648,-0.183566,0.0622113,0.0649094,0.0306827,0.0621536,0.0787131,0.10389,-0.00514435,0.0482474,0.0505206,-0.00984772,0.109131,0.0459543,0.0911218,0.150319
6.646,0.0821149,-0.102084,0.0652631,0.0743698,0.0377017,0.0807693,0.0649802,0.100533,-0.0243704,0.0491629,0.0166461,-0.0168668,0.061524,0.0554147,0.098446,0.14452
6.647,0.0772321,-0.000460205,0.0677045,0.064299,0.0465518,0.0768021,0.0823752,0.0990073,0.0104196,0.0403128,0.0315997,-0.0159512,0.0233771,0.0343576,0.0786096,0.1433
6.648,0.0766217,0.146024,0.0536664,0.0783371,0.0511295,0.0475052,0.0704733,0.117928,0.0262888,0.0677786,0.0883624,0.00907318,0.0029303,0.0163522,0.0905115,0.14391
6.649,0.0821149,0.214689,0.0551923,0.0966476,0.0474673,0.0658157,0.0631491,0.127083,0.0357492,0.0766287,0.0230548,0.00327484,-0.0281976,0.0239816,0.171688,0.127736
6.65,0.0668561,0.26901,0.0390179,0.0996994,0.0547916,0.0597122,0.069863,0.131966,0.0192697,0.0674734,0.00443909,-0.0501309,-0.0117181,0.0380197,0.162228,0.10973
6.651,0.0830304,0.252836,0.058244,0.0905441,0.0413638,0.0615433,0.0588766,0.125252,0.0473459,0.0577078,-0.0083783,-0.0128995,0.0587775,0.0712839,0.146664,0.0917249
6.652,0.0747906,0.195463,0.0451215,0.0545334,0.0337344,0.0539139,0.0579611,0.134102,0.0638254,0.0342093,0.0358722,-0.00923737,0.165894,0.0688425,0.112484,0.0709729
6.653,0.0677716,0.188444,0.0594647,0.0536179,0.0358707,0.0713089,0.069863,0.141732,0.0677927,0.0339041,0.105147,0.0292148,0.138734,0.0599924,0.0804407,0.0786023
6.654,0.0869977,0.170438,0.0194867,0.0169968,0.0453311,0.067952,0.0485007,0.121895,0.0766428,0.0296317,0.0831744,0.0664462,-0.0129388,0.0651804,0.0908166,0.0804333
6.655,0.0763165,0.105436,0.0405438,-0.0388504,0.0334293,0.0981644,0.0735251,0.126778,0.0574167,0.025054,0.0587604,0.117411,-0.0684808,0.0465646,0.0700647,0.0609021
6.656,0.0760114,0.0236487,0.0448163,-0.0470902,0.0721866,0.117085,0.0866476,0.138375,0.0720651,0.019866,0.0651691,0.157389,-0.0144647,0.0737253,0.0837976,0.0819592
6.657,0.0470197,-0.0367761,0.0414594,-0.0159622,0.0676089,0.114339,0.0631491,0.140206,0.0409372,0.0216971,0.0450275,0.1345,-0.129516,0.0654855,0.0694543,0.0523572
6.658,0.0638043,-0.0386072,0.0283368,0.00326385,0.0673038,0.11617,0.0741354,0.151192,0.0626047,-0.0100412,0.0489947,0.0957431,-0.311401,0.0850168,0.0551111,0.0511365
6.659,0.0625836,-0.0437952,0.0442059,0.0447678,0.0792056,0.145467,0.125405,0.148446,0.0708444,0.007659,0.0444171,0.0704135,-0.286376,0.0694528,0.0722009,0.0569348
6.66,0.115989,0.00686401,0.0454266,0.0996994,0.0785953,0.144551,0.0738303,0.145394,0.0616891,-0.0140085,0.0413654,0.0600375,-0.150573,0.0731149,0.030697,0.0334363
6.661,0.0976788,0.0315833,0.0377972,0.109465,0.0679141,0.115254,0.0295798,0.168893,0.0748117,-0.0133981,0.045943,0.0450839,-0.131652,0.0651804,0.0142175,0.0303845
6.662,0.0607526,0.0703406,0.0353558,0.0792526,0.0669986,0.0835159,0.0155417,0.153634,0.0629098,-0.0182809,0.035567,0.0307407,-0.0764154,0.0709787,-0.00653442,0.00230835
6.663,0.0433575,0.0407385,0.0554974,0.0655197,0.0483829,0.0737503,-0.0155862,0.157296,0.0693185,-0.0164499,0.0410602,0.0063266,0.329774,0.0673166,0.0148279,0.00566528
6.664,0.0168073,-0.0758386,0.0414594,0.0389694,0.0547916,0.0237015,-0.0128397,0.147835,0.0543649,-0.0240793,0.0364825,-0.00893219,0.536072,0.0572458,-0.00500854,-0.00654175
6.665,0.0357281,-0.0114465,0.00697449,0.0429367,0.0840884,-0.0113937,-0.00490509,0.148141,0.0442941,-0.0243845,0.0450275,0.0160922,0.388062,0.0761667,-0.0828284,-0.0135608
6.666,0.0268781,0.0566077,0.00544861,0.0307297,0.103925,-0.0446579,0.0283591,0.142953,0.0290353,-0.0317087,0.0364825,0.0615634,0.262635,0.0902048,-0.148441,-0.0126453
6.667,0.00398987,0.0489783,-0.00187561,0.0319504,0.123456,-0.0785324,0.0640646,0.151192,0.0214059,-0.0545969,0.02336,0.0911655,0.377991,0.0673166,-0.0687903,-0.00806763
6.668,0.0363385,0.05203,0.0194867,0.0566696,0.12193,-0.0434372,0.0796286,0.133797,0.0372751,-0.0896921,0.0319049,0.121988,0.278504,0.0532785,0.0813562,0.001698
6.669,0.058006,0.136259,0.0127728,0.0639938,0.0938541,0.00996857,0.0793234,0.128304,0.0378854,-0.00759979,0.0319049,0.125956,0.211671,0.0514474,0.178707,-0.0565906
6.67,0.0531232,0.158231,0.0576337,0.0551437,0.0929385,0.0356033,0.113198,0.12159,0.0583322,-0.0182809,0.0276324,0.118326,0.0358893,0.0712839,0.190304,-0.0193591
6.671,0.0564801,0.149076,0.0417645,0.0838303,0.0999576,0.0362137,0.112893,0.119149,0.0391061,-0.0198068,0.0419757,0.0926913,-0.00561462,0.0615182,0.132931,-0.0193591
6.672,0.0418317,0.146329,0.0573285,0.0435471,0.101483,0.0496414,0.102517,0.109383,0.0394113,-0.0176706,0.0410602,0.0856723,0.0639655,0.0621286,0.0920373,-0.033092
6.673,0.0262677,0.236661,0.0835736,0.0246262,0.0966006,0.0374344,0.0576559,0.0999228,0.0384958,0.019866,0.0630328,0.0829257,0.087464,0.0505319,0.0612146,-0.0254626
6.674,0.0332867,0.244901,0.0774701,-0.00345001,0.0978213,0.0539139,0.0610129,0.0828329,0.0436838,0.0287161,0.0584552,0.036539,0.0783087,0.0584665,0.0319177,-0.0254626
6.675,0.0595319,0.160978,0.0765546,0.0154709,0.0526553,0.0435379,0.0399558,0.0770346,0.0619943,0.0366507,0.0578448,-0.0373135,0.111878,0.0493112,0.0441248,-0.0309558
6.676,0.0613629,0.0254797,0.0475629,-0.00100861,0.019086,0.0444534,0.0433127,0.0681845,0.0601633,0.0271902,0.0526569,-0.0479947,0.0938727,0.0660959,0.0630457,-0.0388904
6.677,0.0796735,-0.0694299,0.0692303,0.0173019,0.0151187,0.0240067,0.0341574,0.0581137,0.0601633,0.0558768,0.0419757,-0.0196133,0.0914313,0.069758,0.0352747,-0.026073
6.678,0.0567853,-0.124362,0.075639,0.0481247,-0.0495786,0.0139359,0.0283591,0.067269,0.0616891,0.0473318,0.052962,0.0194492,0.120118,0.041987,0.00597778,-0.0449939
6.679,0.0671613,0.0151038,0.056413,0.0661301,-0.0700253,0.0209549,0.0283591,0.0422446,0.0708444,0.0497733,0.0474689,0.0362338,0.100892,0.0578561,-0.00653442,-0.0507922
6.68,0.0628888,0.154569,0.0945599,0.0755905,-0.036456,0.0264481,0.0347678,0.0346152,0.0586374,0.0381766,0.068526,0.0682773,0.109742,0.062739,0.0142175,-0.026073
6.681,0.0497662,0.214689,0.0802167,0.079863,0.00199615,0.024617,0.0741354,0.0297324,0.0818307,0.042449,0.0505206,0.105204,0.124085,0.0480905,0.100582,-0.000743408
6.682,0.0506818,0.237577,0.0765546,0.0603317,0.0386172,0.0362137,0.0536887,0.0147787,0.063215,0.0589285,0.0428912,0.139994,0.143311,0.019404,0.128658,-0.00196411
6.683,0.0439679,0.16403,0.075639,0.0453781,0.0441104,0.0380447,0.0481955,-0.00505768,0.0803049,0.0531302,0.0215289,0.183634,0.124695,0.0438181,0.10516,0.0117688
6.684,0.0454938,0.0712561,0.0695355,0.0343918,0.0550967,0.0417068,0.0683371,0.00501312,0.0659616,0.0332938,0.0541827,0.170816,0.0575568,0.052363,0.0679285,0.0157361
6.685,0.0357281,-0.0102258,0.080827,0.0288986,0.0651675,0.0511673,0.0893942,-0.0035318,0.0799997,0.0561819,0.0444171,0.074686,0.0029303,0.0554147,0.0691492,0.0197034
6.686,0.0473248,-0.14725,0.0695355,0.0368332,0.0673038,0.045369,0.0771872,-0.00994049,0.0745065,0.0448904,0.0544879,0.0481357,-0.124633,0.0587717,0.0795251,0.0401501
6.687,0.0634991,-0.26108,0.0533612,0.0411057,0.0285464,0.0621536,0.0863425,0.00226654,0.0680978,0.0262747,0.061507,0.0344028,-0.164306,0.0612131,0.0697595,0.0212292
6.688,0.0583112,-0.262911,0.0576337,0.0411057,-0.00654877,0.0661209,0.076882,-0.0023111,0.0723703,0.0574026,0.0422809,0.00907318,-0.242126,0.0532785,0.0572473,0.0233655
6.689,0.0573956,-0.165255,0.0692303,0.0838303,-0.0184506,0.0444534,0.0683371,0.00592865,0.0738962,0.0335989,0.0435016,0.0154819,-0.177734,0.0450388,0.0441248,0.0303845
6.69,0.068382,0.0804114,0.0570233,0.0517868,0.0117618,0.0581863,0.0878683,0.018746,0.0799997,0.050994,0.0483844,0.00907318,-0.0864862,0.0383249,0.0694543,0.0377087
6.691,0.0512921,0.210111,0.0652631,0.0536179,0.0270206,0.0514725,0.0878683,0.018746,0.0778635,0.0311575,0.0560138,0.0948276,-0.0465082,0.0364938,0.0734216,0.0703625
6.692,0.0287091,0.343168,0.0667889,0.0459885,0.0123721,0.0572708,0.08207,0.0196616,0.000348816,0.0345145,0.0602863,0.0969638,0.0645758,0.0569406,0.0557214,0.0789075
6.693,0.0345074,0.346525,0.0631268,0.0597214,0.000470276,0.0478104,0.0405661,0.0236288,-0.00178741,0.0540457,0.0572345,0.0307407,0.195496,0.0746408,0.0691492,0.0679211
6.694,0.0601422,0.249784,0.0365765,0.0670456,0.013898,0.0331619,0.064675,0.0321738,0.00919891,0.0537405,0.0349567,0.0548496,0.190308,0.0569406,0.0560266,0.0718884
6.695,0.0760114,0.133817,0.0506146,0.0249313,0.0331241,0.0591019,0.0271384,0.0269858,0.0250681,0.0445853,0.0520465,0.057291,0.0291754,0.0636545,0.0447351,0.0898938
6.696,0.0403058,0.119474,0.0448163,-0.0281693,0.0297672,0.0688675,0.0347678,0.0416342,0.0238474,0.0494681,0.0541827,0.0585117,0.0270392,0.059382,0.0569421,0.0923352
6.697,0.0268781,0.112455,0.0268109,-0.0821854,0.0410587,0.0591019,0.0375143,0.0236288,0.040632,0.0760184,0.0492999,0.0368442,0.0352789,0.0474802,0.0425989,0.0898938
6.698,0.0287091,0.118864,0.0640424,-0.086763,0.0657779,0.0615433,0.0362936,0.0309531,0.085798,0.0924979,0.051131,0.0633945,-0.0193475,0.059382,0.0517542,0.10149
6.699,0.0259625,0.102384,0.0542767,-0.0602127,0.0428897,0.0621536,0.0430075,0.0257651,0.0763376,0.0860892,0.0535724,0.0444736,-0.120361,0.0551096,0.0575525,0.0944714
6.7,0.0454938,0.0743079,0.0518353,0.0282883,0.0526553,0.0774124,0.0320212,0.0404135,0.083967,0.106536,0.0544879,0.0490512,-0.0962518,0.0654855,0.0395471,0.10149
6.701,0.0314557,0.00838989,0.0551923,0.110991,0.114301,0.0792435,0.0353781,0.0352255,0.0906808,0.0729666,0.0367877,0.0517978,-0.0455927,0.0511423,0.0529749,0.105153
6.702,0.0122296,-0.0422693,0.0429852,0.115874,0.052045,0.0560501,0.0356833,0.0419394,0.101972,0.0751028,0.0340411,0.0514926,0.0392462,0.0563303,0.0361902,0.0853162
6.703,-0.00943787,-0.0602747,0.0377972,0.121367,0.0377017,0.0481155,0.052468,0.0321738,0.108381,0.0906668,0.0145099,0.0640048,0.0282599,0.0526682,0.041073,0.0993542
6.704,0.0357281,0.105131,0.0527509,0.130827,0.0447208,0.0462845,0.163247,0.0318686,0.0915964,0.0876151,0.0404498,0.092081,0.0410773,0.0602975,0.0422937,0.0966077
6.705,0.04763,0.193021,0.0490887,0.138457,0.0444156,0.0615433,0.260293,0.0449912,0.0873239,0.1221,0.051131,0.100016,0.0337531,0.0721994,0.0502283,0.10973
6.706,0.0772321,0.13809,0.0353558,0.120757,0.0569278,0.0685623,0.287758,0.0440756,0.0687082,0.128814,0.0453326,0.0636996,0.0715948,0.0602975,0.0413782,0.0895886
6.707,0.110496,0.0712561,0.0640424,0.0810837,0.064252,0.042012,0.219399,0.0306479,0.0769479,0.0967703,0.0505206,0.0618686,0.0404669,0.0587717,0.0413782,0.0673108
6.708,0.0976788,0.072782,0.0677045,0.0392746,0.0700504,0.036824,0.154091,0.0520102,0.0653513,0.11325,0.0676105,0.0328769,0.0499274,0.0676218,0.0169641,0.0535779
