Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.151,0.0622784,0.0379919,0.0548871,0.00570526,0.0492984,0.0850418,0.0921408,0.0440756,0.0726755,0.0210867,0.0438068,0.0362338,0.0566412,0.0331369,0.0648767,0.0618176
0.152,0.187401,0.0440955,0.0625165,0.0423264,0.0370914,0.0700882,0.0848166,0.0474326,0.0641306,0.0442801,0.0276324,0.0447787,0.0554205,0.0532785,0.0560266,0.0459485
0.153,0.220054,0.0511145,0.0667889,0.0475143,0.0425845,0.0865677,0.0851218,0.0587241,0.056196,0.0473318,0.0444171,0.0328769,0.0419928,0.0502267,0.0493127,0.0663953
0.154,0.185569,0.0569128,0.0554974,0.0728439,0.0578433,0.0829056,0.0875632,0.0541464,0.0528391,0.0235281,0.047774,0.0405063,0.0508429,0.0377145,0.0538904,0.0471692
0.155,0.0915753,0.0257849,0.047868,0.0560593,0.0715762,0.114339,0.0579611,0.0507895,0.0482614,0.025054,0.0401447,0.0402011,0.070069,0.0377145,0.0328333,0.0374036
0.156,0.0168073,0.019071,0.0381024,0.0499557,0.057233,0.138753,0.0738303,0.0562827,0.0616891,0.045806,0.0468585,0.0438632,0.0618292,0.054194,0.0483972,0.0444226
0.157,-0.0173724,0.0181555,0.0429852,0.0389694,0.0435001,0.0795486,0.0579611,0.0535361,0.0497873,0.0427542,0.047774,0.0453891,0.0639655,0.0499216,0.0471765,0.0410657
0.158,-0.0320209,0.0382971,0.0359662,0.0462936,0.0505191,0.0655106,0.0692526,0.0532309,0.0714548,0.0430594,0.0401447,0.0411166,0.0715948,0.0554147,0.0477869,0.0496106
0.159,-0.0170673,0.0425696,0.0609906,0.0505661,0.0386172,0.0371292,0.0649802,0.0712363,0.0531442,0.0607596,0.0550983,0.0505771,0.0462653,0.0572458,0.0575525,0.0554089
0.16,0.000632935,0.0431799,0.0515302,0.052092,0.0502139,0.0172928,0.0552145,0.0385825,0.0595529,0.0543509,0.0416705,0.0438632,0.0541998,0.0529733,0.063656,0.0529675
0.161,0.0692975,0.0669836,0.0423749,0.0472092,0.0489932,0.0459793,0.0570456,0.0459067,0.0516183,0.0516043,0.0480792,0.0484409,0.0487067,0.0563303,0.0523645,0.0529675
0.162,0.123619,0.0883459,0.0484784,0.0389694,0.0502139,0.0468948,0.0500266,0.0623862,0.0464304,0.0339041,0.0517413,0.0426425,0.0410773,0.057551,0.0651819,0.0493054
0.163,0.00643127,0.106962,0.0533612,0.0444626,0.0431949,0.034993,0.0259177,0.0617758,0.0391061,0.0506888,0.0492999,0.0514926,0.0508429,0.0487009,0.0578577,0.0554089
0.164,-0.0225604,0.102079,0.0466473,0.0404953,0.0584537,0.0581863,0.0347678,0.0669638,0.0400217,0.0653372,0.0535724,0.0667514,0.0477911,0.0560251,0.0505334,0.0502209
0.165,-0.000282593,0.07797,0.03383,0.0438522,0.0502139,0.0734451,0.0338522,0.0559775,0.0583322,0.0485526,0.0492999,0.0777377,0.0734259,0.0425973,0.048092,0.0538831
0.166,-0.00699646,0.0721716,0.0771649,0.0441574,0.046857,0.0557449,0.0329367,0.0544516,0.0452097,0.050994,0.0541827,0.0878085,0.0368048,0.0462595,0.0316125,0.0316052
0.167,0.00185364,0.0682043,0.0515302,0.0356125,0.0361758,0.017598,0.0631491,0.0495688,0.0519235,0.0421439,0.045943,0.102457,0.0508429,0.0581613,0.0548059,0.0404553
0.168,0.0073468,0.0508093,0.0695355,0.0505661,0.0517398,0.0426224,0.0512473,0.0629965,0.0702341,0.0375662,0.0584552,0.0813998,0.0447394,0.0572458,0.0529749,0.0505261
0.169,0.019859,0.0386023,0.0426801,0.0282883,0.0328189,0.0774124,0.0335471,0.0529257,0.0629098,0.0455008,0.0441119,0.0664462,0.0468756,0.0468698,0.0490076,0.0370984
0.17,0.0790631,0.0401282,0.0655682,0.0441574,0.0541812,0.0606277,0.0301901,0.0544516,0.0436838,0.0613699,0.0544879,0.0502719,0.049317,0.0581613,0.0590784,0.0432019
0.171,0.0717389,0.0404334,0.0524457,0.0380539,0.0404483,0.0395706,0.0613181,0.0703207,0.0699289,0.0705252,0.0544879,0.0130405,0.0532843,0.0477853,0.0575525,0.0483899
0.172,0.0308453,0.0248694,0.0594647,0.0401901,0.0523502,0.0664261,0.0448386,0.0565878,0.0702341,0.0497733,0.0532672,0.0112094,0.0361945,0.059382,0.0468713,0.0578503
0.173,0.0604474,0.0480627,0.0451215,0.0359177,0.0737125,0.0688675,0.0759665,0.041329,0.0476511,0.07022,0.0505206,0.0133456,0.0395514,0.0599924,0.0538904,0.0523572
0.174,0.04763,0.0480627,0.0432904,0.0444626,0.0340396,0.0908401,0.075051,0.0532309,0.0604684,0.0598441,0.0462482,0.0176181,0.0413824,0.0560251,0.0541956,0.0432019
0.175,0.0488507,0.0541663,0.0570233,0.0545334,0.0407535,0.107625,0.0765768,0.0645224,0.033613,0.0485526,0.0468585,0.0508823,0.0386359,0.06457,0.0639612,0.0535779
0.176,0.0448834,0.0141882,0.0832684,0.0462936,0.0489932,0.0682571,0.0640646,0.0596396,0.0546701,0.045806,0.0599811,0.0325717,0.0413824,0.0462595,0.0572473,0.0499158
0.177,0.0607526,0.0315833,0.0463422,0.0575851,0.0550967,0.0325516,-0.00276886,0.0462119,0.0607736,0.0482474,0.0514362,0.0276889,0.0368048,0.0657907,0.0496179,0.0505261
0.178,0.0543439,0.0456213,0.0628217,0.0450729,0.0447208,0.00813751,-0.0198587,0.0437704,0.0861032,0.0537405,0.0496051,0.0408115,0.0450446,0.069758,0.0517542,0.0404553
0.179,0.0506818,0.0331091,0.0255902,0.0536179,0.0529605,0.0337723,-0.0396951,0.0324789,0.0757272,0.0558768,0.047774,0.0264682,0.0462653,0.0651804,0.0468713,0.0508313
0.18,0.0540387,0.0431799,0.0472577,0.048735,0.03465,0.0117996,-0.0305399,0.067269,0.0696237,0.0595389,0.0566241,0.0636996,0.0642706,0.0548044,0.0596887,0.0471692
0.181,0.0531232,0.0361609,0.0551923,0.0639938,0.0447208,0.00294952,-0.000327453,0.0480429,0.0653513,0.0574026,0.0532672,0.048746,0.0584723,0.0612131,0.0508386,0.0465588
0.182,0.0732648,0.0401282,0.0573285,0.0771164,0.0492984,0.0111893,0.0466696,0.0654379,0.0693185,0.0503836,0.0550983,0.0359287,0.0682379,0.0621286,0.0523645,0.0511365
0.183,0.0686871,0.0373816,0.0521405,0.0548386,0.0489932,-0.00986786,0.0857321,0.0501791,0.0531442,0.0574026,0.0456378,0.0499667,0.0578619,0.0425973,0.0505334,0.0374036
0.184,0.0699078,0.0355505,0.0591595,0.0447678,0.0459415,0.00569611,0.0771872,0.0407187,0.0464304,0.0393973,0.0413654,0.0438632,0.0429083,0.0670114,0.0545007,0.0523572
0.185,0.080589,0.0379919,0.0606854,0.0380539,0.0639468,-0.00162811,0.0866476,0.0755087,0.0424631,0.0653372,0.0554034,0.0368442,0.0456549,0.0267282,0.0572473,0.0490002
0.186,0.106224,0.0230383,0.0554974,0.0502609,0.0428897,0.0145462,0.0930563,0.0382773,0.0549753,0.0500784,0.045943,0.0557651,0.0621344,0.049006,0.0551111,0.0535779
0.187,0.0860822,0.0318884,0.0609906,0.0508713,0.0584537,0.0191238,0.0878683,0.0645224,0.0571115,0.0268851,0.0480792,0.0548496,0.0651862,0.0483957,0.0648767,0.0465588
0.188,0.119957,0.0437903,0.0521405,0.0432419,0.0456363,0.0587967,0.0640646,0.0526205,0.0519235,0.0534354,0.0331256,0.0597324,0.0551154,0.0493112,0.0630457,0.041676
0.189,0.121177,0.0660681,0.0573285,0.0401901,0.0575381,0.103963,0.0372092,0.029122,0.0558908,0.0485526,0.030379,0.0411166,0.0270392,0.0487009,0.0453455,0.00658081
0.19,0.100731,0.0370764,0.0435956,0.0438522,0.0505191,0.0935867,0.0262228,0.0611655,0.0516183,0.0473318,0.0572345,0.057291,0.0499274,0.0474802,0.0465662,0.0532727
0.191,0.0619733,0.0440955,0.0423749,0.0423264,0.0581485,0.121663,0.0314108,0.0642172,0.0586374,0.0564871,0.0517413,0.0551547,0.0456549,0.0465646,0.0535852,0.0261121
0.192,0.135826,0.0352454,0.0500043,0.0240158,0.0596744,0.128377,0.0326315,0.0565878,0.0586374,0.0393973,0.0627277,0.0597324,0.0410773,0.0285593,0.0722009,0.0493054
0.193,0.157188,0.0389075,0.0426801,0.0298141,0.0435001,0.0948074,0.0823752,0.0575034,0.0656564,0.040618,0.0608966,0.0749912,0.0484015,0.0410715,0.0468713,0.0486951
0.194,0.0811993,0.0566077,0.0527509,0.0279831,0.0526553,0.116475,0.0875632,0.0523154,0.0531442,0.0320731,0.0645587,0.059122,0.0636603,0.0554147,0.0441248,0.0471692
0.195,-0.0817645,0.0587439,0.0515302,0.052092,0.0630313,0.0456741,0.0921408,0.0495688,0.0519235,0.0418387,0.0584552,0.0472202,0.0557257,0.047175,0.0615198,0.0514417
0.196,-0.30912,0.0389075,0.0655682,0.0444626,0.0605899,0.0780228,0.0695578,0.0532309,0.0415475,0.0369559,0.0523517,0.0279941,0.0346686,0.059382,0.0425989,0.0535779
0.197,-0.357033,0.0465369,0.0481732,0.0597214,0.0575381,0.0752762,0.0945822,0.0382773,0.0479562,0.0500784,0.0468585,0.0423373,0.0590826,0.0450388,0.061825,0.0547986
0.198,-0.39518,0.0382971,0.0487836,0.036528,0.0499088,0.0761917,0.0765768,0.0349203,0.0644357,0.0589285,0.0560138,0.0408115,0.0514532,0.0465646,0.0538904,0.0609021
0.199,-0.353066,0.0611853,0.0481732,0.0447678,0.0608951,0.0691727,0.0970236,0.0578085,0.0693185,0.0445853,0.0663898,0.0402011,0.0563361,0.0477853,0.0593835,0.0758557
0.2,-0.0216449,0.0752234,0.0420697,0.0411057,0.0529605,0.08199,0.0854269,0.0581137,0.0742014,0.0473318,0.0541827,0.0551547,0.0548102,0.0456491,0.0630457,0.0456433
0.201,0.00917786,0.0645422,0.0329144,0.0481247,0.0593692,0.0722244,0.0597922,0.0645224,0.0619943,0.0482474,0.0584552,0.0636996,0.0465704,0.0422922,0.0783044,0.045033
0.202,0.108055,0.0358557,0.00239685,0.0456833,0.053876,0.0572708,0.0478903,0.0565878,0.0519235,0.0451956,0.0395343,0.0542392,0.0407721,0.0502267,0.0502283,0.0508313
0.203,0.112938,0.00777954,0.0390179,0.0554489,0.0462466,0.0511673,0.0448386,0.0474326,0.0558908,0.0558768,0.0489947,0.0484409,0.0349738,0.0612131,0.0560266,0.0480847
0.204,0.257896,0.0428748,0.0890668,0.0639938,0.0480777,0.0490311,0.0405661,0.0602499,0.0476511,0.0799857,0.0663898,0.0472202,0.0789191,0.0508371,0.0511438,0.0505261
0.205,0.284141,0.0395178,0.0496991,0.0548386,0.0499088,0.0423172,0.0341574,0.0858847,0.0470407,0.0592337,0.0602863,0.0524081,0.0633551,0.0584665,0.0505334,0.0496106
0.206,0.284141,0.0697302,0.0722821,0.0548386,0.059064,0.0526932,0.0411765,0.0562827,0.0528391,0.0601492,0.0416705,0.0411166,0.0538947,0.0538889,0.0557214,0.0523572
0.207,0.113853,0.084989,0.0811322,0.0392746,0.0444156,0.0374344,0.076882,0.0510947,0.0592477,0.0546561,0.0502155,0.0597324,0.042298,0.0557199,0.0459558,0.0483899
0.208,-0.0466693,0.102994,0.0796063,0.0603317,0.0532657,0.0673416,0.0741354,0.0471274,0.056196,0.0455008,0.0715778,0.0636996,0.0340582,0.0346628,0.0487024,0.0538831
0.209,-0.0979388,0.0801062,0.0539716,0.0441574,0.0331241,0.062764,0.0625388,0.055062,0.061384,0.0278006,0.0544879,0.0783481,0.0587775,0.0514474,0.0520593,0.0538831
0.21,0.0238263,0.0682043,0.0490887,0.0481247,0.0483829,0.0752762,0.0735251,0.0608603,0.0476511,0.030242,0.0471637,0.0777377,0.0410773,0.0425973,0.0593835,0.0636487
0.211,0.211509,0.0523352,0.0554974,0.0392746,0.0514346,0.064595,0.0613181,0.0370566,0.0647409,0.0415335,0.0453326,0.0618686,0.0480963,0.0459543,0.0493127,0.0636487
0.212,0.43856,0.0575232,0.0619061,0.0557541,0.0428897,0.0526932,0.0280539,0.0544516,0.0607736,0.0348196,0.051131,0.0456943,0.0661017,0.0554147,0.0590784,0.0453381
0.213,0.441307,0.0563025,0.0551923,0.0411057,0.0462466,0.0414017,0.0295798,0.0437704,0.0473459,0.030242,0.028548,0.0402011,0.0609137,0.0480905,0.0471765,0.0483899
0.214,0.301841,0.0492834,0.0509198,0.0429367,0.0282413,0.0563553,0.019509,0.0565878,0.0848825,0.0567923,0.0392291,0.00998871,0.0468756,0.054194,0.0352747,0.0453381
0.215,0.0290143,0.0825476,0.053056,0.0218796,0.0435001,0.0499466,0.026528,0.0471274,0.0656564,0.0216971,0.0447223,0.00907318,0.0523688,0.0563303,0.0541956,0.0667004
0.216,-0.00363953,0.0535559,0.0445111,0.0353073,0.036481,0.0352982,0.0652853,0.0419394,0.0491769,0.0403128,0.0535724,-0.00649078,0.0490118,0.0499216,0.030697,0.0380139
0.217,0.125145,0.039823,0.0597699,0.0450729,0.03465,0.0603226,0.0967184,0.0513998,0.0525339,0.0522147,0.0435016,0.00174896,0.0395514,0.0560251,0.0621301,0.0453381
0.218,0.10012,0.0462317,0.0487836,0.048735,0.0438052,0.0529984,0.121743,0.0556723,0.0427683,0.0314627,0.0102374,0.0163974,0.0593878,0.0560251,0.0465662,0.0490002
0.219,0.0610577,0.0447058,0.0661786,0.0356125,0.0502139,0.0566605,0.0726096,0.0486533,0.0622995,0.0445853,0.0557086,0.0426425,0.0532843,0.0203195,0.0505334,0.0352673
0.22,0.107139,0.0621008,0.0554974,0.0499557,0.0422794,0.0609329,0.0478903,0.0562827,0.0626047,0.0506888,0.0712726,0.0505771,0.059693,0.0511423,0.063656,0.0490002
0.221,0.131248,0.0358557,0.0439008,0.041716,0.0459415,0.0258377,0.019509,0.0629965,0.0656564,0.0442801,0.0502155,0.0655307,0.049317,0.0474802,0.061825,0.0499158
0.222,0.114464,0.0413489,0.0536664,0.0527023,0.046857,0.0572708,0.038735,0.0538412,0.0592477,0.0342093,0.0468585,0.0670566,0.0432135,0.0569406,0.0670129,0.0462537
0.223,0.104393,0.0376868,0.0570233,0.0545334,0.0218326,0.0581863,0.0167624,0.0590292,0.0638254,0.0363455,0.0453326,0.057291,0.049317,0.049006,0.0697595,0.0422864
0.224,0.0784528,0.0492834,0.0448163,0.0456833,0.0291568,0.0804642,0.014321,0.0681845,0.0519235,0.0400076,0.0532672,0.0490512,0.0468756,0.0483957,0.0590784,0.0438123
0.225,0.0723492,0.045011,0.0399335,0.0359177,0.0389224,0.0475052,-0.0073465,0.0373618,0.0449045,0.0278006,0.0480792,0.0579013,0.0435187,0.0633493,0.0731165,0.0474744
0.226,0.0604474,0.0318884,0.0591595,0.0505661,0.0410587,0.0517776,0.0170676,0.049874,0.0677927,0.0537405,0.0401447,0.0618686,0.044129,0.0438181,0.0490076,0.0905041
0.227,0.0592267,0.0184607,0.0713666,0.0316452,0.0505191,0.0435379,0.0298849,0.0520102,0.0449045,0.0442801,0.0419757,0.0856723,0.0554205,0.0310007,0.0581628,0.036488
0.228,0.0732648,0.0367712,0.0405438,0.0420212,0.0526553,0.0539139,0.0741354,0.0507895,0.0607736,0.0418387,0.0471637,0.0829257,0.0535895,0.0538889,0.0554163,0.052052
0.229,0.0741803,0.0593542,0.0915082,0.0371384,0.0660831,0.0642899,0.0811545,0.0559775,0.0601633,0.0342093,0.05815,0.0923862,0.0633551,0.057551,0.0517542,0.0383191
0.23,0.0363385,0.0633215,0.0551923,0.0218796,0.052045,0.0722244,0.0744406,0.0532309,0.0534494,0.0332938,0.0392291,0.0902499,0.0572516,0.0557199,0.0615198,0.0627332
0.231,0.0140607,0.0621008,0.0594647,0.0255417,0.0450259,0.062764,0.0759665,0.0730673,0.0482614,0.0192557,0.0584552,0.0936069,0.0804449,0.0450388,0.0615198,0.0422864
0.232,0.032066,0.0401282,0.0631268,0.0530075,0.0486881,0.0508621,0.0863425,0.044686,0.0503976,0.0494681,0.0334308,0.0524081,0.0569464,0.059382,0.056637,0.0480847
0.233,0.0342023,0.0773596,0.0640424,0.0450729,0.0456363,0.0301102,0.0405661,0.0385825,0.0452097,0.0445853,0.0508258,0.0414218,0.0511481,0.0636545,0.0575525,0.0474744
0.234,0.0290143,0.0608801,0.0597699,0.0530075,0.0612003,0.0188187,0.0256125,0.0404135,0.0574167,0.0467215,0.0636432,0.0334872,0.0484015,0.0532785,0.0529749,0.0529675
0.235,0.00185364,0.0428748,0.0640424,0.0652145,0.0569278,0.00996857,0.00516571,0.0541464,0.0528391,0.0174246,0.0468585,0.0179233,0.0541998,0.0517526,0.0645715,0.0462537
0.236,0.00582092,0.0614905,0.0707562,0.0606369,0.0547916,0.0160721,-0.0262674,0.0468222,0.0433786,0.0503836,0.0569293,0.0154819,0.0447394,0.052363,0.0639612,0.0648694
0.237,0.0567853,0.0444006,0.0661786,0.0420212,0.0666934,0.0331619,0.00333466,0.0575034,0.0638254,0.0113211,0.0566241,0.0142612,0.0563361,0.0392404,0.0493127,0.0584607
0.238,0.0537335,0.0355505,0.0521405,0.0176071,0.0486881,0.0389603,0.00516571,0.0440756,0.0607736,0.0461111,0.0593707,0.041727,0.0316168,0.0499216,0.0657922,0.0441174
0.239,0.0662457,0.0312781,0.0500043,0.0401901,0.0608951,0.0441483,0.0347678,0.0608603,0.0473459,0.0369559,0.0523517,0.043558,0.0502325,0.0511423,0.0529749,0.0645642
0.24,0.0781476,0.0483679,0.0347455,0.0523972,0.0441104,0.031636,0.0414816,0.0565878,0.0394113,0.0430594,0.0602863,0.0533237,0.0496222,0.0401559,0.0575525,0.0352673
0.241,0.0964581,0.0233435,0.0649579,0.0447678,0.039838,-0.00529022,0.0460593,0.0642172,0.0607736,0.0247488,0.040755,0.0701083,0.0538947,0.0477853,0.0578577,0.0465588
0.242,0.158714,0.00167603,0.0509198,0.0408005,0.0532657,-0.00406952,0.0668112,0.0636069,0.0555856,0.0393973,0.0419757,0.0743808,0.0468756,0.0496164,0.046261,0.0419812
0.243,0.144066,0.0169348,0.0509198,0.0499557,0.0471622,0.0362137,0.0805441,0.0733725,0.0662668,0.042449,0.0547931,0.0685825,0.0587775,0.0450388,0.0593835,0.0544934
0.244,0.161766,0.0349402,0.0506146,0.0697922,0.0557071,0.0600174,0.0671164,0.0404135,0.0494821,0.0625906,0.0364825,0.036539,0.0426032,0.0557199,0.0615198,0.0465588
0.245,0.16848,0.0419592,0.0466473,0.0707077,0.0517398,0.119221,0.0826804,0.0642172,0.051008,0.0738821,0.0453326,0.0414218,0.0612189,0.0493112,0.0499231,0.0587659
0.246,0.133995,0.0334143,0.0628217,0.0408005,0.0721866,0.135091,0.110146,0.0617758,0.0543649,0.0387869,0.0419757,0.0475253,0.0575568,0.0389352,0.0627405,0.0630383
0.247,0.0183331,0.0199866,0.0542767,0.0356125,0.0502139,0.155232,0.134255,0.051705,0.0531442,0.0168143,0.0541827,0.0347079,0.0517584,0.0572458,0.0535852,0.0477795
0.248,0.00215881,0.0151038,0.0597699,0.0627731,0.0370914,0.167744,0.138222,0.0407187,0.0455148,0.0409232,0.0541827,0.0566806,0.047486,0.0761667,0.0364954,0.0486951
0.249,0.0641095,0.0132727,0.0777753,0.0462936,0.0523502,0.131734,0.120522,0.0504843,0.0586374,0.0567923,0.0312946,0.059122,0.0606085,0.0572458,0.0602991,0.0679211
0.25,0.0314557,0.0251746,0.0783856,0.0505661,0.0608951,0.102742,0.11747,0.0468222,0.061384,0.023223,0.0547931,0.0621738,0.0755621,0.0566354,0.0496179,0.0609021
0.251,-0.0866473,0.0575232,0.0423749,0.0292038,0.0496036,0.0655106,0.0826804,0.062081,0.0528391,0.0290213,0.0465533,0.0554599,0.0541998,0.0566354,0.0438196,0.0715832
0.252,-0.125405,0.0987219,0.0432904,0.0575851,0.0392276,0.0359085,0.0588766,0.0495688,0.0644357,0.0418387,0.0422809,0.0545444,0.03711,0.0432077,0.0590784,0.05724
0.253,-0.140663,0.0962805,0.0515302,0.0530075,0.0511295,-0.00834198,0.0466696,0.0538412,0.04582,0.0400076,0.0550983,0.0554599,0.0569464,0.0386301,0.0493127,0.0505261
0.254,-0.182167,0.0843787,0.0518353,0.0377487,0.0492984,-0.00193329,0.0326315,0.0562827,0.0565012,0.0689993,0.0483844,0.0551547,0.0377203,0.0386301,0.0587732,0.0667004
0.255,-0.128762,0.0633215,0.0463422,0.0551437,0.0627261,0.0243118,-0.0131448,0.0761191,0.0693185,0.023223,0.0544879,0.0646152,0.0368048,0.0538889,0.0453455,0.0657849
0.256,0.100731,0.0508093,0.0515302,0.0462936,0.0425845,0.0111893,-0.0280984,0.0602499,0.0955637,0.0433646,0.0535724,0.0472202,0.0484015,0.0584665,0.061825,0.0602917
0.257,0.250572,0.0654578,0.0457318,0.0459885,0.0319034,-0.00651093,-0.0750955,0.0483481,0.0677927,0.0400076,0.0612018,0.0600375,0.0722052,0.0514474,0.0587732,0.069447
0.258,0.0143658,0.074613,0.040849,0.0423264,0.0383121,0.0218704,-0.0320657,0.0492636,0.0470407,0.0339041,0.0605914,0.052103,0.0480963,0.0624338,0.0615198,0.0587659
0.259,-0.223671,0.0575232,0.0744183,0.0530075,0.0395328,-0.0260422,-0.0430521,0.0526205,0.0320871,0.0339041,0.0468585,0.0514926,0.0587775,0.0602975,0.0523645,0.0447278
0.26,-0.27372,0.0505042,0.0554974,0.0527023,0.0453311,-0.0260422,-0.0207742,0.0663535,0.0323923,0.0494681,0.0587604,0.0496616,0.054505,0.0563303,0.0633508,0.0529675
0.261,-0.181557,0.0444006,0.0750287,0.0350021,0.0544864,-0.0556442,-0.000327453,0.0352255,0.0391061,0.0534354,0.0532672,0.0405063,0.0380255,0.0648752,0.063656,0.0490002
0.262,0.0073468,0.0321936,0.0548871,0.0554489,0.0547916,-0.0715134,0.0127951,0.0520102,0.0424631,0.0506888,0.0465533,0.0466098,0.0477911,0.0444284,0.0569421,0.0453381
0.263,0.201439,0.0590491,0.0545819,0.036528,0.0511295,-0.0409958,0.0243918,0.0526205,0.0372751,0.0455008,0.0578448,0.0560703,0.0416876,0.0425973,0.0673181,0.0493054
0.264,0.245689,0.0581335,0.0539716,0.0819992,0.0627261,-0.00529022,0.0329367,0.0538412,0.0449045,0.0512991,0.051131,0.0575961,0.0581671,0.0459543,0.0502283,0.0621228
0.265,0.218834,0.0785803,0.0496991,0.0560593,0.0737125,0.017598,0.0536887,0.0462119,0.0470407,0.0418387,0.0319049,0.0585117,0.0551154,0.0728098,0.0487024,0.0581555
0.266,0.129417,0.0785803,0.0554974,0.0465988,0.0550967,0.144551,0.0561301,0.0370566,0.0619943,0.0433646,0.0642535,0.0612582,0.044129,0.0483957,0.046261,0.0386243
0.267,0.163597,0.115201,0.0542767,0.0411057,0.0645572,0.169881,0.0237814,0.0559775,0.0616891,0.0397025,0.05815,0.0511874,0.0374152,0.0648752,0.0352747,0.0465588
0.268,0.182823,0.104215,0.0487836,0.0264572,0.0444156,0.167744,0.0469748,0.0471274,0.0653513,0.030242,0.0666949,0.06431,0.0325323,0.0361887,0.0224573,0.0425916
0.269,0.1166,0.0633215,0.0545819,0.0337814,0.0541812,0.12563,0.0628439,0.0330893,0.0540598,0.0442801,0.0901935,0.048746,0.0532843,0.0496164,0.0392419,0.0380139
0.27,0.16909,0.0334143,0.0524457,0.0340866,0.0450259,0.127156,0.193154,0.0535361,0.0622995,0.0152884,0.0599811,0.052103,0.0712897,0.0694528,0.046261,0.0486951
0.271,0.259422,0.0532507,0.0588544,0.0453781,0.0486881,0.134175,0.260598,0.0318686,0.0653513,0.0436697,0.0480792,0.0383701,0.0587775,0.0502267,0.0438196,0.0447278
0.272,0.158714,0.0297522,0.0481732,0.0514816,0.0377017,0.101216,0.263344,0.0929037,0.0507028,0.0607596,0.0148151,0.0478305,0.0578619,0.0548044,0.0453455,0.0428967
0.273,0.00643127,0.00930542,0.047868,0.0404953,0.0447208,0.114034,0.22123,0.0529257,0.0583322,0.0278006,0.0706622,0.0252475,0.0657965,0.0581613,0.0517542,0.0389294
0.274,-0.0265277,0.0019812,0.0628217,0.0462936,0.0273257,0.10732,0.155007,0.0575034,0.0583322,0.0271902,0.155806,0.0423373,0.0792242,0.047175,0.0386316,0.0456433
0.275,-0.114113,0.0151038,0.0710614,0.0353073,0.0383121,0.0783279,0.0796286,0.0501791,0.0369699,0.0360403,0.0370929,0.0545444,0.0541998,0.0584665,0.0538904,0.0462537
0.276,-0.313698,0.000150146,0.0570233,0.053923,0.0456363,0.0960281,-0.00643097,0.0547568,0.0485666,0.0311575,-0.0324872,0.0762119,0.038941,0.0493112,0.0401575,0.0810437
0.277,-0.425087,0.00900024,0.0292523,0.0600265,0.0428897,0.0557449,-0.0320657,0.0709311,0.051008,0.0369559,0.0584552,0.0829257,0.0502325,0.041987,0.0575525,0.0648694
0.278,-0.438515,0.00503296,0.0439008,0.0612473,0.053876,0.0560501,-0.0821146,0.0605551,0.0671823,0.0204764,0.0016925,0.0856723,0.047486,0.0468698,0.0633508,0.069447
0.279,-0.493752,0.0459265,0.0722821,0.0453781,0.0465518,0.0591019,-0.0879129,0.0623862,0.0693185,0.0451956,-0.0453046,0.0929965,0.0410773,0.0557199,0.0407678,0.0563245
0.28,-0.603615,0.0691199,0.0390179,0.0530075,0.046857,0.0505569,-0.103172,0.0480429,0.0616891,0.037261,-0.0849774,0.0615634,0.0490118,0.0538889,0.0575525,0.064259
0.281,-0.314919,0.0944495,0.0741132,0.0639938,0.0267154,0.0609329,-0.0885233,0.0410239,0.063215,0.0635062,0.00596497,0.0276889,0.0499274,0.0511423,0.0483972,0.0734143
0.282,0.328087,0.106962,0.0728925,0.0249313,0.0526553,0.0563553,-0.0400003,0.0544516,0.0598581,0.0577078,0.171675,0.026163,0.0480963,0.0480905,0.0407678,0.0737195
0.283,0.357383,0.0981116,0.0313886,0.064299,0.0392276,0.0667313,0.00455536,0.0193564,0.0622995,0.0494681,0.187239,0.0371494,0.0505377,0.0633493,0.05328,0.064259
0.284,0.466026,0.0788855,0.0612958,0.0627731,0.046857,0.0655106,-0.0158914,0.041329,0.0738962,0.0525198,0.102401,0.046915,0.0538947,0.0615182,0.0413782,0.0801282
0.285,0.377525,0.0483679,0.0490887,0.0728439,0.0395328,0.0639847,-0.0195535,0.0666586,0.0574167,0.0461111,0.0908038,0.0759067,0.0624396,0.0422922,0.0599939,0.05724
0.286,0.500511,0.0196814,0.0762494,0.0563644,0.0496036,0.0322464,-0.0467142,0.0642172,0.0711496,0.0470267,0.160689,0.0640048,0.0682379,0.0606027,0.051449,0.0334363
0.287,0.723594,-0.00107056,0.0524457,0.0465988,0.0450259,0.0325516,-0.0305399,0.0513998,0.0696237,0.0549612,0.164351,0.071329,0.0529791,0.047175,0.0432092,0.0306897
