Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
4.763,0.0705182,0.0361609,0.035661,0.0404953,0.0758487,0.109151,0.119607,0.341622,-0.0301688,0.0720511,0.0749347,-0.150534,0.070069,-0.0474295,0.604428,0.0245862
4.764,0.179466,0.0392126,0.0124677,0.062468,0.0712711,0.117696,0.176675,0.351693,-0.00270294,0.0598441,0.0691364,-0.142294,0.049317,-0.00806183,0.863217,0.0233655
4.765,0.19442,0.0703406,0.0432904,0.0273727,0.0633365,0.127461,0.227029,0.392281,0.0253732,0.0680838,0.0682208,-0.0388394,0.0242926,0.0163522,0.616024,0.0349622
4.766,0.177635,0.0910925,0.0509198,-0.00589142,0.0709659,0.0978592,0.214821,0.388009,0.0415475,0.068389,0.012984,0.0652255,0.0502325,0.0639597,0.26965,0.0209241
4.767,0.228599,0.0569128,0.0847943,-0.0773026,0.059064,0.0407913,0.158059,0.393197,0.0445993,0.0781546,-0.0272992,0.0875034,0.0541998,0.135371,-0.0843543,0.00261353
4.768,0.148643,0.0587439,0.0609906,-0.127962,0.0685245,0.00172882,0.107094,0.402962,0.0430734,0.0747977,0.028548,0.148539,0.0548102,0.157343,-0.259525,-0.00135376
4.769,0.00337952,0.0599646,0.0628217,-0.167024,0.0734073,-0.00620575,0.0277487,0.412728,0.040632,0.0802908,0.0535724,0.157083,0.0731207,0.153376,-0.132267,0.00627563
4.77,-0.158974,0.0828528,0.056413,-0.19449,0.0752383,-0.0300095,-0.0097879,0.405709,0.0412424,0.068389,0.0557086,0.181192,0.101197,0.127741,0.0163538,-0.00287964
4.771,-0.320412,0.0456213,0.0414594,-0.16794,0.059064,-0.0129196,-0.0479349,0.413338,0.058027,0.0635062,0.0535724,0.169596,0.0798346,0.0432077,0.185116,0.0218396
4.772,-0.496498,0.0306677,0.0457318,-0.130708,0.0563174,-0.0236008,-0.0326761,0.411812,0.063215,0.0625906,0.0392291,0.120768,0.0755621,-0.013555,0.553768,0.0401501
4.773,-0.617958,0.0758337,0.0561078,-0.0339676,0.0386172,0.0209549,-0.0390848,0.395028,0.0540598,0.0592337,0.0422809,0.103067,0.070069,0.0386301,0.476559,0.0425916
4.774,-0.469643,0.104825,0.0420697,0.0273727,0.0486881,0.0615433,-0.0311502,0.391976,0.0555856,0.0686942,0.0514362,0.0731601,0.0630499,0.00628143,0.184811,0.0422864
4.775,-0.0265277,0.0904822,0.0289471,0.0508713,0.0377017,0.113728,-0.00490509,0.380379,0.0497873,0.0546561,0.0499103,0.0707187,0.0792242,-0.0523123,-0.0416296,0.0123792
4.776,0.240806,0.0517249,0.0518353,-0.00283966,0.0462466,0.122578,0.0109641,0.362679,0.0372751,0.0577078,0.0517413,0.0823154,0.0685431,-0.0681815,-0.178043,0.0319104
4.777,0.451683,0.00442261,0.0472577,-0.0287796,0.0322086,0.108846,0.0182883,0.367562,0.073591,0.058013,0.056319,0.101541,0.0587775,-0.0947317,-0.217106,0.0370984
4.778,0.530113,-0.00534302,0.0625165,-0.0382401,0.0340396,0.0890091,-0.0107034,0.340401,0.0592477,0.0561819,0.0547931,0.0884189,0.0557257,-0.043157,0.0181848,0.0193982
4.779,0.346702,0.00564331,0.0475629,-0.0104691,0.0306827,0.0713089,0.00516571,0.334298,0.0616891,0.0644217,0.0438068,0.0627841,0.0508429,-0.00165314,0.482357,0.0377087
4.78,0.147117,-0.0138879,0.0457318,0.0459885,0.0239688,0.0844315,0.00974335,0.332467,0.0607736,0.0348196,0.0496051,-0.00343903,0.059693,0.0163522,0.583981,0.00383423
4.781,0.0860822,0.0114416,0.0704511,0.0679611,0.0410587,0.0581863,0.0478903,0.321786,0.0604684,0.0693045,0.0288532,-0.0257169,0.0535895,0.0688425,0.46954,-0.0135608
4.782,0.297569,-0.031283,0.0457318,0.0481247,0.0282413,0.0499466,0.180337,0.305916,0.0638254,0.0583182,0.0413654,-0.0257169,0.0685431,0.110041,0.223568,-0.0141711
4.783,0.601524,-0.00320679,0.0371869,0.0566696,0.0315982,0.0441483,0.263039,0.297066,0.0708444,0.0555716,0.0514362,-0.0104581,0.0566412,0.146357,0.000484619,-0.0333972
4.784,0.833152,0.00625366,0.0490887,-0.0123001,0.0218326,0.0148514,0.220009,0.275399,0.0644357,0.0433646,0.0392291,0.0154819,0.0795294,0.112483,-0.0599402,-0.0565906
4.785,0.625938,-0.0325037,0.0606854,-0.0824905,0.0349551,0.00905304,0.123574,0.252816,0.0641306,0.0451956,0.0489947,0.0304355,0.0661017,0.0361887,-0.0462073,-0.0501819
4.786,0.0897443,-0.0596643,0.0545819,-0.150545,0.0358707,0.0160721,-0.0189432,0.218636,0.0742014,0.0769339,0.0499103,0.0429477,0.0593878,0.000483093,-0.0816077,-0.0724597
4.787,-0.402504,-0.0257898,0.0521405,-0.198457,0.0297672,-0.00345917,-0.107444,0.210396,0.056196,0.0393973,0.0480792,0.0292148,0.054505,-0.00745148,-0.11121,-0.0565906
4.788,-0.529457,0.012052,0.0402386,-0.127962,-0.000750427,-0.00986786,-0.10897,0.205514,0.061384,0.0387869,0.0743243,0.0249423,0.0587775,0.0380197,-0.196354,-0.0825305
4.789,-0.148903,0.0602698,0.0426801,-0.0751663,0.0352603,-0.0199387,-0.0988992,0.170724,0.056196,0.025054,0.0532672,0.0307407,0.0410773,0.0532785,-0.155155,-0.0874133
4.79,0.17794,0.0730872,0.0371869,-0.0339676,0.0224429,0.0334671,-0.0921854,0.162179,0.051008,0.0281058,0.0602863,0.0472202,0.0313116,0.06457,0.136593,-0.093822
4.791,0.172447,0.107877,0.0524457,0.0212692,0.019086,0.0475052,-0.0815042,0.150277,0.0494821,0.0216971,0.0627277,0.0621738,0.0328375,0.062739,0.24371,-0.091991
4.792,0.166343,0.138395,0.0262006,0.0502609,0.0309879,0.00508575,-0.0662454,0.122811,0.0568063,0.0290213,0.0602863,0.0438632,0.0352789,0.0624338,0.238217,-0.0864978
4.793,0.0866925,0.14816,0.0545819,0.00204315,0.0315982,0.0261429,-0.00429474,0.113961,0.0619943,0.00796417,0.0413654,0.0353183,0.0456549,0.0319162,0.121639,-0.0999255
4.794,-0.0378192,0.116422,0.047868,-0.0522781,0.0367862,0.0673416,-0.00429474,0.0929037,0.0534494,0.0473318,0.051131,0.0374545,0.0471808,-0.00684113,-0.151493,-0.0929065
4.795,-0.0875629,0.0880408,0.0545819,0.0206589,0.0700504,0.0597122,0.0402609,0.0880209,0.0540598,0.0363455,0.0425861,0.0316562,0.0340582,0.0377145,-0.257389,-0.0953479
4.796,-0.04789,0.0376868,0.0365765,0.111601,0.0984317,0.110677,0.0869528,0.039498,0.0455148,0.0235281,0.0602863,0.0493564,0.0670172,0.113703,-0.218632,-0.0974841
4.797,-0.0164569,0.0270056,0.0326093,0.20407,0.0615054,0.144246,0.163857,0.0282065,0.0644357,0.0278006,0.0541827,0.0423373,0.0450446,0.19549,-0.0336951,-0.088634
4.798,0.068382,0.00259155,0.0554974,0.198576,0.0712711,0.143636,0.162331,0.0114218,0.04582,0.00826935,0.051131,0.0389804,0.0551154,0.253474,0.0941736,-0.0822253
4.799,0.107139,0.0111365,0.058244,0.160429,0.0566226,0.126546,0.132424,-0.000785217,0.0671823,0.0162039,0.0550983,0.0264682,0.0645758,0.365168,0.0493127,-0.0730701
4.8,0.107444,0.0178503,0.0622113,0.0847458,0.0444156,0.12563,0.146157,-0.0227579,0.0497873,0.007659,0.0489947,0.0405063,0.054505,0.3258,0.139034,-0.076427
4.801,0.0555646,0.0367712,0.0539716,0.0343918,0.0480777,0.125325,0.099465,-0.0471719,0.0555856,0.018035,0.0550983,0.048746,0.0612189,0.205561,0.132931,-0.0715442
4.802,0.0622784,0.0700354,0.0384076,0.0581955,0.0380069,0.108846,0.0762717,-0.0343546,0.0583322,0.0140677,0.0505206,0.0566806,0.0514532,0.0273386,0.0120813,-0.071239
4.803,0.0512921,0.0358557,0.0542767,0.116789,0.0410587,0.0798538,0.0469748,-0.0474771,0.0497873,0.00399689,0.0554034,0.0331821,0.0468756,-0.136541,0.00811401,-0.0581165
4.804,-0.0317157,0.0102209,0.0509198,0.167448,0.0425845,0.0203445,0.00425018,-0.0511392,0.0482614,-0.000275574,0.0554034,0.0414218,0.0459601,-0.246404,0.146664,-0.0401111
4.805,-0.0723041,0.0178503,0.0707562,0.174773,0.0282413,0.00233917,0.0320212,-0.0673135,0.0384958,0.0177298,0.0645587,0.0386752,0.024903,-0.330327,0.291927,-0.0184436
4.806,-0.0344623,0.0157141,0.0515302,0.16165,0.0554019,0.0044754,0.0643698,-0.0660928,0.0384958,0.0195609,0.0590656,0.0392856,0.0395514,-0.263799,0.324581,-0.0483508
4.807,0.0049054,0.019071,0.0487836,0.0966476,0.0395328,0.0380447,0.076882,-0.0731119,0.0436838,0.014678,0.052962,0.0447787,0.0435187,-0.118535,0.327633,-0.0404163
4.808,0.0259625,0.0236487,0.0481732,0.0560593,0.0383121,0.0774124,0.120522,-0.0859293,0.0500925,0.0104056,0.0492999,0.0533237,0.0447394,-0.000432434,0.211361,-0.0404163
4.809,0.059837,0.0263953,0.0472577,-0.0327469,0.0331241,0.0743607,0.114419,-0.100883,0.0397165,0.0158987,0.0572345,0.0704135,0.0453497,0.119196,0.194882,-0.0401111
4.81,0.100425,0.0306677,0.0609906,-0.160616,0.0392276,0.0777176,0.0689474,-0.107597,0.04582,0.00704865,0.0502155,0.0429477,0.0523688,0.221736,0.117977,-0.0285144
4.811,0.123008,0.0498938,0.0402386,-0.166719,0.03465,0.0929764,0.064675,-0.110038,0.0522287,0.00308136,0.061507,0.0524081,0.0538947,0.182368,-0.0529211,-0.0346179
4.812,0.106834,0.0288367,0.058244,-0.105989,0.0453311,0.0798538,0.104653,-0.109428,0.0488718,0.0235281,0.0538776,0.0395908,0.0538947,0.122859,-0.288822,-0.0202747
4.813,0.114158,0.0209021,0.0451215,-0.00772247,0.0584537,0.0850418,0.169961,-0.105155,0.0452097,0.00613312,0.0584552,0.0502719,0.0844122,0.09051,-0.398075,-0.0254626
4.814,0.0244366,0.0248694,0.0493939,0.148833,0.0297672,0.085347,0.188576,-0.0987466,0.0525339,-0.000885925,0.0492999,0.0685825,0.0813605,0.0236765,-0.20734,-0.00257446
4.815,-0.0124896,0.0407385,0.0695355,0.271208,0.0407535,0.0706985,0.155312,-0.118888,0.051008,0.007659,0.0608966,0.0478305,0.0477911,-0.086492,0.256832,-0.00348999
4.816,0.00704163,0.01724,0.0554974,0.282195,0.0727969,0.0533035,0.126931,-0.116447,0.0391061,-0.00332733,0.0502155,0.0551547,0.0612189,-0.118841,0.532101,0.00352905
4.817,0.0152814,0.0334143,0.0439008,0.254424,0.0547916,0.0429276,0.14219,-0.119499,0.0595529,0.00674347,0.0612018,0.0511874,0.0450446,-0.0913748,0.454891,-0.00196411
4.818,0.0204694,0.0669836,0.0240643,0.213225,0.0532657,0.0362137,0.259987,-0.138114,0.0571115,0.0107108,0.0560138,0.0392856,0.052674,0.000177918,0.298336,-0.010509
4.819,0.0473248,0.0682043,0.053056,0.148222,0.0444156,0.00264435,0.198037,-0.154289,0.0366647,0.0110159,0.0502155,0.0554599,0.0288702,0.103022,0.198544,-0.0071521
4.82,0.0439679,0.0483679,0.0548871,0.141508,0.0236636,-0.0220749,0.165078,-0.150321,0.0653513,0.00186066,0.0593707,0.0493564,0.0261237,0.145442,0.147885,0.00932739
4.821,0.0628888,0.0532507,0.0527509,0.0951218,0.0404483,-0.0290939,0.0692526,-0.195487,0.0693185,0.007659,0.0465533,0.0441684,0.0285651,0.144526,0.0499231,0.000782471
4.822,0.0732648,0.0483679,0.0692303,0.0700973,0.0401431,-0.0162765,-0.0873026,-0.206474,0.0610788,-0.00393768,0.056319,0.0630893,0.0206305,0.159175,-0.0935095,-0.00471069
4.823,0.123314,0.0459265,0.056413,0.0130295,0.0422794,0.00569611,-0.227683,-0.21807,0.0574167,0.00399689,0.0550983,0.0533237,0.0218512,0.135981,-0.117008,0.0413709
4.824,0.109886,0.0544714,0.0588544,-0.0669266,0.0480777,0.00996857,-0.274986,-0.262016,0.0769479,-0.0133981,0.0410602,0.0432529,0.0282599,0.146967,-0.130436,0.0328259
4.825,0.119957,0.0697302,0.0622113,-0.118501,0.046857,-0.0199387,-0.250572,-0.279106,0.0577219,0.00521759,0.0557086,0.0499667,0.0416876,0.0502267,-0.0871008,0.0389294
4.826,0.120567,0.0657629,0.0490887,-0.210054,0.0547916,-0.0446579,-0.153526,-0.301078,0.0592477,-0.00637909,0.063338,0.0496616,0.049317,-0.0163016,-0.0324744,0.0593762
4.827,0.0790631,0.0642371,0.0664838,-0.279329,0.053876,-0.115154,-0.0854715,-0.320915,0.058027,0.00674347,0.0670001,0.0453891,0.0407721,-0.0459036,-0.137455,0.0721936
4.828,0.0982892,0.0489783,0.0695355,-0.282991,0.0569278,-0.0895187,-0.0345071,-0.327323,0.0540598,0.0162039,0.0651691,0.0472202,0.0496222,-0.0477347,-0.17194,0.0657849
4.829,0.070213,0.0535559,0.0420697,-0.181978,0.057233,-0.0113937,0.0628439,-0.328239,0.0546701,0.0308524,0.0526569,0.0438632,0.0435187,-0.10877,-0.0825232,0.0758557
4.83,0.0351178,0.0395178,0.0515302,0.0609421,0.0380069,0.0584915,0.198952,-0.341972,0.0629098,0.0226126,0.0715778,0.0466098,0.066712,-0.16126,0.110958,0.0819592
4.831,0.0149762,0.0422644,0.075639,0.351775,0.0401431,0.0795486,0.240151,-0.33953,0.0531442,0.0168143,0.0505206,0.0402011,0.026734,-0.0950369,0.27972,0.0822644
4.832,0.0552594,0.0215125,0.0197919,0.580046,0.0236636,0.085347,0.180947,-0.336173,0.0732858,0.0152884,0.0727985,0.0353183,0.0297858,-0.0306448,0.20892,0.0831799
4.833,0.0461041,0.0547766,0.0548871,0.56906,0.0264102,0.0816849,0.0597922,-0.349601,0.0503976,0.0177298,0.0657794,0.0310458,0.0392462,-0.0675711,0.150326,0.0840955
4.834,0.0564801,0.0639319,0.0445111,0.489714,0.0392276,0.0938919,-0.0396951,-0.335868,0.0745065,0.0506888,0.068526,0.0447787,0.0413824,-0.0300345,0.182675,0.074635
4.835,0.085777,0.045011,0.0472577,0.360014,0.0257999,0.0511673,-0.0653299,-0.349906,0.0705392,0.0409232,0.0663898,0.0481357,0.0426032,0.0395456,0.181149,0.0908093
4.836,0.0863873,0.0666785,0.0545819,0.275786,0.059064,0.0145462,-0.0699075,-0.318473,0.0708444,0.0439749,0.0663898,0.0221957,0.0447394,0.161921,0.128658,0.0999646
4.837,0.0323712,0.0639319,0.0527509,0.238249,0.0685245,-0.00834198,-0.109275,-0.297721,0.073591,0.0342093,0.0621173,0.0411166,0.0679327,0.22082,0.0715906,0.110951
4.838,0.0845563,0.0297522,0.0554974,0.189116,0.0819522,-0.0223801,-0.063804,-0.285209,0.0641306,0.0516043,0.0465533,0.0380649,0.0551154,0.234858,-0.0913733,0.0914197
4.839,0.138878,0.00838989,0.0374921,0.201323,0.0724918,-0.0391647,0.0417868,-0.274833,0.0638254,0.03543,0.0605914,0.0463046,0.0621344,0.191523,-0.168888,0.0966077
4.84,0.0934064,0.00259155,0.035661,0.195525,0.0862247,-0.0455734,0.184609,-0.271476,0.058027,0.0436697,0.0566241,0.0420322,0.0511481,0.0721994,-0.0834387,0.0984387
4.841,0.0708234,0.00167603,0.0930341,0.203459,0.06944,0.0160721,0.318886,-0.243095,0.0647409,0.0628958,0.0605914,0.0402011,0.0288702,-0.00806183,0.197933,0.121937
4.842,0.0686871,-0.000155029,0.0527509,0.214446,0.0718814,0.0835159,0.291421,-0.229972,0.0668771,0.0455008,0.0724933,0.0298251,0.0282599,-0.0105032,0.321835,0.10088
4.843,0.0982892,0.0111365,0.0439008,0.1174,0.0779849,0.132344,0.259072,-0.185417,0.0622995,0.0415335,0.0572345,0.0423373,0.0392462,0.0520578,0.259274,0.10149
4.844,0.0799786,0.00900024,0.0323041,0.0655197,0.0621158,0.215962,0.21299,-0.158256,0.0619943,0.0439749,0.0575397,0.0179233,0.03711,0.0715891,0.173824,0.0825696
4.845,0.0970685,0.0193762,0.03383,0.0316452,0.0660831,0.249532,0.0887839,-0.114311,0.0659616,0.0497733,0.0462482,0.0499667,0.0230719,0.0322214,0.074032,0.107594
4.846,0.085777,-0.0206018,0.0594647,0.00723114,0.085004,0.239156,-0.0656351,-0.0706705,0.0546701,0.0488577,0.0544879,0.0405063,0.0419928,0.0358835,0.0508386,0.10149
4.847,0.0342023,0.0227332,0.046037,-0.020845,0.0743228,0.237325,-0.00582062,-0.0554117,0.0619943,0.0470267,0.0450275,0.0264682,0.0453497,0.0123849,0.0828821,0.090199
4.848,-0.0106586,0.0151038,0.0515302,-0.0477005,0.0831729,0.252278,0.0448386,-0.00597321,0.056196,0.0543509,0.0761554,0.0331821,0.0453497,0.000177918,0.0807458,0.100575
4.849,0.0348126,0.00686401,0.0133832,-0.0318314,0.0837833,0.294087,-0.0406107,0.0489584,0.0641306,0.0662527,0.0453326,0.0466098,0.0429083,0.0694528,0.00353638,0.0956921
4.85,0.0412213,0.00838989,0.0451215,-0.0177933,0.10484,0.368855,-0.0738748,0.106637,0.058027,0.0589285,0.0517413,0.0340976,0.0490118,0.0673166,0.00658813,0.0956921
4.851,0.0522076,0.00564331,0.0515302,-0.0235916,0.0950748,0.414326,0.000588074,0.154854,0.0745065,0.0293265,0.056319,0.0340976,0.0621344,0.0929514,0.0163538,0.0963025
4.852,0.0735699,0.0166296,0.0500043,-0.0455643,0.101178,0.414937,0.0738303,0.195138,0.0760324,0.0390921,0.063338,0.0453891,0.0612189,0.12591,-0.0437659,0.106984
4.853,0.0940167,0.0318884,0.0603803,-0.0330521,0.100263,0.439961,0.126015,0.26838,0.0626047,0.045806,0.0706622,0.0377597,0.0630499,0.0340524,-0.0828284,0.121022
4.854,0.0540387,0.0184607,0.0112469,0.0212692,0.0740176,0.383199,0.163552,0.307442,0.0555856,0.0400076,0.0575397,0.0554599,0.0468756,-0.122198,-0.0617712,0.110035
4.855,0.0192487,0.0108313,0.0490887,0.0551437,0.0770694,0.396321,0.167519,0.369088,0.0622995,0.0381766,0.0575397,0.0429477,0.0255133,-0.151189,-0.014469,0.120411
4.856,-0.0262225,0.00106567,0.0542767,0.0719284,0.0706607,0.361836,0.104653,0.430428,0.0699289,0.0296317,0.0486896,0.0344028,0.0523688,-0.123113,-0.00958618,0.10027
4.857,-0.0204242,-0.00717407,0.0600751,0.0899338,0.0697452,0.364888,0.0503317,0.487191,0.0619943,0.0366507,0.0377032,0.0374545,0.0514532,-0.0739798,0.0694543,0.10149
4.858,0.0149762,0.0239539,0.0503094,0.0981735,0.0480777,0.330403,0.00730194,0.545174,0.0323923,0.0451956,0.0319049,0.046915,0.0584723,-0.0837454,0.167721,0.104237
4.859,0.0122296,0.0251746,0.0597699,0.0871872,0.0676089,0.253499,-0.122703,0.592782,0.0543649,0.0259695,0.051131,0.0536288,0.0719,0.0218454,0.183285,0.0883679
4.86,0.00337952,0.0630164,0.0652631,0.0560593,0.0691348,0.19399,-0.257896,0.638558,0.0418527,0.0238333,0.0499103,0.0618686,0.0633551,0.179621,0.1665,0.0941663
4.861,0.0796735,0.0743079,0.0542767,0.0173019,0.0267154,0.169881,-0.375694,0.673043,0.0781686,0.0262747,0.051131,0.0670566,0.0590826,0.180232,0.117062,0.0789075
4.862,0.0952374,0.0752234,0.0643475,-0.00619659,0.0352603,0.165608,-0.371726,0.707528,0.0494821,0.0220023,0.0547931,0.0493564,0.0712897,0.0816599,0.0795251,0.0807385
4.863,0.0851666,0.062406,0.0493939,-0.0382401,0.0196964,0.0877884,-0.293601,0.689217,0.0555856,0.0293265,0.0526569,0.0246371,0.0694586,0.135371,0.00292603,0.0496106
4.864,0.0403058,0.0404334,0.0652631,-0.0876785,0.0322086,0.0609329,-0.156883,0.682809,0.0626047,-0.000885925,0.0245807,0.0402011,0.0694586,0.25561,-0.0605505,0.0621228
4.865,-0.00760681,0.0318884,0.0747235,-0.0672318,0.0285464,0.0114944,-0.137351,0.661751,0.0577219,-0.0112619,0.056319,0.0475253,0.0725104,0.317256,-0.07703,0.0477795
4.866,0.0735699,0.0535559,0.0652631,-0.0534988,0.00382721,-0.0687668,-0.133994,0.639474,0.066572,-0.0109567,0.0547931,0.046915,0.0618292,0.240656,-0.140507,0.0660901
4.867,0.058006,0.0209021,0.056413,-0.0751663,0.0267154,-0.147197,-0.150169,0.647103,0.0586374,-0.0152292,0.0392291,0.0408115,0.0868536,0.15063,-0.289738,0.041676
4.868,0.063194,0.0135779,0.0435956,-0.0425125,0.0172549,-0.176799,-0.133689,0.599801,0.0626047,-0.0185861,0.0361774,0.041727,0.099671,0.110041,-0.262882,0.0325208
4.869,0.0668561,-0.00595337,0.0622113,-0.0199295,0.0248843,-0.163371,-0.112022,0.609872,0.0461252,-0.0167551,0.0544879,0.0408115,0.0780035,-0.0324759,-0.101139,0.0401501
4.87,0.0625836,0.0251746,0.0622113,-0.00619659,0.0221378,-0.0632736,-0.120872,0.59858,0.0391061,-0.0341501,0.033736,0.0585117,0.0688483,-0.115789,0.0859338,0.0389294
4.871,0.0851666,0.0260901,0.0722821,0.0118088,0.0209171,-0.0156662,-0.125144,0.573861,0.0540598,-0.0390329,0.0514362,0.053934,0.0694586,0.0248972,0.250424,0.0395398
4.872,0.0522076,0.0523352,0.0753339,0.0188278,0.0599796,0.0404861,0.352761,0.0971762,0.0461252,-0.0460519,0.045943,0.0646152,0.0535895,0.183894,0.342281,0.0367932
4.873,0.0259625,0.0621008,0.0524457,0.0115036,0.0483829,0.0642899,0.365273,0.0532309,0.0516183,-0.0497141,0.0526569,0.0514926,0.0590826,0.131709,0.288571,0.0212292
4.874,0.0265729,0.0666785,0.0735028,0.0142502,0.0889712,0.0526932,0.326821,-0.00994049,0.0528391,-0.0594797,0.0489947,0.0624789,0.0346686,-0.0919852,0.216244,0.0322156
4.875,0.0323712,0.0480627,0.0551923,0.0227951,0.0737125,-0.0199387,0.30851,-0.0605997,0.0507028,-0.0802316,0.0712726,0.074686,0.0447394,-0.213445,0.14941,0.0279431
4.876,0.0296246,0.0160193,0.0652631,0.0255417,0.0947696,-0.110881,0.252663,-0.0898965,0.0571115,-0.0674142,0.0987384,0.0768222,0.0435187,-0.24854,0.00536743,0.0288586
4.877,0.0363385,0.0709509,0.0646527,0.012114,0.102094,-0.173747,0.20414,-0.131095,0.0729806,-0.0759592,0.0938556,0.0737704,0.0429083,-0.279363,0.0599939,0.0514417
4.878,0.0531232,0.07797,0.0677045,0.0142502,0.122235,-0.14323,0.183999,-0.164359,0.056196,-0.0594797,0.0550983,0.0630893,0.0557257,-0.243352,0.114926,0.0358777
4.879,0.0592267,0.0602698,0.0448163,0.00448456,0.144818,-0.136516,0.191628,-0.194572,0.0281198,-0.0457468,-0.0138715,0.0734653,0.0606085,-0.188116,0.213497,0.0493054
4.88,0.0723492,0.0205969,0.0612958,-0.0162674,0.123761,-0.166728,0.217263,-0.21685,0.0198801,-0.040864,-0.0236371,0.0740756,0.0740363,-0.0947317,0.171078,0.0493054
4.881,0.0515973,0.0471472,0.0744183,-0.0196243,0.128034,-0.222575,0.209328,-0.260795,0.0455148,-0.0457468,0.0761554,0.0630893,0.0746466,-0.048345,0.132626,0.0480847
4.882,0.0577008,0.0386023,0.0747235,-0.0180984,0.111859,-0.34373,0.200173,-0.253166,0.0400217,-0.0268259,0.0514362,0.0621738,0.0639655,-0.0208792,0.142086,0.0377087
4.883,0.0790631,0.0315833,0.0603803,-0.00802765,0.106366,-0.390727,0.146767,-0.267204,0.0366647,-0.0146188,0.00108215,0.0725497,0.0773932,0.0120798,0.144528,0.0401501
4.884,0.052818,0.0587439,0.0353558,-0.0074173,0.101178,-0.381572,0.094277,-0.278495,0.0415475,-0.00668427,0.0196979,0.101847,0.0740363,0.0270334,0.144833,0.0316052
4.885,0.0412213,0.0267004,0.0463422,-0.0184036,0.106366,-0.358684,0.0823752,-0.284904,0.0418527,-0.00515839,0.197921,0.134195,0.0813605,0.0129953,0.138119,0.0349622
4.886,0.0564801,0.0566077,0.061601,0.013945,0.0975162,-0.355327,-0.00246368,-0.291923,0.038801,-0.027131,0.246749,0.136331,0.0749518,0.0248972,0.0886804,0.0395398
4.887,0.0366437,0.0663733,0.0475629,0.00540009,0.0993472,-0.349223,-0.0427469,-0.287956,0.0330026,0.0378714,0.149703,0.15098,0.0657965,0.0386301,0.0377161,0.0221448
4.888,0.0238263,0.0608801,0.0551923,0.0426315,0.0877505,-0.299174,-0.0931009,-0.27758,0.0418527,0.0104056,0.104537,0.133585,0.0679327,0.0529733,0.034054,0.0477795
4.889,0.0299298,0.0657629,0.0625165,0.0148605,0.0782901,-0.317485,-0.115989,-0.280021,0.0558908,0.007659,0.0740192,0.0984897,0.0670172,0.0825754,0.0435144,0.0389294
4.89,0.0473248,0.0511145,0.058244,-0.00802765,0.0691348,-0.380046,-0.104392,-0.270561,0.058027,0.0308524,0.051131,0.107035,0.0642706,0.0877634,0.0569421,0.0395398
4.891,0.0522076,0.0627112,0.0710614,0.0209641,0.0669986,-0.391338,-0.0293192,-0.245841,0.0656564,0.0317679,0.0291583,0.0936069,0.0450446,0.076777,0.0725061,0.0340466
4.892,0.0607526,0.0575232,0.0612958,0.0160812,0.0563174,-0.348918,0.0326315,-0.222648,0.0629098,0.0400076,0.045943,0.0676669,0.0398566,0.0978342,0.0667078,0.0361829
4.893,0.032066,0.0730872,0.0640424,0.026152,0.0621158,-0.29185,0.0918356,-0.225395,0.0574167,0.0537405,0.0712726,0.0618686,0.0508429,0.113398,0.0438196,0.00810669
4.894,0.0265729,0.0535559,0.0625165,0.0234055,0.0560123,-0.239665,0.11747,-0.211662,0.0644357,0.052825,0.0929401,0.043558,0.0419928,0.105158,-0.00165161,0.0334363
4.895,0.0714337,0.0627112,0.0469525,0.0383591,0.0480777,-0.244243,0.110451,-0.221732,0.0586374,0.0549612,0.0575397,0.0612582,0.0529791,0.080134,-0.0275916,0.0453381
4.896,0.0802838,0.067594,0.053056,0.0270676,0.0361758,-0.264995,0.124489,-0.214408,0.0500925,0.0708304,0.0932452,0.0633945,0.0679327,0.0526682,-0.0330847,0.0288586
4.897,0.0515973,0.0526404,0.0466473,0.0426315,0.03465,-0.253093,0.121438,-0.206779,0.0595529,0.0653372,0.0996539,0.102152,0.0581671,0.0435129,-0.0108069,0.0297742
4.898,0.0641095,0.0648474,0.0493939,0.0288986,0.0386172,-0.218303,0.151345,-0.219291,0.061384,0.0567923,0.0941608,0.125345,0.0725104,0.0935617,-0.0208777,0.0340466
4.899,0.0732648,0.0575232,0.0371869,0.0322556,0.019086,-0.144145,0.185525,-0.213493,0.058027,0.0549612,0.0550983,0.081705,0.0764777,0.1253,-0.026676,0.0328259
4.9,0.087608,0.0550818,0.056413,0.0292038,0.0209171,-0.159404,0.223977,-0.205558,0.0629098,0.080596,0.0984332,0.110392,0.066712,0.143305,-0.0172156,0.0374036
4.901,0.087608,0.0743079,0.0481732,0.0453781,0.0203067,-0.218913,0.380227,-0.216544,0.0494821,0.0616751,0.176253,0.0704135,0.0719,0.0880685,0.028866,0.0532727
4.902,0.0634991,0.0721716,0.0359662,0.0411057,0.00382721,-0.29124,0.531594,-0.194572,0.0708444,0.0839529,0.0734088,0.06431,0.0688483,0.0764719,0.0429041,0.0444226
