Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
5.54,0.0348126,-0.07828,0.0277264,0.0829147,0.0496036,0.0667313,0.0515524,0.0651328,0.0641306,-0.0253,-0.0688031,0.092081,0.161622,-0.58576,0.0886804,0.0709729
5.541,0.0708234,-0.0541711,0.00789001,0.0917648,0.0602847,0.0713089,0.0539938,0.0736777,0.0552805,-0.0332346,0.184493,0.074686,0.339234,-0.731023,0.137509,0.0840955
5.542,0.058006,-0.0572229,0.0484784,0.0789474,0.0450259,0.0478104,0.0585715,0.0752036,0.0464304,-0.0451364,0.0254962,0.0652255,0.432313,-0.722478,0.294369,0.106984
5.543,0.0567853,-0.033114,0.0454266,0.0700973,0.0956851,0.0560501,0.0579611,0.077645,0.0265939,-0.0524606,-0.284257,0.0429477,0.31421,-0.633367,0.360897,0.0969128
5.544,0.0662457,-0.060885,0.0823529,0.081694,0.0508243,0.0435379,0.0753561,0.0977866,0.0394113,-0.0646677,-0.14998,0.0286044,0.170777,-0.525335,0.426205,0.0865369
5.545,0.0735699,-0.0614954,0.0442059,0.0697922,0.0554019,0.0520828,0.0497214,0.0959555,-0.0121634,-0.0674142,0.2144,-0.00404938,0.114014,-0.330938,0.400875,0.0828748
5.546,0.0396954,0.0135779,0.0667889,0.0444626,0.0392276,0.0475052,0.0485007,0.10389,-0.0231497,-0.0823679,0.416426,0.0212802,0.0575568,-0.132574,0.320614,0.0645642
5.547,0.0161969,0.125272,0.0722821,0.034697,0.0578433,0.0484207,0.059487,0.103585,-0.0222342,-0.0918283,0.372481,0.0411166,0.00872864,-0.0422415,0.221127,0.0700574
5.548,0.0241315,0.156095,0.0750287,0.0768112,0.0575381,0.0404861,0.0640646,0.111214,-0.0182669,-0.106782,0.192733,0.041727,0.00476135,-0.013555,0.185116,0.0663953
5.549,0.0500714,0.221097,0.0664838,0.0682663,0.101178,0.059407,0.0494162,0.111214,0.0293405,-0.127229,0.129866,0.0496616,-0.00683533,0.0209299,0.159786,0.0743298
5.55,0.0464093,0.252225,0.0207074,0.0118088,0.0706607,0.0533035,0.0674216,0.120064,0.0357492,-0.112275,-0.0297406,0.0627841,0.0581671,0.0261179,0.141476,0.0663953
5.551,0.0345074,0.246122,0.0591595,0.0090622,0.0966006,0.0621536,0.0457541,0.12037,0.0931223,-0.129975,0.000166626,0.0585117,0.0816657,0.0438181,0.116146,0.086842
5.552,0.0485455,0.229032,0.0588544,-0.0528885,0.110028,0.0520828,0.066506,0.119454,0.106855,-0.143403,0.096297,0.0377597,0.0612189,0.0569406,0.058468,0.0636487
5.553,0.0845563,0.132596,0.0628217,-0.137422,0.127423,0.0352982,0.0423972,0.128304,0.153852,-0.156526,0.116133,0.0490512,0.0657965,0.0636545,0.0163538,0.05724
5.554,0.0515973,0.0935339,0.0481732,-0.129488,0.12193,0.0514725,0.0668112,0.111825,0.152937,-0.200776,-0.0428632,0.0493564,0.0691534,0.120112,-0.000125733,0.0667004
5.555,0.0537335,-0.00473267,0.056413,0.019133,0.0828677,0.0484207,0.0643698,0.113961,0.126386,-0.230988,-0.196977,0.0609531,0.0419928,0.144221,-0.0193518,0.0792126
5.556,0.0482404,0.00411743,0.0542767,0.139372,0.0877505,0.0435379,0.0631491,0.117013,0.105024,-0.233735,-0.128618,0.0344028,0.044129,0.190913,-0.0230139,0.0844006
5.557,0.0171124,0.0126624,0.0515302,0.241606,0.0462466,0.0621536,0.0680319,0.114876,0.0775583,-0.234956,0.12773,0.0279941,0.000794067,0.250117,-0.0242346,0.0700574
5.558,0.014671,0.0126624,0.0451215,0.302336,0.000775452,0.0664261,0.0607077,0.121285,0.0482614,-0.226106,0.271773,0.0231113,-0.0245355,0.283991,-0.0391882,0.0993542
5.559,0.0348126,-0.0315881,0.0496991,0.275175,-0.0254697,0.0529984,0.0530783,0.100838,0.0445993,-0.258759,0.426802,0.0322665,-0.0648187,0.295893,-0.0642127,0.11797
5.56,0.0552594,-0.0416589,0.0591595,0.182097,-0.0282162,0.0652054,0.0417868,0.11274,0.0546701,-0.240449,0.20494,0.0618686,-0.171935,0.247675,-0.0825232,0.116749
5.561,0.0366437,-0.0892664,0.0475629,0.120146,-0.00441254,0.062764,0.054299,0.122811,0.068403,-0.236176,-0.199113,0.0282993,-0.276611,0.17657,-0.0535315,0.103322
5.562,0.0589215,-0.0498987,0.0475629,0.0697922,0.0392276,0.0560501,0.0640646,0.0980917,0.0415475,-0.188569,-0.448747,0.019144,-0.165527,0.105158,-0.0236243,0.110035
5.563,0.0573956,-0.0294519,0.0426801,0.0597214,0.0712711,0.0511673,0.0460593,0.0996176,0.0482614,-0.174836,-0.488115,-0.00527008,-0.0507806,0.0889841,-0.0132483,0.102406
5.564,0.0958478,-0.0251794,0.0487836,0.00814667,0.0837833,0.0526932,0.04728,0.10389,0.0503976,-0.142793,0.139632,0.0133456,0.191834,0.11706,-0.014469,0.102711
5.565,0.154442,-0.0230432,0.0350507,-0.00131378,0.0862247,0.0459793,0.0512473,0.102364,0.0571115,-0.127534,0.59648,0.0624789,0.408814,0.0795236,-0.00165161,0.10912
5.566,0.10012,-0.00198608,0.0323041,0.0307297,0.0871402,0.0435379,0.0515524,0.091683,0.0574167,-0.0942697,0.544905,0.0377597,0.556214,0.0499216,0.074032,0.124073
5.567,0.092796,0.0215125,0.0246747,0.128081,0.0639468,0.0475052,0.0579611,0.0877158,0.0522287,-0.0695505,0.244307,0.024332,0.72284,0.0248972,0.157345,0.112172
5.568,0.103172,-0.0245691,0.0628217,0.190947,0.0843936,0.0435379,0.0634543,0.0779501,0.0607736,-0.0240793,0.0596759,0.024332,0.754883,-0.0636038,0.201595,0.0847058
5.569,0.0827252,0.00900024,0.0701459,0.204375,0.0352603,0.052388,0.0625388,0.0941245,0.0531442,0.0363455,-0.194841,0.0621738,0.49762,-0.158513,0.164974,0.0700574
5.57,0.0851666,0.01724,0.0701459,0.128386,0.0273257,0.0447586,0.0622336,0.10328,0.0540598,0.0870047,-0.373063,0.0398959,0.262635,-0.164922,0.0993616,0.0743298
5.571,0.0445782,0.084989,0.051225,0.0826096,0.0569278,0.0554398,0.0799338,0.104195,0.0494821,0.109893,-0.331254,0.0820102,0.00781311,-0.179571,0.0578577,0.064259
5.572,0.0467145,0.214384,0.0673993,0.0810837,0.0828677,0.0591019,0.0729147,0.09504,-0.0423758,0.125152,0.0175616,0.0933017,-0.267455,-0.203069,0.0139124,0.0749402
5.573,0.0161969,0.238492,0.0387128,0.0224899,0.127118,0.0407913,0.0829855,0.0886313,-0.120806,0.171538,0.312361,0.0609531,-0.338561,-0.205511,0.0722009,0.0480847
5.574,-0.00882751,0.253751,0.0435956,-0.0211502,0.121625,0.0478104,0.0674216,0.0987021,-0.0997488,0.201751,-0.113054,0.0478305,-0.226562,-0.0950369,0.0563318,0.0422864
5.575,0.00826233,0.194852,0.020097,-0.0391556,0.0941592,0.0386551,0.0790183,0.0910727,-0.0591605,0.250884,-0.301347,0.059122,0.0514532,-0.0150809,0.0264246,0.0557141
5.576,0.00704163,0.149686,0.0466473,-0.0849319,0.103925,0.0398758,0.0610129,0.089852,-0.0130789,0.256377,-0.183549,0.0563754,0.0654913,0.0166574,0.00475708,0.0514417
5.577,0.0369489,0.137174,0.0591595,-0.079744,0.119184,0.036824,0.0582663,0.0831381,0.0363596,0.288726,-0.0858929,0.0371494,-0.186889,0.02978,0.020321,0.0673108
5.578,0.00795715,0.124967,0.0579388,-0.0678421,0.151532,0.0386551,0.0680319,0.0761191,0.0873239,0.299407,0.15428,0.0383701,-0.278747,0.0221506,-0.0135535,0.0886731
5.579,-0.0118793,0.14755,0.0396283,0.0374435,0.178693,0.0377396,0.0668112,0.0718466,0.0989206,0.307036,0.0166461,0.0514926,-0.350158,-0.00226349,0.000484619,0.103627
5.58,-0.0317157,0.0978064,0.0420697,0.11862,0.151532,0.0444534,0.0662009,0.0694052,0.113569,0.33847,0.0837848,0.0618686,-0.306518,0.0407663,-0.00470337,0.124379
5.581,0.0226056,0.0584387,0.0374921,0.147612,0.102094,0.0252274,0.066506,0.0562827,0.173689,0.351592,0.373091,0.0273837,-0.227172,0.0602975,-0.0254553,0.123463
5.582,0.0448834,0.0367712,0.0521405,0.137846,0.0532657,0.0328568,0.0610129,0.0541464,0.222822,0.328094,0.0865314,0.00602142,-0.0751947,0.0862375,-0.00714478,0.135975
5.583,0.0515973,-0.0129724,0.0600751,0.0545334,0.0795108,0.0407913,0.0497214,0.0605551,0.243879,0.327483,0.0435016,-0.0217496,-0.0156854,0.126826,-0.00867065,0.135975
5.584,0.0549542,-0.01755,0.0277264,-0.0245071,0.0941592,0.0206497,0.0625388,0.0611655,0.171858,0.322906,0.121321,-0.00801666,-0.374877,0.110346,0.00811401,0.133229
5.585,0.0467145,-0.0651575,0.0731976,-0.0669266,0.0383121,0.0389603,0.0362936,0.0501791,0.0845773,0.306121,-0.0337079,0.0234164,-0.371215,0.118891,0.00872437,0.134755
5.586,0.0531232,-0.0267053,0.0619061,-0.10782,0.0303775,0.0658157,0.031716,0.056893,0.0369699,0.289641,-0.163713,0.0563754,-0.0709222,0.127436,0.00506226,0.113698
5.587,0.0393903,-0.0068689,0.0249799,0.00601044,0.0227481,0.0462845,0.0289694,0.055062,-0.00789093,0.236846,-0.14998,0.0740756,0.166505,0.0712839,0.0245935,0.118275
5.588,0.0186383,0.0151038,0.0463422,0.138762,0.0245792,0.0472,0.0277487,0.0279013,0.0101144,0.203582,0.199752,0.0832309,0.168946,0.00567108,0.0224573,0.0984387
5.589,0.0412213,0.0324988,0.0521405,0.205595,0.0770694,0.059407,0.0475851,0.0538412,0.0378854,0.180999,0.503707,0.0826205,0.00628723,-0.0376639,0.0398523,0.0941663
5.59,0.0464093,0.0215125,0.0503094,0.240996,0.0444156,0.0777176,0.0485007,0.0474326,0.0391061,0.143767,0.374007,0.10734,0.09784,-0.0611624,0.0545007,0.0825696
5.591,0.0329816,0.0843787,0.0313886,0.282805,0.00779449,0.0511673,0.0454489,0.0190512,0.0537546,0.141631,0.256819,0.123819,-0.0355218,-0.0867972,0.0447351,0.0721936
5.592,0.0280988,0.0819373,-0.0116412,0.280363,0.00596344,0.0716141,0.0359885,0.0367514,0.0436838,0.109893,0.214705,0.092081,-0.225341,-0.0703177,0.0612146,0.0691418
5.593,0.0131451,0.0962805,0.0332196,0.249541,0.0184756,0.0481155,0.0268332,0.0336996,0.0534494,0.102569,0.0276324,0.0609531,-0.164001,-0.0263724,0.074032,0.0499158
5.594,0.0165021,0.0868201,0.0463422,0.137846,-0.00136078,0.0505569,0.0481955,0.0398032,0.0546701,0.115996,0.181136,0.0402011,-0.152709,-0.0282034,0.0676233,0.0291638
5.595,0.0604474,0.0559973,0.0493939,0.0646042,-0.101458,0.0493362,0.0292746,0.0364462,0.0760324,0.110198,0.199141,0.0154819,-0.158203,-0.0208792,0.0822717,0.00932739
5.596,0.0515973,0.0514197,0.03383,0.00814667,-0.110003,0.0618485,0.0256125,0.0190512,0.118452,0.136748,-0.134721,0.0215854,-0.15332,-0.0105032,0.068844,-0.00379517
5.597,0.0403058,0.0331091,0.0344403,0.0728439,-0.0929135,0.052388,0.0365988,0.0254599,0.123029,0.148955,-0.202165,0.0301303,-0.119445,-0.025762,0.0712854,0.0041394
5.598,0.00154846,0.00228638,0.0588544,0.076506,-0.0196713,0.031636,0.0298849,0.0443808,0.18437,0.14865,-0.044389,0.0691928,-0.161254,-0.0193533,0.0386316,-0.00501587
5.599,0.0360333,-0.00168091,0.0515302,0.0914597,0.0489932,0.0743607,0.0378195,0.0346152,0.264631,0.161773,0.21501,0.0914706,-0.129821,-0.0214896,0.0545007,-0.0340076
5.6,0.059837,-0.0093103,0.0475629,0.0304245,0.0773746,0.0526932,0.0335471,0.0391928,0.265852,0.154449,0.417037,0.119242,0.0053717,-0.0217947,0.113094,-0.00898315
5.601,0.0573956,-0.000765381,0.0231488,-0.0406815,0.0721866,0.0566605,0.0356833,0.0510947,0.210615,0.171233,0.404525,0.117105,0.00872864,-0.0101981,0.116757,-0.00196411
5.602,0.0412213,0.0630164,0.0255902,-0.111787,0.0682193,0.0633743,0.0405661,0.0605551,0.110212,0.184051,0.20555,0.0917758,-0.0816034,0.0178781,0.0932581,-0.0211902
5.603,0.0125348,0.0169348,0.0368817,-0.152071,0.059064,0.0410965,0.0463644,0.055062,0.00889374,0.164519,-0.0736859,0.0710239,-0.0733636,0.014216,0.0953943,-0.0141711
5.604,-0.00791199,0.0212073,0.0542767,-0.102632,0.0691348,0.0865677,0.0442282,0.0324789,0.00797821,0.177642,-0.109086,0.057291,0.110047,0.041987,0.0956995,-0.0279041
5.605,0.0168073,0.00991577,0.0652631,-0.0196243,-0.0343198,0.0716141,0.0533835,0.0208823,0.0372751,0.179778,-0.0712445,0.0502719,0.298951,0.052363,0.091427,-0.00562622
5.606,0.0122296,0.0456213,0.0927289,0.0527023,-0.0388974,0.0365189,0.0375143,0.0266806,-0.00483917,0.181609,-0.0663617,0.0215854,0.272095,0.0602975,0.102413,0.0233655
5.607,-0.0207294,0.0413489,0.142473,0.108855,-0.00837982,0.0578812,0.0481955,0.0294272,-0.0674002,0.193206,-0.137468,0.0551547,0.396912,0.0734201,0.0886804,0.05724
5.608,0.0366437,0.0355505,0.153154,0.189116,-0.0175351,0.0563553,0.0463644,0.0178305,-0.158343,0.198089,-0.107255,0.102457,0.611146,0.0911203,0.0813562,0.0670056
5.609,0.0314557,0.0236487,0.171464,0.172636,-0.074603,0.0499466,0.0521628,0.0184409,-0.178179,0.197784,0.0416705,0.12565,0.459473,0.101801,0.0523645,0.081654
5.61,-0.0204242,0.0309729,0.206559,0.19644,-0.101153,0.0435379,0.049111,0.0401083,-0.131487,0.253631,0.0877521,0.0728549,0.315125,0.0889841,0.0715906,0.10851
5.611,0.0277936,0.0590491,0.2502,0.10916,-0.0477475,0.0542191,0.0692526,0.0199667,-0.0500052,0.272552,0.330672,0.0777377,0.205872,0.104548,0.0715906,0.0987439
5.612,0.0790631,0.0804114,0.385698,-0.0193192,0.0315982,0.0761917,0.0463644,0.0147787,0.0339182,0.256682,0.148482,-0.000692444,0.109131,0.0889841,0.0752527,0.125294
5.613,0.115379,0.0697302,0.479997,-0.0550247,0.126203,0.0661209,0.0338522,0.0257651,0.0836618,0.24295,-0.0608685,-0.0464688,0.128358,0.106074,0.108212,0.111561
5.614,0.0943219,0.0505042,0.49312,-0.0257278,0.18144,0.0505569,0.0555197,0.0318686,0.083967,0.254851,-0.0352338,-0.0434171,0.12378,0.105769,0.103329,0.112477
5.615,0.0577008,0.0523352,0.45955,0.0447678,0.166791,0.0520828,0.0518576,0.0330893,0.0565012,0.266143,-0.0300458,-0.0663052,0.163758,0.0941721,0.0859338,0.150013
5.616,0.0732648,0.0447058,0.392412,0.137846,0.146649,0.0615433,0.0280539,0.0153891,-0.0274222,0.272246,-0.0874188,-0.0516568,0.309327,0.131709,0.0575525,0.193348
5.617,0.0665509,0.0392126,0.25966,0.185149,0.0566226,0.0475052,0.0521628,0.0321738,-0.0771658,0.267974,-0.00898865,-0.0397549,0.285828,0.118281,0.0569421,0.244923
5.618,0.0430524,0.0404334,-0.00645325,0.241606,-0.0337094,0.0606277,0.0503317,0.0385825,0.0250681,0.246306,0.0224445,-0.0370084,0.232117,0.119807,0.0468713,0.252247
5.619,0.0390851,0.0300574,-0.330245,0.246794,-0.111529,0.0703934,0.0423972,0.0260703,0.199629,0.212737,0.0514362,-0.0760709,0.162842,0.0828806,0.0508386,0.255299
5.62,0.0311505,0.0340247,-0.414778,0.172636,-0.0825375,0.0529984,0.0573508,0.0364462,0.40196,0.172149,0.0700519,-0.097128,0.0651862,0.117671,0.0438196,0.258351
5.621,0.0122296,0.045011,-0.369002,0.074675,-0.0163144,0.0536087,0.0512473,0.0410239,0.532881,0.171538,0.0901935,-0.113913,0.00750793,0.125605,0.0535852,0.293751
5.622,-0.0225604,0.029447,-0.275008,0.0362228,-0.0553769,0.0307205,0.054299,0.0483481,0.589948,0.138579,0.0639484,-0.0531827,-0.0474237,0.13476,0.0682336,0.3438
5.623,-0.115944,0.0337195,-0.0995319,0.0157761,-0.0578183,0.0456741,0.0408713,0.0605551,0.507246,0.108062,0.0474689,-0.0153409,0.0169684,0.10821,0.0490076,0.362721
5.624,-0.0469745,0.0382971,-0.075423,-0.0489212,-0.0526303,0.0377396,0.0546042,0.0510947,0.279585,0.0674734,0.0386188,0.0402011,0.0508429,0.110041,0.070675,0.3438
5.625,0.00887268,0.0321936,-0.163314,-0.0324417,-0.0425595,0.0487259,0.0582663,0.0602499,0.0693185,-0.0240793,-0.0160077,0.0957431,0.0487067,0.123469,0.0773889,0.393239
5.626,0.0360333,0.0199866,-0.129744,-0.0388504,-0.00227631,0.0462845,0.0552145,0.0410239,-0.0979178,-0.0133981,-0.0797894,0.0994052,0.0722052,0.122248,0.0856287,0.405751
5.627,0.0293195,0.0254797,-0.0568072,-0.0324417,0.0483829,0.0572708,0.0445334,0.0468222,-0.175127,-0.0219431,-0.0736859,0.0759067,0.0743414,0.135371,0.0825769,0.414906
5.628,0.0348126,0.0794958,0.0271161,0.0215744,0.0615054,0.0612381,0.0640646,0.0282065,-0.194353,-0.0924387,0.00688049,0.0350131,0.0551154,0.118891,0.120419,0.417042
5.629,0.0479352,0.0483679,-0.019881,0.0606369,0.0718814,0.0676468,0.0396506,0.0245444,-0.186114,-0.159272,0.190291,0.00785248,0.03711,0.12591,0.12286,0.446644
5.63,0.0998151,0.0416541,-0.161483,0.0908493,0.0749332,0.0597122,0.0643698,-0.00444733,-0.115923,-0.222444,0.252547,0.0551547,0.0383307,0.118891,0.132931,0.428334
5.631,0.122703,0.067594,-0.118148,0.0975632,0.0795108,0.0548294,0.0579611,0.0153891,-0.0677054,-0.283174,0.143904,0.103372,0.0374152,0.122248,0.135983,0.404835
5.632,0.130943,0.106962,-0.00919983,0.0908493,0.0630313,0.0478104,0.080239,-0.00994049,-0.0417654,-0.301179,0.137496,0.108255,0.0459601,0.087153,0.130795,0.381947
5.633,0.153526,0.100553,0.0838788,0.10916,0.0444156,0.0508621,0.0503317,0.00135101,-0.0466483,-0.317048,0.0923297,0.114054,0.0358893,0.0770822,0.121334,0.366078
5.634,0.128807,0.084989,0.115007,0.155241,0.00962555,0.0639847,0.0604025,-0.00200592,-0.0805228,-0.331086,0.091109,0.106119,0.0603033,0.0691476,0.118893,0.348378
5.635,0.119651,0.0736975,0.238603,0.138762,-0.0288266,0.0533035,0.0552145,-0.0035318,-0.141558,-0.355195,0.0914142,0.0667514,0.0502325,0.0752512,0.121029,0.33556
5.636,0.0699078,0.0776648,0.339921,0.124724,-0.0123471,0.0603226,0.0610129,0.0053183,-0.158953,-0.357942,0.08409,0.0344028,0.0468756,0.0667062,0.0993616,0.330983
5.637,-0.00241882,0.0895666,0.385087,0.118315,-0.0257748,0.0487259,0.0756613,-0.00261627,-0.087847,-0.364961,0.0727985,0.0337924,0.0404669,0.0401559,0.117672,0.276051
5.638,-0.0411761,0.0898718,0.352739,0.0682663,0.0413638,0.057576,0.0478903,-0.0169595,-0.0469534,-0.373506,0.0727985,0.0533237,0.0331427,0.019404,0.111569,0.221119
5.639,0.00917786,0.0794958,-0.0247638,0.00112762,0.0718814,0.0670364,0.0552145,-0.00383698,0.00340057,-0.361909,0.0740192,0.0682773,0.0212408,0.0148264,0.10455,0.162526
5.64,0.0787579,0.0648474,-0.31346,-0.0278641,0.105451,0.0404861,0.0494162,-0.00871979,0.0635202,-0.346955,0.0721881,0.0899448,0.0416876,-0.0208792,0.0987512,0.0721936
5.641,0.0509869,0.0407385,-0.360457,-0.0281693,0.134442,0.0414017,0.049111,-0.0136026,0.0671823,-0.338105,0.0554034,0.137552,0.0255133,-0.0141653,0.0938684,-0.00928833
5.642,0.0329816,0.0517249,-0.285079,0.0163864,0.116742,0.0307205,0.0539938,-0.0126871,0.0168283,-0.357331,0.0514362,0.140299,0.044129,-0.0282034,0.0908166,-0.0480457
5.643,0.0665509,-0.00442749,-0.179488,0.0594162,0.0935489,0.036824,0.0695578,-0.00871979,-0.0240652,-0.356416,0.0349567,0.0942172,0.0358893,-0.074285,0.0749475,-0.0651355
5.644,0.0613629,0.0117468,-0.143172,0.0661301,0.0859195,0.017598,0.0454489,-0.0432047,-0.00911163,-0.343293,0.0389239,0.0383701,0.0514532,-0.0727591,0.0764734,-0.0950427
5.645,0.0500714,0.0157141,-0.141646,0.0462936,0.0996524,0.0438431,0.0649802,-0.0325235,0.023237,-0.353364,0.0425861,0.0267734,0.0468756,-0.098699,0.0554163,-0.101146
5.646,-0.0350726,0.0212073,-0.116622,0.03134,0.103009,0.0377396,0.0588766,-0.0346597,-0.114092,-0.3555,0.0392291,-0.0342618,0.0477911,-0.119756,0.0529749,-0.133495
5.647,-0.0875629,0.0410437,-0.0458209,0.0655197,0.0990421,0.0493362,0.0637595,-0.0419839,-0.230669,-0.353364,0.0422809,-0.0626431,0.0413824,-0.121892,0.0548059,-0.130748
5.648,-0.100991,0.0587439,0.0484784,0.013945,0.120404,0.0447586,0.0619284,-0.0557169,-0.245623,-0.371675,0.0346515,-0.0440274,0.0554205,-0.127386,0.0368005,-0.138073
5.649,-0.111061,0.0547766,0.115312,0.053923,0.0908023,0.0526932,0.0506369,-0.0300821,-0.174517,-0.338105,0.0248859,0.0383701,0.061524,-0.145696,0.0425989,-0.158824
5.65,0.0134503,0.0444006,0.127519,0.0722336,0.0770694,0.0435379,0.04728,-0.0215372,-0.0579398,-0.284699,0.0450275,0.103678,0.0590826,-0.155462,0.0267297,-0.172863
5.651,0.197471,0.0630164,0.18062,0.117094,0.0535709,0.0352982,0.0533835,-0.00719391,0.0906808,-0.244721,0.0273273,0.117716,0.0645758,-0.171331,0.0270349,-0.193309
5.652,0.309776,0.0419592,0.243486,0.114348,0.0172549,0.0496414,0.04728,-0.000785217,0.238081,-0.202912,0.0242755,0.156778,0.0776984,-0.176824,0.0157434,-0.232982
5.653,0.222496,0.0621008,0.306962,0.0719284,0.0129825,0.0459793,0.064675,0.0279013,0.307356,-0.150727,0.0401447,0.157389,0.0551154,-0.195745,0.0126917,-0.281505
5.654,0.145286,0.108793,0.23311,0.0758957,0.0145084,0.0392654,0.064675,0.0565878,0.302473,-0.112885,0.0389239,0.169596,0.0484015,-0.183538,0.0157434,-0.273876
5.655,0.144676,0.109708,0.0381024,0.0481247,0.0492984,0.0493362,0.0600974,0.0425497,0.283552,-0.0854196,0.0462482,0.177835,0.0444342,-0.177129,0.00719849,-0.287303
5.656,0.134605,0.0617957,0.030473,0.0548386,0.0502139,0.0267532,0.0668112,0.0617758,0.271955,-0.0207224,0.0550983,0.23765,0.0578619,-0.206731,0.025509,-0.285167
5.657,0.154442,0.0590491,0.0417645,0.0465988,0.0486881,0.0526932,0.0784079,0.074288,0.244795,0.00521759,0.0508258,0.28953,0.0572516,-0.19605,0.00780884,-0.281505
5.658,0.188316,0.0627112,0.0832684,0.0377487,0.0517398,0.042012,0.076882,0.0947348,0.208784,0.0442801,0.0499103,0.267252,0.0697638,-0.184759,-0.00317749,-0.252513
5.659,0.187706,0.084989,0.080827,0.0444626,0.062421,0.0279739,0.0634543,0.113045,0.161176,0.0552664,0.0544879,0.302042,0.061524,-0.170721,-0.00928101,-0.246105
5.66,0.144066,0.0212073,-0.0418536,0.0545334,0.0581485,0.0383499,0.0732199,0.138375,0.175825,0.0726614,0.0404498,0.345377,0.0606085,-0.168584,-0.0233191,-0.207958
5.661,0.0689923,0.012052,-0.0751178,0.0633835,0.0630313,0.0450638,0.0640646,0.135628,0.177046,0.0851736,0.0798175,0.247721,0.070069,-0.165838,-0.00958618,-0.216198
5.662,0.0454938,0.0379919,-0.0571124,0.0639938,0.0428897,0.036824,0.0683371,0.124947,0.174604,0.116607,0.0575397,0.128702,0.0487067,-0.17011,-0.0187415,-0.201549
5.663,0.147422,0.0776648,-0.0775592,0.0673508,0.0486881,0.0554398,0.0655905,0.132577,0.186506,0.140716,0.0584552,0.0377597,0.066712,-0.162481,-0.00744995,-0.159435
5.664,0.210594,0.062406,-0.0436847,0.053923,0.0428897,0.0459793,0.0829855,0.119149,0.107771,0.159331,0.0447223,-0.0995694,0.0661017,-0.149358,-0.0111121,-0.13319
5.665,0.215172,0.0166296,-0.0363605,0.0325607,0.0486881,0.0560501,0.0497214,0.127083,0.0470407,0.207549,0.0514362,-0.136496,0.0731207,-0.135625,-0.00348267,-0.0828357
5.666,0.219749,0.0108313,0.035661,0.0560593,0.0355655,0.0520828,0.0497214,0.134102,0.0464304,0.207854,0.0267169,-0.0037442,0.0801398,-0.129217,-0.0211829,-0.0205798
5.667,0.208763,0.0370764,0.0890668,0.0404953,0.0517398,0.0484207,0.0613181,0.156685,0.0430734,0.22708,0.0282428,0.00480072,0.0761725,-0.128911,-0.0120276,0.0169568
5.668,0.148948,0.0633215,0.12874,0.0456833,0.052045,0.0169876,0.0518576,0.162179,-0.0173514,0.242339,0.0254962,0.0270786,0.0691534,-0.124639,-0.021488,0.0462537
5.669,0.0287091,0.10391,0.143083,0.0441574,0.0608951,0.0526932,0.0259177,0.152718,-0.0915091,0.257293,0.0270221,0.0719394,0.0581671,-0.110906,-0.0263708,0.079823
5.67,0.0049054,0.0840735,0.113481,0.0386642,0.0499088,0.0472,0.0448386,0.14753,-0.0664847,0.267974,0.030379,0.0075473,0.0810553,-0.111211,-0.0272864,0.0761609
5.671,0.0305402,0.0489783,0.0759442,0.0398849,0.0422794,0.0410965,0.0301901,0.122811,-0.0188773,0.279571,0.0373981,-0.0290738,0.0548102,-0.107549,-0.0263708,0.105763
5.672,0.0107037,0.00533813,0.0747235,0.085051,0.0471622,0.0472,0.04728,0.0987021,0.0198801,0.27011,0.0206134,-0.10903,0.0587775,-0.0880179,-0.0294226,0.0865369
5.673,-0.0988544,-0.00229126,0.0567181,0.0279831,0.0523502,0.0639847,0.038735,0.0855795,4.36E-05,0.285369,0.0349567,-0.22225,0.0661017,-0.0831351,-0.0452917,0.0862317
5.674,-0.223061,-0.0285364,0.0725873,0.0435471,0.0511295,0.0441483,0.04728,0.0715414,0.0528391,0.307952,0.0145099,-0.206686,0.0593878,-0.0687918,-0.0556677,0.0908093
5.675,-0.389382,-0.0297571,0.0600751,0.0459885,0.0688296,0.0560501,0.0430075,0.0349203,0.105024,0.329009,0.0184772,-0.154501,0.0517584,-0.0404105,-0.0376624,0.0996594
5.676,-0.465981,-0.010531,0.063432,0.0527023,0.0581485,0.0417068,0.0570456,0.027291,0.124861,0.351592,0.00993225,-0.121237,0.0484015,-0.0407156,-0.0602454,0.086842
5.677,-0.432411,0.0114416,0.0713666,0.0490402,0.0657779,0.0655106,0.0521628,0.0266806,0.153242,0.344878,0.0157306,-0.0492154,0.0551154,-0.00867218,-0.0513953,0.0862317
5.678,-0.299965,0.0199866,0.098222,0.0383591,0.0383121,0.0758865,0.0430075,0.0251547,0.135847,0.371123,0.0178668,0.0124301,0.0773932,0.00475555,-0.0629919,0.064259
5.679,-0.148293,0.0123572,0.167497,0.0456833,0.0474673,0.0539139,0.0643698,0.0163046,0.063215,0.388824,0.0081012,0.0267734,0.0621344,0.0291696,-0.0446814,0.0258069
5.68,-0.213295,0.0358557,0.196489,0.0411057,0.0529605,0.059407,0.0579611,0.0053183,-0.0451224,0.377532,0.0270221,0.0255527,0.0697638,0.0285593,-0.0553625,0.0145154
