Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
6.065,0.0122296,0.0416541,0.0496991,0.119841,0.0474673,0.453694,0.343606,0.0791708,0.0760324,0.0555716,-0.0575116,0.0701083,0.0416876,0.136591,-0.0471228,0.074635
6.066,0.0158917,0.0654578,0.0341351,0.110991,0.0428897,0.341084,0.158059,0.0645224,0.0799997,0.0699149,-0.0489667,0.081705,0.03711,0.0532785,-0.052616,0.0679211
6.067,0.0229108,0.0645422,0.0405438,0.10977,0.0444156,0.267232,-0.00551544,0.0782553,0.0827463,0.0689993,-0.155168,0.0762119,0.0102545,-0.0340018,-0.0434607,0.0667004
6.068,0.0509869,0.0715613,0.0365765,0.110381,0.0554019,0.217793,-0.13552,0.0669638,0.0647409,0.0403128,-0.14998,0.0722446,0.0239874,-0.0492606,-0.0672644,0.0810437
6.069,0.101951,0.0538611,0.0417645,0.112517,0.0621158,0.206502,-0.188011,0.0617758,0.0830515,0.0741873,0.19731,0.0496616,0.0728156,-0.0877127,-0.0309485,0.0990491
6.07,0.0522076,0.0270056,0.0435956,0.0935959,0.0550967,0.197957,-0.127891,0.063912,0.061384,0.0625906,0.0688312,0.081705,0.0499274,0.0306955,-0.0352209,0.0847058
6.071,-0.0100482,0.00289673,0.0429852,0.110991,0.0554019,0.24709,-0.068992,0.0944296,0.0784738,0.0766287,0.0764606,0.081705,0.0255133,0.100276,-0.0404089,0.0871472
6.072,-0.00730164,0.0239539,0.0365765,0.0856613,0.0752383,0.27242,0.0121848,0.0840537,0.103193,0.0747977,0.165267,0.0801791,0.0484015,0.143,-0.0208777,0.0969128
6.073,0.0952374,0.0523352,0.0426801,0.0743698,0.0651675,0.268452,-0.0113138,0.074288,0.0772531,0.0775442,0.132308,0.0633945,0.0990607,0.147883,0.0545007,0.079823
6.074,0.119651,0.067594,0.0426801,0.064299,0.0657779,0.272725,0.0173727,0.0636069,0.08061,0.0534354,0.169539,0.0862827,0.0673224,0.100581,0.0319177,0.0862317
6.075,0.0952374,0.0608801,0.0487836,0.0795578,0.0508243,0.251973,0.0121848,0.0782553,0.0488718,0.0946341,0.236678,0.0957431,0.0621344,-0.00287384,0.05328,0.0905041
6.076,0.075401,0.0492834,0.0472577,0.0615524,0.0731021,0.245564,0.0179831,0.0492636,0.0586374,0.0561819,0.162825,0.0630893,0.0575568,-0.0874075,0.0725061,0.0908093
6.077,0.0610577,0.0389075,0.0558026,0.0475143,0.0685245,0.23885,0.0277487,0.0681845,0.0479562,0.0714407,0.0670001,0.0264682,0.0499274,-0.0825247,0.116146,0.103627
6.078,0.0531232,0.0736975,0.0448163,0.0478195,0.0602847,0.243123,0.0188986,0.0858847,0.0519235,0.0616751,0.0624225,0.0380649,0.0438239,-0.0199637,0.0783044,0.0950818
6.079,0.0634991,0.0660681,0.0503094,0.0600265,0.0843936,0.228474,0.0164572,0.0718466,0.0592477,0.0543509,0.0648639,0.0490512,0.0709845,0.052363,0.0926477,0.107289
6.08,0.075401,0.0627112,0.0448163,0.0447678,0.0792056,0.217488,0.115029,0.0843588,0.0436838,0.0586234,0.0471637,0.0362338,0.0764777,0.0828806,0.0520593,0.0880627
6.081,0.0555646,0.0566077,0.0402386,0.029509,0.0691348,0.252278,0.113808,0.0877158,0.0479562,0.0531302,0.0450275,0.0374545,0.0480963,0.0758615,0.0200159,0.0917249
6.082,0.0512921,0.0382971,0.0481732,0.0237106,0.076459,0.229085,0.122964,0.100838,0.0531442,0.0751028,0.0773761,0.0334872,0.0764777,0.0728098,0.00109497,0.0935559
6.083,0.0515973,0.0236487,0.035661,0.0188278,0.0731021,0.23,0.117776,0.0913779,0.0412424,0.0540457,0.075545,0.0478305,0.0850226,0.0328317,0.0261194,0.0807385
6.084,0.0430524,0.0144934,0.0417645,0.0108932,0.0831729,0.197041,0.179116,0.0974814,0.0577219,0.0497733,0.0645587,0.0441684,0.126526,0.0163522,0.0612146,0.117054
6.085,0.0726544,0.0248694,0.0414594,0.00509491,0.0883609,0.222981,0.184609,0.0938193,0.0653513,0.0723563,0.0453326,0.0414218,0.151551,0.021235,0.121639,0.0984387
6.086,0.0696027,0.0526404,0.0725873,0.0108932,0.0846988,0.196126,0.0951926,0.0864951,0.0610788,0.065032,0.0175616,0.0447787,0.144837,0.047175,0.0853235,0.110341
6.087,0.0763165,0.0343298,0.0405438,0.00448456,0.0755435,0.128987,-0.00246368,0.102669,0.0421579,0.0589285,0.0874469,0.0340976,0.0694586,0.06457,0.0831873,0.100575
6.088,0.0482404,0.0364661,0.0542767,0.0151657,0.0889712,0.0816849,-0.0921854,0.0971762,0.0415475,0.0586234,0.0282428,0.0633945,0.0490118,0.0664011,0.0615198,0.079823
6.089,0.0418317,0.0465369,0.058244,0.00631561,0.0810367,0.0133255,-0.144065,0.102364,0.0342233,0.0387869,-0.0865033,0.0667514,-0.0263666,0.0792184,0.0609094,0.110341
6.09,0.058006,0.0407385,0.0536664,0.0255417,0.0862247,-0.0461838,-0.111411,0.0974814,0.0592477,0.0335989,0.0612018,0.0786533,-0.0394891,0.0837961,0.0572473,0.108815
6.091,0.0659406,0.0404334,0.0387128,0.0160812,0.0819522,-0.0190231,-0.0924905,0.0959555,0.0516183,0.0308524,0.0203082,0.110086,-0.0126337,0.0914255,0.0548059,0.107594
6.092,0.058006,0.0517249,0.0393231,0.00173798,0.0825626,0.0508621,-0.0787576,0.0947348,0.0430734,0.0323782,-0.0684979,0.0890292,-0.0169061,0.106074,0.0252039,0.0889783
6.093,0.0433575,0.0648474,0.0280316,0.0234055,0.076459,0.124715,-0.0592264,0.110604,0.0272043,0.0293265,0.0727985,0.0682773,-0.0648187,0.114924,0.0425989,0.114613
6.094,0.0595319,0.0123572,0.0329144,0.0459885,0.0810367,0.101521,-0.0577005,0.109688,0.0348337,0.00796417,0.24095,0.0316562,-0.00653015,0.103327,0.0459558,0.124073
6.095,0.0470197,0.0361609,0.053056,0.0218796,0.0749332,0.0609329,0.0140158,0.0715414,0.051008,0.0107108,0.100569,0.00419037,0.0538947,0.111262,0.0270349,0.106373
6.096,0.0256573,0.0395178,0.0417645,0.041716,0.0776797,0.0929764,0.104653,0.0907675,0.0403268,0.0210867,-0.0187543,0.0221957,0.0175787,0.104853,0.023678,0.104847
6.097,-0.00547058,0.0285315,0.0612958,0.0444626,0.0904971,0.11678,0.146767,0.0883261,0.051008,0.0323782,0.0364825,0.0789584,0.0224615,0.127131,0.0282556,0.115834
6.098,0.00643127,-0.00229126,0.0475629,0.0456833,0.0904971,0.0987747,0.174843,0.115487,0.0525339,0.0216971,0.0270221,0.0456943,0.0624396,0.118586,-0.0141638,0.120411
6.099,0.0537335,0.0416541,0.0545819,0.0429367,0.0990421,0.0517776,0.174843,0.072457,0.0543649,0.0171194,0.0645587,0.0478305,0.183289,0.107295,0.0322229,0.113392
6.1,0.0799786,0.0257849,0.0411542,0.0523972,0.090192,0.0606277,0.205666,0.0718466,0.0384958,0.0229178,0.00413391,0.0630893,0.180848,0.11706,0.0502283,0.124379
6.101,0.0668561,0.0587439,0.0640424,0.059111,0.0608951,0.017598,0.240151,0.0739828,0.01103,0.0317679,0.0816486,0.0557651,0.102418,0.0944772,0.0670129,0.125905
6.102,0.0531232,-0.000460205,0.0435956,0.0456833,0.0743228,-0.00254364,0.205056,0.0697104,0.035444,0.0390921,0.0703571,0.0582065,0.082276,0.0810495,0.0731165,0.137501
6.103,0.0720441,0.0263953,0.0606854,0.0630783,0.0801212,-0.0425217,0.207497,0.0761191,0.0320871,0.0207816,-0.0334027,0.0749912,0.0630499,0.0660959,0.0722009,0.124989
6.104,0.0564801,0.0938391,0.0600751,0.0575851,0.0807315,-0.0583908,0.151345,0.055062,0.0467355,0.00338654,-0.144792,0.0820102,0.024903,0.0505319,0.0825769,0.127125
6.105,0.0491559,0.0981116,0.0524457,0.0481247,0.0926334,-0.015361,0.0948874,0.0694052,0.0589426,-0.0011911,-0.0602582,0.109781,0.0560309,0.0590768,0.100277,0.117665
6.106,0.0613629,0.0721716,0.0545819,0.0484299,0.0743228,0.101521,0.0536887,0.0657431,0.0403268,-0.0314035,0.0663898,0.0517978,0.0642706,0.0505319,0.084408,0.121022
6.107,0.0467145,0.0715613,0.0655682,0.0762009,0.0785953,0.18575,0.0454489,0.0764243,0.0421579,-0.0225534,0.162215,0.076517,0.0517584,0.074946,0.0892908,0.119191
6.108,0.0696027,0.0404334,0.0487836,0.0511765,0.0776797,0.290425,0.0262228,0.074288,0.035444,-0.00393768,0.168929,0.0759067,0.0505377,0.0566354,0.0783044,0.119496
6.109,0.0686871,0.0361609,0.0506146,0.0511765,0.0795108,0.375569,0.0250021,0.0660483,0.0433786,0.0101004,0.12712,0.0823154,0.0484015,0.081965,0.0804407,0.111866
6.11,0.0519025,0.0425696,0.0265057,0.0630783,0.0715762,0.342,0.0335471,0.0733725,0.0433786,0.014678,0.051131,0.0887241,0.0624396,0.0703683,0.120724,0.0682263
6.111,0.0390851,0.0547766,0.0503094,0.076506,0.0413638,0.236409,0.0515524,0.0440756,0.0311716,0.00155548,0.00199768,0.0905551,0.0398566,0.0700632,0.0871545,0.0984387
6.112,0.0308453,0.0370764,0.0521405,0.0810837,0.0471622,0.137532,0.0622336,0.0321738,0.0415475,0.0143729,0.0221393,0.106729,0.0471808,0.0752512,0.0722009,0.114918
6.113,0.0461041,0.0480627,0.0353558,0.0874924,0.0505191,0.0514725,0.100991,0.00562347,0.0503976,0.0162039,0.00321838,0.0960483,0.049317,0.0624338,0.0886804,0.0752454
6.114,0.0421368,0.0477576,0.056413,0.111296,0.0218326,-0.00651093,0.140053,0.0190512,0.0638254,0.00216583,-0.125566,0.100931,0.052674,0.0685373,0.091427,0.105153
6.115,0.0290143,0.0807166,0.0445111,0.0908493,0.0395328,-0.0666306,0.132424,0.00898041,0.0351389,0.0107108,-0.133806,0.0575961,0.0603033,0.0508371,0.0621301,0.0804333
6.116,0.0473248,0.0788855,0.0591595,0.0762009,0.026105,-0.0593063,0.100381,-0.016044,0.0445993,0.0284109,-0.250993,0.0600375,0.0676276,0.0505319,0.0944788,0.0865369
6.117,0.0625836,0.067594,0.0426801,0.11862,0.0257999,-0.0159714,0.0625388,0.00226654,0.0360544,0.0430594,-0.386186,0.081705,0.0688483,0.0572458,0.0865442,0.0822644
6.118,0.0561749,0.0563025,0.0542767,0.100005,0.0285464,0.0114944,0.0362936,-0.0306924,0.0348337,0.0308524,-0.186601,0.0749912,0.0657965,0.0395456,0.0795251,0.0673108
6.119,0.0338971,0.0498938,0.0539716,0.109465,0.0175601,0.0792435,0.0405661,-0.0371011,0.0485666,0.0339041,0.0801227,0.0813998,0.0468756,0.062739,0.10516,0.05724
6.12,0.0262677,0.0440955,0.0576337,0.0896286,0.000775452,0.166524,0.136391,-0.0242838,0.0442941,0.0241385,0.237593,0.0459995,0.0374152,0.0850168,0.0783044,0.0560193
6.121,0.00185364,0.0498938,0.0533612,0.107939,0.0114566,0.109456,0.231606,-0.0392374,0.0308664,0.0314627,0.31938,0.0600375,0.0444342,0.0596872,0.0947839,0.0648694
6.122,0.0100934,0.0364661,0.0554974,0.115263,0.00382721,0.0670364,0.237099,-0.0120767,0.0516183,0.025054,0.125899,0.0737704,0.0450446,0.0776926,0.0923425,0.052052
6.123,-0.0100482,0.0270056,0.0439008,0.103972,0.00291168,0.0221756,0.185525,-0.0181802,0.0461252,0.0540457,0.0486896,0.0392856,0.0575568,0.0712839,0.0743372,0.0496106
6.124,0.0274884,0.0431799,0.0551923,0.0777267,-0.0132626,0.0487259,0.102517,-0.00566803,0.0513132,0.0842581,0.114608,0.0450839,0.052674,0.0740305,0.0648767,0.0236707
6.125,0.0638043,0.0459265,0.0628217,0.0569748,-0.0315732,0.0691727,0.0210349,0.0132529,0.0384958,0.063201,0.30992,0.0456943,0.0691534,0.0883737,0.0691492,0.0221448
6.126,0.0854718,0.0712561,0.0515302,0.0530075,-0.0166196,0.0807693,-0.00643097,0.0462119,0.033613,0.0815115,0.173201,0.0582065,0.0661017,0.0779977,0.0947839,0.0142102
6.127,0.0519025,0.0648474,0.0716718,0.0523972,-0.0150937,0.119832,-0.0448831,0.0492636,0.035444,0.0747977,0.0850055,0.0331821,0.0682379,0.0728098,0.0789148,0.0102429
6.128,0.0589215,0.0758337,0.0600751,0.0475143,-0.0218076,0.16042,-0.0250467,0.0944296,0.0507028,0.0705252,0.12712,0.0185336,0.0554205,0.0779977,0.110958,0.00536011
6.129,0.0497662,0.055387,0.0585492,0.052092,-0.00746429,0.204976,-0.0634988,0.09504,0.0378854,0.0662527,0.168318,0.02952,0.0462653,0.0578561,0.0581628,-0.00806763
6.13,0.0674664,0.067594,0.0646527,0.0374435,-0.0413388,0.174458,-0.0769266,0.104195,0.0491769,0.080596,0.186629,0.0225009,0.0538947,0.0709787,0.0880701,-0.00684692
6.131,0.0671613,0.0422644,0.0619061,0.0499557,-0.00532806,0.148213,-0.0540384,0.145394,0.0537546,0.0888358,0.120101,0.0279941,0.0535895,0.062739,0.0725061,-0.0205798
6.132,0.0613629,0.0370764,0.0735028,0.0597214,-0.024249,0.129903,-0.0796732,0.150582,0.0339182,0.0879202,0.0404498,0.0493564,0.0538947,0.0630441,0.101498,-0.0150867
6.133,0.04763,0.0324988,0.0542767,0.0563644,-0.0129575,0.118001,-0.0577005,0.169808,0.051008,0.0802908,-0.0794843,0.041727,0.0575568,0.0938669,0.0764734,-0.0309558
6.134,0.0555646,0.045011,0.0493939,0.0847458,-0.0306577,0.0642899,-0.041221,0.164925,0.0449045,0.0729666,-0.162797,0.0319614,0.0377203,0.107905,0.0752527,-0.0495715
6.135,0.0268781,0.0303625,0.0420697,0.0517868,0.00199615,0.0902298,-0.00154816,0.228097,0.0778635,0.075408,0.00871155,0.0484409,0.0398566,0.131098,0.0734216,-0.0266833
6.136,0.00643127,0.0550818,0.0579388,0.0331711,-0.00685394,0.154927,0.00241913,0.245797,0.0519235,0.100432,0.134444,0.0548496,0.0603033,0.112788,0.0633508,-0.0596423
6.137,0.00337952,0.0657629,0.0631268,0.0362228,-0.015704,0.138142,0.0308005,0.239083,0.0568063,0.101653,0.0727985,0.0820102,0.0758673,0.0859323,0.0602991,-0.0733752
6.138,0.00826233,0.0733923,0.0518353,0.0203537,-0.00715912,0.180562,0.059487,0.229012,0.0488718,0.109893,0.0453326,0.0795688,0.0603033,0.0606027,0.0535852,-0.0797839
6.139,0.0567853,0.0633215,0.0493939,0.0127243,-0.0169247,0.25472,0.059487,0.254952,0.0497873,0.0995169,0.0370929,0.0981845,0.0728156,0.0181833,0.0441248,-0.0852771
6.14,0.101646,0.0218176,0.0554974,0.026152,0.00108063,0.221455,0.0500266,0.282418,0.0461252,0.0924979,0.0718829,0.0444736,0.0563361,0.0255075,0.0505334,-0.0916858
6.141,0.101646,0.0230383,0.0551923,0.0176071,-0.0099057,0.13387,0.0573508,0.287911,0.0357492,0.0784598,0.0712726,0.0105991,0.0697638,0.0319162,0.0450403,-0.118846
6.142,0.0900494,0.0611853,0.053056,0.00692596,-0.00960052,0.125935,0.0604025,0.27723,0.0574167,0.0931082,0.0410602,0.0496616,0.0740363,0.0807443,0.0273401,-0.138683
6.143,0.0604474,0.0987219,0.0603803,0.0090622,-0.0126523,0.153706,0.0503317,0.258919,0.0449045,0.115691,-0.00166443,0.0322665,0.0541998,0.146357,0.0105554,-0.160656
6.144,0.0662457,0.0752234,0.0518353,0.00234833,-0.0153989,0.171101,0.0445334,0.263192,0.0494821,0.11386,0.0123737,0.0334872,0.0645758,0.140864,0.00506226,-0.196056
6.145,0.0610577,0.0968909,0.053056,0.00814667,0.00626862,0.130208,0.0488058,0.254342,0.0577219,0.110198,-0.0276044,0.02952,0.0703741,0.126521,0.00902954,-0.178661
6.146,0.0552594,0.0636267,0.0448163,-0.00253448,0.0111514,0.122273,0.0204245,0.268075,0.058027,0.100738,-0.120683,0.0438632,0.0584723,0.0898996,0.00628296,-0.184459
6.147,0.0610577,0.0428748,0.0640424,-0.00467072,0.0187808,0.138753,0.0341574,0.265938,0.0235422,0.0955496,-0.0620892,0.0276889,0.0584723,0.0538889,-0.0111121,-0.155162
6.148,0.0332867,0.0419592,0.0493939,-0.0150467,0.0181705,0.126546,0.100991,0.281502,0.0467355,0.0903616,0.174422,0.0408115,0.0447394,0.0374094,-0.0504797,-0.129222
6.149,0.0348126,0.0459265,0.0515302,-0.0104691,0.0264102,0.134785,0.287453,0.266549,0.058027,0.063201,0.27574,0.048746,0.0728156,-0.000432434,0.0181848,-0.0950427
6.15,0.0467145,0.0465369,0.0515302,-0.0193192,0.0456363,0.153706,0.197732,0.27662,0.0391061,0.0680838,0.117964,0.0453891,0.0343634,0.0136057,0.0181848,-0.0895496
6.151,0.0335919,0.0508093,0.0527509,-0.0373245,0.0489932,0.143636,0.0576559,0.288827,0.0473459,0.0686942,-0.203996,0.0450839,0.0541998,0.0444284,0.0355798,-0.0703235
6.152,0.0577008,0.0633215,0.073808,-0.0327469,0.0517398,0.142415,-0.0400003,0.260445,0.0470407,0.0741873,-0.415483,0.0420322,0.0471808,0.0889841,0.0297815,-0.0611682
6.153,0.0509869,0.0373816,0.0347455,-0.0495316,0.0709659,0.0844315,-0.155052,0.262887,0.0552805,0.0516043,-0.365739,0.0508823,0.0368048,0.0908151,0.0178796,-0.0523181
6.154,0.0509869,0.01724,0.0698407,-0.0449539,0.0666934,0.0127151,-0.177024,0.25953,0.0595529,0.0799857,0.150313,0.0267734,0.0181891,0.0758615,0.0206262,-0.0391956
6.155,0.0338971,-0.00107056,0.0600751,-0.036409,0.0660831,-0.096843,-0.141929,0.317208,0.0494821,0.0821219,0.404219,0.0167026,0.0563361,0.0334421,0.0221521,-0.0297351
6.156,0.0400006,-0.00381714,0.0857098,-0.0284744,0.074628,-0.0895187,-0.109275,0.24244,0.0528391,0.0729666,0.438399,-0.0281583,0.0712897,0.0303903,0.034054,-0.010509
6.157,0.0381696,-0.0221277,0.0484784,-0.0367142,0.0721866,-0.0260422,-0.0830301,0.235421,0.0604684,0.0729666,0.325789,-0.0110684,0.0233771,-0.0132498,0.0419885,0.0117688
6.158,0.0567853,-0.0224329,0.0622113,-0.0229813,0.0831729,0.0374344,-0.0271829,0.21589,0.0491769,0.0799857,0.149398,0.0392856,0.0346686,-0.00623077,0.01849,0.0041394
6.159,0.0729596,-0.0282312,0.046037,-0.00924835,0.0676089,-0.0263474,-0.03939,0.174081,0.0397165,0.0729666,0.0627277,0.0304355,0.0487067,0.158259,-0.00104126,0.0151257
6.16,0.0705182,-0.0144983,0.0469525,-0.00070343,0.076459,-0.0791428,0.0027243,0.16462,0.0534494,0.0732718,0.0279376,0.00785248,0.0569464,0.238825,-0.0282019,0.0215344
6.161,0.0653302,0.0654578,0.0365765,-0.0123001,0.0755435,-0.0467941,0.02134,0.135323,0.0674875,0.0744925,0.10942,0.0124301,0.0657965,0.307795,-0.0443762,0.0245862
6.162,0.042442,0.12985,0.0265057,-0.0113846,0.0770694,-0.113017,-0.00704132,0.114266,0.0412424,0.0570975,-0.0184491,0.019144,0.0468756,0.328852,-0.059635,0.0267224
6.163,0.0363385,0.152128,0.0417645,0.0111984,0.074628,-0.156047,-0.00643097,0.121895,0.0259836,0.0482474,-0.0868085,0.0286044,0.0404669,0.309626,-0.047428,0.0511365
6.164,0.0540387,0.112455,0.047868,0.0209641,0.0877505,-0.155437,-0.0122293,0.0993124,0.0589426,0.0397025,-0.139909,0.0475253,0.0477911,0.15185,-0.0184363,0.0383191
6.165,0.0573956,0.108793,0.0561078,0.0206589,0.0804263,-0.110576,0.0597922,0.046517,0.0366647,0.0360403,-0.0822308,0.0234164,0.0520636,0.0218454,-0.0105017,0.0428967
6.166,0.0692975,0.115812,0.0432904,0.0301193,0.0761539,-0.0355026,0.233132,0.0346152,0.0415475,0.0119315,-0.00380066,0.0420322,0.0480963,-0.111516,-0.00409302,0.0535779
6.167,0.10775,0.128019,0.0429852,0.0285934,0.0669986,-0.126445,0.378396,0.00806488,0.0305612,0.0235281,0.0535724,0.0618686,0.0383307,-0.226568,0.0252039,0.0581555
6.168,0.0772321,0.0981116,0.0442059,0.0301193,0.0618106,-0.275981,0.361001,0.0260703,0.066572,0.00186066,0.154586,0.0560703,0.0538947,-0.139898,0.0111658,0.103627
6.169,0.0760114,0.07797,0.0280316,0.0209641,0.0755435,-0.256145,0.314919,0.0111166,0.0452097,-0.0158395,0.410933,0.0508823,0.0471808,-0.0190482,-0.0260657,0.0877576
6.17,0.0567853,0.0563025,0.0435956,0.0325607,0.0770694,-0.152385,0.243508,-0.0224527,0.0534494,0.000639954,0.412154,0.053934,0.0670172,0.0554147,0.00414673,0.0703625
6.171,0.0708234,0.0361609,0.0432904,0.0414108,0.0941592,-0.076091,0.179726,-0.0194009,0.0369699,-0.0182809,0.352339,0.0493564,0.070069,0.09936,-0.0391882,0.0685315
6.172,0.059837,0.0395178,0.0414594,0.0374435,0.0682193,-0.0260422,0.0839011,-0.0325235,0.0317819,-0.0103464,0.0993488,0.052103,0.066712,0.117671,-0.0520056,0.10088
6.173,0.0500714,0.0465369,0.0396283,0.053923,0.0941592,0.0883987,-0.0100931,-0.0453409,0.0384958,-0.0185861,-0.0883344,0.0441684,0.0529791,0.126521,-0.0758093,0.0810437
6.174,0.040611,0.0508093,0.0640424,0.0432419,0.0999576,0.125325,-0.0195535,-0.0587686,0.0708444,-0.0167551,-0.0208905,0.0218906,0.0593878,0.129878,-0.0678748,0.0767712
6.175,0.040611,0.0465369,0.0551923,0.0450729,0.0990421,0.0990799,-0.0476297,-0.0615152,0.0482614,-0.0176706,0.0157306,0.0575961,0.0471808,0.0691476,-0.0150793,0.0697522
6.176,0.0647198,0.0575232,0.0445111,0.0542282,0.0767642,0.106404,-0.0375589,-0.0734171,0.0568063,-0.0234689,0.063338,0.0502719,0.0523688,0.0776926,0.00994507,0.0938611
6.177,0.0741803,0.0648474,0.051225,0.0542282,0.0795108,0.0893143,-0.0338968,-0.0572427,0.0619943,-0.0188913,0.0630328,0.0582065,0.0807501,0.103633,0.0563318,0.0813489
6.178,0.0491559,0.0712561,0.0457318,0.0548386,0.0871402,0.0700882,-0.0183328,-0.0486978,0.0705392,-0.0191965,-0.070329,0.0402011,0.0603033,0.0810495,0.168331,0.0831799
6.179,0.0503766,0.0556921,0.0326093,0.0371384,0.0657779,0.062764,0.0423972,-0.056022,0.0601633,-0.0338449,-0.110307,0.0356235,0.0630499,0.169245,0.0889856,0.0911145
6.18,0.0229108,0.0590491,0.0329144,0.0386642,0.0908023,0.102132,0.224282,-0.0303873,0.0680978,-0.0338449,-0.100236,0.0359287,0.0456549,0.289179,0.0856287,0.0825696
6.181,0.0049054,0.0523352,0.0362714,0.0545334,0.0679141,0.0310257,0.422951,-0.0267252,0.0488718,-0.0268259,-0.117631,0.0719394,0.0487067,0.242487,0.0181848,0.0682263
6.182,-0.00180847,0.0566077,0.0405438,0.034697,0.0709659,0.0633743,0.458657,-0.0172647,0.0491769,-0.0335397,-0.0361493,0.0667514,0.0358893,0.0804392,-0.0376624,0.0627332
6.183,0.00948303,0.0678992,0.0451215,0.0383591,0.0654727,0.118001,0.346963,-0.0120767,0.0427683,-0.0185861,0.0114581,0.0899448,0.0487067,-0.0401053,-0.0962561,0.0682263
6.184,0.0634991,0.0456213,0.0316937,0.0435471,0.0615054,0.160725,0.189797,0.0309531,0.0482614,-0.00424286,0.000471802,0.0402011,0.0740363,-0.147832,-0.0236243,0.0663953
6.185,0.08242,0.067594,0.0527509,0.0398849,0.0718814,0.0551346,0.0384299,0.0510947,0.0281198,-0.0106516,-0.121904,0.0774326,0.049317,-0.161565,-0.00989136,0.0670056
6.186,0.0519025,0.0126624,0.0561078,0.0563644,0.0654727,-0.105388,-0.0696024,0.0694052,0.0754221,-0.00973602,-0.117021,0.0749912,0.0374152,-0.0565848,0.00902954,0.0596814
6.187,0.0503766,0.0151038,0.0496991,0.0932907,0.0682193,-0.126445,-0.154136,0.109383,0.0528391,-0.0133981,-0.0739911,0.0603427,0.0331427,0.0255075,0.0541956,0.0544934
6.188,0.0567853,0.0312781,0.053056,0.0499557,0.0566226,-0.0486252,-0.180381,0.154549,0.0482614,0.0134573,0.237593,0.0142612,-0.0321649,0.0865427,0.063656,0.0667004
6.189,0.0485455,0.0593542,0.0490887,0.0563644,0.0566226,-0.149333,-0.225242,0.161263,0.0528391,0.00430206,0.212874,-0.00282867,-0.0642084,0.176264,0.0767786,0.0499158
6.19,0.065025,0.0489783,0.056413,0.0426315,0.0297672,-0.100505,-0.217918,0.20002,0.0449045,0.0241385,-0.0334027,0.0197543,-0.0474237,0.256526,0.10516,0.0380139
6.191,0.0842511,0.0263953,0.047868,0.0560593,0.0474673,0.0481155,-0.182212,0.230538,0.0528391,0.00643829,0.0135944,0.0331821,0.00598206,0.250422,0.10516,0.0511365
6.192,0.0943219,0.0032019,0.0493939,0.0490402,0.0554019,0.0270584,-0.177329,0.247933,0.0476511,0.03543,0.138716,0.0548496,0.0184943,0.126216,0.0474817,0.0459485
6.193,0.0873029,0.0126624,0.0329144,0.046904,0.0410587,0.000202942,-0.12667,0.271432,0.0558908,0.0534354,0.0865314,0.0630893,0.0697638,0.199763,-0.0199622,0.0474744
6.194,0.0723492,0.0141882,0.0527509,0.0481247,0.0477725,0.000202942,-0.0696024,0.268685,0.0592477,0.0619803,0.0804279,0.0630893,0.155213,0.272395,-0.0590247,0.0435071
6.195,0.0625836,0.0215125,0.0384076,0.0615524,0.0456363,0.0230911,0.0118796,0.28547,0.0723703,0.0763235,0.0853107,0.0459995,0.179932,0.158869,0.0444299,0.034657
6.196,0.0671613,0.0230383,0.053056,0.0606369,0.0526553,0.0505569,0.0253073,0.279671,0.0461252,0.0598441,0.089278,0.0414218,0.070069,-0.0666556,0.144528,0.0712781
6.197,0.0564801,0.0303625,0.0493939,0.0566696,0.0453311,0.00630646,0.0350729,0.312325,0.0552805,0.0769339,0.0642535,0.0472202,-0.0181268,-0.191167,0.172604,0.0480847
6.198,0.0689923,0.05203,0.0539716,0.0585007,0.0578433,-0.0544235,0.0124899,0.300118,0.0412424,0.0717459,0.0486896,0.0585117,-0.0730585,-0.120061,0.122555,0.0615125
6.199,0.0732648,0.0975012,0.053056,0.0438522,0.0517398,-0.053508,0.0338522,0.31263,0.0711496,0.104705,0.0752399,0.0737704,-0.00744568,-0.020574,0.116146,0.0523572
6.2,0.0345074,0.0852942,0.0506146,0.0670456,0.0615054,-0.0547287,0.0610129,0.285164,0.0308664,0.0964651,0.0566241,0.0618686,0.0343634,-0.0193533,0.135372,0.064259
6.201,0.0454938,0.0569128,0.0820477,0.0630783,0.0517398,0.00783234,0.112588,0.293709,0.0519235,0.103179,0.149092,0.071329,0.0673224,0.0725046,0.0899011,0.0688367
6.202,0.0512921,0.0376868,0.0457318,0.0606369,0.0569278,0.0514725,0.232827,0.299813,0.0680978,0.105315,0.0663898,0.0582065,0.115235,0.126216,0.107906,0.0688367
6.203,0.0555646,0.0669836,0.0591595,0.0664352,0.0425845,0.0188187,0.295083,0.293099,0.0555856,0.107146,-0.00715759,0.0524081,0.0624396,0.22143,0.0459558,0.0819592
6.204,0.0641095,0.0566077,0.0780804,0.0786423,0.0413638,0.029805,0.262429,0.298592,0.0711496,0.106536,0.00565979,0.0490512,0.0783087,0.2727,-0.00500854,0.0813489
