Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
5.523,0.684532,0.0477576,-0.122115,0.0697922,0.00687897,0.0649002,0.0539938,0.0480429,0.108076,0.176421,0.0517413,0.0536288,0.0569464,0.0569406,-0.0455969,0.139027
5.524,0.371116,0.0633215,-0.154158,0.0569748,0.00962555,0.0511673,0.0485007,0.0852744,0.149885,0.163909,0.0917194,0.0807895,0.0584723,0.052363,-0.054447,0.160084
5.525,0.08242,0.0617957,-0.107466,0.0292038,0.0184756,0.031636,0.0344626,0.0745932,0.205122,0.183135,0.127425,0.0844516,0.0627448,0.0612131,-0.0587195,0.170155
5.526,0.0448834,0.0627112,-0.0662677,0.00692596,-0.00624359,0.0465897,0.0243918,0.0947348,0.260359,0.159637,0.146956,0.0737704,0.0532843,0.0584665,-0.0459021,0.164662
5.527,0.164207,0.0309729,-0.0342242,0.0249313,0.0459415,0.052388,0.0512473,0.127694,0.249983,0.177337,0.157943,0.0350131,0.0639655,0.0618234,-0.0455969,0.160084
5.528,0.163902,0.0547766,0.0335248,0.0517868,0.0349551,0.052388,0.0454489,0.122811,0.214277,0.160247,0.141768,0.00388519,0.03711,0.0660959,-0.0513953,0.155812
5.529,0.147117,0.0382971,0.105546,0.0218796,0.052045,0.0389603,0.0607077,0.149972,0.159956,0.152923,0.078902,0.0051059,0.0349738,0.0526682,-0.0468176,0.121632
5.53,0.101646,0.0297522,0.126603,0.0105881,0.0697452,0.0395706,0.0320212,0.140816,0.0894601,0.148345,-0.0288251,0.0151767,0.0297858,0.0425973,-0.0336951,0.0966077
5.531,0.112632,0.0297522,0.0966962,0.000517273,0.0758487,0.0484207,0.0485007,0.150887,0.0339182,0.138579,-0.0648358,0.0249423,0.0377203,0.0572458,-0.0397986,0.103627
5.532,0.096153,0.0126624,0.129045,0.0014328,0.097211,0.0554398,0.0814597,0.151497,-0.0280325,0.127898,-0.0981,0.0148715,0.0697638,0.0401559,-0.0352209,0.0981335
5.533,0.0711285,0.0379919,0.136674,-0.0144363,0.100873,0.0511673,0.0576559,0.141732,-0.0390189,0.131866,-0.145097,0.0118198,0.0679327,0.0441232,-0.0333899,0.110341
5.534,0.0628888,0.0358557,0.112565,-0.0480057,0.106977,0.0597122,0.0613181,0.146615,-0.0371878,0.104095,-0.032182,0.0356235,0.0810553,0.0538889,-0.0230139,0.0984387
5.535,0.0686871,0.0566077,-0.0104205,-0.0773026,0.0898868,0.0578812,0.0445334,0.145394,-0.0335257,0.0897513,0.188765,0.0582065,0.0477911,0.0395456,-0.0385779,0.110035
5.536,0.0573956,0.0141882,-0.019881,-0.0657059,0.0831729,0.057576,0.0512473,0.159737,-0.0356619,0.0854788,0.0819537,0.0594272,0.0612189,0.0474802,-0.0257605,0.106373
5.537,0.087608,-0.00412231,0.134843,-0.0425125,0.0862247,0.0621536,0.0634543,0.18995,-0.00728058,0.0946341,0.0602863,0.0685825,0.0590826,0.0456491,-0.0172156,0.0996594
5.538,0.115074,0.0212073,0.306962,0.00875702,0.100568,0.0496414,0.0628439,0.167367,0.0442941,0.0842581,0.091109,0.0490512,0.0566412,0.0520578,-0.0397986,0.118275
5.539,0.119957,0.0291418,0.437578,0.0560593,0.0151187,0.0520828,0.0561301,0.178353,0.0421579,0.0824271,0.0663898,0.0719394,0.0581671,0.0438181,-0.0111121,0.12621
5.54,0.106224,0.0288367,0.528825,0.143034,-0.0388974,0.0743607,0.0579611,0.189339,0.0339182,0.07022,0.0435016,0.0783481,0.0395514,0.0487009,-0.00928101,0.119496
5.541,0.0839459,0.0364661,0.561174,0.168364,-0.066058,0.0459793,0.0668112,0.202462,0.0177438,0.0870047,0.0380084,0.0649204,0.044129,0.0407663,0.00414673,0.133229
5.542,0.0610577,0.0459265,0.423539,0.145476,-0.104815,0.0517776,0.0515524,0.217415,-0.0112479,0.0729666,-0.059953,0.0707187,0.0456549,0.0429025,-0.0126379,0.124989
5.543,0.0461041,0.0511145,0.223039,0.0893234,-0.130755,0.052388,0.0597922,0.193612,0.00858856,0.0705252,-0.052934,0.0560703,0.0606085,0.0352731,0.00231567,0.127736
5.544,0.08242,0.0730872,-0.072066,0.0447678,-0.106036,0.0664261,0.0726096,0.194832,0.0140817,0.0680838,0.0712726,0.0456943,0.0682379,0.0364938,-0.00836548,0.135365
5.545,0.0802838,0.067594,-0.480391,0.0231003,-0.1216,0.0438431,0.0500266,0.185372,0.0244577,0.0711356,0.0596759,0.0466098,0.0654913,0.0480905,-0.0101965,0.173817
5.546,0.121177,0.0700354,-0.511519,0.0206589,-0.0211972,0.0548294,0.0707785,0.190865,0.0436838,0.0595389,0.0221393,0.0508823,0.0618292,0.0398508,-0.00867065,0.200673
5.547,0.0842511,0.0733923,-0.292708,-0.00192413,0.0975162,0.0615433,0.0570456,0.1811,0.033613,0.0433646,0.0093219,0.0289096,0.0612189,0.0462595,0.00811401,0.18755
5.548,0.0821149,0.0129675,-0.18254,0.0127243,0.162213,0.0533035,0.052468,0.166756,0.0397165,0.0592337,0.152144,0.0325717,0.0599982,0.0401559,0.0364954,0.171071
5.549,0.0686871,0.0340247,-0.0925128,0.0594162,0.124982,0.0609329,0.0414816,0.139596,0.0345285,0.037261,0.101485,0.0331821,0.0896002,0.0386301,0.0181848,0.116139
5.55,0.0454938,0.00777954,-0.0436847,0.129912,0.0822574,0.0655106,0.0463644,0.175301,0.0281198,0.0329886,0.0557086,0.0170078,0.054505,0.041987,0.00628296,0.0715832
5.551,0.0430524,0.0593542,0.0164349,0.240996,0.0166446,0.0682571,0.0463644,0.160958,0.0555856,0.0442801,0.0569293,0.0203647,0.0514532,0.0343576,0.00567261,0.0459485
5.552,0.0244366,0.046842,0.047868,0.220854,-0.0129575,0.0719192,0.0475851,0.145394,0.10594,0.0494681,0.052962,-0.0180875,0.0679327,0.041987,0.0273401,0.0203137
5.553,0.00582092,0.069425,0.0390179,0.169585,-0.0245541,0.0655106,0.0475851,0.157906,0.096174,0.0607596,0.0410602,0.0102939,0.0975348,0.0456491,0.0230676,-0.00104858
5.554,0.0274884,0.0529456,0.0210126,0.11862,0.0526553,0.0703934,0.0347678,0.149666,0.0732858,0.0439749,0.0386188,0.0670566,0.066712,0.0337473,0.0248987,0.0276379
5.555,0.0262677,0.0453162,0.0826581,0.0969528,0.0700504,0.0560501,0.0436179,0.152718,0.0345285,0.0751028,0.0624225,0.12504,0.0679327,0.0590768,0.0233728,0.145741
5.556,0.0396954,0.0355505,0.205949,0.0551437,0.112165,0.0581863,0.0481955,0.154244,0.00156952,0.073577,0.0346515,0.146097,0.0725104,0.0551096,0.0197107,0.20403
5.557,0.0381696,0.0608801,0.281022,0.0456833,0.144208,0.0459793,0.0240866,0.143868,-0.0255911,0.0635062,0.0435016,0.125345,0.0560309,0.06457,0.0142175,0.237904
5.558,0.0412213,0.0703406,0.266679,0.0475143,0.119794,0.0664261,0.0399558,0.168587,-0.0377982,0.0677786,0.0557086,0.126261,0.0426032,0.0569406,0.0111658,0.197011
5.559,0.0378644,0.0599646,0.230363,0.0517868,0.0535709,0.0615433,0.0301901,0.167977,-0.0527518,0.0894461,0.0435016,0.104898,0.0383307,0.0538889,0.0139124,0.151844
5.56,0.0342023,0.0456213,0.182145,0.0664352,-0.0150937,0.057576,0.0433127,0.178963,-0.0527518,0.0848685,0.0492999,0.0978793,0.0520636,0.0648752,0.0172693,0.0743298
5.561,0.0430524,0.0151038,-0.0107257,0.0896286,-0.064227,0.0664261,0.0216452,0.161568,-0.0451224,0.0635062,0.0456378,0.103067,0.044129,0.0483957,0.0227625,0.0117688
5.562,0.0497662,0.0477576,-0.206954,0.128386,-0.0691098,0.0597122,0.0591818,0.154549,-0.00117706,0.075408,0.0761554,0.0566806,0.0444342,0.0721994,0.0422937,0.02245
5.563,0.0345074,0.0382971,-0.281111,0.1528,-0.0602597,0.0566605,0.0201193,0.138375,0.0314767,0.0625906,0.0670001,0.0533237,0.0453497,0.0560251,0.0181848,0.0245862
5.564,0.00398987,0.0743079,-0.241439,0.173857,-0.0654477,0.0441483,0.036904,0.140511,0.0555856,0.0592337,0.0825641,0.0557651,0.0459601,0.0602975,0.0181848,0.0206189
5.565,0.0479352,0.0758337,-0.189254,0.166228,-0.015704,0.0386551,0.0448386,0.116402,0.102278,0.0537405,0.0773761,0.0252475,0.00872864,0.0590768,0.0322229,0.00139282
5.566,0.0992047,0.0883459,-0.10472,0.129607,0.110944,0.0447586,0.0271384,0.0889365,0.1331,0.0400076,0.0593707,-0.00862701,0.031922,0.0462595,0.0172693,-0.0489612
5.567,0.0815045,0.090177,-0.0827472,0.134184,0.19914,0.0710037,0.0329367,0.0941245,0.160871,0.0503836,0.012984,-0.0513516,0.0377203,0.0557199,0.0386316,-0.0623889
5.568,0.0689923,0.0575232,-0.0708453,0.142424,0.154889,0.0508621,0.0381247,0.079476,0.141035,0.0543509,-0.000443726,-0.0504361,0.0221564,0.0508371,0.0120813,-0.0657459
5.569,0.0400006,0.0550818,-0.00858948,0.133574,0.0569278,0.0566605,0.0427023,0.0831381,0.167585,0.058013,-0.0446942,-0.0309048,0.00109924,0.0447336,0.0404626,-0.0657459
5.57,0.0906598,0.0559973,-0.00370667,0.0978683,0.0132877,0.0459793,0.0536887,0.0675742,0.181318,0.0479422,-0.0541547,-0.00679596,0.00598206,0.0596872,0.0371057,-0.0504871
5.571,0.0503766,0.0386023,0.0030072,0.0786423,-0.00349701,0.0490311,0.0466696,0.0547568,0.206037,0.0696097,0.040755,0.0124301,0.0209357,0.0474802,0.0471765,-0.0373645
5.572,0.0558698,0.0422644,0.0100262,0.0612473,0.0105411,0.0429276,0.0616232,0.0456015,0.200239,0.0439749,0.234847,0.0517978,0.00506653,0.0444284,0.0145227,-0.0355334
5.573,0.0564801,0.0465369,0.0506146,0.0658249,0.111249,0.0478104,0.0448386,0.0437704,0.196882,0.0433646,0.0779864,0.105814,0.0541998,0.0462595,0.0398523,-0.0166125
5.574,0.0906598,0.0343298,0.0481732,0.0960373,0.187543,0.057576,0.0555197,0.0260703,0.193525,0.0567923,0.0349567,0.147623,0.087464,0.0560251,0.0319177,-0.0144763
5.575,0.0622784,0.0413489,0.0496991,0.0890182,0.161603,0.0493362,0.0451437,0.0163046,0.181318,0.0595389,0.0486896,0.117105,0.0993658,0.059382,0.0401575,-0.00501587
5.576,0.113853,0.069425,0.0683148,0.0829147,0.178083,0.0545242,0.0188986,0.0159995,0.155988,0.052825,0.0682208,0.103983,0.0960089,0.0590768,0.0477869,-0.00867798
5.577,0.0564801,0.0462317,0.0655682,0.0685715,0.267194,0.0569656,0.0552145,0.022103,0.153852,0.050994,0.0856158,0.0420322,0.0642706,0.0667062,0.0691492,-0.0309558
5.578,0.00978821,0.0587439,0.0884564,0.079863,0.212873,0.0487259,0.0518576,0.00318207,0.117536,0.0595389,0.0947711,0.0615634,0.0502325,0.0596872,0.0499231,-0.0230212
5.579,0.0329816,0.0804114,0.0927289,0.107329,0.146039,0.0560501,0.0430075,0.0053183,0.112043,0.050994,0.0898883,0.0154819,0.049317,0.0563303,0.0371057,-0.013866
5.58,0.0244366,0.0660681,0.0820477,0.0682663,0.139325,0.0444534,0.0649802,0.0211874,0.114485,0.0485526,0.134139,-0.0272427,0.0343634,0.0517526,0.0316125,-0.0248523
5.581,0.0415265,0.0569128,0.107377,0.0594162,0.0898868,0.0291946,0.038735,0.00379242,0.0708444,0.0546561,0.085921,-0.0348721,0.0484015,0.0792184,0.0386316,-0.0239368
5.582,0.00917786,0.083158,0.105851,0.069487,0.0166446,0.0423172,0.0359885,0.00898041,0.0378854,0.0589285,0.0526569,0.00907318,0.00994934,0.0416818,0.0734216,-0.0221057
5.583,-0.00241882,0.0703406,0.108293,0.0917648,0.0962955,0.0609329,0.0475851,0.0141684,0.063215,0.0592337,0.0642535,0.0389804,0.0444342,0.0395456,0.0609094,-0.0059314
5.584,0.0149762,0.0657629,0.0826581,0.102751,0.115216,0.040181,0.0533835,0.006539,0.078779,0.0665579,0.0746295,0.052103,0.0715948,0.0343576,0.0593835,-0.0147815
5.585,0.042442,0.0483679,0.0820477,0.0881027,0.110639,0.0417068,0.0564352,0.00196136,0.0592477,0.0592337,0.0575397,0.0926913,0.0859381,0.0288644,0.0755579,0.000477295
5.586,0.0879132,0.0343298,0.0884564,0.0484299,0.0715762,0.0511673,0.0662009,0.00257172,0.0299509,0.0564871,0.0294635,0.100016,0.0789191,0.0377145,0.0786096,-0.00532104
5.587,0.0656354,0.0199866,0.0890668,0.00753632,0.0410587,0.0435379,0.0405661,0.0138632,-0.0362723,0.0595389,0.0276324,0.0548496,0.0636603,0.0227609,0.0859338,-0.00898315
5.588,0.0561749,0.0227332,0.0884564,0.0288986,-0.0230283,0.0499466,0.0582663,-0.00871979,-0.0713675,0.0549612,0.0132892,0.0466098,0.0685431,0.0493112,0.0828821,-0.00348999
5.589,0.0497662,0.0254797,0.0823529,0.0581955,-0.0895566,0.0438431,0.0561301,-0.00261627,-0.087847,0.045806,0.0364825,0.0356235,0.0776984,0.0319162,0.0731165,0.0154309
5.59,0.0726544,-0.0218225,0.0744183,0.125945,-0.0822324,0.0624588,0.0475851,-0.00139557,-0.0881522,0.0393973,0.0682208,0.0160922,0.0764777,0.0569406,0.0575525,0.0169568
5.591,0.0534283,-0.0392175,0.0704511,0.158598,-0.0849789,0.0700882,0.0457541,-0.00658356,-0.0881522,0.052825,0.0801227,0.0197543,0.0798346,0.0483957,0.0767786,0.0117688
5.592,0.035423,-0.0447107,0.0707562,0.179655,-0.0800961,0.0462845,0.0515524,0.0053183,-0.0411551,0.0516043,0.0877521,0.0160922,0.0679327,0.0676218,0.0395471,0.001698
5.593,0.0726544,-0.0297571,0.0771649,0.16989,-0.108172,0.0377396,0.0433127,0.00409759,0.0159128,0.0488577,0.0465533,0.0289096,0.0673224,0.0447336,0.00506226,0.0114636
5.594,0.0741803,0.0132727,0.101579,0.147002,-0.0926083,0.0542191,0.0585715,-0.00933014,0.063215,0.0393973,0.0190875,0.0459995,0.0758673,0.0660959,-0.0303381,0.0383191
5.595,0.0577008,0.0660681,0.0878461,0.0942062,-0.0334042,0.0435379,0.0564352,-0.0023111,0.134016,0.0461111,0.0431964,0.026163,0.0679327,0.076777,-0.0608557,0.0566296
5.596,0.0485455,0.110319,0.0893719,0.0627731,0.0978213,0.0459793,0.0515524,-0.00414215,0.169111,0.0522147,0.0557086,0.081705,0.0670172,0.0877634,-0.0727576,0.0474744
5.597,0.0744855,0.167386,0.111345,0.0237106,0.159162,0.0291946,0.0485007,-0.00383698,0.207868,0.0403128,0.0663898,0.0810947,0.0609137,0.0837961,-0.119449,0.0734143
5.598,0.0561749,0.154264,0.13881,0.0307297,0.169538,0.0276688,0.0533835,0.00837006,0.220075,0.0439749,0.0752399,0.0633945,0.03711,0.0621286,-0.07703,0.0905041
5.599,0.042442,0.171049,0.1028,0.085051,0.124677,0.0404861,0.0350729,0.013558,0.161482,0.0421439,0.0444171,0.0548496,0.0654913,0.0404611,0.214718,0.104542
5.6,0.0519025,0.168302,0.0805219,0.127165,0.131086,0.0252274,0.0655905,0.0340048,0.0540598,0.0293265,0.073714,0.0618686,0.0715948,0.041987,0.272396,0.0853162
5.601,0.000632935,0.165861,0.0405438,0.157378,0.16435,0.0526932,0.0509421,0.0294272,-0.047869,0.0439749,0.0575397,0.041727,0.0569464,0.0398508,0.135372,0.0758557
5.602,0.035423,0.131986,0.0570233,0.139983,0.198529,0.0294998,0.0539938,0.041329,-0.0646536,0.045806,0.0245807,0.00846283,0.0612189,0.0508371,0.0834924,0.0313
5.603,0.0592267,0.132902,0.0313886,0.122893,0.168012,0.0465897,0.0170676,0.0346152,-0.0359671,0.0540457,-0.00349548,0.0392856,0.0566412,0.0560251,0.0346643,0.0157361
5.604,0.0772321,0.0871252,0.0704511,0.0508713,0.142377,0.0395706,0.0539938,0.0443808,0.0192697,0.0479422,0.0334308,0.0630893,0.0322272,0.0590768,0.0456506,0.017262
5.605,0.0769269,0.0740027,0.0838788,-0.0113846,0.163739,0.0438431,0.0417868,0.0410239,0.0378854,0.0397025,0.0297687,0.0722446,0.0221564,0.049006,0.0526697,0.0166516
5.606,0.0412213,0.0596594,0.086015,-0.0165726,0.221418,0.0508621,0.049111,0.0248495,0.0919015,0.0577078,0.0334308,0.0884189,0.00231995,0.0700632,0.0728113,0.0279431
5.607,0.0378644,0.0669836,0.0551923,-0.0766922,0.189069,0.0468948,0.0417868,0.0449912,0.223737,0.068389,0.0416705,0.0960483,0.0334479,0.0581613,0.0889856,0.0163464
5.608,0.0577008,0.0596594,0.0802167,-0.113618,0.0389224,0.0529984,0.0381247,0.0306479,0.294538,0.0415335,0.0346515,0.0871982,0.0361945,0.0441232,0.0343591,0.0215344
5.609,0.068382,0.0846838,0.0606854,-0.108736,0.0789004,0.0438431,0.043923,0.0404135,0.298506,0.0464163,0.0081012,0.0737704,0.0657965,0.0660959,0.0343591,0.0145154
5.61,0.12606,0.0559973,0.0487836,0.0411057,0.23515,0.0487259,0.0414816,0.0324789,0.330244,0.0451956,0.0291583,0.0292148,0.0819708,0.0447336,0.0456506,0.0258069
5.611,0.144981,0.0587439,0.061601,0.183012,0.230573,0.0780228,0.0509421,0.0410239,0.441633,0.0287161,0.0532672,-0.00862701,0.0557257,0.0657907,0.00994507,0.0227551
5.612,0.131859,0.0370764,0.061601,0.197661,0.0001651,0.0649002,0.04728,0.0364462,0.473066,0.0143729,0.0654742,0.020975,0.0636603,0.0554147,0.0267297,0.0303845
5.613,0.119651,0.0303625,0.0677045,0.128691,-0.134112,0.0734451,0.0448386,0.0340048,0.394026,0.00521759,0.0465533,0.0105991,0.0401617,0.0657907,-0.0147742,0.0102429
5.614,0.136436,0.0529456,0.0728925,0.0163864,-0.172564,0.0667313,0.0304953,0.0294272,0.232893,-0.0207224,0.0767657,0.0200595,0.0462653,0.0700632,-0.0517004,0.0187878
5.615,0.139183,0.0147986,0.0759442,-0.0477005,-0.0932187,0.0743607,0.0359885,0.00318207,0.0644357,-0.0310983,0.00443909,0.0475253,0.0227667,0.0792184,-0.0208777,0.0395398
5.616,0.119346,0.00259155,0.10402,-0.0516678,-0.129229,0.074971,0.0427023,0.0266806,-0.104632,-0.0317087,-0.0205853,0.0740756,-0.0169061,0.076777,-0.101749,0.0123792
5.617,0.120262,-0.0117517,0.0942548,-0.0132156,-0.168292,0.0758865,0.131508,-0.000174866,-0.151934,-0.054902,0.0419757,0.109476,0.0621344,0.0670114,-0.108463,0.0456433
5.618,0.126365,-0.00259644,0.0548871,-0.0391556,-0.13106,0.0880936,0.145241,-0.0178751,-0.209002,-0.0460519,0.153975,0.126261,0.0484015,0.0618234,0.0599939,0.0407605
5.619,-0.0323261,0.00289673,0.0432904,-0.0361038,-0.0770444,0.0798538,0.0915305,-0.0111612,-0.30086,-0.0646677,0.125594,0.081705,0.0459601,0.019404,0.233639,0.0236707
5.62,-0.00486023,-0.0450159,0.047868,0.0154709,-0.0102109,0.0829056,0.0640646,-0.00505768,-0.336565,-0.0732126,0.0981281,0.0801791,0.0346686,0.0111642,0.405148,0.0163464
5.621,0.0171124,-0.0169397,0.0643475,0.105193,0.0663882,0.0673416,0.00089325,-0.00444733,-0.288958,-0.077485,0.08409,0.0756015,0.047486,0.052363,0.348385,0.0163464
5.622,0.0262677,0.0602698,0.0799115,0.130827,-0.0181454,0.0816849,-0.0131448,-0.0190958,-0.20656,-0.0787058,0.0987384,0.0453891,0.0364996,0.036799,0.200375,0.00780151
5.623,0.00337952,0.0480627,0.102495,0.157683,-0.0981015,0.0902298,-0.0302347,-0.0410684,-0.208697,-0.0976266,0.0801227,0.0301303,0.0346686,0.074946,0.0874597,0.0178723
5.624,0.0573956,0.0862097,0.131791,0.1705,-0.0617856,0.0529984,-0.0244363,-0.0190958,-0.193133,-0.0951852,0.0639484,0.0481357,0.0603033,0.0602975,0.0172693,0.0291638
5.625,0.0897443,0.0721716,0.146135,0.183012,0.00443756,0.0569656,0.0875632,-0.0151285,-0.152849,-0.0838937,0.0618121,0.0777377,0.049317,0.0615182,0.0499231,0.0215344
5.626,0.0903546,0.0862097,0.183976,0.143034,0.0254947,0.0514725,0.201394,-0.0325235,-0.0847952,-0.0936594,0.0618121,0.097269,0.0480963,0.0700632,0.0694543,0.00230835
5.627,0.0827252,0.105436,0.228532,0.107939,0.0380069,0.0630691,0.225503,-0.0371011,0.00889374,-0.0805368,0.056319,0.105509,0.0462653,0.0712839,0.172299,0.0230603
5.628,0.0174176,0.124967,0.277971,0.0975632,0.0340396,0.0633743,0.175149,-0.0251993,0.153547,-0.0869455,0.0776813,0.138163,0.0548102,0.0715891,0.156429,0.0367932
5.629,0.0393903,0.101774,0.211137,0.0551437,0.0578433,0.0682571,0.109536,-0.031608,0.292402,-0.0613107,0.0682208,0.188211,0.0505377,0.100886,0.117672,0.0560193
5.63,0.0457989,0.0846838,-0.00645325,0.0368332,0.0407535,0.0758865,0.08207,-0.0364908,0.329023,-0.0545969,0.0596759,0.19523,0.0377203,0.101801,0.0252039,0.0395398
5.631,0.0656354,0.104825,-0.165145,0.00509491,0.0691348,0.0703934,0.0411765,-0.0343546,0.309187,-0.0362863,0.0596759,0.15037,0.0184943,0.105464,-0.217716,0.0258069
5.632,0.0641095,0.0810217,-0.170333,-0.0318314,0.0715762,0.0649002,0.0131003,-0.0248941,0.232893,-0.0246896,0.0550983,0.178751,0.0471808,0.0868478,-0.337345,0.02245
5.633,0.0747906,0.0483679,-0.0784747,-0.008638,0.0917178,0.0719192,-0.0280984,-0.0200113,0.120283,-0.00180145,0.0358722,0.142435,0.0303961,0.0566354,-0.227177,0.0499158
5.634,0.0467145,0.0538611,0.0405438,-0.00833282,0.086835,0.0917557,-0.0427469,-0.0248941,0.0253732,0.00857452,0.0404498,0.0331821,0.0194098,0.00689178,0.0505334,0.0645642
5.635,0.030235,0.0718665,0.12111,0.0408005,0.0474673,0.0832108,-0.0561746,-0.0136026,-0.0185721,0.0149832,0.0364825,-0.0354825,0.0270392,0.00445038,0.309323,0.0801282
5.636,0.0317609,0.0642371,0.144609,0.0246262,0.0712711,0.136006,-0.0824197,-0.0047525,-0.0420706,0.0247488,0.030379,-0.0147305,0.0187994,-0.00684113,0.404537,0.0706677
5.637,0.0073468,0.0532507,0.172075,0.0447678,0.0767642,0.131734,-0.0656351,-0.00871979,-0.0439017,0.0363455,0.0499103,0.0411166,0.00750793,0.0255075,0.344418,0.0554089
5.638,0.0439679,0.0532507,0.19069,0.0447678,0.0996524,0.14211,-0.0885233,-0.023063,-0.0628226,0.0549612,0.0636432,0.00266449,0.0337531,0.103633,0.258663,0.0621228
5.639,0.0519025,0.0743079,0.129655,0.0679611,0.0880557,0.167439,-0.0451883,-0.0136026,-0.0335257,0.078765,0.0734088,-0.00862701,0.0429083,0.122553,0.186337,0.0612073
5.64,0.0784528,0.0559973,-0.0189655,0.0398849,0.0975162,0.172627,-0.0607523,-0.0139078,0.0308664,0.100432,0.0480792,-0.00923737,0.047486,0.122859,0.120114,0.0230603
5.641,0.0229108,0.0733923,-0.108992,0.00387421,0.110639,0.164082,-0.0583109,-0.0172647,0.13188,0.115386,0.045943,-0.0595914,0.0340582,0.141169,0.186947,0.0337415
5.642,0.0229108,0.0923132,-0.179183,-0.0180984,0.108197,0.167134,-0.0268777,-0.0157388,0.179487,0.138579,0.0358722,-0.141378,0.0429083,0.105769,0.216854,0.0203137
5.643,0.00643127,0.0538611,-0.114485,-0.0614334,0.0889712,0.151875,0.00974335,0.00470795,0.159651,0.178557,0.0267169,-0.124899,0.0349738,0.0746408,0.146053,-0.0495715
5.644,0.0595319,-0.00107056,-0.059859,-0.0879837,0.0550967,0.126241,0.0979391,-0.00749908,0.163923,0.188933,0.0612018,-0.0513516,0.03711,0.0413766,0.141476,-0.0904651
5.645,0.068382,-0.031283,-0.0305621,-0.0623489,0.064252,0.0630691,0.154702,-0.0172647,0.159345,0.204497,0.0575397,0.00541107,0.038941,-0.00256866,0.138729,-0.0892444
5.646,0.0787579,-0.0196863,-0.00309631,-0.0483109,0.0492984,0.0526932,0.155007,-0.0047525,0.116316,0.246612,0.0584552,0.0542392,0.052674,0.026423,0.0950891,-0.0675769
5.647,0.0891339,-0.0132776,-0.0156085,-0.0315262,0.0697452,0.0429276,0.100991,-0.00566803,0.188032,0.244475,0.0691364,0.0749912,0.0703741,0.092341,0.0703699,-0.00532104
5.648,0.0296246,-0.0239587,-0.00218079,-0.0113846,0.0929385,0.057576,0.0793234,-0.00963532,0.205122,0.273467,0.0688312,0.0853671,0.0520636,0.114314,0.0581628,0.0547986
5.649,0.0705182,0.0215125,0.0136884,0.000212097,0.137189,0.0203445,0.0729147,-0.0227579,0.213972,0.259429,0.0636432,0.0862827,0.03711,0.131404,-0.0150793,0.0712781
5.65,0.0601422,0.0169348,0.0344403,0.0212692,0.166181,0.0267532,0.0448386,-0.0245889,0.172773,0.266143,0.0352618,0.0493564,0.0584723,0.120417,-0.117618,0.0618176
5.651,0.104393,-0.0267053,-0.00157043,0.0209641,0.209211,0.0673416,0.0234763,-0.0178751,0.038801,0.26126,0.0465533,0.0411166,0.0712897,0.113703,-0.170109,0.0490002
5.652,0.104393,-0.026095,0.0280316,0.0197433,0.14726,0.0633743,0.009133,-0.0178751,-0.112566,0.273162,0.0212238,0.0389804,0.0496222,0.124995,-0.1283,0.0706677
5.653,0.0204694,-0.0569177,0.0194867,0.0270676,0.117047,0.0667313,-0.0400003,-0.0172647,-0.176958,0.267974,0.0505206,0.0389804,0.0590826,0.100581,-0.131046,0.0822644
5.654,0.0287091,-0.00351196,0.0222333,0.0301193,0.12956,0.0255325,-0.0692972,-0.0477823,-0.169329,0.265533,0.0258014,0.0267734,0.0468756,0.0758615,-0.12006,0.0673108
5.655,0.0622784,0.0489783,0.0310834,0.0160812,0.0547916,0.00264435,-0.137962,-0.0255045,-0.131487,0.27774,0.0605914,0.0530185,0.0364996,0.0151315,0.0468713,0.0776868
5.656,0.0696027,0.0648474,0.0362714,0.0166916,-0.0297421,0.00691681,-0.150779,-0.0346597,-0.082659,0.280486,0.0422809,0.0328769,0.0136114,-0.00928253,0.177487,0.0459485
5.657,0.096153,0.0349402,0.0411542,0.0371384,-0.0395078,-0.0220749,-0.184959,-0.0169595,-0.0469534,0.2695,0.0630328,0.0237216,0.0496222,-0.0129446,0.203121,0.0691418
5.658,0.0827252,0.0703406,0.0265057,0.0292038,-0.00227631,-0.0318405,-0.154441,-0.016044,-0.00117706,0.258208,0.051131,0.0624789,0.0480963,-0.0224051,0.228146,0.0575452
5.659,0.0479352,0.0749182,0.0277264,0.0316452,0.0282413,-0.0400803,-0.101951,-0.0233682,0.0366647,0.239287,0.0682208,0.0698032,0.0465704,0.0532785,0.091427,0.0636487
5.66,0.018028,0.0910925,0.0429852,0.0282883,0.0212222,-0.0568649,-0.0213846,-0.00444733,0.100141,0.248443,0.0700519,0.0707187,0.0239874,0.125605,0.0944788,0.0865369
5.661,-0.00577576,0.0682043,0.0545819,0.0292038,0.0309879,-0.0507614,0.0796286,0.00135101,0.165449,0.242644,0.0508258,0.0649204,0.0416876,0.149409,0.0856287,0.0947766
5.662,0.0204694,0.0987219,0.0658734,0.0334763,0.0337344,-0.0571701,0.186135,0.00806488,0.161482,0.213347,0.0447223,0.0704135,0.021546,0.178401,0.0187952,0.0923352
