Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.812,-3.77423,8.05145,-1.23414,1.2753,0.700435,1.93179,0.634288,-11.2384,-0.836933,-0.501484,-1.0939,1.06297,5.14723,6.14313,-0.716753,0.93235,1.11415,5.06712,0.0222661,-10.303,-0.8437,0.187276,-0.675027,0.820098,1.37959,-2.44328,7.6102,-2.1427,4.81708,4.64485,4.40992,0.927545,9.07378,-0.078869,0.247009,0.325392,6.24765,0.12205,1.98822,-0.0345198,0.286755,1.42921
3.813,-3.48305,7.90324,-1.19478,1.29573,0.713847,1.9285,0.806909,-11.2401,-0.760861,-0.473102,-1.04545,1.04317,5.00858,6.23751,-0.732502,0.930199,1.1024,5.09398,-0.0651404,-10.2945,-0.918644,0.182259,-0.651665,0.828874,1.6063,-2.54367,7.62566,-2.13662,4.82017,4.60735,4.3148,1.00335,9.07521,-0.0663808,0.24468,0.322842,6.18514,0.0534893,1.92931,-0.0330207,0.296262,1.41952
3.814,-3.32939,7.79847,-1.18832,1.30245,0.738473,1.92661,0.943365,-11.2014,-0.70081,-0.437909,-1.00472,1.03474,4.94818,6.35465,-0.739283,0.928384,1.09602,5.11881,-0.145462,-10.278,-1.02709,0.17845,-0.634811,0.835573,1.82519,-2.62679,7.65416,-2.12609,4.82643,4.56905,4.27385,1.14189,9.09032,-0.0598731,0.243046,0.322427,6.13777,0.0145481,1.89604,-0.0276228,0.307255,1.40779
3.815,-3.24449,7.71543,-1.19831,1.30232,0.768706,1.92541,1.06174,-11.1425,-0.648771,-0.39931,-0.96784,1.03201,4.92691,6.48316,-0.741579,0.926737,1.09233,5.14261,-0.222241,-10.2576,-1.15228,0.175247,-0.621211,0.841234,2.04018,-2.70127,7.6892,-2.11336,4.83428,4.53035,4.26,1.31179,9.11225,-0.0563557,0.241758,0.32308,6.09798,-0.00958315,1.8756,-0.0202756,0.318992,1.39504
3.816,-3.15958,7.63238,-1.2083,1.30219,0.798939,1.9242,1.18011,-11.0836,-0.596732,-0.360711,-0.930961,1.02928,4.90564,6.61168,-0.743876,0.925089,1.08864,5.16642,-0.299021,-10.2371,-1.27747,0.172043,-0.60761,0.846895,2.25517,-2.77575,7.72423,-2.10062,4.84212,4.49164,4.24614,1.4817,9.13419,-0.0528383,0.240471,0.323733,6.05818,-0.0337144,1.85515,-0.0129283,0.330729,1.3823
3.817,-3.07468,7.54934,-1.21829,1.30205,0.829172,1.923,1.29849,-11.0247,-0.544692,-0.322111,-0.894081,1.02654,4.88437,6.7402,-0.746172,0.923442,1.08495,5.19023,-0.3758,-10.2166,-1.40266,0.168839,-0.59401,0.852556,2.47016,-2.85024,7.75927,-2.08788,4.84997,4.45294,4.23229,1.6516,9.15613,-0.0493209,0.239183,0.324386,6.01839,-0.0578457,1.8347,-0.00558101,0.342466,1.36955
3.818,-3.02955,7.45713,-1.23471,1.29694,0.865695,1.92058,1.40812,-10.9597,-0.494394,-0.28244,-0.861903,1.02682,4.86001,6.86695,-0.748987,0.922015,1.08213,5.21386,-0.447702,-10.2018,-1.51668,0.16501,-0.582326,0.857614,2.67999,-2.93426,7.79711,-2.07398,4.85709,4.41438,4.22121,1.82923,9.17655,-0.0458607,0.237156,0.326025,5.99729,-0.0770624,1.814,0.00292253,0.353995,1.35602
3.819,-3.12368,7.33288,-1.27365,1.27439,0.92423,1.91392,1.48717,-10.8732,-0.450189,-0.239017,-0.846176,1.03765,4.82486,6.98754,-0.753617,0.921358,1.08235,5.23691,-0.502536,-10.2069,-1.59159,0.158991,-0.577351,0.860563,2.87177,-3.05168,7.84478,-2.05605,4.86168,4.37632,4.21985,2.0339,9.19169,-0.0426008,0.23254,0.331116,6.04163,-0.0790779,1.79243,0.015473,0.3648,1.33971
3.82,-3.2178,7.20863,-1.3126,1.25184,0.982765,1.90726,1.56622,-10.7867,-0.405985,-0.195594,-0.830449,1.04849,4.7897,7.10814,-0.758247,0.920701,1.08257,5.25995,-0.55737,-10.2119,-1.6665,0.152972,-0.572376,0.863512,3.06355,-3.16911,7.89245,-2.03812,4.86627,4.33825,4.21848,2.23857,9.20683,-0.039341,0.227923,0.336207,6.08598,-0.0810935,1.77086,0.0280234,0.375604,1.32341
3.821,-3.31192,7.08438,-1.35154,1.2293,1.0413,1.90059,1.64527,-10.7002,-0.361781,-0.15217,-0.814722,1.05932,4.75454,7.22873,-0.762878,0.920043,1.08279,5.28299,-0.612204,-10.217,-1.74141,0.146953,-0.567401,0.866461,3.25533,-3.28653,7.94013,-2.02019,4.87085,4.30019,4.21712,2.44324,9.22196,-0.0360811,0.223306,0.341298,6.13032,-0.0831091,1.74929,0.0405739,0.386409,1.30711
3.822,-3.40604,6.96013,-1.39048,1.20675,1.09984,1.89393,1.72432,-10.6137,-0.317577,-0.108747,-0.798995,1.07015,4.71939,7.34932,-0.767508,0.919386,1.08301,5.30604,-0.667038,-10.222,-1.81632,0.140934,-0.562426,0.869411,3.44711,-3.40395,7.9878,-2.00226,4.87544,4.26212,4.21575,2.64791,9.2371,-0.0328212,0.21869,0.346389,6.17466,-0.0851246,1.72771,0.0531243,0.397213,1.2908
3.823,-3.55615,6.80204,-1.46988,1.19783,1.18285,1.88845,1.74803,-10.5178,-0.32613,-0.0679718,-0.795983,1.09216,4.7274,7.47368,-0.755668,0.919934,1.08301,5.33168,-0.724395,-10.2423,-1.77675,0.13472,-0.564342,0.867437,3.62031,-3.48831,8.05482,-1.98829,4.87765,4.22491,4.20298,2.74117,9.2068,-0.0257954,0.20943,0.352672,6.22131,-0.0886679,1.72724,0.0658136,0.407169,1.27149
3.824,-3.72226,6.63429,-1.56083,1.1928,1.27286,1.88331,1.75594,-10.4193,-0.349758,-0.0279531,-0.796603,1.11737,4.74774,7.59911,-0.739123,0.920827,1.08295,5.35806,-0.782472,-10.267,-1.70447,0.12845,-0.568227,0.864057,3.7882,-3.56321,8.12736,-1.97547,4.87918,4.18793,4.18696,2.80259,9.16352,-0.0176936,0.198845,0.359296,6.26862,-0.0926478,1.73279,0.0785425,0.416882,1.25132
3.825,-3.88837,6.46654,-1.65179,1.18778,1.36287,1.87816,1.76384,-10.3207,-0.373385,0.0120656,-0.797224,1.14258,4.76808,7.72454,-0.722578,0.921719,1.08289,5.38445,-0.84055,-10.2917,-1.6322,0.12218,-0.572112,0.860677,3.95609,-3.63812,8.19991,-1.96264,4.88071,4.15095,4.17093,2.86401,9.12024,-0.00959181,0.188259,0.365919,6.31593,-0.0966276,1.73834,0.0912714,0.426595,1.23116
3.826,-4.05447,6.29879,-1.74274,1.18275,1.45288,1.87302,1.77174,-10.2221,-0.397013,0.0520843,-0.797845,1.16779,4.78842,7.84997,-0.706033,0.922611,1.08283,5.41083,-0.898628,-10.3163,-1.55992,0.11591,-0.575997,0.857297,4.12397,-3.71302,8.27246,-1.94982,4.88223,4.11398,4.15491,2.92542,9.07696,-0.00149001,0.177673,0.372543,6.36324,-0.100607,1.74389,0.104,0.436309,1.21099
3.827,-4.18601,6.15805,-1.79934,1.18624,1.54154,1.8659,1.74885,-10.1345,-0.444652,0.0873861,-0.79987,1.19732,4.79244,7.95496,-0.66159,0.924526,1.08398,5.43654,-0.96787,-10.3678,-1.49989,0.110919,-0.581116,0.853739,4.27133,-3.76353,8.34672,-1.93826,4.88362,4.07993,4.15006,2.92582,9.04718,0.00544346,0.168432,0.377487,6.40544,-0.102311,1.74174,0.115525,0.445382,1.19083
3.828,-4.24841,6.07133,-1.78724,1.20675,1.62752,1.85484,1.66437,-10.0689,-0.540315,0.113254,-0.804704,1.2355,4.76382,8.01908,-0.561353,0.928487,1.08752,5.46089,-1.05944,-10.473,-1.46436,0.108484,-0.588703,0.849825,4.37763,-3.76526,8.42441,-1.92926,4.88474,4.05172,4.16755,2.80419,9.04439,0.0100402,0.16188,0.379074,6.4374,-0.0994622,1.7242,0.12464,0.453176,1.1707
3.829,-4.31082,5.98462,-1.77514,1.22726,1.71349,1.84379,1.57989,-10.0033,-0.635978,0.139122,-0.809539,1.27367,4.73519,8.08321,-0.461117,0.932448,1.09107,5.48524,-1.15102,-10.5782,-1.42883,0.10605,-0.59629,0.84591,4.48392,-3.76699,8.5021,-1.92026,4.88586,4.02351,4.18505,2.68255,9.0416,0.014637,0.155328,0.38066,6.46936,-0.0966134,1.70666,0.133755,0.46097,1.15057
3.83,-4.37322,5.8979,-1.76303,1.24777,1.79947,1.83273,1.4954,-9.93771,-0.731641,0.16499,-0.814373,1.31185,4.70656,8.14733,-0.36088,0.936409,1.09461,5.5096,-1.24259,-10.6834,-1.3933,0.103615,-0.603876,0.841995,4.59022,-3.76872,8.57979,-1.91126,4.88698,3.9953,4.20255,2.56092,9.03881,0.0192338,0.148775,0.382246,6.50132,-0.0937646,1.68912,0.14287,0.468764,1.13044
3.831,-4.43562,5.81118,-1.75093,1.26829,1.88544,1.82167,1.41092,-9.8721,-0.827305,0.190858,-0.819207,1.35003,4.67793,8.21145,-0.260643,0.94037,1.09816,5.53395,-1.33416,-10.7886,-1.35777,0.10118,-0.611463,0.838081,4.69651,-3.77044,8.65748,-1.90226,4.88809,3.9671,4.22004,2.43928,9.03601,0.0238306,0.142223,0.383833,6.53328,-0.0909158,1.67158,0.151985,0.476557,1.11031
3.832,-4.45948,5.8231,-1.6551,1.26429,1.9635,1.81885,1.31503,-9.84594,-0.911437,0.20698,-0.820935,1.38419,4.59241,8.32877,-0.212527,0.942115,1.10428,5.55874,-1.37941,-10.8237,-1.34176,0.098316,-0.622054,0.832689,4.77686,-3.77527,8.77627,-1.90002,4.88586,3.95335,4.29184,2.3608,9.05258,0.0264036,0.133652,0.383887,6.55323,-0.101349,1.68698,0.162783,0.483567,1.09386
3.833,-4.47853,5.84734,-1.5488,1.25723,2.04057,1.81706,1.21772,-9.82472,-0.994128,0.221884,-0.822276,1.41786,4.49978,8.45275,-0.170927,0.943582,1.11072,5.5836,-1.41887,-10.8502,-1.32818,0.0953984,-0.63302,0.827112,4.85397,-3.78048,8.90018,-1.89863,4.88322,3.94142,4.37042,2.28771,9.07157,0.0287236,0.124829,0.38375,6.57169,-0.113443,1.7065,0.173791,0.490478,1.07788
3.834,-4.49757,5.87158,-1.4425,1.25017,2.11764,1.81527,1.1204,-9.80349,-1.07682,0.236789,-0.823616,1.45152,4.40714,8.57672,-0.129327,0.945049,1.11717,5.60845,-1.45833,-10.8766,-1.31461,0.0924809,-0.643987,0.821535,4.93107,-3.78569,9.0241,-1.89724,4.88057,3.92949,4.44901,2.21463,9.09056,0.0310437,0.116006,0.383613,6.59014,-0.125537,1.72602,0.184799,0.497388,1.0619
3.835,-4.51662,5.89583,-1.3362,1.24311,2.19471,1.81348,1.02309,-9.78227,-1.15951,0.251693,-0.824956,1.48518,4.31451,8.70069,-0.0877261,0.946517,1.12361,5.6333,-1.49779,-10.9031,-1.30104,0.0895633,-0.654953,0.815958,5.00818,-3.79091,9.14802,-1.89585,4.87792,3.91755,4.52759,2.14154,9.10955,0.0333637,0.107182,0.383476,6.6086,-0.137631,1.74554,0.195806,0.504299,1.04592
3.836,-4.52758,5.93437,-1.22322,1.22887,2.26794,1.81041,0.953176,-9.78041,-1.21231,0.26803,-0.828363,1.51309,4.21843,8.83005,-0.0150424,0.946504,1.12956,5.65837,-1.53955,-10.9308,-1.29671,0.0865461,-0.666683,0.810466,5.09198,-3.77078,9.27909,-1.90025,4.87626,3.91263,4.59706,2.09356,9.11088,0.0349148,0.100291,0.383872,6.62191,-0.150227,1.76838,0.20877,0.510694,1.03075
3.837,-4.52845,5.99079,-1.10189,1.20565,2.33639,1.80572,0.917511,-9.80278,-1.22776,0.286158,-0.834355,1.53379,4.11806,8.96614,0.0964953,0.94464,1.13488,5.68371,-1.58418,-10.9602,-1.30396,0.0834046,-0.679367,0.805081,5.18414,-3.71899,9.41908,-1.91188,4.87584,3.91648,4.65512,2.07697,9.09013,0.0355049,0.0958129,0.384934,6.62879,-0.163449,1.79537,0.224179,0.516443,1.0166
3.838,-4.52933,6.04721,-0.980559,1.18243,2.40482,1.80103,0.881846,-9.82514,-1.2432,0.304287,-0.840347,1.5545,4.01769,9.10223,0.208033,0.942776,1.14019,5.70905,-1.62882,-10.9896,-1.3112,0.080263,-0.69205,0.799697,5.27631,-3.6672,9.55907,-1.92352,4.87542,3.92033,4.71319,2.06037,9.06938,0.0360949,0.0913353,0.385996,6.63567,-0.176672,1.82236,0.239587,0.522192,1.00244
3.839,-4.5302,6.10363,-0.859228,1.15922,2.47327,1.79634,0.846181,-9.8475,-1.25865,0.322415,-0.846338,1.57521,3.91732,9.23832,0.319571,0.940913,1.14551,5.73439,-1.67346,-11.0189,-1.31845,0.0771215,-0.704734,0.794312,5.36847,-3.6154,9.69907,-1.93516,4.875,3.92418,4.77126,2.04378,9.04863,0.036685,0.0868576,0.387058,6.64255,-0.189895,1.84934,0.254996,0.527941,0.988289
3.84,-4.53107,6.16005,-0.737897,1.136,2.54171,1.79165,0.810516,-9.86986,-1.27409,0.340543,-0.85233,1.59591,3.81695,9.37441,0.431108,0.939049,1.15083,5.75973,-1.71809,-11.0483,-1.32569,0.0739799,-0.717418,0.788927,5.46063,-3.56361,9.83906,-1.9468,4.87457,3.92803,4.82933,2.02718,9.02788,0.037275,0.08238,0.38812,6.64943,-0.203117,1.87633,0.270404,0.53369,0.974135
3.841,-4.58424,6.17331,-0.699334,1.12204,2.60605,1.78957,0.796261,-9.86355,-1.22124,0.367399,-0.874846,1.60611,3.73536,9.56647,0.479391,0.938086,1.15371,5.78259,-1.73461,-10.9591,-1.39468,0.0711785,-0.731521,0.787918,5.58203,-3.51593,9.94026,-1.95758,4.87255,3.9437,4.80257,2.04973,9.01401,0.0381747,0.0774979,0.389036,6.6649,-0.199994,1.89448,0.285072,0.533959,0.963584
3.842,-4.63741,6.18658,-0.66077,1.10807,2.6704,1.78749,0.782006,-9.85723,-1.16839,0.394255,-0.897362,1.61631,3.65377,9.75854,0.527674,0.937122,1.1566,5.80545,-1.75113,-10.8699,-1.46366,0.0683771,-0.745624,0.786909,5.70342,-3.46825,10.0415,-1.96836,4.87053,3.95937,4.7758,2.07227,9.00015,0.0390744,0.0726159,0.389951,6.68037,-0.196871,1.91262,0.299739,0.534228,0.953033
3.843,-4.69058,6.19984,-0.622207,1.0941,2.73474,1.78541,0.767751,-9.85092,-1.11554,0.421111,-0.919879,1.6265,3.57218,9.95061,0.575957,0.936159,1.15948,5.82831,-1.76765,-10.7806,-1.53264,0.0655757,-0.759727,0.7859,5.82481,-3.42056,10.1427,-1.97914,4.86851,3.97504,4.74904,2.09482,8.98629,0.039974,0.0677338,0.390867,6.69584,-0.193748,1.93076,0.314406,0.534497,0.942482
3.844,-4.74376,6.21311,-0.583643,1.08014,2.79909,1.78333,0.753497,-9.84461,-1.06269,0.447967,-0.942395,1.6367,3.4906,10.1427,0.62424,0.935196,1.16236,5.85117,-1.78417,-10.6914,-1.60162,0.0627743,-0.77383,0.78489,5.94621,-3.37288,10.2439,-1.98992,4.86648,3.9907,4.72228,2.11736,8.97242,0.0408737,0.0628517,0.391782,6.71131,-0.190625,1.9489,0.329074,0.534766,0.931931
3.845,-4.80726,6.18609,-0.565318,1.06628,2.85916,1.78133,0.72879,-9.81817,-0.996766,0.469763,-0.97569,1.64482,3.39962,10.3298,0.663026,0.934202,1.17027,5.87565,-1.77054,-10.6157,-1.65883,0.0609266,-0.785716,0.785734,6.07483,-3.37402,10.342,-1.99928,4.86172,4.01143,4.70018,2.17312,8.96217,0.0414394,0.0570414,0.393203,6.75037,-0.197484,1.96586,0.341103,0.533121,0.923033
3.846,-4.87902,6.12684,-0.563183,1.0525,2.9158,1.77941,0.695723,-9.77563,-0.920382,0.487512,-1.01761,1.65128,3.30112,10.5128,0.694215,0.933184,1.18221,5.90142,-1.73279,-10.5509,-1.70662,0.0598419,-0.795828,0.788061,6.20923,-3.41422,10.4377,-2.00751,4.85478,4.03619,4.68181,2.25543,8.9548,0.0417378,0.0504885,0.395028,6.80831,-0.212329,1.98186,0.351023,0.529944,0.915458
3.847,-4.95079,6.0676,-0.561048,1.03873,2.97245,1.77748,0.662655,-9.7331,-0.843998,0.505262,-1.05953,1.65774,3.20263,10.6959,0.725405,0.932166,1.19415,5.92719,-1.69504,-10.486,-1.7544,0.0587572,-0.805939,0.790387,6.34363,-3.45441,10.5333,-2.01575,4.84783,4.06095,4.66344,2.33775,8.94744,0.0420363,0.0439355,0.396853,6.86624,-0.227175,1.99787,0.360942,0.526768,0.907883
3.848,-5.02255,6.00835,-0.558913,1.02495,3.0291,1.77555,0.629588,-9.69056,-0.767614,0.523011,-1.10145,1.66419,3.10413,10.879,0.756594,0.931148,1.20608,5.95296,-1.6573,-10.4211,-1.80219,0.0576725,-0.816051,0.792714,6.47803,-3.49461,10.629,-2.02398,4.84088,4.08571,4.64508,2.42007,8.94007,0.0423347,0.0373826,0.398678,6.92418,-0.24202,2.01387,0.370862,0.523591,0.900308
3.849,-5.0935,5.94916,-0.554211,1.01101,3.08414,1.77291,0.601313,-9.64824,-0.696261,0.538375,-1.14395,1.67027,3.00892,11.0622,0.791665,0.930023,1.21744,5.97871,-1.61704,-10.3611,-1.8384,0.0564205,-0.825407,0.794883,6.61194,-3.53687,10.7263,-2.03259,4.83331,4.11041,4.62846,2.49199,8.93509,0.0434258,0.0305967,0.401079,6.9797,-0.256304,2.02684,0.380565,0.520479,0.892949
3.85,-5.15792,5.89045,-0.528975,0.99575,3.12638,1.76461,0.61138,-9.60768,-0.665148,0.534654,-1.19115,1.67335,2.93999,11.2458,0.857787,0.928045,1.22418,6.00431,-1.55672,-10.3398,-1.78198,0.0538302,-0.828717,0.795795,6.74193,-3.59562,10.8367,-2.0442,4.8208,4.13467,4.62583,2.4807,8.94917,0.050858,0.021947,0.408093,7.01598,-0.266095,2.0155,0.388534,0.517886,0.887318
3.851,-5.22234,5.83173,-0.50374,0.980487,3.16861,1.75631,0.621447,-9.56711,-0.634036,0.530932,-1.23835,1.67642,2.87106,11.4295,0.923909,0.926067,1.23091,6.0299,-1.49639,-10.3186,-1.72557,0.0512399,-0.832028,0.796707,6.87192,-3.65437,10.9472,-2.05582,4.8083,4.15893,4.62321,2.46942,8.96326,0.0582902,0.0132972,0.415107,7.05225,-0.275886,2.00416,0.396504,0.515292,0.881687
3.852,-5.28677,5.77302,-0.478505,0.965224,3.21085,1.74801,0.631514,-9.52655,-0.602924,0.527211,-1.28555,1.67949,2.80212,11.6131,0.990031,0.924089,1.23764,6.0555,-1.43607,-10.2973,-1.66916,0.0486497,-0.835338,0.797619,7.00192,-3.71312,11.0577,-2.06743,4.79579,4.18319,4.62059,2.45813,8.97735,0.0657225,0.00464749,0.422121,7.08852,-0.285677,1.99282,0.404473,0.512699,0.876056
3.853,-5.35119,5.7143,-0.45327,0.949962,3.25308,1.73971,0.641581,-9.48598,-0.571812,0.52349,-1.33275,1.68256,2.73319,11.7968,1.05615,0.922111,1.24438,6.08109,-1.37574,-10.276,-1.61274,0.0460594,-0.838648,0.798532,7.13191,-3.77187,11.1682,-2.07904,4.78329,4.20745,4.61797,2.44685,8.99143,0.0731547,-0.00400225,0.429135,7.1248,-0.295469,1.98148,0.412442,0.510105,0.870425
3.854,-5.41911,5.67383,-0.451951,0.943119,3.2891,1.73271,0.640649,-9.45949,-0.552217,0.513596,-1.37991,1.68193,2.68189,11.9797,1.10523,0.91763,1.24368,6.10539,-1.3347,-10.3004,-1.58469,0.0444182,-0.848421,0.799204,7.23979,-3.85714,11.2739,-2.08748,4.77183,4.23461,4.61411,2.39517,9.00485,0.0812196,-0.0121496,0.432981,7.14412,-0.32657,1.97076,0.418464,0.509867,0.868251
3.855,-5.48878,5.64248,-0.462592,0.940486,3.32201,1.72637,0.634219,-9.44003,-0.538381,0.500615,-1.42704,1.67944,2.6394,12.1623,1.14579,0.911897,1.23926,6.12903,-1.30331,-10.3475,-1.57082,0.0432514,-0.861425,0.799756,7.33661,-3.95568,11.3773,-2.09433,4.7609,4.26322,4.60962,2.3233,9.01794,0.0896008,-0.0200457,0.435242,7.15497,-0.368326,1.96036,0.423511,0.510807,0.867806
3.856,-5.55845,5.61114,-0.473232,0.937853,3.35492,1.72002,0.627788,-9.42057,-0.524545,0.487635,-1.47418,1.67696,2.59692,12.3449,1.18635,0.906164,1.23484,6.15268,-1.27191,-10.3947,-1.55695,0.0420847,-0.874429,0.800308,7.43343,-4.05421,11.4807,-2.10118,4.74997,4.29183,4.60514,2.25143,9.03102,0.097982,-0.0279418,0.437503,7.16583,-0.410082,1.94995,0.428559,0.511747,0.86736
3.857,-5.62812,5.57979,-0.483873,0.93522,3.38783,1.71368,0.621358,-9.4011,-0.510708,0.474654,-1.52131,1.67447,2.55443,12.5275,1.22691,0.900431,1.23042,6.17632,-1.24052,-10.4419,-1.54308,0.0409179,-0.887434,0.80086,7.53026,-4.15275,11.584,-2.10803,4.73904,4.32044,4.60065,2.17956,9.0441,0.106363,-0.0358379,0.439764,7.17668,-0.451839,1.93954,0.433607,0.512687,0.866915
3.858,-5.70096,5.53617,-0.501319,0.934668,3.42011,1.70628,0.612009,-9.3954,-0.504136,0.461999,-1.56892,1.67198,2.50741,12.7188,1.26213,0.893719,1.22601,6.20009,-1.22572,-10.4876,-1.53239,0.0407711,-0.899142,0.802186,7.63823,-4.25305,11.6837,-2.11174,4.72776,4.34906,4.59499,2.10501,9.05479,0.115939,-0.0441188,0.441929,7.18996,-0.491572,1.93682,0.439017,0.514426,0.866455
3.859,-5.78488,5.44958,-0.542587,0.941404,3.4502,1.6952,0.592448,-9.43786,-0.522986,0.450484,-1.6182,1.66948,2.44451,12.9405,1.27866,0.883582,1.22164,6.22428,-1.26901,-10.5282,-1.53284,0.0441943,-0.906317,0.806223,7.78522,-4.35952,11.7704,-2.10445,4.71527,4.37773,4.58523,2.02109,9.05708,0.129693,-0.0537466,0.443756,7.21176,-0.524226,1.96099,0.445696,0.518962,0.865943
3.86,-5.8688,5.36299,-0.583855,0.94814,3.48029,1.68412,0.572886,-9.48032,-0.541835,0.438969,-1.66748,1.66698,2.38161,13.1621,1.2952,0.873444,1.21726,6.24848,-1.31229,-10.5688,-1.53329,0.0476175,-0.913491,0.810259,7.93221,-4.466,11.8571,-2.09716,4.70278,4.4064,4.57547,1.93717,9.05936,0.143448,-0.0633744,0.445582,7.23355,-0.55688,1.98516,0.452376,0.523499,0.86543
3.861,-5.95272,5.2764,-0.625123,0.954876,3.51037,1.67305,0.553324,-9.52278,-0.560685,0.427455,-1.71676,1.66448,2.3187,13.3838,1.31173,0.863307,1.21288,6.27267,-1.35558,-10.6094,-1.53374,0.0510407,-0.920666,0.814296,8.0792,-4.57248,11.9438,-2.08986,4.69029,4.43507,4.56571,1.85325,9.06165,0.157203,-0.0730022,0.447409,7.25535,-0.589534,2.00933,0.459055,0.528035,0.864918
3.862,-6.03664,5.18982,-0.666391,0.961611,3.54046,1.66197,0.533762,-9.56524,-0.579535,0.41594,-1.76604,1.66198,2.2558,13.6055,1.32827,0.853169,1.2085,6.29687,-1.39887,-10.65,-1.53418,0.0544638,-0.92784,0.818332,8.22618,-4.67896,12.0305,-2.08257,4.6778,4.46374,4.55595,1.76933,9.06394,0.170958,-0.08263,0.449236,7.27714,-0.622187,2.0335,0.465735,0.532571,0.864406
3.863,-6.11474,5.11669,-0.696863,0.967895,3.57303,1.64576,0.593311,-9.63994,-0.72764,0.396664,-1.77931,1.65514,2.23287,13.8036,1.30077,0.844897,1.21136,6.32193,-1.41519,-10.6932,-1.53836,0.0535178,-0.933624,0.825141,8.37153,-4.80006,12.1274,-2.07031,4.66526,4.49264,4.55278,1.71718,9.08078,0.18817,-0.0920877,0.449221,7.28854,-0.648508,2.05261,0.477952,0.537,0.861461
3.864,-6.19116,5.0474,-0.724249,0.974049,3.60631,1.62809,0.675463,-9.72385,-0.912674,0.37517,-1.78229,1.64705,2.22135,13.995,1.2607,0.837157,1.2163,6.34724,-1.42381,-10.7371,-1.54359,0.0513235,-0.939011,0.832741,8.51641,-4.92533,12.2273,-2.05664,4.65271,4.52162,4.5515,1.67412,9.10178,0.206371,-0.101497,0.448679,7.29696,-0.673019,2.07027,0.491751,0.541398,0.857821
3.865,-6.26759,4.97811,-0.751636,0.980202,3.63959,1.61042,0.757616,-9.80777,-1.09771,0.353676,-1.78527,1.63897,2.20984,14.1864,1.22063,0.829417,1.22123,6.37256,-1.43242,-10.7811,-1.54883,0.0491291,-0.944397,0.840341,8.66129,-5.05061,12.3271,-2.04297,4.64015,4.5506,4.55022,1.63105,9.12278,0.224571,-0.110906,0.448138,7.30538,-0.69753,2.08792,0.50555,0.545797,0.85418
3.866,-6.34402,4.90882,-0.779022,0.986356,3.67287,1.59275,0.839768,-9.89169,-1.28274,0.332182,-1.78825,1.63088,2.19832,14.3777,1.18055,0.821677,1.22616,6.39787,-1.44104,-10.825,-1.55407,0.0469347,-0.949784,0.847942,8.80616,-5.17589,12.4269,-2.0293,4.62759,4.57957,4.54894,1.58798,9.14378,0.242772,-0.120315,0.447596,7.3138,-0.722041,2.10558,0.519349,0.550195,0.85054
3.867,-6.42082,4.8683,-0.800546,0.990429,3.70717,1.57516,0.915464,-9.94651,-1.44117,0.316673,-1.78554,1.62473,2.18064,14.5516,1.15617,0.814834,1.23192,6.42323,-1.43853,-10.8486,-1.56735,0.0456194,-0.952461,0.855869,8.96253,-5.3087,12.5372,-2.01362,4.61492,4.60847,4.53986,1.53475,9.17894,0.270891,-0.134204,0.446831,7.33729,-0.749495,2.12152,0.533061,0.553394,0.846447
3.868,-6.49837,4.88532,-0.810343,0.99034,3.7435,1.55774,0.978247,-9.94314,-1.5464,0.313137,-1.77144,1.62245,2.15062,14.6903,1.16317,0.809785,1.23933,6.44868,-1.41378,-10.8315,-1.59672,0.046062,-0.949721,0.864451,9.14189,-5.4566,12.6687,-1.99393,4.602,4.63723,4.51519,1.46117,9.24242,0.31885,-0.157052,0.445618,7.39093,-0.782836,2.13402,0.546597,0.554192,0.841449
3.869,-6.57592,4.90234,-0.820141,0.990251,3.77984,1.54031,1.04103,-9.93977,-1.65162,0.309601,-1.75735,1.62017,2.12061,14.829,1.17016,0.804735,1.24674,6.47414,-1.38902,-10.8144,-1.62609,0.0465047,-0.946981,0.873033,9.32125,-5.60449,12.8001,-1.97425,4.58909,4.66598,4.49053,1.3876,9.3059,0.366809,-0.1799,0.444405,7.44457,-0.816176,2.14652,0.560134,0.55499,0.83645
3.87,-6.65347,4.91936,-0.829938,0.990162,3.81618,1.52289,1.10381,-9.93641,-1.75684,0.306065,-1.74326,1.61789,2.09059,14.9678,1.17716,0.799685,1.25415,6.4996,-1.36427,-10.7972,-1.65546,0.0469473,-0.94424,0.881614,9.5006,-5.75239,12.9315,-1.95456,4.57617,4.69474,4.46586,1.31403,9.36938,0.414768,-0.202748,0.443193,7.49821,-0.849517,2.15902,0.57367,0.555788,0.831451
