Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.484,-0.785778,8.82791,-2.8355,0.231641,0.176857,-1.23916,-2.7856,-9.97473,1.4714,-1.8786,0.333391,-1.11812,-0.323692,9.29192,-3.08888,-0.104781,-0.422222,-0.814848,3.98721,-3.36341,-2.03015,-1.57146,1.55338,-3.15988,4.905,-4.52821,7.3944,-0.057516,0.0560743,-0.0924847,3.04914,4.11654,7.06261,1.76068,3.85987,-4.85846,8.36342,0.0427838,0.625076,-0.232247,0.0959045,-0.709024
3.485,-0.794213,8.87277,-2.70846,0.229109,0.160668,-1.23724,-2.79604,-9.90113,1.35506,-1.8781,0.389637,-1.10457,-0.345581,9.2205,-3.10027,-0.107398,-0.432881,-0.809508,3.91552,-3.43349,-2.06968,-1.58825,1.59185,-3.18592,4.91227,-4.50058,7.38023,-0.042238,0.0650259,-0.103825,3.11064,3.71432,7.07971,1.8107,3.88313,-4.86733,8.36586,0.0536344,0.625761,-0.226365,0.0980022,-0.712617
3.486,-0.818414,8.91478,-2.59309,0.221891,0.148649,-1.23639,-2.80224,-9.83697,1.24212,-1.87319,0.452315,-1.09205,-0.37199,9.1736,-3.11093,-0.111815,-0.437862,-0.804986,3.81022,-3.49604,-2.15224,-1.60644,1.63276,-3.21042,4.93955,-4.46585,7.35934,-0.0280749,0.0726861,-0.114661,3.18885,3.33652,7.14436,1.86018,3.90852,-4.87073,8.36318,0.0729799,0.632394,-0.22006,0.100202,-0.716052
3.487,-0.842614,8.95679,-2.47771,0.214672,0.13663,-1.23554,-2.80844,-9.77282,1.12917,-1.86829,0.514992,-1.07952,-0.398398,9.1267,-3.1216,-0.116232,-0.442842,-0.800463,3.70491,-3.55858,-2.23479,-1.62463,1.67366,-3.23491,4.96684,-4.43113,7.33845,-0.0139117,0.0803463,-0.125498,3.26707,2.95871,7.20902,1.90966,3.93392,-4.87413,8.36049,0.0923253,0.639028,-0.213755,0.102401,-0.719487
3.488,-0.866815,8.99881,-2.36234,0.207454,0.124611,-1.23469,-2.81464,-9.70866,1.01623,-1.86338,0.57767,-1.067,-0.424807,9.0798,-3.13226,-0.120648,-0.447822,-0.795941,3.59961,-3.62113,-2.31735,-1.64282,1.71457,-3.25941,4.99413,-4.3964,7.31756,0.000251519,0.0880064,-0.136334,3.34528,2.5809,7.27367,1.95914,3.95932,-4.87753,8.35781,0.111671,0.645662,-0.20745,0.104601,-0.722922
3.489,-0.894847,9.03429,-2.25632,0.199467,0.112797,-1.2343,-2.818,-9.64433,0.909905,-1.85782,0.641717,-1.0549,-0.448655,9.04011,-3.13686,-0.124844,-0.452131,-0.791476,3.4962,-3.68905,-2.40172,-1.66107,1.75565,-3.28365,5.01958,-4.35955,7.3012,0.014142,0.0954547,-0.146905,3.41871,2.21414,7.32983,2.00606,3.98337,-4.88081,8.35225,0.131327,0.65314,-0.201209,0.106831,-0.726352
3.49,-0.95353,9.01752,-2.22516,0.18533,0.102628,-1.23756,-2.79865,-9.57855,0.856521,-1.84702,0.716724,-1.04622,-0.452027,9.05804,-3.09292,-0.12727,-0.451074,-0.787476,3.40799,-3.80002,-2.50056,-1.67975,1.79814,-3.30582,5.03036,-4.30574,7.32109,0.0258506,0.101207,-0.155359,3.45385,1.93573,7.31806,2.03247,3.9966,-4.88315,8.32361,0.153469,0.667368,-0.195483,0.10931,-0.729741
3.491,-1.01221,9.00076,-2.19399,0.171194,0.0924581,-1.24082,-2.77929,-9.51278,0.803137,-1.83622,0.79173,-1.03753,-0.455398,9.07598,-3.04898,-0.129696,-0.450017,-0.783476,3.31977,-3.91099,-2.5994,-1.69844,1.84062,-3.328,5.04113,-4.25193,7.34099,0.0375593,0.10696,-0.163813,3.48898,1.65733,7.30628,2.05887,4.00983,-4.8855,8.29498,0.175611,0.681597,-0.189757,0.111788,-0.733131
3.492,-1.0709,8.984,-2.16282,0.157057,0.0822884,-1.24408,-2.75994,-9.44701,0.749753,-1.82542,0.866737,-1.02885,-0.45877,9.09391,-3.00504,-0.132122,-0.44896,-0.779477,3.23156,-4.02196,-2.69824,-1.71712,1.88311,-3.35018,5.0519,-4.19812,7.36088,0.0492679,0.112713,-0.172268,3.52412,1.37892,7.2945,2.08528,4.02306,-4.88784,8.26635,0.197752,0.695826,-0.184031,0.114266,-0.736521
3.493,-1.12958,8.96723,-2.13165,0.142921,0.0721187,-1.24734,-2.74059,-9.38123,0.696369,-1.81462,0.941743,-1.02016,-0.462141,9.11185,-2.9611,-0.134548,-0.447902,-0.775477,3.14335,-4.13293,-2.79708,-1.73581,1.9256,-3.37236,5.06268,-4.14431,7.38077,0.0609765,0.118465,-0.180722,3.55926,1.10052,7.28272,2.11169,4.03629,-4.89019,8.23771,0.219894,0.710054,-0.178305,0.116744,-0.739911
3.494,-1.16328,8.935,-2.14588,0.134813,0.0648527,-1.25198,-2.71057,-9.32093,0.649212,-1.79932,1.02231,-1.01446,-0.439759,9.12368,-2.94041,-0.135402,-0.446178,-0.770882,3.0957,-4.24571,-2.87067,-1.75358,1.96212,-3.39393,5.0555,-4.10472,7.39858,0.0740474,0.124665,-0.187244,3.57238,0.930426,7.22175,2.13224,4.04136,-4.88564,8.22795,0.249529,0.727536,-0.170728,0.117153,-0.741037
3.495,-1.1845,8.89503,-2.18281,0.12972,0.0590386,-1.25732,-2.67521,-9.26337,0.605168,-1.78176,1.10565,-1.01025,-0.404499,9.13245,-2.93134,-0.135468,-0.44412,-0.76599,3.06834,-4.35941,-2.93162,-1.7709,1.99565,-3.41521,5.03935,-4.07223,7.41535,0.0877993,0.131087,-0.192799,3.57449,0.814496,7.13619,2.14987,4.04235,-4.87765,8.22761,0.282911,0.746644,-0.162225,0.116528,-0.741032
3.496,-1.20571,8.85505,-2.21974,0.124627,0.0532245,-1.26265,-2.63985,-9.20581,0.561124,-1.7642,1.18899,-1.00603,-0.36924,9.14122,-2.92228,-0.135535,-0.442062,-0.761097,3.04098,-4.4731,-2.99257,-1.78821,2.02918,-3.43648,5.0232,-4.03975,7.43213,0.101551,0.13751,-0.198355,3.57659,0.698566,7.05062,2.1675,4.04335,-4.86966,8.22728,0.316293,0.765752,-0.153723,0.115903,-0.741027
3.497,-1.22692,8.81508,-2.25667,0.119534,0.0474104,-1.26799,-2.6045,-9.14826,0.51708,-1.74665,1.27232,-1.00182,-0.333981,9.15,-2.91321,-0.135602,-0.440003,-0.756205,3.01362,-4.5868,-3.05352,-1.80553,2.06271,-3.45776,5.00705,-4.00727,7.4489,0.115303,0.143933,-0.203911,3.5787,0.582636,6.96506,2.18513,4.04434,-4.86167,8.22694,0.349675,0.78486,-0.14522,0.115278,-0.741022
3.498,-1.24758,8.77439,-2.32043,0.116659,0.04533,-1.27384,-2.56837,-9.08922,0.481739,-1.72862,1.35843,-0.998181,-0.304019,9.15197,-2.90168,-0.135446,-0.437488,-0.75224,2.99271,-4.70626,-3.09498,-1.82211,2.09331,-3.47964,4.99752,-3.984,7.45749,0.12842,0.150025,-0.209504,3.56669,0.501348,6.87949,2.20008,4.04326,-4.85351,8.22868,0.374454,0.802164,-0.136735,0.114537,-0.740869
3.499,-1.26631,8.73119,-2.47811,0.121545,0.0563174,-1.28151,-2.52956,-9.02505,0.476863,-1.70892,1.45421,-0.996553,-0.292602,9.13016,-2.88153,-0.134509,-0.433375,-0.751517,2.99439,-4.84589,-3.06824,-1.83615,2.11361,-3.50362,5.01116,-3.99301,7.43743,0.139312,0.154959,-0.215228,3.50529,0.54131,6.79392,2.20565,4.03492,-4.84478,8.2377,0.369127,0.813152,-0.12831,0.11339,-0.7402
3.5,-1.28503,8.68799,-2.63578,0.126431,0.0673049,-1.28918,-2.49074,-8.96087,0.471986,-1.68923,1.54999,-0.994925,-0.281184,9.10834,-2.86138,-0.133572,-0.429261,-0.750795,2.99607,-4.98552,-3.04149,-1.85018,2.13392,-3.5276,5.0248,-4.00201,7.41736,0.150205,0.159893,-0.220951,3.44388,0.581271,6.70836,2.21123,4.02659,-4.83605,8.24671,0.3638,0.82414,-0.119884,0.112243,-0.739531
3.501,-1.30375,8.64479,-2.79346,0.131317,0.0782924,-1.29685,-2.45192,-8.89669,0.467109,-1.66953,1.64576,-0.993297,-0.269766,9.08653,-2.84122,-0.132635,-0.425147,-0.750073,2.99775,-5.12516,-3.01475,-1.86421,2.15423,-3.55158,5.03844,-4.01101,7.3973,0.161097,0.164828,-0.226674,3.38247,0.621232,6.62279,2.2168,4.01825,-4.82731,8.25573,0.358472,0.835129,-0.111459,0.111097,-0.738863
3.502,-1.32248,8.60158,-2.95113,0.136204,0.0892799,-1.30453,-2.4131,-8.83251,0.462232,-1.64984,1.74154,-0.991669,-0.258348,9.06471,-2.82107,-0.131698,-0.421034,-0.749351,2.99943,-5.26479,-2.98801,-1.87824,2.17454,-3.57556,5.05208,-4.02002,7.37724,0.17199,0.169762,-0.232398,3.32106,0.661194,6.53722,2.22238,4.00991,-4.81858,8.26474,0.353145,0.846117,-0.103034,0.10995,-0.738194
3.503,-1.32617,8.5725,-3.1099,0.1511,0.109707,-1.31361,-2.35881,-8.76749,0.511105,-1.63357,1.83503,-0.991386,-0.293115,9.08258,-2.80692,-0.133979,-0.411068,-0.751408,2.99281,-5.41467,-2.94611,-1.89139,2.18941,-3.60029,5.07632,-4.00698,7.39078,0.181063,0.1733,-0.238712,3.3264,0.683311,6.52566,2.19668,3.98946,-4.82839,8.23703,0.349542,0.816818,-0.0970827,0.111487,-0.735775
3.504,-1.32557,8.54745,-3.26898,0.168856,0.132831,-1.32309,-2.3001,-8.70224,0.575336,-1.61828,1.92787,-0.991488,-0.341078,9.11178,-2.79448,-0.137178,-0.399429,-0.754259,2.9838,-5.56747,-2.89988,-1.90429,2.20273,-3.62524,5.10358,-3.98764,7.41392,0.189617,0.17644,-0.245195,3.35081,0.70033,6.53525,2.16204,3.96554,-4.8435,8.19882,0.346431,0.776008,-0.0918385,0.113791,-0.732856
3.505,-1.32497,8.5224,-3.42805,0.186613,0.155954,-1.33258,-2.24139,-8.63698,0.639566,-1.60299,2.0207,-0.99159,-0.389041,9.14099,-2.78205,-0.140378,-0.387791,-0.75711,2.9748,-5.72028,-2.85366,-1.91719,2.21604,-3.65018,5.13084,-3.9683,7.43707,0.198171,0.179579,-0.251679,3.37523,0.717348,6.54484,2.12741,3.94162,-4.85861,8.16062,0.34332,0.735198,-0.0865944,0.116095,-0.729938
3.506,-1.32437,8.49736,-3.58713,0.204369,0.179078,-1.34206,-2.18268,-8.57172,0.703797,-1.5877,2.11354,-0.991692,-0.437003,9.1702,-2.76961,-0.143578,-0.376153,-0.759961,2.9658,-5.87308,-2.80743,-1.93009,2.22936,-3.67512,5.1581,-3.94897,7.46021,0.206725,0.182719,-0.258162,3.39964,0.734367,6.55443,2.09277,3.9177,-4.87373,8.12241,0.340209,0.694388,-0.0813502,0.118399,-0.727019
3.507,-1.30909,8.50408,-3.68443,0.220105,0.200262,-1.3489,-2.1148,-8.50409,0.78386,-1.57296,2.19616,-0.992805,-0.45399,9.19662,-2.74366,-0.146774,-0.365322,-0.762083,2.95251,-6.02529,-2.76806,-1.9424,2.24108,-3.69927,5.16477,-3.91525,7.48742,0.215424,0.185869,-0.264995,3.43614,0.754204,6.52629,2.04145,3.9093,-4.87671,8.09073,0.341494,0.653817,-0.0771027,0.121527,-0.722734
3.508,-1.26445,8.57435,-3.65819,0.231799,0.217566,-1.35045,-2.02857,-8.43173,0.89559,-1.55932,2.25834,-0.995942,-0.409024,9.21746,-2.69068,-0.149964,-0.356104,-0.762746,2.93065,-6.17632,-2.7424,-1.95355,2.24961,-3.72182,5.13026,-3.85278,7.52278,0.224413,0.18904,-0.272528,3.49683,0.779678,6.4227,1.95673,3.93195,-4.85546,8.07211,0.351567,0.613725,-0.0748485,0.126302,-0.715715
3.509,-1.21982,8.64461,-3.63195,0.243492,0.23487,-1.35199,-1.94235,-8.35936,1.00732,-1.54568,2.32052,-0.999079,-0.364059,9.23831,-2.6377,-0.153154,-0.346887,-0.763409,2.90879,-6.32734,-2.71674,-1.9647,2.25815,-3.74437,5.09574,-3.7903,7.55814,0.233403,0.192212,-0.28006,3.55751,0.805152,6.3191,1.87201,3.9546,-4.8342,8.05348,0.361641,0.573632,-0.0725943,0.131076,-0.708696
3.51,-1.17518,8.71488,-3.60571,0.255186,0.252173,-1.35354,-1.85612,-8.287,1.11905,-1.53204,2.3827,-1.00222,-0.319093,9.25915,-2.58472,-0.156344,-0.337669,-0.764072,2.88693,-6.47836,-2.69108,-1.97585,2.26668,-3.76692,5.06123,-3.72783,7.5935,0.242392,0.195383,-0.287593,3.6182,0.830626,6.21551,1.7873,3.97724,-4.81294,8.03486,0.371715,0.53354,-0.0703401,0.135851,-0.701676
3.511,-1.13054,8.78515,-3.57947,0.26688,0.269477,-1.35509,-1.76989,-8.21463,1.23078,-1.5184,2.44489,-1.00535,-0.274128,9.27999,-2.53174,-0.159534,-0.328452,-0.764734,2.86507,-6.62938,-2.66542,-1.987,2.27521,-3.78947,5.02672,-3.66536,7.62886,0.251381,0.198555,-0.295126,3.67889,0.8561,6.11192,1.70258,3.99989,-4.79168,8.01623,0.381789,0.493447,-0.0680859,0.140625,-0.694657
3.512,-1.10093,8.84715,-3.34648,0.258912,0.263344,-1.35438,-1.68315,-8.17638,1.33229,-1.50509,2.46868,-1.00706,-0.292698,9.26206,-2.45464,-0.160603,-0.324614,-0.765406,2.83219,-6.73533,-2.61888,-1.99614,2.28072,-3.81357,4.9947,-3.58347,7.6637,0.256948,0.199497,-0.298338,3.52635,1.24239,6.02795,1.65335,4.028,-4.71465,8.0008,0.392029,0.465873,-0.0700848,0.145645,-0.687651
3.513,-1.07319,8.90811,-3.08766,0.248486,0.254282,-1.35338,-1.59634,-8.14239,1.43251,-1.49183,2.48768,-1.00859,-0.31921,9.23927,-2.37452,-0.161408,-0.321449,-0.766078,2.79793,-6.83564,-2.56973,-2.00503,2.28586,-3.83787,4.96299,-3.49916,7.69847,0.262086,0.200161,-0.301011,3.34717,1.67377,5.94642,1.60856,4.05679,-4.63066,7.98576,0.402289,0.439863,-0.0726152,0.150696,-0.680647
3.514,-1.04545,8.96908,-2.82883,0.23806,0.24522,-1.35239,-1.50953,-8.1084,1.53274,-1.47857,2.50667,-1.01012,-0.345722,9.21649,-2.2944,-0.162213,-0.318284,-0.76675,2.76367,-6.93596,-2.52057,-2.01392,2.29099,-3.86216,4.93128,-3.41485,7.73325,0.267224,0.200825,-0.303684,3.16798,2.10516,5.8649,1.56376,4.08558,-4.54666,7.97072,0.41255,0.413853,-0.0751457,0.155746,-0.673643
3.515,-1.01771,9.03004,-2.57,0.227634,0.236157,-1.35139,-1.42272,-8.07441,1.63297,-1.46532,2.52567,-1.01165,-0.372234,9.1937,-2.21428,-0.163017,-0.31512,-0.767422,2.72941,-7.03627,-2.47142,-2.02282,2.29613,-3.88646,4.89957,-3.33054,7.76802,0.272363,0.201489,-0.306357,2.98879,2.53655,5.78338,1.51897,4.11437,-4.46267,7.95568,0.422811,0.387843,-0.0776761,0.160796,-0.666638
3.516,-1.00986,9.08503,-2.32585,0.21384,0.220334,-1.35133,-1.36186,-8.04042,1.69712,-1.45724,2.53642,-1.0112,-0.418018,9.19108,-2.15793,-0.165148,-0.311557,-0.768956,2.69507,-7.12848,-2.40729,-2.03077,2.29976,-3.91045,4.88367,-3.26551,7.80262,0.276404,0.201318,-0.308333,2.90508,2.90355,5.917,1.50489,4.11266,-4.37228,7.92868,0.430192,0.374606,-0.0820819,0.167342,-0.659998
3.517,-1.02688,9.13255,-2.10005,0.195837,0.19606,-1.35241,-1.33344,-8.00643,1.71616,-1.45565,2.53688,-1.00827,-0.487893,9.21366,-2.1313,-0.168935,-0.307497,-0.771565,2.66061,-7.21057,-2.32443,-2.03754,2.30151,-3.93407,4.88753,-3.22458,7.83701,0.279073,0.200105,-0.309438,2.9407,3.19006,6.31956,1.52921,4.07283,-4.27389,7.88673,0.433975,0.377335,-0.0888319,0.175756,-0.653811
3.518,-1.0439,9.18007,-1.87424,0.177833,0.171786,-1.3535,-1.30502,-7.97244,1.73521,-1.45406,2.53734,-1.00535,-0.557767,9.23624,-2.10468,-0.172723,-0.303437,-0.774175,2.62616,-7.29265,-2.24156,-2.04432,2.30326,-3.95769,4.8914,-3.18366,7.8714,0.281743,0.198891,-0.310543,2.97633,3.47658,6.72211,1.55353,4.03299,-4.17551,7.84478,0.437757,0.380064,-0.0955819,0.18417,-0.647625
3.519,-1.06092,9.22759,-1.64844,0.159829,0.147512,-1.35458,-1.2766,-7.93845,1.75426,-1.45247,2.53779,-1.00243,-0.627642,9.25882,-2.07804,-0.17651,-0.299377,-0.776785,2.5917,-7.37473,-2.1587,-2.05109,2.30501,-3.9813,4.89526,-3.14273,7.90579,0.284413,0.197678,-0.311649,3.01196,3.76309,7.12467,1.57785,3.99315,-4.07713,7.80283,0.441539,0.382792,-0.102332,0.192584,-0.641439
3.52,-1.07793,9.2751,-1.42263,0.141826,0.123238,-1.35567,-1.24818,-7.90445,1.7733,-1.45089,2.53825,-0.999502,-0.697516,9.2814,-2.05141,-0.180297,-0.295318,-0.779395,2.55725,-7.45682,-2.07584,-2.05787,2.30676,-4.00492,4.89912,-3.1018,7.94017,0.287082,0.196465,-0.312754,3.04759,4.04961,7.52722,1.60217,3.95331,-3.97875,7.76088,0.445322,0.385521,-0.109082,0.200999,-0.635252
3.521,-1.09477,9.26542,-1.37744,0.117205,0.112445,-1.36205,-1.23646,-7.80233,1.73818,-1.46574,2.54673,-0.997847,-0.735717,9.32695,-2.04255,-0.180818,-0.297065,-0.777685,2.49119,-7.56951,-1.98664,-2.0637,2.31171,-4.02572,4.91667,-3.07565,7.94218,0.287155,0.195986,-0.314489,3.17474,3.98104,7.81332,1.62047,3.91237,-3.91641,7.72586,0.453086,0.355417,-0.120529,0.20722,-0.628279
3.522,-1.11161,9.25573,-1.33226,0.0925848,0.101653,-1.36843,-1.22475,-7.70021,1.70305,-1.48059,2.55522,-0.996192,-0.773919,9.37251,-2.03369,-0.181339,-0.298813,-0.775975,2.42513,-7.6822,-1.89745,-2.06953,2.31666,-4.04652,4.93422,-3.0495,7.94418,0.287227,0.195508,-0.316225,3.30189,3.91246,8.09942,1.63877,3.87142,-3.85407,7.69084,0.46085,0.325313,-0.131976,0.213441,-0.621306
3.523,-1.12845,9.24605,-1.28707,0.0679642,0.0908605,-1.3748,-1.21303,-7.59809,1.66792,-1.49544,2.5637,-0.994536,-0.81212,9.41806,-2.02483,-0.181859,-0.300561,-0.774265,2.35908,-7.79489,-1.80825,-2.07536,2.32161,-4.06733,4.95177,-3.02334,7.94618,0.2873,0.195029,-0.317961,3.42904,3.84389,8.38552,1.65707,3.83048,-3.79173,7.65582,0.468615,0.295209,-0.143423,0.219662,-0.614332
3.524,-1.14529,9.23636,-1.24189,0.0433437,0.0800681,-1.38118,-1.20131,-7.49596,1.63279,-1.5103,2.57219,-0.992881,-0.850321,9.46361,-2.01597,-0.18238,-0.302309,-0.772554,2.29302,-7.90758,-1.71905,-2.08119,2.32657,-4.08813,4.96931,-2.99719,7.94818,0.287372,0.194551,-0.319697,3.55619,3.77532,8.67162,1.67537,3.78953,-3.72939,7.62081,0.476379,0.265105,-0.154871,0.225883,-0.607359
3.525,-1.14375,9.20432,-1.24306,0.0234696,0.0768216,-1.38976,-1.18701,-7.41192,1.58955,-1.52288,2.5801,-0.9914,-0.918605,9.50637,-1.99547,-0.183275,-0.307985,-0.771548,2.20876,-8.01963,-1.63792,-2.08611,2.33508,-4.10948,4.98033,-2.96772,7.93658,0.286023,0.193417,-0.320357,3.72072,3.61576,8.82381,1.67728,3.76953,-3.68841,7.59292,0.485491,0.247748,-0.166858,0.231523,-0.601862
3.526,-1.12752,9.1544,-1.28131,0.0073928,0.0796119,-1.40008,-1.17064,-7.34235,1.53982,-1.53363,2.58754,-0.990059,-1.01095,9.5469,-1.96567,-0.184471,-0.316802,-0.771104,2.10993,-8.13117,-1.56324,-2.09031,2.34643,-4.13127,4.98611,-2.93558,7.91408,0.283536,0.191759,-0.320157,3.91514,3.38341,8.86888,1.66608,3.76628,-3.66451,7.57073,0.495682,0.240589,-0.179279,0.236699,-0.597547
3.527,-1.11129,9.10449,-1.31956,-0.00868402,0.0824021,-1.41041,-1.15426,-7.27277,1.49009,-1.54439,2.59498,-0.988717,-1.1033,9.58742,-1.93587,-0.185667,-0.32562,-0.770659,2.01111,-8.24272,-1.48857,-2.0945,2.35779,-4.15306,4.9919,-2.90345,7.89159,0.281049,0.190101,-0.319956,4.10956,3.15105,8.91395,1.65488,3.76303,-3.64061,7.54854,0.505872,0.233429,-0.1917,0.241875,-0.593232
3.528,-1.09506,9.05457,-1.35781,-0.0247608,0.0851923,-1.42074,-1.13789,-7.20319,1.44036,-1.55515,2.60243,-0.987376,-1.19565,9.62795,-1.90607,-0.186863,-0.334437,-0.770215,1.91229,-8.35426,-1.41389,-2.0987,2.36915,-4.17486,4.99768,-2.87132,7.8691,0.278562,0.188443,-0.319756,4.30398,2.9187,8.95902,1.64368,3.75978,-3.61671,7.52636,0.516063,0.22627,-0.20412,0.247051,-0.588917
3.529,-1.07569,9.00723,-1.39331,-0.0388523,0.089363,-1.43096,-1.12976,-7.14324,1.38491,-1.56432,2.60901,-0.986061,-1.28342,9.66871,-1.87869,-0.188333,-0.343378,-0.769766,1.80905,-8.46564,-1.34128,-2.10271,2.38041,-4.19657,5.00348,-2.84069,7.84795,0.276237,0.186998,-0.319515,4.50737,2.69002,9.01316,1.63337,3.75811,-3.59479,7.50344,0.522488,0.219608,-0.216599,0.252128,-0.584526
3.53,-1.03121,8.98049,-1.40676,-0.0370606,0.104578,-1.4403,-1.18759,-7.16028,1.28375,-1.56084,2.60864,-0.984958,-1.33448,9.71132,-1.87077,-0.191999,-0.353298,-0.769277,1.67047,-8.5757,-1.28525,-2.10519,2.39086,-4.21769,5.00939,-2.82214,7.83757,0.275211,0.18725,-0.318945,4.78245,2.49071,9.13978,1.63021,3.76904,-3.58864,7.47464,0.498784,0.216928,-0.229548,0.256411,-0.579527
3.531,-0.986725,8.95376,-1.42022,-0.035269,0.119792,-1.44964,-1.24542,-7.17732,1.18258,-1.55736,2.60828,-0.983855,-1.38555,9.75393,-1.86285,-0.195665,-0.363218,-0.768788,1.53189,-8.68576,-1.22921,-2.10768,2.40131,-4.23882,5.0153,-2.80358,7.82718,0.274185,0.187502,-0.318375,5.05753,2.29141,9.26641,1.62706,3.77996,-3.58249,7.44585,0.475081,0.214248,-0.242497,0.260694,-0.574527
3.532,-0.942244,8.92702,-1.43368,-0.0334773,0.135007,-1.45897,-1.30325,-7.19435,1.08142,-1.55387,2.60792,-0.982752,-1.43662,9.79655,-1.85492,-0.199332,-0.373138,-0.768298,1.39331,-8.79582,-1.17318,-2.11016,2.41176,-4.25994,5.0212,-2.78502,7.81679,0.27316,0.187754,-0.317805,5.33261,2.0921,9.39304,1.6239,3.79089,-3.57634,7.41706,0.451377,0.211568,-0.255446,0.264978,-0.569528
3.533,-0.897762,8.90029,-1.44713,-0.0316857,0.150221,-1.46831,-1.36108,-7.21139,0.980251,-1.55039,2.60756,-0.981649,-1.48768,9.83916,-1.847,-0.202998,-0.383058,-0.767809,1.25473,-8.90588,-1.11714,-2.11265,2.42221,-4.28106,5.02711,-2.76646,7.80641,0.272134,0.188006,-0.317235,5.60769,1.89279,9.51967,1.62074,3.80182,-3.57019,7.38827,0.427674,0.208888,-0.268394,0.269261,-0.564528
3.534,-0.859982,8.87303,-1.42081,-0.029903,0.169462,-1.47498,-1.43203,-7.20251,0.889211,-1.5432,2.60675,-0.98033,-1.50555,9.85756,-1.83392,-0.206278,-0.39487,-0.766894,1.11198,-9.02528,-1.06056,-2.11478,2.42964,-4.3021,5.02499,-2.77374,7.79962,0.271718,0.188319,-0.317517,5.89496,1.76117,9.66123,1.63204,3.81895,-3.56847,7.37144,0.443415,0.18342,-0.282257,0.273171,-0.561732
3.535,-0.825552,8.8455,-1.37459,-0.0281246,0.190717,-1.48032,-1.50955,-7.18067,0.803233,-1.53414,2.60572,-0.978904,-1.50683,9.86384,-1.81826,-0.209365,-0.407628,-0.765765,0.96713,-9.14935,-1.0037,-2.11674,2.43556,-4.32309,5.01886,-2.79395,7.79462,0.271607,0.188663,-0.318225,6.18834,1.6634,9.81026,1.65056,3.83918,-3.56896,7.36059,0.478878,0.146559,-0.296576,0.276894,-0.560038
3.536,-0.791122,8.81798,-1.32838,-0.0263463,0.211971,-1.48566,-1.58707,-7.15883,0.717256,-1.52509,2.60469,-0.977478,-1.5081,9.87013,-1.8026,-0.212452,-0.420386,-0.764636,0.822285,-9.27342,-0.946837,-2.1187,2.44148,-4.34408,5.01273,-2.81416,7.78963,0.271496,0.189007,-0.318933,6.48172,1.56562,9.95929,1.66908,3.8594,-3.56945,7.34975,0.514342,0.109697,-0.310895,0.280618,-0.558344
3.537,-0.756692,8.79046,-1.28216,-0.024568,0.233225,-1.491,-1.66459,-7.13699,0.631279,-1.51604,2.60366,-0.976052,-1.50937,9.87641,-1.78694,-0.215539,-0.433144,-0.763508,0.677439,-9.39749,-0.889977,-2.12065,2.44741,-4.36507,5.0066,-2.83437,7.78464,0.271385,0.189351,-0.31964,6.77509,1.46785,10.1083,1.68761,3.87963,-3.56994,7.3389,0.549805,0.0728356,-0.325215,0.284341,-0.55665
3.538,-0.735168,8.77364,-1.22282,-0.0236868,0.251574,-1.49551,-1.74794,-7.11076,0.53955,-1.50761,2.60393,-0.973558,-1.49965,9.87181,-1.75854,-0.218054,-0.446292,-0.762912,0.538719,-9.52294,-0.826064,-2.12179,2.45245,-4.38621,4.99816,-2.84781,7.78328,0.270928,0.189364,-0.320546,7.05727,1.38565,10.254,1.70641,3.90212,-3.57211,7.33236,0.580122,0.044065,-0.339526,0.287881,-0.55565
3.539,-0.758815,8.79429,-1.11755,-0.0259455,0.259755,-1.49712,-1.85174,-7.06919,0.42769,-1.50133,2.60873,-0.96733,-1.45144,9.82909,-1.68555,-0.218569,-0.460807,-0.76418,0.421435,-9.65327,-0.737465,-2.12008,2.45441,-4.40787,4.98161,-2.83755,7.79466,0.269263,0.188218,-0.322144,7.30023,1.35799,10.388,1.72618,3.93252,-3.5802,7.3409,0.592425,0.0436124,-0.353806,0.29078,-0.557079
3.54,-0.782463,8.81494,-1.01227,-0.0282042,0.267936,-1.49874,-1.95553,-7.02761,0.315831,-1.49506,2.61354,-0.961101,-1.40323,9.78638,-1.61257,-0.219083,-0.475322,-0.765449,0.304151,-9.7836,-0.648866,-2.11837,2.45638,-4.42953,4.96506,-2.82729,7.80603,0.267597,0.187072,-0.323741,7.5432,1.33033,10.5219,1.74594,3.96292,-3.58828,7.34944,0.604729,0.0431597,-0.368086,0.293679,-0.558508
