Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
4.274,-7.23911,-2.86969,0.523851,0.664986,4.62817,-2.23192,-1.54411,10.3221,-1.65277,0.184942,-0.777284,-0.804305,4.69632,-3.90531,8.22295,-0.637022,-0.84379,-0.366359,0.463011,10.7405,-3.51697,0.116352,-2.44058,-2.23603,7.22283,1.40109,2.81893,-1.32976,-0.755085,-1.55916,-0.217677,-12.0394,-1.05629,-2.14355,1.12069,-6.48759,11.1148,6.97911,12.5156,2.73218,5.97296,-4.20981
4.275,-7.27358,-2.73538,0.452504,0.677872,4.54356,-2.20695,-1.52072,10.2998,-1.66902,0.185329,-0.766095,-0.809655,4.67323,-3.93562,8.19636,-0.6494,-0.851331,-0.377489,0.535595,10.7407,-3.58122,0.0901993,-2.40928,-2.23794,7.31429,1.37667,2.74256,-1.32752,-0.76254,-1.54265,-0.260987,-12.1836,-1.08672,-2.15654,1.14739,-6.49985,11.4623,7.19632,12.6582,2.70732,5.97985,-4.26852
4.276,-7.30806,-2.60106,0.381157,0.690759,4.45894,-2.18197,-1.50127,10.2907,-1.67526,0.186741,-0.754854,-0.816136,4.65436,-3.94648,8.18438,-0.658467,-0.859146,-0.386842,0.630354,10.7156,-3.61389,0.0621718,-2.37032,-2.24077,7.40574,1.35225,2.66618,-1.32529,-0.769995,-1.52614,-0.283957,-12.3283,-1.11324,-2.16817,1.17808,-6.51162,11.758,7.38727,12.7701,2.67711,5.98152,-4.32334
4.277,-7.34254,-2.46675,0.30981,0.703645,4.37433,-2.157,-1.48674,10.2979,-1.66899,0.189433,-0.74355,-0.824033,4.64074,-3.93301,8.19064,-0.663397,-0.867304,-0.393974,0.752832,10.659,-3.60708,0.0318013,-2.32178,-2.24476,7.4972,1.32782,2.58981,-1.32305,-0.77745,-1.50964,-0.281502,-12.4736,-1.13488,-2.17811,1.21376,-6.52279,11.9891,7.54538,12.8436,2.64024,5.97668,-4.37331
4.278,-7.37701,-2.33243,0.238462,0.716532,4.28971,-2.13202,-1.47221,10.3052,-1.66272,0.192125,-0.732245,-0.83193,4.62712,-3.91955,8.19691,-0.668327,-0.875462,-0.401105,0.87531,10.6024,-3.60027,0.0014307,-2.27324,-2.24875,7.58866,1.3034,2.51343,-1.32081,-0.784905,-1.49313,-0.279047,-12.6189,-1.15653,-2.18804,1.24944,-6.53396,12.2201,7.70349,12.917,2.60336,5.97184,-4.42328
4.279,-7.41149,-2.19812,0.167115,0.729418,4.2051,-2.10705,-1.45768,10.3124,-1.65645,0.194817,-0.720941,-0.839827,4.6135,-3.90609,8.20318,-0.673258,-0.88362,-0.408237,0.997787,10.5457,-3.59346,-0.0289399,-2.22469,-2.25274,7.68012,1.27898,2.43706,-1.31858,-0.79236,-1.47662,-0.276592,-12.7642,-1.17817,-2.19798,1.28512,-6.54512,12.4512,7.8616,12.9904,2.56648,5.967,-4.47325
4.28,-7.44597,-2.0638,0.0957681,0.742305,4.12048,-2.08207,-1.44315,10.3197,-1.65018,0.197509,-0.709637,-0.847724,4.59988,-3.89262,8.20944,-0.678188,-0.891778,-0.415369,1.12027,10.4891,-3.58665,-0.0593104,-2.17615,-2.25672,7.77158,1.25456,2.36068,-1.31634,-0.799815,-1.46011,-0.274137,-12.9095,-1.19982,-2.20791,1.3208,-6.55629,12.6823,8.01972,13.0639,2.5296,5.96216,-4.52322
4.281,-7.65307,-2.00993,0.00526724,0.766587,3.96808,-2.06961,-1.43138,10.3399,-1.60579,0.198186,-0.706079,-0.855779,4.59547,-3.88591,8.25637,-0.682199,-0.902034,-0.42012,1.23391,10.4791,-3.46615,-0.0866722,-2.13314,-2.25817,7.79768,1.24498,2.25606,-1.32081,-0.814991,-1.44616,-0.262584,-13.0647,-1.16474,-2.21616,1.35993,-6.5678,12.8086,8.04367,13.085,2.49251,5.94492,-4.56985
4.282,-7.86016,-1.95606,-0.0852336,0.790869,3.81568,-2.05715,-1.41961,10.3602,-1.5614,0.198863,-0.702522,-0.863834,4.59107,-3.87919,8.3033,-0.686211,-0.912291,-0.424871,1.34754,10.469,-3.34565,-0.114034,-2.09013,-2.25963,7.82377,1.23541,2.15143,-1.32529,-0.830167,-1.43221,-0.25103,-13.2198,-1.12967,-2.22441,1.39906,-6.5793,12.935,8.06763,13.1061,2.45543,5.92768,-4.61648
4.283,-8.06726,-1.90219,-0.175734,0.815151,3.66328,-2.04469,-1.40784,10.3804,-1.51702,0.19954,-0.698965,-0.871889,4.58666,-3.87247,8.35022,-0.690223,-0.922547,-0.429622,1.46118,10.459,-3.22515,-0.141396,-2.04713,-2.26108,7.84987,1.22583,2.0468,-1.32976,-0.845344,-1.41826,-0.239476,-13.3749,-1.09459,-2.23266,1.43819,-6.59081,13.0614,8.09159,13.1273,2.41834,5.91044,-4.66311
4.284,-8.27436,-1.84832,-0.266235,0.839433,3.51088,-2.03223,-1.39607,10.4006,-1.47263,0.200217,-0.695407,-0.879944,4.58225,-3.86575,8.39715,-0.694235,-0.932804,-0.434374,1.57482,10.449,-3.10465,-0.168757,-2.00412,-2.26253,7.87597,1.21625,1.94218,-1.33423,-0.86052,-1.40431,-0.227923,-13.5301,-1.05952,-2.24091,1.47733,-6.60231,13.1877,8.11555,13.1484,2.38125,5.8932,-4.70974
4.285,-8.48146,-1.79445,-0.356736,0.863715,3.35848,-2.01977,-1.3982,10.4222,-1.42639,0.199383,-0.692365,-0.887787,4.59067,-3.82988,8.40581,-0.701533,-0.942558,-0.441122,1.66147,10.4864,-2.91508,-0.183943,-1.97264,-2.25476,7.90206,1.20668,1.83755,-1.3387,-0.875696,-1.39036,-0.223926,-13.7041,-1.03096,-2.24821,1.51884,-6.61285,13.2467,8.0869,13.1657,2.34708,5.87,-4.76106
4.286,-8.68856,-1.74058,-0.447237,0.887997,3.20608,-2.00731,-1.41144,10.4449,-1.37866,0.197339,-0.689733,-0.895461,4.60936,-3.77068,8.38387,-0.711462,-0.951909,-0.449468,1.72653,10.5617,-2.67027,-0.189387,-1.95038,-2.2396,7.92816,1.1971,1.73292,-1.34318,-0.890872,-1.37641,-0.225976,-13.8933,-1.00762,-2.25475,1.56228,-6.62262,13.2517,8.01617,13.18,2.31524,5.84204,-4.81612
4.287,-8.89566,-1.68672,-0.537738,0.912279,3.05367,-1.99485,-1.42468,10.4676,-1.33094,0.195295,-0.687102,-0.903135,4.62805,-3.71148,8.36193,-0.72139,-0.961261,-0.457815,1.79158,10.637,-2.42545,-0.194831,-1.92813,-2.22445,7.95426,1.18752,1.6283,-1.34765,-0.906049,-1.36245,-0.228025,-14.0825,-0.984272,-2.26129,1.60571,-6.63238,13.2567,7.94544,13.1943,2.28339,5.81408,-4.87118
4.288,-9.10275,-1.63285,-0.628239,0.936561,2.90127,-1.98239,-1.43792,10.4904,-1.28322,0.193251,-0.684471,-0.910809,4.64674,-3.65229,8.33998,-0.731318,-0.970613,-0.466161,1.85664,10.7123,-2.18064,-0.200275,-1.90587,-2.2093,7.98035,1.17795,1.52367,-1.35212,-0.921225,-1.3485,-0.230075,-14.2717,-0.960929,-2.26784,1.64914,-6.64215,13.2618,7.87471,13.2086,2.25155,5.78611,-4.92625
4.289,-9.30985,-1.57898,-0.718739,0.960843,2.74887,-1.96993,-1.45443,10.5125,-1.24066,0.1912,-0.681664,-0.918681,4.66466,-3.59276,8.32452,-0.739434,-0.980267,-0.473362,1.9082,10.7776,-1.94112,-0.204516,-1.8856,-2.19316,8.00645,1.16837,1.41904,-1.3566,-0.936401,-1.33455,-0.233053,-14.4617,-0.939139,-2.27425,1.69301,-6.65156,13.2691,7.80474,13.2285,2.2204,5.75736,-4.98243
4.29,-9.51695,-1.52511,-0.80924,0.985125,2.59647,-1.95747,-1.49709,10.5296,-1.23941,0.189093,-0.677452,-0.928138,4.67645,-3.53064,8.36097,-0.733046,-0.992341,-0.471406,1.85185,10.7627,-1.74397,-0.199137,-1.88126,-2.1691,8.03255,1.15879,1.31442,-1.36107,-0.951577,-1.3206,-0.243459,-14.6577,-0.929787,-2.27966,1.74042,-6.65808,13.2947,7.74079,13.2929,2.19473,5.72226,-5.04756
4.291,-9.72405,-1.47124,-0.899741,1.00941,2.44407,-1.94501,-1.53976,10.5468,-1.23817,0.186987,-0.673239,-0.937595,4.68824,-3.46852,8.39742,-0.726658,-1.00442,-0.469449,1.79549,10.7478,-1.54682,-0.193757,-1.87691,-2.14503,8.05864,1.14922,1.20979,-1.36554,-0.966754,-1.30665,-0.253865,-14.8537,-0.920434,-2.28507,1.78783,-6.6646,13.3203,7.67684,13.3573,2.16906,5.68717,-5.11269
4.292,-9.93115,-1.41737,-0.990242,1.03369,2.29167,-1.93255,-1.58242,10.5639,-1.23692,0.184881,-0.669027,-0.947052,4.70003,-3.40639,8.43386,-0.720271,-1.01649,-0.467492,1.73914,10.7329,-1.34967,-0.188377,-1.87257,-2.12097,8.08474,1.13964,1.10516,-1.37002,-0.98193,-1.2927,-0.264271,-15.0498,-0.911081,-2.29048,1.83524,-6.67113,13.3459,7.61288,13.4218,2.1434,5.65207,-5.17782
4.293,-10.1382,-1.3635,-1.08074,1.05797,2.13927,-1.92009,-1.62509,10.5811,-1.23568,0.182774,-0.664814,-0.956509,4.71182,-3.34427,8.47031,-0.713883,-1.02856,-0.465535,1.68278,10.7181,-1.15252,-0.182997,-1.86822,-2.09691,8.11084,1.13006,1.00054,-1.37449,-0.997106,-1.27875,-0.274677,-15.2458,-0.901728,-2.29589,1.88265,-6.67765,13.3716,7.54893,13.4862,2.11773,5.61698,-5.24295
4.294,-10.3453,-1.30963,-1.17124,1.08225,1.98686,-1.90763,-1.68046,10.5993,-1.25947,0.180382,-0.660232,-0.967275,4.71915,-3.34574,8.49362,-0.707506,-1.04057,-0.463524,1.58181,10.6839,-1.01421,-0.175383,-1.86628,-2.07655,8.13693,1.12049,0.89591,-1.37896,-1.01228,-1.26479,-0.313359,-15.4285,-0.92675,-2.30095,1.93163,-6.68232,13.4495,7.49735,13.5534,2.08982,5.57612,-5.3098
4.295,-10.5524,-1.25576,-1.26174,1.10653,1.83446,-1.89517,-1.74218,10.6181,-1.29578,0.177847,-0.655466,-0.978695,4.72426,-3.37901,8.51037,-0.701134,-1.05255,-0.461484,1.45852,10.6402,-0.905311,-0.166653,-1.86555,-2.05805,8.16303,1.11091,0.791284,-1.38344,-1.02746,-1.25084,-0.366181,-15.6045,-0.968959,-2.30582,1.98139,-6.68607,13.5535,7.45196,13.6219,2.06079,5.53239,-5.37751
4.296,-10.7595,-1.20189,-1.35225,1.13082,1.68206,-1.88271,-1.80391,10.6368,-1.33209,0.175312,-0.6507,-0.990116,4.72937,-3.41227,8.52712,-0.694762,-1.06452,-0.459445,1.33524,10.5964,-0.796414,-0.157922,-1.86481,-2.03955,8.18913,1.10133,0.686657,-1.38791,-1.04263,-1.23689,-0.419002,-15.7805,-1.01117,-2.3107,2.03116,-6.68981,13.6576,7.40657,13.6905,2.03177,5.48865,-5.44521
4.297,-10.9666,-1.14802,-1.44275,1.1551,1.52966,-1.87025,-1.86563,10.6556,-1.3684,0.172776,-0.645934,-1.00154,4.73448,-3.44554,8.54387,-0.68839,-1.0765,-0.457406,1.21195,10.5526,-0.687516,-0.149192,-1.86407,-2.02105,8.21522,1.09176,0.58203,-1.39238,-1.05781,-1.22294,-0.471824,-15.9565,-1.05338,-2.31557,2.08093,-6.69355,13.7617,7.36117,13.7591,2.00274,5.44491,-5.51292
4.298,-11.1737,-1.09415,-1.53325,1.17938,1.37726,-1.85779,-1.91356,10.6714,-1.40735,0.170674,-0.641663,-1.01275,4.73707,-3.47918,8.56211,-0.681317,-1.08841,-0.455743,1.07781,10.5066,-0.598244,-0.138571,-1.86263,-2.00305,8.24132,1.08218,0.477404,-1.39685,-1.07299,-1.20899,-0.532854,-16.1329,-1.10068,-2.32023,2.13115,-6.69643,13.8663,7.3086,13.8351,1.97307,5.39909,-5.58035
4.299,-11.3808,-1.04028,-1.62375,1.20366,1.22486,-1.84533,-1.91322,10.6769,-1.45559,0.170084,-0.639125,-1.02326,4.73085,-3.51415,8.58558,-0.671788,-1.1001,-0.455398,0.90565,10.4526,-0.577657,-0.121332,-1.8587,-1.98684,8.26742,1.0726,0.372777,-1.40133,-1.08816,-1.19504,-0.622614,-16.3108,-1.16578,-2.32412,2.18293,-6.69629,13.9731,7.23088,13.937,1.94115,5.34596,-5.64682
4.3,-11.5879,-0.986411,-1.71425,1.22794,1.07245,-1.83286,-1.91287,10.6824,-1.50382,0.169495,-0.636588,-1.03377,4.72462,-3.54911,8.60905,-0.66226,-1.11179,-0.455052,0.733495,10.3986,-0.557069,-0.104093,-1.85478,-1.97064,8.29351,1.06303,0.268151,-1.4058,-1.10334,-1.18108,-0.712373,-16.4887,-1.23089,-2.328,2.23472,-6.69615,14.0799,7.15316,14.0388,1.90924,5.29284,-5.71329
4.301,-11.6432,-0.988326,-1.70898,1.15568,1.12938,-1.80145,-1.91253,10.6879,-1.55206,0.168905,-0.63405,-1.04428,4.7184,-3.58408,8.63252,-0.652731,-1.12348,-0.454707,0.561341,10.3446,-0.536482,-0.0868545,-1.85085,-1.95443,8.32344,1.06183,0.217394,-1.39558,-1.07693,-1.16777,-0.802133,-16.6666,-1.296,-2.33189,2.28651,-6.696,14.1867,7.07545,14.1407,1.87732,5.23971,-5.77976
4.302,-11.6985,-0.990242,-1.70371,1.08342,1.1863,-1.77003,-1.91218,10.6934,-1.60029,0.168316,-0.631512,-1.05478,4.71217,-3.61905,8.65599,-0.643203,-1.13516,-0.454361,0.389185,10.2907,-0.515895,-0.0696158,-1.84693,-1.93822,8.35337,1.06063,0.166636,-1.38535,-1.05052,-1.15446,-0.891893,-16.8445,-1.3611,-2.33578,2.3383,-6.69586,14.2934,6.99773,14.2426,1.8454,5.18658,-5.84623
4.303,-11.7539,-0.992157,-1.69845,1.01116,1.24323,-1.73861,-1.85878,10.6945,-1.65191,0.169829,-0.632724,-1.06654,4.70662,-3.67359,8.64391,-0.633464,-1.14587,-0.45608,0.242451,10.2564,-0.492941,-0.0455788,-1.84583,-1.92651,8.3833,1.05943,0.115879,-1.37513,-1.0241,-1.14115,-0.972459,-17.0345,-1.41773,-2.33715,2.38718,-6.69347,14.404,6.92751,14.3103,1.81199,5.13005,-5.90484
4.304,-11.8092,-0.994073,-1.69318,0.938904,1.30015,-1.70719,-1.79023,10.6943,-1.7045,0.171942,-0.635006,-1.07864,4.70126,-3.73372,8.62168,-0.623665,-1.1563,-0.458388,0.10298,10.2277,-0.46931,-0.0195994,-1.84554,-1.91608,8.41322,1.05824,0.0651223,-1.3649,-0.997692,-1.12784,-1.0504,-17.2279,-1.47193,-2.33781,2.43524,-6.69043,14.5157,6.85944,14.3682,1.77815,5.07256,-5.9612
4.305,-11.8645,-0.995988,-1.68791,0.866644,1.35708,-1.67578,-1.72167,10.6942,-1.75709,0.174056,-0.637289,-1.09075,4.6959,-3.79385,8.59945,-0.613866,-1.16673,-0.460697,-0.0364912,10.1991,-0.445679,0.00637993,-1.84524,-1.90565,8.44315,1.05704,0.0143652,-1.35468,-0.97128,-1.11452,-1.12834,-17.4214,-1.52613,-2.33846,2.48329,-6.68739,14.6273,6.79136,14.4262,1.74431,5.01505,-6.01757
4.306,-11.9198,-0.997903,-1.68264,0.794383,1.414,-1.64436,-1.65312,10.694,-1.80968,0.176169,-0.639571,-1.10285,4.69054,-3.85398,8.57722,-0.604067,-1.17716,-0.463005,-0.175962,10.1704,-0.422049,0.0323593,-1.84495,-1.89523,8.47308,1.05584,-0.0363919,-1.34446,-0.944868,-1.10121,-1.20628,-17.6148,-1.58033,-2.33912,2.53135,-6.68436,14.739,6.72328,14.4841,1.71047,4.95755,-6.07394
4.307,-11.9751,-0.999819,-1.67738,0.722123,1.47092,-1.61294,-1.59093,10.6902,-1.86418,0.178386,-0.643963,-1.11454,4.67875,-3.92141,8.56552,-0.595615,-1.18777,-0.466316,-0.267001,10.1475,-0.385208,0.0569804,-1.84815,-1.88575,8.50301,1.05465,-0.0871489,-1.33423,-0.918456,-1.0879,-1.29174,-17.8125,-1.63819,-2.33891,2.57701,-6.68018,14.8818,6.64725,14.5461,1.67914,4.8996,-6.12656
4.308,-12.0304,-1.00173,-1.67211,0.649863,1.52785,-1.58152,-1.54149,10.679,-1.92252,0.180808,-0.652574,-1.12537,4.65411,-4.0034,8.57489,-0.589856,-1.19872,-0.471633,-0.261173,10.1359,-0.321949,0.0788851,-1.85835,-1.87815,8.53293,1.05345,-0.137906,-1.32401,-0.892044,-1.07458,-1.39224,-18.0188,-1.70338,-2.33698,2.61791,-6.67374,15.0869,6.55531,14.6162,1.65284,4.84075,-6.17168
4.309,-12.0857,-1.00365,-1.66684,0.577603,1.58477,-1.55011,-1.49205,10.6679,-1.98087,0.183231,-0.661186,-1.13621,4.62947,-4.0854,8.58426,-0.584097,-1.20967,-0.476949,-0.255345,10.1244,-0.25869,0.10079,-1.86855,-1.87056,8.56286,1.05225,-0.188663,-1.31378,-0.865632,-1.06127,-1.49275,-18.225,-1.76857,-2.33506,2.65881,-6.66729,15.292,6.46338,14.6862,1.62653,4.7819,-6.2168
4.31,-12.141,-1.00556,-1.66158,0.505342,1.6417,-1.51869,-1.44261,10.6568,-2.03921,0.185654,-0.669797,-1.14705,4.60484,-4.1674,8.59363,-0.578339,-1.22062,-0.482265,-0.249517,10.1129,-0.195431,0.122695,-1.87874,-1.86297,8.59279,1.05105,-0.23942,-1.30356,-0.83922,-1.04796,-1.59326,-18.4312,-1.83376,-2.33313,2.6997,-6.66085,15.4971,6.37145,14.7563,1.60022,4.72304,-6.26192
4.311,-12.1963,-1.00748,-1.65631,0.433082,1.69862,-1.48727,-1.39317,10.6456,-2.09755,0.188076,-0.678408,-1.15789,4.5802,-4.2494,8.60299,-0.57258,-1.23157,-0.487582,-0.243689,10.1014,-0.132172,0.144599,-1.88894,-1.85537,8.62272,1.04986,-0.290177,-1.29334,-0.812808,-1.03465,-1.69376,-18.6375,-1.89895,-2.3312,2.7406,-6.65441,15.7022,6.27951,14.8263,1.57392,4.66419,-6.30704
4.312,-12.2516,-1.0094,-1.65104,0.360822,1.75555,-1.45585,-1.39899,10.655,-2.16169,0.189574,-0.685723,-1.16981,4.56843,-4.31455,8.59027,-0.577034,-1.24161,-0.49733,-0.175364,10.1569,-0.037943,0.157024,-1.90956,-1.84751,8.65265,1.04866,-0.340934,-1.28311,-0.786396,-1.02134,-1.86169,-18.865,-1.95651,-2.32738,2.77574,-6.64773,15.9698,6.20622,14.9919,1.55105,4.60616,-6.33537
4.313,-12.3069,-1.01131,-1.64577,0.288562,1.81247,-1.42444,-1.41172,10.6669,-2.22656,0.190957,-0.692877,-1.18187,4.55827,-4.3776,8.57478,-0.582764,-1.25153,-0.507632,-0.0992273,10.2208,0.0601568,0.168263,-1.93149,-1.83961,8.68257,1.04746,-0.391691,-1.27289,-0.759984,-1.00802,-2.03805,-19.0951,-2.01311,-2.32332,2.81016,-6.64102,16.2452,6.13525,15.1695,1.52861,4.54823,-6.36161
4.314,-12.3622,-1.01323,-1.64051,0.216302,1.86939,-1.39302,-1.42445,10.6789,-2.29143,0.19234,-0.700031,-1.19393,4.5481,-4.44064,8.5593,-0.588495,-1.26145,-0.517934,-0.0230901,10.2847,0.158257,0.179502,-1.95341,-1.83171,8.7125,1.04627,-0.442448,-1.26266,-0.733572,-0.99471,-2.2144,-19.3253,-2.06972,-2.31926,2.84458,-6.63432,16.5207,6.06429,15.347,1.50618,4.4903,-6.38784
4.315,-12.4175,-1.01514,-1.63524,0.144041,1.92632,-1.3616,-1.43719,10.6908,-2.3563,0.193722,-0.707185,-1.206,4.53794,-4.50369,8.54381,-0.594226,-1.27137,-0.528236,0.0530471,10.3487,0.256356,0.190741,-1.97534,-1.82381,8.74243,1.04507,-0.493206,-1.25244,-0.70716,-0.981398,-2.39076,-19.5554,-2.12632,-2.3152,2.879,-6.62761,16.7961,5.99333,15.5246,1.48374,4.43237,-6.41408
4.316,-12.4728,-1.01706,-1.62997,0.071781,1.98324,-1.33018,-1.44939,10.709,-2.40132,0.193934,-0.713618,-1.21827,4.54676,-4.54142,8.51692,-0.602311,-1.28194,-0.538736,0.140626,10.4166,0.327483,0.19977,-1.99797,-1.81508,8.77236,1.04387,-0.543963,-1.24222,-0.680748,-0.968085,-2.59677,-19.794,-2.1923,-2.30999,2.91065,-6.62148,17.0982,5.87877,15.7062,1.46598,4.38013,-6.43498
4.317,-12.5281,-1.01897,-1.62471,-0.000479244,2.04017,-1.29877,-1.46095,10.735,-2.42152,0.192683,-0.71915,-1.2308,4.57931,-4.54751,8.47576,-0.613339,-1.29333,-0.549484,0.242506,10.4894,0.364893,0.206036,-2.0215,-1.8053,8.80228,1.04267,-0.59472,-1.23199,-0.654336,-0.954772,-2.83984,-20.0431,-2.26999,-2.30333,2.93884,-6.61604,17.4337,5.70971,15.8929,1.45406,4.33501,-6.44922
4.318,-12.5834,-1.02089,-1.61944,-0.0727395,2.09709,-1.26735,-1.4725,10.761,-2.44172,0.191433,-0.724682,-1.24334,4.61186,-4.55359,8.4346,-0.624367,-1.30472,-0.560232,0.344386,10.5623,0.402303,0.212301,-2.04503,-1.79553,8.83221,1.04148,-0.645477,-1.22177,-0.627924,-0.94146,-3.08291,-20.2922,-2.34768,-2.29668,2.96703,-6.61061,17.7692,5.54066,16.0796,1.44215,4.28989,-6.46347
4.319,-12.6388,-1.0228,-1.61417,-0.145,2.15402,-1.23593,-1.48406,10.7871,-2.46192,0.190182,-0.730214,-1.25588,4.64441,-4.55968,8.39345,-0.635395,-1.3161,-0.57098,0.446266,10.6352,0.439713,0.218567,-2.06856,-1.78575,8.86214,1.04028,-0.696234,-1.21154,-0.601512,-0.928147,-3.32598,-20.5413,-2.42537,-2.29003,2.99522,-6.60518,18.1047,5.37161,16.2663,1.43024,4.24476,-6.47771
4.32,-12.6941,-1.02472,-1.6089,-0.21726,2.21094,-1.20451,-1.49561,10.8131,-2.48212,0.188931,-0.735745,-1.26842,4.67695,-4.56577,8.35229,-0.646424,-1.32749,-0.581728,0.548147,10.7081,0.477123,0.224833,-2.09209,-1.77598,8.89207,1.03908,-0.746991,-1.20132,-0.5751,-0.914835,-3.56905,-20.7904,-2.50306,-2.28338,3.02342,-6.59975,18.4402,5.20256,16.453,1.41832,4.19964,-6.49195
4.321,-12.2909,-1.15975,-1.4528,-0.223597,2.14427,-1.16708,-1.49524,10.8466,-2.49785,0.185088,-0.743756,-1.2811,4.71574,-4.54677,8.35997,-0.653657,-1.34046,-0.593012,0.679321,10.8059,0.407299,0.226892,-2.10765,-1.76373,8.90284,1.03645,-0.642364,-1.19472,-0.563704,-0.912652,-3.89136,-21.063,-2.56468,-2.27316,3.04374,-6.59485,18.7836,4.98712,16.6689,1.40371,4.16506,-6.49781
4.322,-11.8877,-1.29478,-1.2967,-0.229933,2.0776,-1.12965,-1.49488,10.8801,-2.51358,0.181246,-0.751767,-1.29377,4.75452,-4.52777,8.36765,-0.66089,-1.35344,-0.604296,0.810496,10.9037,0.337474,0.228952,-2.12321,-1.75148,8.91361,1.03382,-0.537738,-1.18811,-0.552309,-0.910468,-4.21367,-21.3355,-2.6263,-2.26294,3.06407,-6.58996,19.1271,4.77168,16.8848,1.3891,4.13048,-6.50367
4.323,-11.4845,-1.42982,-1.1406,-0.23627,2.01093,-1.09221,-1.49451,10.9136,-2.52931,0.177403,-0.759778,-1.30645,4.7933,-4.50877,8.37532,-0.668124,-1.36641,-0.61558,0.941671,11.0016,0.26765,0.231012,-2.13878,-1.73924,8.92439,1.03118,-0.433111,-1.18151,-0.540914,-0.908285,-4.53597,-21.608,-2.68792,-2.25272,3.0844,-6.58506,19.4705,4.55624,17.1008,1.37448,4.09591,-6.50954
4.324,-11.0813,-1.56485,-0.984496,-0.242607,1.94426,-1.05478,-1.49414,10.9471,-2.54504,0.173561,-0.767788,-1.31913,4.83208,-4.48977,8.383,-0.675357,-1.37938,-0.626864,1.07285,11.0994,0.197826,0.233071,-2.15434,-1.72699,8.93516,1.02855,-0.328484,-1.17491,-0.529518,-0.906102,-4.85828,-21.8806,-2.74954,-2.24251,3.10472,-6.58016,19.814,4.3408,17.3167,1.35987,4.06133,-6.5154
4.325,-10.6781,-1.69988,-0.828394,-0.248944,1.87759,-1.01734,-1.49599,10.9762,-2.55444,0.170381,-0.774114,-1.33235,4.84925,-4.488,8.39616,-0.680468,-1.39435,-0.638213,1.19378,11.1932,0.0868415,0.234449,-2.16176,-1.71373,8.94593,1.02592,-0.223858,-1.1683,-0.518122,-0.903919,-5.20718,-22.1553,-2.80199,-2.22817,3.12083,-6.57526,20.2439,4.1359,17.5182,1.33467,4.03255,-6.51266
4.326,-10.275,-1.83492,-0.672292,-0.25528,1.81093,-0.979906,-1.4996,11.0018,-2.55877,0.167732,-0.779091,-1.34599,4.84912,-4.50004,8.41371,-0.683881,-1.41092,-0.649614,1.30652,11.2838,-0.0570705,0.235281,-2.16266,-1.69966,8.95671,1.02328,-0.119231,-1.1617,-0.506727,-0.901735,-5.57735,-22.4317,-2.84709,-2.21054,3.13357,-6.57036,20.7431,3.93944,17.7082,1.301,4.00843,-6.50304
4.327,-9.87177,-1.96995,-0.51619,-0.261617,1.74426,-0.942472,-1.50321,11.0275,-2.5631,0.165083,-0.784067,-1.35964,4.84898,-4.51207,8.43127,-0.687294,-1.42749,-0.661015,1.41927,11.3744,-0.200983,0.236114,-2.16356,-1.68559,8.96748,1.02065,-0.0146046,-1.1551,-0.495331,-0.899552,-5.94752,-22.7081,-2.8922,-2.19291,3.14631,-6.56547,21.2423,3.74298,17.8981,1.26733,3.9843,-6.49343
4.328,-9.46859,-2.10498,-0.360088,-0.267954,1.67759,-0.905037,-1.50682,11.0531,-2.56743,0.162435,-0.789044,-1.37329,4.84885,-4.5241,8.44882,-0.690707,-1.44405,-0.672416,1.53201,11.465,-0.344895,0.236946,-2.16446,-1.67151,8.97826,1.01801,0.090022,-1.1485,-0.483936,-0.897369,-6.31769,-22.9845,-2.9373,-2.17528,3.15904,-6.56057,21.7415,3.54652,18.0881,1.23366,3.96017,-6.48381
4.329,-9.0654,-2.24002,-0.203986,-0.274291,1.61092,-0.867602,-1.51046,11.0809,-2.56716,0.159605,-0.794832,-1.38681,4.8487,-4.53991,8.46851,-0.694652,-1.46055,-0.68379,1.64385,11.5543,-0.495255,0.237688,-2.16289,-1.6574,8.98903,1.01538,0.194649,-1.14189,-0.47254,-0.895186,-6.68268,-23.2616,-2.98157,-2.15677,3.17123,-6.55601,22.2468,3.35744,18.2696,1.20023,3.93959,-6.47233
4.33,-8.66222,-2.37505,-0.047884,-0.280627,1.54425,-0.830167,-1.51442,11.1266,-2.53012,0.155331,-0.807103,-1.39932,4.84839,-4.58595,8.50529,-0.702848,-1.47651,-0.694948,1.74845,11.634,-0.697205,0.237709,-2.14153,-1.64296,8.9998,1.01275,0.299275,-1.13529,-0.461145,-0.893003,-7.00629,-23.5437,-3.01916,-2.13124,3.179,-6.55423,22.8009,3.22748,18.384,1.16871,3.94738,-6.44592
