Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.787,1.2967,-7.53599,-9.61607,-2.02861,2.07228,-0.219603,0.0627151,7.86441,-5.87218,0.886598,-7.23585,-0.871796,7.2945,-8.55474,7.24265,-3.94433,3.06229,-6.57805,-7.16084,9.12264,3.05488,-3.69924,-3.63174,0.0525978,5.65989,-2.57712,2.01879,-2.96752,0.71355,-0.836451,-5.94473,-8.68744,0.786301,-0.573904,1.53227,0.129636,4.81671,1.67849,7.88514,-0.305642,0.117906,-0.0403608
6.788,1.52367,-7.89225,-9.41544,-1.87674,2.16749,-0.162466,-0.0572688,7.82915,-5.85523,0.887991,-7.26062,-0.847325,7.71363,-8.86835,7.46714,-3.87245,3.21265,-6.6058,-7.1833,9.16995,3.2758,-3.66797,-3.75219,0.0158222,5.6587,-2.55126,1.99868,-2.97226,0.72633,-0.847048,-6.02472,-8.75549,0.880753,-0.55855,1.47242,0.122699,4.86528,1.57508,7.91972,-0.310769,0.122029,-0.0580244
6.789,1.75064,-8.2485,-9.2148,-1.72487,2.2627,-0.105328,-0.177253,7.79389,-5.83828,0.889384,-7.28539,-0.822854,8.13275,-9.18196,7.69164,-3.80058,3.363,-6.63355,-7.20577,9.21726,3.49672,-3.63671,-3.87264,-0.0209533,5.6575,-2.5254,1.97857,-2.97699,0.73911,-0.857644,-6.10471,-8.82355,0.975206,-0.543196,1.41257,0.115763,4.91386,1.47166,7.9543,-0.315896,0.126151,-0.075688
6.79,1.97761,-8.60476,-9.01417,-1.573,2.35791,-0.0481912,-0.297237,7.75863,-5.82133,0.890776,-7.31015,-0.798383,8.55188,-9.49557,7.91613,-3.7287,3.51336,-6.6613,-7.22824,9.26457,3.71764,-3.60544,-3.9931,-0.0577288,5.6563,-2.49955,1.95846,-2.98173,0.75189,-0.868241,-6.1847,-8.8916,1.06966,-0.527842,1.35272,0.108826,4.96243,1.36824,7.98888,-0.321024,0.130274,-0.0933515
6.791,2.20458,-8.96102,-8.81353,-1.42114,2.45312,0.008946,-0.41722,7.72337,-5.80439,0.892169,-7.33492,-0.773912,8.97101,-9.80918,8.14063,-3.65682,3.66371,-6.68905,-7.25071,9.31188,3.93856,-3.57418,-4.11355,-0.0945043,5.6551,-2.47369,1.93835,-2.98647,0.76467,-0.878838,-6.26469,-8.95966,1.16411,-0.512489,1.29287,0.10189,5.011,1.26482,8.02345,-0.326151,0.134396,-0.111015
6.792,2.43155,-9.31728,-8.6129,-1.26927,2.54833,0.0660832,-0.451677,7.83573,-5.70145,0.886411,-7.34791,-0.747202,9.33743,-9.95468,8.2837,-3.60291,3.8078,-6.70558,-7.34916,9.33496,4.00757,-3.52032,-4.24293,-0.111144,5.65391,-2.44783,1.91823,-2.99121,0.77745,-0.889435,-6.23793,-8.99474,1.19443,-0.501301,1.24325,0.0874128,5.06809,1.23828,8.06168,-0.329881,0.136327,-0.129787
6.793,2.65852,-9.67353,-8.41227,-1.1174,2.64354,0.12322,-0.475442,7.96654,-5.58776,0.87976,-7.35942,-0.720213,9.69726,-10.0792,8.41659,-3.55125,3.95112,-6.72071,-7.45711,9.35502,4.05759,-3.46364,-4.37343,-0.125268,5.65271,-2.42197,1.89812,-2.99595,0.79023,-0.900031,-6.19784,-9.02569,1.21673,-0.490634,1.19491,0.0719932,5.12625,1.22135,8.10037,-0.333436,0.137984,-0.148698
6.794,2.88549,-10.0298,-8.21163,-0.965529,2.73875,0.180358,-0.499208,8.09736,-5.47408,0.873108,-7.37093,-0.693224,10.0571,-10.2036,8.54948,-3.49959,4.09443,-6.73583,-7.56506,9.37508,4.10761,-3.40697,-4.50393,-0.139391,5.65151,-2.39612,1.87801,-3.00069,0.80301,-0.910628,-6.15774,-9.05665,1.23903,-0.479968,1.14657,0.0565737,5.1844,1.20441,8.13905,-0.336991,0.139641,-0.167609
6.795,3.11246,-10.386,-8.011,-0.81366,2.83396,0.237495,-0.522973,8.22817,-5.36039,0.866457,-7.38244,-0.666235,10.4169,-10.3281,8.68237,-3.44793,4.23774,-6.75095,-7.67301,9.39514,4.15763,-3.35029,-4.63444,-0.153514,5.65032,-2.37026,1.8579,-3.00543,0.81579,-0.921225,-6.11764,-9.08761,1.26133,-0.469301,1.09823,0.0411541,5.24255,1.18748,8.17773,-0.340546,0.141298,-0.18652
6.796,3.12252,-10.4086,-7.78139,-0.741187,2.8264,0.25347,-0.469617,8.37589,-5.16341,0.857916,-7.39247,-0.637598,10.6241,-10.22,8.63863,-3.41583,4.36647,-6.74849,-7.74716,9.38828,4.11032,-3.276,-4.75872,-0.162514,5.68288,-2.34153,1.86939,-2.99989,0.818186,-0.933419,-6.00973,-9.0875,1.26782,-0.460417,1.05347,0.0251224,5.2663,1.19264,8.22478,-0.343435,0.14389,-0.203638
6.797,3.13257,-10.4311,-7.55179,-0.668713,2.81884,0.269445,-0.319858,8.54476,-4.86232,0.847014,-7.40067,-0.606902,10.6404,-9.82113,8.37408,-3.40818,4.47696,-6.72405,-7.77906,9.34777,3.94135,-3.17969,-4.87525,-0.16511,5.71544,-2.3128,1.88088,-2.99435,0.820583,-0.945613,-5.81704,-9.04856,1.25456,-0.453763,1.01321,0.00832558,5.24704,1.22543,8.28229,-0.345493,0.147651,-0.218512
6.798,3.14263,-10.4536,-7.32219,-0.59624,2.81128,0.28542,-0.170099,8.71362,-4.56123,0.836112,-7.40886,-0.576206,10.6568,-9.42227,8.10953,-3.40053,4.58745,-6.69961,-7.81097,9.30726,3.77239,-3.08339,-4.99177,-0.167707,5.748,-2.28407,1.89238,-2.98882,0.822979,-0.957808,-5.62435,-9.00963,1.2413,-0.447109,0.972952,-0.00847126,5.22777,1.25822,8.3398,-0.347551,0.151412,-0.233387
6.799,3.15268,-10.4761,-7.09258,-0.523767,2.80372,0.301395,-0.0203406,8.88249,-4.26013,0.82521,-7.41705,-0.54551,10.6731,-9.02341,7.84498,-3.39288,4.69794,-6.67517,-7.84287,9.26676,3.60342,-2.98708,-5.1083,-0.170303,5.78056,-2.25534,1.90387,-2.98328,0.825375,-0.970002,-5.43166,-8.97069,1.22804,-0.440455,0.93269,-0.0252681,5.20851,1.29101,8.39731,-0.349609,0.155173,-0.248262
6.8,3.16274,-10.4986,-6.86298,-0.451294,2.79616,0.31737,0.129418,9.05136,-3.95904,0.814308,-7.42525,-0.514813,10.6894,-8.62455,7.58044,-3.38523,4.80844,-6.65073,-7.87477,9.22625,3.43445,-2.89077,-5.22482,-0.1729,5.81312,-2.22661,1.91536,-2.97774,0.827771,-0.982196,-5.23897,-8.93176,1.21478,-0.4338,0.892429,-0.0420649,5.18925,1.3238,8.45482,-0.351666,0.158934,-0.263137
6.801,3.1728,-10.5211,-6.63338,-0.37882,2.7886,0.333345,0.456566,9.08208,-3.76233,0.81339,-7.43919,-0.48597,10.2341,-8.11273,7.10298,-3.37639,4.87678,-6.63471,-7.84962,9.2458,3.12917,-2.77663,-5.30411,-0.157825,5.84568,-2.19788,1.92685,-2.9722,0.830167,-0.99439,-5.02046,-8.89599,1.14122,-0.431952,0.870126,-0.058381,5.11985,1.36235,8.50661,-0.353768,0.158536,-0.273055
6.802,3.18285,-10.5436,-6.40377,-0.306347,2.78103,0.34932,0.783715,9.11281,-3.56561,0.812473,-7.45314,-0.457127,9.77869,-7.60091,6.62553,-3.36756,4.94513,-6.6187,-7.82447,9.26536,2.82389,-2.66249,-5.3834,-0.142749,5.87824,-2.16915,1.93835,-2.96666,0.832564,-1.00658,-4.80194,-8.86023,1.06767,-0.430103,0.847824,-0.074697,5.05044,1.4009,8.55841,-0.355869,0.158138,-0.282973
6.803,3.19291,-10.5661,-6.17417,-0.233874,2.77347,0.365295,1.11086,9.14354,-3.3689,0.811555,-7.46709,-0.428284,9.32331,-7.0891,6.14808,-3.35873,5.01348,-6.60268,-7.79933,9.28491,2.5186,-2.54835,-5.46268,-0.127674,5.91081,-2.14042,1.94984,-2.96113,0.83496,-1.01878,-4.58343,-8.82446,0.994112,-0.428254,0.825522,-0.0910131,4.98104,1.43945,8.6102,-0.357971,0.15774,-0.292891
6.804,3.20296,-10.5886,-5.94456,-0.161401,2.76591,0.38127,1.43801,9.17426,-3.17218,0.810638,-7.48103,-0.399441,8.86794,-6.57728,5.67063,-3.34989,5.08183,-6.58666,-7.77418,9.30447,2.21332,-2.4342,-5.54197,-0.112599,5.94337,-2.11169,1.96133,-2.95559,0.837356,-1.03097,-4.36491,-8.7887,0.920556,-0.426406,0.803219,-0.107329,4.91164,1.478,8.66199,-0.360072,0.157343,-0.302809
6.805,3.21302,-10.6111,-5.71496,-0.0889275,2.75835,0.397245,1.75192,9.1155,-3.012,0.808106,-7.49854,-0.375319,8.23395,-6.21451,5.27628,-3.3246,5.11944,-6.59909,-7.76023,9.3197,1.92963,-2.32416,-5.60631,-0.095024,5.97593,-2.08296,1.97282,-2.95005,0.839752,-1.04317,-4.16539,-8.78692,0.80841,-0.424091,0.789757,-0.121439,4.83849,1.52035,8.69922,-0.361343,0.15421,-0.310849
6.806,3.22307,-10.6336,-5.48536,-0.0164543,2.75079,0.41322,2.05523,8.98515,-2.88105,0.804283,-7.51888,-0.354972,7.45707,-5.97097,4.9484,-3.28613,5.13247,-6.63428,-7.75524,9.33147,1.66321,-2.2174,-5.6587,-0.0754486,6.00849,-2.05423,1.98431,-2.94451,0.842149,-1.05536,-3.98106,-8.81235,0.665391,-0.421404,0.783368,-0.133783,4.76234,1.56575,8.7248,-0.361948,0.14889,-0.317388
6.807,3.23313,-10.6561,-5.25575,0.056019,2.74323,0.429195,2.35855,8.8548,-2.7501,0.800461,-7.53923,-0.334626,6.6802,-5.72744,4.62053,-3.24766,5.1455,-6.66946,-7.75025,9.34324,1.39679,-2.11063,-5.71109,-0.0558731,6.04105,-2.02549,1.99581,-2.93897,0.844545,-1.06756,-3.79674,-8.83777,0.522372,-0.418718,0.776978,-0.146127,4.68619,1.61116,8.75038,-0.362554,0.14357,-0.323926
6.808,3.24319,-10.6786,-5.02615,0.128492,2.73567,0.44517,2.66186,8.72445,-2.61914,0.796638,-7.55957,-0.314279,5.90332,-5.4839,4.29265,-3.2092,5.15853,-6.70465,-7.74527,9.35501,1.13037,-2.00387,-5.76348,-0.0362977,6.07361,-1.99676,2.0073,-2.93344,0.846941,-1.07975,-3.61241,-8.86319,0.379353,-0.416031,0.770588,-0.158472,4.61005,1.65656,8.77596,-0.363159,0.13825,-0.330464
6.809,3.25324,-10.7011,-4.79654,0.200965,2.7281,0.461145,2.93817,8.59139,-2.50069,0.793095,-7.57985,-0.295277,5.13853,-5.26577,3.98857,-3.16978,5.16601,-6.74257,-7.73354,9.36916,0.869586,-1.89934,-5.81327,-0.0168876,6.10617,-1.96803,2.01879,-2.9279,0.849338,-1.09194,-3.43002,-8.89148,0.231,-0.413296,0.765932,-0.1704,4.54001,1.70741,8.80152,-0.363233,0.133119,-0.336716
6.81,3.2633,-10.7236,-4.56694,0.273439,2.72054,0.47712,2.99843,8.43671,-2.48225,0.791787,-7.59958,-0.287026,4.47039,-5.25083,3.87484,-3.12279,5.12905,-6.80243,-7.66787,9.40229,0.653875,-1.8127,-5.84225,0.00120025,6.13873,-1.9393,2.03028,-2.92236,0.851734,-1.10414,-3.26307,-8.94267,0.0399757,-0.410176,0.775145,-0.179,4.51889,1.80187,8.82696,-0.359058,0.1295,-0.340677
6.811,3.27335,-10.7461,-4.33734,0.345912,2.71298,0.493095,3.05868,8.28203,-2.46382,0.79048,-7.61931,-0.278775,3.80225,-5.23589,3.76111,-3.07579,5.09209,-6.86228,-7.60221,9.43542,0.438164,-1.72607,-5.87122,0.0192881,6.17129,-1.91057,2.04178,-2.91682,0.85413,-1.11633,-3.09612,-8.99386,-0.151049,-0.407057,0.784357,-0.187599,4.49776,1.89634,8.85239,-0.354884,0.125881,-0.344637
6.812,3.28341,-10.7686,-4.10773,0.418385,2.70542,0.50907,3.11894,8.12736,-2.44538,0.789172,-7.63904,-0.270524,3.13411,-5.22096,3.64739,-3.02879,5.05514,-6.92213,-7.53655,9.46855,0.222453,-1.63943,-5.9002,0.0373759,6.20386,-1.88184,2.05327,-2.91128,0.856526,-1.12853,-2.92917,-9.04505,-0.342073,-0.403938,0.793569,-0.196198,4.47663,1.9908,8.87782,-0.350709,0.122261,-0.348597
6.813,3.29346,-10.7911,-3.87813,0.490858,2.69786,0.525045,3.1792,7.97268,-2.42695,0.787865,-7.65877,-0.262273,2.46597,-5.20602,3.53366,-2.98179,5.01818,-6.98199,-7.47089,9.50168,0.00674203,-1.55279,-5.92917,0.0554638,6.23642,-1.85311,2.06476,-2.90575,0.858922,-1.14072,-2.76222,-9.09624,-0.533097,-0.400818,0.802782,-0.204798,4.4555,2.08526,8.90325,-0.346534,0.118642,-0.352558
6.814,3.30352,-10.8137,-3.64852,0.563332,2.6903,0.54102,3.0776,7.85172,-2.38223,0.788248,-7.66757,-0.255287,2.11346,-5.30934,3.49839,-2.94664,4.97105,-7.02552,-7.3821,9.56677,-0.170638,-1.48389,-5.94994,0.0764041,6.26898,-1.82438,2.07625,-2.90021,0.861319,-1.15292,-2.59287,-9.16044,-0.711463,-0.398772,0.821756,-0.212485,4.44573,2.17479,8.93213,-0.34276,0.116395,-0.351834
6.815,3.31358,-10.8362,-3.41892,0.635805,2.68273,0.556995,2.89507,7.74761,-2.32436,0.789477,-7.6709,-0.248935,1.91878,-5.47179,3.50234,-2.91743,4.91884,-7.06089,-7.28175,9.64784,-0.328853,-1.42385,-5.96661,0.0987706,6.30154,-1.79565,2.08774,-2.89467,0.863715,-1.16511,-2.42232,-9.23114,-0.883499,-0.397263,0.84561,-0.219717,4.44165,2.26186,8.96274,-0.339186,0.114835,-0.348768
6.816,3.21733,-10.8673,-3.20536,0.575579,2.71287,0.536973,2.71254,7.64351,-2.2665,0.790706,-7.67423,-0.242582,1.72409,-5.63423,3.5063,-2.88821,4.86662,-7.09627,-7.18139,9.72891,-0.487068,-1.36381,-5.98327,0.121137,6.36068,-1.75303,2.09445,-2.89824,0.853065,-1.17821,-2.25176,-9.30185,-1.05554,-0.395754,0.869464,-0.226949,4.43757,2.34892,8.99335,-0.335612,0.113275,-0.345703
6.817,3.12108,-10.8984,-2.99179,0.515353,2.74301,0.516951,2.53,7.53941,-2.20863,0.791935,-7.67756,-0.23623,1.5294,-5.79668,3.51025,-2.85899,4.81441,-7.13164,-7.08104,9.80998,-0.645283,-1.30377,-5.99994,0.143504,6.41981,-1.71042,2.10115,-2.90181,0.842415,-1.19131,-2.08121,-9.37255,-1.22757,-0.394244,0.893319,-0.234181,4.43348,2.43598,9.02395,-0.332037,0.111714,-0.342637
6.818,3.02483,-10.9295,-2.77823,0.455128,2.77315,0.496929,2.34151,7.4595,-2.16867,0.793854,-7.67639,-0.229942,1.45008,-5.9721,3.51911,-2.8318,4.76701,-7.15694,-6.97887,9.89668,-0.783704,-1.25025,-6.01436,0.165234,6.47895,-1.6678,2.10786,-2.90537,0.831765,-1.20441,-1.92248,-9.45131,-1.38544,-0.393408,0.919553,-0.241289,4.42566,2.51342,9.05019,-0.32814,0.110231,-0.338903
6.819,2.92859,-10.9607,-2.56467,0.394902,2.80329,0.476907,2.13217,7.46427,-2.19136,0.798187,-7.65946,-0.223877,1.77455,-6.1929,3.54512,-2.8117,4.73647,-7.14699,-6.87034,10.0031,-0.852846,-1.21952,-6.02093,0.184736,6.53809,-1.62518,2.11456,-2.90894,0.821115,-1.21751,-1.80512,-9.55825,-1.49372,-0.394926,0.954115,-0.247963,4.40475,2.55719,9.06112,-0.323109,0.109019,-0.332832
6.82,2.83234,-10.9918,-2.35111,0.334676,2.83343,0.456885,1.92283,7.46904,-2.21406,0.80252,-7.64253,-0.217813,2.09902,-6.41371,3.57113,-2.7916,4.70593,-7.13704,-6.76181,10.1095,-0.921988,-1.1888,-6.0275,0.204238,6.59722,-1.58257,2.12126,-2.91251,0.810465,-1.23061,-1.68776,-9.66519,-1.60199,-0.396444,0.988678,-0.254637,4.38384,2.60096,9.07205,-0.318078,0.107807,-0.326761
6.821,2.73609,-11.0229,-2.13754,0.27445,2.86357,0.436863,1.71348,7.4738,-2.23675,0.806853,-7.62559,-0.211749,2.42349,-6.63451,3.59714,-2.77149,4.67539,-7.1271,-6.65328,10.2159,-0.99113,-1.15807,-6.03406,0.223739,6.65636,-1.53995,2.12797,-2.91608,0.799815,-1.24371,-1.5704,-9.77212,-1.71027,-0.397962,1.02324,-0.261311,4.36294,2.64473,9.08298,-0.313047,0.106595,-0.320689
6.822,2.63985,-11.054,-1.92398,0.214225,2.89371,0.416841,1.50414,7.47857,-2.25944,0.811187,-7.60866,-0.205685,2.74796,-6.85532,3.62315,-2.75139,4.64485,-7.11715,-6.54475,10.3223,-1.06027,-1.12735,-6.04063,0.243241,6.7155,-1.49733,2.13467,-2.91964,0.789165,-1.25681,-1.45304,-9.87906,-1.81854,-0.39948,1.0578,-0.267985,4.34203,2.6885,9.09391,-0.308017,0.105382,-0.314618
6.823,2.5436,-11.0852,-1.71042,0.153999,2.92385,0.396819,1.38291,7.46165,-2.21535,0.817812,-7.57823,-0.194412,3.23349,-7.0816,3.59452,-2.72361,4.63712,-7.08349,-6.44146,10.3699,-1.08989,-1.11075,-6.04536,0.261247,6.77463,-1.45472,2.14137,-2.92321,0.778515,-1.26991,-1.34016,-9.96408,-1.85847,-0.399457,1.08998,-0.272593,4.29084,2.72422,9.10564,-0.304689,0.104421,-0.306363
6.824,2.44735,-11.1163,-1.49685,0.0937732,2.95399,0.376797,1.28686,7.43854,-2.15217,0.825092,-7.54394,-0.181652,3.76505,-7.30944,3.55029,-2.69364,4.6359,-7.04306,-6.33965,10.4006,-1.10822,-1.09818,-6.04957,0.278826,6.83377,-1.4121,2.14808,-2.92678,0.767865,-1.28301,-1.22856,-10.0428,-1.87887,-0.398993,1.12147,-0.276611,4.23101,2.75764,9.11759,-0.301848,0.103531,-0.297483
6.825,2.35111,-11.1474,-1.28329,0.0335475,2.98413,0.356775,1.19081,7.41543,-2.08899,0.832372,-7.50965,-0.168891,4.29661,-7.53728,3.50606,-2.66366,4.63468,-7.00263,-6.23785,10.4313,-1.12654,-1.08561,-6.05378,0.296404,6.89291,-1.36948,2.15478,-2.93035,0.757215,-1.2961,-1.11696,-10.1216,-1.89927,-0.39853,1.15296,-0.280629,4.17117,2.79106,9.12955,-0.299007,0.102641,-0.288604
6.826,2.25486,-11.1785,-1.06973,-0.0266783,3.01427,0.336753,1.09477,7.39231,-2.02581,0.839652,-7.47536,-0.156131,4.82817,-7.76513,3.46182,-2.63369,4.63346,-6.9622,-6.13605,10.4621,-1.14487,-1.07305,-6.05799,0.313983,6.95204,-1.32687,2.16149,-2.93392,0.746565,-1.3092,-1.00536,-10.2004,-1.91967,-0.398067,1.18445,-0.284648,4.11133,2.82448,9.1415,-0.296165,0.101751,-0.279724
6.827,2.15861,-11.2097,-0.856167,-0.086904,3.04441,0.316731,1.05154,7.3655,-1.96658,0.848059,-7.43975,-0.143116,5.30434,-7.94434,3.3928,-2.60208,4.63385,-6.92052,-6.04112,10.4923,-1.14991,-1.06415,-6.06258,0.331901,7.01118,-1.28425,2.16819,-2.93748,0.735915,-1.3223,-0.917357,-10.2859,-1.91626,-0.397151,1.21305,-0.287705,4.06014,2.84979,9.13833,-0.29291,0.101024,-0.271095
6.828,2.06237,-11.2408,-0.642604,-0.14713,3.07455,0.296709,1.11397,7.33128,-1.91523,0.858718,-7.4015,-0.129593,5.66973,-8.0263,3.27417,-2.56721,4.63747,-6.87633,-5.95995,10.5215,-1.12836,-1.06259,-6.06791,0.350497,7.07032,-1.24163,2.17489,-2.94105,0.725265,-1.3354,-0.876534,-10.3851,-1.86521,-0.39533,1.23584,-0.288841,4.02622,2.85888,9.10492,-0.288826,0.100624,-0.262964
6.829,1.96612,-11.2719,-0.429041,-0.207355,3.10469,0.276687,1.17639,7.29706,-1.86388,0.869377,-7.36325,-0.116069,6.03513,-8.10825,3.15555,-2.53233,4.64108,-6.83215,-5.87877,10.5506,-1.10682,-1.06104,-6.07325,0.369094,7.12945,-1.19902,2.1816,-2.94462,0.714615,-1.3485,-0.835712,-10.4842,-1.81416,-0.393509,1.25863,-0.289976,3.9923,2.86797,9.07152,-0.284742,0.100225,-0.254834
6.83,1.86987,-11.303,-0.215478,-0.267581,3.13483,0.256665,1.23882,7.26284,-1.81254,0.880036,-7.325,-0.102546,6.40053,-8.19021,3.03693,-2.49746,4.6447,-6.78797,-5.7976,10.5798,-1.08528,-1.05948,-6.07859,0.38769,7.18859,-1.1564,2.1883,-2.94819,0.703965,-1.3616,-0.79489,-10.5834,-1.76311,-0.391688,1.28142,-0.291112,3.95839,2.87706,9.03811,-0.280658,0.0998254,-0.246703
6.831,1.77362,-11.3342,-0.00191536,-0.327807,3.16497,0.236643,1.30124,7.22862,-1.76119,0.890695,-7.28675,-0.089023,6.76593,-8.27216,2.9183,-2.46258,4.64831,-6.74379,-5.71643,10.609,-1.06373,-1.05792,-6.08392,0.406286,7.24773,-1.11378,2.195,-2.95175,0.693315,-1.3747,-0.754067,-10.6826,-1.71206,-0.389868,1.30422,-0.292247,3.92447,2.88615,9.0047,-0.276574,0.0994259,-0.238572
6.832,1.67738,-11.3653,0.211647,-0.388033,3.19511,0.216621,1.41121,7.19208,-1.66453,0.900333,-7.24549,-0.0756887,6.80216,-8.22842,2.78279,-2.43172,4.63301,-6.70702,-5.60472,10.5464,-1.08043,-1.05053,-6.08535,0.424695,7.30686,-1.07117,2.20171,-2.95532,0.682665,-1.3878,-0.834607,-10.7468,-1.63019,-0.385462,1.32291,-0.289994,3.95106,2.87559,8.99361,-0.273534,0.0978322,-0.235124
6.833,1.58113,-11.3964,0.42521,-0.448258,3.22525,0.196599,1.52713,7.15524,-1.56221,0.909844,-7.20385,-0.0623779,6.79725,-8.16897,2.64517,-2.40137,4.61535,-6.67119,-5.4892,10.4723,-1.10191,-1.04242,-6.08628,0.44308,7.366,-1.02855,2.20841,-2.95889,0.672015,-1.4009,-0.930316,-10.8067,-1.54448,-0.380733,1.3411,-0.287317,3.98521,2.86257,8.98531,-0.270626,0.0960891,-0.232262
6.834,1.48488,-11.4275,0.638773,-0.508484,3.25539,0.176577,1.64305,7.11841,-1.45989,0.919354,-7.16222,-0.0490671,6.79235,-8.10951,2.50754,-2.37101,4.59768,-6.63535,-5.37368,10.3983,-1.12339,-1.0343,-6.08722,0.461464,7.42514,-0.985932,2.21512,-2.96246,0.661365,-1.414,-1.02603,-10.8666,-1.45877,-0.376004,1.35928,-0.28464,4.01935,2.84956,8.97702,-0.267717,0.0943461,-0.229399
6.835,1.38864,-11.4586,0.852336,-0.56871,3.28552,0.156555,1.75896,7.08157,-1.35756,0.928865,-7.12058,-0.0357564,6.78744,-8.05006,2.36992,-2.34065,4.58002,-6.59952,-5.25816,10.3242,-1.14487,-1.02618,-6.08815,0.479849,7.48427,-0.943315,2.22182,-2.96602,0.650715,-1.4271,-1.12173,-10.9265,-1.37305,-0.371275,1.37747,-0.281963,4.0535,2.83654,8.96872,-0.264809,0.0926031,-0.226536
6.836,1.30412,-11.3921,0.819296,-0.590702,3.2359,0.150165,1.8277,7.03087,-1.2557,0.941,-7.07712,-0.0247035,6.63552,-7.9746,2.24575,-2.31316,4.54978,-6.56597,-5.13849,10.2583,-1.16606,-1.01562,-6.08703,0.495717,7.52091,-0.968694,2.21128,-2.96885,0.655294,-1.43386,-1.21708,-10.9676,-1.28286,-0.366673,1.39491,-0.277601,4.08091,2.7914,8.96363,-0.262514,0.0893514,-0.22444
6.837,1.21961,-11.3255,0.786256,-0.612694,3.18627,0.143775,1.83746,6.96285,-1.1544,0.956417,-7.03138,-0.0164731,6.29985,-7.87914,2.13839,-2.28927,4.50383,-6.53527,-5.01361,10.2025,-1.18689,-1.00199,-6.08334,0.508439,7.55754,-0.994073,2.20075,-2.97167,0.659874,-1.44063,-1.31198,-10.9851,-1.18707,-0.362231,1.41142,-0.271134,4.09992,2.70611,8.96255,-0.260986,0.0842141,-0.2233
6.838,1.13509,-11.259,0.753216,-0.634687,3.13664,0.137385,1.84722,6.89483,-1.0531,0.971834,-6.98564,-0.00824267,5.96418,-7.78367,2.03103,-2.26537,4.45788,-6.50457,-4.88874,10.1468,-1.20773,-0.988365,-6.07965,0.521161,7.59417,-1.01945,2.19022,-2.97449,0.664454,-1.44739,-1.40687,-11.0026,-1.09128,-0.357788,1.42793,-0.264667,4.11892,2.62082,8.96148,-0.259459,0.0790767,-0.222161
6.839,1.05058,-11.1924,0.720176,-0.656679,3.08701,0.130995,1.85697,6.8268,-0.9518,0.987251,-6.9399,-1.22e-05,5.62851,-7.6882,1.92367,-2.24148,4.41193,-6.47388,-4.76386,10.091,-1.22856,-0.974738,-6.07596,0.533883,7.6308,-1.04483,2.17968,-2.97731,0.669033,-1.45415,-1.50176,-11.0202,-0.995495,-0.353346,1.44443,-0.258199,4.13792,2.53553,8.9604,-0.257931,0.0739393,-0.221021
6.84,0.96606,-11.1259,0.687136,-0.678671,3.03738,0.124605,1.86673,6.75878,-0.850501,1.00267,-6.89416,0.00821819,5.29284,-7.59273,1.81632,-2.21758,4.36598,-6.44318,-4.63899,10.0352,-1.24939,-0.961112,-6.07228,0.546605,7.66743,-1.07021,2.16915,-2.98014,0.673612,-1.46091,-1.59666,-11.0377,-0.899705,-0.348903,1.46094,-0.251732,4.15692,2.45024,8.95933,-0.256404,0.068802,-0.219882
6.841,0.881545,-11.0593,0.654096,-0.700663,2.98775,0.118215,1.88258,6.68189,-0.776581,1.01397,-6.84543,0.0131747,4.8713,-7.49743,1.7346,-2.19924,4.29581,-6.40945,-4.53879,9.98601,-1.3127,-0.945209,-6.06193,0.558506,7.70406,-1.09559,2.15861,-2.98296,0.678192,-1.46768,-1.72041,-11.0113,-0.892268,-0.345357,1.47393,-0.244652,4.18112,2.39159,8.96875,-0.252191,0.065084,-0.223152
6.842,0.79703,-10.9927,0.621056,-0.722656,2.93812,0.111825,1.89842,6.60501,-0.702662,1.02526,-6.79671,0.0181312,4.44977,-7.40213,1.65289,-2.18091,4.22564,-6.37573,-4.4386,9.93679,-1.37601,-0.929305,-6.05158,0.570408,7.74069,-1.12097,2.14808,-2.98578,0.682772,-1.47444,-1.84417,-10.985,-0.88483,-0.341811,1.48691,-0.237572,4.20531,2.33293,8.97817,-0.247978,0.061366,-0.226421
6.843,0.712514,-10.9262,0.588016,-0.744648,2.88849,0.105435,1.91427,6.52812,-0.628742,1.03656,-6.74798,0.0230876,4.02823,-7.30682,1.57117,-2.16257,4.15547,-6.342,-4.3384,9.88756,-1.43931,-0.913402,-6.04123,0.58231,7.77732,-1.14634,2.13754,-2.9886,0.687351,-1.4812,-1.96793,-10.9586,-0.877392,-0.338265,1.4999,-0.230491,4.22951,2.27427,8.98759,-0.243765,0.057648,-0.229691
