Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
7.996,0.144066,0.0227332,0.063432,0.0374435,-0.0959653,0.00752716,0.042092,0.317208,0.0824411,0.0848685,-0.0486615,-0.0351773,-0.146301,0.0233713,0.041073,-0.190258
7.997,0.144981,0.0364661,0.0857098,0.0316452,-0.0904721,0.0261429,0.0658957,0.334298,0.0867136,0.0274954,-0.0285199,-0.00435455,-0.130737,0.0310007,0.0364954,-0.153942
7.998,0.173057,0.0331091,0.0942548,0.0273727,-0.113665,0.0362137,0.0637595,0.326668,0.0861032,-0.0225534,0.00382874,-0.0214444,-0.130126,0.0279489,0.0282556,-0.151195
7.999,0.150779,0.0309729,0.0710614,0.0227951,-0.11336,0.0533035,0.0314108,0.368477,0.0436838,-0.0277414,0.0145099,0.0176181,-0.135314,0.0163522,0.0322229,-0.113658
8,0.154747,0.0581335,0.102495,0.0273727,-0.0956601,0.0725296,0.059487,0.422188,0.0449045,0.0555716,0.02336,0.0194492,-0.128295,0.0337473,0.0413782,-0.112133
8.001,0.114464,0.0288367,0.0966962,0.0322556,-0.118243,0.0371292,0.042092,0.371224,0.0470407,0.0494681,-0.0327924,0.000528259,-0.142028,0.0276437,0.0596887,-0.0651355
8.002,0.10897,0.0483679,0.128129,0.0517868,-0.08681,0.0719192,0.0451437,0.262276,0.0568063,0.075408,-0.054765,0.0246371,-0.126464,0.0398508,0.091427,0.00536011
8.003,0.0235211,0.0358557,0.141252,0.0459885,-0.133197,0.0719192,0.0494162,0.122201,0.0644357,0.0220023,-0.0822308,0.00968353,-0.116699,0.0319162,0.0856287,0.0300793
8.004,-0.053078,0.0498938,0.130876,0.0215744,-0.141131,0.0816849,0.0289694,0.0721518,0.0693185,0.0818167,-0.0150922,0.00266449,-0.131652,0.0740305,0.0749475,0.0670056
8.005,-0.0695575,0.0526404,0.148271,0.0218796,-0.160663,0.111897,0.0372092,-0.0148233,0.0729806,0.0851736,0.0419757,-0.0110684,-0.0999139,0.0557199,0.0932581,0.0978284
8.006,0.0271832,0.0401282,0.116533,0.034697,-0.13808,0.12502,-0.0085672,-0.0374063,0.0250681,0.0741873,0.0517413,-0.0177823,-0.100829,0.0401559,0.0886804,0.0987439
8.007,0.167564,0.0431799,0.15529,0.0444626,-0.115191,0.15218,0.0390402,-0.0792154,0.0799997,0.0854788,0.0428912,-0.00740631,-0.111816,0.021235,0.0877649,0.158253
8.008,0.193199,0.0263953,0.18123,0.0185226,-0.13106,0.127766,0.0326315,-0.133537,0.0525339,0.0381766,0.075545,-0.026022,-0.0959467,0.0328317,0.0664026,0.175038
8.009,0.227989,0.0321936,0.176042,0.0697922,-0.113665,0.139058,0.0289694,-0.176566,0.0763376,0.0558768,0.0715778,0.0234164,-0.0852655,0.054194,0.104855,0.200673
8.01,0.164818,0.0392126,0.151017,0.0438522,-0.105731,0.114644,0.00943817,-0.225395,0.056196,0.0390921,0.0377032,0.00602142,-0.0831293,0.0337473,0.0902063,0.217762
8.011,0.127586,0.0343298,0.151323,0.0810837,-0.0758237,0.103658,0.02134,-0.262016,0.0586374,0.047637,0.0764606,-8.21E-05,-0.0718378,0.0602975,0.0847131,0.272694
8.012,0.100425,0.0334143,0.146745,0.0734543,-0.0599545,0.0777176,-0.00185333,-0.351432,0.0455148,0.0210867,0.0731036,0.0270786,-0.101745,0.0499216,0.0554163,0.296498
8.013,0.0470197,0.0279211,0.125078,0.0639938,-0.0721616,0.0581863,0.0283591,-0.416435,0.0656564,0.0366507,0.0764606,-0.00679596,-0.0800775,0.0731149,0.0816614,0.303822
8.014,0.0247418,0.0440955,0.154985,0.0679611,-0.0376767,0.0630691,0.0118796,-0.452445,0.0586374,0.0393973,0.0926349,0.020975,-0.100524,0.0654855,0.0538904,0.322133
8.015,-0.0839008,0.0416541,0.142473,0.0502609,-0.0306577,0.0179031,0.0134055,-0.511344,0.0256784,0.0479422,0.0480792,0.00174896,-0.0718378,0.047175,0.0239832,0.320607
8.016,-0.137307,0.0575232,0.172075,0.0731491,0.0129825,0.0182083,0.0469748,-0.547355,0.0442941,0.0589285,0.0959918,0.0301303,-0.0498651,0.0383249,0.0334436,0.381031
8.017,-0.140358,0.0343298,0.140947,0.0453781,0.0355655,-0.0104782,0.0411765,-0.59893,0.0140817,0.00247101,0.052962,0.031351,-0.0510858,0.0380197,0.0160486,0.347157
8.018,-0.122048,0.0263953,0.151933,0.0566696,0.0303775,0.00172882,0.0570456,-0.606254,0.0473459,-0.000275574,0.108809,0.0402011,-0.0269769,0.0502267,0.0477869,0.384999
8.019,-0.0936664,0.0300574,0.143083,0.0847458,0.0489932,-0.0367233,0.0555197,-0.622733,0.038801,-0.0341501,0.135665,0.0398959,-0.0303339,0.0285593,0.0453455,0.36089
8.02,-0.0405658,0.0260901,0.114091,0.0533127,0.0700504,-0.032756,0.0488058,-0.633109,0.0482614,-0.0527658,0.117049,0.0301303,0.000794067,0.0505319,0.0728113,0.346852
8.021,-0.0308002,0.027616,0.12874,0.0832199,0.0660831,-0.0239059,0.0729147,-0.641349,0.061384,-0.032319,0.10118,0.0115146,0.0160529,0.0407663,0.048092,0.336781
8.022,-0.0277484,0.00869507,0.103715,0.0661301,0.064252,-0.0394699,0.0793234,-0.663627,0.0555856,0.00674347,0.172591,0.0218906,-0.00195251,0.0270334,0.0291711,0.331288
8.023,0.0412213,0.0343298,0.0951703,0.0893234,0.0813419,-0.0278732,0.0726096,-0.631584,0.0766428,0.10562,0.180831,0.0252475,0.0303961,0.0520578,0.0593835,0.350514
8.024,-0.0271381,0.0321936,0.0567181,0.0877975,0.0846988,-0.0400803,0.0430075,-0.65142,0.0220163,0.0918875,0.209822,0.019144,0.00872864,0.0377145,0.0444299,0.332509
8.025,0.0137555,0.0538611,0.0759442,0.0844406,0.11247,-0.010173,0.0671164,-0.585197,0.0555856,0.0766287,0.308089,0.0472202,0.0444342,0.0581613,0.0435144,0.359364
8.026,-0.00241882,0.0364661,0.0710614,0.0737595,0.117658,-0.04832,0.0799338,-0.585807,0.0207956,0.0393973,0.278487,0.0450839,0.0285651,0.0425973,0.0413782,0.354176
8.027,0.0103986,0.039823,0.0432904,0.0679611,0.128644,-0.0455734,0.0842062,-0.540946,0.0211008,0.0381766,0.182967,0.0649204,0.0487067,0.0438181,0.0615198,0.361805
8.028,0.014671,0.0529456,0.0826581,0.0926804,0.153669,-0.0358078,0.092446,-0.584281,0.0183542,0.0836478,0.141463,0.0688876,0.0834967,0.0358835,0.0425989,0.368824
8.029,0.0323712,0.0315833,0.0396283,0.0752853,0.174726,-0.0556442,0.0585715,-0.608085,0.012861,0.0430594,-0.00502136,0.0609531,0.077088,0.00658661,0.0316125,0.307789
8.03,0.126976,0.0639319,0.0448163,0.090239,0.185407,-0.0467941,0.0619284,-0.584892,0.0418527,0.0512991,0.00596497,0.0646152,0.120728,0.0624338,0.0438196,0.269642
8.031,0.122093,0.0483679,0.028642,0.0609421,0.188764,-0.0785324,0.0564352,-0.619682,0.0348337,0.0415335,0.0291583,0.0484409,0.103943,0.0410715,0.0474817,0.212574
8.032,0.0839459,0.069425,0.0423749,0.0835251,0.213788,-0.030925,0.0896994,-0.580009,0.0668771,0.0705252,0.0239703,0.0771274,0.146973,0.0529733,0.0572473,0.182972
8.033,-0.000892944,0.0688147,0.0344403,0.0853561,0.193036,-0.0541183,0.0774924,-0.583976,0.0696237,0.0366507,0.0215289,0.0548496,0.149415,0.054194,0.0602991,0.0911145
8.034,0.01284,0.0764441,0.0149091,0.110075,0.214704,-0.037944,0.0936667,-0.576042,0.0397165,0.0360403,0.0557086,0.0743808,0.163453,0.0487009,0.0670129,0.0313
8.035,0.0296246,0.0819373,0.0396283,0.102751,0.218061,-0.0226852,0.0921408,-0.578483,0.012861,0.0433646,0.172896,0.0667514,0.192139,0.0474802,0.051449,-0.0678821
8.036,0.0671613,0.0627112,0.0164349,0.116789,0.218366,-0.0556442,0.0829855,-0.579704,0.0156076,0.0207816,0.243697,0.0652255,0.164979,0.0386301,0.0639612,-0.191783
8.037,0.105308,0.0535559,0.0231488,0.113432,0.240949,-0.0419113,0.069863,-0.569633,0.0375803,0.0400076,0.253463,0.0789584,0.199158,0.0526682,0.0645715,-0.302257
8.038,0.092796,0.0321936,0.00483826,0.090239,0.211957,-0.0538132,0.0781027,-0.597099,0.0357492,0.101043,0.13658,0.0875034,0.199158,0.0462595,0.0303918,-0.430431
8.039,0.135521,0.0407385,0.00453308,0.128081,0.274518,-0.0321457,0.0933615,-0.592521,0.0546701,0.133086,0.0697467,0.0945224,0.215333,0.069758,0.0407678,-0.538463
8.04,0.207847,0.0245642,-0.0128619,0.0789474,0.247052,-0.0571701,0.0512473,-0.630668,0.0281198,0.0949393,-0.0605634,0.0875034,0.207703,0.0551096,0.0230676,-0.639171
8.041,0.222496,0.0434851,-0.0149982,0.0929855,0.271466,-0.0248215,0.0903098,-0.635551,0.0436838,0.012847,-0.139909,0.0991,0.22754,0.0764719,0.0535852,-0.600414
8.042,0.253624,0.0270056,0.00605896,0.0838303,0.265973,-0.0364182,0.0927512,-0.70391,0.0415475,-0.0359811,-0.153947,0.0771274,0.211671,0.0435129,0.0429041,-0.569591
8.043,0.230735,0.0254797,0.0225385,0.0768112,0.256513,-0.0248215,0.110757,-0.708183,0.0952585,0.0259695,-0.080705,0.0783481,0.232117,0.0358835,0.056637,-0.493297
8.044,0.142235,0.0129675,0.00605896,0.0887131,0.235761,-0.0312302,0.0979391,-0.71154,0.110822,0.0110159,-0.0816205,0.110392,0.223878,0.0465646,0.0660974,-0.452404
8.045,0.111717,0.0279211,0.0161298,0.0713181,0.222638,-0.0406906,0.0869528,-0.712455,0.0760324,0.0320731,-0.153032,0.0991,0.239747,0.0435129,0.0325281,-0.378246
8.046,0.101951,0.0529456,0.0295575,0.10977,0.250714,-0.0107834,0.0875632,-0.728019,0.0888498,0.0345145,-0.0761273,0.0664462,0.21991,0.0673166,0.0401575,-0.34193
8.047,0.0485455,0.067594,0.00422791,0.079863,0.235456,-0.0199387,0.0704733,-0.758537,0.0763376,-0.0088205,-0.0190594,0.0759067,0.216859,0.0236765,0.0191003,0.322743
8.048,-0.122963,0.0788855,0.0185712,0.0939011,0.21745,-0.00284882,0.100075,-0.783561,0.111738,0.0110159,0.0273273,0.06431,0.212281,0.0609079,0.058468,1.36309
8.049,-0.155617,0.100248,0.0249799,0.0914597,0.193036,-0.0043747,0.0787131,-0.829643,0.104109,0.0134573,0.0331256,0.0685825,0.183289,0.0499216,0.0453455,1.41375
8.05,-0.108315,0.0904822,0.0359662,0.0777267,0.177167,-0.00101776,0.0671164,-0.779594,0.090986,0.00735382,0.00993225,0.0716342,0.186036,0.0795236,0.0630457,1.44793
8.051,-0.0933612,0.0785803,0.0307782,0.0691818,0.144818,0.0121048,0.0777975,-0.728935,0.090986,0.0680838,0.0108478,0.0627841,0.165589,0.074946,0.0621301,1.30175
8.052,-0.0164569,0.0639319,0.0164349,0.0636887,0.137189,-0.000712585,0.0637595,-0.634025,0.0616891,-0.000885925,0.018172,0.0759067,0.143922,0.0450388,0.0609094,0.526295
8.053,0.112022,0.0758337,0.0524457,0.0890182,0.158857,0.014241,0.0970236,-0.48693,0.061384,-0.0292673,0.0370929,0.105814,0.160706,0.052363,0.0767786,-0.898571
8.054,0.162376,0.0611853,0.0362714,0.0780319,0.13841,-0.0068161,0.0683371,-0.387443,0.0351389,-0.0970163,0.0673053,0.0630893,0.120118,0.0230661,0.0325281,-0.327282
8.055,0.162986,0.0462317,0.0323041,0.0667404,0.166791,0.0111893,0.0762717,-0.281852,0.0442941,0.0555716,0.0935504,0.0777377,0.139954,0.0581613,0.0459558,-0.22993
8.056,0.188316,0.0209021,0.051225,0.0688766,0.157636,-0.018718,0.0405661,-0.222343,0.0333078,0.0253592,0.132003,0.0554599,0.143922,0.0386301,0.0322229,-0.180187
8.057,0.233482,0.0160193,0.0374921,0.0578903,0.163434,0.00813751,0.0823752,-0.088981,0.0369699,0.0455008,0.180526,0.0646152,0.125916,0.0764719,0.0398523,-0.132579
8.058,0.235008,0.0212073,0.0243695,0.0444626,0.13963,0.00661163,0.0735251,0.0468222,0.0156076,0.195647,0.157943,0.0371494,0.131409,0.0630441,0.0282556,-0.103893
8.059,0.23806,0.0117468,0.0170453,0.0462936,0.135053,0.0237015,0.0936667,0.156075,0.018049,0.236846,0.197921,0.0472202,0.116761,0.0908151,0.0300867,-0.0617786
8.06,0.172142,0.0480627,0.0268109,0.0371384,0.0523502,0.034993,0.0707785,0.253731,0.0238474,0.0729666,0.16191,0.0389804,0.103333,0.081965,0.035885,-0.0300403
8.061,-0.0286639,0.0260901,0.0231488,0.0334763,0.00993073,0.0221756,0.0350729,0.335213,0.0153024,0.0912772,0.0462482,0.0206699,0.0923468,0.069758,0.046261,0.0215344
8.062,-0.210549,0.0395178,0.0265057,0.0493454,0.0496036,0.0243118,0.0662009,0.427071,0.0470407,0.0921927,-0.00410584,0.0691928,0.0975348,0.0847116,0.061825,0.0660901
8.063,-0.125405,0.0416541,0.0371869,0.0609421,0.0315982,-0.0159714,0.0582663,0.485055,0.0586374,-0.0695505,-0.0297406,0.043558,0.111573,0.0712839,0.0245935,0.0740247
8.064,-0.00974304,0.0440955,0.0545819,0.0908493,0.0673038,0.0224808,0.0738303,0.566842,0.038801,-0.077485,-0.0462201,0.0652255,0.104554,0.087153,0.048092,0.131398
8.065,0.00276916,0.0474524,0.0393231,0.0877975,0.0822574,0.00600128,0.0668112,0.613228,0.0195749,-0.0314035,-0.0532391,0.0606479,0.0810553,0.0746408,0.0227625,0.157643
8.066,0.0122296,0.0331091,0.0332196,0.106108,0.0996524,0.0301102,0.0457541,0.640084,0.0119455,-0.0637521,-0.0361493,0.0472202,0.0838019,0.0956979,0.0386316,0.220204
8.067,0.101036,0.0642371,0.053056,0.0829147,0.0956851,0.0285843,0.0692526,0.683419,0.00401093,-0.0661935,0.0700519,0.0676669,0.0654913,0.0618234,0.0438196,0.251942
8.068,0.176719,0.0297522,0.0384076,0.046904,0.0514346,0.0264481,0.0411765,0.715157,0.00248505,0.0732718,0.0245807,0.0279941,0.0816657,0.0633493,0.0493127,0.286122
8.069,0.244163,0.0157141,0.0319989,0.0597214,0.0581485,0.0359085,0.0668112,0.77253,0.00187469,0.0714407,0.0419757,0.0575961,0.109131,0.0639597,0.0578577,0.307789
8.07,0.298179,0.00808472,0.0539716,0.0301193,0.0474673,0.00691681,0.0546042,0.767647,0.0253732,-0.00637909,0.0142047,0.0450839,0.101197,0.0325265,0.0316125,0.311757
8.071,0.149559,0.00747437,0.0573285,0.0621628,0.0529605,0.0371292,0.064675,0.771309,0.0635202,0.085784,0.0126788,0.0551547,0.112183,0.049006,0.0310022,0.311757
8.072,0.0439679,0.0166296,0.0213177,0.0588058,0.0508243,0.0328568,0.04728,0.73713,0.0314767,0.106841,-0.042558,0.0270786,0.104554,0.0166574,0.00414673,0.289784
8.073,-0.00852234,0.0212073,0.0307782,0.0780319,0.0752383,0.0322464,0.0488058,0.694405,0.0824411,0.175811,0.0172565,0.0459995,0.119202,0.0685373,0.0575525,0.309315
8.074,0.0357281,0.0263953,0.0301678,0.111906,0.0535709,0.0432327,0.031716,0.637032,0.0647409,0.171233,0.0267169,0.0426425,0.103638,0.0807443,0.0441248,0.310231
8.075,0.0897443,0.0517249,0.0167401,0.0899338,0.0511295,0.0536087,0.0411765,0.590035,0.0604684,0.134307,0.0108478,0.0667514,0.100587,0.113703,0.046261,0.30077
8.076,-0.0100482,0.0825476,0.0170453,0.0841354,0.0337344,0.0621536,0.0811545,0.541817,0.0842722,0.0799857,0.0157306,0.0429477,0.105775,0.120417,0.0535852,0.308094
8.077,-0.122353,0.0614905,0.0216229,0.0459885,0.024274,0.0166824,0.0414816,0.491463,0.0482614,0.0635062,0.0264117,0.0551547,0.0795294,0.11584,0.0343591,0.347767
8.078,-0.154396,0.0767493,0.0454266,0.086882,0.0547916,0.0557449,0.0591818,0.459115,0.0540598,0.0299368,0.0142047,0.0676669,0.118592,0.125605,0.0322229,0.351124
8.079,-0.206276,0.0434851,0.03383,0.0618576,0.0627261,0.0560501,0.0301901,0.387704,0.0189645,0.025054,0.0227496,0.0551547,0.0932623,0.0877634,0.0218469,0.366993
8.08,-0.135475,0.0724768,0.0585492,0.0682663,0.053876,0.0533035,0.0457541,0.340706,0.0494821,0.0751028,0.119796,0.0978793,0.110657,0.106379,0.0429041,0.383168
8.081,-0.0646747,0.0251746,0.0301678,0.0426315,0.0386172,0.0468948,0.0228659,0.273263,0.0656564,0.0863943,0.0932452,0.0380649,0.11493,0.0734201,0.0300867,0.397206
8.082,-0.0219501,0.0175452,0.0310834,0.0310349,0.0291568,0.0587967,0.0463644,0.220467,0.0647409,0.106231,0.0801227,0.0511874,0.12317,0.106989,0.0386316,0.435658
8.083,-0.00180847,0.0361609,0.0231488,0.0444626,0.0355655,0.0649002,0.0402609,0.164925,0.0638254,0.0686942,0.185408,0.076517,0.141175,0.101191,0.0380212,0.436573
8.084,0.000632935,0.0285315,0.0225385,0.0444626,0.0218326,0.0725296,0.0417868,0.084664,0.0241525,0.0433646,0.216536,0.0340976,0.100892,0.0886789,0.013302,0.432606
8.085,0.100731,0.0773596,0.0487836,0.0603317,0.0145084,0.0899246,0.0549094,0.067269,0.043989,0.00155548,0.281234,0.052103,0.0981451,0.0917307,0.0377161,0.452443
8.086,0.120567,0.0596594,0.0423749,0.0978683,0.00535309,0.0682571,0.0347678,-0.0120767,0.0549753,0.0168143,0.182357,0.0334872,0.0850226,0.0572458,0.0371057,0.443898
8.087,0.122398,0.0654578,0.0463422,0.151274,0.0422794,0.0786331,0.0570456,-0.0374063,0.113264,0.042449,0.135359,0.0893344,0.122254,0.106989,0.0474817,0.477772
8.088,0.0604474,0.0285315,0.0207074,0.105193,-0.00380218,0.0520828,0.0243918,-0.0413736,0.0769479,0.163909,0.0645587,0.0496616,0.103333,0.0813547,0.035885,0.441761
8.089,0.0479352,0.0376868,0.0426801,0.0530075,0.00108063,0.0700882,0.0497214,-0.0776895,0.0717599,0.233184,0.0105426,0.100626,0.117982,0.106989,0.0450403,0.457936
8.09,0.0503766,0.0318884,0.0207074,0.0658249,-0.0169247,0.0966385,0.0332419,-0.0798257,0.0876291,0.0622855,0.030379,0.0743808,0.111573,0.116755,0.0386316,0.418263
8.091,0.104698,0.0181555,0.0628217,0.0670456,0.0254947,0.104268,0.0124899,-0.116752,0.104414,0.00582794,0.0435016,0.0841464,0.0950934,0.107295,0.0447351,0.433827
8.092,0.180992,0.0358557,0.0603803,0.0807785,0.0196964,0.0972488,0.036904,-0.138725,0.0903757,0.023223,-0.0111249,0.0716342,0.087464,0.138117,0.0490076,0.452748
8.093,0.192894,0.0401282,0.0539716,0.0658249,-0.0248593,0.0902298,0.0216452,-0.149101,0.0915964,-0.00424286,0.0169513,0.0646152,0.0920416,0.125605,0.0670129,0.436879
8.094,0.182518,0.0108313,0.0652631,0.0615524,-0.0102109,0.0932816,0.0704733,-0.117668,0.0952585,-0.0301828,0.134139,0.0884189,0.0923468,0.125605,0.0813562,0.460377
8.095,0.227073,0.00289673,0.0509198,0.0465988,-0.0489682,0.0850418,0.0231711,-0.12194,0.0738962,-0.0204172,0.117964,0.0481357,0.0987555,0.09936,0.0517542,0.468922
8.096,0.259117,0.0123572,0.0625165,0.0743698,0.0193912,0.0896194,0.036904,-0.094169,0.0616891,0.110198,0.0212238,0.0603427,0.103638,0.101801,0.0590784,0.447255
8.097,0.197776,-0.00534302,0.0280316,0.0609421,0.00108063,0.0807693,0.0481955,-0.100883,0.033613,0.0616751,0.0142047,0.0398959,0.0776984,0.0792184,0.020321,0.39507
8.098,0.159324,0.0205969,0.056413,0.0780319,-0.0236386,0.092366,0.0347678,-0.0831827,0.056196,-0.020112,0.0254962,0.0615634,0.0831915,0.0963083,0.068844,0.440541
8.099,0.114158,0.05203,0.0786908,0.0841354,-0.0291318,0.103352,0.0124899,-0.076774,0.0537546,-0.0259103,-0.0657513,0.0823154,0.0795294,0.0703683,0.0429041,0.403309
8.1,-0.002724,0.0505042,0.0420697,0.0551437,-0.0285214,0.0877884,0.00241913,-0.0383218,0.0598581,-0.0777902,-0.0733807,0.0661411,0.070069,0.103633,0.0435144,0.389882
8.101,-0.111977,0.0584387,0.0908978,0.0768112,-0.0318784,0.0999954,0.014321,0.000435486,0.0622995,-0.0326242,-0.0236371,0.0878085,0.0868536,0.0621286,0.0441248,0.373097
8.102,-0.143105,0.0474524,0.0399335,0.0530075,-0.0495786,0.0984695,0.0222556,0.0407187,0.0494821,-0.020112,-0.0346234,0.0701083,0.064881,0.0554147,0.020321,0.35326
8.103,-0.112892,0.0678992,0.0246747,0.0685715,-0.0358456,0.0951126,0.0585715,0.113961,0.0766428,0.0537405,-0.136552,0.0813998,0.0645758,0.0422922,0.0444299,0.345021
8.104,-0.000282593,0.0486731,0.000870972,0.053923,-0.0541562,0.111592,0.0286642,0.114876,0.0449045,0.0653372,-0.0883344,0.0722446,0.03711,0.0145212,0.028866,0.315419
8.105,0.0802838,0.0688147,0.0390179,0.0731491,-0.00899017,0.110066,0.0268332,0.18995,0.0558908,0.10501,-0.0312665,0.0936069,0.0502325,0.0303903,0.0621301,0.305043
8.106,0.122398,0.0621008,0.0374921,0.0530075,-0.0300473,0.087178,0.00516571,0.230233,0.0455148,0.0970755,-0.0410321,0.0853671,0.0587775,0.0364938,0.0694543,0.252552
8.107,0.146812,0.0379919,0.0258954,0.0493454,-0.031268,0.0908401,0.0271384,0.2519,0.0342233,0.0848685,0.00443909,0.0533237,0.0484015,0.0517526,0.075863,0.216237
8.108,0.119346,0.0529456,0.0472577,0.0209641,-0.0337094,0.0591019,0.0301901,0.286385,0.0491769,0.0802908,0.0901935,0.0276889,0.061524,0.0508371,0.0920373,0.173817
8.109,0.0708234,0.0367712,0.0310834,0.0215744,-0.0401181,0.104878,0.0411765,0.290047,0.0363596,0.0360403,0.142379,0.0398959,0.0410773,0.069758,0.0755579,0.126515
8.11,-0.000282593,0.0682043,0.0667889,0.0380539,-0.0172299,0.115865,0.0573508,0.331551,0.0400217,0.040618,0.0932452,0.0414218,0.0416876,0.06457,0.0874597,0.10149
8.111,-0.0188983,0.0440955,0.0298627,0.0270676,-0.0410336,0.0926712,0.0427023,0.33033,0.0214059,0.0244437,0.0596759,0.015787,0.00903381,0.0535837,0.0630457,0.0929456
8.112,-0.00730164,0.0791907,0.0588544,0.0493454,-0.0321835,0.0877884,0.0485007,0.365121,0.0156076,0.00949005,0.0624225,0.0698032,0.0487067,0.076777,0.0578577,0.0670056
8.113,-0.0445331,0.0736975,0.0405438,0.024321,-0.0666684,0.0691727,0.0228659,0.361153,0.0479562,-0.0225534,0.0145099,0.0536288,0.0279547,0.0764719,0.028866,0.0193982
8.114,-0.0262225,0.0752234,0.0472577,0.0282883,-0.0443906,0.0926712,0.038735,0.362374,0.0418527,-0.0643625,0.0456378,0.0661411,0.0343634,0.0850168,0.0422937,-0.0446887
8.115,0.0293195,0.0785803,0.0536664,0.0429367,-0.0361508,0.105794,0.0393454,0.403878,0.0171335,-0.108613,0.0578448,0.0725497,0.0261237,0.0664011,0.0291711,-0.0721545
8.116,0.0494611,0.0587439,0.0640424,0.0298141,-0.0462216,0.110371,0.00699677,0.380684,0.01103,0.0744925,0.173506,0.0478305,0.0206305,0.0609079,0.0355798,-0.0752063
8.117,0.0958478,0.062406,0.104631,0.0240158,-0.00685394,0.113118,0.0396506,0.414559,0.00217987,0.218841,0.248275,0.0505771,0.0264288,0.0654855,0.0529749,-0.113964
8.118,0.101036,0.0382971,0.0838788,0.00814667,-0.0224179,0.0932816,0.0137106,0.402657,0.00645233,0.226165,0.186629,0.0276889,0.00262512,0.0374094,0.0621301,-0.13319
8.119,0.164512,0.0523352,0.158647,0.00967255,-0.0334042,0.102437,0.0454489,0.422188,0.0552805,0.116912,0.20616,0.0710239,0.0206305,0.0355783,0.0807458,-0.140514
8.12,0.198082,0.0218176,0.16353,-0.0150467,-0.046832,0.0764969,0.0271384,0.421273,0.0479562,0.0101004,0.12712,0.0356235,-0.0101923,0.02978,0.0523645,-0.176219
8.121,0.161766,0.0178503,0.165666,-0.00924835,-0.0385922,0.0941971,0.038735,0.440499,0.0558908,0.0186453,0.0340411,0.0649204,0.0114752,0.0175729,0.0383264,-0.200634
8.122,0.0873029,0.01724,0.0524457,0.00814667,-0.0273007,0.0789383,0.04728,0.449959,0.118147,0.0516043,-0.00349548,0.0560703,0.0212408,0.0041452,0.0313074,-0.275707
8.123,0.018028,0.00533813,0.0606854,0.00509491,-0.0135678,0.0783279,0.0393454,0.45057,0.0940378,-0.0195016,-0.0840619,0.036539,0.0102545,-0.00806183,0.0664026,-0.309276
8.124,0.0998151,0.0440955,0.0725873,0.0188278,-0.0111264,0.0798538,0.0475851,0.452706,0.0906808,-0.0295724,-0.122514,0.0527133,0.01117,-0.0428519,0.0560266,-0.319652
8.125,0.087608,0.034635,0.0194867,0.00478973,-0.00746429,0.0652054,0.0222556,0.457589,0.0616891,0.0183401,-0.0532391,0.0179233,-0.00195251,0.000788269,0.0325281,-0.351085
8.126,0.065025,0.0559973,0.0710614,0.00173798,0.00962555,0.0783279,0.0445334,0.487496,0.0702341,0.0329886,0.0157306,0.0273837,0.0029303,0.0380197,0.0648767,-0.353221
8.127,-0.0448383,0.0270056,0.0658734,-0.0281693,-0.0245541,0.0774124,0.0555197,0.48597,0.0275095,0.0427542,0.0508258,0.0600375,-0.000426636,0.000788269,0.0291711,-0.364818
8.128,-0.0320209,0.0355505,0.103105,0.00967255,-0.0129575,0.0990799,0.0393454,0.5113,0.0436838,0.0464163,0.00688049,0.0322665,0.00476135,0.00200897,0.0761682,-0.361461
8.129,0.0256573,0.0547766,0.105546,-0.00406036,-0.0147885,0.0914505,0.0616232,0.539681,0.0366647,0.0439749,0.045943,0.0490512,-0.0303339,-0.0266776,0.0502283,-0.381298
8.13,0.118736,0.0498938,0.0683148,0.0130295,-0.0236386,0.0890091,0.0320212,0.546395,0.0217111,-0.00759979,0.0169513,0.0490512,0.0221564,0.0102487,0.0630457,-0.364513
8.131,0.12545,0.0730872,0.123552,0.0105881,-0.00746429,0.087178,0.0393454,0.575692,0.0183542,-0.00485321,-0.0175336,0.0380649,0.00689758,-0.00439972,0.0667078,-0.355053
8.132,0.0210797,0.039823,0.127519,-0.00924835,-0.0178403,0.0661209,0.016152,0.560738,-0.0100272,0.0287161,0.00413391,0.0389804,0.00933899,-0.008367,0.0364954,-0.362072
8.133,0.0888287,0.0483679,0.046037,0.00753632,0.0001651,0.064595,0.04728,0.58149,0.0235422,0.00247101,0.00779602,0.0655307,0.016358,0.0102487,0.0578577,-0.36024
8.134,0.109886,0.0306677,-0.0082843,-0.0287796,-0.00410736,0.0890091,0.0222556,0.57203,0.0455148,0.0278006,-0.0428632,0.0676669,-0.0108026,0.00872284,0.0395471,-0.348949
8.135,0.0207745,0.0547766,0.0930341,-0.0180984,0.00413239,0.0758865,0.0298849,0.577828,0.0507028,0.0491629,-0.0306561,0.0353183,0.0029303,0.0267282,0.0545007,-0.348033
8.136,-0.07383,0.0486731,0.0716718,-0.0367142,0.0273257,0.0990799,0.0253073,0.575997,0.0244577,0.0433646,0.0425861,0.02952,-0.0483392,-0.0101981,0.0572473,-0.343456
