Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
4.195,-22.7381,2.53267,-8.66816,2.06328,-1.65735,-0.247341,1.43573,-8.05737,-5.91049,-1.042,0.887823,-2.4764,-7.92909,11.2713,1.29123,-0.129939,-0.601636,-2.41178,2.82441,-17.2277,-17.2863,1.76085,-0.587638,2.93303,9.75481,-0.811747,8.31563,0.791522,0.652533,-0.519574,41.1885,18.4216,14.9301,-5.2402,-7.12732,6.07451,9.69447,-1.51306,4.2631,1.38116,0.241299,-0.417904
4.196,-22.9821,2.82318,-8.87137,2.12947,-1.62586,-0.326342,1.29275,-8.3622,-5.79692,-1.08301,0.864098,-2.49635,-7.46453,11.0962,1.12499,-0.121025,-0.621533,-2.39575,3.65865,-17.169,-17.427,1.69792,-0.376532,2.94337,9.23418,-0.735041,8.17653,0.732912,0.617229,-0.496548,40.9404,20.5956,15.2259,-5.2778,-7.12858,6.29345,9.78515,-1.59535,4.26869,1.34797,0.253978,-0.454015
4.197,-23.0836,3.2989,-8.73889,2.10163,-1.47201,-0.404283,1.08306,-8.62857,-5.71834,-1.12627,0.83689,-2.51343,-6.91404,11.0656,1.00625,-0.111218,-0.640303,-2.37359,4.32072,-17.1396,-17.4642,1.63646,-0.201812,2.93868,8.81535,-0.481359,8.37656,0.719722,0.581412,-0.472397,39.8498,22.5679,14.9937,-4.94729,-6.94143,6.45491,9.88215,-1.67717,4.29161,1.31334,0.259918,-0.487933
4.198,-23.185,3.77462,-8.60641,2.07379,-1.31816,-0.482224,0.873366,-8.89495,-5.63976,-1.16953,0.809682,-2.53051,-6.36355,11.0349,0.88752,-0.101411,-0.659074,-2.35142,4.9828,-17.1103,-17.5015,1.575,-0.027091,2.93399,8.39653,-0.227678,8.5766,0.706533,0.545596,-0.448247,38.7591,24.5403,14.7614,-4.61678,-6.75427,6.61637,9.97916,-1.75898,4.31452,1.2787,0.265858,-0.521851
4.199,-23.2865,4.25034,-8.47392,2.04594,-1.16431,-0.560165,0.663671,-9.16132,-5.56118,-1.21279,0.782475,-2.5476,-5.81306,11.0043,0.768788,-0.0916041,-0.677844,-2.32925,5.64488,-17.0809,-17.5388,1.51354,0.14763,2.9293,7.9777,0.0260033,8.77663,0.693343,0.509779,-0.424096,37.6685,26.5126,14.5292,-4.28627,-6.56712,6.77783,10.0762,-1.8408,4.33744,1.24406,0.271799,-0.555769
4.2,-23.3879,4.72605,-8.34144,2.0181,-1.01046,-0.638106,0.453977,-9.42769,-5.4826,-1.25605,0.755267,-2.56468,-5.26258,10.9736,0.650055,-0.0817971,-0.696614,-2.30708,6.30696,-17.0515,-17.576,1.45209,0.322351,2.92461,7.55887,0.279685,8.97667,0.680154,0.473962,-0.399946,36.5778,28.485,14.297,-3.95576,-6.37997,6.93929,10.1732,-1.92262,4.36035,1.20942,0.277739,-0.589687
4.201,-22.718,5.33036,-7.31471,1.82945,-0.816637,-0.717176,0.18199,-9.77069,-5.44563,-1.29939,0.728497,-2.57263,-4.70356,11.1471,0.656328,-0.0929559,-0.747623,-2.27464,6.56449,-17.0292,-17.3623,1.4095,0.439745,2.90713,7.34134,0.294772,9.08341,0.633231,0.461796,-0.385648,34.7118,29.1344,14.5488,-3.55907,-6.13703,6.92227,10.3254,-1.98661,4.37638,1.17412,0.273874,-0.608066
4.202,-22.048,5.93467,-6.28799,1.6408,-0.622814,-0.796246,-0.0899969,-10.1137,-5.40865,-1.34272,0.701726,-2.58058,-4.14455,11.3207,0.662602,-0.104115,-0.798632,-2.2422,6.82202,-17.0069,-17.1485,1.36692,0.55714,2.88966,7.12381,0.30986,9.19014,0.586307,0.449629,-0.37135,32.8458,29.7839,14.8007,-3.16238,-5.89409,6.90525,10.4776,-2.0506,4.39241,1.13882,0.27001,-0.626445
4.203,-21.378,6.53898,-5.26127,1.45215,-0.428991,-0.875317,-0.361984,-10.4567,-5.37167,-1.38606,0.674956,-2.58853,-3.58553,11.4942,0.668875,-0.115273,-0.849641,-2.20976,7.07955,-16.9845,-16.9347,1.32433,0.674535,2.87219,6.90628,0.324947,9.29688,0.539384,0.437462,-0.357053,30.9798,30.4333,15.0526,-2.7657,-5.65116,6.88823,10.6298,-2.11459,4.40844,1.10351,0.266145,-0.644824
4.204,-20.7081,7.14329,-4.23454,1.26351,-0.235168,-0.954387,-0.633971,-10.7997,-5.3347,-1.4294,0.648186,-2.59647,-3.02652,11.6677,0.675148,-0.126432,-0.90065,-2.17732,7.33708,-16.9622,-16.7209,1.28175,0.791929,2.85471,6.68874,0.340034,9.40362,0.492461,0.425295,-0.342755,29.1138,31.0828,15.3044,-2.36901,-5.40822,6.87121,10.782,-2.17858,4.42448,1.06821,0.262281,-0.663203
4.205,-19.8661,7.57421,-3.12691,1.05464,-0.10144,-1.03935,-0.905092,-11.2058,-5.28616,-1.4729,0.610721,-2.60392,-2.66628,11.7868,0.741864,-0.139684,-0.960837,-2.14622,7.36308,-16.9478,-16.6213,1.25656,0.912486,2.8276,6.40546,0.419948,9.47554,0.434029,0.413875,-0.331142,27.219,30.7974,15.1517,-2.10086,-5.20804,6.75331,10.9603,-2.20709,4.41595,1.02672,0.258373,-0.673821
4.206,-18.8866,7.86642,-1.95455,0.829601,-0.015787,-1.12902,-1.17552,-11.6625,-5.22837,-1.51654,0.5647,-2.61097,-2.46505,11.8624,0.856933,-0.15461,-1.02837,-2.11619,7.20387,-16.9398,-16.6129,1.2453,1.03557,2.79278,6.06958,0.551723,9.5196,0.366391,0.403051,-0.321675,25.3011,29.7643,14.6753,-1.93554,-5.04207,6.5547,11.1595,-2.20721,4.38779,0.980265,0.254429,-0.67823
4.207,-17.907,8.15863,-0.782192,0.604562,0.0698659,-1.21869,-1.44595,-12.1192,-5.17058,-1.56017,0.51868,-2.61802,-2.26382,11.938,0.972002,-0.169537,-1.0959,-2.08616,7.04465,-16.9318,-16.6045,1.23403,1.15866,2.75795,5.73371,0.683497,9.56366,0.298752,0.392228,-0.312209,23.3832,28.7312,14.1989,-1.77022,-4.8761,6.35609,11.3586,-2.20734,4.35962,0.933815,0.250486,-0.682639
4.208,-16.9274,8.45084,0.390167,0.379523,0.155519,-1.30836,-1.71638,-12.5759,-5.1128,-1.6038,0.472659,-2.62506,-2.06259,12.0136,1.08707,-0.184463,-1.16343,-2.05613,6.88544,-16.9238,-16.5961,1.22277,1.28175,2.72313,5.39783,0.815272,9.60772,0.231113,0.381405,-0.302743,21.4653,27.6981,13.7225,-1.6049,-4.71012,6.15748,11.5578,-2.20746,4.33146,0.887365,0.246543,-0.687048
4.209,-15.9686,8.72735,1.47381,0.16096,0.236005,-1.39858,-1.97472,-13.0406,-5.0508,-1.64642,0.422586,-2.63147,-1.8981,12.0884,1.17361,-0.198374,-1.22636,-2.02609,6.71819,-16.9084,-16.5667,1.2149,1.40446,2.68825,5.07448,0.95672,9.64214,0.167369,0.370943,-0.291815,19.611,26.6265,13.3147,-1.4601,-4.54864,5.9571,11.7706,-2.20212,4.29783,0.838243,0.24419,-0.690062
4.21,-15.1755,8.87821,1.84773,-0.00579355,0.275153,-1.49315,-2.13634,-13.5696,-4.95509,-1.68093,0.340095,-2.6328,-2.02751,12.1559,1.03194,-0.204163,-1.25252,-1.99593,6.4867,-16.8341,-16.3691,1.23418,1.52417,2.65297,4.8514,1.17556,9.59948,0.134782,0.363378,-0.269197,18.2664,25.2474,13.4553,-1.4794,-4.4231,5.74264,12.0929,-2.15301,4.2205,0.767745,0.254563,-0.681912
4.211,-14.3824,9.02908,2.22166,-0.172547,0.314301,-1.58772,-2.29795,-14.0985,-4.85937,-1.71543,0.257604,-2.63412,-2.15691,12.2234,0.890269,-0.209952,-1.27868,-1.96578,6.2552,-16.7597,-16.1714,1.25346,1.64389,2.61768,4.62831,1.39439,9.55681,0.102194,0.355813,-0.246578,16.9218,23.8683,13.5959,-1.4987,-4.29755,5.52818,12.4152,-2.1039,4.14316,0.697248,0.264935,-0.673761
4.212,-13.5893,9.17994,2.59558,-0.3393,0.353449,-1.68229,-2.45957,-14.6274,-4.76366,-1.74993,0.175114,-2.63544,-2.28632,12.2909,0.748598,-0.215741,-1.30485,-1.93562,6.02371,-16.6853,-15.9738,1.27273,1.7636,2.5824,4.40523,1.61323,9.51414,0.0696061,0.348247,-0.223959,15.5772,22.4892,13.7365,-1.518,-4.172,5.31371,12.7374,-2.05479,4.06583,0.62675,0.275308,-0.665611
4.213,-12.7962,9.3308,2.9695,-0.506053,0.392597,-1.77685,-2.62119,-15.1564,-4.66795,-1.78444,0.0926226,-2.63676,-2.41572,12.3584,0.606926,-0.22153,-1.33101,-1.90547,5.79221,-16.6109,-15.7761,1.29201,1.88332,2.54711,4.18214,1.83207,9.47148,0.0370184,0.340682,-0.201341,14.2326,21.1101,13.8772,-1.5373,-4.04646,5.09925,13.0597,-2.00567,3.98849,0.556252,0.285681,-0.657461
4.214,-12.0534,9.51181,2.8482,-0.617515,0.447053,-1.86639,-2.74818,-15.6924,-4.58561,-1.82071,0.00132173,-2.62934,-2.57587,12.3725,0.379873,-0.225624,-1.34049,-1.87831,5.64866,-16.4628,-15.2221,1.33083,1.95792,2.51564,4.23349,1.75078,9.41103,0.0140013,0.323676,-0.161331,13.6904,20.2881,14.2051,-1.63313,-3.98758,5.0004,13.2828,-1.95233,3.93317,0.477826,0.296201,-0.63692
4.215,-11.3357,9.70789,2.47929,-0.701331,0.509163,-1.95341,-2.85786,-16.232,-4.50995,-1.85785,-0.0943842,-2.61756,-2.75139,12.3599,0.11013,-0.228869,-1.34162,-1.85266,5.54908,-16.2779,-14.4898,1.37943,2.00996,2.48608,4.42204,1.51943,9.3417,-0.00423041,0.301949,-0.112625,13.5495,19.7447,14.6266,-1.76723,-3.96205,4.95936,13.4564,-1.89687,3.88887,0.395434,0.306795,-0.610185
4.216,-10.6181,9.90397,2.11037,-0.785147,0.571272,-2.04043,-2.96755,-16.7716,-4.43429,-1.895,-0.19009,-2.60577,-2.92691,12.3473,-0.159614,-0.232114,-1.34276,-1.827,5.44949,-16.093,-13.7575,1.42802,2.062,2.45652,4.6106,1.28809,9.27236,-0.0224621,0.280222,-0.0639194,13.4086,19.2012,15.0482,-1.90133,-3.93651,4.91832,13.63,-1.84141,3.84456,0.313043,0.317389,-0.583449
4.217,-9.9004,10.1,1.74146,-0.868963,0.633382,-2.12745,-3.07723,-17.3112,-4.35862,-1.93215,-0.285796,-2.59398,-3.10244,12.3347,-0.429357,-0.23536,-1.3439,-1.80134,5.34991,-15.9082,-13.0253,1.47662,2.11404,2.42696,4.79915,1.05674,9.20303,-0.0406939,0.258495,-0.0152137,13.2677,18.6578,15.4698,-2.03543,-3.91097,4.87728,13.8036,-1.78595,3.80025,0.230652,0.327983,-0.556713
4.218,-9.17981,10.3114,1.36042,-0.938284,0.697356,-2.21195,-3.18808,-17.8631,-4.29352,-1.96939,-0.378759,-2.57658,-3.24892,12.3042,-0.645149,-0.238528,-1.34884,-1.77907,5.21511,-15.6979,-12.2521,1.51861,2.14667,2.39909,4.98953,0.735046,9.13,-0.0602503,0.238731,0.0264398,13.2144,18.1352,15.8654,-2.1641,-3.88483,4.85909,13.9578,-1.72838,3.74881,0.150323,0.337263,-0.530018
4.219,-8.44899,10.5764,0.936946,-0.956871,0.767856,-2.28764,-3.30305,-18.4578,-4.26537,-2.00692,-0.462123,-2.53952,-3.29377,12.2109,-0.672111,-0.241427,-1.36713,-1.76869,4.95707,-15.3991,-11.3359,1.53748,2.11134,2.37712,5.18628,0.0971421,9.04407,-0.0844432,0.225833,0.0434108,13.4679,17.6859,16.1704,-2.27376,-3.85659,4.92083,14.0442,-1.66344,3.67241,0.077215,0.341943,-0.503463
4.22,-7.71817,10.8414,0.513475,-0.975459,0.838356,-2.36334,-3.41802,-19.0525,-4.23722,-2.04445,-0.545488,-2.50245,-3.33862,12.1176,-0.699074,-0.244326,-1.38541,-1.7583,4.69903,-15.1002,-10.4197,1.55635,2.07601,2.35514,5.38302,-0.540762,8.95814,-0.108636,0.212935,0.0603818,13.7213,17.2365,16.4755,-2.38342,-3.82835,4.98258,14.1307,-1.59851,3.59601,0.00410679,0.346624,-0.476907
4.221,-6.98735,11.1063,0.0900027,-0.994046,0.908856,-2.43903,-3.53298,-19.6472,-4.20907,-2.08197,-0.628852,-2.46538,-3.38346,12.0244,-0.726036,-0.247225,-1.4037,-1.74791,4.441,-14.8014,-9.50344,1.57523,2.04068,2.33317,5.57977,-1.17867,8.87221,-0.132829,0.200038,0.0773528,13.9748,16.7871,16.7805,-2.49308,-3.80011,5.04433,14.2171,-1.53357,3.51961,-0.0690014,0.351305,-0.450352
4.222,-6.25652,11.3713,-0.333469,-1.01263,0.979356,-2.51472,-3.64795,-20.2419,-4.18092,-2.1195,-0.712216,-2.42832,-3.42831,11.9311,-0.752999,-0.250124,-1.42198,-1.73752,4.18296,-14.5025,-8.58721,1.5941,2.00535,2.31119,5.77652,-1.81657,8.78627,-0.157022,0.18714,0.0943238,14.2282,16.3377,17.0855,-2.60274,-3.77187,5.10607,14.3035,-1.46863,3.44321,-0.14211,0.355986,-0.423797
4.223,-5.63187,11.6109,-0.545783,-1.02104,1.02312,-2.56327,-3.78632,-20.8598,-4.16851,-2.14823,-0.781078,-2.37846,-3.27489,11.8644,-0.666982,-0.249095,-1.43372,-1.7326,3.68028,-14.0734,-7.7873,1.55892,1.94985,2.30432,5.72666,-2.05857,8.70019,-0.183199,0.182778,0.0838187,14.6372,15.9721,17.3341,-2.64859,-3.60456,5.20277,14.3156,-1.394,3.42215,-0.201516,0.357295,-0.396971
4.224,-5.03756,11.8432,-0.697767,-1.02654,1.05924,-2.60407,-3.93138,-21.4842,-4.16059,-2.17443,-0.845797,-2.32496,-3.06483,11.8052,-0.548684,-0.246944,-1.4436,-1.72924,3.10771,-13.607,-7.02063,1.50829,1.88859,2.30176,5.60635,-2.18746,8.61405,-0.209942,0.180854,0.0654633,15.0905,15.6304,17.5665,-2.67621,-3.39751,5.30945,14.3064,-1.31659,3.4169,-0.257009,0.357641,-0.370067
4.225,-4.44324,12.0754,-0.849751,-1.03204,1.09536,-2.64487,-4.07644,-22.1086,-4.15267,-2.20064,-0.910516,-2.27145,-2.85477,11.7461,-0.430387,-0.244793,-1.45347,-1.72588,2.53514,-13.1407,-6.25396,1.45767,1.82734,2.29921,5.48603,-2.31635,8.52792,-0.236685,0.178931,0.0471079,15.5439,15.2887,17.7989,-2.70383,-3.19047,5.41613,14.2973,-1.23919,3.41165,-0.312501,0.357986,-0.343163
4.226,-3.84892,12.3077,-1.00173,-1.03753,1.13149,-2.68566,-4.2215,-22.7331,-4.14475,-2.22684,-0.975235,-2.21794,-2.6447,11.6869,-0.31209,-0.242641,-1.46335,-1.72252,1.96256,-12.6743,-5.48729,1.40704,1.76608,2.29665,5.36572,-2.44524,8.44178,-0.263429,0.177007,0.0287525,15.9973,14.9469,18.0313,-2.73145,-2.98342,5.52281,14.2881,-1.16179,3.4064,-0.367993,0.358331,-0.31626
4.227,-3.34102,12.53,-1.1535,-1.03541,1.15607,-2.71056,-4.33033,-23.2796,-4.1308,-2.24638,-1.03451,-2.16229,-2.35551,11.6109,-0.227054,-0.235641,-1.45496,-1.71554,1.3078,-12.243,-4.88527,1.33526,1.7089,2.30114,5.20779,-2.41957,8.39269,-0.283575,0.173368,0.0177829,16.599,14.495,18.3718,-2.6539,-2.76158,5.57341,14.2325,-1.09844,3.41401,-0.417689,0.356238,-0.291681
4.228,-3.00593,12.7323,-1.30482,-1.01805,1.15758,-2.70365,-4.3667,-23.6703,-4.10478,-2.25257,-1.08289,-2.10234,-1.90807,11.5012,-0.208541,-0.218942,-1.41005,-1.70129,0.488643,-11.8819,-4.61257,1.22116,1.65989,2.31971,4.97463,-2.08476,8.41766,-0.290528,0.166298,0.0215851,17.4974,13.8227,18.9286,-2.36599,-2.51016,5.51186,14.0838,-1.06319,3.44736,-0.455794,0.349265,-0.271751
4.229,-2.67085,12.9345,-1.45615,-1.00068,1.15909,-2.69673,-4.40307,-24.061,-4.07877,-2.25877,-1.13127,-2.0424,-1.46063,11.3914,-0.190028,-0.202243,-1.36514,-1.68704,-0.33051,-11.5209,-4.33986,1.10707,1.61089,2.33828,4.74148,-1.74996,8.44263,-0.29748,0.159228,0.0253872,18.3958,13.1504,19.4854,-2.07809,-2.25873,5.45032,13.935,-1.02795,3.4807,-0.493899,0.342293,-0.251822
4.23,-2.33576,13.1367,-1.60747,-0.983321,1.1606,-2.68982,-4.43945,-24.4516,-4.05275,-2.26497,-1.17965,-1.98245,-1.01319,11.2817,-0.171515,-0.185544,-1.32024,-1.67279,-1.14966,-11.1598,-4.06716,0.992978,1.56188,2.35686,4.50833,-1.41516,8.4676,-0.304433,0.152158,0.0291893,19.2942,12.478,20.0422,-1.79019,-2.00731,5.38877,13.7863,-0.992708,3.51404,-0.532004,0.33532,-0.231892
4.231,-2.00068,13.339,-1.75879,-0.965958,1.16212,-2.68291,-4.47582,-24.8423,-4.02674,-2.27116,-1.22803,-1.92251,-0.565746,11.172,-0.153002,-0.168845,-1.27533,-1.65855,-1.96882,-10.7987,-3.79446,0.878886,1.51288,2.37543,4.27518,-1.08035,8.49258,-0.311385,0.145088,0.0329914,20.1925,11.8057,20.599,-1.50228,-1.75588,5.32722,13.6376,-0.957465,3.54739,-0.570109,0.328348,-0.211963
4.232,-1.7411,13.6885,-2.02571,-0.919859,1.16389,-2.62935,-4.5586,-24.9296,-4.04632,-2.25593,-1.26332,-1.8752,-0.193832,10.8722,-0.290452,-0.138583,-1.19875,-1.63857,-2.6721,-10.6588,-3.82596,0.762641,1.48059,2.38703,4.26822,-1.08593,8.4954,-0.307659,0.142493,0.0456037,21.0482,10.9128,20.8359,-1.10378,-1.3899,5.07303,13.4057,-0.968777,3.56918,-0.599145,0.320315,-0.195354
4.233,-1.49096,14.0565,-2.30707,-0.870167,1.1657,-2.56997,-4.64717,-24.979,-4.0716,-2.23802,-1.29698,-1.82946,0.16864,10.5488,-0.447397,-0.106625,-1.11822,-1.61788,-3.36089,-10.5465,-3.8955,0.646127,1.4504,2.39776,4.28953,-1.13406,8.49546,-0.302598,0.140457,0.0593172,21.8985,9.99234,21.0328,-0.691452,-1.00959,4.79475,13.1634,-0.985909,3.58954,-0.627048,0.312151,-0.179161
4.234,-1.24082,14.4244,-2.58844,-0.820476,1.1675,-2.51059,-4.73575,-25.0284,-4.09689,-2.22011,-1.33063,-1.78372,0.531113,10.2253,-0.604343,-0.0746667,-1.03769,-1.59719,-4.04969,-10.4342,-3.96503,0.529613,1.42021,2.40848,4.31084,-1.18219,8.49552,-0.297536,0.138422,0.0730308,22.7489,9.07186,21.2296,-0.279124,-0.629288,4.51648,12.9211,-1.00304,3.60989,-0.654951,0.303986,-0.162967
4.235,-0.990676,14.7924,-2.8698,-0.770784,1.16931,-2.4512,-4.82432,-25.0778,-4.12217,-2.2022,-1.36428,-1.73799,0.893586,9.90182,-0.761288,-0.0427087,-0.957157,-1.5765,-4.73849,-10.3219,-4.03457,0.413099,1.39002,2.41921,4.33216,-1.23032,8.49558,-0.292475,0.136386,0.0867443,23.5992,8.15138,21.4265,0.133203,-0.248983,4.2382,12.6788,-1.02017,3.63024,-0.682854,0.295821,-0.146773
4.236,-0.719345,15.1622,-3.14935,-0.725789,1.17133,-2.36708,-4.90295,-24.9197,-4.13255,-2.17982,-1.39041,-1.69931,1.12853,9.59779,-0.932934,-0.017546,-0.883843,-1.55731,-5.31807,-10.3062,-4.26793,0.304832,1.36687,2.41897,4.39646,-1.40061,8.50399,-0.286822,0.133474,0.0988202,24.3638,7.68868,21.8598,0.428978,0.150842,3.95999,12.439,-1.02552,3.66184,-0.709904,0.286491,-0.131008
4.237,-0.421527,15.5344,-3.42662,-0.686664,1.1736,-2.25203,-4.96912,-24.5022,-4.1243,-2.15188,-1.40713,-1.66944,1.20407,9.31804,-1.12296,-0.000877185,-0.819552,-1.54,-5.76114,-10.4112,-4.70608,0.206874,1.35253,2.405,4.51451,-1.72359,8.52284,-0.280428,0.129468,0.108849,25.0212,7.79821,22.5887,0.579063,0.575071,3.68184,12.2024,-1.01614,3.70751,-0.735889,0.275704,-0.115778
4.238,-0.123709,15.9066,-3.7039,-0.647539,1.17588,-2.13698,-5.0353,-24.0847,-4.11604,-2.12394,-1.42385,-1.63958,1.27961,9.03829,-1.31298,0.0157916,-0.755261,-1.5227,-6.2042,-10.5162,-5.14422,0.108916,1.33819,2.39104,4.63255,-2.04658,8.54168,-0.274034,0.125462,0.118878,25.6787,7.90774,23.3176,0.729147,0.999299,3.4037,11.9658,-1.00676,3.75318,-0.761874,0.264917,-0.100549
4.239,0.174108,16.2788,-3.98117,-0.608414,1.17816,-2.02193,-5.10148,-23.6672,-4.10779,-2.09599,-1.44056,-1.60972,1.35515,8.75855,-1.503,0.0324604,-0.69097,-1.50539,-6.64727,-10.6212,-5.58237,0.0109573,1.32385,2.37708,4.7506,-2.36957,8.56053,-0.26764,0.121456,0.128907,26.3361,8.01727,24.0465,0.879232,1.42353,3.12555,11.7292,-0.997381,3.79884,-0.787859,0.25413,-0.085319
4.24,0.471926,16.651,-4.25845,-0.569289,1.18044,-1.90688,-5.16766,-23.2498,-4.09954,-2.06805,-1.45728,-1.57986,1.43069,8.4788,-1.69302,0.0491292,-0.626679,-1.48808,-7.09034,-10.7262,-6.02052,-0.0870009,1.30952,2.36312,4.86864,-2.69256,8.57938,-0.261246,0.11745,0.138936,26.9935,8.1268,24.7754,1.02932,1.84775,2.84741,11.4926,-0.988001,3.84451,-0.813844,0.243343,-0.0700893
4.241,0.801661,16.6214,-4.42675,-0.57207,1.15747,-1.7856,-5.23572,-22.5864,-4.0289,-2.05061,-1.45624,-1.57188,1.38709,8.45397,-1.78707,0.0497763,-0.5788,-1.47237,-7.10923,-10.6801,-6.60143,-0.172602,1.32371,2.3402,4.87371,-2.88619,8.58422,-0.261714,0.115072,0.126452,26.8673,9.43405,24.7022,1.02318,2.14425,2.69453,11.3235,-1.01523,3.87219,-0.84018,0.230576,-0.0605746
4.242,1.1314,16.5919,-4.59505,-0.574851,1.1345,-1.66432,-5.30379,-21.923,-3.95826,-2.03318,-1.4552,-1.5639,1.34349,8.42914,-1.88111,0.0504235,-0.530922,-1.45667,-7.12813,-10.634,-7.18234,-0.258203,1.33791,2.31728,4.87878,-3.07981,8.58906,-0.262181,0.112694,0.113969,26.7412,10.7413,24.6289,1.01705,2.44074,2.54165,11.1543,-1.04246,3.89987,-0.866516,0.217809,-0.0510599
4.243,1.46113,16.5623,-4.76335,-0.577632,1.11153,-1.54304,-5.37185,-21.2596,-3.88762,-2.01575,-1.45415,-1.55591,1.29989,8.40431,-1.97515,0.0510707,-0.483043,-1.44096,-7.14703,-10.5879,-7.76326,-0.343804,1.35211,2.29436,4.88385,-3.27344,8.59391,-0.262649,0.110316,0.101485,26.615,12.0486,24.5557,1.01092,2.73723,2.38878,10.9852,-1.0697,3.92754,-0.892852,0.205042,-0.0415452
4.244,1.79087,16.5328,-4.93165,-0.580413,1.08855,-1.42175,-5.43992,-20.5962,-3.81698,-1.99831,-1.45311,-1.54793,1.25629,8.37948,-2.06919,0.0517179,-0.435165,-1.42525,-7.16592,-10.5418,-8.34417,-0.429405,1.36631,2.27145,4.88892,-3.46707,8.59875,-0.263117,0.107938,0.0890015,26.4888,13.3558,24.4824,1.00479,3.03373,2.2359,10.816,-1.09693,3.95522,-0.919187,0.192275,-0.0320306
4.245,2.05582,16.2417,-5.00352,-0.613119,1.03709,-1.3247,-5.48811,-19.9642,-3.70718,-1.98954,-1.44126,-1.54569,1.24439,8.44041,-2.09627,0.0495081,-0.391891,-1.41155,-7.0193,-10.3988,-8.7214,-0.513715,1.38154,2.25481,4.87044,-3.46575,8.592,-0.266924,0.103008,0.0778492,25.8653,14.7377,24.0824,1.00002,3.27934,2.11176,10.673,-1.12194,3.94,-0.942405,0.181286,-0.0234384
4.246,2.26894,15.7413,-4.99825,-0.669764,0.962825,-1.24703,-5.52042,-19.3574,-3.56605,-1.98769,-1.42076,-1.54805,1.25785,8.56995,-2.06978,0.0450127,-0.352301,-1.39944,-6.74026,-10.1781,-8.93568,-0.596993,1.3976,2.24319,4.83311,-3.30848,8.57597,-0.273403,0.0960365,0.0677618,24.844,16.1793,23.4209,0.996339,3.48426,2.01061,10.551,-1.14518,3.89047,-0.963128,0.17172,-0.0155843
4.247,2.48206,15.2409,-4.99298,-0.72641,0.888563,-1.16936,-5.55272,-18.7505,-3.42492,-1.98584,-1.40027,-1.55041,1.27131,8.6995,-2.04329,0.0405174,-0.312712,-1.38733,-6.46122,-9.95744,-9.14996,-0.680271,1.41365,2.23157,4.79578,-3.15121,8.55994,-0.279881,0.0890646,0.0576744,23.8226,17.6209,22.7594,0.99266,3.68917,1.90947,10.4289,-1.16842,3.84093,-0.983851,0.162153,-0.00773018
4.248,2.69518,14.7405,-4.98771,-0.783055,0.8143,-1.09169,-5.58503,-18.1437,-3.28379,-1.984,-1.37977,-1.55276,1.28477,8.82905,-2.0168,0.036022,-0.273122,-1.37522,-6.18218,-9.73677,-9.36423,-0.763549,1.42971,2.21995,4.75845,-2.99394,8.54391,-0.28636,0.0820927,0.047587,22.8013,19.0624,22.0979,0.988981,3.89408,1.80832,10.3068,-1.19167,3.7914,-1.00457,0.152587,0.000123937
4.249,2.88264,14.2102,-4.96354,-0.839183,0.733664,-1.02044,-5.60972,-17.5708,-3.13628,-1.98293,-1.35854,-1.55666,1.28699,8.95778,-1.98945,0.0318309,-0.2329,-1.36342,-5.87197,-9.52208,-9.55791,-0.842595,1.44389,2.20899,4.71902,-2.82535,8.52175,-0.290995,0.0760804,0.0395747,21.752,20.4277,21.4673,0.977553,4.09749,1.70556,10.1896,-1.22161,3.73779,-1.02431,0.142936,0.0078868
4.25,2.86477,13.4403,-4.78812,-0.891168,0.602036,-1.00051,-5.57346,-17.2692,-2.93777,-1.98811,-1.33152,-1.57288,1.1993,9.07999,-1.95526,0.0300735,-0.187623,-1.35407,-5.31244,-9.35524,-9.58673,-0.887785,1.44307,2.20333,4.66275,-2.56623,8.45057,-0.280889,0.077745,0.0481637,20.4794,21.1824,21.0836,0.904125,4.2888,1.58997,10.1114,-1.30518,3.65161,-1.03616,0.132602,0.0149196
4.251,2.8469,12.6704,-4.61269,-0.943154,0.470409,-0.980573,-5.5372,-16.9676,-2.73927,-1.9933,-1.30449,-1.5891,1.11161,9.2022,-1.92108,0.0283161,-0.142345,-1.34472,-4.7529,-9.1884,-9.61555,-0.932975,1.44224,2.19766,4.60649,-2.30712,8.3794,-0.270783,0.0794096,0.0567527,19.2068,21.937,20.7,0.830697,4.48011,1.47437,10.0333,-1.38874,3.56542,-1.04801,0.122269,0.0219525
