Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
4.587,-5.95172,17.1632,-2.8331,1.04469,-2.40333,2.37527,-3.57412,-8.6734,1.98497,0.122522,-0.422914,1.23724,12.9855,5.35122,-2.94372,0.135986,1.07171,-0.468259,0.580539,-9.84471,-1.29434,0.056143,-0.529635,1.44317,-1.30458,-18.3994,10.4633,0.650138,5.24183,-0.503537,4.19893,2.90781,8.77419,-0.0915385,0.160268,-0.109417,10.6772,0.581421,3.02608,1.07924,0.328698,-0.168711
4.588,-5.93596,17.0626,-2.72492,1.05778,-2.39474,2.37359,-3.9181,-8.60991,1.82004,0.105675,-0.352169,1.25179,12.874,5.21351,-2.71302,0.137183,1.09841,-0.383908,0.537448,-9.82681,-1.46813,0.0544175,-0.518783,1.43049,-2.13832,-17.6451,9.9217,0.63889,5.25148,-0.460611,4.27544,2.99747,8.68439,-0.0906951,0.160954,-0.111208,10.6765,0.588426,3.02736,1.11232,0.323247,-0.182932
4.589,-5.9202,16.9621,-2.61673,1.07087,-2.38614,2.37191,-4.26207,-8.54641,1.65511,0.0888291,-0.281424,1.26634,12.7625,5.0758,-2.48232,0.13838,1.12512,-0.299557,0.494357,-9.80892,-1.64193,0.0526921,-0.50793,1.41782,-2.97206,-16.8909,9.38012,0.627642,5.26113,-0.417686,4.35195,3.08712,8.59459,-0.0898517,0.161641,-0.112999,10.6759,0.595431,3.02865,1.14539,0.317796,-0.197152
4.59,-5.90444,16.8615,-2.50855,1.08396,-2.37755,2.37023,-4.60604,-8.48291,1.49018,0.0719828,-0.210679,1.28089,12.651,4.93808,-2.25161,0.139578,1.15183,-0.215206,0.451266,-9.79102,-1.81573,0.0509667,-0.497077,1.40515,-3.80579,-16.1367,8.83854,0.616394,5.27078,-0.37476,4.42846,3.17678,8.50478,-0.0890083,0.162328,-0.11479,10.6753,0.602435,3.02993,1.17847,0.312345,-0.211373
4.591,-5.88868,16.7609,-2.40037,1.09705,-2.36895,2.36855,-4.95002,-8.41942,1.32525,0.0551365,-0.139933,1.29544,12.5396,4.80037,-2.02091,0.140775,1.17853,-0.130855,0.408175,-9.77313,-1.98953,0.0492413,-0.486224,1.39248,-4.63953,-15.3824,8.29696,0.605146,5.28043,-0.331834,4.50498,3.26644,8.41498,-0.0881649,0.163014,-0.11658,10.6746,0.60944,3.03121,1.21155,0.306895,-0.225593
4.592,-5.81303,16.5528,-2.17525,1.11432,-2.36904,2.35949,-5.07083,-8.3975,1.1078,0.0519965,-0.0474663,1.31225,12.0541,4.65675,-1.9056,0.142036,1.20831,-0.0547562,0.280337,-9.75566,-2.13231,0.0469108,-0.45288,1.38573,-5.14456,-14.4395,7.8894,0.522511,5.27285,-0.219697,4.59249,3.3413,8.36895,-0.0847282,0.164746,-0.121501,10.6651,0.665454,2.98926,1.2241,0.302949,-0.238799
4.593,-5.72989,16.3313,-1.93552,1.13213,-2.37021,2.34951,-5.16374,-8.38079,0.883779,0.0505699,0.0477162,1.32933,11.522,4.51239,-1.80471,0.143306,1.23848,0.0203109,0.141906,-9.73824,-2.27122,0.0445046,-0.416724,1.37972,-5.60851,-13.4731,7.4986,0.430952,5.26312,-0.0989085,4.68138,3.4143,8.32839,-0.0809673,0.166608,-0.126812,10.6544,0.727593,2.94191,1.23408,0.299191,-0.251878
4.594,-5.64675,16.1097,-1.69578,1.14993,-2.37138,2.33953,-5.25666,-8.36407,0.65976,0.0491432,0.142899,1.34642,10.9898,4.36803,-1.70382,0.144575,1.26865,0.0953781,0.00347477,-9.72083,-2.41013,0.0420985,-0.380567,1.37372,-6.07246,-12.5067,7.1078,0.339393,5.25339,0.0218801,4.77026,3.48731,8.28783,-0.0772065,0.168471,-0.132123,10.6438,0.789733,2.89456,1.24406,0.295434,-0.264958
4.595,-5.56361,15.8882,-1.45605,1.16773,-2.37256,2.32955,-5.34958,-8.34736,0.435741,0.0477166,0.238081,1.3635,10.4576,4.22367,-1.60293,0.145844,1.29881,0.170445,-0.134957,-9.70341,-2.54904,0.0396923,-0.344411,1.36771,-6.53641,-11.5402,6.717,0.247834,5.24365,0.142669,4.85915,3.56031,8.24726,-0.0734456,0.170333,-0.137434,10.6331,0.851873,2.8472,1.25405,0.291676,-0.278037
4.596,-5.47445,15.6719,-1.22233,1.18674,-2.37726,2.31903,-5.3124,-8.35208,0.245985,0.0492523,0.329797,1.37817,9.89117,4.07081,-1.49545,0.150278,1.32244,0.239533,-0.220314,-9.67582,-2.64554,0.0363748,-0.309925,1.36119,-6.87669,-10.6615,6.40601,0.146934,5.21574,0.28843,4.92053,3.64293,8.21251,-0.0718822,0.172951,-0.139328,10.6143,0.930812,2.78917,1.25233,0.286564,-0.287471
4.597,-5.37778,15.4621,-0.996136,1.20726,-2.38638,2.30782,-5.11262,-8.38359,0.0990558,0.054491,0.417179,1.38981,9.28182,3.90731,-1.37972,0.158667,1.3379,0.301146,-0.239329,-9.6355,-2.68903,0.0319181,-0.277528,1.35402,-7.06238,-9.89252,6.19479,0.0343589,5.1651,0.465408,4.94752,3.73758,8.18503,-0.0730655,0.176513,-0.13695,10.5853,1.03075,2.71778,1.23598,0.279759,-0.292348
4.598,-5.28111,15.2524,-0.769939,1.22779,-2.3955,2.29662,-4.91284,-8.41511,-0.0478732,0.0597296,0.504562,1.40145,8.67247,3.74381,-1.26398,0.167056,1.35335,0.36276,-0.258343,-9.59519,-2.73253,0.0274614,-0.24513,1.34685,-7.24807,-9.12351,5.98358,-0.0782166,5.11446,0.642385,4.9745,3.83223,8.15754,-0.0742489,0.180074,-0.134573,10.5562,1.13069,2.64639,1.21963,0.272953,-0.297225
4.599,-5.18444,15.0427,-0.543741,1.24831,-2.40462,2.28542,-4.71306,-8.44663,-0.194802,0.0649683,0.591944,1.41309,8.06312,3.58031,-1.14825,0.175445,1.36881,0.424373,-0.277358,-9.55487,-2.77603,0.0230046,-0.212732,1.33968,-7.43375,-8.35451,5.77236,-0.190792,5.06382,0.819363,5.00149,3.92688,8.13005,-0.0754322,0.183636,-0.132195,10.5271,1.23063,2.575,1.20328,0.266148,-0.302102
4.6,-5.08777,14.833,-0.317544,1.26883,-2.41374,2.27422,-4.51328,-8.47814,-0.341731,0.070207,0.679326,1.42473,7.45376,3.41681,-1.03251,0.183834,1.38426,0.485987,-0.296373,-9.51456,-2.81952,0.0185479,-0.180334,1.3325,-7.61944,-7.58551,5.56114,-0.303368,5.01318,0.996341,5.02848,4.02153,8.10256,-0.0766155,0.187198,-0.129817,10.4981,1.33057,2.50361,1.18693,0.259342,-0.306979
4.601,-4.98871,14.5989,-0.169758,1.289,-2.42758,2.26736,-4.1928,-8.5836,-0.485829,0.069269,0.743027,1.42815,6.9561,3.26695,-0.914057,0.198731,1.3786,0.540431,-0.278311,-9.51125,-2.844,0.0208254,-0.172921,1.32522,-7.59298,-7.16689,5.6148,-0.386935,4.90466,1.1714,5.00427,3.97285,8.09812,-0.102271,0.190208,-0.11858,10.4273,1.37367,2.48835,1.15308,0.248985,-0.301777
4.602,-4.88966,14.3647,-0.0219722,1.30917,-2.44141,2.26051,-3.87232,-8.68906,-0.629928,0.068331,0.806728,1.43158,6.45844,3.11709,-0.795598,0.213627,1.37293,0.594876,-0.260248,-9.50795,-2.86847,0.0231029,-0.165508,1.31794,-7.56652,-6.74828,5.66845,-0.470502,4.79615,1.34647,4.98006,3.92417,8.09368,-0.127927,0.193218,-0.107342,10.3566,1.41677,2.47308,1.11924,0.238628,-0.296576
4.603,-4.7906,14.1306,0.125813,1.32934,-2.45525,2.25365,-3.55184,-8.79452,-0.774026,0.067393,0.870429,1.435,5.96078,2.96723,-0.67714,0.228523,1.36727,0.64932,-0.242186,-9.50464,-2.89295,0.0253804,-0.158095,1.31066,-7.54007,-6.32967,5.7221,-0.554069,4.68764,1.52153,4.95585,3.87548,8.08924,-0.153583,0.196228,-0.0961047,10.2858,1.45987,2.45782,1.08539,0.228271,-0.291374
4.604,-4.69154,13.8965,0.273599,1.34951,-2.46909,2.2468,-3.23136,-8.89998,-0.918125,0.0664551,0.93413,1.43842,5.46312,2.81736,-0.558682,0.243419,1.3616,0.703765,-0.224124,-9.50134,-2.91742,0.0276579,-0.150683,1.30338,-7.51361,-5.91106,5.77575,-0.637636,4.57912,1.69659,4.93164,3.8268,8.0848,-0.179239,0.199238,-0.0848672,10.2151,1.50298,2.44256,1.05154,0.217914,-0.286173
4.605,-4.5882,13.6562,0.389217,1.36988,-2.47862,2.24192,-2.9248,-9.01806,-1.07705,0.0587953,0.983645,1.43914,5.06838,2.69983,-0.459167,0.257139,1.34377,0.754537,-0.251554,-9.49171,-2.92826,0.0295442,-0.14523,1.29394,-7.40519,-5.61586,5.87576,-0.696166,4.44871,1.84831,4.90448,3.79979,8.08947,-0.192716,0.200973,-0.0824212,10.1515,1.51241,2.41109,1.01006,0.20832,-0.275667
4.606,-4.48144,13.411,0.479099,1.39039,-2.4847,2.23862,-2.62938,-9.14623,-1.24783,0.045758,1.02181,1.4377,4.75596,2.60816,-0.374808,0.269918,1.31621,0.802371,-0.31538,-9.47703,-2.92819,0.0311176,-0.141346,1.28279,-7.2312,-5.41941,6.01286,-0.734664,4.30076,1.98135,4.87496,3.79012,8.10142,-0.196449,0.201688,-0.0870082,10.0936,1.49491,2.36664,0.962454,0.199338,-0.260919
4.607,-4.37468,13.1658,0.568982,1.41091,-2.49079,2.23532,-2.33396,-9.2744,-1.41861,0.0327207,1.05997,1.43626,4.44354,2.5165,-0.290449,0.282696,1.28866,0.850205,-0.379205,-9.46234,-2.92813,0.0326911,-0.137462,1.27163,-7.05722,-5.22296,6.14996,-0.773163,4.15282,2.11439,4.84545,3.78045,8.11336,-0.200183,0.202403,-0.0915952,10.0356,1.47741,2.32219,0.914852,0.190355,-0.246171
4.608,-4.26791,12.9206,0.658865,1.43142,-2.49687,2.23203,-2.03854,-9.40257,-1.58939,0.0196834,1.09814,1.43482,4.13112,2.42483,-0.20609,0.295475,1.2611,0.898039,-0.44303,-9.44766,-2.92806,0.0342645,-0.133578,1.26047,-6.88323,-5.0265,6.28706,-0.811662,4.00487,2.24743,4.81594,3.77078,8.12531,-0.203916,0.203118,-0.0961823,9.97772,1.45991,2.27775,0.86725,0.181373,-0.231422
4.609,-4.16334,12.6806,0.738183,1.45176,-2.50042,2.2292,-1.75996,-9.52818,-1.76149,0.00592524,1.13443,1.43312,3.84268,2.33886,-0.125916,0.307275,1.23158,0.945672,-0.508903,-9.43788,-2.92963,0.0360092,-0.129777,1.24948,-6.70023,-4.84362,6.41042,-0.848033,3.85685,2.37502,4.79138,3.77257,8.13717,-0.204222,0.203949,-0.101507,9.91979,1.44292,2.23084,0.818956,0.172988,-0.215597
4.61,-4.07628,12.4824,0.73299,1.47071,-2.48364,2.23011,-1.61608,-9.63332,-1.94416,-0.0136004,1.15569,1.42935,3.74604,2.2985,-0.0792264,0.311244,1.18639,0.99169,-0.591158,-9.46731,-2.94426,0.0391241,-0.126644,1.23979,-6.44514,-4.76933,6.42391,-0.867385,3.70818,2.45895,4.8065,3.8661,8.14823,-0.177101,0.205711,-0.112729,9.86174,1.43,2.16425,0.765128,0.169382,-0.191161
4.611,-3.98923,12.2843,0.727797,1.48967,-2.46686,2.23103,-1.47221,-9.73847,-2.12683,-0.033126,1.17696,1.42558,3.64941,2.25814,-0.0325366,0.315213,1.14119,1.03771,-0.673413,-9.49673,-2.9589,0.0422391,-0.12351,1.2301,-6.19005,-4.69505,6.4374,-0.886736,3.55951,2.54288,4.82162,3.95963,8.1593,-0.149981,0.207472,-0.123952,9.80369,1.41708,2.09765,0.7113,0.165776,-0.166724
4.612,-3.90217,12.0861,0.722603,1.50862,-2.45008,2.23194,-1.32833,-9.84361,-2.3095,-0.0526516,1.19823,1.42181,3.55277,2.21777,0.0141532,0.319182,1.096,1.08373,-0.755668,-9.52616,-2.97353,0.045354,-0.120377,1.22042,-5.93496,-4.62076,6.45089,-0.906087,3.41083,2.62681,4.83675,4.05316,8.17037,-0.12286,0.209233,-0.135175,9.74563,1.40415,2.03105,0.657471,0.16217,-0.142288
4.613,-3.81511,11.888,0.71741,1.52757,-2.4333,2.23286,-1.18446,-9.94876,-2.49217,-0.0721772,1.2195,1.41805,3.45613,2.17741,0.0608431,0.323151,1.05081,1.12975,-0.837923,-9.55559,-2.98817,0.0484689,-0.117243,1.21073,-5.67986,-4.54648,6.46439,-0.925438,3.26216,2.71074,4.85187,4.14669,8.18144,-0.0957396,0.210994,-0.146397,9.68758,1.39123,1.96446,0.603643,0.158565,-0.117851
4.614,-3.75407,11.6977,0.708569,1.54078,-2.40032,2.23422,-1.11205,-10.0271,-2.71252,-0.0858885,1.23876,1.41879,3.43662,2.15632,0.0525094,0.330023,1.00011,1.17609,-0.889686,-9.6109,-2.989,0.0545781,-0.112733,1.20176,-5.40397,-4.59422,6.41912,-0.957544,3.1336,2.76339,4.87871,4.13603,8.19797,-0.0703668,0.21382,-0.15677,9.62596,1.30016,1.92585,0.54862,0.155706,-0.0900113
4.615,-3.70604,11.5114,0.697903,1.55112,-2.35924,2.23581,-1.07537,-10.092,-2.9517,-0.0966927,1.25702,1.42179,3.45567,2.14487,0.0166639,0.338346,0.946664,1.22259,-0.926202,-9.67915,-2.98294,0.0621845,-0.107535,1.19313,-5.11767,-4.70298,6.34447,-0.996026,3.01509,2.80041,4.91141,4.07328,8.21724,-0.0458677,0.217179,-0.166719,9.56256,1.17001,1.90124,0.492999,0.153221,-0.0604699
4.616,-3.658,11.3251,0.687238,1.56146,-2.31816,2.2374,-1.03869,-10.1569,-3.19089,-0.107497,1.27528,1.42479,3.47472,2.13342,-0.0191815,0.34667,0.893218,1.2691,-0.962719,-9.7474,-2.97687,0.0697909,-0.102337,1.18451,-4.83137,-4.81174,6.26982,-1.03451,2.89658,2.83743,4.9441,4.01053,8.2365,-0.0213687,0.220538,-0.176667,9.49917,1.03987,1.87663,0.437377,0.150736,-0.0309285
4.617,-3.60997,11.1388,0.676573,1.5718,-2.27708,2.23898,-1.00201,-10.2218,-3.43008,-0.118301,1.29353,1.42778,3.49376,2.12197,-0.055027,0.354993,0.839772,1.31561,-0.999236,-9.81566,-2.9708,0.0773974,-0.0971388,1.17589,-4.54507,-4.9205,6.19518,-1.07299,2.77807,2.87444,4.9768,3.94778,8.25576,0.00313037,0.223896,-0.186615,9.43577,0.90972,1.85202,0.381756,0.148251,-0.00138707
4.618,-3.56524,10.9637,0.664781,1.58149,-2.23059,2.24025,-0.985769,-10.2795,-3.66768,-0.125632,1.31195,1.43161,3.52806,2.09982,-0.118954,0.364243,0.788093,1.36218,-1.0442,-9.88398,-2.9506,0.0848885,-0.0922216,1.16706,-4.26261,-5.04985,6.11816,-1.11368,2.66761,2.90502,4.99796,3.87044,8.27648,0.0201407,0.225809,-0.191479,9.38099,0.786905,1.81297,0.326325,0.147342,0.0296236
4.619,-3.53207,10.8278,0.649042,1.58887,-2.16516,2.24036,-1.04103,-10.3122,-3.89973,-0.120809,1.33091,1.43835,3.61569,2.0402,-0.281167,0.376735,0.742598,1.40899,-1.11874,-9.95255,-2.88091,0.0919764,-0.0882878,1.15751,-3.99357,-5.25129,6.03285,-1.16206,2.58531,2.91309,4.97874,3.74203,8.30227,0.0109408,0.222659,-0.178549,9.35637,0.689748,1.72337,0.271561,0.151949,0.0657766
4.62,-3.4989,10.6919,0.633304,1.59626,-2.09973,2.24048,-1.09629,-10.345,-4.13179,-0.115985,1.34987,1.44508,3.70333,1.98058,-0.443379,0.389227,0.697104,1.45581,-1.19328,-10.0211,-2.81122,0.0990642,-0.0843539,1.14797,-3.72453,-5.45274,5.94755,-1.21045,2.50302,2.92115,4.95951,3.61362,8.32807,0.00174082,0.21951,-0.165618,9.33176,0.592592,1.63377,0.216796,0.156557,0.10193
4.621,-3.46573,10.556,0.617565,1.60364,-2.03431,2.2406,-1.15156,-10.3777,-4.36384,-0.111162,1.36882,1.45182,3.79097,1.92096,-0.605592,0.401719,0.65161,1.50262,-1.26782,-10.0897,-2.74153,0.106152,-0.0804201,1.13842,-3.4555,-5.65418,5.86224,-1.25884,2.42073,2.92922,4.94028,3.48521,8.35386,-0.00745915,0.21636,-0.152687,9.30715,0.495436,1.54416,0.162031,0.161165,0.138083
4.622,-3.43255,10.4201,0.601827,1.61103,-1.96888,2.24072,-1.20682,-10.4104,-4.59589,-0.106339,1.38778,1.45855,3.8786,1.86134,-0.767804,0.414211,0.606115,1.54943,-1.34236,-10.1583,-2.67185,0.11324,-0.0764863,1.12887,-3.18646,-5.85562,5.77694,-1.30722,2.33844,2.93729,4.92106,3.35681,8.37966,-0.0166591,0.213211,-0.139756,9.28253,0.398279,1.45456,0.107266,0.165773,0.174236
4.623,-3.40705,10.3237,0.58587,1.61541,-1.8931,2.23873,-1.27806,-10.4004,-4.79579,-0.0930316,1.39977,1.47095,3.94739,1.78534,-0.920534,0.427135,0.575284,1.59742,-1.35689,-10.1955,-2.58084,0.117336,-0.0749067,1.11854,-2.94596,-6.04349,5.80614,-1.34096,2.26883,2.93717,4.89425,3.21511,8.39172,-0.0468787,0.211292,-0.128712,9.21303,0.285598,1.44167,0.0596176,0.169666,0.211514
4.624,-3.38375,10.2386,0.56985,1.61894,-1.81437,2.23613,-1.35388,-10.3781,-4.98649,-0.0773007,1.40976,1.48496,4.01079,1.70467,-1.07055,0.440183,0.548642,1.64575,-1.35428,-10.2238,-2.48374,0.120578,-0.0739997,1.10798,-2.71362,-6.22748,5.86806,-1.37052,2.20286,2.93472,4.86528,3.06962,8.39986,-0.0831039,0.209725,-0.118208,9.13069,0.16848,1.4507,0.0140027,0.173355,0.249115
4.625,-3.36044,10.1534,0.55383,1.62247,-1.73563,2.23354,-1.42969,-10.3559,-5.1772,-0.0615698,1.41975,1.49898,4.0742,1.624,-1.22058,0.45323,0.521999,1.69408,-1.35167,-10.2521,-2.38664,0.12382,-0.0730928,1.09743,-2.48127,-6.41147,5.92999,-1.40007,2.13688,2.93227,4.8363,2.92413,8.408,-0.119329,0.208157,-0.107703,9.04836,0.0513628,1.45973,-0.0316122,0.177044,0.286716
4.626,-3.33713,10.0682,0.53781,1.626,-1.6569,2.23094,-1.5055,-10.3337,-5.36791,-0.0458389,1.42974,1.51299,4.1376,1.54332,-1.3706,0.466278,0.495357,1.74241,-1.34905,-10.2805,-2.28954,0.127061,-0.0721858,1.08687,-2.24893,-6.59546,5.99191,-1.42963,2.07091,2.92982,4.80733,2.77864,8.41614,-0.155554,0.20659,-0.0971989,8.96603,-0.0657546,1.46876,-0.0772272,0.180733,0.324316
4.627,-3.30785,10.001,0.543075,1.62675,-1.57901,2.22624,-1.56995,-10.3006,-5.51897,-0.0281864,1.42936,1.52754,4.18661,1.46569,-1.51689,0.48049,0.476005,1.79035,-1.35467,-10.3132,-2.19918,0.129718,-0.0716082,1.07709,-2.02297,-6.75852,6.10195,-1.44606,2.01053,2.92906,4.79242,2.71225,8.41486,-0.181666,0.205424,-0.0892982,8.89709,-0.175625,1.46551,-0.120324,0.185401,0.36056
4.628,-3.26662,9.9697,0.590912,1.62196,-1.50282,2.21734,-1.6117,-10.2461,-5.59073,-0.00669051,1.40824,1.54315,4.20682,1.39413,-1.65574,0.497032,0.471234,1.8375,-1.37675,-10.3546,-2.12229,0.131203,-0.0716896,1.06884,-1.80977,-6.87973,6.30821,-1.43625,1.96135,2.9317,4.80564,2.80407,8.39472,-0.187551,0.205061,-0.0866053,8.85494,-0.271,1.4377,-0.158385,0.192026,0.394089
4.629,-3.22539,9.93837,0.638749,1.61717,-1.42663,2.20843,-1.65344,-10.1915,-5.6625,0.0148054,1.38712,1.55877,4.22703,1.32258,-1.79458,0.513573,0.466462,1.88466,-1.39883,-10.3961,-2.04541,0.132689,-0.0717709,1.0606,-1.59657,-7.00095,6.51447,-1.42644,1.91218,2.93434,4.81886,2.89589,8.37459,-0.193436,0.204698,-0.0839124,8.81278,-0.366376,1.40989,-0.196447,0.198652,0.427619
4.63,-3.18417,9.90705,0.686587,1.61238,-1.35044,2.19953,-1.69519,-10.137,-5.73427,0.0363012,1.36601,1.57439,4.24724,1.25102,-1.93342,0.530114,0.461691,1.93181,-1.42091,-10.4376,-1.96852,0.134174,-0.0718523,1.05235,-1.38338,-7.12216,6.72073,-1.41663,1.863,2.93697,4.83208,2.98772,8.35445,-0.199321,0.204334,-0.0812195,8.77063,-0.461751,1.38209,-0.234508,0.205277,0.461148
4.631,-3.14294,9.87573,0.734424,1.60759,-1.27425,2.19062,-1.73693,-10.0824,-5.80603,0.0577971,1.34489,1.59,4.26745,1.17946,-2.07227,0.546656,0.45692,1.97896,-1.44299,-10.4791,-1.89164,0.135659,-0.0719336,1.0441,-1.17018,-7.24338,6.92699,-1.40682,1.81383,2.93961,4.8453,3.07954,8.33432,-0.205206,0.203971,-0.0785266,8.72848,-0.557126,1.35428,-0.272569,0.211903,0.494678
4.632,-3.2013,9.88882,0.79077,1.60264,-1.1943,2.1858,-1.74139,-10.0082,-5.77061,0.0776732,1.27945,1.60161,4.32541,1.10548,-2.21524,0.565163,0.471689,2.02433,-1.42803,-10.4561,-1.80582,0.133152,-0.07322,1.03868,-0.950711,-7.35982,7.13744,-1.36799,1.79551,2.94918,4.86196,3.16016,8.34775,-0.198592,0.201028,-0.0686971,8.66859,-0.643203,1.35934,-0.308136,0.219654,0.530424
4.633,-3.27212,9.90747,0.84818,1.59767,-1.11389,2.18149,-1.74119,-9.93149,-5.7218,0.0973469,1.20846,1.61271,4.38809,1.03118,-2.35872,0.583917,0.488901,2.06948,-1.40845,-10.425,-1.71889,0.130146,-0.0746571,1.0336,-0.730459,-7.47568,7.34842,-1.32554,1.78105,2.95961,4.87904,3.23938,8.36538,-0.190414,0.197763,-0.0579756,8.60649,-0.728118,1.3685,-0.343392,0.227545,0.566448
4.634,-3.34293,9.92612,0.90559,1.5927,-1.03348,2.17718,-1.74098,-9.85478,-5.67298,0.117021,1.13748,1.62382,4.45077,0.956893,-2.50221,0.602671,0.506113,2.11462,-1.38887,-10.394,-1.63196,0.12714,-0.0760941,1.02852,-0.510206,-7.59153,7.5594,-1.28308,1.76659,2.97004,4.89613,3.31861,8.38301,-0.182237,0.194498,-0.0472541,8.54439,-0.813033,1.37766,-0.378647,0.235437,0.602472
4.635,-3.41375,9.94477,0.963,1.58773,-0.953067,2.17287,-1.74078,-9.77808,-5.62417,0.136694,1.06649,1.63492,4.51344,0.882601,-2.64569,0.621425,0.523326,2.15977,-1.36929,-10.3629,-1.54503,0.124134,-0.0775312,1.02345,-0.289954,-7.70738,7.77038,-1.24063,1.75213,2.98048,4.91322,3.39783,8.40064,-0.17406,0.191233,-0.0365326,8.48228,-0.897948,1.38682,-0.413903,0.243329,0.638496
4.636,-3.48743,9.98007,0.982503,1.58164,-0.868915,2.16965,-1.7304,-9.70709,-5.53267,0.156058,0.975317,1.64418,4.56276,0.811657,-2.7701,0.64133,0.548865,2.20447,-1.34991,-10.3317,-1.48547,0.12087,-0.0835451,1.01791,-0.0576777,-7.77735,7.87607,-1.21265,1.78105,2.99968,4.90601,3.37879,8.43397,-0.171585,0.189428,-0.0281313,8.42519,-0.973452,1.38814,-0.447046,0.249399,0.670295
4.637,-3.56471,10.0362,0.954622,1.57415,-0.780086,2.1678,-1.7073,-9.64325,-5.38781,0.175033,0.858911,1.65113,4.59536,0.744896,-2.87068,0.662675,0.584813,2.24861,-1.3308,-10.3004,-1.46013,0.117282,-0.0952802,1.0118,0.189628,-7.78997,7.85016,-1.20278,1.86419,3.02984,4.86843,3.23694,8.48692,-0.176238,0.189448,-0.0226302,8.37435,-1.03719,1.37967,-0.47755,0.253191,0.696813
4.638,-3.64199,10.0923,0.926741,1.56667,-0.691258,2.16594,-1.6842,-9.57941,-5.24295,0.194008,0.742505,1.65807,4.62797,0.678135,-2.97125,0.68402,0.620761,2.29275,-1.31168,-10.2691,-1.43479,0.113695,-0.107015,1.00568,0.436933,-7.80258,7.82425,-1.1929,1.94734,3.05999,4.83084,3.09508,8.53987,-0.18089,0.189468,-0.0171292,8.32352,-1.10093,1.37121,-0.508054,0.256984,0.72333
4.639,-3.71926,10.1484,0.89886,1.55918,-0.60243,2.16409,-1.6611,-9.51557,-5.0981,0.212983,0.626098,1.66502,4.66058,0.611374,-3.07182,0.705365,0.656709,2.33689,-1.29257,-10.2377,-1.40945,0.110107,-0.11875,0.999566,0.684238,-7.8152,7.79834,-1.18302,2.03048,3.09015,4.79326,2.95322,8.59282,-0.185543,0.189487,-0.0116281,8.27268,-1.16467,1.36274,-0.538557,0.260776,0.749847
4.64,-3.79654,10.2045,0.87098,1.5517,-0.513601,2.16224,-1.638,-9.45173,-4.95324,0.231959,0.509692,1.67197,4.69318,0.544613,-3.17239,0.72671,0.692658,2.38103,-1.27345,-10.2064,-1.38411,0.10652,-0.130485,0.99345,0.931543,-7.82781,7.77243,-1.17314,2.11363,3.12031,4.75568,2.81137,8.64577,-0.190196,0.189507,-0.00612704,8.22184,-1.22842,1.35427,-0.569061,0.264569,0.776365
4.641,-3.85774,10.1773,0.814491,1.53975,-0.420292,2.15055,-1.66775,-9.39248,-4.87497,0.248119,0.374716,1.67288,4.70164,0.534308,-3.17415,0.746611,0.736139,2.42388,-1.30716,-10.2043,-1.38507,0.106072,-0.158654,0.985238,1.19998,-7.71007,7.68849,-1.21415,2.30638,3.17603,4.73001,2.75645,8.67886,-0.186774,0.188028,-0.00912517,8.14969,-1.2619,1.3508,-0.590823,0.269828,0.800437
4.642,-3.91895,10.15,0.758003,1.52781,-0.326983,2.13887,-1.6975,-9.33323,-4.7967,0.264279,0.239739,1.67378,4.7101,0.524002,-3.17591,0.766512,0.779621,2.46672,-1.34087,-10.2022,-1.38602,0.105625,-0.186822,0.977025,1.46843,-7.59233,7.60454,-1.25516,2.49914,3.23174,4.70434,2.70153,8.71196,-0.183352,0.186549,-0.0121233,8.07753,-1.29539,1.34734,-0.612585,0.275087,0.824509
4.643,-3.98015,10.1228,0.701515,1.51586,-0.233674,2.12719,-1.72726,-9.27398,-4.71843,0.280439,0.104762,1.67469,4.71855,0.513696,-3.17767,0.786414,0.823102,2.50956,-1.37458,-10.2,-1.38698,0.105178,-0.214991,0.968813,1.73687,-7.4746,7.52059,-1.29616,2.6919,3.28746,4.67867,2.64661,8.74506,-0.179931,0.18507,-0.0151214,8.00538,-1.32887,1.34387,-0.634348,0.280347,0.848581
4.644,-4.04136,10.0956,0.645026,1.50391,-0.140365,2.1155,-1.75701,-9.21473,-4.64016,0.296599,-0.0302148,1.67559,4.72701,0.50339,-3.17943,0.806315,0.866584,2.5524,-1.40829,-10.1979,-1.38794,0.10473,-0.243159,0.9606,2.00531,-7.35686,7.43665,-1.33717,2.88465,3.34318,4.65301,2.59169,8.77815,-0.176509,0.183592,-0.0181196,7.93322,-1.36236,1.34041,-0.65611,0.285606,0.872653
