Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
0.052,5.00377,-2.42309,7.91716,-0.00364871,0.00472472,-0.00859789,0.0855832,9.62816,-1.24429,-0.000149153,0.0361335,-0.0619529,-0.684982,9.5824,0.92617,0.0215597,0.101748,-0.0245958,4.85887,1.6446,8.68007,-0.0172046,-0.000160071,0.01917,-1.31171,-9.71728,-1.31912,-0.00876814,-0.0853995,-0.000162031,9.42123,-0.678046,2.17514,0.0802905,0.0201025,0.015234,-0.110026,-9.86801,-1.71455,-0.0227984,-0.0110954,0.0164858
0.053,4.99111,-2.42829,7.90582,-0.00512457,0.00335879,-0.0108229,0.0748185,9.64082,-1.23852,0.000761462,0.0362915,-0.0633126,-0.683875,9.56478,0.890351,0.0216432,0.0957965,-0.0258394,4.85654,1.65601,8.67447,-0.0156712,0.00280676,0.01917,-1.30316,-9.73032,-1.33052,-0.00783895,-0.0864906,-0.00150052,9.40981,-0.672771,2.171,0.0812748,0.0188669,0.0163651,-0.107972,-9.87672,-1.6835,-0.0237676,-0.0116712,0.0159105
0.054,4.98455,-2.41541,7.9018,-0.00529778,0.00293238,-0.011457,0.0685077,9.64635,-1.23572,0.000942639,0.0360895,-0.0640817,-0.698088,9.56017,0.925117,0.0221922,0.0938654,-0.0256395,4.86837,1.66148,8.66967,-0.0155915,0.00167658,0.0193263,-1.31404,-9.73456,-1.32538,-0.00860494,-0.0878841,-0.00186388,9.40556,-0.665889,2.16707,0.0819827,0.0183578,0.0181212,-0.0978147,-9.8793,-1.68278,-0.0243667,-0.0119103,0.0161046
0.055,4.98103,-2.39349,7.90143,-0.00481966,0.00297573,-0.0112957,0.0644239,9.64833,-1.2344,0.000759096,0.0357075,-0.0645554,-0.719959,9.56208,0.995175,0.022974,0.0939443,-0.0247179,4.88727,1.66399,8.66527,-0.0162388,-0.0015021,0.0195609,-1.33465,-9.7344,-1.31197,-0.0102185,-0.0894289,-0.00173968,9.40491,-0.658204,2.16326,0.0825524,0.0182121,0.0201897,-0.0836054,-9.87881,-1.69723,-0.0247809,-0.011981,0.0166832
0.056,4.97751,-2.37157,7.90107,-0.00434154,0.00301908,-0.0111344,0.0603401,9.65031,-1.23307,0.000575554,0.0353255,-0.0650292,-0.741831,9.56398,1.06523,0.0237558,0.0940232,-0.0237963,4.90618,1.66649,8.66087,-0.0168861,-0.00468078,0.0197954,-1.35525,-9.73423,-1.29855,-0.0118321,-0.0909737,-0.00161548,9.40425,-0.650519,2.15945,0.0831221,0.0180663,0.0222582,-0.0693962,-9.87831,-1.71168,-0.025195,-0.0120518,0.0172619
0.057,4.97399,-2.34965,7.9007,-0.00386343,0.00306243,-0.0109731,0.0562563,9.65229,-1.23175,0.000392012,0.0349436,-0.0655029,-0.763702,9.56588,1.13529,0.0245376,0.0941021,-0.0228746,4.92509,1.669,8.65648,-0.0175334,-0.00785946,0.0200299,-1.37586,-9.73407,-1.28514,-0.0134457,-0.0925185,-0.00149127,9.40359,-0.642835,2.15564,0.0836919,0.0179206,0.0243267,-0.0551869,-9.87782,-1.72613,-0.0256092,-0.0121225,0.0178406
0.058,4.97406,-2.33429,7.90572,-0.00318339,0.00368777,-0.0105934,0.0529032,9.65197,-1.22889,0.000121058,0.0346946,-0.0659811,-0.784507,9.56543,1.18347,0.0249705,0.0937892,-0.022056,4.93348,1.66194,8.65469,-0.018093,-0.0102949,0.02053,-1.39232,-9.73262,-1.27287,-0.0149086,-0.0938348,-0.00147838,9.40201,-0.636723,2.15495,0.0844652,0.0178986,0.0259196,-0.0440369,-9.87589,-1.73787,-0.0259755,-0.0121552,0.0183664
0.059,4.98672,-2.34188,7.92956,-0.00179665,0.00635005,-0.00944887,0.0521079,9.64359,-1.22067,-0.000455835,0.0349111,-0.0664748,-0.801575,9.55675,1.15505,0.0241825,0.0921052,-0.0215976,4.90507,1.62142,8.66208,-0.0183458,-0.0101291,0.0219597,-1.39425,-9.7267,-1.26457,-0.0158437,-0.0943516,-0.00185508,9.39718,-0.636115,2.16522,0.0859509,0.0183098,0.0258482,-0.0435944,-9.86895,-1.74013,-0.0261742,-0.0120549,0.0187073
0.06,4.99938,-2.34947,7.9534,-0.000409902,0.00901233,-0.00830437,0.0513125,9.6352,-1.21245,-0.00103273,0.0351276,-0.0669685,-0.818642,9.54806,1.12664,0.0233944,0.0904211,-0.0211392,4.87666,1.5809,8.66946,-0.0185985,-0.00996326,0.0233894,-1.39618,-9.72077,-1.25628,-0.0167789,-0.0948683,-0.00223178,9.39235,-0.635508,2.17549,0.0874367,0.0187209,0.0257767,-0.0431518,-9.86201,-1.74238,-0.0263728,-0.0119547,0.0190481
0.061,5.01204,-2.35706,7.97724,0.000976842,0.0116746,-0.00715987,0.0505172,9.62682,-1.20423,-0.00160962,0.0353441,-0.0674623,-0.83571,9.53938,1.09823,0.0226064,0.0887371,-0.0206808,4.84825,1.54038,8.67684,-0.0188513,-0.00979743,0.0248191,-1.39812,-9.71484,-1.24798,-0.0177141,-0.095385,-0.00260848,9.38752,-0.634901,2.18576,0.0889224,0.0191321,0.0257052,-0.0427092,-9.85507,-1.74463,-0.0265715,-0.0118544,0.019389
0.062,5.0247,-2.36465,8.00108,0.00236359,0.0143369,-0.00601537,0.0497218,9.61844,-1.19601,-0.00218652,0.0355606,-0.067956,-0.852778,9.53069,1.06982,0.0218184,0.087053,-0.0202224,4.81984,1.49986,8.68422,-0.0191041,-0.0096316,0.0262488,-1.40005,-9.70891,-1.23968,-0.0186492,-0.0959018,-0.00298518,9.38269,-0.634294,2.19603,0.0904082,0.0195433,0.0256338,-0.0422666,-9.84813,-1.74689,-0.0267702,-0.0117541,0.0197299
0.063,4.99649,-2.36702,8.00179,0.00276332,0.0130338,-0.00533843,0.0472524,9.61514,-1.19905,-0.00176207,0.0350804,-0.0683074,-0.83764,9.53766,1.04498,0.022208,0.0840082,-0.0199981,4.82672,1.50821,8.67837,-0.0187886,-0.0094044,0.0261972,-1.38996,-9.71162,-1.24355,-0.0179651,-0.0965466,-0.00369484,9.38993,-0.634282,2.20501,0.0917416,0.0187924,0.0254834,-0.0445592,-9.835,-1.74358,-0.0264224,-0.01252,0.0194624
0.064,4.9566,-2.36791,7.9959,0.00288105,0.0105978,-0.00479507,0.0443047,9.61329,-1.20529,-0.00105152,0.0344011,-0.0686181,-0.8133,9.54911,1.02117,0.0229342,0.0805745,-0.0198405,4.84368,1.53053,8.66875,-0.0183109,-0.00915967,0.0257224,-1.37644,-9.7168,-1.25089,-0.0168183,-0.097228,-0.00449964,9.40063,-0.63444,2.21362,0.0930315,0.0177096,0.0253106,-0.0476333,-9.8201,-1.73868,-0.0259184,-0.0135334,0.0190211
0.065,4.9167,-2.36879,7.99002,0.00299878,0.00816179,-0.00425172,0.041357,9.61145,-1.21154,-0.000340974,0.0337218,-0.0689289,-0.788959,9.56055,0.997361,0.0236604,0.0771409,-0.019683,4.86064,1.55284,8.65912,-0.0178331,-0.00891493,0.0252475,-1.36291,-9.72198,-1.25823,-0.0156714,-0.0979093,-0.00530443,9.41133,-0.634598,2.22223,0.0943213,0.0166267,0.0251377,-0.0507073,-9.8052,-1.73378,-0.0254143,-0.0145467,0.0185799
0.066,4.87681,-2.36967,7.98412,0.00311651,0.00572577,-0.00370836,0.0384093,9.6096,-1.21779,0.000369573,0.0330426,-0.0692396,-0.764619,9.57199,0.97355,0.0243866,0.0737072,-0.0195255,4.8776,1.57515,8.6495,-0.0173553,-0.0086702,0.0247727,-1.34938,-9.72716,-1.26557,-0.0145246,-0.0985907,-0.00610923,9.42202,-0.634757,2.23084,0.0956112,0.0155438,0.0249649,-0.0537814,-9.7903,-1.72888,-0.0249103,-0.01556,0.0181386
0.067,4.86335,-2.37364,7.98573,0.00259435,0.00470948,-0.00325971,0.0309439,9.61065,-1.22359,0.00109355,0.0322814,-0.0689686,-0.75699,9.58613,0.963247,0.025072,0.0707828,-0.0195206,4.88742,1.59667,8.64351,-0.0169535,-0.00818365,0.0235103,-1.34544,-9.72844,-1.26701,-0.0135544,-0.0986867,-0.00668182,9.43456,-0.638909,2.23454,0.0970823,0.0146851,0.0249347,-0.057897,-9.7814,-1.72948,-0.0247398,-0.0158306,0.0181131
0.068,4.90275,-2.38376,8.00234,0.000792406,0.00653265,-0.00300046,0.0144428,9.61752,-1.22849,0.00184437,0.0313563,-0.0675343,-0.782784,9.60567,0.979959,0.0256757,0.0688769,-0.0198211,4.88298,1.6166,8.6448,-0.0167036,-0.00721346,0.0206727,-1.36065,-9.72191,-1.25663,-0.0129375,-0.0976117,-0.00678999,9.45078,-0.651049,2.2284,0.0989156,0.014275,0.0251897,-0.0640956,-9.78451,-1.74111,-0.0252364,-0.0146155,0.0189192
0.069,4.94215,-2.39389,8.01894,-0.00100954,0.00835582,-0.00274122,-0.00205822,9.62438,-1.23339,0.00259519,0.0304312,-0.0660999,-0.808577,9.62521,0.996672,0.0262794,0.0669711,-0.0201215,4.87853,1.63654,8.64609,-0.0164538,-0.00624328,0.0178352,-1.37586,-9.71539,-1.24626,-0.0123206,-0.0965368,-0.00689816,9.467,-0.663189,2.22225,0.100749,0.0138649,0.0254446,-0.0702942,-9.78763,-1.75273,-0.025733,-0.0134005,0.0197254
0.07,4.98155,-2.40402,8.03555,-0.00281149,0.010179,-0.00248197,-0.0185593,9.63125,-1.23829,0.00334602,0.0295061,-0.0646656,-0.834371,9.64475,1.01338,0.0268831,0.0650652,-0.0204219,4.87409,1.65647,8.64737,-0.0162039,-0.00527309,0.0149976,-1.39107,-9.70887,-1.23588,-0.0117037,-0.0954618,-0.00700633,9.48322,-0.675329,2.21611,0.102582,0.0134548,0.0256996,-0.0764929,-9.79074,-1.76435,-0.0262296,-0.0121855,0.0205315
0.071,5.02095,-2.41414,8.05215,-0.00461343,0.0120022,-0.00222272,-0.0350603,9.63811,-1.2432,0.00409684,0.028581,-0.0632313,-0.860165,9.66429,1.0301,0.0274869,0.0631593,-0.0207224,4.86964,1.6764,8.64866,-0.0159541,-0.0043029,0.0121601,-1.40628,-9.70234,-1.22551,-0.0110868,-0.0943869,-0.00711451,9.49944,-0.687469,2.20997,0.104416,0.0130446,0.0259546,-0.0826915,-9.79385,-1.77597,-0.0267261,-0.0109704,0.0213376
0.072,5.01682,-2.41493,8.04314,-0.00511844,0.00907939,-0.00339628,-0.0380708,9.64878,-1.24637,0.00291822,0.028531,-0.0638932,-0.858679,9.65705,1.03305,0.0272506,0.0615295,-0.0201301,4.86069,1.65116,8.66107,-0.0153146,-0.00332688,0.0135462,-1.41447,-9.698,-1.23409,-0.0126365,-0.0927034,-0.00822073,9.50331,-0.692683,2.20164,0.107358,0.0133008,0.0252355,-0.0856742,-9.80075,-1.76645,-0.0266304,-0.00888133,0.0220524
0.073,5.00724,-2.41456,8.03092,-0.00546134,0.00556338,-0.00474894,-0.0393949,9.65992,-1.24932,0.0014984,0.0285904,-0.0648172,-0.853783,9.64646,1.03428,0.0269094,0.0599343,-0.0194263,4.85117,1.62027,8.67486,-0.0146264,-0.00235012,0.0154603,-1.42179,-9.69393,-1.24504,-0.0144571,-0.0909439,-0.00945172,9.50564,-0.697032,2.19304,0.110439,0.0136403,0.0243946,-0.0882549,-9.80813,-1.75428,-0.0264607,-0.00668298,0.0227559
0.074,4.99766,-2.41418,8.0187,-0.00580423,0.00204738,-0.0061016,-0.0407191,9.67105,-1.25227,7.86e-05,0.0286497,-0.0657411,-0.848888,9.63587,1.03552,0.0265682,0.058339,-0.0187224,4.84165,1.58939,8.68865,-0.0139382,-0.00137336,0.0173744,-1.42911,-9.68985,-1.256,-0.0162776,-0.0891844,-0.0106827,9.50796,-0.701381,2.18444,0.11352,0.0139798,0.0235536,-0.0908356,-9.81551,-1.7421,-0.0262909,-0.00448464,0.0234593
0.075,4.98809,-2.4138,8.00648,-0.00614713,-0.00146863,-0.00745426,-0.0420432,9.68219,-1.25523,-0.00134122,0.0287091,-0.0666651,-0.843992,9.62529,1.03675,0.026227,0.0567437,-0.0180186,4.83213,1.5585,8.70244,-0.01325,-0.000396601,0.0192885,-1.43642,-9.68578,-1.26695,-0.0180982,-0.0874249,-0.0119137,9.51029,-0.70573,2.17583,0.116601,0.0143193,0.0227127,-0.0934163,-9.82289,-1.72993,-0.0261211,-0.0022863,0.0241627
0.076,4.98617,-2.41863,7.98327,-0.00675252,-0.0023792,-0.00792992,-0.0426899,9.69023,-1.25602,-0.00181404,0.0295792,-0.0670382,-0.843691,9.61525,1.03198,0.0254967,0.0553798,-0.0180894,4.8278,1.53971,8.70969,-0.0131952,0.000659719,0.0207408,-1.43417,-9.69062,-1.27872,-0.0194643,-0.0863154,-0.0128288,9.51478,-0.698942,2.17158,0.118288,0.0145481,0.0216342,-0.088764,-9.82332,-1.71919,-0.0257511,-0.00149639,0.0241589
0.077,4.99382,-2.42998,7.94632,-0.00768605,-3.3e-05,-0.00730932,-0.0424896,9.6944,-1.25411,-0.00110312,0.0314626,-0.0667227,-0.849133,9.60591,1.0197,0.0242801,0.0543051,-0.0191286,4.82996,1.53603,8.70875,-0.0139324,0.00181549,0.0216161,-1.41995,-9.70659,-1.2915,-0.0202624,-0.0860183,-0.0133491,9.52198,-0.678232,2.17276,0.118234,0.0146386,0.0202588,-0.0750706,-9.81508,-1.71023,-0.0251308,-0.00246703,0.0232712
0.078,5.00147,-2.44132,7.90937,-0.00861958,0.00231327,-0.00668872,-0.0422894,9.69856,-1.2522,-0.000392209,0.0333459,-0.0664072,-0.854575,9.59657,1.00742,0.0230635,0.0532304,-0.0201678,4.83212,1.53235,8.70781,-0.0146695,0.00297126,0.0224913,-1.40573,-9.72256,-1.30429,-0.0210605,-0.0857212,-0.0138694,9.52918,-0.657522,2.17394,0.118179,0.0147291,0.0188834,-0.0613771,-9.80684,-1.70128,-0.0245104,-0.00343766,0.0223834
0.079,5.00912,-2.45266,7.87242,-0.00955311,0.00465951,-0.00606812,-0.0420891,9.70272,-1.25029,0.000318705,0.0352293,-0.0660917,-0.860016,9.58722,0.995137,0.0218468,0.0521557,-0.021207,4.83427,1.52867,8.70687,-0.0154066,0.00412703,0.0233666,-1.39151,-9.73853,-1.31708,-0.0218586,-0.0854241,-0.0143897,9.53638,-0.636812,2.17512,0.118125,0.0148195,0.0175079,-0.0476836,-9.7986,-1.69232,-0.0238901,-0.0044083,0.0214957
0.08,5.01678,-2.46401,7.83547,-0.0104866,0.00700574,-0.00544752,-0.0418889,9.70689,-1.24838,0.00102962,0.0371127,-0.0657763,-0.865458,9.57788,0.982857,0.0206302,0.051081,-0.0222463,4.83643,1.52499,8.70593,-0.0161438,0.00528281,0.0242418,-1.37729,-9.7545,-1.32986,-0.0226567,-0.0851271,-0.01491,9.54359,-0.616102,2.1763,0.11807,0.01491,0.0161325,-0.0339901,-9.79037,-1.68336,-0.0232697,-0.00537893,0.020608
0.081,5.01606,-2.42989,7.85183,-0.00819308,0.00780592,-0.00681814,-0.0533739,9.69121,-1.2355,0.00116795,0.0368713,-0.0642921,-0.867831,9.57351,1.00441,0.0188018,0.0493866,-0.0232436,4.86194,1.53847,8.68406,-0.0170022,0.00497819,0.0229231,-1.35421,-9.75771,-1.336,-0.0218599,-0.0854968,-0.0140007,9.54783,-0.618519,2.19183,0.118335,0.0147515,0.0149836,-0.0254335,-9.79868,-1.6967,-0.021462,-0.00468363,0.020782
0.082,5.01534,-2.39577,7.8682,-0.00589952,0.0086061,-0.00818876,-0.064859,9.67554,-1.22262,0.00130627,0.0366298,-0.0628079,-0.870204,9.56915,1.02597,0.0169734,0.0476922,-0.0242409,4.88744,1.55194,8.66219,-0.0178607,0.00467356,0.0216044,-1.33112,-9.76093,-1.34214,-0.0210631,-0.0858665,-0.0130914,9.55207,-0.620936,2.20736,0.1186,0.0145929,0.0138348,-0.0168768,-9.80699,-1.71004,-0.0196542,-0.00398833,0.020956
0.083,5.01463,-2.36164,7.88456,-0.00360597,0.00940627,-0.00955938,-0.076344,9.65986,-1.20973,0.0014446,0.0363884,-0.0613237,-0.872576,9.56478,1.04753,0.0151449,0.0459978,-0.0252382,4.91295,1.56542,8.64032,-0.0187191,0.00436894,0.0202857,-1.30804,-9.76414,-1.34828,-0.0202663,-0.0862362,-0.0121821,9.55631,-0.623354,2.22289,0.118865,0.0144344,0.012686,-0.00832015,-9.81531,-1.72338,-0.0178465,-0.00329303,0.02113
0.084,5.01391,-2.32752,7.90093,-0.00131242,0.0102064,-0.01093,-0.087829,9.64419,-1.19685,0.00158292,0.0361469,-0.0598396,-0.874949,9.56042,1.06908,0.0133165,0.0443033,-0.0262355,4.93846,1.5789,8.61845,-0.0195776,0.00406432,0.018967,-1.28496,-9.76735,-1.35442,-0.0194695,-0.0866059,-0.0112728,9.56056,-0.625771,2.23842,0.11913,0.0142758,0.0115371,0.000236512,-9.82362,-1.73672,-0.0160387,-0.00259772,0.021304
0.085,5.0071,-2.31123,7.92143,-0.000780041,0.00952584,-0.0106448,-0.0922109,9.63742,-1.18828,0.00115667,0.0346654,-0.0591043,-0.872377,9.5744,1.08249,0.0135572,0.0429004,-0.0260513,4.93591,1.59475,8.61762,-0.0192342,0.00317157,0.0190035,-1.27507,-9.7572,-1.34942,-0.019191,-0.0865187,-0.0104374,9.56856,-0.61622,2.24326,0.119699,0.013979,0.010665,-0.00764742,-9.83986,-1.74515,-0.0154817,-0.000755494,0.0208597
0.086,4.99542,-2.30919,7.94524,-0.00165661,0.00766061,-0.00903499,-0.0909103,9.63779,-1.18315,0.000278754,0.0321918,-0.0589682,-0.865849,9.60305,1.08939,0.0154531,0.0417306,-0.0249218,4.91093,1.61251,8.63362,-0.0179295,0.00180831,0.0201242,-1.27574,-9.73637,-1.33551,-0.0193272,-0.0860661,-0.00966113,9.57957,-0.597095,2.23955,0.120512,0.0135714,0.0100142,-0.0286838,-9.86242,-1.74965,-0.0159254,0.00200428,0.0199209
0.087,4.98373,-2.30715,7.96905,-0.00253318,0.00579538,-0.00742517,-0.0896096,9.63816,-1.17803,-0.000599163,0.0297182,-0.0588321,-0.859322,9.63171,1.09628,0.017349,0.0405608,-0.0237923,4.88594,1.63026,8.64962,-0.0166247,0.000445046,0.0212449,-1.27642,-9.71554,-1.3216,-0.0194634,-0.0856134,-0.00888488,9.59058,-0.577971,2.23584,0.121325,0.0131639,0.00936335,-0.0497202,-9.88499,-1.75415,-0.016369,0.00476404,0.018982
0.088,4.97205,-2.30511,7.99286,-0.00340975,0.00393015,-0.00581535,-0.088309,9.63853,-1.17291,-0.00147708,0.0272446,-0.058696,-0.852794,9.66036,1.10317,0.0192449,0.039391,-0.0226627,4.86095,1.64802,8.66562,-0.01532,-0.000918214,0.0223656,-1.27709,-9.69471,-1.30769,-0.0195996,-0.0851608,-0.00810862,9.60158,-0.558846,2.23213,0.122138,0.0127563,0.00871254,-0.0707567,-9.90756,-1.75865,-0.0168127,0.00752381,0.0180432
0.089,4.96212,-2.30604,8.01312,-0.00437598,0.0021892,-0.00446069,-0.0858779,9.63869,-1.16673,-0.00222764,0.024876,-0.0586227,-0.849708,9.68262,1.10858,0.020753,0.0384127,-0.0217315,4.83965,1.66109,8.6792,-0.0138942,-0.00213203,0.0233247,-1.27754,-9.67568,-1.29388,-0.0196938,-0.0846765,-0.00728912,9.61119,-0.54395,2.22728,0.122953,0.0123397,0.00817304,-0.0908281,-9.92778,-1.76224,-0.0172988,0.0100729,0.0170729
0.09,4.96621,-2.33065,8.00495,-0.00605953,0.00144255,-0.00514737,-0.0744027,9.63725,-1.15213,-0.00195934,0.0233474,-0.0590525,-0.874151,9.6537,1.10218,0.0191588,0.0389664,-0.0223868,4.84789,1.63672,8.67342,-0.0115001,-0.00215029,0.0229909,-1.27623,-9.67103,-1.28087,-0.0194522,-0.0839392,-0.00612362,9.60954,-0.562884,2.21342,0.123777,0.0118511,0.00852404,-0.10318,-9.92922,-1.75861,-0.0181244,0.0109362,0.0158508
0.091,4.97029,-2.35527,7.99677,-0.00774308,0.000695894,-0.00583405,-0.0629276,9.63581,-1.13754,-0.00169104,0.0218189,-0.0594822,-0.898594,9.62479,1.09577,0.0175647,0.0395202,-0.0230421,4.85612,1.61236,8.66764,-0.00910592,-0.00216855,0.0226571,-1.27491,-9.66638,-1.26787,-0.0192105,-0.0832019,-0.00495812,9.6079,-0.581819,2.19955,0.124602,0.0113625,0.00887503,-0.115531,-9.93066,-1.75498,-0.01895,0.0117995,0.0146287
0.092,4.97438,-2.37989,7.9886,-0.00942663,-5.08e-05,-0.00652072,-0.0514525,9.63437,-1.12294,-0.00142273,0.0202904,-0.0599119,-0.923037,9.59587,1.08936,0.0159705,0.0400739,-0.0236974,4.86435,1.58799,8.66186,-0.00671178,-0.0021868,0.0223232,-1.2736,-9.66173,-1.25486,-0.0189688,-0.0824646,-0.00379262,9.60626,-0.600754,2.18568,0.125426,0.0108738,0.00922603,-0.127883,-9.93211,-1.75135,-0.0197756,0.0126628,0.0134067
0.093,4.97847,-2.40451,7.98043,-0.0111102,-0.000797412,-0.0072074,-0.0399774,9.63294,-1.10834,-0.00115443,0.0187618,-0.0603417,-0.947481,9.56695,1.08295,0.0143764,0.0406277,-0.0243527,4.87258,1.56362,8.65608,-0.00431764,-0.00220506,0.0219894,-1.27229,-9.65708,-1.24185,-0.0187271,-0.0817273,-0.00262712,9.60461,-0.619688,2.17181,0.126251,0.0103852,0.00957703,-0.140235,-9.93355,-1.74772,-0.0206012,0.0135261,0.0121846
0.094,4.96979,-2.38846,7.97411,-0.0100868,-0.00120965,-0.00758851,-0.0236094,9.63952,-1.11043,-0.001065,0.0184317,-0.061202,-0.947655,9.56636,1.06665,0.0140561,0.0391153,-0.025479,4.87671,1.55475,8.64996,-0.0043217,-0.00242932,0.0210491,-1.26962,-9.65701,-1.23612,-0.0192843,-0.0813204,-0.00190293,9.58454,-0.639985,2.17289,0.127522,0.0103569,0.00960726,-0.136728,-9.9218,-1.75352,-0.0207775,0.0133429,0.0127192
0.095,4.95474,-2.35209,7.96873,-0.00770988,-0.00145467,-0.00781684,-0.0047949,9.65012,-1.12086,-0.001065,0.0187007,-0.0622778,-0.935695,9.57993,1.04541,0.0143726,0.0365698,-0.0268409,4.8788,1.55361,8.64366,-0.00552486,-0.00275659,0.0198056,-1.26627,-9.65923,-1.23403,-0.020241,-0.0810787,-0.0013994,9.55525,-0.660964,2.18144,0.129017,0.0105587,0.00947711,-0.125291,-9.90346,-1.76403,-0.0206291,0.0126365,0.0141321
0.096,4.93969,-2.31571,7.96335,-0.00533299,-0.0016997,-0.00804517,0.0140196,9.66071,-1.1313,-0.001065,0.0189697,-0.0633535,-0.923734,9.59351,1.02417,0.0146892,0.0340243,-0.0282029,4.88089,1.55248,8.63737,-0.00672803,-0.00308386,0.0185622,-1.26292,-9.66145,-1.23194,-0.0211976,-0.0808371,-0.000895866,9.52596,-0.681942,2.18999,0.130512,0.0107606,0.00934696,-0.113855,-9.88512,-1.77455,-0.0204807,0.01193,0.0155449
0.097,4.92463,-2.27934,7.95796,-0.0029561,-0.00194472,-0.0082735,0.032834,9.67131,-1.14173,-0.001065,0.0192387,-0.0644292,-0.911774,9.60708,1.00293,0.0150058,0.0314789,-0.0295648,4.88297,1.55135,8.63108,-0.00793119,-0.00341112,0.0173187,-1.25956,-9.66367,-1.22985,-0.0221542,-0.0805954,-0.000392335,9.49667,-0.70292,2.19853,0.132008,0.0109624,0.00921681,-0.102418,-9.86677,-1.78506,-0.0203323,0.0112236,0.0169578
0.098,4.91325,-2.25609,7.95614,-0.00153045,-0.00218997,-0.00777323,0.0447239,9.67801,-1.15111,-0.000990768,0.0190763,-0.0651879,-0.898001,9.61291,0.986316,0.0155756,0.0298879,-0.0307333,4.88411,1.55298,8.63216,-0.00953087,-0.00387624,0.0165243,-1.25962,-9.66357,-1.22873,-0.0227857,-0.0802724,-0.000403268,9.47516,-0.716008,2.2075,0.133117,0.0108734,0.00869177,-0.0935392,-9.84938,-1.79519,-0.0203234,0.0101076,0.0185665
0.099,4.91471,-2.27877,7.96677,-0.00343412,-0.00243598,-0.00472285,0.0323779,9.67109,-1.15681,-0.000656726,0.0174042,-0.0648369,-0.877881,9.59163,0.985887,0.0170317,0.0316374,-0.0312249,4.88195,1.56431,8.65901,-0.0125183,-0.00482386,0.0173017,-1.27161,-9.65538,-1.23103,-0.0222793,-0.0796651,-0.00221483,9.48086,-0.701482,2.2179,0.132877,0.00976617,0.00678461,-0.0936117,-9.8353,-1.80396,-0.0208024,0.00755824,0.0208602
0.1,4.91618,-2.30146,7.97741,-0.00533779,-0.00268199,-0.00167248,0.0200319,9.66416,-1.16251,-0.000322684,0.015732,-0.064486,-0.857761,9.57036,0.985459,0.0184879,0.033387,-0.0317165,4.87979,1.57565,8.68586,-0.0155058,-0.00577148,0.018079,-1.2836,-9.64719,-1.23332,-0.0217729,-0.0790578,-0.00402639,9.48656,-0.686955,2.2283,0.132637,0.00865896,0.00487744,-0.0936842,-9.82122,-1.81273,-0.0212814,0.00500887,0.0231539
0.101,4.91764,-2.32414,7.98804,-0.00724146,-0.002928,0.00137789,0.00768585,9.65724,-1.16822,1.14e-05,0.0140598,-0.064135,-0.837641,9.54908,0.98503,0.019944,0.0351366,-0.0322081,4.87763,1.58698,8.71271,-0.0184933,-0.0067191,0.0188564,-1.2956,-9.63899,-1.23562,-0.0212665,-0.0784504,-0.00583795,9.49226,-0.672428,2.2387,0.132396,0.00755176,0.00297028,-0.0937566,-9.80714,-1.82149,-0.0217605,0.0024595,0.0254476
0.102,4.91911,-2.34682,7.99868,-0.00914513,-0.003174,0.00442826,-0.00466017,9.65031,-1.17392,0.0003454,0.0123876,-0.0637841,-0.817521,9.52781,0.984601,0.0214001,0.0368862,-0.0326998,4.87547,1.59831,8.73956,-0.0214807,-0.00766671,0.0196338,-1.30759,-9.6308,-1.23791,-0.0207601,-0.0778431,-0.00764951,9.49796,-0.657902,2.2491,0.132156,0.00644456,0.00106312,-0.0938291,-9.79306,-1.83026,-0.0222395,-8.99e-05,0.0277414
0.103,4.93782,-2.36027,7.9971,-0.00937977,-0.0035707,0.00273148,-0.0191194,9.65195,-1.16862,0.000366441,0.0113059,-0.06272,-0.818888,9.53426,0.981412,0.0217885,0.0371191,-0.0322639,4.85399,1.61608,8.73873,-0.0201751,-0.00682948,0.019115,-1.31123,-9.63358,-1.24503,-0.0195535,-0.077149,-0.00811469,9.48513,-0.643515,2.25421,0.133183,0.00571771,-0.000553142,-0.10099,-9.79471,-1.8218,-0.0220658,-0.0011668,0.0278463
0.104,4.96146,-2.37107,7.99203,-0.00913755,-0.00401046,-0.000321627,-0.0341824,9.65604,-1.16017,0.000298055,0.010393,-0.0614522,-0.826395,9.54863,0.977433,0.0218718,0.0369187,-0.031563,4.82698,1.6357,8.73,-0.0176428,-0.0054823,0.0182259,-1.31248,-9.63948,-1.25353,-0.0181469,-0.0764302,-0.00819517,9.467,-0.629168,2.25781,0.134572,0.00509953,-0.00208628,-0.110175,-9.80085,-1.80841,-0.0217057,-0.00182302,0.0273258
